0,1,2
Cafe Suspiro,1246 Folsom St,"True neighborhood gem. Used to be cash only - and is the kind of spot where, if you didn't know, they'd still serve you and let you come back whenever to pay. Now accept cards, but still have the same good-will, chill vibes. And great drinks. And tasty dessert treats. With good people behind the counter and sweet tunes above it. :)"
Cafe Suspiro,1246 Folsom St,Great spot! Super friendly staff and excellent espresso pulls. So glad to have this in the neighborhood.
Cafe Suspiro,1246 Folsom St,"A humble little coffee joint nested on Folsom. It's got cool decor and nifty gear. Beans are roasted in house, providing flavorful coffee of a fair variety to fit the palates of daily commuters. Definitely recommend checking this place out!"
Cafe Suspiro,1246 Folsom St,"This place has delicious coffee. There is barely any sitting room unless it's a nice day. On a nice day, you can sit in front on the ""patio."" I have only really had their lattes.  Everything in the cafe is scooter-themed, which is pretty interesting to look at while you're standing around waiting for your coffee.  The first few times I went, they weren't too busy and I enjoyed small talk with the barista. The last time I went was packed and busy and the woman behind the counter was making a lot of mistakes and pretty flustered, but it seemed like she might be new. The service was kind of slow which may have been on account of that or may be because they were super busy.  Anyways, the crucial thing is that their coffee is pretty delicious and a nice alternative to the super make-you-cringe hipsterdom of Sightglass down the street."
Cafe Suspiro,1246 Folsom St,Best coffee shop in the San Francisco hands down. It's a small place that's decorated like a garage. You'll see little Italian scooters standing near the roof and posters of people racing Lambretta's. Excellent vibe and the staff is very friendly.
Cafe Suspiro,1246 Folsom St,I met barista here who was incredibly sweet to me. She noticed I was having a rough day and having her just acknowledge that changed my attitude. Thank you! And thank you for the espresso! While you're here get the mochi muffin. Seriously.
Cafe Suspiro,1246 Folsom St,Consistently very good can get busy at times
Cafe Suspiro,1246 Folsom St,My favorite espresso in the city. Thoroughly enjoy the shop design + service with every visit. :-)
Cafe Suspiro,1246 Folsom St,"Amazing coffee, great services, yummy snacks. My favorite coffee place in SF!"
Cafe Suspiro,1246 Folsom St,"VEGA is a small coffee boutique that most notably, sells Blue Bottle Coffee. It has an odd location in between auto shops, bars, and hipster cafes. I did not like the fact that I would feel like I was intruding if I stayed in the shop, although there is a small bar area you can stand at once you buy your coffee.. In addition the employee was civil but not friendly. The coffee was okay.  Personally I would prefer to go to other, more ""traditional"" style coffee shops where you can relax and have a nice conversation."
Cafe Suspiro,1246 Folsom St,This is a great comfy hole-in-the wall coffee shop with incredible service and wonderful coffee. Highly recommend the iced horchata latte!
Cafe Suspiro,1246 Folsom St,"Love to drop by Vega and grab a great cup of coffee. There is always a new scooter being a wallflower that I can admire. It's comfy, quick and tasty! Word on the street is they will be opening another location across the street - sweet!"
Cafe Suspiro,1246 Folsom St,"I'm not much of a coffee drinker, but the almond milk latte was great. They also have this vegan pineapple mochi thing - I had two. Awesome!"
Cafe Suspiro,1246 Folsom St,"Super sweet little spot on Folsom! Love the old school ambiance and film playing in the background..it’s clear they keep regulars coming, and the reason is their friendliness :) The horchata latte is excellent👌🏼 Will be back! …"
Cafe Suspiro,1246 Folsom St,"This place is awesome. Great coffee in a small but cute space (not big enough for working though). Plus the folks who work here are amazing. Very friendly, neighborhood vibe."
Cafe Suspiro,1246 Folsom St,Love their coffee and whole beans are really good as well. We get the Clutch beans for our home. Highly recommended!
Cafe Suspiro,1246 Folsom St,Small quiet coffee shop with a decent cup of espresso.  Seats will definitely become uncomfortable after a while.  A lot of local workers drop by for a cup of good coffee.  No iced mocha though.
Cafe Suspiro,1246 Folsom St,"My favorite coffee shop in a city full of excellent coffee shops. Friendly baristas churn out consistently delicious espresso beverages. You've tried the rest, now try the best."
Cafe Suspiro,1246 Folsom St,"Charming - totally SF, and QUALITY coffee. John Quintos does it again.  Vega is nothing like your average, everyday garage door coffee shoppe.  Seeing as how they're popping out all over SF as the Trend continues it's hard to stand out amongst the crowd. Vega has managed to do this with the small attachment of Goody Goodie providing quality pastries and baked goods to compliment your morning/afternoon/evening coffee.  Grab a coffee and go - on your scooter of course."
Cafe Suspiro,1246 Folsom St,Coffee and Smiles/ good coffee starts with good people.We love to get our company meeting coffee here!
Cafe Suspiro,1246 Folsom St,Raoul was great! We appreciated the friendly  conversation and sending off with coffee beans to try at home. Vega Cafe is a wonderful find in SOMA.
Cafe Suspiro,1246 Folsom St,"Loved the coffee and staff was super friendly. Really small shop but good coffee. Also it's not cash only, they take cards too."
Cafe Suspiro,1246 Folsom St,"better tasting coffee than sightglass, with the con of not being open on weekends"
Cafe Suspiro,1246 Folsom St,"Tasty coffee (including some interesting variations you won't find elsewhere) and some good pastries. A great place to stop if you're just on your way somewhere, but there's no place to work for an extended amount of time or anything."
Cafe Suspiro,1246 Folsom St,Vega is great! Raoul and co. are always friendly and helpful. Try their home-made oat bars.
Cafe Suspiro,1246 Folsom St,Solid Coffee shop.   Always my first choice in this hood if they are open.    Fantastic pastries and free cookies sometimes too!
Cafe Suspiro,1246 Folsom St,"This place is totally cool.  No chai here, but you don't need it as they even have horchata lattes.  Check out the vespas and Quadrophenia photo."
Cafe Suspiro,1246 Folsom St,Very refreshing Macau iced coffee !
Cafe Suspiro,1246 Folsom St,"I go here everyday for an Italian style coffee. Small, friendly, and always good."
Cafe Suspiro,1246 Folsom St,"Excellent cafe macchiato, cool place, smiling baristas--the type of spot that shows the still-beating heart and soul of the SF I love."
Cafe Suspiro,1246 Folsom St,"Great coffee, great pastries, low-key ambiance and very friendly staff. What else can you ask for?"
Cafe Suspiro,1246 Folsom St,The coffee is the best.  I enjoy the decor and shopping for used records while I wait.  Pretty handy thats its on the way to work for me.
Cafe Suspiro,1246 Folsom St,"Practically my daily stop for almost 4 years. Always friendly, great music and vibe, and let's not for get amazing coffee!"
Cafe Suspiro,1246 Folsom St,Best coffee and service around. Also have really good butter croissant for way less than at the other good coffee shops.
Cafe Suspiro,1246 Folsom St,"Vega is a really cute scooter themed coffee shop with excellent coffee, 4$ affogati, and great decor."
Cafe Suspiro,1246 Folsom St,"Chill moto-themed cafe, solid coffee. Google says it’s cash-only but credit cards are accepted! ☕️ 💳 …"
Cafe Suspiro,1246 Folsom St,Get the Macau. It’s an iced latte that is fantastic.
Cafe Suspiro,1246 Folsom St,"If Mr Riate is the most handsome barista in SF, I don't know who is."
Cafe Suspiro,1246 Folsom St,Come and get your latte here! So good!
Cafe Suspiro,1246 Folsom St,"Great coffee, but they don't serve Blue Bottle anymore."
Cafe Suspiro,1246 Folsom St,"Great coffee, great experience."
Cafe Suspiro,1246 Folsom St,Such good coffee! Also buy their beans.
Cafe Suspiro,1246 Folsom St,One of the best coffee I've had in a while...
Cafe Suspiro,1246 Folsom St,Best coffee around in a really cute and open setting
Cafe Suspiro,1246 Folsom St,"I don’t even like coffee that much, but this place is great."
Cafe Suspiro,1246 Folsom St,Same great coffee as everywhere cento beans are sold.
Cafe Suspiro,1246 Folsom St,Best vibe and coffee served out of a scooter garage. <3
Cafe Suspiro,1246 Folsom St,"Great place, great coffee. Cash Only"
Cafe Suspiro,1246 Folsom St,I like the Mocha coffee here
Cafe Suspiro,1246 Folsom St,Visiting from Detroit.  Great coffee and conversation with barista Raoul.
Cafe Suspiro,1246 Folsom St,This is USA not Europe 😁 sell real full size coffee …
Cafe Suspiro,1246 Folsom St,Just a guy behind a counter serving great coffee.
Cafe Suspiro,1246 Folsom St,Favorite coffee place in the city.
Cafe Suspiro,1246 Folsom St,My usual go to place. Try the Hibiscus iced tea here.
Cafe Suspiro,1246 Folsom St,Delicious coffee... Amazing service!
Cafe Suspiro,1246 Folsom St,Good place to go just a little slow
Cafe Suspiro,1246 Folsom St,Loved the mocha with oatmilk
Cafe Suspiro,1246 Folsom St,"Friendly staff, awesome coffee."
Cafe Suspiro,1246 Folsom St,Great stop for a quick break with goid personality.
Cafe Suspiro,1246 Folsom St,Best drip coffee in town!
Cafe Suspiro,1246 Folsom St,Great cold brew. Chill crew
Cafe Suspiro,1246 Folsom St,Great service and decent mochas.
Cafe Suspiro,1246 Folsom St,Good Italian style espresso.
Cafe Suspiro,1246 Folsom St,Best place for coffee and neighbors.
Cafe Suspiro,1246 Folsom St,Greeted by a grumpy guy and escaped right away.
Cafe Suspiro,1246 Folsom St,A bit overly busy for number of workers.
Cafe Suspiro,1246 Folsom St,Great coffee. Cozy place.
Cafe Suspiro,1246 Folsom St,Great little spot on Folsom.
Cafe Suspiro,1246 Folsom St,"Great staff, cash only."
Cafe Suspiro,1246 Folsom St,"Honestly, I don't remember the place."
Cafe Suspiro,1246 Folsom St,"Great Expresso, just like in Italy"
Cafe Suspiro,1246 Folsom St,Best iced latte around
Cafe Suspiro,1246 Folsom St,Espresso is pretty good
Cafe Suspiro,1246 Folsom St,Outstanding!
Cafe Suspiro,1246 Folsom St,Good coffee!
Cafe Suspiro,1246 Folsom St,Ital great!
Cafe Suspiro,1246 Folsom St,Great coffee.
Cafe Suspiro,1246 Folsom St,Very friendly
Cafe Suspiro,1246 Folsom St,Nice roast
