0,1,2
Müesi Cafe,2055 Union St Suite B,"Reminds me a little bit of home (🇦🇺Australia). Whenever I say muesli here, no one knows what I mean, so it's exciting that this cafe exists! The berry yogurt bowl with cinnamon muesli, was delish. The berries were very fresh, and it was the perfect level of sweetness (there wasn't any artificial sweetener). The staff were very attentive and friendly. The interior is designed very thoughtfully, and spaciously. I will definitely be back!  Next time I'll be trying the coffee too, which is from AndyTown, one of our favorite roasters."
Müesi Cafe,2055 Union St Suite B,"This quiet cafe should be renamed as San Fran Public Library ; it’s superb interior design is a great showroom for a furniture store ; it’s modern but not minimalist and has more warmth than the patrons ;  love the creamy leather chairs, the grey sofas with wooden headboard, the small round wooden  end tables to hold your coffee cup and food. The patrons are really props facing laptops; the  drip coffee is smooth as it should be in a monastery. Perfect studio for mindfulness after you are done exercising in Equinox next door."
Müesi Cafe,2055 Union St Suite B,"Uplifting interior, great to work. Tried the paleo pecan bowl which was perfect - not sweet."
Müesi Cafe,2055 Union St Suite B,Very clean café that would be great for a coffee date or doing some work/reading. I was sceptical about the oatmilk/almond blend but it was really good!
Müesi Cafe,2055 Union St Suite B,"This is literally the first review I've ever submitted, which should say a lot. I go to Cafe Muesi because it's clean, has great wifi, tons of natural light, amazing coffee (quad shot cortado), friendly staff, great food options if you're hungry, and incredibly well DJ'd (I've Shazam'd at least 3 great songs from there). It's an awesome place to go whether you're reading a book, catching up with a friend, doing some work, or grabbing some coffee to go."
Müesi Cafe,2055 Union St Suite B,"Great spot in SF for a quick breakfast, coffee and/or matcha!"
Müesi Cafe,2055 Union St Suite B,"Never had Iranian but we happened upon this cafe and so glad we did! The lavender latte was so good as well as the creme filled (donut-like) pastry and we got it cold--great decision, bc it went so well with the coffee. Thank you to the guy behind the counter for helping me choose!"
Müesi Cafe,2055 Union St Suite B,"I come to this cafe everyday and absolutely love it. The staff is incredible, especially Sarah...she is the manager and inspires very happy staff and cafe-goers. Specifically, she will remember names and orders of repeat customers and even remake an order if needed to ensure an incredible customer experience."
Müesi Cafe,2055 Union St Suite B,"We went to this place this morning. Very pathetic customer service by the lady staff. She was yelling at another staff to deny a simple request we made to make the coffee in a mug (as they used to do). She said the shop will be closing soon so she can't do it. We totally understand if that was the case... however, her tone was not good. Completely rude! PATHETIC CUSTOMER SERVICE BY HER!"
Müesi Cafe,2055 Union St Suite B,"We love coming to Muesi Cafe. Great coffee, wonderful staff and a welcoming place for the neighborhood. Also has places to work and solid wifi. Skye puppy gives it 5 paws."
Müesi Cafe,2055 Union St Suite B,"After a morning of walking around the area, I was absolutely famished. I just happened to see this place across the street and thought I’d check it out. The bowl I ordered (triple berry) was so good! It did not lack in flavor. The berries were plump and fresh. They make a blended nut milk in-house that was excellent for a latte. And to top it all off, the person working at the counter was so friendly and pleasant."
Müesi Cafe,2055 Union St Suite B,"Muesli is a great place to eat! They have health conscious foods and comfort foods available and they have a laid-back and comfortable environment that lets you feel warm and welcome. The food is delicious! I was hesitant to go here, I thought it sounded like nothing but a bowl of cereal, but, it has everything I could possibly imagine eating for breakfast! I left full and happy! And I admit I mostly ate comfort food, but the healthy stuff looked irresistible as well!"
Müesi Cafe,2055 Union St Suite B,The lady staff was super rude when we asked the batista guy whether its possible to get our coffee in mugs as shown in the review pics.. just to enjoy the art and have an expereice. She  yelled at the guy and told that it will only be given in a togo cups. Seriously? She could have simply said no. She has worst attitude and customer service. However the guy was sweet as he still tried to make us happy by doing an art in a togo cup. I would give  Zero star for her if I could!
Müesi Cafe,2055 Union St Suite B,Didn't like their service. The café space was dirty full of müesi crumbs.
Müesi Cafe,2055 Union St Suite B,"Nice clean place. good to hang out and get some work done or chat  Get the lox toast. So tasty with fresh dill and lemon. Skip the sugar laden ""healthy"" vegan stuff...."
Müesi Cafe,2055 Union St Suite B,Really great place to get a coffee and GLUTEN FREE toast. So happy to find this beautiful place
Müesi Cafe,2055 Union St Suite B,"First time in today and was VERY pleased with the entire experience.  My husband had a cappuccino and ordered a latte with the house special oat milk.  Both were exceptional!  The highlight was the greek yogurt and berry muesli bowl we shared.  I thought it looked healthy but didn't really expect anything that remarkable.  The flavors, especially of the yogurt, were absolutely scrumptious.  The people working there were very nice and the interior was bright and clean.  I look forward to becoming a regular."
Müesi Cafe,2055 Union St Suite B,Delicious yogurt bowls & wonderful coffee! Stop by for breakfast! Highly recommend!
Müesi Cafe,2055 Union St Suite B,"Divine bowls,lovely staff and cute space."
Müesi Cafe,2055 Union St Suite B,"Good bowls (not too sweet). Coffee was fine. Toasts are average. The avocado toast didn’t have much avocado on it, and the bread wasn’t very crispy. Giving it 4-stars because it’s a great place to hangout with friends."
Müesi Cafe,2055 Union St Suite B,Great place for coffee and food. Plenty of seating in a nice ambience.
Müesi Cafe,2055 Union St Suite B,"Nice spot in a pretty part of town to get some work done. Coffee is great. Turmeric and Charcoal lattes are also nice if you don't want any caffeine (at least I think they're caffeine free, don't hold me to it)"
Müesi Cafe,2055 Union St Suite B,This is an awesome cafe - their oat almond milk latte is super delicious. Staff is super friendly too - it’s one of my favorite coffee shops in SF.
Müesi Cafe,2055 Union St Suite B,Nice Cafe! Service is quick and friendly.
Müesi Cafe,2055 Union St Suite B,Omg... avo radish was delicious!!! Yummmmmmmmm
Müesi Cafe,2055 Union St Suite B,"Good working vibe, but 3 stars due to ""meh"" service and dirty drinking water."
Müesi Cafe,2055 Union St Suite B,"Great place for internet access, or to sit and relax. Lots of people work there."
Müesi Cafe,2055 Union St Suite B,"delightful, dank cheddar ham and avocado sandwich!"
Müesi Cafe,2055 Union St Suite B,"I ordered the pesto chicken toast, and it was awful.  It was so heavily sprinkled with red pepper flakes, I couldn't taste the pesto or the chicken.  Eleven dollars for something inedible.  What a waste."
Müesi Cafe,2055 Union St Suite B,"I just moved up the street and looked up some coffee shops near by. My girlfriend and I chose Müesi and let me tell you, great find!! They had delicious non dairy options for her and very savory all around! The coffee is top notch as well! I’ll be a regular. Thank you Brittany!"
Müesi Cafe,2055 Union St Suite B,"Great healthy options, many items served on toast."
Müesi Cafe,2055 Union St Suite B,"Lots of interesting muesli bowls and other brunch/cafe fare.  Peanut bowl definitely hit the spot.  Coffee is solid too.  Plenty of space to chill or work too, good vibe"
Müesi Cafe,2055 Union St Suite B,"Very helpful. They were accommodating to my food allergies and really nice. They have good protein options for breakfast including salmon, bacon, and chicken."
Müesi Cafe,2055 Union St Suite B,Their card machine wasn’t working so they covered me! Such sweet staff
Müesi Cafe,2055 Union St Suite B,"Beautiful place, delicious healthy bowls!"
Müesi Cafe,2055 Union St Suite B,"Cute place, good coffee, yogurt bowls are amazing, and affordable! Went here 4x during my SF stay :)"
Müesi Cafe,2055 Union St Suite B,"Stopped in to this place after lunch and shopping and it was a great experience. Ordered a iced vanilla latte, iced matcha drink and warmed chocolate croissant. All were great and the work staff was exceptional nice! Great local shop!!!"
Müesi Cafe,2055 Union St Suite B,"Chill/Scandinavian vibes, strong Wi-Fi, yum breakfasty food (breakfast sandwich wow), really friendly staff, love the hip indie soundtrack (feels appropriate). Serving Andytown on a mod bar, so velvety cool. Parklet in the works 10/10"
Müesi Cafe,2055 Union St Suite B,Just had a nice cold fresh mint tea and sat at a comfortable sofa while having a break! Peaceful and nice decor!
Müesi Cafe,2055 Union St Suite B,"Awesome modern vibe, lots of space, good food. Cute place to work from."
Müesi Cafe,2055 Union St Suite B,"We have driven twice now from San Rafael for the breakfast sandwiches . Great place . Good food , friendly staff , clean environment . Highly recommend ."
Müesi Cafe,2055 Union St Suite B,"Coffee and service was okay (Cortado had a little too much milk), but good location."
Müesi Cafe,2055 Union St Suite B,Great new cafe with both outside and inside tables.  No more driving to the Sunset for Andytown coffee.  Staff is great and the food looks great.
Müesi Cafe,2055 Union St Suite B,good cappuccino!  frowned upon cash! but overall nice place for good coffee.
Müesi Cafe,2055 Union St Suite B,"Great cafe to read or do work. Clean, friendly, and with good drinks/light food"
Müesi Cafe,2055 Union St Suite B,"Nice little gluten-free cafe, bit pricy but good and fresh food"
Müesi Cafe,2055 Union St Suite B,Great European style cafe with healthy and enticing menu and drinks made with care.
Müesi Cafe,2055 Union St Suite B,5 star coffee spot! Cute little find. Definitely try theiryummy almond and oat milk!
Müesi Cafe,2055 Union St Suite B,We love your muesli !!
Müesi Cafe,2055 Union St Suite B,Only went into the store to buy a bottle of kombucha. It was over $5 with tip
Müesi Cafe,2055 Union St Suite B,"Great coffee shop, and a great place to spend some time and get work done!"
Müesi Cafe,2055 Union St Suite B,The ciabatta sandwich was a bit dry but the coffee was good
Müesi Cafe,2055 Union St Suite B,Good food. Especially the coconut yogurt. Coffee was pretty bitter though.
Müesi Cafe,2055 Union St Suite B,Delicious cold Matcha latte made with nut milk
Müesi Cafe,2055 Union St Suite B,"Good coffee, good sandwich, good place to hang out and work"
Müesi Cafe,2055 Union St Suite B,They are using Andytowns coffee :) Good coffee and nice clean interiors
Müesi Cafe,2055 Union St Suite B,Superb locally roasted coffee from kind people in a thoughtfully designed space.
Müesi Cafe,2055 Union St Suite B,The matcha is atrocious
Müesi Cafe,2055 Union St Suite B,Nice place for espresso drinks and pastries
Müesi Cafe,2055 Union St Suite B,"great new coffee shop on Union, great vibe, sleek interior"
Müesi Cafe,2055 Union St Suite B,"Delicious cappuccino and pastries, excellent service."
Müesi Cafe,2055 Union St Suite B,More of these places needed. This one is great.
Müesi Cafe,2055 Union St Suite B,The food
Müesi Cafe,2055 Union St Suite B,great coffee and breakfast
Müesi Cafe,2055 Union St Suite B,Great place to have coffee and work from
Müesi Cafe,2055 Union St Suite B,had a really nice machiatto
Müesi Cafe,2055 Union St Suite B,Delicious food and wonderful service
Müesi Cafe,2055 Union St Suite B,Awesome
Müesi Cafe,2055 Union St Suite B,Good coffee
Müesi Cafe,2055 Union St Suite B,"Good quality at not cheap price. Unfortunately plastic cutlery, which does not fit the store. If there was less plastic waste, there would be 5 points. Staff very friendly and helpful. No plastic in the future please!"
Müesi Cafe,2055 Union St Suite B,"If you are hungry in the morning and like a delicious, but also healthy breakfast, this is the place for you. There is freshly prepared muesli, where the fruit is freshly cut into it. There are also sandwiches with eggs, or avocados, etc. Everything is freshly prepared and tastes really delicious. Of course, there is also fresh coffee, and it is really tasty. There is also free Wi-Fi here, so you can also do a little something for work or just surf the Internet. The staff is very friendly, so you start your day here with a smile."
Müesi Cafe,2055 Union St Suite B,I can't understand how people want to pay attention to particularly healthy food and then get their food in plastic cups for the café. Why can't you serve a granola muesli in a bowl? Why isn't your banana bread served in a paper bag on a plate? No amount of good food can hide this lack.
Müesi Cafe,2055 Union St Suite B,Thanks to vanilla latte
