0,1,2
Peet's Coffee,2300 16th St #240,"Horrible service.  Ordered a coffee from the barista who took my money, ignored me and proceeded to take another customer's order without acknowledging me any further.  No other employees walking around offered any assistance while I was standing at the counter confused about when or if I would be receiving my coffee.  After about ten minutes I walked up to the same barista and asked about my coffee, to which he replied ""Oh I forgot! ""And then as he wenr to get the coffe he asked me what size I ordered because he forgot since it had been so long.  On top of all of this, the bathroom was out of service and they didnt tell any of the customers, they had to find out on their own.  In addition, the coffee was terrible.  Absolutley the worst place."
Peet's Coffee,2300 16th St #240,Very friendly and decent prices. Coffee was good too.
Peet's Coffee,2300 16th St #240,Very convinient location to sit and have coffee. You have different stores next door to choose from as well. Peets was clean and the service was awesome! Employees take the time to help you and they are very polite and respectful. Definitely a pleasant experience.
Peet's Coffee,2300 16th St #240,Sam(Manager) and the staff are friendly and attentive. Serve drinks quickly and acknowledge everyone that enters! Still one of my favorite Peet's to visit!
Peet's Coffee,2300 16th St #240,The manager and staff are very friendly.
Peet's Coffee,2300 16th St #240,"Coffee is good. Staff is nice. But you can see the crowd is here sole for a coffee and a little chitchat. People are nice too, though they might try to sell you a bottle of perfume. The place have bench tables but no power outlets. Unfriendly to laptop. Matter of fact, power outets were designed and installed before, you can see all of them covered with a metal plate and none can be used. This place is not keeping up. Internet is still like over 10-15 years ago as with  PING 15 ms,  DOWNLOAD 5.45 Mbps,  UPLOAD 1.53 Mbps. I tested this specifically when no other people in sight are using laptops. In my 3 hours of staying, I did not see staff came to clean up any table. The floor is littered with straw paper and crumbs."
Peet's Coffee,2300 16th St #240,"Coffee was cold, and the berry scone was dry and only one berry. When I asked to get a replacement the barista said rudely, ""well I didn't make it!"" So I went to the cashier with same issue. Her comment was, ""well it does have a berry in it sir, but I guess we can replace it for you even though you broke it in half."". She did give me a new one, just as dried out as the first. When I asked for the manager, she said ""she's on a break. You'll have to wait"". My response, I threw everything away in front of both of them and went to Starbucks next door in Safeway.  Poor form Peet's. Won't be back, ever!"
Peet's Coffee,2300 16th St #240,"Another great Pete's outlet, and kind of a remote potrero district shopping center, but with all your favorite drinks. Starbucks can lump it. Pete's rules supreme"
Peet's Coffee,2300 16th St #240,I go to a lot of different Pete's and at potrero the staff is very friendly. It looks and sounds like they are having fun. They even know names of regular customers. Good vibes!
Peet's Coffee,2300 16th St #240,"They make my cappuccino right like most Peets does.  Unlike Starbucks that doesn't know the difference between it and a latte.  Also thumbs up for their use of Good2go for the bathroom.  Atmosphere just ok, a little bustly."
Peet's Coffee,2300 16th St #240,"Fantastic hands-free bathroom experience. Once your hands are clean, you don't need to touch anything before leaving. Door will open automatically when you wave your hand in front of it"
Peet's Coffee,2300 16th St #240,The barista was readily available and kind enough to fill my commuter mug with their house brew for a medium price.
Peet's Coffee,2300 16th St #240,"No plugs - one star, great rest room - 5 stars. But I should find another coffee shop to continue working - battery drained -another 1 star."
Peet's Coffee,2300 16th St #240,Service was great just don't use the restroom! Yuck!
Peet's Coffee,2300 16th St #240,"Very laid back place to hang out either to have a coffee, pastry, or to work. The staff is amazingly friendly and management is receptive to any suggestions and comments. Would highly recommend!"
Peet's Coffee,2300 16th St #240,"This location has some nice tables located outside at Potrero Center for some great people watching,  The coffee and iced drinks are ok and the drinks are always made quickly.  There is also a Noah's next door and a Jamba Juice so if anyone in your group doesn't want coffee this is a good place to meet in the center of the city before going on a weekend adventure."
Peet's Coffee,2300 16th St #240,"Good coffee, good service, and friendly staff.  It's a bit of a rough neighborhood so don't be surprised if you see some stuff going on which might offend the senses."
Peet's Coffee,2300 16th St #240,Great tasting coffee!👍😋
Peet's Coffee,2300 16th St #240,I go to this specific Peets location often before getting groceries at Safeway next door. The staff are always super friendly and the service is quick.
Peet's Coffee,2300 16th St #240,Good coffee but staff needs more social skills sadly from our last visit
Peet's Coffee,2300 16th St #240,I love love love the smell of Peet's Coffee it's so rich and inviting. It's wonderful
Peet's Coffee,2300 16th St #240,Hi I am a regular customer and I haven't been making purchases r ecently...i went there on 5/4 at 10pm and there were two asian guys one is always irritated face and the other offended me all I asked for was a hot water and if I could pay for that however he was rude to say no wr will not give anymore...worst place I have ever seen they should not be in customer  service they should do some labor where they don't have to interact with people
Peet's Coffee,2300 16th St #240,Pretty standard chain coffee. Service was a little slow & it looked like one of their windows had been broken & boarded up. Hard to get to on foot.
Peet's Coffee,2300 16th St #240,"This Location is the best some of the same staff for over 20 years😊. Excellent, quick & courteous service. This is the best PEET's in SF. …"
Peet's Coffee,2300 16th St #240,The staff is ALWAYS so friendly here. Try the Horchata Latte With Oat Milk.
Peet's Coffee,2300 16th St #240,"We went to this store, and stood over there for about 30 minutes drinking our coffee, at the end I ask for a bathroom key,  they said the bathroom was out service it was no flushing, but minutes before the bathroom was working they closed they didn't want to clean the bathroom. That is horrible experience. They don't need to close the bathroom until there is no customer using it. Bad bad bad bad too much bad"
Peet's Coffee,2300 16th St #240,Good drink. Great spot to come here and work. They even have curtains to protect people from the sun's glare. Service is ok.
Peet's Coffee,2300 16th St #240,"Great environment, very friendly service, there are quite a few homeless people in the area but not really an issue just character moments"
Peet's Coffee,2300 16th St #240,Coffee was good(of course its peets). The restroom was out of order. And the customer service was a little less than friendly.
Peet's Coffee,2300 16th St #240,"This Pete's is just like every other. Good, quick and friendly service. Clean restroom, but nothing original."
Peet's Coffee,2300 16th St #240,"Spacious, lots of seating and mostly empty. Free unlimited parking in the parking lot. Friendly staff. Great coffee."
Peet's Coffee,2300 16th St #240,"Busy Peet's during morning rush hour. Best part is no-hassle parking, as this locale is in the middle of Potrero Center at 16th & Potrero."
Peet's Coffee,2300 16th St #240,Love the friendly staff and aromatics of fresh brewed coffee.
Peet's Coffee,2300 16th St #240,No corporate coffee At least it ain't star*ucks
Peet's Coffee,2300 16th St #240,"Coffee is fresh. A place to relax, and get some work done. They make you feel at home."
