0,1,2
Starbucks,789 Mission St,"I have been to many different stores from Seattle to San Diego on the West coast ,  Maui, Oahu, Reno and Vegas over the years because I travel regularly. This store I was going to when going to work late in SF. This one is Consistently the Worse One Hands Down. I tried to overlook the filthy condiment counter, the employees who seem to be pre-occupied with their cellphones, or are gabbing amongst themselves when the store is  busy and will ignore you until they are done, as well as the  fact that they are almost Always out of Sugar in the Raw and Half and Half. But what Really was the last straw for me was that they are out of coffee Frequently, and I mean this happens on a regular basis with 3-4 people sometimes ""working"" and I am not exaggerating! I know it is crewed by Target employees, so there is no tipping (they put out a ""Stealth Cup anyways sometimes) but that is no excuse because they are compensated for this. This is an observation of mine over the last 3 years of going there because it is convenient and all the other stores are closed when I go to work. But no more after I walked in last night and Again they were out of Coffee 1 hour before closing and the employee turned and ""discovered"" they were out of All of their brewed coffee. She just stood there after informing me of this, and just said to her co-worker - Nobody made the Coffee? Didn't bother with offering to brew a fresh pot, or an Americana, Nothing! She just stood there looking at me, as if to say Oh Well! Fortunately they just opened a new Pete's around the corner that also stays open late!"
Starbucks,789 Mission St,"I always order the ""short house"" for a variety always changing once a month to a new flavor if the coffee seems too strong ask for an Americano which is a watered-down version of a European coffee"
Starbucks,789 Mission St,Then make a great caramel frappuccino here and when you get us for extra caramel they give you extra caramel
Starbucks,789 Mission St,I order regular coffee it was like water  I would like return and ask try before it’s was same I just ask. Normal regular coffee what I always drink They just ruin my break
Starbucks,789 Mission St,Friendly staff!! Fast efficient service. Great place to get a drink if you’re in the area or shopping at Target!
Starbucks,789 Mission St,The baristas don't mix the drink well and they don't make the drinks flavor and tasteful they don't measure the ingredients correctly Don't recommend this Starbucks is under Metreon cinema cross by marquis Merriott
Starbucks,789 Mission St,"It's a Starbucks, just like any other... And it's next Target. So, there're a lot of people and it doesn't have many places to sit... It was in my way, but I prefer Philz."
Starbucks,789 Mission St,"Mmmm Starbucks @ Church & Market inside Safeway is the Bomb. Emilio & Steve sure know how to make my Frappuccinos super Tasty. Ask for Steve, He does it RIGHT!!!"
Starbucks,789 Mission St,"A quick coffee or tea before going shopping at Target, is always nice, and helps your shopping go so much quicker!!"
Starbucks,789 Mission St,Great place for coffee go every morning staff are pleasant place is clean and tidy can get busy at times
Starbucks,789 Mission St,The Starbucks across the street is much more comfortable if you are looking for somewhere to sit while drinking your coffee.
Starbucks,789 Mission St,"Place could be a little cleaner. There were homeless people walking in and out.  Drinks were alright, I've had better."
Starbucks,789 Mission St,"I like the Starbucks at 44 Montgomery street. They have lots of seating, including comfortable chairs, and the décor and atmosphere are nice."
Starbucks,789 Mission St,"it's Starbucks in a super busy part of town. staff is nice, but the place is a little on the dirty side from all the traffic."
Starbucks,789 Mission St,"Great people watching, attentive staff. Busy during the week and especially busy during Moscone Center events"
Starbucks,789 Mission St,Been at this location 3 times and they got my simple order wrong. With so many more locations in the area I think I've visited this one for the last time
Starbucks,789 Mission St,Just full of ice😡
Starbucks,789 Mission St,I think the cashier was high. I ordered tea and he brought me coffee. Store was kinda messy too.
Starbucks,789 Mission St,It's a Starbucks.  Not the nicest area to get coffee so set expectations of cleanliness
Starbucks,789 Mission St,"Good service, was clean.  Had to laugh because another Starbucks is across the street."
Starbucks,789 Mission St,Coffee was served at the correct temperature.  Employees were courteous.
Starbucks,789 Mission St,MY favourite  is the peanutbutter jelly lunch  pack chocolate rasin Im a kid on the play ground now back 2 work
Starbucks,789 Mission St,I ordered 4000 lattes to go and they made them in twenty minutes! Very impressed
Starbucks,789 Mission St,"Lack of seating makes this location mainly good for takeout, which sort of is not the experience you are paying the premium for."
Starbucks,789 Mission St,"No, your Starbucks coupons and promotions won't work here. Don't bother. Go across the street."
Starbucks,789 Mission St,Americano was very weak. Tasted like hotwater. Seating was very dirty.
Starbucks,789 Mission St,Tea chai late is really very nice here Service is very quick
Starbucks,789 Mission St,Slowest starbucks ever - staff just doesn't seem to care about customers
Starbucks,789 Mission St,Accommodating to every Walk of Life.... Excellent staff friendly...fair to All
Starbucks,789 Mission St,Slowest Starbucks of all time. 30 minutes in and the staff doesn’t care.
Starbucks,789 Mission St,Got the orders of the two customers in front of me wrong and service was very slow.
Starbucks,789 Mission St,Worst Starbuck service I had for a late long time.
Starbucks,789 Mission St,I got my drink but had to wait 10 minutes 🤭 …
Starbucks,789 Mission St,Good Starbucks! Nice staff too
Starbucks,789 Mission St,3-Goons came in and harassed me. Didn't return.
Starbucks,789 Mission St,Consistent with their good coffee and service
Starbucks,789 Mission St,What can I say as a black man I'm off Starbucks for quite some time
Starbucks,789 Mission St,Why is the matcha pre sweetened here?!
Starbucks,789 Mission St,They're always busy. Their service isn't so good.
Starbucks,789 Mission St,"Fast, efficient staff good service"
Starbucks,789 Mission St,Go across street. This is a Target Starbucks not a real Starbucks. SLOW!!
Starbucks,789 Mission St,Nice service nice people good coffe
Starbucks,789 Mission St,Too small a store and too few employees for this nusy location
Starbucks,789 Mission St,Service was very slow and it looked very dirty.
Starbucks,789 Mission St,Ridiculously SLOW! 22 minutes for a hot coffee
Starbucks,789 Mission St,worst Starbucks ever almost no choices
Starbucks,789 Mission St,Love the coffees detest the prices.
Starbucks,789 Mission St,Terribly slow service. Unsavory panini.
Starbucks,789 Mission St,It is good only problem is too crowded
Starbucks,789 Mission St,It's ok to have coffee
Starbucks,789 Mission St,Nice Employees Very Clean
Starbucks,789 Mission St,Very good hot chocolate
Starbucks,789 Mission St,"Cool vibes,,even on a bad day"
Starbucks,789 Mission St,Not very good service here. :(
Starbucks,789 Mission St,Very poorly blended frapps
Starbucks,789 Mission St,So nice!
Starbucks,789 Mission St,Dirty. Customer service sucks
Starbucks,789 Mission St,Coffee is not tasty :(
Starbucks,789 Mission St,Quick service for xmas
Starbucks,789 Mission St,Cafe mocha is siperb!
Starbucks,789 Mission St,Very slow
Starbucks,789 Mission St,No restroom for customer
Starbucks,789 Mission St,Too lazy
Starbucks,789 Mission St,Insanely understaffed in the mornings.
Starbucks,789 Mission St,Very slow service.
Starbucks,789 Mission St,Best coffee ever
Starbucks,789 Mission St,No plugs!
Starbucks,789 Mission St,Hella  slowww
Starbucks,789 Mission St,It's a Starbucks
Starbucks,789 Mission St,It was ok
Starbucks,789 Mission St,Great Atmosphere!🌟🌟🌟🌟🌟 …
Starbucks,789 Mission St,Nice jam on Mission Street.
Starbucks,789 Mission St,Ummmmy
Starbucks,789 Mission St,Super slow!
Starbucks,789 Mission St,Great as always
Starbucks,789 Mission St,Nice employees
Starbucks,789 Mission St,Convenient and consistent
Starbucks,789 Mission St,Good
Starbucks,789 Mission St,nice
Starbucks,789 Mission St,Basic
Starbucks,789 Mission St,Great
Starbucks,789 Mission St,Messy
Starbucks,789 Mission St,Busy location.
Starbucks,789 Mission St,Good Starbucks.
Starbucks,789 Mission St,Open late
Starbucks,789 Mission St,Lovable staff
Starbucks,789 Mission St,Rude service
Starbucks,789 Mission St,Cool place
Starbucks,789 Mission St,No plugs
Starbucks,789 Mission St,Great
Starbucks,789 Mission St,Good Starbucks
Starbucks,789 Mission St,"Bad experience in this Starbuck: a quarter of an hour wait for a latte, while there are few customers. They are four behind the counter but totally disorganized. There are two chatting while customers wait, and the other two start a task but don't finish it and attack another. The preparer spends more time cleaning up spills than making the coffees. Starbuck should come and explain to its staff how to allocate roles and organize tasks to save time."
Starbucks,789 Mission St,"The place is very accessible, windy with food half empty, we waited a long time for the preparation of a drink."
Starbucks,789 Mission St,It's good food but they need more customer service
Starbucks,789 Mission St,"Starbucks, Good Coffee and with an accompaniment of very good attention and kindness."
Starbucks,789 Mission St,Attentive staff and delicious coffee
Starbucks,789 Mission St,Delicious coffee and free wifi
Starbucks,789 Mission St,"OK, delicious"
Starbucks,789 Mission St,All very well
Starbucks,789 Mission St,Because they didn't take long.
Starbucks,789 Mission St,Good beat.
Starbucks,789 Mission St,coffee always
Starbucks,789 Mission St,👍 …
