0,1,2
Wake Cup,1476 Haight St,"Delicious breakfast sandwiches and great coffee! To be honest, I want expecting the coffee to be good given my past experiences at places like this. They made a great quality cappuccino. My only critique is that they don't have veggie sausage."
Wake Cup,1476 Haight St,"New to the neighborhood, Wake Cup fills an important niche with a welcoming atmosphere and impressive array of food and drinks. The decor and calm music give off a cozy vibe that contrasts with the bustle and craziness of Haight just outside. The service here was top notch. The two young people running this place know what great customer service is and are proactive in making your experience positive. Despite being busy, the lady behind the counter got orders out quickly. The roasted oolong latte I had was delicious, and I was able to adjust the sweetness level to my liking. Highly recommend this place to anyone in the neighborhood. You won't be disappointed."
Wake Cup,1476 Haight St,"Solid breakfast sandwiches, bagels, etc. for a reasonable price. They also have boba."
Wake Cup,1476 Haight St,Delicious and adorable little coffee shop. Matcha milk tea with boba was sooo good
Wake Cup,1476 Haight St,"Worst boba tea I’ve ever had. I got taro milk tea with boba. The purple paste was chunky and not dispersed through the drink. Tasted watery. I normally don’t like a lot of sugar, but this taro milk tea was watery..  Supreme Avocado toast did not deliver value for money. Should be priced at $5 rather than $10. Was very small  Lox bagel was good tho. Would recommend that"
Wake Cup,1476 Haight St,"This is my FAVORITE boba place in the Bay Area. The ingredients are quality, the tea is super tasty, and the staff is so sweet and helpful. They make a lot of their tea latte components in house with wholesome healthy ingredients and boba is an add on.  Their homemade taro milk is my all time favorite and their strawberry syrup is a must try.  Support this business! It’s a win win!"
Wake Cup,1476 Haight St,"Delicious, fast, and organic ingredients. The bagels and breakfast sandwiches are great, love the boba, dirty horchata and house-made vanilla syrup."
Wake Cup,1476 Haight St,I love this place. Not only is the coffee delicious but they offer a particularly good lox bagel as well. The folks who work there are kind and quick. Be sure to grab a punch card because you’ll likely be back!
Wake Cup,1476 Haight St,"Had just tried Wake Cup shortly before Shelter-In-Place and it has now become a quarantine staple! **Their breakfast sandwiches are the best in the Haight**(Don’t forget to order them Super, w/ avocado, sautéed mushrooms, and spinach. The combination is truly otherworldly). Wake Cup’s espresso drinks are well-made, on par with Ritual or the Cafe at Haight Street Market (my other go-to’s for coffee). They have lots of delicious tea and boba options as well! I like the lychee green tea and I recently got their taro bubble tea which blew my mind it was so good. Wake Cup’s to-go window makes it so you do not have to enter an enclosed space whether you’re placing or picking up an order. Their staff is incredibly friendly and knows us by name and remembers our order! Definitely don’t sleep on this place if you live in the neighborhood, are ordering food to be delivered, or are just passing through. It’s a local business that deserves to thrive!"
Wake Cup,1476 Haight St,"Wake cup is a great little cafe with a nice variety of drinks, sandwiches, and other bites at a good price. There are a lot of vegetarian/vegan options as well. I personally enjoyed the veggie sandwich."
Wake Cup,1476 Haight St,Taro tea didn't have nearly enough taro. Spicy beef sandwich was pretty good. My partner had a banh mi that was ok.
Wake Cup,1476 Haight St,nice bubble tea :>
Wake Cup,1476 Haight St,"Friendly efficient staff. Great blueberry muffin, perfect latte."
Wake Cup,1476 Haight St,The little bar is really cute and the owners are adorable and great hosts! We felt really welcomed! Tips: try the vegan cookies <3
Wake Cup,1476 Haight St,"Friendly employees, yummy drinks."
Wake Cup,1476 Haight St,"I ordered the lavender London fog, less sweet, and it was perfect! It was a bonus that the cashier was friendly too.🙂 …"
Wake Cup,1476 Haight St,Fresh and yummy sandwiches
Wake Cup,1476 Haight St,The wake up brioche was on of the best sandwiches I have had in my life! Can't wait to go back!
Wake Cup,1476 Haight St,Loved this little place : good food and drinks at fair price
Wake Cup,1476 Haight St,"So happy this place is here! Tasty food, lots of options, great prices, and really nice employees!"
Wake Cup,1476 Haight St,-2 stars because they will sell you coffee and drinks but won’t let you use their bathroom.
Wake Cup,1476 Haight St,Extremely friendly staff and great milk tea!
Wake Cup,1476 Haight St,Adorable and food and drink made with a lot of care and heart. Welcome to haight st!
Wake Cup,1476 Haight St,"Cute little spot and pretty cheap too, for the city"
Wake Cup,1476 Haight St,Terrible service and not good meals as what they promised.
Wake Cup,1476 Haight St,"Subpar latte and London Fog, both watery"
Wake Cup,1476 Haight St,Yummy açaí smoothie and breakfast sandwich
Wake Cup,1476 Haight St,Amazing drinks I loved this place!
Wake Cup,1476 Haight St,Good coffee and eats
Wake Cup,1476 Haight St,Great bubble tea
Wake Cup,1476 Haight St,Burning hot coffee
