0,1,2
Mission Blue,144 Leland Ave,"This place rocks.  Great service, friendly customers, delicious drinks and treats, seats in the sunshine.  What more could you ask for?  I got the spiced pear tea latte and the mochi muffin which were both delicious, and I will definitely be coming back soon!"
Mission Blue,144 Leland Ave,"The best new coffee shop in town! Great customer service, a beautiful smooth latte, free WiFi, right next to the beautiful visitation valley gardens. Definitely worth a visit!"
Mission Blue,144 Leland Ave,I needed to get some work done on my car so came to order a drink and wait a bit. Ordered a matcha calamansi which was very tasty and appropriate for a hot summer day.  The folks here are really friendly and the shop is a little tight but very clean and organized.
Mission Blue,144 Leland Ave,"Quaint lil coffee shop w/ local artist items for sale.  Even had an artist sewing custom hats and purses on sight today.  Talk about a win win for your local economy, and a way to get to know neighboring artist."
Mission Blue,144 Leland Ave,"Wonderful, friendly and tasty experience. Mission Blue has great coffee and pastries. Also they have a large variety of locally produced arts and crafts on display for sale. Mission Blue has a refreshing feel. Check this place out!"
Mission Blue,144 Leland Ave,A truly special little coffee shop.  They make a mean cup of joe - using St Frank's beans - amazing amazing.  But even more - this enclave is home to a thoughtfully curated artisan products and art from residents of Visitacion Valley.  There is a beautiful energy in this store. Check it out.
Mission Blue,144 Leland Ave,Sweet shop/cafe with amazing service and friendly staff and owner. The Coconut Ube Latte is delicious 💜
Mission Blue,144 Leland Ave,"The best! Great coffee drinks, pastries and gift items by local artists."
Mission Blue,144 Leland Ave,"Me and my son come here in the mornings on weekdays on our way to the park their drinks are excellent and pastries are delicious my son loves the cinnamon bun or the chocolate chip cookie, and I usually get an iced drink and ham and cheese croissant. Love this place it’s beautiful specially for buying small gifts for a loved one.❤️ Definitely recommend to anyone in the visitation valley area."
Mission Blue,144 Leland Ave,Stumbled on this treasure of a coffee shop/gift shop yesterday while walking San Francisco's Crosstown Trail. What a win for this neighborhood! You can tell it is beloved by the community and I can see why. This is the type of business that anchors people to a neighborhood and offers space for true community to develop and thrive.
Mission Blue,144 Leland Ave,"One of the only good coffee shops in the visitation valley neighborhood.  Nice display of local art, events, and products for sale.  Offers your typical coffee drinks and some with matcha.  Charming little spot."
Mission Blue,144 Leland Ave,"I found Mission Blue when looking for a coffee shop close to my Airbnb. The beverages are top class and so are the pastries. The shop is very nicely curated showcasing local arts and crafts. The team around Kelly, Josh & George have such a rare sense of hospitality - they genuinely care, are positive and attentive. Highly recommend to visit this place!"
Mission Blue,144 Leland Ave,"Wow! Not only was the coffee amazing, but the service was top notch. It was my first time there and the owner made me feel right at home. I had the seasonal Cuban latte, and it was one of the best coffee drinks I've ever had. I high recommend Mission Blue!"
Mission Blue,144 Leland Ave,Wonderful little neighborhood place with lovely local gifts items.  The lavender latte is delicious and love the added lavender flowers on top.
Mission Blue,144 Leland Ave,"This is a must visit. New on Leland Ave. Clean, good good coffee and assorted drinks and pastries. They also display jewelry, candles, etc made by people from the community. Great place to sit, read and enjoy your day."
Mission Blue,144 Leland Ave,"Try the lavender latte, you won't regret it! Everything in that store is of local make. It's such a fun shoppe to walk through and the owner is a doll! Great coffee. The ""Thai iced coffee"" is more inspired than it is direct (actually Thai iced coffee will give you a sugar coma) but it was still delicious. Come here for coffee if you can!"
Mission Blue,144 Leland Ave,Best motor oil. I had in a long time. Gets me going. Thank u
Mission Blue,144 Leland Ave,"Adorable coffee shop with crafts from local artists. Obviously a neighborhood gem. Owner was on site and very friendly. I was just visiting, but I can see how quickly this place could become a daily stop if I lived nearby. We'll be back when visiting the area."
Mission Blue,144 Leland Ave,Great coffee! The owner Kelly is friendly and Josh makes a great Mocha. It's great to have a place like this in the neighborhood again. I hope its around for a long time.
Mission Blue,144 Leland Ave,"Cute new(ish) coffee shop in Vis Valley! This place is nestled right next to a beautiful stretch of greenways and features tons of art and work from local artists for purchase.  The horchata latte is perfect. If you’re in the mood for pastries, the everything croissant is amazing and the lemon poppyseed loaf is also a great choice.  On top of everything, the staff are so sweet; this place is definitely a must-go."
Mission Blue,144 Leland Ave,"Best muffin I’ve ever had, coffee was top notch and staff are super sweet! Notice there’s no muffin in my picture? I inhaled it!"
Mission Blue,144 Leland Ave,Awesome coffee!! Good service and cute decorations
Mission Blue,144 Leland Ave,"What a wonderful little shop! I stopped here on my crosstown walk and I mentioned it was my birthday, and they gave me a cookie <3 Besides the great coffee and pastries, they also really great gift items from local artists!"
Mission Blue,144 Leland Ave,"Mmmmmm. The iced coffee here is delicious, super sweet, and it's a really convenient spot to get a coffee and then walk up the Visitacion Valley Greenway. Such a pleasant way to spend the morning.  Note: They have Crosstown Trail merch, including stickers and a t-shirt!"
Mission Blue,144 Leland Ave,"Really cute gift shop and cafe. They serve legit espresso beverages and feature lots of art, textiles, and products made by artists and artisans from the neighborhood. The owner is the sweetest!"
Mission Blue,144 Leland Ave,"Such a cute cafe. Retail items are unique finds. (I have my eye on the copper bracelet!) The owner, Kelly, and I chat for a bit. Glad to know she is a VV local and want to make a difference in the neighborhood! Let’s do this! 👊🏻 …"
Mission Blue,144 Leland Ave,"I have nothing but good things to share about Mission Blue. It’s been a blessing to have this gem on Leland Avenue. Out of my 26 years of living in this neighborhood, I have never hung out in the area as much as I do now that Mission Blue has existed. I love the owner and her family. Kellie is such a sweet soul and her heart is made of gold. Thanks so much for this “safe haven” as I call it."
Mission Blue,144 Leland Ave,Opens at 0630 👍🏻  One of the best almond Croissants!  Super delicious Coffee with Oat-Milk👍🏼 (Professional Barista)  There are also many unique products from lokal Artists.  Absolutly recommended 😎👍🏼  Greets from Frankfurt
Mission Blue,144 Leland Ave,I had the privilege of finding this gem. 💎 Hands down the BEST Chai Ive had in my entire life. I have been craving it again since and will gladly drive from Walnut Creek. Customer service is exemplary. Thank you George!! …
Mission Blue,144 Leland Ave,Legit!
Mission Blue,144 Leland Ave,Cozy little shop serving decent selection of caffinated beverages. Also selling arts and crafts from local artisans. Limited seating but with free wifi. Owner is very friendly. Very nice little shop.
Mission Blue,144 Leland Ave,"Tried the refreshing, iced Chai w/Almond milk this morning--perfect way to stay cool on a slightly warmer Saturday morning. Loved the idea of coffee ☕️ + gift shopping 🛍️, all in one place! …"
Mission Blue,144 Leland Ave,Great coffee and sweet creative gifts by local artists. Has a friendly community vibe and the Visitacion Valley greenway is just steps away.
Mission Blue,144 Leland Ave,"very friendly and lovely couple, the coffee ☕️ is amazingly good 👍, I highly recommend it. Go Hawks 💙 🏈 …"
Mission Blue,144 Leland Ave,A perfect stop along the Greenway. A short walk from the South Side of McLaren Park. A lovely strip of hidden SF in Visitacion Valley. Outside tables. A beautifully timed sidewalk. I love talking locals here because when they are surprised by this gem of SF.
Mission Blue,144 Leland Ave,"I loved it here so much, the servers were so kind and made me feel like I was a local. Their peppermint oat milk mocha was great!"
Mission Blue,144 Leland Ave,An adorable neighborhood coffee shop. The owner and staff were all lovely and they have lots of fun local items in their store.
Mission Blue,144 Leland Ave,"Really good coffee, great environment, fairly priced and the owner is very friendly and caring for the community. Best place to get coffee in this part of the city!"
Mission Blue,144 Leland Ave,"Soooo friendly/generous... Had 2 wait b/c customer before me had large order... Kelly apologized immediately and offered me free pastry for waiting, which I declined, but she insisted and would pick my pastry for me if I didn't indicate what I preferred... Totally unnecessary but appreciated! Thx Kelly..."
Mission Blue,144 Leland Ave,"Love getting a lavender oat latte from here! Helps brighten up the day, especially with the little flowers as garnish ✨"
Mission Blue,144 Leland Ave,Excellent little coffee shop & emporium of locally made goods.  So glad to have Mission Blue as a hub of my childhood main street!
Mission Blue,144 Leland Ave,Wonderful little coffee shop. The owner is so sweet and beautiful items for sale. Loved the vanilla latte
Mission Blue,144 Leland Ave,"Thoroughly enjoyed the whole experience of Mission Blue: an iced lavender latte, kind service and unique, quality gifts."
Mission Blue,144 Leland Ave,"The best coffee/gift shop in Vis. Valley, period! The quality of coffee both beans and brew method rivals the best coffee shops of San Francisco."
Mission Blue,144 Leland Ave,Really cute cafe with nice cause oriented artwork and clever crafts highlighting SF themed items. Really cool and great menu options with a personal feel!!
Mission Blue,144 Leland Ave,"Wonderful little shop, excellent coffee and pastries at reasonable prices. But the kicker is the very engaging and pleasant owner/operator."
Mission Blue,144 Leland Ave,Got an iced mocha and it was perfect
Mission Blue,144 Leland Ave,Such a great shop! Quality drinks and pastries plus a great selection products to buy from local artists.
Mission Blue,144 Leland Ave,Staff is so friendly! They treat all their customers like family! Great coffee too.
Mission Blue,144 Leland Ave,"Great coffee, people, and vide.  Their morning glory churro roll pastry thing. Is amazing"
Mission Blue,144 Leland Ave,A lovely little spot. Worth an cup of coffee. Daily fresh made local pastries I believe. The one I had was fire
Mission Blue,144 Leland Ave,"Good coffee and snacks, interesting little shop, and most importantly really friendly employees. Really enjoyed it."
Mission Blue,144 Leland Ave,The excellent coffee and pastries were only matched by the delightful owner.   A must for anyone in the area!!
Mission Blue,144 Leland Ave,We order Chai and pastries and there was no disappointment. So yummy and worth the visit. Check it out.
Mission Blue,144 Leland Ave,Very friendly staff. The prices are affordable and they have lots of local artists work for sale
Mission Blue,144 Leland Ave,"Great coffee, and super friendly owner and staff! This is what a great community coffee shop should be!!!"
Mission Blue,144 Leland Ave,"Great coffee, amazing staff."
Mission Blue,144 Leland Ave,A part of my daily routine good latte and great service always get mine right.
Mission Blue,144 Leland Ave,"They sell out quickly before closing, make sure to get anything besides coffee earlier!"
Mission Blue,144 Leland Ave,"Great coffee, fun crafts, good vibes."
Mission Blue,144 Leland Ave,Finally! A good coffee shop in Visitation Valley and the owner couldn’t be more welcoming!
Mission Blue,144 Leland Ave,"Great service, fair price, tasty coffee & treats. It's a place for everyone."
Mission Blue,144 Leland Ave,Great local coffee shop with lots of items that are perfect for gifts.
Mission Blue,144 Leland Ave,"nice cafe/shop, friendly staff, and tasty matcha latte"
Mission Blue,144 Leland Ave,Great coffee and the owner is very friendly!
Mission Blue,144 Leland Ave,Fantastic place. Great drinks
Mission Blue,144 Leland Ave,My new go to spot.  Great coffee.  Love the people.
Mission Blue,144 Leland Ave,Super excited for this place. The owner is fantastic! Right next to the visitation valley greenway!
Mission Blue,144 Leland Ave,Great coffee and pastry. Very friendly service
Mission Blue,144 Leland Ave,Nice coffee and staff
Mission Blue,144 Leland Ave,"It is a great place to get breakfast and a baverages to go with it, I love, love, love this place to get breakfast 👍👌❤❤ …"
Mission Blue,144 Leland Ave,"Excellent cappuccino, worth driving out to the valley"
Mission Blue,144 Leland Ave,A real hub for the neighbourhood.
Mission Blue,144 Leland Ave,Good coffee and pastries run by the friendly George and Kelly
Mission Blue,144 Leland Ave,Great shop featuring local artists and creators!
Mission Blue,144 Leland Ave,Love this place!
Mission Blue,144 Leland Ave,Great addition to the Visitacion Valley community
Mission Blue,144 Leland Ave,Great place good ppl working there
Mission Blue,144 Leland Ave,Very nice
Mission Blue,144 Leland Ave,Hidden gem!
Mission Blue,144 Leland Ave,The best coffee around!
Mission Blue,144 Leland Ave,Love it tea is good
Mission Blue,144 Leland Ave,Neighborhood gem!
Mission Blue,144 Leland Ave,"Absolutely incredible coffee, pastries and service. Love how many local makers they feature."
Mission Blue,144 Leland Ave,Such a nice little space with amazing coffee! Super friendly service as well
Mission Blue,144 Leland Ave,"Lovely people, good coffee and pastries."
Mission Blue,144 Leland Ave,The best blue experience!!
Mission Blue,144 Leland Ave,Excellent site...
Mission Blue,144 Leland Ave,"A very nice place that offers delicious coffee, highly recommended."
