0,1,2
Central Coffee Tea & Spice,1696 Hayes St,"Nice location. Chai had good flavor but was a little watery, even if oak milk. Croissant cinnamon roll was delicious and veggie bagel was good."
Central Coffee Tea & Spice,1696 Hayes St,"This is the 2nd time I have ordered from here and my order was less than pleasing.  When you order a bagel, first you expect that it will be toasted not warmed and second when you ask for cream cheese and avocado you don't expect the avocado to be brown and squished or at least I don't. For as much as you pay at this place you would think that presentation would matter as much as the quality of the food. Failing on both ends if you ask me."
Central Coffee Tea & Spice,1696 Hayes St,This has been my go to local coffee spot for a year now and the staff is very friendly. They took the time to remember my name and order.
Central Coffee Tea & Spice,1696 Hayes St,"One of the favorite cafes in the neighborhood. Great coffee, big selection of teas and great sandwiches and pastries. Nice atmosphere, I usually go there for all morning with my laptop and work/skype with family and friends. When is nice outside you can sit on the tables in the sidewalk. Pet friendly, always dogs around and they give you a big water bowl for your furry friends"
Central Coffee Tea & Spice,1696 Hayes St,Always  a great casual cafe ! Been coming here for 3 years . It’s open today : Memorial Day 5/30/22 7am-12pm  Only take out bc COVID
Central Coffee Tea & Spice,1696 Hayes St,"In love with their veggie bagels, coffee and service! The staff is super kind and always cheerful. I’ve also gotten their pastries and sandwiches. Highly recommend the vegan sandwich and croissant melts!"
Central Coffee Tea & Spice,1696 Hayes St,"The staff is really nice, its a humble place and feels untouched by the new wave of tech. So happy this is our local coffee shop. The veggie croissants with munster cheese are my go to!!!"
Central Coffee Tea & Spice,1696 Hayes St,"Nice people.  Good coffee and sandwiches.    They didn't have the wild salmon today, so used normal smoke instead and gave me the $2 difference back.   Neighborhood local scene, outdoor seating.   Would go back."
Central Coffee Tea & Spice,1696 Hayes St,"Let the customer wait more than 10 mins to get the order and the morning bun was burnt without a sorry. They replaced the order is almond croissant, and I doubt it’s probably couple days old because it’s very dry and hard... on the other hand, the staffs are nice and pace it’s lovely...."
Central Coffee Tea & Spice,1696 Hayes St,I use to visit here when I was a kid but now this is my second home. I love the ambience of this place and the staff was really good and friendly.
Central Coffee Tea & Spice,1696 Hayes St,"This was my ""local"" for a week. The staff were consistently friendly and efficient. The coffees were OK but I am a New Zealander and our coffee is a hard act to follow. I loved the feel of this place and its convenience to the MUNI and the Panhandle, Haight & Golden Gate Park. A great place to start the day, thanks peoples you were just lovely!"
Central Coffee Tea & Spice,1696 Hayes St,"Do not come here. It's mine. It has no hipster vibe to it at all. To me it represents a neighborhood centric tradition of cafes with used furniture where people camp out and are conscious to support the business often because they care so much about it sticking around. That being said, do come here. But don't be surprised if it's not within the scope of the on demand model of business. It's friendly, often busy, the bagels address really satisfying and they have no frapuchinos, you might get a florete on your cap but likely you won't. The standard roast is a medium dark. And they also keep a brighter medium sumatra on drip as wellBut this is not a place run by someone without taste. They consistently try new menu items and people come back. Starbucks is a block away so the level of service and quality here shows value.. It's less about simple function than it is about family.. I often watch people sigh heavily at the happy exchanges between Batista and customer when they are in a rush behind it is not But they're not ignoring you. They are a bit of glue trying the residents together and it requires conversation. The tables get filled with people on laptops during the day in the shrinking market of places to work or goof off in public. Do go earlyb as needed. When you plan on"
Central Coffee Tea & Spice,1696 Hayes St,"Great neighborhood place with coffee and drinks you'd expect. I don't want to tell you how good their pastrami croissant sandwiches are because I don't want you to eat them all before I get there, but I suppose I can share."
Central Coffee Tea & Spice,1696 Hayes St,"Great place to get your morning coffee! I wanted a pumpkin spice latte but as they did not have, they made me a dirty spice latte which tastes just like a pumpkin spice latte! Amazing!"
Central Coffee Tea & Spice,1696 Hayes St,"Central Coffee is one of my favorite coffee shops in the city. It is a humble spot without the unnecessary posh of other coffee spots in the city, but with excellent coffee and sandwiches at a reasonable price."
Central Coffee Tea & Spice,1696 Hayes St,"First sip of my latte with oat milk, and I was in heaven. Smooth, rich, not bitter and pronounced caramel notes. May be I just got lucky..but it’s the best I had in a while ..."
Central Coffee Tea & Spice,1696 Hayes St,"Also, pro tip if you don't want to wait in line there's a cart right outside that serves cold brew, New Orleans, and 3 different kinds of hot coffee. Super convenient to grab and go!"
Central Coffee Tea & Spice,1696 Hayes St,Great coffee and bagels!  Staff is friendly and welcoming. Moved away from the neighborhood and continue to make the trip to Central whenever possible :)
Central Coffee Tea & Spice,1696 Hayes St,"A neighborhood staple for coffee and bagels. An incredibly friendly and attentive staff, great bagel and pastry selection, and cozy feel (when we’re allowed back inside)!"
Central Coffee Tea & Spice,1696 Hayes St,"A perfect local coffee shop! Lovely staff, reliable coffee and food and chill vibe! Thank you for being here for the neighbourhood <3"
Central Coffee Tea & Spice,1696 Hayes St,It's a really great coffee shop! Best coffee in town. I've never had such a coffee experience before.
Central Coffee Tea & Spice,1696 Hayes St,They make the best iced chai latte I’ve had in the city. Would definitely recommend coming here for an iced chai and bagel!
Central Coffee Tea & Spice,1696 Hayes St,This shop is super small so seating for more than 2  is almost impossible.  Service is pretty slow.   People tend to sit here for a long time sipping their coffee.
Central Coffee Tea & Spice,1696 Hayes St,Nice and clean  place . They have fresh crassount and the coffee is so yummy  thanks
Central Coffee Tea & Spice,1696 Hayes St,Priced similarly to Starbucks. Service can be a little slow but staff is very friendly!
Central Coffee Tea & Spice,1696 Hayes St,Great energy coffee and bagel sandwiches!
Central Coffee Tea & Spice,1696 Hayes St,"You pay for the great coffee and bagels, not to seat surrounded by posers with macbooks in an overly designed place. Love it."
Central Coffee Tea & Spice,1696 Hayes St,"Had a coffee and a ham croissant melt here in the early morning. Coffee was good, but the croissant melt was awesome!"
Central Coffee Tea & Spice,1696 Hayes St,Unique and well made espresso drinks. Quality and fairly priced. Good for coffee snobs.
Central Coffee Tea & Spice,1696 Hayes St,"Love Central Coffee and Tea. Good coffee, bagels, great service, and a nice environment to enjoy your food and drink in."
Central Coffee Tea & Spice,1696 Hayes St,"Tiny, cute, cozy,  fast WiFi, very friendly, great menu for it's size. Excellent coffee."
Central Coffee Tea & Spice,1696 Hayes St,Friendly staff and an incredible cold brew. Favorite coffee shop in the neighborhood!
Central Coffee Tea & Spice,1696 Hayes St,"Great neighborhood coffee shop. Don't overlook the food, the sandwiches and quiches are both very good."
Central Coffee Tea & Spice,1696 Hayes St,We’re traveling in SF for 2 weeks and visited many cafes. This is the best coffee we had and one of the cheapest.
Central Coffee Tea & Spice,1696 Hayes St,"The cutest little neighborhood coffee shop with friendly service, always <3"
Central Coffee Tea & Spice,1696 Hayes St,Love this small coffee shop. The owner is extra friendly and the coffee is great.
Central Coffee Tea & Spice,1696 Hayes St,Best cappuccino I ever had here in the city. Made it in the Italian way (as it should be done!)
Central Coffee Tea & Spice,1696 Hayes St,"The everything lox bagel, is everything. Inside and outdoor seating. Great wifi. Locals!"
Central Coffee Tea & Spice,1696 Hayes St,We love coming here for a delicious sandwich and good coffee. Cute place at NOPA.
Central Coffee Tea & Spice,1696 Hayes St,San Francisco$$$but very nice people
Central Coffee Tea & Spice,1696 Hayes St,"I've left the neighborhood but I love this spot. Just a quiet, sleepy little corner coffee joint."
Central Coffee Tea & Spice,1696 Hayes St,"True SF spot. No pretension, yummy coffee and vitals. One of the best!"
Central Coffee Tea & Spice,1696 Hayes St,"good experience, I like the soy dirty chai, spicy. also the cafe africane is great."
Central Coffee Tea & Spice,1696 Hayes St,"Bagel always comes wet, strangely covered in liquid—not sure why."
Central Coffee Tea & Spice,1696 Hayes St,I had a solid latte and sat down for a couple hours to work. Really like the atmosphere here
Central Coffee Tea & Spice,1696 Hayes St,Favorite neighborhood café with great sandwiches and good coffee beans
Central Coffee Tea & Spice,1696 Hayes St,"Delicious mocha, cool place to work for a minute if you can find a seat"
Central Coffee Tea & Spice,1696 Hayes St,Kind of falling in love with this place. Wouldn't go anywhere else in NOPA for my morning coffee
Central Coffee Tea & Spice,1696 Hayes St,Cozy and cheap cafe that's great for studying. Sometimes they close early on weekends
Central Coffee Tea & Spice,1696 Hayes St,Friendly people and great coffee!
Central Coffee Tea & Spice,1696 Hayes St,Great food and hot drinks..Friendly atmosphere.
Central Coffee Tea & Spice,1696 Hayes St,This place is a life saver. The coffee is delicious.
Central Coffee Tea & Spice,1696 Hayes St,BEST COFFEE EVER.  I LOVE THIS PLACE AND THEIR BEANS ARE OUT OF THIS WORLD.
Central Coffee Tea & Spice,1696 Hayes St,The owner nice guy ever ...I recommend the hot chocolate
Central Coffee Tea & Spice,1696 Hayes St,Good bagels. Amazing iced chai
Central Coffee Tea & Spice,1696 Hayes St,A lovely place to meet a friend for coffee and conversation.
Central Coffee Tea & Spice,1696 Hayes St,Wide selection of reasonably priced food and drink.  Wifi and outlets.
Central Coffee Tea & Spice,1696 Hayes St,"Cool place, good coffee and nice to work!"
Central Coffee Tea & Spice,1696 Hayes St,The best neighborhood cafe you can get.
Central Coffee Tea & Spice,1696 Hayes St,had Coffee and a everthing-on-bagel. It was good
Central Coffee Tea & Spice,1696 Hayes St,"Generally I like this cafe, good price"
Central Coffee Tea & Spice,1696 Hayes St,Good coffee at good prices in a homey environment.
Central Coffee Tea & Spice,1696 Hayes St,Go-to cafe.   Always have had positive experience!
Central Coffee Tea & Spice,1696 Hayes St,"Know customers by name, fresh ingredients and great on the go"
Central Coffee Tea & Spice,1696 Hayes St,Best Cafe Africané this side of the Atlantic!
Central Coffee Tea & Spice,1696 Hayes St,"Good coffee and service, a quite laid back alternative"
Central Coffee Tea & Spice,1696 Hayes St,"Good hot chocolate, limited seating."
Central Coffee Tea & Spice,1696 Hayes St,Cool local hangout. Great chai latte.
Central Coffee Tea & Spice,1696 Hayes St,"Slow service, unfriendly stuff, unpleasant atmosphere"
Central Coffee Tea & Spice,1696 Hayes St,Great neighborhood coffee spot.
Central Coffee Tea & Spice,1696 Hayes St,Unexciting coffee but an adequate source of caffeine
Central Coffee Tea & Spice,1696 Hayes St,Awesome veggie sandwich bagels!
Central Coffee Tea & Spice,1696 Hayes St,Best coffee shop in the hood!
Central Coffee Tea & Spice,1696 Hayes St,Nice neighboring coffee shop!
Central Coffee Tea & Spice,1696 Hayes St,Perfect order everytime.
Central Coffee Tea & Spice,1696 Hayes St,Get little neighborhood coffee shop
Central Coffee Tea & Spice,1696 Hayes St,Super good ice latte !
Central Coffee Tea & Spice,1696 Hayes St,Lots of coffee  choices
Central Coffee Tea & Spice,1696 Hayes St,Amazing
Central Coffee Tea & Spice,1696 Hayes St,💗💗💗💗 …
Central Coffee Tea & Spice,1696 Hayes St,Nice place.
Central Coffee Tea & Spice,1696 Hayes St,"The only cafeteria in the area, that's why so many stars, the coffee is delicious, the place is small but it has benches in the street, or sweet is little but delicious, it has fresh juices, the bathroom is clean, if you walk a lot the place is an oasis to stop!"
Central Coffee Tea & Spice,1696 Hayes St,"Lox bagel, om nom nom!"
Central Coffee Tea & Spice,1696 Hayes St,coffee shop
