0,1,2
Twisted St. Cafe,2320 Lombard St,"I never write reviews, but I went here while my family was staying at the infinity. The baristas are the sweetest, friendliest people. I only drink tea, and I ordered the lavender vanilla matcha. I haven’t had a good matcha in the Marina yet, so I had low expectations. The matcha was thoroughly whisked, no chunks, and had the perfect amount of syrup added so it wasn’t too sweet. And the best part, it was only $4.50!!!! I get it with almond milk which makes it about $5, but still the most reasonable I’ve found. Can’t recommend this cute little cafe enough!"
Twisted St. Cafe,2320 Lombard St,"Decent coffee prices, specials are priced at about what you'd expect of San Francisco.  Food is fantastically good. Service is adequate in speed."
Twisted St. Cafe,2320 Lombard St,Almost no cream cheese on a cream cheese bagel :(. Horchata cold brew was pretty good though. Changing my review as they responded so kindly and quickly and gave more cream cheese the following time :).
Twisted St. Cafe,2320 Lombard St,Simply an amazing spot! A must visit when in Marina district.
Twisted St. Cafe,2320 Lombard St,Macha latte was terrific and the food came out quickly and was tasty. Fun selection of hot sauce.
Twisted St. Cafe,2320 Lombard St,Stumbled upon this restaurant and glad that we did! Very friendly staff and courteous service. Had the best personally customized croissants and bagels in SF. Would highly recommend for breakfast/brunch!
Twisted St. Cafe,2320 Lombard St,"3.5 stars. Service was super friendly and nice! Our cappuccinos, matcha, and iced americanos were so yummy. The only thing that knocked off some stars is that the croissants were very dry."
Twisted St. Cafe,2320 Lombard St,Breakfast bagel was the best bagel I’ve had in a long time. So fresh and so delicious.
Twisted St. Cafe,2320 Lombard St,"Small, unassuming spot with some indoor seating. Breakfast bagel was amazing! I also ordered the vanilla lavender latte with oat and that was so good!"
Twisted St. Cafe,2320 Lombard St,"The best avocado toast hands down. Incredible!! The best coffee in SFO, too. Amazing!"
Twisted St. Cafe,2320 Lombard St,"Delicious latte and bagels, worth the trip in the rain"
Twisted St. Cafe,2320 Lombard St,We ordered the avocado toast and a bagel with salmon and cheese. Both were really good!! I would highly recommend.
Twisted St. Cafe,2320 Lombard St,Second time ordering and this could really be one of the best salmon avocado toasts I’ve ever had 😋 …
Twisted St. Cafe,2320 Lombard St,"The bagel avocado bacon super yummy n fresh, enjoy it very much, staffs very friendly n helpful 👍"
Twisted St. Cafe,2320 Lombard St,"Ordered a smoothie with OAT milk & reiterated 3x that I wanted oat milk. It took abt 20 mins for this smoothie, while I waited I ordered an egg & cheese for my partner, which turned out to be fast food quality & We threw it out after leaving. I had finished the smoothie while waiting on that & it only took 15 mins after the smoothie for me to be completely sick to my stomach, scrambling to find a bathroom. I spent $21 here! was very clear about order & patiently waited for 20-30 mins and got sick. Was looking for a quick healthy bite. 🤢Staff was nice, but the place jammed up."
Twisted St. Cafe,2320 Lombard St,Detour here for coffee on our way to golden bridge. Flat white was so so. Cold brew was a disappointment.
Twisted St. Cafe,2320 Lombard St,Really enjoyed the Horchata Iced Coffee.   Excellent pastries and wonderful service made for an exceptional experience
Twisted St. Cafe,2320 Lombard St,This is a cozy cafeteria. The bagels here are really delicious. The service is good.
Twisted St. Cafe,2320 Lombard St,"Hi 👋🏼 local here. This place is for all the tourists staying at the hotels nearby. If you’re looking for a genuine SF spot, this isn’t it. They’re kind and the service is quick but the quality of the coffee is very subpar for this city. We have a booming coffee scene — check out the likes of St Franks, Blue Bottle, Ritual, Reveille, etc for better quality beverages.  Edit: In response to the company’s comment below — oh no 🙈 it’s even worse that you have Ritual’s beans! That means that you folks have good quality beans and still aren’t producing a good product."
Twisted St. Cafe,2320 Lombard St,"Stayed at the hotel a block away, which didn't serve breakfast in the morning. So I strolled here. The breakfast bagel was super good. Most def I am coming back someday to explore more on the menu👍"
Twisted St. Cafe,2320 Lombard St,The Salmon and Avocado on Sourdough was superb - so fresh. Great smoothie as well.
Twisted St. Cafe,2320 Lombard St,I ordered a bacon egg and cheese Asiago bagel for lunch and went to sit outside in the sun while they made my order. My friend received her order at the outside table very quickly but I had to go back in and ask where my order was. Turned out it was shift change and the person leaving didn’t give instructions on the current orders/customers waiting. The iced chai latte was already very sweet and almost tasted like chai out of a Tetra Pak from the store. Overall not impressed with my experience or food there.
Twisted St. Cafe,2320 Lombard St,"Very bad food and mediocre coffee. The staff is extremely friendly and welcoming. Unfortunately the quality of the food and coffee does not compare to other nearby areas. The food and coffee they serve is easy to replicate at home. If I’m going to spend money to go out, it needs to be a step above what I can make in my own kitchen. Twisted street did not deliver."
Twisted St. Cafe,2320 Lombard St,Great orange juice and super fun Instagram likes count machine!
Twisted St. Cafe,2320 Lombard St,Quick on the food but 15  minutes on the coffee  very small place had to wait outside 😕
Twisted St. Cafe,2320 Lombard St,The food here is phenomenal for the price. Everything is super fair and i dont think you’ll find a better breakfast place anywhere in the city. Service is fast too!
Twisted St. Cafe,2320 Lombard St,Perfect lavender vanilla latte. Cute shop that has all the provisions.
Twisted St. Cafe,2320 Lombard St,The golden milk latte was really good. The avacado toast was really fresh
Twisted St. Cafe,2320 Lombard St,I ordered a Breakfast Bagel and it was very tasty. Then my wife and daughter sat down with a Acai Bowl and wow! I had to have one. The Acai Bowl was one of the best breakfast meals we've ever had. Plenty there to fill you up too! Thanks for the good foods and friendly staff!
Twisted St. Cafe,2320 Lombard St,Great place for a quick grab and go coffee. Seating is a nice outside patio. The salmon bagel was delicious!
Twisted St. Cafe,2320 Lombard St,"Let's start with just perfectly delicious espresso. Coffee and croissant were amazing as well. Friendly staff and quick professional service made for an enjoyable late breakfast. When in SF,  I will now always stop by this wonderful cafe."
Twisted St. Cafe,2320 Lombard St,If you're willing to spend three dollars and fifty cents for a cup of coffee you're welcome...
Twisted St. Cafe,2320 Lombard St,"Great spot to grab a bite & drink. The ham & cheese croissant hit the spot (I’m not big on eggs so love that it was just ham & American cheese), and my husband and I split a smoothie which was perfectly sweet and really filling. Also grabbed some bottled drinks and snacks for a long car ride later. We live nearby so will be back!"
Twisted St. Cafe,2320 Lombard St,"Delicious , huge açaí bowl, super tasty coffee and really friendly service! Great little spot on Lombard with strong wifi and outlets if you need to get some work done."
Twisted St. Cafe,2320 Lombard St,I have had this place several times.  I like it ok.  Today avocado was spoiled in breakfast sandwich.
Twisted St. Cafe,2320 Lombard St,"The açaí bowl and the avocado toast were both fabulous. Great prices, good coffee, cute shop, friendly service."
Twisted St. Cafe,2320 Lombard St,A gem in San Francisco. Good selection of breakfast bagels. Salmon avocado toast is amazing. Mark is always charming and welcoming. A must stop in SF.
Twisted St. Cafe,2320 Lombard St,Best coffee I’ve had in the area!
Twisted St. Cafe,2320 Lombard St,Nice breakfast food and coffee for a very affordable price.
Twisted St. Cafe,2320 Lombard St,Twisted Street offers delicious and curated offerings that stand out in the Marina and Cow Hollow. Their raspberry matcha is unlike anything I have experienced!
Twisted St. Cafe,2320 Lombard St,"If you are looking for a proper cup of coffee this is the place. Quality is high, prices are low and service is great. Not only that, food is amazing, 10x better than what you would find at any other coffee place in SF. Tip: order the Acaí bowls they recently added, my daughter loves them."
Twisted St. Cafe,2320 Lombard St,Stumbled upon this restaurant and glad that we did! Very friendly staff and courteous service. Had the best personally customized croissants and bagels in SF. Would highly recommend for breakfast/brunch!
Twisted St. Cafe,2320 Lombard St,Amazing food lovely people working and best coffee
Twisted St. Cafe,2320 Lombard St,I love how this family owned spot is so convenient for me right before work. Mark and Ana are so sweet and welcoming every time I come thru. I even saw them packing a bunch of bag lunches for a non profit organization one day. :) My morning cold brew and breakfast bagel sandwich are always a delight. You must try their Horchata Cold Brew and Banana Chai Smoothie as well!
Twisted St. Cafe,2320 Lombard St,"Hidden gem! This place has an amazing selection of coffee and food options. The owners are super friendly and they mix a fantastic version of cold brew horchata! If you're catching an early morning bite, try the molletes! You'll thank me later :)"
Twisted St. Cafe,2320 Lombard St,"Amazing neighborhood spot. Huge portions, consistent quality and friendly staff. The Acai bowl can feed two and is absolutely delicious! Will go back weekly."
Twisted St. Cafe,2320 Lombard St,"One best coffees I had, the breakfast items are fresh and nicely cooked, the staff are amazing and welcomed, It’s great place to go"
Twisted St. Cafe,2320 Lombard St,"Cozy coffee shop, great service for quick bite and very reasonable pricing. I will definitely visit again."
Twisted St. Cafe,2320 Lombard St,Was in town visiting and this place was my favorite of the whole trip! Great service. They are so friendly and the food is delicious. Would recommend getting the horchata cold brew and the avocado toast!
Twisted St. Cafe,2320 Lombard St,Very friendly staff and really good cappuccino! The Food looks and tastes fantastic!
Twisted St. Cafe,2320 Lombard St,Exceptionally friendly service; great coffee. One of those times where you happen into a place and feel like you’ve found a gem.
Twisted St. Cafe,2320 Lombard St,Such a great cafe! It was right next to our hotel and we loved everything we tried. The workers are extremely friendly and always remember what you ordered even when it’s super busy.
Twisted St. Cafe,2320 Lombard St,"Coffee is so so, cappuccino is good, breakfast sandwich is good. Staff needs to smile. Also needs to play some good music to make comfortable environment."
Twisted St. Cafe,2320 Lombard St,"Great bagels, friendly staff, and patio seating. I would come back here again."
Twisted St. Cafe,2320 Lombard St,"The Best! Nothing else to say. Fresh, delicious. My favoured place to take coffee and snacks in SFO!!"
Twisted St. Cafe,2320 Lombard St,"very tasty bagels!! I would not recommend the triple berry smoothie, it is a bit bland in my opinion"
Twisted St. Cafe,2320 Lombard St,"Such a great find! The food and coffee were excellent, and the staff was warm and welcoming. Prices are absolutely reasonable, too!"
Twisted St. Cafe,2320 Lombard St,so friendly and real good food
Twisted St. Cafe,2320 Lombard St,Acai bowl was amazing. We stayed in the hotel that is connected and had breakfast there a few times.
Twisted St. Cafe,2320 Lombard St,Very good! My coffee was delicious and my acai bowl was the best I have ever had.
Twisted St. Cafe,2320 Lombard St,Their Molletes is a great small breakfast and they have great Ritual drip coffee
Twisted St. Cafe,2320 Lombard St,Great new cafe on Lombard! The staff was super friendly and the food and coffee were delicious. We will definitely be new regulars! 🙂 …
Twisted St. Cafe,2320 Lombard St,Was in SF for 3 days all 3 days this place was a must have to start out our morning adventures plus staff was super awesome and friendly. My picture does no justice for how amazing it taste....
Twisted St. Cafe,2320 Lombard St,Great coffee and incredible breakfast sandwich and salmon toast
Twisted St. Cafe,2320 Lombard St,Very cozy and warm place. Owned by a beautiful family. Coffee and croissants are delicious! Highly recommend!!!!
Twisted St. Cafe,2320 Lombard St,Incredibly friendly staff. Really nice coffee. Wonderful food. What more is there to want?
Twisted St. Cafe,2320 Lombard St,"Yummy avocado toast, great smoothie. Cool place for a quick bite"
Twisted St. Cafe,2320 Lombard St,"I had the most delicious Chai here, and the service could not have been sweeter. I'll definitely be back!"
Twisted St. Cafe,2320 Lombard St,"Service awesome!!. They have the best Chai Latte that I have ever tried. 🤤 Also, Delicious and healthy food. …"
Twisted St. Cafe,2320 Lombard St,Loved avocado toast!
Twisted St. Cafe,2320 Lombard St,Amazing Salmon with avocado 😍
Twisted St. Cafe,2320 Lombard St,The almond croissant was kind of rubbery and they charge $0.75 for oat milk in coffee :/
Twisted St. Cafe,2320 Lombard St,Perfect coffee beverages (Ritual Beans). Great salmon avocado toast
Twisted St. Cafe,2320 Lombard St,It was super crowded but maybe because it was fleet week. Coffee was good and food was delicious too!
Twisted St. Cafe,2320 Lombard St,"Very cute cafe with outdoor seating! Helpful staff and great food, would definitely recommend :)"
Twisted St. Cafe,2320 Lombard St,Incredible coffee and even better service!!! Love this place — highly recommend!
Twisted St. Cafe,2320 Lombard St,Amazing place. I loved avocado toast. The people is so nice. Thanks for everything 🌻 …
Twisted St. Cafe,2320 Lombard St,"oh wow, so good coffee... finally a cup on lombard worth going for!  between a hotel and pet hospital, great snacks and vibe..."
Twisted St. Cafe,2320 Lombard St,"Great coffee, trendy sandwiches, etc.  Small  co session, big on menu quality."
Twisted St. Cafe,2320 Lombard St,"Amazing people! With amazing service! 100% guaranteed satisfaction. Wide range of food, and drinks."
Twisted St. Cafe,2320 Lombard St,Good place to get breakfast n coffee!
Twisted St. Cafe,2320 Lombard St,the mocha horchata latte was really good!
Twisted St. Cafe,2320 Lombard St,"Lovely coffee, super friendly staff. Definitely a recommendation."
Twisted St. Cafe,2320 Lombard St,Excellent food and some unique menu items.
Twisted St. Cafe,2320 Lombard St,"Great bagel, coffee and smoothies"
Twisted St. Cafe,2320 Lombard St,Nice coffee shop with good quality of coffee and food!
Twisted St. Cafe,2320 Lombard St,Delicious food and friendly staff!
Twisted St. Cafe,2320 Lombard St,Very friendly staff n polite
Twisted St. Cafe,2320 Lombard St,Great spot with tasty coffee and great service 😄 …
Twisted St. Cafe,2320 Lombard St,Perfect coffee! And delicious breakfast
Twisted St. Cafe,2320 Lombard St,Salmon avocado toast was great!
Twisted St. Cafe,2320 Lombard St,Delicious molletes and avocado toast
Twisted St. Cafe,2320 Lombard St,Very cute. Fast Coffee
Twisted St. Cafe,2320 Lombard St,Nice place for breakfast!
Twisted St. Cafe,2320 Lombard St,"Quick service, great quality."
Twisted St. Cafe,2320 Lombard St,Best coffee & Great service!
Twisted St. Cafe,2320 Lombard St,Their salmon avocado toast is straight 🔥 …
Twisted St. Cafe,2320 Lombard St,Very good breakfast and coffee
Twisted St. Cafe,2320 Lombard St,Great breakfast grab and go.
Twisted St. Cafe,2320 Lombard St,The salmon avocado toast was 🔥
Twisted St. Cafe,2320 Lombard St,Awesome Mocha and great service!
Twisted St. Cafe,2320 Lombard St,Great coffee and food!
Twisted St. Cafe,2320 Lombard St,Great coffee
Twisted St. Cafe,2320 Lombard St,Sucks
Twisted St. Cafe,2320 Lombard St,Tasty snacks
Twisted St. Cafe,2320 Lombard St,Great and TASTY treats. The Moca horchata was yummy and so where the Machas.
Twisted St. Cafe,2320 Lombard St,"For three nights in San Francisco, we chose Twisted St. Cafe for breakfast since our hotel two blocks away didn't serve breakfast. So have been here all three days,  The breakfast here is very good and absolutely delicious. The coffee is also highly recommended. The staff are great and the service is really good.  Thanks for the great time with you!"
Twisted St. Cafe,2320 Lombard St,It was quick and for those of us who like avocado it was perfect! Its good coffee!
Twisted St. Cafe,2320 Lombard St,"Excellent breakfast. The highly recommended baggels, especially the bagel with avocado. It was our breakfast for 5 days in San Francisco because if something is good, why change? Friendly staff and impeccable service!"
Twisted St. Cafe,2320 Lombard St,"Very tasty, unfortunately little space in the restaurant."
Twisted St. Cafe,2320 Lombard St,Excellent breakfast and delicious selection. For the small hunger I recommend an avocado toast with salmon and for the big hunger the Acai Bowl. You have to bring a bit of waiting time with you.
Twisted St. Cafe,2320 Lombard St,"Actually, we wanted to have breakfast somewhere else every morning. But this café has done it to us... The Babelsberg, croissants, etc. are richly freshly topped and taste very delicious. So we had to come here 3 times in a row"
Twisted St. Cafe,2320 Lombard St,Small but very rich place. It is perfect for taking away although there are also some small tables inside and outside. The bagels are great and the salmon toast too. Recommended if you are staying in that area
Twisted St. Cafe,2320 Lombard St,Excellent place for a healthy breakfast. Good service also in Spanish.
Twisted St. Cafe,2320 Lombard St,"We lived on this street while on vacation and felt like we were there every day for breakfast, the bagels are highly recommended."
Twisted St. Cafe,2320 Lombard St,Few seats but delicious.
Twisted St. Cafe,2320 Lombard St,"Tasty, fresh, friendly"
Twisted St. Cafe,2320 Lombard St,5% discount if you are staying at Infinity Hotel
Twisted St. Cafe,2320 Lombard St,good place to walk
Twisted St. Cafe,2320 Lombard St,Excellent!!!!!
