0,1,2
Starbucks,49 Jefferson St P,Wifey had to buy coffee and we found this Starbucks on Jefferson & Powell just a few minutes walk from Pier 39 while on route to Fisherman's Wharf. Typical Starbucks service and coffee. There was a short line and order was quick. Inside this Starbucks was pretty big and roomy but I don't recall seeing lounge chairs at this location. It's more of a bar type seating for quick turnaround. Place is clean with ambient lighting.
Starbucks,49 Jefferson St P,"The most empty Starbucks I’ve ever visit… almost nothing to eat, nobody doing stuff in expensive MacBooks…."
Starbucks,49 Jefferson St P,Restroom wait is ridiculous. For this busy location they should have at least 6 restrooms.
Starbucks,49 Jefferson St P,Close to the water and super friendly and efficient staff.  Lots of people working and got our drinks quickly.  Even got a free drink because they were training staff.  Was a popular visit on our vacation and before we headed to the Pier.
Starbucks,49 Jefferson St P,This place is always busy except if you come in early .... that is if you're a morning person. The staff are nice and friendly most especially the awesome manager. Super nice and friendly. She'll really take her time to make sure you're getting the great service the customers deserve.
Starbucks,49 Jefferson St P,Easily the poorest service I've ever gotten. Wish my tip could get refunded.
Starbucks,49 Jefferson St P,"Clean bathroom, sink is outside it so you can just wash your hands without needing to wait.  3 long tables to sit at and warm inside on a cold day."
Starbucks,49 Jefferson St P,It is impossible to pay by card. No change for cash paymant!
Starbucks,49 Jefferson St P,"1st off I found a ring on the ground and turned it in to lost and found. They have Great customer service, perfectly satisfying options, free wifi to get last minute work done, good music, fast pace and terrific location just about the pier."
Starbucks,49 Jefferson St P,They didn't have medicine ball or the tea we wanted.  Should be stocked up for customers.  They were out of a lot of product
Starbucks,49 Jefferson St P,Great location.  Right by Pier 39.  Simply amazing!
Starbucks,49 Jefferson St P,"Glad to find them open so early. Coffee is just OK, wooden chairs horribly uncomfortable and the music is annoyingly loud. Not the usual pleasant Starbucks experience."
Starbucks,49 Jefferson St P,Love it or hate it but it's the most consistent coffee wherever I am in the world.
Starbucks,49 Jefferson St P,"Don't go here.  I've been a loyal Starbucks customer for 16 yrs.  On my visit to SF went 2x to this location.  The music was so defeaningly loud that baristas had to scream out when orders are ready.  All the baristas looked stressed even when things slowed down.  Also, my two orders were totally wrong!  The order label was  not on the cups.  When I asked to have a refund it took a bit of doing.  Other customers whom we talked with said they wouldn't come back.  Perhaps this store has too many tourists and doesn't need repeat customers.  Went back a second day just to make sure this wasn't an outlier.  It wasn't.  Worth walking to Starbucks at Fisherman's Wharf...so much nicer."
Starbucks,49 Jefferson St P,I never go to get coffee and normally get it free at work or when I'm at a hotel but this time I decided to splurge. I ordered a Chai tea latte and a brownie that came just as fast as I ordered it. That was the best $8 I ever spent lol.
Starbucks,49 Jefferson St P,Were extremely rude to both my friends one who is from Mexico and the other is Jewish. Will never go back to ANY starbuck's in ANY city EVER!!!!
Starbucks,49 Jefferson St P,"Fast service, lovely staff. There was this one barista who was very nice but I didn't get her name. 5 stars for you unknown barista!"
Starbucks,49 Jefferson St P,"The manager there Mr. Sung is a deplorable, most rude, and unprofessional human being. He closed the store at 6pm. I was inside already waiting for my order. I needed to use the bathroom while I waited and he denied me the use of it. He asked me to go use the city public bathroom across the street which had about 10 people in line waiting. I begged him to please let me use the bathroom as I was on medication that makes you use the bathroom frequently and he became more aggravated, dismissive, and condescending. This guy is the most disgusting excuse of a human being with absolutely, no heart, nor customer service skills. How starbucks made this abomination a manager is beyond me. By his employees are a direct reflection of him."
Starbucks,49 Jefferson St P,"I walked in to pick up my mobile order from the tray and I was yelled at, called rude in front of other customers, and embarrassed by a barista with big gold glasses and a beauty mark on his face. Not ok."
Starbucks,49 Jefferson St P,"I am ok to wait on the line, if a store works properly. But come on, you are on the most tourist attracted street and only one employee was working at the cashier. I waited 20 minutes to just order! And Starbucks mobile application doesn't allow me to put a Mobile order since my account location is in Canada. But I can pay with app. That shouldn't be a problem!"
Starbucks,49 Jefferson St P,"Long lines and higher prices, but only two employees. This place operates at the pace of a supermarket kiosk but with the demand of fisherman's wharf. Clean and very nice decor, but still not a great place to get a drink unless you're okay with waiting 15 minutes. It's like this every time I go in there, too, not just on a busy day. Also the Starbucks app doesn't work here for some reason."
Starbucks,49 Jefferson St P,"Been to this Starbucks twice while on vacation. The 1st time I watched a guy flirt with one of his employees before he started making drinks. Once he started he somehow missed mine and the person before me’s order. Unhappy with this service I gave them another chance since it was only a min walk from my hotel. This time I watched one guy focus on making hot drinks while this girl made the cold drinks. The guy making the hot drinks was very focused and fast at doing so. The girl on the other hand, I had to watch finish something before beginning to make the cold drinks and she was taking her sweet time. So unhappy with the service because they obviously didn’t go by first come first serve. I watched four people who ordered after me get their drinks 1st because it was a hot beverage. I unfortunately ordered a cold drink so I waited what seemed forever for my drink. The employee knew I was unhappy and I made sure she did. I’m a huge fan of Starbucks and never had issues with their service until now. Not sure if it’s because this Starbucks is in a different country and they’re taught differently but their service needs to be changed. Soooo unimpressed!"
Starbucks,49 Jefferson St P,"They work on a three man crew,  this team knocks it out of the park. Being in a popular tourist area, you should expect a little bit of a wait but they surprised me with their promptness.  I've been to Starbucks in nearly every state and this location made my handcrafted beverage flawlessly."
Starbucks,49 Jefferson St P,"Not a bad location to do some work with views over the wharf. Staff were polite however spent most of the time I was having my order taken talking amongst themselves. Inside was neat and clean and as you would expect from a Starbucks, although it was a little disconcerting to see someone across the street injecting themselves in broad daylight whilst I was drinking my coffee. Whilst this is not Starbucks’ fault, I would be careful entering and leaving the store alone or in the evening as there were a lot of people hanging around outside."
Starbucks,49 Jefferson St P,"An older lady was very unprofessional and rude! I can’t believe Starbucks would hire people this unprofessional. while handing out my drink, she called me a what i think is a slur under her breath.  Never coming back here again!!!"
Starbucks,49 Jefferson St P,Barista and cashier are super rude. Stayaway from that Starbucks at 49th. People shouldn't work at Starbucks if you felt bad for yourself at great place of customer interaction everyday at Starbucks. Be great and nice.
Starbucks,49 Jefferson St P,Didn't get what I ordered and was told I have to purchase again if I wanted something else. Barista was super rude
Starbucks,49 Jefferson St P,Good place to see the wharf. Although staff should be more aware on how their wooden chairs makes so much screeching noise when moved. Stayed here after a long hike and a lady staff arranging chairs couldn't care less to lift chairs to lessen the noise. A staff briefing would really be helpful for this branch
Starbucks,49 Jefferson St P,Love this place. Fast service and you get the right order you order. Very helpful in explaining the different drinks.
Starbucks,49 Jefferson St P,Coffee is good but the place is very dirty :/
Starbucks,49 Jefferson St P,Not enough place to sit down.
Starbucks,49 Jefferson St P,Best Starbucks I have had. Tasted great 🤙🏽 Service was fine. Wait was above average. The lone for the toilet was longer than the line to order.
Starbucks,49 Jefferson St P,"Terrible service. Ordered two coffees together, my wife got hers and I had to wait 20+ mins for mine. I politely asked the waiter who assured me they will make it straight away. No sign of my coffee until I had to remind him I was waiting. No apologies for lack of service."
Starbucks,49 Jefferson St P,"There are always lines here, not always because there are many customers, but because there are not enough servers behind the counter.  I don't know if they have budget limits or no one is applying, but this Starbucks can use more servers."
Starbucks,49 Jefferson St P,"It's just another Starbucks really, but I was particularly a fan of their free drinking water for guests located near the stand with the sugar, lids, etc. The water is ice cold and super refreshing on sunny days along the pier!"
Starbucks,49 Jefferson St P,This was such a disappointing experience.  Ordered four drinks.  The child's hot chocolate and the quad venti breve were reversed.  They remade the hot chocolate.  They dumped the breve into a venti cup and handed it over.  They had already charged for the venti hot chocolate and said they would have to charge more for more milk in the breve.  The white peppermint latte ended up being just steamed milk.  Over 30 minute wait and one drink was correct.
Starbucks,49 Jefferson St P,"Finally, we have one near pier 39.  Place looks awesome & staff are very friendly."
Starbucks,49 Jefferson St P,"My favorite is the bacon Gouda breakfast sandwich. The morning bun is a great desert or treat. On a hot day I opt for the iced latte, on a cold day the grande hot latte. My daughter enjoys the coffee frappucino, venti of course. The fruit and nut pack is another family favorite. My wife is calorie conscious so she has a drip coffee with honey, and skim milk."
Starbucks,49 Jefferson St P,With this new Starbucks added to fisherman wharf for a total of three locations within walking distance. This one is less than a week old furnished with repurpose shipping containers line with live plants above. International travelers can recognizethe green and white mermaid signage from far away. To me it's just a starbucks where you go get your fix and leave. Pastry samples were alright and coffee pretty much the same. Nothing much going on here other than a coffee shop with most clientele being tourist.
Starbucks,49 Jefferson St P,Just buy some bagle with cheese . It was good nice simple breakfast and the egg white  with spinach  is good to.
Starbucks,49 Jefferson St P,"Worst place I think I have ever been for a bite to eat and iced coffee. Staff very rude food terrible iced coffee nowhere near what I would expect.  Stale donuts as well. When asked could you change it answer, thats the way they are. Avoid!"
Starbucks,49 Jefferson St P,Nice and clean.  Everyone working there was pleasant to interact with.
Starbucks,49 Jefferson St P,"Love a Starbucks coffee, handy to the hotel I was staying in"
Starbucks,49 Jefferson St P,Always great coffee like Australia
Starbucks,49 Jefferson St P,Only one staff member actually making coffee.  At least three other staff on site.  Customers waiting in line approx 10.  Customers waiting on orders approx 6.
Starbucks,49 Jefferson St P,"Quick service, nice and clean. Friendly staff."
Starbucks,49 Jefferson St P,Good place to enjoy your coffee & snacks.
Starbucks,49 Jefferson St P,The manager or he seemed to be in charge. Tried to tell me that I couldn't order the drink the way I wanted and tried to charge me for a more expensive one
Starbucks,49 Jefferson St P,"Fast and friendly, it seems like a packed place, but the employee's are so fast and knowledgeable that the line quickly diminishes."
Starbucks,49 Jefferson St P,"Friendly service. The location is actually wrong though, it’s on the other side of the road"
Starbucks,49 Jefferson St P,Really great drink was messed up they fixed it and made me a extra one for family al lb. FREE. SUPER SWEET.
Starbucks,49 Jefferson St P,summer drinks were offered
Starbucks,49 Jefferson St P,"Clean, tidy, efficient friendly staff. Coffee pretty good too.Shame the WC was so filthy."
Starbucks,49 Jefferson St P,"This was a very friendly establishment, they explained my choices to me, which enticed me to go back."
Starbucks,49 Jefferson St P,"Really crowded thanks to vicinity to Pier 39, only one restroom. Drinks were fine."
Starbucks,49 Jefferson St P,Big one. Few mins of wait time. Sometimes busy. Overall same as other Starbucks.
Starbucks,49 Jefferson St P,"Went here on a saturday evening, and the order took more than 30 minutes, and that too after being reminded."
Starbucks,49 Jefferson St P,This is a new shop near pier 39. There are not too many seats but it's a nice place
Starbucks,49 Jefferson St P,"Slow service, not very clean, and barista didn't follow drink requests."
Starbucks,49 Jefferson St P,One of the few places that allows bon patron use of restrooms which was surprisingly clean
Starbucks,49 Jefferson St P,"Great location, friendly staff and good coffee."
Starbucks,49 Jefferson St P,"Stock issues, no seating either"
Starbucks,49 Jefferson St P,Just want a normal coffee.. 10 minute wait is to much for that
Starbucks,49 Jefferson St P,"Its a Starbucks,  sll brand new, clean fast and easy to get to."
Starbucks,49 Jefferson St P,"Bathroom was disgusting, service was fast"
Starbucks,49 Jefferson St P,Good ole Starbucks. Coffee was hot and tasted great!
Starbucks,49 Jefferson St P,Only saw the morning partners and they were killing it each time. Go partners go!
Starbucks,49 Jefferson St P,Clean inside and out friendly fast service.
Starbucks,49 Jefferson St P,Very busy but staff could be more friendly.
Starbucks,49 Jefferson St P,Good coffee over iced with almond milk and caramel flavor.
Starbucks,49 Jefferson St P,Good coffee but slow service.
Starbucks,49 Jefferson St P,Excellent customer service.
Starbucks,49 Jefferson St P,Shame on Starbucks to call this a Starbucks 30-minute wait garbage overflowing not good
Starbucks,49 Jefferson St P,Great service and drinks.
Starbucks,49 Jefferson St P,As ususal the best place to have coffee on the go
Starbucks,49 Jefferson St P,My Frappuccino was amazing
Starbucks,49 Jefferson St P,Can always get my favorite beverage here!
Starbucks,49 Jefferson St P,You can always find an Starbucks when you want to take a break and get some drink.
Starbucks,49 Jefferson St P,The best fluppocino
Starbucks,49 Jefferson St P,Good spacious starbucks right by the pier.
Starbucks,49 Jefferson St P,"What can I  say,we are addicted"
Starbucks,49 Jefferson St P,Great service and coffee is amazing
Starbucks,49 Jefferson St P,"Fast service despite crowded place,right in front of the bay."
Starbucks,49 Jefferson St P,"Got to sit and work ,eat..nice place"
Starbucks,49 Jefferson St P,"Great place, great location, great coffee."
Starbucks,49 Jefferson St P,"Simple, clean, Starbucks as u would expect"
Starbucks,49 Jefferson St P,"Nice coffee, ginger loaf is awesome."
Starbucks,49 Jefferson St P,Great place to charge my phone
Starbucks,49 Jefferson St P,Great service  and great coffe..
Starbucks,49 Jefferson St P,Great service!  Helpful staff.
Starbucks,49 Jefferson St P,The free wifi can be life saving
Starbucks,49 Jefferson St P,The dirtiest bathroom I’ve been in. Disgusting.
Starbucks,49 Jefferson St P,Really good experience
Starbucks,49 Jefferson St P,Best frappachinos and fast service
Starbucks,49 Jefferson St P,"Nice place, and great view."
Starbucks,49 Jefferson St P,Peppermint mocha! Sooo good.
Starbucks,49 Jefferson St P,Then dont have venti.
Starbucks,49 Jefferson St P,Good coffee and other stuff.
Starbucks,49 Jefferson St P,"Nice, clean, and smiling employees"
Starbucks,49 Jefferson St P,Love the matcha latte.....
Starbucks,49 Jefferson St P,It's a fine place
Starbucks,49 Jefferson St P,Quick and friendly service.
Starbucks,49 Jefferson St P,Some Starbucks are better.
Starbucks,49 Jefferson St P,Bathroom are very heavily used
Starbucks,49 Jefferson St P,Great service and coffee
Starbucks,49 Jefferson St P,Good cafe
Starbucks,49 Jefferson St P,Ping had an attitude with us
Starbucks,49 Jefferson St P,Always love Starbucks
Starbucks,49 Jefferson St P,This branch is not that tidy
Starbucks,49 Jefferson St P,I got a Carmel latte!
Starbucks,49 Jefferson St P,I love Starbucks 😋 …
Starbucks,49 Jefferson St P,Nice and good vibe
Starbucks,49 Jefferson St P,Cheaper than vegas!
Starbucks,49 Jefferson St P,Cake pop
Starbucks,49 Jefferson St P,Only 1 bathroom
Starbucks,49 Jefferson St P,Amazing coffee!
Starbucks,49 Jefferson St P,Not too busy
Starbucks,49 Jefferson St P,Huge place for everyone
Starbucks,49 Jefferson St P,Great coffee.
Starbucks,49 Jefferson St P,They are cool
Starbucks,49 Jefferson St P,Friendly baristas.
Starbucks,49 Jefferson St P,Cleaning place
Starbucks,49 Jefferson St P,Ok
Starbucks,49 Jefferson St P,awesome
Starbucks,49 Jefferson St P,Nice
Starbucks,49 Jefferson St P,Excellent
Starbucks,49 Jefferson St P,It was fantastic
Starbucks,49 Jefferson St P,Good Mocha
Starbucks,49 Jefferson St P,Great location
Starbucks,49 Jefferson St P,i love you
Starbucks,49 Jefferson St P,Drinks good
Starbucks,49 Jefferson St P,Small and dirt
Starbucks,49 Jefferson St P,It's a Starbucks
Starbucks,49 Jefferson St P,"Washrooms dont work , order messed up, don’t understand or hear properly"
Starbucks,49 Jefferson St P,Friendly barista.
Starbucks,49 Jefferson St P,Good staff and everything very delicious
Starbucks,49 Jefferson St P,"We are a little sorry that we have to go to an impersonal chain for afternoon coffee and dessert, with somewhat inattentive and erratic staff. Otherwise, decent coffee, a snack with a nice view at reasonable prices. Cafe culture is simply missing here"
Starbucks,49 Jefferson St P,I love to eat while watching the Fisherman's side.
Starbucks,49 Jefferson St P,"Long live Starbucks! The service is always pleasant, coffees and other very good. The prices, fair but nothing more."
Starbucks,49 Jefferson St P,"Friendly and pleasant! Surprisingly, there were not many goodies. There are also a little less seats."
Starbucks,49 Jefferson St P,The place is nice but it always says that the bathroom is out of order
Starbucks,49 Jefferson St P,Great coffee and right on Pier 39.
Starbucks,49 Jefferson St P,"This Starbucks is very touristy and there is a lot going on there. Unfortunately, the order and cleanliness suffers somewhat from this. You have to wait in line for your order (also for the toilet) but it's okay in terms of time. The products, typically Starbucks and good. Most take their coffee ""to go"". There are some seats."
Starbucks,49 Jefferson St P,Good coffee and snacks the offer.
Starbucks,49 Jefferson St P,"Rather disappointing Starbucks - untidy and unclean, service didn't know their own products."
Starbucks,49 Jefferson St P,"All Starbucks ☕ coffee shops, no matter where they open, are popular among fans. Because it is the famous Starbucks coffee chain in the United States. They are all uniform in service and coffee aroma is also unique and unified. good. Awesome 👍"
Starbucks,49 Jefferson St P,The taste of coffee is becoming more and more instant.
Starbucks,49 Jefferson St P,"Located near Fisherman's Wharf, this place is not that big. Comfortable enough for coffee. Besides coffee, there are also cakes and selling mugs typical of San Francisco."
Starbucks,49 Jefferson St P,"Nice service, quick preparation and very tasty Frapuchino. We used the wifi. Please buy there to keep the stocks going up!"
Starbucks,49 Jefferson St P,Excellent service.
Starbucks,49 Jefferson St P,"Everything was delicious, waiters helpful and kind... Compared to other Starbucks, it has a lot more things"
Starbucks,49 Jefferson St P,It's the second time out of 10 that the brioches run out thank goodness they have 4 products...
Starbucks,49 Jefferson St P,Courteous service with excellent coffee
Starbucks,49 Jefferson St P,"Few seats, dirty tables and a toilet for both sexes for which he queues."
Starbucks,49 Jefferson St P,Tasting a delicious coffee accompanied by classic coffee. !!!!..excellent
Starbucks,49 Jefferson St P,🫶🏼
Starbucks,49 Jefferson St P,There are no outlets or toilets.
Starbucks,49 Jefferson St P,Always a good coffee or hot chocolate
Starbucks,49 Jefferson St P,Coffee with pecan and maple is my favorite!
Starbucks,49 Jefferson St P,great offer and also affordable 🥧🍰🍪🍩☕
Starbucks,49 Jefferson St P,good coffee
Starbucks,49 Jefferson St P,Excellent atention!
Starbucks,49 Jefferson St P,Good. Nice people.
Starbucks,49 Jefferson St P,Dirty and bad taste
Starbucks,49 Jefferson St P,very good place
Starbucks,49 Jefferson St P,I love starbucks
Starbucks,49 Jefferson St P,True to its reputation!!
Starbucks,49 Jefferson St P,A Starbucks nothing more
Starbucks,49 Jefferson St P,"Clean, good, perfect."
Starbucks,49 Jefferson St P,Rich
Starbucks,49 Jefferson St P,👌🏻
Starbucks,49 Jefferson St P,Good attention
Starbucks,49 Jefferson St P,The usual
