0,1,2
Earth's Coffee,3400 Geary Blvd,"Really friendly workers, family friendly owned business. Tons of options, quiet and comfortable atmosphere. Accommodating and homemade food, super tasty :) would definitely come back!"
Earth's Coffee,3400 Geary Blvd,"This is one of my favorite coffee shops in SF.  The owner is wonderful, always remembers me, and makes a delicious latte.  Great food and prices as well!"
Earth's Coffee,3400 Geary Blvd,"Wide range of coffees and teas with southeast Asian specialties. Nothing like a ginger chai latte + honey cinnamon bagel to get warm and fuzzy inside on a chilly SF morning.  No fuzz, fast and friendly service, too!"
Earth's Coffee,3400 Geary Blvd,"My go-to breakfast place! (Even though they have plenty of good sandwiches for lunch.). Good drinks, affordable food, and friendly service. :)"
Earth's Coffee,3400 Geary Blvd,Very nice people work here. Also: thrilled to find Bicycle coffee is served! Just a great local SF cafe.
Earth's Coffee,3400 Geary Blvd,"Good food and fast service at very reasonable prices. For a place called Earth's coffee, I wish they had a compost and recycling bin. No excuse not to in SF"
Earth's Coffee,3400 Geary Blvd,"Great food, diffrent kinds of Coffee and the people are great."
Earth's Coffee,3400 Geary Blvd,I love their bagels and coffee! Definitely my new go to for breakfast!
Earth's Coffee,3400 Geary Blvd,Great place for a quick tea and small sandwich and it's Affordable
Earth's Coffee,3400 Geary Blvd,Such friendly staff and tasty coffee/bagels!
Earth's Coffee,3400 Geary Blvd,Great service and bagel sandwiches! Perfect to start the day!
Earth's Coffee,3400 Geary Blvd,"Love this place, I get their lox bagel whenever I am in town."
Earth's Coffee,3400 Geary Blvd,Great little place with good coffee and great food. Very friendly and accommodating staff.
Earth's Coffee,3400 Geary Blvd,"Great food and coffee at a good price. Quaint, quick, and staff are friendly."
Earth's Coffee,3400 Geary Blvd,Cute cafe without a wait. Got breakfast bagels. I’d skip the bagels.
Earth's Coffee,3400 Geary Blvd,Cheap good quality family cafe. Great local spot for your coffee and breakfast needs
Earth's Coffee,3400 Geary Blvd,Great coffee. Quick service. Very friendly staff and reasonably priced.
Earth's Coffee,3400 Geary Blvd,favorite little spot for juices and bagels! 10/10
Earth's Coffee,3400 Geary Blvd,"After kaiju eats ramen wanted some coffee or tea found this place across the road, very friendly people and great coffee."
Earth's Coffee,3400 Geary Blvd,My favorite coffee shop :)
Earth's Coffee,3400 Geary Blvd,"this place is very good, it has very tasty sandwiches and"
Earth's Coffee,3400 Geary Blvd,I have been having sandwiches there for six months and they're great every time!
Earth's Coffee,3400 Geary Blvd,Scone tastes dry and stale. Tastes less like Scone more like a muffin. Coffee was...  Tolerable nothing special.
Earth's Coffee,3400 Geary Blvd,"The coffee and pastries are always great here, highly recommend stopping by!"
Earth's Coffee,3400 Geary Blvd,Delightful little coffeehouse with good food across from the wildly overpriced Mel's diner. Highly recommend the Italian soda.
Earth's Coffee,3400 Geary Blvd,"affordable coffee, nice staff!! :)"
Earth's Coffee,3400 Geary Blvd,Excellent help and support for families and friends of individuals with mental illness. Programs are all free.
Earth's Coffee,3400 Geary Blvd,Love the staff great breakfast n coffee
Earth's Coffee,3400 Geary Blvd,"good fresh coffee, attentive  staff and tasty breakfast  choices"
Earth's Coffee,3400 Geary Blvd,Katie and Gary are very nice owners. Tasty breakfast burrito!
Earth's Coffee,3400 Geary Blvd,Great sandwiches and beverages always served with a smile.
Earth's Coffee,3400 Geary Blvd,opening hours not updated on google
Earth's Coffee,3400 Geary Blvd,Awesome sandwiches and super nice staff!
Earth's Coffee,3400 Geary Blvd,Friendly people good 👍  coffe tea etc. …
Earth's Coffee,3400 Geary Blvd,Cozy little coffee shop.  Excellent white mocha latte.
Earth's Coffee,3400 Geary Blvd,I love this place😍 mom and daughter are beautiful people👍 …
Earth's Coffee,3400 Geary Blvd,"Great sandwich, especially for the price."
Earth's Coffee,3400 Geary Blvd,"amazing ice cream, great service"
Earth's Coffee,3400 Geary Blvd,Very tasty sandwiches.
Earth's Coffee,3400 Geary Blvd,Good...
Earth's Coffee,3400 Geary Blvd,Excellent!
Earth's Coffee,3400 Geary Blvd,delicious
Earth's Coffee,3400 Geary Blvd,Love this place
Earth's Coffee,3400 Geary Blvd,Breakfast treats
Earth's Coffee,3400 Geary Blvd,I loved the attention of your staff. And the sandwiches and smothis they sell are delicious and at a very affordable price. 100% recommended. When you go to San Francisco stop by Eart's Coffee.
Earth's Coffee,3400 Geary Blvd,It is a good clean place good service the people who serve are very friendly
Earth's Coffee,3400 Geary Blvd,😎👍😋 …
Earth's Coffee,3400 Geary Blvd,Super cool!!
