0,1,2
Bazaar Café,5927 California St,"I tried their Rose Caramel drink, it wasn't overly sweet like you would expect from a Caramel drink, but just right. The rose petals provided a nice aroma when I sipped the drink.  It's a nice local Cafe, that's been serving the Richmond District for over 25+ years, I love the local feeling and the sense of community, I recently moved back to the Richmond district, it made me so happy that Bazaar Cafe is still here.  I hope the Dalgon is back, that's my favorite drink. Oscar is very cool, he takes his time offering some friendly banter, gets to know the customers and just makes you feel welcome."
Bazaar Café,5927 California St,Adorable backyard with a big lemon tree. Their latte has nutty and creamy tastes - so good!
Bazaar Café,5927 California St,Cute cafe and friendly staff. Their matcha was delicious and they have oat milk! The Japanese soup with salmon is so filling and nice on a cold day.
Bazaar Café,5927 California St,"Quite the quirky little cafe. I loved the vibe and the folks working there were helpful, kind and genuine. The  veggie curry was good though SUPER overpriced considering more than half the serving was just white rice."
Bazaar Café,5927 California St,"The staff was so friendly and accommodating for gluten free.   The was was delicious and the coffee was some of the best I ever had.   They have cool shows and events, it's a quaint place to hang out."
Bazaar Café,5927 California St,"We went to Bazaar Cafe with coffee passports and were pleasantly surprised by the delicious coffee and pastries! We loved the lavender shortbread. Service was kind and superb. Thoughtful COVID modifications. Definitely check them out, if you’re in the area!"
Bazaar Café,5927 California St,Super cute cafe with lots of great selection and friendly staff. It’s smaller so not as many seats inside but the secret garden is also a great option on a warmer day.
Bazaar Café,5927 California St,"Local café with seating and internet, ideal spot when you need to get some work done. Staff is friendly and they have a traditional selection of coffees. Drinks were good and prices were reasonable. I'll come back!"
Bazaar Café,5927 California St,They served the coffee very fast. Loved the way they presented the coffee.
Bazaar Café,5927 California St,"Can’t say enough good things about this place. I would line up around the block for their breakfast buttermilk biscuit, and yet I never have to. The backyard is an absolute gem. Prices are very reasonable. Staff are legit. And the owners go above and beyond to support the local artist and music community. Amazing spot."
Bazaar Café,5927 California St,Perfect food crafted with detail and wonderful coffee! I'm always excited to eat here especially in the garden out back. You know when you're on vacation somewhere exotic and everything seems to taste better? This place has that experience because the food is so outrageously good. The eats and drinks are so good here it will make you feel like you're on vacation.
Bazaar Café,5927 California St,"A warm and wonderful cafe with fantastic coffee, delicious food, and the best atmosphere—it was the perfect stop on our trip. We will definitely be back! 🙂 …"
Bazaar Café,5927 California St,"I happen to stop in on my way to the beach and holy moly I was blown away! I got the biscuit with cheddar and turkey bacon, literally amazing! The biscuit was so savory and the cheese was melted and perfect. And an iced coffee with coffee cubes. They have a cute patio out back that’s great for hanging out with your foods too!"
Bazaar Café,5927 California St,"My daughter grew up there, used to study for school and college. I used to go there to work, for dates and for meetings. All and all, this is the place to call home :). Food is ok, pastries are great, coffee is good and cheap, music is sometimes lovely and sometimes annoying. And the backyard is precious.  If you want to have an intimate experience of how folks live in Richmond - come over and have a look."
Bazaar Café,5927 California St,"This is my favorite cafe in SF. The atmosphere is relaxed and I like the different seating areas! The food&beverages are alright, but I enjoy the feel of this cafe so it's not so much a big deal as they at least have many options! They also have live music which is always nice!"
Bazaar Café,5927 California St,"A neighborhood favorite for a reason. Good coffee, amazing biscuits, and the loveliest staff you could hope for. Try a rosy dawn (earl grey tea latte with rose & honey) if you feel like a comforting sweet treat!"
Bazaar Café,5927 California St,"One of my favorite coffee shops in the city! It's so ""San Francisco""! Very cozy and warm. The backyard is so pretty! Ones I've asked for a lemon to add to my tea and lady pick it for me from a lemon tree that's growing there! Also they have amazing music and poetry shows every weekend! Love it!"
Bazaar Café,5927 California St,"I started coming here when I walked by one weekend morning with my dog and saw a sign inviting pups into the garden seating area out back. They have a couple of bags of treats open inside usually too, but I like to get a bully stick from Cals Pet Store across the way and have a proper date. She will chew happily for an hour, and I sip whatever large coffee drink I'm into that day. Note Cals opens later on the weekends, so plan for brunch if you do the same with your dog."
Bazaar Café,5927 California St,"The biscuits were to die for! Great food , keep up the good work !"
Bazaar Café,5927 California St,"The wifi is great and the garden is nice. Best of all, the staff has never once made fun of me or beaten me up, even though I probably deserve it and would get absolutely destroyed by them."
Bazaar Café,5927 California St,"Great local coffee shop and cafe with an eclectic decor and lovely garden patio. It's not uncommon to see patrons chatting with the owners and baristas like friendly neighbors, in addition to having a constantly evolving events calendar that includes live music, poetry and art events. Overall, a super cool cafe to enjoy an afternoon at or catch up with someone over a latter. I recommend the rhubarb pie!"
Bazaar Café,5927 California St,"Nice coffee place close to Baker’s beach. Tried latte and Matcha latte. It was good enough. This cafe has that local coffee and ambiance feeling. They have live music 🎶 staring at 7 pm I think in weekend. Lot of cafe closes at 6 pm. If you need coffee sometime after that, this is good place. …"
Bazaar Café,5927 California St,"This spot is owned by lovely people who are huge supporters of local artists and musicians. I've performed here a few times, and they're so wonderful to work with. The space is versatile -- by day, it's a quite place to work and grab a coffee by yourself or sit on the back patio with a friend. By night, it's a casual live music venue. One of my favorite little-known spots in San Francisco."
Bazaar Café,5927 California St,"One of the best venues in town for singer-songwriters, with a focus on original music.  Les is a sweet guy and is a great supporter of local musicians.  There's a great open mic on Thursdays that's well worth attending.  And the food is good, too!"
Bazaar Café,5927 California St,"Feels like home, food is absolutely wonderful and pairs beautifully with the coffee. The owner and staff are very friendly. I highly recommend stopping by for a biscuit a latte, and a chat!"
Bazaar Café,5927 California St,"The place is great for live music and the ambiance is also awesome. They have good collections of tea and coffee. The staff's are friendly and polite in nature. Being a coffee lover, I totally  loved this place."
Bazaar Café,5927 California St,"This neighborhood spot was in danger of closing a few years ago, but the regulars helped keep it alive. It has several seating areas, each with a different feel, the cozy den, the communal work table, and a backyard outdoor garden. Great coffee, pie, and other libations (including beer!), good snack food - where else can order popcorn that's not a sports or movie venue? They also feature music and other performances in the evenings, and they enforce a no laptop zone in the front of the house at those times. Staff is always great and prices are in line with other coffee places in the area. Parking can be tough as you have to compete with the residential neighbors."
Bazaar Café,5927 California St,"Quaint, small cafe on a quiet street of San Francisco. The barista and owners were friendly and a pleasure to talk to. Lots of art and local knick knacks for sale. Coffee was great! They also have open mic weekly on Thursdays and it’s a cozy venue to meet others. I believe the owner also does some art lessons/sessions as well. Highly recommend this little jewel :)"
Bazaar Café,5927 California St,"Quirky little cafe with a couple gluten-free treats, live music, and an intimate vibe. Went for a little concert and walked away with an entirely new community. Love their passion for highlighting our local artist community."
Bazaar Café,5927 California St,Cozy atmosphere with beer and wine and fine food. Backyard patio is restful. Thursday is Open Mic. Acoustics are superb due to all wood interior.
Bazaar Café,5927 California St,"Best cafe in this area or even in SF. Very relaxing atmosphere with spacious rooms, which makes it perfect for working or reading. The cafe also offers wide variety of drinks, snacks, food, and dessert. Sometimes, there are performances as well!"
Bazaar Café,5927 California St,"After a day at Crissy Field, we were looking for a nice spot to take a end-of-the-day coffee break. We found Bazaar Cafe, and were pleasantly surprised. It looked like it was closed (since curtains were closed over), but if you encounter that same issue don't let it deter you! The inside was eclectically decorated, and classic music filled the interior (had I brought something to work on, I'm sure I would have been as focused as ever!). The coffee, too, was very enjoyable. It is simple, but just what I was looking for. The real jewel of this cafe is the garden area in the ""backyard."" It was beautifully landscaped, and super relaxing (there was almost zero city noise!). In summary, if you're in the neighborhood, take a coffee break at Bazaar Cafe."
Bazaar Café,5927 California St,Great coffee and tea selections (I particularly like the London Fog) as well as a great ambiance. Free WiFi too if you buy something. This place is a hidden gem in the area so definitely stop by if you’re around. Highly recommend!
Bazaar Café,5927 California St,Really cool café. Very very close quarters inside. Well made food and drinks at reasonable prices. The real treat is being able to sit in the garden out back! They even bring your food to you out there! A hidden gem of the richmond area. Live music is there every night as well!
Bazaar Café,5927 California St,"Bazaar is hands down my favorite cafe in SF for doing cafe things. Work (good wifi, lots of plugs), read a book, chill out. It has character, art, and music shows most evenings.  The food is also pretty good - try the curry or rice soup if it's available. The coffee is acceptable- if you want really topnotch coffee, look elsewhere.  But if you want a lovely spot for relaxing and reading a book while it rains outside, this is the place."
Bazaar Café,5927 California St,"This is probably the coziest cafe I've been to in this area without being too kitschy. I ordered an oat milk latte and a quiche which came with a side salad. I think the type of quiche changes since the barista, who was really nice and pleasant, wanted to double check that I was okay with it being the Mexicali style that day ~ and I was! There was jalepeno which gave it a nice amount of heat without breaking a sweat"
Bazaar Café,5927 California St,"Local cafe. Friendly staff. Coffee better than it used to be. Fun food options, and more coming soon.  Outdoor garden with free WiFi! They also serve wine and beer!"
Bazaar Café,5927 California St,Their dalgona coffee is an excellent treat! Truly a small neighborhood cafe with so much personality and delicious snacks. My regular spot so far.
Bazaar Café,5927 California St,Zach sure did not want me to read. Lots of tech thieves in that crowd. They know who they are. Ocelet Industries pursuing legal redress. They will eventually understand.
Bazaar Café,5927 California St,"We walked in on a performance night they were having, and both the coffee and the music were amazing. The atmosphere is very cozy and extremely welcoming. Would highly recommend!"
Bazaar Café,5927 California St,Great place to get some work done during the day. They have live music at night and it's fun to hang out with friends and listen. They have a small food menu if you get there with an appetite.
Bazaar Café,5927 California St,"Fantastic mocha, friendly staff, and good music!"
Bazaar Café,5927 California St,"Honestly blown away - the biscuit was really good, coffee was good, wifi was good, vibe was good, service was good. I mean... They really nailed it."
Bazaar Café,5927 California St,"Great cafe . Mellow atmosphere very conducive to getting work done . Fair prices , good music playing , cute and friendly baristas . If you stick around long enough they have live music in the evenings."
Bazaar Café,5927 California St,Super chill neighborhood spot.  Surprisingly good food.  Great outdoor space in the back.  Need to up their tea selection though.
Bazaar Café,5927 California St,"Really cute place, the garden in the back is very nice. Oat milk cappuccinos are very good. They have live music frequently as well."
Bazaar Café,5927 California St,Just played a two hour set of original songs. Les (the owner) and the barista listened intently along with the guests. This may be the most enjoyable show I've ever played.
Bazaar Café,5927 California St,Great place for delicious coffee or anything else you could want. Their baked goods are phenomenal and they have live music almost every evening.
Bazaar Café,5927 California St,Excellent people behind the cohnter. Great coffee. Quality food. Love the back patio.
Bazaar Café,5927 California St,"Used to be my favorite place to eat at and hangout, cheap but tasty food. Very artistic and pleasant environment. They need to renovate their restroom though"
Bazaar Café,5927 California St,"Placed order and paid. They forgot about my order. Waited over 10 mins, I asked again for it, and they made it. But they didn’t care at all, no apologies, nothing."
Bazaar Café,5927 California St,"Nice spot. Amazing patio, great pies. Owner could be a bit friendlier...otherwise, I recommend. Update: new owners friendly and actively involved."
Bazaar Café,5927 California St,Loved the coffee and red pepper w/ feta cheese biscuit!
Bazaar Café,5927 California St,5 stars for the patio in the back.  Good place to work with your laptop.  They have comedy here also and it's really great.
Bazaar Café,5927 California St,"Wonderful acoustic open mic on Thursdays! Love cute, cozy places like this. Settle in and enjoy :)"
Bazaar Café,5927 California St,"Nice staff, great music, and great prices.They carry almost the full line of Fort Point brews and only $4.50 during happy hour."
Bazaar Café,5927 California St,"My home away from home. A true community, with awesome food, coffee and music. Free stand up comedy show once a month too!"
Bazaar Café,5927 California St,"Amazing place, good WiFi, housebaked food, great coffee."
Bazaar Café,5927 California St,"Love this place, personal, classy and it's just nice. Quiet cafe that has a garden in the back to read and hang out. I'm glad it's not a Starbucks or a Peets."
Bazaar Café,5927 California St,"The ""secret"" garden, coffee ice cubes (brilliant), homemade pastries with vegan options, friendly baristas... great place."
Bazaar Café,5927 California St,Friendly and accommodating coffee shop.  Great place to grab a coffee or a bite.  Unique paraphernalia all around.
Bazaar Café,5927 California St,This cafe is one of the most supportive for local music and arts in town. Love the community that's built here!
Bazaar Café,5927 California St,It's a great coffee shop they have it Sunny back Dick outside all the favorite coffee's and light desserts service is great people are great can't say a  enough About their great service
Bazaar Café,5927 California St,"Food is cheap, comes with a self service. Taste is just OK. Place looks and feels old and scruffy. Need to apply quite a lot of force to open/close a bathroom door :X"
Bazaar Café,5927 California St,Charming back yard for sipping for coffee.
Bazaar Café,5927 California St,"Dog friendly, cute outdoor seating, free wifi, great study spot, AND JAPANESE FOOD MENU. Super chill spot."
Bazaar Café,5927 California St,Best coffee and the shop has such a cute garden area
Bazaar Café,5927 California St,"great open mic, good food for a coffee centric cafe, very nice place to be in for awhile, friendly staff"
Bazaar Café,5927 California St,"Good coffee and good environment, the atmosphere here is what really stands out and makes you love this place !"
Bazaar Café,5927 California St,"An extremely laid back cafe that has live music regularly, open mic each Thursday with an awesome host, great food and drink, and awesome staff!"
Bazaar Café,5927 California St,Amazing apple cider. The barista let it steep with cinnamon and clove. Absolutely delicious.
Bazaar Café,5927 California St,Good pies and wonderful backyard
Bazaar Café,5927 California St,Great place for coffee ☕
Bazaar Café,5927 California St,"Adorable cafe with the friendliest workers, the loveliest back patio, and the tastiest tea!"
Bazaar Café,5927 California St,"Intimate atmosphere, not sure on the drinks but great place for open mic nights."
Bazaar Café,5927 California St,"wow. one person in our party didn't purchase anything, until badgered by the proprietor to do so. meh. burma shave me out of your clientele."
Bazaar Café,5927 California St,"Lovely garden, fancy coffee, great biscuits, honey lavender latte"
Bazaar Café,5927 California St,"The coffee wasn't that good, but the environment is amazing. The garden in the back is perfect."
Bazaar Café,5927 California St,"Cozy place, delicious deserts and coffee, friendly service."
Bazaar Café,5927 California St,Very friendly barista and warm atmosphere in the shop. Definitely recommend!
Bazaar Café,5927 California St,"Nice and quiet mood with 70, 80's music. Live music after 7pm!"
Bazaar Café,5927 California St,What coffee cafes are supposed to be ... Good coffee service food prices quiet music ... The antidote to anonymous.
Bazaar Café,5927 California St,"Live music, casual, delicious espresso drinks, lovely garden, nice staff."
Bazaar Café,5927 California St,"It's 3rd time I come here and cannot get inside. 1st. No place 2nd. ""We are closing soon"" at 6pm Sunday 3rd. Closed until 8 January.  Should I try 4th?"
Bazaar Café,5927 California St,We were there as it opened at 7am. Great coffee and friendly service.
Bazaar Café,5927 California St,A cozy and chill neighborhood coffee shop with an outdoor garden.  Free wifi and friendly baristas.
Bazaar Café,5927 California St,Perfect place for evening coffee. The Wifi availability is a big plus!
Bazaar Café,5927 California St,Totally legit local cafe with excellent taste in genuine live music
Bazaar Café,5927 California St,Singer-songwriter circle comes together on Thursdays for open mic. People only play original stuff.
Bazaar Café,5927 California St,I got a latte and a dirty chai and was amazed by both. I would definitely recommend stopping in here.
Bazaar Café,5927 California St,"Great music, great food and even better orange juice!"
Bazaar Café,5927 California St,Great little cozy local cafe!! Love it.
Bazaar Café,5927 California St,"Lovely outdoor patio, live performance some nights."
Bazaar Café,5927 California St,Nice spot for good coffee!
Bazaar Café,5927 California St,"Cute little café with open mic, coffee, wine, beer and food! 😁 …"
Bazaar Café,5927 California St,Lovely garden. Casual relaxed place for hanging out.
Bazaar Café,5927 California St,Stay a while in the garden and enjoy an intimate  nook or a communal table with a group.
Bazaar Café,5927 California St,"Nice place and garden in back, and good coffee too"
Bazaar Café,5927 California St,Great little spot to chill artisan coffee and tea  very chill
Bazaar Café,5927 California St,One of the best places in the city for live music.
Bazaar Café,5927 California St,Good selection of food.  Wifi.  Nice garden in back.
Bazaar Café,5927 California St,"It's cute,good place to read it do your work.."
Bazaar Café,5927 California St,The staff was so friendly. Definitely try the Bro-Lait!
Bazaar Café,5927 California St,Nice setting with a garden in back. Good coffee!
Bazaar Café,5927 California St,Great place to meet your Richmond neighbors ... great crowd
Bazaar Café,5927 California St,Don't be scared by the name. We all wired in different ways.
Bazaar Café,5927 California St,great open mic. unplugged. listening room
Bazaar Café,5927 California St,Great biscuit breakfast sandwiches!
Bazaar Café,5927 California St,Cozy and quiet spot for coffee and snacks.
Bazaar Café,5927 California St,I attended a lovely wedding there.
Bazaar Café,5927 California St,Good coffee and FAST FREE internet!
Bazaar Café,5927 California St,Great community. Open mike
Bazaar Café,5927 California St,Cozy vibe & friendly staff
Bazaar Café,5927 California St,Amazing food and great service!!!!!!!☺
Bazaar Café,5927 California St,Cozy with an excellent back patio.
Bazaar Café,5927 California St,"Good vibe, excellent food!!"
Bazaar Café,5927 California St,Great coffee and sandwiches
Bazaar Café,5927 California St,Great quishes and salads!
Bazaar Café,5927 California St,Cute spot in the Richmond District
Bazaar Café,5927 California St,Great neighborhood spot!
Bazaar Café,5927 California St,they have guitars to borrow
Bazaar Café,5927 California St,Danny Dechi comedy with sunshine
Bazaar Café,5927 California St,Great place very cozy
Bazaar Café,5927 California St,"Concise menu, mediocre experience."
Bazaar Café,5927 California St,The best cafe in the world.
Bazaar Café,5927 California St,"Nice, quite coffee shop"
Bazaar Café,5927 California St,The perfect neighborhood cafe.
Bazaar Café,5927 California St,GREAT SPOT FOR TEA
Bazaar Café,5927 California St,Bizarre!
Bazaar Café,5927 California St,This is a true gem of the neighborhood.
Bazaar Café,5927 California St,Old school spoken word.
Bazaar Café,5927 California St,Great spot
Bazaar Café,5927 California St,Quiet and cozy place
Bazaar Café,5927 California St,Great vibes
Bazaar Café,5927 California St,Awesome cafe !
Bazaar Café,5927 California St,Cozy place
Bazaar Café,5927 California St,Very good place to enjoy a good coffee. And music 🎶 live!
Bazaar Café,5927 California St,"The decoration is like the 80s, and the coffee is not very good."
