0,1,2
Sweetheart Cafe,909 Grant Ave,"The worst boba order I ever experience. Ordered through UberEATS, the apps saying the food is ready but its not, I have to wait another 37 mintes until its ready and the server keep saying 5 minutes (every 5 minutes), it took 1 hour from the time I order until the food is ready. The server is rude and the popcorn chicken is barely cooked. I order 2 popcorn chicken and 1 boba, how hard is it to make? My kids was late for basketball game because of them."
Sweetheart Cafe,909 Grant Ave,Tasty treat but it took a long time to get it.  Enjoyed the bingsu and Taro milk tea.
Sweetheart Cafe,909 Grant Ave,"Randomly came across this little place and had to try it, got the egg waffles and the daily special and it was all good :D definitely one of the better places I've had. Will stop by whenever in the mood for boaboa and in the area, staff was really awesome as well.  At least try something from here once :)"
Sweetheart Cafe,909 Grant Ave,"Ginger milk was the real deal - made of real ginger juice and warm milk (turned into pudding like texture), but the wait was very long (25 min). Egg waffle was ok."
Sweetheart Cafe,909 Grant Ave,"My friend and I stopped for fruit tea and it was pretty good, but I especially liked their takoyaki. Really flavorful and a good snack."
Sweetheart Cafe,909 Grant Ave,"Crowded and compacted location. The layout crowds everyone into an aisle and is not clear who is waiting to order and who is waiting to pick up their order. They seem to sell almost anything: drinks, ice cream, snacks, and lotto scratchers (and maybe even tickets)? There's also a rude underage kid (???) that seems to work or helps out here? The egg puff was not bad albeit a tad on the pricey side at $3.99 each."
Sweetheart Cafe,909 Grant Ave,"Still open during the pandemic, boba tea is still delicious here. You can order online for pickup now, so you don’t have to wait."
Sweetheart Cafe,909 Grant Ave,"Really great for 9PM dessert craving in San Francisco on a Sunday night!!! When one is from out of town, it becomes difficult to search for good dessert places, especially when one is seriously having a sweet tooth! Definitely recommend this place! I got the matcha smoothie (no pearl) and the chocolate egg waffle (plain)...hit the spot!!!"
Sweetheart Cafe,909 Grant Ave,"Gave them 5 stars before COVID. Now it's a 2- star spot for me in 2023. 4-star food, 1-star service,  1-star atmosphere."
Sweetheart Cafe,909 Grant Ave,Get the popcorn chicken!!! Freshly fried very flavorful crispy outside soft in side yummy yummy🤤 …
Sweetheart Cafe,909 Grant Ave,"For To-go boba milk tea, if you don't tip, you will wait extra time."
Sweetheart Cafe,909 Grant Ave,"Refreshing boba teas with a large variety of flavors.  Also offers other sweets.  Service isn't the fastest, but courteous."
Sweetheart Cafe,909 Grant Ave,"Delicious! The brown sugar milk tea is delicious, I went back for seconds. Be warned, the jasmine tea is like a candle in your mouth, stick to sweet things unless you enjoy natural/earthy tones"
Sweetheart Cafe,909 Grant Ave,"Nice old school Cantonese desserts. Their ginger milk curd is delicious, so are the grass jelly drink (if you like herbal flavors) and double skin milk. Many of these are hard to find in sf and they do a great job here."
Sweetheart Cafe,909 Grant Ave,"We got Spicy Chicken popcorn, mango milk tea with boba and coffee boba tea. It’s really so good. Must visit and try 😊 …"
Sweetheart Cafe,909 Grant Ave,Chicken is great. And boba tea!!
Sweetheart Cafe,909 Grant Ave,"There is always a line of people out the door which should tell you that this place is worth the wait time. Highly recommend Mango pomelo sago drink, popcorn chicken, and really anything else because everything is yummy."
Sweetheart Cafe,909 Grant Ave,"Had some pretty old or just bad fish ball, will stick to popcorn chicken next time..."
Sweetheart Cafe,909 Grant Ave,"If you like grapefruit and green tea, this is your place to get it. Perfect mix and very refreshing."
Sweetheart Cafe,909 Grant Ave,"I had to wait 48 minutes for my order, almost an hour. They gave me my drinks after about 30 minutes and had to wait 18 minutes more for my popcorn chicken. Plus it wasn’t even that good. I recommend to just go somewhere else and not waste your time here."
Sweetheart Cafe,909 Grant Ave,"i really like their avocado boba here! it's very creamy, and you know they put in pretty much a whole avocado for your drink. there is seating upstairs, which is generally pretty empty. it's useful when you get snacks from this place."
Sweetheart Cafe,909 Grant Ave,"It was great and I really like their egg waffles. The crepes were really good. My favorite is the one with whipped cream, strawberries, and Mandarin oranges. You watched them make it right in front of you. It was also nice because there was a second floor with tables for me to sat at."
Sweetheart Cafe,909 Grant Ave,"Amazing, amazing, amazing!!!! This food is so not overpriced, it's so cheap, even for San Francisco. I got a strawberry and banana crepe, french fries, and a regular sized passion fruit boba drink that completely made my night!! And only for $13! We'd just fine to this super bland ramen place and after walking for a bit ,decided to go in since they had a seating area, what a pleasant surprise to find that the food we ordered was delicious!! I'm stopping here again before I leave SF!"
Sweetheart Cafe,909 Grant Ave,"The Spicy popcorn chicken is my favourite, not to forget the Boba Tea was amazing."
Sweetheart Cafe,909 Grant Ave,Service was extremely slow. The teen boy making the drink called my number and then didn’t give me my drink for so long until his dad or coworker came by and told him to give me my drink. The drink itself wasn’t that great either and the boba was overdone. Not worth the excessive wait time! Perhaps the food is better or it’s better when other employees are working?
Sweetheart Cafe,909 Grant Ave,"Very popular local ""has everything"" Chinese dessert shop. Has boba, crepes, waffles, traditional Chinese sweets, even bingsoo (Korean saved snow) that's relatively well-layered! Orders are made fresh, so when crowded, waits for non-drink orders can take 10+ minutes. They do have a small upstairs seating area (where they can deliver non-drink orders upon request)."
Sweetheart Cafe,909 Grant Ave,"tastes great, ask for the brown sugar milk tea with fresh milk!"
Sweetheart Cafe,909 Grant Ave,Had been here before and it was good. But the last couple times the service has been really bad and the drinks taste funny. Not sure what’s going on.
Sweetheart Cafe,909 Grant Ave,"I used to love this place... One of the few places that makes Sago drinks.  Unfortunately, over the years, service has become terrible. The woman behind the counter was not happy that I asked why we had to wait 15 minutes to get a drink made and why other people were served ahead of us. The also only list prices for their toppings but there is no mention how much the base drinks are. Prices have been crossed out on posted signs."
Sweetheart Cafe,909 Grant Ave,"I got here bubble tea! And soybean pudding (Dou Hua, 豆花). So great!"
Sweetheart Cafe,909 Grant Ave,"They offer a very tasty and generous bowl of Zi Ma Hu aka warm black sesame paste! Looks strange but this was made well - smooth, right temp. Yum!  The seating upstairs was a pleasant surprise and a comfy place to take a break from the hustle and bustle of the streets downstairs."
Sweetheart Cafe,909 Grant Ave,Tons of chinese fav desserts here!
Sweetheart Cafe,909 Grant Ave,"Sweetheart Cafe always have more than what normal dessert shop can handle for the area and price. It's the only shop on Grant Ave that shines throughout the night as everything around them have closed. Most of the time the shop is run by two guys with service being good satisfactory. I came in for a durian sago drink at $7 a pop. Good durian flavor taste like the just hull the inside of durian to make the drink. Sago was a little warm, but I mixed it up and made it colder this finish everything. Asian dessert shop that does everything from boba to egg waffle and falling snow."
Sweetheart Cafe,909 Grant Ave,"I loved there place, I love Asian snacks and Asian food as well, if if it means it’s just something to go or to try in general. however my one visit there I might have accidentally grabbed the wrong drink because I thought I might have heard my order bc I had ordered boba petal green milk tea (I didn’t order as to what size I wanted tho). And to my assumptions I thought the tea cups were all the same size. so i might have accidentally grabbed the wrong drink because I was confused. So if by chance one of the employees or store manager reads this, I am so sorry about taking somebody’s drink, my actions were never intentional and I wasn’t paying attention. If I come to decision to drop in, I will surely pay whatever you need of me. Thank you very much 🙏🏻!"
Sweetheart Cafe,909 Grant Ave,"The black sesame paste was great, milk tea was hongkongese style which i prefer not add pearl. The drinks were decent but the wait was horrible! I waited 30 mins for my black sesame because they thought i sat upstairs but the receipt clearly indicated 1st floor. Anyways, maybe today is X'mas so make it extra busy?!"
Sweetheart Cafe,909 Grant Ave,"There coconut boba is to die for. I dream about it. The popcorn chicken is the perfect side dish And the egg waffles...remind me of nomming Them on the street corner of Hong Kong. The taro, the milk tea Also declious"
Sweetheart Cafe,909 Grant Ave,"Big selection of milk tea, snacks, ice cream, bingsu (shaved snow) and authentic Hong Kong desserts. Who would have known such a small place could produce so much. Clean upper story seating area."
Sweetheart Cafe,909 Grant Ave,great smell but very very slow service and nowhere to sit
Sweetheart Cafe,909 Grant Ave,This place was cute. A bit spendy.
Sweetheart Cafe,909 Grant Ave,"Get the ginger milk, roasted milk tea or popcorn chicken! It’s not the quickest boba shop but the flavors are on point. Popcorn chicken is tasty and well seasoned!"
Sweetheart Cafe,909 Grant Ave,"I'd probably never have come here if it wasn't recommended. The popcorn chicken is DELICIOUS. Definitely suggest covering it in chile powder, salt and pepper. You'll know it's enough once you start sneezing."
Sweetheart Cafe,909 Grant Ave,First times here on a mini-vacation. Overall the service great and the dessert is delicious. I order two seame ball one regular and one almond so good.
Sweetheart Cafe,909 Grant Ave,"Stopped in and grabbed an Americano.. Fast service, great flavor and cool vibe .. Will try and make a regular stop for my coffee and lite breakfast spot in DTLA"
Sweetheart Cafe,909 Grant Ave,"One of Chinatown jewels. So many amazing desserts! If you are new to Asian desserts, take your time studying the menu and try something new."
Sweetheart Cafe,909 Grant Ave,Matcha bubble waffle lacked flavor.
Sweetheart Cafe,909 Grant Ave,Pretty good tea and milk tea but a little pricey.
Sweetheart Cafe,909 Grant Ave,My daughter and I had a reservation for 12:30 on a Saturday (6/20/2020). This was her first dine-in since the Covid19 Shelter in Place. You have to have reservations to dine-in. No walk-ins. No cash payments.
Sweetheart Cafe,909 Grant Ave,"I love that they have an upstairs because sometimes, i would sit up there and eat popcorn chicken with milk tea and boba. They also have a rack of chinese/japanese/korean snacks on a wall. However, i never got on because it seems kinda sketchy. it's been there since i could remmeber."
Sweetheart Cafe,909 Grant Ave,"Flavor was ok ( ordered taro coconut sago), unfortunately it took 20 minutes to receive the dessert and even then we didn't get what we ordered ( missing coffee)."
Sweetheart Cafe,909 Grant Ave,"Every trip to SF, I have to stop here with my girlfriend! 😊 After becoming official, we stop by here for boba and have been coming here ever since ^.^ The coconut smoothie is the best! …"
Sweetheart Cafe,909 Grant Ave,great quick stop for Black Tea - absolutely delicious!
Sweetheart Cafe,909 Grant Ave,The popcorn chicken and bubble tea were both really good! Quick service.
Sweetheart Cafe,909 Grant Ave,"This is my go-to place for Hong Kong style desserts of black sesame paste, steam egg custard and steam milk custard! It's worth the wait of 20 minutes."
Sweetheart Cafe,909 Grant Ave,The passion fruit slushy is very refreshing and tasted authentic. The ginger egg white is also very tasty and refined.
Sweetheart Cafe,909 Grant Ave,"The bubble teas are refreshing and tasty. An interesting mix of items are offered for sale here. Ice cream, fried food, egg waffles"
Sweetheart Cafe,909 Grant Ave,Not the best Chinese desserts or drink place. But I sometimes get their iced milk coffee here. It a shot of espresso rather than from a pot of cheap coffee that has been sitting around for hours.
Sweetheart Cafe,909 Grant Ave,"like their egg waffle.  tried it first time in 2016/1/1  price $2.99, came back for 2nd visit, the price went up to $3.99  Still tasted good and good customer service."
Sweetheart Cafe,909 Grant Ave,Sweetheart Cafe has great tapioca drinks! But the food is ehh.. the noodles there are very soggy. And the place is over priced..
Sweetheart Cafe,909 Grant Ave,Nobody in the store and they wouldn't let us wait inside. And the ice cream is not good. Won't be back to that one. In
Sweetheart Cafe,909 Grant Ave,"Food: 2 Decor: 2 Service: 3  Got 1.5 scoops of red bean ice cream and popcorn chicken, but neither was very good. Ice cream was Dreyer's, and popcorn chicken was too salty."
Sweetheart Cafe,909 Grant Ave,"My favorite place if I’m craving snacks, special waffles 🧇 or crepe …"
Sweetheart Cafe,909 Grant Ave,Stumbled into this place and got the popcorn fried chicken and it was amazing!! So good and crunchy!
Sweetheart Cafe,909 Grant Ave,Yummy!  Order: - Taro Milk Tea
Sweetheart Cafe,909 Grant Ave,Their Boba is to die for. Other desserts are a rare find because not all Boba stores makes that many desserts.
Sweetheart Cafe,909 Grant Ave,Real tasty ice cream and herbal jelly!
Sweetheart Cafe,909 Grant Ave,"Their food is definitely over priced but it is a good place to hang out at. Basically, over priced. Their popcorn chicken is great though."
Sweetheart Cafe,909 Grant Ave,"Love this place! Very good desserts, and the room upstairs is actually quite a nice place to work for a while."
Sweetheart Cafe,909 Grant Ave,Very very slow. I waited 20 minutes for a bubble tea
Sweetheart Cafe,909 Grant Ave,Interesting little place. They have several interesting snacks and desserts. Just happened to find this place by accident and I am glad that I did.
Sweetheart Cafe,909 Grant Ave,"Old school Chinese hangout,. Very accommodating for card games so long as you keep buying snacks"
Sweetheart Cafe,909 Grant Ave,"Great place to hang and have a snack and some boba tea, great egg puff pancake disert thing , it's reall good"
Sweetheart Cafe,909 Grant Ave,"Delicious & authentic Taiwanese popcorn chicken, especially if you like it spicy!"
Sweetheart Cafe,909 Grant Ave,One of the best Asian dessert places in town! A must go and really underrated
Sweetheart Cafe,909 Grant Ave,"Good boba, maybe the best in SF. Also the shelf with Asian sweets is nice"
Sweetheart Cafe,909 Grant Ave,"we end up here every time we are in SF, good deserts, food and drinks.  a nice little stop."
Sweetheart Cafe,909 Grant Ave,"Good food, good drinks, nice people. Definitely a place you should check out for a snack and drink."
Sweetheart Cafe,909 Grant Ave,Brown sugar oolong milk tea was the best I've had!
Sweetheart Cafe,909 Grant Ave,"Great ginger milk, just like in Hong Kong. Friendly service as well."
Sweetheart Cafe,909 Grant Ave,Didn't say they charged for cones then were not happy I wanted the refund for the cone. The prices aren't clear as they are scribbled over.
Sweetheart Cafe,909 Grant Ave,That watermelon slushy was amazing! I woke up thinking about another one!
Sweetheart Cafe,909 Grant Ave,Best oreo and cream boba
Sweetheart Cafe,909 Grant Ave,ok drink
Sweetheart Cafe,909 Grant Ave,"Got the matcha latte, it was great :D"
Sweetheart Cafe,909 Grant Ave,there is a good place fir ur holiday~~~ expensive~:( and there is so quiet
Sweetheart Cafe,909 Grant Ave,"OK desserts, little pricey, slow but nice service"
Sweetheart Cafe,909 Grant Ave,Dessert was quite good and reasonably priced.
Sweetheart Cafe,909 Grant Ave,The Egg waffle was really nice!
Sweetheart Cafe,909 Grant Ave,Small shop packed with surprises. Price is very reasonable.
Sweetheart Cafe,909 Grant Ave,Great snacks at great prices.
Sweetheart Cafe,909 Grant Ave,Try the warm ginger milk! Deliciously strong.
Sweetheart Cafe,909 Grant Ave,"Don't plan on hanging around long, way crowded in the afternoon"
Sweetheart Cafe,909 Grant Ave,"Very nice, love the bubble tea."
Sweetheart Cafe,909 Grant Ave,It was closed!
Sweetheart Cafe,909 Grant Ave,Their avocado smoothie is soo good
Sweetheart Cafe,909 Grant Ave,love their hot dessert items
Sweetheart Cafe,909 Grant Ave,"Refreshing drinks, snacks and great service."
Sweetheart Cafe,909 Grant Ave,"Open late, chill, lots of good snacks."
Sweetheart Cafe,909 Grant Ave,From Berkeley to San Francisco location. Thumbs up
Sweetheart Cafe,909 Grant Ave,Good place for coffee n crepe
Sweetheart Cafe,909 Grant Ave,Best darn popcorn chicken
Sweetheart Cafe,909 Grant Ave,Great avocado smoothie!
Sweetheart Cafe,909 Grant Ave,Bad service and people not nice at all.
Sweetheart Cafe,909 Grant Ave,Original
Sweetheart Cafe,909 Grant Ave,Ginger milk always right.
Sweetheart Cafe,909 Grant Ave,Egg waffle is amazing
Sweetheart Cafe,909 Grant Ave,nice stop on our day of walking
Sweetheart Cafe,909 Grant Ave,Great drinks!
Sweetheart Cafe,909 Grant Ave,Best drinks
Sweetheart Cafe,909 Grant Ave,Sweet
Sweetheart Cafe,909 Grant Ave,OG place in Chinatown
Sweetheart Cafe,909 Grant Ave,Great boba
Sweetheart Cafe,909 Grant Ave,Cute little coffee shop
Sweetheart Cafe,909 Grant Ave,Delicious.
Sweetheart Cafe,909 Grant Ave,Sweet
Sweetheart Cafe,909 Grant Ave,"Desserts are great, open late. There are Hong Kong-style desserts, milk tea and Taiwanese snacks."
Sweetheart Cafe,909 Grant Ave,"It’s a family-run business, so don’t expect any high-quality service. The bubble tea is delicious. The milk tea itself is Hong Kong-style milk tea, and it costs 0.5 yuan less to pay in cash."
Sweetheart Cafe,909 Grant Ave,"In the past, ginger juice with milk was very thick and delicious, but now it is so thin that the taste is light and not too coagulated. I am disappointed."
Sweetheart Cafe,909 Grant Ave,The avocado smoothie tastes like Gezon...
Sweetheart Cafe,909 Grant Ave,"Two of our family liked the brown sugar milk tea 👍 ""Olly"""
Sweetheart Cafe,909 Grant Ave,It's okay but they take a long time to give you the order
Sweetheart Cafe,909 Grant Ave,"There are so many people queuing up, I only love the coffee here"
Sweetheart Cafe,909 Grant Ave,My favorite is fish balls.
Sweetheart Cafe,909 Grant Ave,BBT was ok. Nothing special.
