0,1,2
Karma Cafe,1901 Hayes St,It’s the best cafe in the area by far. Really cool decor and vibe on the inside. The staff is excellent. Great coffee and freshly baked in house pastries. Good bagels and sandwich options for lunch. Overall everything I’d ever hope for from a neighborhood cafe.
Karma Cafe,1901 Hayes St,"Excellent coffee and so many delicious choices for smoothies, breakfast and sandwiches. This place truly lives up to its name.  I go hear to catch a break from work and it is always such a lovely and calming experience!"
Karma Cafe,1901 Hayes St,Lovely environment with great service and great coffee! Outstanding decorations and added Halloween decorations inside and outside. Barista was friendly and did his job well by making an effort to recommend drinks to both my husband and I. My husband loved their breakfast burrito and nutty espresso smoothie. I loved my mocha with cinnamon. But what I loved even more is how the employees treated their customers. I noticed an elderly lady with a walker who sat in a perfect little nook there which looked to be her regular spot. The barista went out of his way to bring her her drink and make sure she was taken care of. Didn't witness a whole lot of kindness on our vacation in San Francisco. So to see it and feel it here was refreshing.
Karma Cafe,1901 Hayes St,"Karma Cafe is the soul of our neighborhood. The thoughtfully decorated space radiates warmth, solidarity, and inclusion. It’s a feminist fever dream come true. My first visit there was when I reconnected and reconciled with a close friend after a time apart. Karma Cafe is reinvigorating, uplifting, and delicious: I hope you all get a chance to stop by and enjoy it."
Karma Cafe,1901 Hayes St,"Very cool place,  just wish they had much more vegan / plant-based food and pastry options.  There wasn't a vegan cream cheese option for the bagels either.  *vegan Cranberry lemon bread - good"
Karma Cafe,1901 Hayes St,"I was really excited to go to Karma cafe since I saw a video on envibe app but anyway I went there without big expectations. So the place itself is really nice and cozy, I've had egg muffin sausage which was not the best but also not the worst one )). So once in a while can go there"
Karma Cafe,1901 Hayes St,It was a really cute cafe I loved the inside. Although the coffee was pretty expensive I paid around 7 dollars for an iced vanilla latte. The coffee was okay but I expected them to have indoor seating and they didn’t so that was a little disappointing. Friendly staff :)
Karma Cafe,1901 Hayes St,We go here almost every weekend to get smoothies (we live close by). The smoothies are tasty but they just raised prices by $2 per smoothie. I know this is San Francisco but $12 plus tip for a smoothie to go? This may have just motivated me to buy a Vitamix.
Karma Cafe,1901 Hayes St,"Very quirky cafe with interesting ambience. There is a lot of artwork and decoration along with a whole wall dedicated to dogs who have lost their lives. So far, I've gotten espresso nut smoothie and a cold brew from here, both were great!"
Karma Cafe,1901 Hayes St,"Cool atmosphere and yummy drinks. Try the Karma Sunrise - it is like an Arnold Palmer with mango added, and it is delicious!"
Karma Cafe,1901 Hayes St,"I love this place! Their specialty lattes are delicious. I didn't use to buy the pastries here, but I recently discovered the blueberry lemon pastry and wow, it is amazing. The smoothies are also to die for.  I must also give a shout out to the awesome staff here. They're friendly, efficient and clearly care about their work."
Karma Cafe,1901 Hayes St,Really enjoy this spot!! Lil pricey but highly recommend
Karma Cafe,1901 Hayes St,"This place is a vibe for sure! The owner and staff must genuinely believe in Karma because each time I've been there, they've been warm, quick, and delighted to welcome all of their customers. I got the breakfast burrito and it was yummy."
Karma Cafe,1901 Hayes St,"My wife ordered oatmeal and asked everything to be made with almond milk because she is lactose intolerant. They took 15 min to make it in the microwave and she watched them put whole milk in it. When she asked for them to remake it with almond milk a woman yelled at her from the upstairs that she should have asked for it when she order because it takes 10 minutes to make.  A friend of mine order a breakfast burrito that they made in the microwave and it was so soggy that it was inedible.  I ordered the vegan veggie sandwich which was good because it was the only thing they didn’t make in the microwave.  Wait times are too long, the food is sub par and the staff is rude. We will not be coming back. The decorations are pretty quirky tho."
Karma Cafe,1901 Hayes St,"The atmosphere was bright, entertaining and spotless. The dog wall of fame was priceless! I arrived about 20mins to closing and Alex was kind to offer what was available. My sandwich was extremely tasty and all produce seemed fresh. I would absolutely recommend coming here."
Karma Cafe,1901 Hayes St,"BAD KARMA My first visit to this place shows the staff to have weak customer service skills. And no ability to provide good customer service for a negative experience like a bitter lemonade or a tasteless rubbery breakfast quiche.  Lavender Lemonade tastes like potpourri  - like chemicals. The girl at the counter said they order the lavender from Amazon. I think they aren't using food grade lavender. And its probably dried for crafts.  I picked out a bacon quiche that looked like a little muffin.  Cute behind glass, but it was so rubbery it was gross. I think they microwaved it. I started to bite into it and it was so stiff I decided to tear it in half.  The bacon was gray, it didn't taste like bacon and there was some mushy veggies and bellpeppers in it. I tasted it, spit it out and threw it away - Gordon Ramsey style.  It should have been described as a Bacon Vegetable quiche, not a ""Bacon quiche""  So much wrong with just these two items. They even got my green tea wrong. How could they put the teabag in the hot tea without pulling the paper tab outside of the cup?  They steeped the teabag with the paper tab in the hot water. That is such an amateur thing, it's as if the staff don't know how to brew a TEA BAG!  There are so many other places to eat at, I just won't go back to this place. And I won't recommend it either.  The only thing it has going for it, it's cute. And evidently the locals who have given good reviews must have burned off their tastebuds, so at least the Cafe has that going for them. And the wall of dog photos is charming. The structure fools you into thinking the place might actually have good food and drinks.  Don't be fooled. It's doesn't. And, the staff could care less if the food and drink taste bad."
Karma Cafe,1901 Hayes St,"Coffee was delicious, and I loved the vibe. Super inclusive & supportive. The owner was lovely!"
Karma Cafe,1901 Hayes St,That $13 juice... kind of expensive
Karma Cafe,1901 Hayes St,"Beautiful Cafe with so many subtle touches! There was a lot of love put into this place. The upstairs is an awesome nook, perfect for work/studying. This is now my favorite smoothie place in SF! Highly recommend their Coconut Mango smoothie!"
Karma Cafe,1901 Hayes St,"Went in 35 mins before closing, and they only were making lattes since ""it was about to close."" Lattes were way too sweet. Strange vibes all around. Would recommend going elsewhere."
Karma Cafe,1901 Hayes St,New management has turned this place around. Food + service are great. Lots of love and care are going into this coffee shop and it shows -- new outdoor tables are awesome and bubble machine is festive and fun for old and young alike. KEEP IT UP!!!!!!!
Karma Cafe,1901 Hayes St,Such a welcoming space. Great coffee and snacks. Lovely staff. I've lived in this neighborhood for 8 years and have frequented this local spot a lot. I have to say the current owner/staff/situation is BY FAR the best. I'm so happy that we have such a gem in the neighborhood again!
Karma Cafe,1901 Hayes St,Great place! Very tasty coffee
Karma Cafe,1901 Hayes St,This is a lovely little cafe with a super hippy vibe and loads of choice for smoothies and coffee. The first thing I saw walking in was a little dog on a chair by an electric fire getting a snooze in! The staff were really friendly and I got recommended an iced oat chai latte which was delicious. Will definitely be back!
Karma Cafe,1901 Hayes St,"Absolutely delicious. Sweet spot on the  corner, great choice of vegan treats and super kind service. 💚"
Karma Cafe,1901 Hayes St,A neighborhood spot with great coffee and a good selection of quick bites perfect for a snack or light lunch. In addition to the main space adorned with friendly decor and a high ceiling that provides a warm sense of spaciousness there's a cozy upstairs perch that looks over the cafe as well
Karma Cafe,1901 Hayes St,"The food and drinks are so good. The menu offers healthy yet fulfilling items. The atmosphere is so nice and interesting. I love the variety of food, smoothies and coffee drinks. 5 star service and satisfying."
Karma Cafe,1901 Hayes St,"Great cafe to work out of. The vibe is chill, the WiFi is stable, and the puppy is ADORABLE. I could easily spend all day here, sipping on a lavender lemonade and taking work breaks to play fetch with the pup."
Karma Cafe,1901 Hayes St,"Stopped in for CBD latte. Love looking over the tiny display of miniatures. Snacks, limited seating."
Karma Cafe,1901 Hayes St,"Great vibe, delicious food and wonderful people"
Karma Cafe,1901 Hayes St,Needed a good coffee and just stopped by didn't know how it was going to be but the coffee turned out way better than my expectations. Would always grab coffee from here. Nice and clean environment as well
Karma Cafe,1901 Hayes St,"Very cute little cafe. If you need to print anything before going to the DMV, I recommend coming here and print all you need. Life saver!!! Thank you"
Karma Cafe,1901 Hayes St,"All indoor seating is gone and top floor was closed to employees only, so this is more of a grab n go spot than a sit down cafe like the pix show unfortunately :("
Karma Cafe,1901 Hayes St,Love this coffee shop. It's a cute eccentric spot with good coffee and food at a great price for the city. Also very dog friendly. Love the staff!
Karma Cafe,1901 Hayes St,Very friendly stuff and super yummy strawberry mocha all within a lovingly decorated place that includes a ton of puppies and fairies 💖 …
Karma Cafe,1901 Hayes St,Karma cafe has a wonderful vibe and amazing coffee/food options for extremely good prices . The staff and owner are attentive and friendly. Perfect for a breakfast/brunch or a coffee break in the afternoon.
Karma Cafe,1901 Hayes St,"Such a cute coffee place; one of my favorite go-to’s to start my morning. Warm and friendly baristas, delicious lattes, and great decor/vibes."
Karma Cafe,1901 Hayes St,"Friendly staff with good coffee and a  selection of sandwiches, salads, smoothies. Decent amount of seating too."
Karma Cafe,1901 Hayes St,The coffee is good and the sandwiches and pastries are freshly made making it a nice spot for breakfast or lunch.
Karma Cafe,1901 Hayes St,"Friendly staff, cool location and super tasty food/drinks + good prices :-) We were there twice (breakfast and lunch) and can really recommend it!"
Karma Cafe,1901 Hayes St,Try the Purple 🟣 haze and hamp and cheese 🧀 crossaint. Mandy so nice …
Karma Cafe,1901 Hayes St,"Rating is only for hours.  Second time recently  I’ve come here during business hours in AM and it’s just closed. For a coffee shop that is only open until 3, you’d think I they’d want to be selling food and coffee in the morning."
Karma Cafe,1901 Hayes St,Best neighborhood cafe that's dog friendly. The owner is great too!
Karma Cafe,1901 Hayes St,A takeout order of two breakfast burritos and a salad took thirty minutes longer than they said and they got the order incorrect
Karma Cafe,1901 Hayes St,"pretty expensive, even by sf standards. makes up for it with atmosphere, selection, and staff"
Karma Cafe,1901 Hayes St,I wanted to visit Herr but arrived 1.5 hours after it was supposed to be open only to find it was not :(. Perhaps COVID related?
Karma Cafe,1901 Hayes St,Friendly and inviting. Great in house baked goodies! The cheese cake is outrageous.
Karma Cafe,1901 Hayes St,Favorite neighborhood cafe with good coffee and tea and some delicious snacks
Karma Cafe,1901 Hayes St,Lovely coffee shop with nice decor and a really cute puppy.
Karma Cafe,1901 Hayes St,"Nice place to get a sandwich, salad, or smoothie while waiting for the 21 Hayes or 43 Masonic."
Karma Cafe,1901 Hayes St,"Good coffee, mango bread and bagel and lox"
Karma Cafe,1901 Hayes St,Really good drinks and food!
Karma Cafe,1901 Hayes St,"Great little place, cozy, good food, friendly, cheerful staff."
Karma Cafe,1901 Hayes St,I love this place because when I'm here I feel like I'm in a different world.
Karma Cafe,1901 Hayes St,Great cappuccino and cute puppy that hangs out
Karma Cafe,1901 Hayes St,The best!!!
Karma Cafe,1901 Hayes St,Best cafe in the area!
Karma Cafe,1901 Hayes St,Best Darn Cafe EVER!!!!!!!
Karma Cafe,1901 Hayes St,Awesome place
