0,1,2
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Went to the grand opening and was impressed by the great atmosphere, friendly baristas, and quality coffee. I had gotten their free sample of grounds in the mail and loved them. At this cafe I tried the iced vanilla charcoal latte. It was tasty but a little too sweet for me. I look forward to going back and trying new menu items!"
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Too expensive, tables not cleaned, they ask for tip but for a hole in my cappuccino plastic cup the solution has been only put it in another plastic cup and not do it again. If prices are high quality has to be high. There are other places for a breakfast in the ferry building"
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","RBC coffee is totally FANTASTIC but Saturday openings SHOULD OPEN @ 7am VS 8am since all the farmers will definitely support local coffee joint VS corporate coffee joint BBC Blue Bottle Coffee. Getting that caffeine jolt before Ferry Plaza Farmers Market opens at 8am. In addition, google still reflects the openings at 7am - might want to correct that. Many thanks :)"
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Red Bay Coffee is a great coffee source at the Ferry Building. Tourists and SF natives will enjoy a more local experience rather than the expected corporate coffee offerings normally found. The coffee is smooth and hot. The pastries are fresh and delicious. The space is large with limited seating and merch that line the walls. The staff is friendly and efficient. A little COVID patience is required but you will be rewarded with a fine cup of coffee.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",I love Red Bay I always leave with the satisfaction of great coffee and typically great conversation. Due to everything that is going on in the world they are short staffed at times so please be patient cause they're working hard and want you to get your coffee and tea as much as you want it. Rest assured it's always worth the wait :) P.S. the raspberry scone is my favorite and no matter what coffee you get it doesn't disappoint in flavor 🤗
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Wasn't too fond of my drip coffee. It was watered down. Also need more sweetener options such as Splenda or sweet n low; stevia leaves an aftertaste
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Fantastic cookies to grab before walking around the waterfront or taking the ferry back over to the bay.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Negative experience - staff was unpleasant. Coffee is average. Go somewhere else. i don’t think they’ll last.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Great matcha latte! Fast service and sweet employees.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Red Bay Coffee is a little pricey but totally worth it! The coffee is superb and the pastries that we got were excellent! We went at a busy time in the morning so the line was fairly long at the Ferry Building. I highly recommend this local establishment.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","The coffee is reasonably good, but service seemed very chaotic.  Five staff behind the counter and slow to serve customers and really slow to do the coffee, even something as simple as a simple black.  As I am just passing through I am not likely to return, but with service like that, I wouldn’t be back if I was local."
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Terrible mocha ive ever had. Had to throw it in the trash after taking a sip or two. Even gas stations have better ones. It tasted bitter and sour as if the milk had turned bad or something
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Be warned when ordering for yourself on their kiosks, thinking your order will be ready right away. Your ticket might not print and you’ll wait 10 minutes for your order; you’ll watch customers who ordered after you get their drinks. No one will apologize or offer you a freebie for your inconvenience."
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Their coffee wasn’t that good, they had no bottled water available, and the barista was cold and standoffish until after I gave her a 40% tip.  That’s strike three.  Considering the service I got, the tip should’ve been zero.  Plus one star for quick service, but I probably won’t be returning here."
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Never been a fan of croissants even after travelling through Italy, Spain and France. I decided in a rush to share the pistachio and raspberry croissants and could not believe how incredible they were--I actually had to write a review. Highly Recommend!"
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Stay away from the “lavender honey” syrup. A quick way to make your cappuccino taste like a scented candle for only 75 cents! 🤮 …
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Made it out to Red Bay Coffee to attend a Yelp Elite event. It was my first special event, and also the first in-person one Yelp has done since Covid, so didn’t know what to expect. Left leaving with a cool experience and a dope swag bag.  Firstly, that charcoal latte was good, like that first sip was exactly what I needed that I didn’t know I needed good. Secondly, the space is great, from the high ceiling to the views of the Bay, to the table of merch, books, and snacks (some vegan), all the way to the shelves of coffee with their inspired names.  Got super excited when I found out the swag bag had the Coltrane, East Fourteenth, and Slow Burn. Can’t wait to brew some at home. Red Bay is based in Oakland and has made a new home at the Ferry Building. More than a coffee shop, this is a community space and I’m here for it."
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Low-key obsessed with their Red Bay Fog because it tastes like fruity cereal milk. The staff is friendly and their space has plenty of indoor seating as well as local goods/merchandise to purchase. Be prepared to stand in line for awhile since they're quite popular in the afternoon!
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43","Great matcha, long line but efficient and kind service"
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",I tried their charcoal coffee and it was very different but good
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",A great Coffee place near to the San Francisco Pier (amazing location and view) with tasty Cappuccino and Flat White. One of the few offering a good coffee in SF.
Red Bay Coffee Ferry Building,"1, Ferry Building, Shop 43",Ordered a regular latte and a Saigon Latte.  Great service.
