0,1,2
Cafe de Casa,2701 Leavenworth St,"Great little Brazilian cafe nestled between lombard st and fisherman’s wharf. The pastries are good and taste just as good as most places in Brazil. Lots of Brazilians go here so I like when I want to reminisce and feel like i’m back in Brazil  If you go, be sure to try the coxinha (pictured below) which is very unique and incredibly delicious. A little pricy at $4.88 for one but it’s worth the experience. There’s usually free parking near so you can park then walk down to fisherman’s wharf.  8/10 muito bom!"
Cafe de Casa,2701 Leavenworth St,"Gluten-free options galore! Delicious cheese bread. Forgot I was eating a gluten-free sandwich. My husband and I ordered the salmon and cream cheese, fried egg, avocado, and bacon, and the guava jelly with mozzarella crepe. So good!"
Cafe de Casa,2701 Leavenworth St,"Laid-back, relaxed atmosphere. The waiters and waitresses were super nice and friendly"
Cafe de Casa,2701 Leavenworth St,"The truest taste of acai bowls, tapioca crepes, and cheesey bread that you can find in sfbay. There's another one in ssf, it tastes like being back in Rio (but without tapioca topping for the acai bowls, sigh, I sometimes bring own hehe)"
Cafe de Casa,2701 Leavenworth St,Amazing food and super friendly people! Absolutely loved coming here for breakfast. Everything is delicious and so fresh!
Cafe de Casa,2701 Leavenworth St,"This is a great place for breakfast or lunch, great location and friendly staff. The coffee is really good too. I would recommend ordering online in advance to avoid the long wait."
Cafe de Casa,2701 Leavenworth St,"Yummy, and very pretty food"
Cafe de Casa,2701 Leavenworth St,"Delicious family breakfast! My açai smoothie was great, my daughter loved her strawberry and Nutella pancake and my husband and other daughter devoured their cheese and ham toasties. The coffee was full of flavour and the juices (one passion fruit and one pineapple) were amazing.  A great find, we’d be back if we lived closer! Definitely recommend if you’re in SF."
Cafe de Casa,2701 Leavenworth St,"The texture of the crepe was unusual, pebbly like a cotton washcloth and slightly chewy. A thin layer of egg and bacon sandwiched inside were good but typical. Exactly 3 pieces each of pineapple, honeydew, watermelon and a spoon full of salty melted butter completed the dish. No drink or side and my total with a tip was about $13, seemed expensive for a simple dish and portion size."
Cafe de Casa,2701 Leavenworth St,"Super yummy place, the tapioka veggie omllete is just delicious, and their gluten free breads are amazing. Their coffee is amazing aswell, not like the average American coffee in other places"
Cafe de Casa,2701 Leavenworth St,"Long line, service you would presume, good food and drink."
Cafe de Casa,2701 Leavenworth St,Brazilian inspired food in a neighbourhood setting. Food was good and service very polite
Cafe de Casa,2701 Leavenworth St,"Delicious coconut açaí!  Place is clean, well staffed and upbeat. Several options to choose from with good healthy alternatives."
Cafe de Casa,2701 Leavenworth St,Fantastic breakfast place with a lot of gluten free options!
Cafe de Casa,2701 Leavenworth St,Good and products are worth trying. If they’re rude to you just don’t tip them they’ll get the point. Couldn’t believe my first time here 🥲
Cafe de Casa,2701 Leavenworth St,The humble pour over is exceptionally good.  Breakfast crepes and sandwiches are ok.  Friendly staff working hard but it takes a lifetime of waiting to get your food and drink.
Cafe de Casa,2701 Leavenworth St,Really nice brazilian place. The staff is super friendly and efficient and the prices are fair. I've eaten the best coxinha of my whole life in this place - and I'm brazilian. Pão de queijo was also amazing! It's a pity they close at 2pm because it would be an amazing place to relax and read while having an afternoon coffee.
Cafe de Casa,2701 Leavenworth St,"Just stopped in for a snack, had two delicious items, very friendly."
Cafe de Casa,2701 Leavenworth St,Amazing breakfast. Great coffee. Staff was awesome. Love this place.
Cafe de Casa,2701 Leavenworth St,"Delicious tapioca crepes! Unique flavor, especially if you’re gluten free.  I wish they had a coffee barista to complete the meal"
Cafe de Casa,2701 Leavenworth St,"You can't go wrong with breakfast here  Just really well made, authentic Brazilian eats."
Cafe de Casa,2701 Leavenworth St,Cafe de Casa is a really nice little cafe. Their Misto Quente is very very good despite its simplicity. I think they definitely captured the atmosphere and vibe of Brazil in their food--can't ask for much more than that!
Cafe de Casa,2701 Leavenworth St,So many great gluten free options…Crepes and the cheese bread! Fresh juice and really great pour overs. One of our favorite stops in the city.
Cafe de Casa,2701 Leavenworth St,"This place is awesome! Run by a super friendly family of Brazilians, the food is the real deal.  Their açaí bowls are better than any of the speciality açaí places I’ve tried in the city (not naming names here…) Their cheese bread (and sandwiches) are oh so tasty.  Im vegetarian, so their options are somewhat limited, but everything I can eat is awesome! (For those pure vegans, the only option is the açaí bowl without condensed milk, but it’s still totally worth it!) For the carnivores, I must say the wonderful aroma makes me reevaluate my dietary choices every time I walk in.  If you’re hungry in/around Fisherman’s Wharf you won’t find a better breakfast or lunch!"
Cafe de Casa,2701 Leavenworth St,Nice place for breakfast The food was good and so was the service
Cafe de Casa,2701 Leavenworth St,"Original brazilian food. A little bite expensive if you eat coffee, a dish and a drink. Good wifi."
Cafe de Casa,2701 Leavenworth St,"I've given this place, one too many tries. This place is the worst for Coxihas and Rissoles. Their pastries are always old and or microwaved over and over again. The outer layer is inedible and hard. I love all the other locations, south SF, and in the Castro, not sure why they are ok with this at the North Beach location."
Cafe de Casa,2701 Leavenworth St,"Crapes were not good. The GF tapioca flour was chewy and flavourless. Coffee was bitter, green juice was below average - thick and not flavourful. And açai bawl was also average. Not sure why this place got such high rating. I spent $40 on crapes, coffee, acai bawl and green juice."
Cafe de Casa,2701 Leavenworth St,"I really like this place because of the food, but customer service is not the best.  I would give this place a five if they were friendly."
Cafe de Casa,2701 Leavenworth St,Best tapioca I’ve had outside of either Brazil or Grandma’s house. Go get the tapioca sertaneja. It will not disappoint!  Obrigado Café de Casa! Tava uma delicia!
Cafe de Casa,2701 Leavenworth St,"Cafe de Casa was conveniently located across the street from our hotel in San Francisco.  The first morning, my wife and I ate outside and each had one of their Brazilian crepes.  They were both delicious!  The dark roast coffee pour-overs were outstanding as well:)  The next morning, I walked over and got two coffees and two of their coconut bread pastries (one with cheese and one without) to go.  Wow, what a pleasant surprise!  They were amazing!!  We will definitely return for breakfast next time we visit San Fran:)"
Cafe de Casa,2701 Leavenworth St,Must stop I had the acai bowel and it was so good and a great way to start the day. The coffee is a must have if you enjoy coffee...I feel good leaving here.
Cafe de Casa,2701 Leavenworth St,Great place to start your day with a delicious breakfast
Cafe de Casa,2701 Leavenworth St,Nice and cozy Brazilian cafe. The açaí bowl is a great choice. The cheese bread sandwiches also taste great. I also recommend trying out the coxinha; I found it heavy but it’s very good.
Cafe de Casa,2701 Leavenworth St,"Kind staff that were happy to make adjustments/additions to our order. Cute place, coffee and tea were tasty too. Highly recommend!"
Cafe de Casa,2701 Leavenworth St,Great food; interesting cassava / tapioca bread gives a different take on standard brunch menu!  Try their version of dolce de leche (doce de leite)!
Cafe de Casa,2701 Leavenworth St,Amazing Brazilian cafe! Great coffee and tapioca omelette. The pastries are delightful. It’s so good there was a steady stream of people filling the place.
Cafe de Casa,2701 Leavenworth St,"Açaí bowls. Nice unusual breakfast sandwiches and pastries. Small and packed, some outside seating.  Good coffee."
Cafe de Casa,2701 Leavenworth St,"Great Brazilian food and coffee. No espresso here, only Brazilian coffee."
Cafe de Casa,2701 Leavenworth St,Great coffee amazing food! Legitimate Brazilian menu with fresh ingredients... service could be a bit faster though. Cozy and clean place.
Cafe de Casa,2701 Leavenworth St,This was my first time trying an açaí bowl and I was not disappointed! Prices were reasonable and there were copies of the paper to read while eating.
Cafe de Casa,2701 Leavenworth St,Great hot chocolate and coffee! Small and busy cafe but the service and food is great.
Cafe de Casa,2701 Leavenworth St,"Directly across the street from Hotel Caza. The cheese bread breakfast sandwiches are very good. I had the bacon, egg and avocado. My wife and the salmon and cream."
Cafe de Casa,2701 Leavenworth St,"I went here every single morning when I visited San Francisco for a week (our hotel was across the street and didn't provide breakfast). All I can say is.. WOW. I got something different every day and absolutely everything I got was amazing! They also had allergy friendly items if you need it. They got busy but still got everything out in a timely manner. Whatever you get here, I promise you wont be disappointed! Im back across the country and still think about the food here!"
Cafe de Casa,2701 Leavenworth St,Lovely place with good coffee served in the mug (not plastic). The must_try Acai bowl is very good
Cafe de Casa,2701 Leavenworth St,"A great find near our hotel with friendly staff and delicious food! The menu is a mix of sweet and savory options. We split a ham and cheese cheese bread sandwich and a couple of the tapiocas crepes, one with beef and one with chicken. Amazing flavors and textures and plenty of food. Finished off with delicious iced coffee. I've added it to my Google Favorites so I can come back next time in the city."
Cafe de Casa,2701 Leavenworth St,Ate lunch here while visiting San Francisco.  The food and the experience were great.
Cafe de Casa,2701 Leavenworth St,"I fell in love with this place over 3 yrs ago thanks to my then bf. Their baked goods specifically esfirra de frango (my favorite) , acai cups & bowls, and their pineapple & mint drink are absolutely delicious. Unfortunately,  I don't live in the city anymore and it'll so awesome to have them open a store in Tracy someday."
Cafe de Casa,2701 Leavenworth St,"A small cafe with delicious breakfast selection. The Açai cup & bowl are fresh and plentiful! Breakfast sandwiches are simple but tasty. Brazilian coffee blends are perfect! The staff is friendly and helpful. A great place to start your day if you're looking for healthy, fresh food."
Cafe de Casa,2701 Leavenworth St,I grew up in Brazil and this is authentic delicious Brazilian food! The tapioca crepes are a must and you can't go wrong with the filled cheesebreads. Best açaí bowls for sure!
Cafe de Casa,2701 Leavenworth St,Outstanding açaí bowl and green juice!
Cafe de Casa,2701 Leavenworth St,Great breakfast food. Tasty juices and coffee
Cafe de Casa,2701 Leavenworth St,I’m in San Francisco for the rest of the week and decided to come here for breakfast today (10/13/22). I ordered the green juice and the cheese bread sandwich with salmon and Brazilian cream cheese. The sandwich was TERRIBLE! The salmon was wayyyyyy to salty!!!!! I don’t recommend that item at all.
Cafe de Casa,2701 Leavenworth St,"Love the Acai, the coffee is nothing special"
Cafe de Casa,2701 Leavenworth St,"Lovely little cafe, and the food was really solid. I got an egg sandwich, veggie empada, and the carrot cake which were all good. The staff were very nice, and it was so great to hear people speaking Portuguese. Highly recommend"
Cafe de Casa,2701 Leavenworth St,"The dishes are fantastic!  We had the salads and crepes.  Fruits are fresh and sweet, bringing you memories of summer on a cool winter day.  Crepes have very interesting and chewy texture since tapioca flour are used.  Flavors are perfect if you enjoy that tropical combination of acidity and fruit-forward sweetness."
Cafe de Casa,2701 Leavenworth St,Very delicious Brazilian place to rat in the morning or during lunch time  :)
Cafe de Casa,2701 Leavenworth St,"The tapioca crepes were really good. I had never had one before, and it was incredibly good."
Cafe de Casa,2701 Leavenworth St,"Had the best chocolate coffee I've ever had, and that's basically the only way I drink my coffee. We also had a Nutella and Strawberry crepe and some stuffed pasty sandwich things... Omg ... Everything was excellent. You cannot go wrong here! It's a must go place!!"
Cafe de Casa,2701 Leavenworth St,"It surprised me how good it was. Hard to describe, but you will be surprised. Got the chicken Brazilian cream cheese sandwich and empanada"
Cafe de Casa,2701 Leavenworth St,What a wonderful find! The pastries were warm and delicious and the cheese bread sandwich was amazing and very filling. Just happened to stumble upon it and was so worth it. Very reasonably priced. Gabriel was so helpful and very sweet to us. He brought us a free pastry. Please check this place out!
Cafe de Casa,2701 Leavenworth St,Acai bowl and fresh squeezed OJ! Delicious food from an adorable cafe
Cafe de Casa,2701 Leavenworth St,"Beautiful hole in the wall.  Great home made Brazilian baked goods and Acai bowls. Coffee was delicious. Quaint, cute, and reserved good place to get some work done and enjoy watching the people walk by."
