0,1,2
Maxfield's House of Caffeine,398 Dolores St,Great cozy spot! Blt hit the spot. Coffee was made with love
Maxfield's House of Caffeine,398 Dolores St,"Wonderful place. Open, airy interior that always offers a peaceful place for work or conversation.  No loud music or other unwelcome din.  Staff are nice, efficient, and hard-working.  Beverages and comestibles alike are good quality and reasonably priced."
Maxfield's House of Caffeine,398 Dolores St,sad that whoever  commented back about having a bad experience as a person of color the owner instead gave them attitude and sent them a link of proper order etiquette unprofessional
Maxfield's House of Caffeine,398 Dolores St,someone working behind the counter sneezed into their hand (no gloves). rinsed off briefly with no soap.
Maxfield's House of Caffeine,398 Dolores St,"Here is great place for take a break  relax yourself or with friends and family  get a cup of coffee & tea or other drinks; sandwich and the baked food, barista are very nice, coffee and foods are very good"
Maxfield's House of Caffeine,398 Dolores St,Lovely neighborhood café with reasonable prices and friendly staff.
Maxfield's House of Caffeine,398 Dolores St,"An old-fashioned American coffeehouse with a homey atmosphere. The coffee and food are decent, and prices are good. A great place to stop and rest as you explore the city!"
Maxfield's House of Caffeine,398 Dolores St,They discriminate if you don't look white. Think twice before supporting this business.
Maxfield's House of Caffeine,398 Dolores St,"Great spot to chill, read a book, or have a lowkey catch up"
Maxfield's House of Caffeine,398 Dolores St,"Nice, casual neighborhood café.  Coffee is good, food is fair, atmosphere is comfortable and funky.  The Asian family who run the place are super-friendly and fun. It's so nice to have so many independent cafes around."
Maxfield's House of Caffeine,398 Dolores St,The coffee is decent and decently priced (thank you!) But the pastries could use work. I tried and tried again and haven't really liked any of them. Shame. They look great in the case! But they suffer from all kinda tasting the same and being overly fluffy without any density to them. Worth 2 bucks but not the 3+ they're commanding.
Maxfield's House of Caffeine,398 Dolores St,"Great coffee shop if you want wifi! Comfortable seating options, nice and sunny, I love their fresh squeezed orange juice and yummy gluten free cookies! There's also quite a few tables outside to enjoy a warm sunny day!"
Maxfield's House of Caffeine,398 Dolores St,"First place I went to, randomly, when I visited SF. The atmosphere is really nice and it's in the very middle of the mission and Castro, right next to Dolores park. The coffee is good and so is the decoration. Music is chill and plenty of people get there to work on their computer or hang out. The staff are super friendly and they gave me great pieces of advice on what to do, where to go etc. They even helped me looking it up on there phone!"
Maxfield's House of Caffeine,398 Dolores St,"I like this place. The coffee is tasty, the atmosphere relaxed. It does get a bit loud but to be expected at a place this busy. There is a lot of seating and many food options if you're hungry."
Maxfield's House of Caffeine,398 Dolores St,"Staff was extremely rude and complaining loudly about their lives from behind the counter. Atmosphere is cold. Coffee is generic. So many lovelier coffee shops nearby with charming ambiance, and warm staff and ambiance. Avoid this place."
Maxfield's House of Caffeine,398 Dolores St,"Great low key local cafe. Yummy sandwiches, and sweets."
Maxfield's House of Caffeine,398 Dolores St,"With the sad demise of H cafe, we were in need of a new local hang-out cafe. I remember Max's being kinda divey, but it's a great, comfortable cafe now - the kind in which you want to relax and spend a few weekend hours just reading. Our new weekend home away from home. Everything they serve is good and not so precious that it requires a second mortgage."
Maxfield's House of Caffeine,398 Dolores St,Charming little Neighborhood Place. It was hopping when I was there. Also tables on the outside is nice. But my cappuccino was so bitter I threw it away. Now I'm down the street writing this review at the Ritual on Valencia. The Maxfield's score cute little place to hang out!
Maxfield's House of Caffeine,398 Dolores St,If I didn't Absolutely LOVE This Place...I would not have worked Here for the last 18 Years. 😘😁 …
Maxfield's House of Caffeine,398 Dolores St,"I love this little coffee shop!  Great local spot, the coffee isn’t pretentious.  The inside is very cute, too- lots of natural light. Great spot for working or to grab a coffee to go."
Maxfield's House of Caffeine,398 Dolores St,"A great hide-away, a block from Dolores Park. Get a coffee, capiccino, or other cold drinks on a hot summer day. People needing a place to get some work done, or to drop out to take a quiet break this is your spot. Bagel sandwiches, proggies, cookies or fresh fruit, the food is good and not all dressed up to impress. Art on the wall and peace and quiet makes this place special. Out door tables let you sit back and people watch which on a Saturday can be hours of fun."
Maxfield's House of Caffeine,398 Dolores St,Wendy and the crew are absolutely amazing. Delicious coffee. Wonderful atmosphere. Fabulous time.
Maxfield's House of Caffeine,398 Dolores St,Very nice atmosphere and the lemon butter cookies are amazing but at the time there was contraction going on outside of the building so it was a little bit noiser then I would have liked. But overall a nice place for a cup of joe.
Maxfield's House of Caffeine,398 Dolores St,"I'm giving this cafe a 5 star rating primarily because their brewed coffee is amazing- the cafe is comfortable, with outdoor seating as well as varied seating indoors- the staff is always super friendly."
Maxfield's House of Caffeine,398 Dolores St,"Needed coffee and food and wasn't dissapointed. Coffee is nice, not strong enough for an Aussie but OK, and the hot turkey is delicious. My favourite. Staff is excellentl."
Maxfield's House of Caffeine,398 Dolores St,"For the record, if they had 0 stars I’d choose it instead. I had been here a few times before, nothing special about this cafe but be prepared to defend yourself from the nasty staff if you don’t buy something immediately. I had planned to get something to eat but sat down to answer an email, literally a minute later, the nosy Asian counter woman asked if I had planned to buy anything!? Who does this?! I proceeded to school her on etiquette, but you can’t reason with ghetto mentality which is the case here when you have to solicit your patrons. Never going back."
Maxfield's House of Caffeine,398 Dolores St,Locally owned coffee house we visit at least once or twice on every trip to San Francisco.  Staff is amazingly friendly. Steven is our favorite Barista
Maxfield's House of Caffeine,398 Dolores St,"Nice quiet neighborhood coffee shop. I visit here a few times a month, love the location🥳🤗 …"
Maxfield's House of Caffeine,398 Dolores St,"Always a great place for a smooth textured, aromatic coffee; pastries; amazing sandwiches; excellent service; and, a chill place to hang out!"
Maxfield's House of Caffeine,398 Dolores St,"Would not recommend with the 1000s of other coffee shops around. Environment is cold, coffee is alright. They only serve to-go cups which is both environmental un-friendly and terrible for a cappuccino."
Maxfield's House of Caffeine,398 Dolores St,Great iced coffee and great location. Friendly staff! Really enjoyable to grab a coffee and sit outside in the sun or walk a block to Dolores.
Maxfield's House of Caffeine,398 Dolores St,The coffee and food are very delicious. The counter staff are friendly and helpful. The place is also quiet and conducive to conversation.
Maxfield's House of Caffeine,398 Dolores St,Great place! I stop every day for a pretty much perfect cup of coffee on the walk into work. Nice folks and really comfortable neighborhood spot.
Maxfield's House of Caffeine,398 Dolores St,Delicious fresh squeezed orange juice! Love club sandwich with 🥑! Lovely area with outdoor tables. …
Maxfield's House of Caffeine,398 Dolores St,Excellent place for weekend coding sessions. Wish they stayed open longer for weekdays. Great sandwiches. Lots of outlets. Fast and reliable WiFi.
Maxfield's House of Caffeine,398 Dolores St,"Love love love their establishment. very cozy, amazing drinks and great customer service. Smoothies are a must try 🙌"
Maxfield's House of Caffeine,398 Dolores St,"Nice out of the way coffee and sandwich place on Delores. Outside Covid era seating, owners were very helpful and friendly."
Maxfield's House of Caffeine,398 Dolores St,"Best cold brew iced coffee I’ve ever had, hands  down. Goes superbly well with their everything bagel w/ cream cheese"
Maxfield's House of Caffeine,398 Dolores St,"Great Neighborhood Coffee House.  Steven is the morning barista! He knows everyone by name, what they want and keeps the coffee moving!  Every visit to SF we end up here for coffee and conversation!"
Maxfield's House of Caffeine,398 Dolores St,"There's a really rude staff member who complains quite loudly behind the counter about customers who just visited. If it weren't for this particular person, I think the place would have better vibes... There is solid WiFi and lots of seating, but those are the only positives."
Maxfield's House of Caffeine,398 Dolores St,Cozy spot for a hot cocoa and chat. Very friendly and prompt service. Hip decor with good street views and lots of light.
Maxfield's House of Caffeine,398 Dolores St,Charming coffee shop/Café. With outdoor seating and fresh squeezed orange juice!
Maxfield's House of Caffeine,398 Dolores St,Local vibe. Nice sandwiches. Nothing too fancy. The regular place to go we all love and need in our lives.
Maxfield's House of Caffeine,398 Dolores St,"I've been a patron or Maxfield's since before I was old enough to drink coffee, and all these years they've served good drinks, good food, and been a great place to spend an afternoon."
Maxfield's House of Caffeine,398 Dolores St,Relaxed atmosphere and high ceilings make a great city getaway but the pineapple turnover seemed storebought and was reheated in the microwave...
Maxfield's House of Caffeine,398 Dolores St,"Good fast and no wait wanted tartines, but trolled for parking for 30 min maybe another time very happy with my breve latte"
Maxfield's House of Caffeine,398 Dolores St,"Nice place. Decent coffee. Great wi-fi, power sockets and ton of people working"
Maxfield's House of Caffeine,398 Dolores St,"Best coffee house in town. Good coffee, good food, plenty of tables and . . . Great picture windows for people watching!"
Maxfield's House of Caffeine,398 Dolores St,This place has the best blt sandwich! The staff is laid back anf friendly. The store has easy street parking and the store is clean.
Maxfield's House of Caffeine,398 Dolores St,This is a very nice place to get some work done and/or to grab a quick bite. The avocado sandwich is really really good!
Maxfield's House of Caffeine,398 Dolores St,People who run cafe are so nice and friendly.  They make great sandwiches!
Maxfield's House of Caffeine,398 Dolores St,Lovely little coffee shop and cafe. We had drinks only but the food looked great
Maxfield's House of Caffeine,398 Dolores St,"Hot turkey sandwich on toasted ciabatta bread,  with sliced apples,  cranberry sauce and Monterey jack cheese...delicious!"
Maxfield's House of Caffeine,398 Dolores St,"Really nice quiet place for coffee and relax. Great personnel. In you face, Starbucks!!!"
Maxfield's House of Caffeine,398 Dolores St,"Great place for a cup of coffee,  they do have a brand new espresso machine....I really like this place and the price of a Doble espresso it's better than others places. MC"
Maxfield's House of Caffeine,398 Dolores St,A good place to find yourself on a nice afternoon. Internet speed could be much better but it will work for sure. Great service.
Maxfield's House of Caffeine,398 Dolores St,Really good coffee shop for working.  They've got friendly service and a lot of spots for power/wifi.
Maxfield's House of Caffeine,398 Dolores St,A quiet setting with tables and couches. The music is eclectic and comforting. The vibe can be inspirational.
Maxfield's House of Caffeine,398 Dolores St,great coffeeshop with some outlets and nice atmosphere. fave work from home spot.
Maxfield's House of Caffeine,398 Dolores St,"Sort of ok, but I didn't like the coffee at all. However the place is quiet and the service is ok"
Maxfield's House of Caffeine,398 Dolores St,"Great coffee, great atmosphere, perfect location, lots of places to plug in my laptop so I can write. What more could I ask for?"
Maxfield's House of Caffeine,398 Dolores St,"My wife and I refer to this place as “bad vibes cafe” because of the staff. food and drink is below average too, not worth visiting"
Maxfield's House of Caffeine,398 Dolores St,Good coffee and great service. Super chill place. Love it
Maxfield's House of Caffeine,398 Dolores St,A cozy coffee shop with a great selection of delicious desserts. Recommend!
Maxfield's House of Caffeine,398 Dolores St,"Pretty close to Dolores Park, it's a great place to hop in and grab a coffee to go, or to stay a while and work or grab coffee and chat with friends."
Maxfield's House of Caffeine,398 Dolores St,"Always a great music, free wifi, and I love the vegetarian Mediterranean turnovers."
Maxfield's House of Caffeine,398 Dolores St,"Good, reasonably-priced sandwiches. Large space to hang out with a book and coffee."
Maxfield's House of Caffeine,398 Dolores St,Great place. Good service. Wifi is strong. Good tea.
Maxfield's House of Caffeine,398 Dolores St,"Fast service, and loved the pumpkin cream cheese muffin and latte!"
Maxfield's House of Caffeine,398 Dolores St,Bad service and not very kind. I didn't get the drink I asked for and still they argued with me claiming I asked for a different thing.
Maxfield's House of Caffeine,398 Dolores St,Nice place for my morning coffee) Lemon cookie & bread are great!
Maxfield's House of Caffeine,398 Dolores St,Definitely Love There Coffee  w/ Friends.
Maxfield's House of Caffeine,398 Dolores St,Hip young crowd. Good choice of baked goods and great cold brew.
Maxfield's House of Caffeine,398 Dolores St,This is a great place for a quick bite/coffee or for staying hours talking or working.
Maxfield's House of Caffeine,398 Dolores St,The quality of the milk foam on the espresso based drinks is very poor. Made for a very poor experience.
Maxfield's House of Caffeine,398 Dolores St,"Cozy space nice tables, power outlets etc. Good variety of pastries etc"
Maxfield's House of Caffeine,398 Dolores St,"Great coffee, reasonable price, friendly staff"
Maxfield's House of Caffeine,398 Dolores St,Plenty of outlets for those looking to have great coffee and food while working
Maxfield's House of Caffeine,398 Dolores St,Good place to visit before/after Dolores Park..   decent coffee
Maxfield's House of Caffeine,398 Dolores St,"Solid coffee, great vibe, can usually get a seat"
Maxfield's House of Caffeine,398 Dolores St,Amazing Chai Tea Latte.  Service was quick and polite.
Maxfield's House of Caffeine,398 Dolores St,Coffee good place is old looking and not because thats the look they're going for... IT'S OLD LOOKING
Maxfield's House of Caffeine,398 Dolores St,"good coffee and great service, lacking good pastries though"
Maxfield's House of Caffeine,398 Dolores St,Very rude lady owner. I have not gone back since Ms Rudeness opened up her mouth with me.
Maxfield's House of Caffeine,398 Dolores St,Delicious coffee and comfortable indoor and outdoor seating.
Maxfield's House of Caffeine,398 Dolores St,Hot turkey sandwich was a delicious treat on a cold day.
Maxfield's House of Caffeine,398 Dolores St,Maxfield's House of Coffee is definitely worth a try! Great Service & Great Coffee!
Maxfield's House of Caffeine,398 Dolores St,"rude staff- shouldnt be in business w people. space is cool, not staff"
Maxfield's House of Caffeine,398 Dolores St,Terrific coffee and easy place to hang out
Maxfield's House of Caffeine,398 Dolores St,Their bagels are not that fresh. The were a little hard for me.
Maxfield's House of Caffeine,398 Dolores St,great coffee and wifi while waiting for your laundry at Star Wash
Maxfield's House of Caffeine,398 Dolores St,Awful coffee and extremely rude stuff! The worst coffee shop in SF!
Maxfield's House of Caffeine,398 Dolores St,"Nice place, good beers (yes beers) and sandwiches!"
Maxfield's House of Caffeine,398 Dolores St,cozy vibes. their sandwiches are delicious!
Maxfield's House of Caffeine,398 Dolores St,"It was OK, they don't have many morning pastries."
Maxfield's House of Caffeine,398 Dolores St,"Wifi, outlets, food.  Well-lit, tables, couches, and outdoor setting."
Maxfield's House of Caffeine,398 Dolores St,There at least twice a week. Nice family business.
Maxfield's House of Caffeine,398 Dolores St,Good place to get work done. Free wifi.
Maxfield's House of Caffeine,398 Dolores St,Terrible customer service. Mediocre coffee.
Maxfield's House of Caffeine,398 Dolores St,They make the best vanilla latté in all of SF!
