0,1,2
Joy's Place,611 Post St,"I'm a specialty barista, and I can say they're some of the best coffee around the Union Square area. 3rd wave style. They aren't known as a specialty coffee shop - but more a small local-style cafe, but they should be. They coffee and espresso are both wonderful, and the staff are amazing. $2 for a 12oz delicious cup of well roasted well brewed black coffee.  They have complimentary wifi which is very fast and reliable, make sure to ask for the password before/with your order because they print it out on the bottom of your receipt or a new receipt stub. and great tables or a sofa for sitting and working - but unfortunately no outlets or charging ports whatsoever.  Bathroom is reliable and clean.  I believe they recently changed ownership, as of 2019, so they're going through a lot of changes with their food which I never partake in so I'm afraid I can't be very helpful there. They are rolling out lots of sandwiches which are intriguing. They are trying to push the sandwiches and food and not their coffee service which I think is unfortunate.  Unfortunately, they have no regular cafe pastries. I used to get my favorite chocolate muffin ever here - $5 for a large coffee and muffin the size of a fist, fresh, filling, and incredibly delicious; they've NOW switched to small overpriced pre-packaged muffins that are nastily sticky and taste of nothing but the plastic packaging, preservatives, and the truck they're delivered on. For a coffee shop, they should really have better breakfast options in the form of pastries and not just meals.  Open very late and usually bustling at night, especially weekends as people stop in for a bite after a drink."
Joy's Place,611 Post St,"Clean, pleasant place with friendly service. Massively disappointing food that seemed expensive for what you got. The ham and cheese croissant had a single slice of deli ham, and the shaved ice had an unpleasant texture and came with a glop of not very well cooked red bean."
Joy's Place,611 Post St,This is my fav place in SF. Great breakfast in a relaxed and cozy place.
Joy's Place,611 Post St,Really good milk teas and shaved ice.  The red bean shaved ice tasted pretty much exactly like one I had in Japan.  The shaved ice takes quite a while (due to limited staff and meticulous preparation) but the milk teas were quick.  They also sell a variety of packaged candies.
Joy's Place,611 Post St,Red bean shaved ice was good and definitely did not skimp out on ingredients! Green tea latte was solid. Ambiance was pretty nice. There were a lot of people studying there; as noted by others this makes for somewhat limited seating sometimes so keep that in mind.
Joy's Place,611 Post St,It's 10pm... it's not open.
Joy's Place,611 Post St,Advertise as open to 12:00 (midnight) but when showing up at 11:10PM wanting a take out dessert told the kitchen (and bar) close at 11:00. So what’s the extra hour for? Just don’t keep the fluorescent “OPEN” sign on for an extra hour if a customer really can’t order anything off the displayed menu. First review I’ve been ever posted but don’t appreciate getting shown the door in any establishment when I come in to buy something...especially when they’re actively advertising as being open.
Joy's Place,611 Post St,"Tasty coffee and sweet waffles in this situation down, chique restaurant. Wheelchair and stroller accessible with tables mostly far enough apart to accommodate. Service not the fastest but matches the low key atmosphere."
Joy's Place,611 Post St,Simple but refreshing shaved ice. There's a decent number of seats and free wifi so it's a pretty good study spot. Service does their job but has never been super friendly. Overall not somewhere I'd go out of the way for but I would stop by to get some work done.
Joy's Place,611 Post St,"Went twice, great staff (girl) but unfriendly owner (announced that he is). No power outlets, mediocre service & overpriced sandwiches 😤 👎"
Joy's Place,611 Post St,Delicious and cute cafe near Union Square! My friends and I came here for iced coffee and green tea lattes. The green tea lattes had good matcha flavor. Joy's place also has free wifi with cute decor inside. The dessert section looked awesome and I have to come back to try their fruit tarts!
Joy's Place,611 Post St,Cute café that doesn't suffer from the overcrowding that makes it hard to get coffee in this neighborhood. I had a solid cappuccino and a hot waffle with a scoop of ice cream. This is a good place to do some reading or work on your laptop if you bring one. There is WiFi and you get the password with your receipt.
Joy's Place,611 Post St,Get the cheesecake and that's it. The other desserts were not great. Just not good simply put. They had little flavoring. Bland. The cheesecake was actually tasty and kept me wanting more but the Opera and the moose were not good.
Joy's Place,611 Post St,"Quiet, composed, sophisticated atmosphere good for thinking and offering carefully prepared coffee and light fare.  Service Staff are Korean with a special atmosphere and meticulous service.  A great alternative to the familiar glass and chrome coffee traps."
Joy's Place,611 Post St,"I stopped by here the other day after dinner while looking for a nice cafe that opened late, just to have some downtime to read a book. The people here are really nice, and the cafe is quaint and cute. The green tea latte was delicious and fit the ambiance really well. For those with techy gadgets, there are plenty of outlets all around to plug and charge up. Wifi works well and is free here too. They open until midnight most days, which makes it a great place to meet up with friends, etc.  I may make this my next hiding spot for working/reading..."
Joy's Place,611 Post St,Great waffle nice atmosphere and pleasant music. It feels like they’re playing studio ghibli soundtracks here and it’s so peaceful.
Joy's Place,611 Post St,Good coffee and sandwiches served by good looking Asian American staff who are friendly and accommodating as well. Most people here stay to work on stuff at their laptops so could be crowded.  Interiors are instagram-worthy.
Joy's Place,611 Post St,"Horrible service.  Reminds me of McDonald's but worste.  They don't address you by name your just a number.  I was here Sept 22 around 4:30pm to get an order to go.  The waiter said it would be around 15 minutes.  I walk out and come back in, he says another 5 minutes.  So I sit inside and wait.  When my order is ready I go to grab it and realize they are missing the cappuccino.  I ask where it is and he says he was calling the order and someone else came and grabbed it.  I ask if he could replace it since he let someone else grab it.  He said he could not and that I would have to pay again. I then see a sign saying smile your on camera..  so they have video footage of the guy stealing my order but cannot help me.  After paying for another cup I place it on top of the plastic to go containers.  As I'm trying to walk out the cups slide right off the plastic container.  I now ask him if I could get another cup with a cup holder.  At this point I paid for the same cup 3 times and it took forever to get.  Ice cream I had was all melted and food was cold."
Joy's Place,611 Post St,"Really cute little coffee place near Union Square that's open until 2AM most nights.  Go for the coffee, but really go for their unique Asian desserts-- gigantic bowls of shaved ice topped with red beans and green tea ice cream, honey toast, waffles, etc.  A rare find on this side of the city!  Free wifi."
Joy's Place,611 Post St,"Nice place, very good macrons! I walked in near closing time and they were very nice about letting  come in late and order...also they let me finish my pizza in there too, but nice place. The tiramisu is very good also, and reasonably priced"
Joy's Place,611 Post St,Had the bulgogi sandwhich and a oat cappuccino. This place is bussin bussin. The guy working there was really nice and the coffee and food was delicious would come back again
Joy's Place,611 Post St,"The space is clean and cozy, but the desserts are just ok and the coffee is unimpressive. Their affogato would be better if they used higher quality ice cream. Their tiramisu is super dense and tastes industrial pre-made."
Joy's Place,611 Post St,I love this place. I usually don't write a lot of reviews but I feel like I need to say something.  The people at Joy's Place is awesome! I wish if each customer appreciate how hard these people work to keep this place clean and comfortable for others to set and read.
Joy's Place,611 Post St,"Nice quiet place with decent selection of food options and cakes/tarts. The coffee is 'san francisco' good, it's definitely above the city average, but not on the same level with high end coffees. Only giving 4 stars because of it."
Joy's Place,611 Post St,"cozy and lovely coffee shop with excellent coffee, crispy cheese panini and exquisite cakes. We're here the second time in a row in two days and it won't be our last visit during our sight seeing trip in SF."
Joy's Place,611 Post St,"An unexpected delight. Their Red Bean Shaved ice is to die for and is the perfect 2 person treat. Just be ready to stand while you are enjoying it. Some of the students squat in the restaurant's few seats for hours, especially late in the evenings."
Joy's Place,611 Post St,"Very nice and clean cafe, it got nice chairs and charging outlets for students and working professionals. Convenient location to get work done outside my apartment. I highly recommend this place.Great coffee and tea."
Joy's Place,611 Post St,"Quaint little cafe that serves Earl Grey & macarons until midnight. Definitely a happy place to hang out. It does get crowded, everyone else loves it too!"
Joy's Place,611 Post St,So yummy! Very clean with cute decor.
Joy's Place,611 Post St,Good place to get some coffee and work at night. Though it’s very likely to be crowded.
Joy's Place,611 Post St,The Korean breakfast sandwich was delicious! And the coffee was very good as well!
Joy's Place,611 Post St,5 stars for the espresso! The best cup I've had in SF. Didn't get a chance to try any of the food but will definitely be back for the coffee!
Joy's Place,611 Post St,It is probably the only place where you can still find a really great cup of coffee between 6 and 10pm in city center. Loved their homemade tiramisu!
Joy's Place,611 Post St,This place gives me a peace of mind in the midst of crazy city life. Friendly staff and great coffee! They keep the place very clean!!!
Joy's Place,611 Post St,No power for laptops . Not really friendly
Joy's Place,611 Post St,Great atmosphere. They serve a huge waffle which I guess is meant to be shared. One of the better places with Wifi as well. Definitely will return.
Joy's Place,611 Post St,"Wonderful coffee from a wonderful cafe. Joy's was the only place we visited twice in SF. I would highly recommend Joy's to anyone wanting local, quiet, good price and good quality."
Joy's Place,611 Post St,"Perfect to grab a cup of coffee and sit and work. The cafe has wifi which is good and mostly working crowd and college students working on laptops. A heads up, for people looking for cafes for free WiFi."
Joy's Place,611 Post St,Hands down best espresso martini
Joy's Place,611 Post St,Got the hot chocolate to help me with the cold cold night and it is sooo good! The barista was so friendly and is a sweetie. Definitely will return!
Joy's Place,611 Post St,"Love the waffle, and with a tea was perfect to finish a long day biking. They have good prices, but dont expect a huge menu, is just simple and good!"
Joy's Place,611 Post St,"Google's description says ""Asian desserts.."" failing to mention they have tasty macarons here! Fast internet, too, and ample seating. Keep it up(:"
Joy's Place,611 Post St,The enormous accessory-laden red bean shaved ice caused the expected insulin surge and later crash but was an experience. Even the sweet-smelling air gave me a contact sugar high.
Joy's Place,611 Post St,"Located in downtown San Francisco, excellent place for working as there are many plug in stations and good WiFi. Some good coffee and waffles included."
Joy's Place,611 Post St,Im from Houston I see the well known places are always a line so I tried this Joy's place I love it the whole time I've been here every morning I come here to eat I Recommend you. Try the ham and cheese croissant
Joy's Place,611 Post St,Tried their ice cream with red bean and shaved ice.
Joy's Place,611 Post St,"Expensive, small-sized coffees make this coffee shop feel like poor value-for-money. Limited food options but has great desserts: try the macaroons."
Joy's Place,611 Post St,"I ordered a latte and the waffle. The waffle was made fresh, and served with ice cream, whipped cream, almonds and syrup. Absolutely fantastic!"
Joy's Place,611 Post St,"Nice place with a high-speed wifi (that's why there are lots of devs), good coffee, cakes (try Opera cake) and sandwiches! It's our neighborhood place to go for a coffee and chat!"
Joy's Place,611 Post St,"Really cute little cafe with comfortable seating areas you can chat and do some work. Food was pricey (but hey it’s SF), but tasty."
Joy's Place,611 Post St,"Cute little coffee shop. Went in the evening to do some work and found ample seating, good hot cocoa, and a delicious bulgogi sandwich."
Joy's Place,611 Post St,It's a cute place with good coffee! I got the affogato which was really good especially if you like ice cream
Joy's Place,611 Post St,Great coffee spot but VERY busy. Serves desserts too. Lots of young hip crowd type.
Joy's Place,611 Post St,"One of the few places in downtown SF, where you can get a tea after 4pm. They have decent desserts, too."
Joy's Place,611 Post St,Great coffee and cake. Coffee tasted slightly burnt but didn't ruin the cup. Great music and environment
Joy's Place,611 Post St,I never seem to have a problem when getting serviced by a girl but this is now the second time a male employee with attitude and short temper. Dont think it had anything to do with the language barrier
Joy's Place,611 Post St,"The strawberry shaved ice is the bomb! Order the large to get more for your buck, nearly 4x the size of small (large 10$, small 5$)"
Joy's Place,611 Post St,Super friendly and coffee's okay but I feel it's not right for people to see their mess in behind the counter and the garbage bag exposed to the public
Joy's Place,611 Post St,"It was good. I was hungry and was just walking by and stopped in to grab something. When im in the neighborhood again, I'd definitely go back."
Joy's Place,611 Post St,Both the hot chocolate & matchs green tea are good. Drawback is it is very hot--no ventilation to speak of.
Joy's Place,611 Post St,My favorite place in San Francisco for hot chocolate and bingsoo. Their Affogato black is also delicious if you're a connoisseur.
Joy's Place,611 Post St,The staff is amazing really helpful and friendly by far one of the best cafe/coffee shops I’ve been in and will be sure to come here again😊 …
Joy's Place,611 Post St,"Cute little café. Very chill and has the best coffee, plus homemade desserts!"
Joy's Place,611 Post St,Best spot to coffee and Wi-Fi
Joy's Place,611 Post St,I said I will stay in the cafe. The tarte is on a damaged plate and the cappuccino not in porcelain cup but in one for takeout . Plastic fork and spoon. Really?
Joy's Place,611 Post St,Korean style café serving coffee and sugary treats. Great place to hang out and grab a nice hot drink late at night.
Joy's Place,611 Post St,"Does not look like much from the outside, but once you step in, you enter it is like you stepped into a different dimension. The interior is spacious, homey, and inviting."
Joy's Place,611 Post St,Great coffee and chilli atmosphere and the staff is friendly... What do you want more?
Joy's Place,611 Post St,"Loved the sweet potato latte and shaved ice. Just wish there could be a smile or even a ""hello"" from the folks working there."
Joy's Place,611 Post St,Nice small coffee shop offering delicious treats (although not much choice) and great coffee made with love
Joy's Place,611 Post St,Banging breakfast sandwich 10/10
Joy's Place,611 Post St,"Not a place to work due to weak or no wifi,  and no outlet.  Just grab and go"
Joy's Place,611 Post St,"Good tea and good snacks. Packed with the trendy, college age crowd which is fine but does make me feel old haha."
Joy's Place,611 Post St,The hot chocolate is delicious
Joy's Place,611 Post St,Love their red bean shaved ice.  All the desserts we've tried have been good
Joy's Place,611 Post St,Kinda mediocre
Joy's Place,611 Post St,Hot waffle + ice cream = magical combo! 🧇🍦 …
Joy's Place,611 Post St,Delicious food and drink- especially their sweet potato latte! Fairtrade and organic everything and a lovely working environment
Joy's Place,611 Post St,Enjoyed the sweet potato latte and honey toast. The place was pretty crowded with people working on Saturday night
Joy's Place,611 Post St,"Good place to sit and work. Comfortable chairs, ample power outlets. and usually fast wifi."
Joy's Place,611 Post St,Individual chocolate mousse cakes with secret raspberry cream inside were delicious.
Joy's Place,611 Post St,"Decent. Not too expensive, but the dessert is far from similar places in New York."
Joy's Place,611 Post St,I love that this place is open until 10 but think they got rid of outlets on purpose?? Please bring the outlets back!!
Joy's Place,611 Post St,We got there but it’s closed
Joy's Place,611 Post St,"As there aren't many cafes around here, I especially love starting my day with a latte here!"
Joy's Place,611 Post St,Limited choice for breakfast but drip coffee is excellent and relatively cheap.
Joy's Place,611 Post St,"Really nice little spot with a cozy vibe, great coffee and macarons"
Joy's Place,611 Post St,Nice an quiet place but the coffee is for sure not one of the best in town.
Joy's Place,611 Post St,Great place to study - not a lot of menu options but what they do serve is great
Joy's Place,611 Post St,Great coffee with amazing service. Very fast and nice :)
Joy's Place,611 Post St,The food was great. Unfortunately there was no ac and it was quite stuffy inside.
Joy's Place,611 Post St,Just average. Been to cleaner and more refined Korean cafes elsewhere.
Joy's Place,611 Post St,It was very tasty in regards to the mocha. Seems to be made with real chocolate!
Joy's Place,611 Post St,Quick bite breakfast sandwich and great coffee. Friendly staff.
Joy's Place,611 Post St,"Really good coffee, strong flat white. Friendly service."
Joy's Place,611 Post St,"Tasty breakfast sandwich, fresh avocado"
Joy's Place,611 Post St,"Cozy, and friendly service. Fine food"
Joy's Place,611 Post St,Great
Joy's Place,611 Post St,"Cheep (for SF of course), excellent food and drinks (even the expresso is good !) and nice vibes"
Joy's Place,611 Post St,I love the peaceful beautiful music they play. It's very relaxing.
Joy's Place,611 Post St,"Popular hipster coffeshop.. Good coffee, tasty and refreshing patisserie option..."
Joy's Place,611 Post St,"Friendly service, the breakfast sandwich is amazing!"
Joy's Place,611 Post St,small cozy coffee shop that's open late. Can be a bit cramped at peak hours.
Joy's Place,611 Post St,"Good coffee, great people love Joy's place."
Joy's Place,611 Post St,"Friendly staff, good service, good WiFi in a nice atmosphere."
Joy's Place,611 Post St,Love the green tea dessert and the friendly staff.
Joy's Place,611 Post St,"Good sandwich, coffee and service"
Joy's Place,611 Post St,Yummy sweet potato latte. Delightfully kind and quick service.
Joy's Place,611 Post St,Their bulgogi sandwich was bomb!
Joy's Place,611 Post St,"Good place for bubble tea, coffee, and shaved ice!"
Joy's Place,611 Post St,Strawberry shaved ice and their cheesecake are great.
Joy's Place,611 Post St,Popular cafe with good selection of food and beverages. Outlets and wifi.
Joy's Place,611 Post St,Great coffee!
Joy's Place,611 Post St,Very tasty Breakfast!!
Joy's Place,611 Post St,"The large ice cream comes with two spoons, but I only needed one."
Joy's Place,611 Post St,Small portions. Only one size option. Pricey for size.
Joy's Place,611 Post St,Best coffee on Post street!
Joy's Place,611 Post St,Quaint place to work on your laptop and some good food to munch on
Joy's Place,611 Post St,"Excellent coffee, super friendly and relaxed."
Joy's Place,611 Post St,The sweet potato latte was amazing! Will come back just for this
Joy's Place,611 Post St,Tasty shaved ice. Cozy work place open late
Joy's Place,611 Post St,Good if you want wifi late at night.
Joy's Place,611 Post St,Good people Great service
Joy's Place,611 Post St,"Good coffee and pastries,  delicious sandwiches."
Joy's Place,611 Post St,Don't know what the hype is. The waffle was average.
Joy's Place,611 Post St,The shaved ice with red bean was delicious.
Joy's Place,611 Post St,Love the Nutella cruffle
Joy's Place,611 Post St,I had a great caramel latte here!
Joy's Place,611 Post St,Good but small portion of coffee.
Joy's Place,611 Post St,Best coffee in 3 blocks around
Joy's Place,611 Post St,24hours fresh new coffee !!! Keep me awake for homework
Joy's Place,611 Post St,Honey bread. The coffee ain't bad either.
Joy's Place,611 Post St,Excellent service and the food was great.
Joy's Place,611 Post St,THE BREAKFAST SANDWICH IS SOOOO GOOD!!!
Joy's Place,611 Post St,Good coffee walking distance from market Street
Joy's Place,611 Post St,"Nice place and food, but tables are dirty"
Joy's Place,611 Post St,SLOW SERVICE OVER EXPENSIVE SMALL PORTIONS
Joy's Place,611 Post St,Super friendly and tasty sandwiches.
Joy's Place,611 Post St,A little expensive but good coffee.
Joy's Place,611 Post St,Fantastic coffee and good wifi
Joy's Place,611 Post St,The food is delicious 😋
Joy's Place,611 Post St,Nice & cute organic coffee place
Joy's Place,611 Post St,Excellent breakfast sandwich.
Joy's Place,611 Post St,Nice place! I enjoyed it here.
Joy's Place,611 Post St,The sweet potato latte is fantastic.
Joy's Place,611 Post St,"i love this place , nicely Cappuccino, Affogato"
Joy's Place,611 Post St,"Tasty, easy place to be, no rush"
Joy's Place,611 Post St,Amazing food and coffee!
