0,1,2
Starbucks,100 1st St,"Now I am no connoisseur of Coffee nor will I ever boast of being one, however I can tell you this Starbucks really makes the Star come to mind. being elevated I would guess 4 or 5 levels above the ground nestled into the side of the Salesforce Tower completely shocked me when I first laid eyes on it the first time. this Beautiful Creation that is the salesforce park a feat of modern ingenuity and know how complimented with a brilliant idea of attaching the park to the building and letting absolutely anyone share a cup of coffee in the tallest building in San Francisco. You may not be on the top floor or the viewing deck but either way is definitely a neat experience. I would recommend to anyone looking for something to occupy your afternoon or want to take a walk somewhere with a friend or even alone make your destination Starbucks at the Salesforce Park you will not be let down. The Baristas were very knowledgeable and willing to create just about any concoction you could imagine. Starbucks really pulled out the nice dinner plates for this location the interior is very warm and welcoming in a moderately windy area so can come as a well needed break even though the park itself has areas to which you can sit and get out of the wind but none have the ingenious romance of Visibly pleasing qualities paired with that of the aromatic essence from the freshly ground coffee beans. All in all this Starbucks is my favorite Starbucks I have ever visited Just the marriage of the park and Starbucks was a wonderful idea that everyone who walks up is able to enjoy. 10/10 for me it may not be a landmark or historical place of San Francisco but if you are a tourist put this on your list of to do's since it will also take you to an astonishing park on top of a bus terminal 4 or 5 stories above street level with views that will take you breath away but at least the park has all the foliage, plants and trees to when you do catch you breath at least it will be a fresh one. Thank you for taking the time to read my Review I am Jonathan Ellmann and I will post a new review tomorrow. I will do so every day and I will begin recording my times in these locations and post it on YouTube to show all the wonderful things San Francisco has to offer so come take a trip with me all over San Francisco, The Bay Area and who knows where this might take me!"
Starbucks,100 1st St,I went to Starbucks to buy a drink
Starbucks,100 1st St,Really good place to chill out. I prefer cold compare to hot. Java Chip and Vanilla sweet cream cold brew.
Starbucks,100 1st St,Wonderful people work here. I go here every week if not every day and I love the staff here! Super nice and pleasant people!!!
Starbucks,100 1st St,So clean So new So lit Just less poweroutlet access But all huge 4 stars
Starbucks,100 1st St,Great staff at this location!  Very good place for early morning coffee runs...
Starbucks,100 1st St,"I love the creamy,flavorful coffee, they make me feel good,I love the barista who know know my name."
Starbucks,100 1st St,"Very slowwwwwww, at least 10 min waiting for coffee couldn't wait because of the Ferry. And than even slower for my money back........ At the end no coffee and lost $ 7,40"
Starbucks,100 1st St,"Small Starbucks with most of the basics, but many things were missing when I came to look for a quick bite."
Starbucks,100 1st St,Only in a bind or if someone else is choosing the place and you don't want to be rude
Starbucks,100 1st St,I've never gotten the same drink and had it taist different regardless of which Starbucks I go to.
Starbucks,100 1st St,Nice clean place
Starbucks,100 1st St,Love the staff here. John and Christina are fantastic.
Starbucks,100 1st St,Fast service and reliable WiFi. Great Flat White as well.
Starbucks,100 1st St,"Typical Starbucks, good location near the SalesForce Tower and the future SF transit hub."
Starbucks,100 1st St,"Good if you need a fix, better stores nearby though"
Starbucks,100 1st St,Quiet and relaxing atmosphere cafe
Starbucks,100 1st St,Great place to grab a coffee while walking the kids in the evening.
Starbucks,100 1st St,Great friendly staff and good coffee..
Starbucks,100 1st St,Insider tip how to hack the Starbucks menu always ask for the house and always leave room for cream
Starbucks,100 1st St,hello StarBucks fro Corey Leffle aka Ahkira Fujitsu aka Faruq Kiley
Starbucks,100 1st St,It's convenient to my job and the workers are friendly
Starbucks,100 1st St,Not open on Sunday. Fix your listing
Starbucks,100 1st St,Great service! Love the free wi-fi!
Starbucks,100 1st St,This location across from new salesforce tower offers outlets for charging!
Starbucks,100 1st St,"Nice people, clean store, but no bathroom"
Starbucks,100 1st St,Amazing service and exceptional coffee. Cheers
Starbucks,100 1st St,Same old same old at least I got to use the restroom for free that's always a plus
Starbucks,100 1st St,Brings a thought of a small power dose before any eork
Starbucks,100 1st St,"Great staff, coffee and food!"
Starbucks,100 1st St,Not that great staff. Not courteous for sure. That's just one experience though
Starbucks,100 1st St,Ultra slow. 10 min for a coffee thanks but no thanks
Starbucks,100 1st St,Excellent service
Starbucks,100 1st St,"Great coffee as usual, great place"
Starbucks,100 1st St,Good service always crowded
Starbucks,100 1st St,Mehh...
Starbucks,100 1st St,So much nostalgia
Starbucks,100 1st St,Perfect service
Starbucks,100 1st St,Great place!
Starbucks,100 1st St,Good
Starbucks,100 1st St,Bucks
Starbucks,100 1st St,Typical Starbucks
Starbucks,100 1st St,Standard
Starbucks,100 1st St,Love coffee
Starbucks,100 1st St,It’s Starbucks
Starbucks,100 1st St,"Be on level 5. There, on the roof, there is a unique recreation area with a park of trees from all over the world. I recommend this place for tourists."
Starbucks,100 1st St,They did not have elements to make coffee (cream) and cold black tea.
Starbucks,100 1st St,employees chatting Slow attention. Products were missing to finish what I ordered
Starbucks,100 1st St,Delicious coffee and all the drinks you may have tried
Starbucks,100 1st St,Excellent welcome and very smiling waiters
