0,1,2
Scullery,687 Geary St,Amazing food and coffee! Wonderful staff! A must visit when you are in SF!
Scullery,687 Geary St,Best coffee I've had in San Francisco so far. Will be back to try more of the menu. Maple bacon scone was delicious.
Scullery,687 Geary St,"Had a spicy ABJ and oat milk latte.  Friendly and welcoming service, good coffee and loved the spicy touch to the almond butter and jelly toast.  Delicious!"
Scullery,687 Geary St,I love that place. Small cute café with super friendly staff. Whenever I come to San Francisco I stop by to have an almond croissant and a coffee. & thanks for the lemon bread!
Scullery,687 Geary St,Excellent food. Great start to the day!
Scullery,687 Geary St,This place has really delicious Vietnamese Coffee and you can sub out the milk with alternatives. We had the cream cheese toast and also the pesto omelet on the toast and both were super delicious. There is two outdoor tables where you can eat your food. Very compliant with all the covid policies. Highly recommend and the staff is really friendly.
Scullery,687 Geary St,Great coffee. Try the Avocado and egg toast its perfect
Scullery,687 Geary St,"Parking wasn't very convenient cause I had to park 2 blocks away but the shop was a mini coffee shop with super yummy Vietnamese coffee. If this is your first time trying it, definitely should come here for their Vietnamese coffee. Super good! Price was $5 for that size so it was acceptable."
Scullery,687 Geary St,"My pup and I visited the city for a few days, and I’m pretty sure this cafe was the highlight of her trip. Great coffee, delicious toast and pastries, amazing staff."
Scullery,687 Geary St,Absolutely delicious coffee and toasts! We were visiting from out of town for 3 days and came here twice because it was so good.
Scullery,687 Geary St,"Scullery was recommended to me when I moved into the TL. It has become my local coffee, breakfast, toasts, etc shop. This place was good on first visit but keeps blowing my mind! The coffee is good and varied in hot and cold options without veering anywhere near S*bucks coffee flavored over roasted ""drinks"" territory. The Vietnamese style shakerato is tasty. And the food options are amazing and have lots of unique tastes in the British tradition highlighted by the name. The Yorkie and Welsh Rarebit will more than satisfy physical hunger and an emotional need for craft comfort breakfast/brunch/lunch/snack/just because."
Scullery,687 Geary St,Well. The quality of everything in the product & service made this 5 stars.  The big cats like that.  There's limited seating but the bones make this place legit.   From quality coffee to excellent eggs & avocados on toast this place is highly recommended.   So get your purr on with coffee & breakfast on sourdough toast!
Scullery,687 Geary St,Amazing coffee! The owner is super friendly and helpful.
Scullery,687 Geary St,"Fantastic coffee, coming from an Australian. Best coffee we've had since coming to the US. Well worth the trip if you're in the area"
Scullery,687 Geary St,"I didn’t get to my hotel in San Francisco until almost midnight and woke up at 4:00 am because I’m still on East Coast time. Luckily, Scullery is just around the block. Thankfully, it’s open by 6:45 am and the coffee is terrific. I’ve enjoyed a cappuccino and a honey lavender latte, so far, and both are delicious."
Scullery,687 Geary St,"Great cup of coffee, thanks!  Kept me awake during this presentation..."
Scullery,687 Geary St,"TLDR: Tries way to hard, for not good food  Overall this place is egh, it just tries so hard to make things that are not great and lack flavor or have a bad flavor. Food is covered up with extreme salt or pepper. Coffee is terrible and the cups they use disintegrate."
Scullery,687 Geary St,"Best Chais in the nation, good & quick service"
Scullery,687 Geary St,Great coffee and friendly staff!
Scullery,687 Geary St,This was my first time at Discovery. I got the dose of the leche flatte and the avocado toast. Both are incredible items. I've never had a dolce de leche not day before but this one is really good. Customer service is also a top notch here. The guys working here I think there were three of them they were all very friendly really really good coffee I would say.
Scullery,687 Geary St,I'm a Starbucks customer not from here. If Scullery was in my home area it would be bye- bye Starbucks. Scullery's latte and cold brew are excellent choices .  We had the Avocado toast and cinnamon toast perfect for the start of the day
Scullery,687 Geary St,Cute family run place with hard workers and quick turn around. Avo toast was especially worthy
Scullery,687 Geary St,Simply one of the best coffee shops in America. Surprisingly low prices. Take a coffee here each weekend
Scullery,687 Geary St,This is a good place. With a good espresso! And a bear face on your cappuccino
Scullery,687 Geary St,"Got an iced Americano there to drink with a breakfast sandwich I got down the street. When I went to throw my cup and the bag out the bald guy working flipped out saying I couldn't throw my trash away there (despite buying most of my trash, ie plastic cup, from them in the first place) and told me to go back where I got my literal paper bag for trash to throw it away. Absolutely ridiculous. Other guy working was really nice, but all in all skip this place and go to Bandit two stops down where they have a semblance of decency."
Scullery,687 Geary St,Super cute! Good coffee!
Scullery,687 Geary St,"A local coffee staple serving everything you'd expect-- the usual coffee selection, to the typical San Francisco treats (avocado toast, toast with butter sugar and cinnamon etc).  Everything they make is really good, the only knock is that it's a more pricey than your average coffee shop.  If you're in the area craving coffee, or just looking for a more authentic San Francisco coffee experience, then this shop is worth checking out."
Scullery,687 Geary St,A charming little cafe specializing in sweet and savory toast in downtown SF.
Scullery,687 Geary St,Nice spot! The food and coffee was so good. Service is very accomodating. Would definitely come back!
Scullery,687 Geary St,"Shop is cute and tidy, barista was extremely friendly and helpful! We had the nitro cold brew and it was delicious! Had just eaten but next time we want to try the toast!"
Scullery,687 Geary St,"Delicious toast and drinks. Really you wouldn't think something so simple could be so good but it is. They have perfected the art of toast. On top of this the coffee is very good, I especially recommend the burnt caramel latte!"
Scullery,687 Geary St,"Coming from Miami, Florida where avocado toast is life...this blows everyone out of the water! The display and taste of their avocado toast (I add an egg on top) is absolutely divine. Their chai latte and matcha lattes are to die for, too!"
Scullery,687 Geary St,"My companion and I, as Italian were in hight need for a good coffee. I happily found this local shop! It's a perfect easygoing place where have a break or take away. We had delicious croissants and nice chats with the cosy stuff. We also had great tips about old local restaurant in the city."
Scullery,687 Geary St,Coffee is good. Friendly staff. Very limited seating (only two small tables outside and none inside). Eggs were underdone. Meh
Scullery,687 Geary St,"Great avocado toast, with garlic oil and pepper."
Scullery,687 Geary St,This place is recognized by local publications for the quality of its toasts and the awards don't lie. Great little spot to stop for some morning snacks and quality coffee. There isn't much seating so you might have to be prepared to take whatever you order to-go.
Scullery,687 Geary St,"Great cup of coffee, friendly service and some fun and delicious specials! Their homemade syrups and concoctions are very good."
Scullery,687 Geary St,Cozy warm coffeeshop with friendly staff and regulars. Great spot for local coffee snobs and travelers who wants to feel the local vibe. 😌😌😌 …
Scullery,687 Geary St,"I come here regularly for a good cup of latte or flat white. The baristas are super friendly and warm. I also buy my coffee beans from here as they sell Sightglass beans and I like them. Major plus is they are dog friendly. Place is tiny though but cosy. I do wish they opened longer hours but overall, highly recommend!"
Scullery,687 Geary St,Dont let the location stop you from visiting Scullery. Delicious crema meets espresso and perfectly steamed milk. The Baristas are very friendly and welcome everyone. Two cute seats outside for your comfort. Definitely stop by whenever I have the chance
Scullery,687 Geary St,"Are you looking for good coffee and toast with numerous options (jam, cheese, etc.)? If so, you’ll enjoy this Scottish-themed hole-in-the-wall cafe. Try the bread pudding. The “Welsh rarebit” is a fancy name for grilled cheese. Minus one star for the small space. (April 2018)"
Scullery,687 Geary St,"Excellent place. Amazing food, amazing service. Also, some of the better coffee I’ve had in quite some time. Definitely worth the trip."
Scullery,687 Geary St,Nice coffee with unique flavours
Scullery,687 Geary St,Nitro cold brew with condensed milk(the tenderloin) is my favorite! Very friendly staff and delicious toast! So happy to have this in the neighborhood! They should add breakfast sandwiches to the menu!
Scullery,687 Geary St,"Great conversation, great coffee, and great breakfast! I had the Yorkie which was delicious and my friends had the rarebit and the avocado toast which were both amazing as well.  Would definitely go back"
Scullery,687 Geary St,"This was such a fantastic discovery! Went for a walk and found this place. Awesome cold brew! Also, the baristas are very knowledgeable and friendly so we discussed how to make my own cold brew at home. The best delight was playing HQ Royal Edition with one of the baristas!"
Scullery,687 Geary St,"Lovely interior, quick service, amazing food and drink. Wonderful place to grab breakfast or lunch.  Also friendly & skilled staff! 🙂"
Scullery,687 Geary St,"French inspired oasis in Union Square. Delicious coffee and delectable sweet & savory eats. The avocado toast with garlic oil, rock salt, & sauteed egg is sublime <3"
Scullery,687 Geary St,Great coffee and excellent toast.
Scullery,687 Geary St,"Friendly, great coffee, and the toast was so good."
Scullery,687 Geary St,"Good coffee, blueberry cake, but not very friendly. I tried multiple times to initiate small talk but to no avail. I want to talk to my coffee every morning, make sense?"
Scullery,687 Geary St,Quaint little Cafe. Good for the quick morning bite. They have a rad selection of avocado toasts and breakfast toasts alike. The coffee is good and service is better. Stop by on your way to work.
Scullery,687 Geary St,"One of my favorite coffee shops in San Francisco! The staff is incredibly helpful, kind, and generous. I can't say enough great things. Highly recommended!"
Scullery,687 Geary St,"Delicious coffe and toasts, super nice stuff. Great place for breakfast!"
Scullery,687 Geary St,"I was very excited to get a latte after seeing they serve SightGlass espresso however, i was sorely disappointed. I ordered an overly expensive quad latte and The Scottish dude behind the counter gave me a double latte, wouldn't fix it, and to top it off the beverage was scalding hot. Just take my advice and go to SightGlass. its down the road. they make their lattes with precision and love. every cup is perfect and the milk is steamed to 135-140 so you dont burn off your tongue and the espresso is  dosed correctly so you get the right complexity."
Scullery,687 Geary St,"Amazing coffee, toast, and staff - can’t wait to come back!"
Scullery,687 Geary St,Fantastic! You almost don't want to eat this beautiful food or put a lid on the coffee creations. Almost. But it's too good not to!
Scullery,687 Geary St,Delicious toast - got the spicy almond butter & jelly. Cute place I'd love to go back to to try their Welsh rarebit!
Scullery,687 Geary St,Great coffee and tasty light toasts! Seating is limited (as with other similar cafes in the area) but the staff is very friendly and Scullery feels more like visiting a friend than a cafe.
Scullery,687 Geary St,This is by far the best coffee in San Francisco.  They use sightglass beans but the actual drinks are superior to SGs.  The staff is friendly and they always remember my regular order.
Scullery,687 Geary St,Excellent bread from The Midwife and The Baker. Great avocado toast and ABJ (almond butter and raspberry chipotle jam). Cute little place. Sightglass coffee.
Scullery,687 Geary St,"Tiny, rustic little place with great coffee, but I was disappointed with the cinnamon toast. Too much butter and not enough cinnamon, so just an expensive slice of buttered toast."
Scullery,687 Geary St,Great coffee and food. Perfect combination.
Scullery,687 Geary St,Best toast and best latte! Perfect choice for breakfast :)
Scullery,687 Geary St,"Cute, bright coffee shop that’s very centrally located. Friendly staff and yummy selection of toasts!"
Scullery,687 Geary St,Had a really yummy cappuccino! Didn’t have the food but it was looking gooooodddd
Scullery,687 Geary St,Yorkshire pudding was soupy and dripping with butter.
Scullery,687 Geary St,Delicious coffee and great toast! Was running back an hour ago to get second americano fix! Thank you for keeping place safely open.
Scullery,687 Geary St,Excellent Café Cortado and Morning Bun. Worth a side trip for both. Rivals home product at Sunergos.
Scullery,687 Geary St,"Super cute! My drinks tasted good, this place is legit."
Scullery,687 Geary St,Excellent coffee and the avocado toast was delicious
Scullery,687 Geary St,"The coffee was good, but I was hoping for more of a chill, European café vibe where I could hang out for a while. It's too small to be comfortable for that in my opinion."
Scullery,687 Geary St,"Their seasonal lattes are always delicious. If the Thanksgiving Toast is available, get it!"
Scullery,687 Geary St,"Excellent, prompt service - great avocado toast and fresh coffee - very happy to recommend."
Scullery,687 Geary St,"Amazing coffee!! Also tried one of their breakfast items for the first time, the Yorkie - get this!"
Scullery,687 Geary St,The most incredible avocado toast!
Scullery,687 Geary St,Best coffee around!
Scullery,687 Geary St,Delightful coffee. Yummy toast. Friendly staff. Great breakfast!
Scullery,687 Geary St,Delicious breve gibraltar! Their roast is on the lighter side so I had a gibby instead of a latte.
Scullery,687 Geary St,The burt caramel latte is absolutely amazing. Anytime someone comes to visit its on of the first places I take them.
Scullery,687 Geary St,The iced coffee with condensed milk is amazing! So are their toasts. Highly highly recommend
Scullery,687 Geary St,Coffee is good. Period.
Scullery,687 Geary St,Very cute place. Excellent coffee. And I can see why the toast is award-winning!
Scullery,687 Geary St,Absolutely incredible food and coffee! Service was top notch! I would give 10 stars if I could!
Scullery,687 Geary St,Best Avo w/ egg toast I’ve ever had. Please patronize this place so the TL doesn’t lose anymore great gems
Scullery,687 Geary St,"Friendly and helpful service, strong coffee and the Welsh Rarebit and Avocado Toast were tasty."
Scullery,687 Geary St,Great tiny little place for a light breakfast or lunch featuring Welsh Rarebit (a type of cheese toast). Loved it.
Scullery,687 Geary St,one of the best coffee shops in the world! their caramel burnt latte is amazing
Scullery,687 Geary St,Great coffee. Some very enthusiastic dogs visited while I was there. They all got treats
Scullery,687 Geary St,"Enjoyed the avocado toast and awesome service in my daughter's neighborhood. If I ever come back to San Francisco, I'll make it a point to stop by."
Scullery,687 Geary St,The best in town! Coffee is very good and food is delicious!! Service is excellent!!!
