0,1,2
Jane on Fillmore,2123 Fillmore St,"Went to Jane this morning based on their high reviews. We arrived at 6:55..minutes before opening at 7am.The outside of the cafe was pretty grungy (although staff was trying to clean a bit). The entry way was wet from what looked like garage being brought out through the restaurant. The tables were covered with crumbs and so were some of the seats. I got Avocado Mash, the dish looked great, but tasted okay. The avocado mash tasted like premade guacamole you buy at any supermarket. I asked the staff if they make the avocado mash in house: they said halfway..I'm not sure how to make mashed avocado halfway..but it's definitely not worth $9."
Jane on Fillmore,2123 Fillmore St,"Chaotic counter service.  Pedestrian - even boring - menu.  Very limited seating so better for take out perhaps, except then you have to get home before you discover your food is meh.  I feel bad for the folks in the neighborhood who are stuck with this place, there are so many amazing and fun venues in SF.  Maybe my expectations were too high after having heard good things, but probably not even worth a second chance unless you like oatmeal, which was adequate.  Worst quiche I've ever eaten - it was gummy and served reheated but lukewarm."
Jane on Fillmore,2123 Fillmore St,"such a cool atmosphere with amazing food!! i got the egg white panini and it was to DIE for!! the bread is so incredible, as someone coming from out of state, the bread truly cannot be topped! i also had their homemade chai with oatmilk and it was FANTASTIC!! i love my chai spicy so it was great :) service is kind as well and helpful. thanks again"
Jane on Fillmore,2123 Fillmore St,"Prepare yourself for a LONG line! If I wasn't a tourist I'd never wait 25 minutes for coffee. However, it's a nice atmosphere, young crowd, good coffee, fresh food... so I definitely enjoyed myself."
Jane on Fillmore,2123 Fillmore St,"Food is great but service is the WORST. Recommend going to Jane Bakery instead. Yes the line may be longer but trust me, you will get your order sooner and people are nicer."
Jane on Fillmore,2123 Fillmore St,"Coffee was good. The sandwiches were decent, the club sandwich had really nice candied bacon and the mango chicken salad sandwich was really flavorful."
Jane on Fillmore,2123 Fillmore St,"Really chill atmosphere! However, I wasn’t very impressed with the salad. It has a great base but poor execution, it lacked flavor and needed even just a bit of lemon. I keep adding salad, very bland."
Jane on Fillmore,2123 Fillmore St,"Always great that the locals can lead you to a place with great adaptations of standard breakfast and lunch fare, as well as unique bakery treats. Definitely a highlight on your walk along Filmore."
Jane on Fillmore,2123 Fillmore St,"I've googled avocado breakfast in San Francisco, Jane on Fillmore  came out from our search. We've decided to head to this cafe for breakfast. There was a consistent queue  in Jane. We've ordered 2 coffee and an avocado toast also a dragon fruit smoothie bowl. This is my first smoothie bowl. It was very fresh, we also had the avocado toast it was very good as well. Best healthy breakfast place to go to in San Francisco."
Jane on Fillmore,2123 Fillmore St,"So surprised there wasn't a live. I was able to grab a table quite easily. Service was fine. Food and drinks were good, a little pricy but I would go again. The savory oatmeal with kimchi was good. The matcha latte was a little light on flavor."
Jane on Fillmore,2123 Fillmore St,"I went here yesterday after getting some bras at Knix , the nice barista named Tatum made me an amazing charcoal latte and smoked salmon toast , this place is a non vaccine 💉 freedom choice restaurant so I wanted to support and definitely will be back! Thank you for giving your customers their god given freedoms and not being corrosion based. Thanks again Tatum!!!"
Jane on Fillmore,2123 Fillmore St,Yummy coffee. Egg sandwich was giant. Free wifi. Nice ambiance. It does tend to get crowded though at peak lunch hr and peak breakfast hr. If you want yummy pastries but less wait I'd suggest Jane the bakery on Geary. Had their spicy egg breakfast and savory oats and quinoa warm bowl. The quinoa warm bowl was a definite winner.
Jane on Fillmore,2123 Fillmore St,Greet brunch/lunch spot. The sandwiches are really good as is the coffee. Not a lot of seating inside but you can always take your food to Alta Plaza park and eat it while you enjoy nice SF vistas
Jane on Fillmore,2123 Fillmore St,"Loud pop music make this place not suitable for lunch with people. If you into Demi Lovato, just use headphones. Not everyone into it.  Avocado mash looks like someone was eating it before me, lmao."
Jane on Fillmore,2123 Fillmore St,Staff was super friendly when taking my order and ringing me up and while I waited for my yummy mocha latte. Their wallpaper was perfect photo backdrop during the wait and the banana bread was super delicious as well
Jane on Fillmore,2123 Fillmore St,"Prefer the takeout at the bakery, but if you can find a spot outside or upstairs you can relax with your pastry."
Jane on Fillmore,2123 Fillmore St,"Several gluten free options. The chia parfait is perfection. Hearty toast with toppings make a meal. Yes, waiting in line is worth it."
Jane on Fillmore,2123 Fillmore St,"Great coffee delicious food and friendly smiling staff. This place is very busy in the weekends, bit also during the week so don't expect a quite little cafe. It would be great if they switched out some of the metal chairs upstairs with some comfy armchairs, at the moment it is just hard metal chairs I guess to fit in more people."
Jane on Fillmore,2123 Fillmore St,One of the best cafe/bakery in town. Always pretty crowded. Upstairs is a good workplace. Cookies and sandwiches are Top
Jane on Fillmore,2123 Fillmore St,"It's not a bakery, Google should change that to coffee shop. They do bake all their own goods but they are baked at other locations and there's a good selection but not like a full on bakery.  Clientele is 90% wealthy 45 yo+ pac heights white ladies, I'm not mad at it. The food menu is healthier fare, I would say it's not a huge menu but you can definitely have a meal here. The breakfast salad is a unique option.  Staff is perfect mix of sweet and surly that is the mark of good coffee."
Jane on Fillmore,2123 Fillmore St,"Always good food, very good quality  espresso and the stuff is absolutely friendly. Seems like they really enjoy being there. My favorites are: 1) cauliflower sandwich 2)pastry with earl gray cream 3) brioche with raspberry 4) chicken pot pie 5) mushroom tart"
Jane on Fillmore,2123 Fillmore St,"Mediocre overpriced food, very slow kitchen, unresponsive staff at the counter. Waited for 50min for a cold tasteless egg sandwich. Our order was put behind others that came much later and came in stages 10 min apart even though all sandwiches where exactly the same kind. We ordered a dragon fruit bowl but when it was brought to the table it looked more like soup. Horrible experience, worst place I've been in a very long time."
Jane on Fillmore,2123 Fillmore St,"Went in on a Thursday afternoon for a coffee and some cookies to go. Saw a handful of people working and a few others just relaxing. The staff was friendly and helpful. 👍 It's a nice little place with small entrees, good pastries and coffee. If you go for the pastries, plan to be there early as they run out of items later on in the day."
Jane on Fillmore,2123 Fillmore St,"Good bread, but they are giving 50% of their proceeds to abortions for the month of July, so one star."
Jane on Fillmore,2123 Fillmore St,Excellent breakfast sandwich. Maybe a little expensive at $12 but it was delicious. It was very clean inside and the staff was nice.
Jane on Fillmore,2123 Fillmore St,"Good coffee and pastry...GF Banana bread (so so), Cheddar and Chive biscuit ( very good)...mocha, drip coffee and charcoal latte...all very god"
Jane on Fillmore,2123 Fillmore St,Their egg white panini is one of the best deals in town.  Big and delicious!
Jane on Fillmore,2123 Fillmore St,My frisee salad was delicious but my sisters avocado toast was actually guacamole on toast which sounds the same but it's really not.
Jane on Fillmore,2123 Fillmore St,"Avocado toast was cold - not room temperature, actually cold. Egg salad sandwich is very bland. Spicy baked eggs is weirdly watery. The latte is good."
Jane on Fillmore,2123 Fillmore St,Excellent food and service. Don’t be discouraged by the line. It’s worth the wait!
Jane on Fillmore,2123 Fillmore St,"Yummy coffee and a nice selection of pastries, presumably from their larger (and more extensive) bakery on Geary. It would be great if they carried a slightly larger variety of pastries at the Jane on Fillmore, but it's still very good."
Jane on Fillmore,2123 Fillmore St,"If you're expecting a decent latte and croissant,l  in SF I wouldn't highly recommend this place.  Everyone is drinking bottle of water or orange juice and eating some salad."
Jane on Fillmore,2123 Fillmore St,"I waited over 30 minutes for one oatmeal that would not have taken 5 minutes to make. And then I asked them to check in my order, I still did not get it.  Then I asked another server who then brought it to me."
Jane on Fillmore,2123 Fillmore St,The biscuit and bread are great! Lot of healthy options.
Jane on Fillmore,2123 Fillmore St,"Delicious, one of the best places to eat in San Francisco. Note: it’s crowded, so, try to be early and with time / patient. It would be worth it."
Jane on Fillmore,2123 Fillmore St,"I recently ate at Jane on Fillmore. The location is easily accessible and the food is delicious. I highly recommend the acai bowl, packed with delicious seeds and fruits. The only drawback is that it is overpriced for the food that the offer."
Jane on Fillmore,2123 Fillmore St,Amazing food and atmosphere! Bottomless drip coffees! Must go!
Jane on Fillmore,2123 Fillmore St,I love it here. It’s one of my must stops when I’m walking Fillmore with my doggy. I can’t even think of their cookies without want to go and get one. I also adore their breakfast. Always something new to try and the staff is so friendly and kind. I also really proud to support local businesses with women entrepreneurs like this one so it’s a win-win situation for me: taste good and feel good.
Jane on Fillmore,2123 Fillmore St,Very busy at ten in the morning Saturday. Inside and outside seating. Large selection of non-traditional breakfast entrees. Avocado toast must be a SF thing. It looked good. We'd come back.
Jane on Fillmore,2123 Fillmore St,"Only good staff, that's all.  The food is bad from the word at all.  Sandwich as from a pack."
Jane on Fillmore,2123 Fillmore St,"The eggs here are microwaved, or taste as if they have been microwaved, which is problematic when they charge like 13 bucks for an egg dish. I mean expect dry, overcooked, microwaved egg slabs at McDonalds or Burger King when they charge just a few bucks. But not at a nicer place like this. It makes no sense to serve food like this at this price point in this kind of place."
Jane on Fillmore,2123 Fillmore St,"Very good food and they have lots of healthy options! The space is nice but maybe too small, it gets crowded and most of the time we don't get seats unless we wait at least 10 mins."
Jane on Fillmore,2123 Fillmore St,You won't go wrong with avocado toast and ricotta toast
Jane on Fillmore,2123 Fillmore St,Great food and coffee but difficult to find a table on Saturday morning.
Jane on Fillmore,2123 Fillmore St,"Hot chocolate tasted very odd, had some kind of “zest” or spice but wasn’t Mexican hot chocolate. Stools are small and uncomfortable, and the quinoa kale bowl was bland and soggy."
Jane on Fillmore,2123 Fillmore St,"Purchased Jane's delicious and always rewarding sourdough and two tasty  croissants, and then I thought I would try out their $12.00 roast beef  sandwich. Seemed like a good idea. Pricey yes, but heck, this is Jane on Fillmore. What a disappointment  More than a disappointment it was a rip.  Why do this Jane?  You have to gouge your customers for two pieces of bread, and three thinly sliced pieces of roast beef that measured 5mm at its thickest and which was clearly not a uniform measurement of roast beet throughout the sandwich because the 5mm of meet was piled up in the middle or the sandwich, cut in half for display. The sandwich itself was 4 inches at its widest and tapered back from there. On top of all this, the sandwich was tasteless. What gives Jane?  You have to squeeze that extra thousand percent profit out of a sandwich at the expense of your well earned reputation for great breads and baked goods. Who's in charge of sandwiches? He/she needs a talking to."
Jane on Fillmore,2123 Fillmore St,Mocha took too long.   Came out after food.  The poached egg on my avacado mash was cold!
Jane on Fillmore,2123 Fillmore St,"Great place to have breakfast, also glutenfree options. Very frienddly staff!"
Jane on Fillmore,2123 Fillmore St,"The service was quick and the meal was great!  Wonderful biscuit with egg, cheese and turkey sausage!  Great place."
Jane on Fillmore,2123 Fillmore St,"Sorry I was hungry, so took a few bites before the photo was taken. This place offers quick, fresh and tasty foods. Casual setting."
Jane on Fillmore,2123 Fillmore St,"A very pleasant cafe to get coffee and toasts, the staff are always friendly and polite. The food is overall good and you can hardly can have a bad experience with it. I would recommend to get their egg salad sandwich, it’s one the top items on their menu."
Jane on Fillmore,2123 Fillmore St,"This review is for Jane on Fillmore (NOT Jane the Bakery which I’ve had nothing but great experiences with).  Pastries/baked goods: 5/5. You’ll get them fresher at Jane the Bakery but they’re pretty much the closest you’ll get to real Parisian baked goods in SF  food: 2/5: it doesn’t taste very fresh and often under seasoned  Cleanliness: 2/5. On our most recent visit we both got horrible stomach issues after visiting. This is the second time I’ve had issues with this location. Looking at their health scores it’s not surprising (vermin infestations, etc.)  I haven’t had issues with Jane the Bakery so I’d suggest sticking with that location instead."
Jane on Fillmore,2123 Fillmore St,"Jane was crowded for Sunday brunch, but the food was worth the wait. The Peru Bowl was a perfect blend of lettuce, brown rice, spicy chicken, cherry tomatoes  and diced cucumber, topped with sliced avocado.  The cheese biscuit was moist and cheesy, with a nice chewiness."
Jane on Fillmore,2123 Fillmore St,"Nice shop in a great location. Their roast their coffee on the darker side, so if you like that it'll be perfect. I had the avocado mash and cappuccino, and both were fantastic.  Although the sour dough bread was a bit too thick for my liking, everything else about their interpretation of the avocado toast was excellent. It comes with an egg (I recommend getting it soft boiled), jalapenos, and onions. I would definitely order this dish again.  The staff is also very kind and helpful. Make sure to come early though, this place can get very crowded as it is very popular!"
Jane on Fillmore,2123 Fillmore St,Bathrooms are continuously very dirty. Toilet bowl has been filthy every single time I’ve been there. The toilet clean-up sheet (displayed in the bathroom) shows that the last time the bathroom got cleaned was over 2 months ago 😧. This lack of hygiene is making me wonder about the other hygienic practice of this place… …
Jane on Fillmore,2123 Fillmore St,"I go here on an almost daily basis! Love the coffee, love the folks who work here. They have GF-friendly sweet options too! Place is very clean and has a well-organized approach to ordering/pick up, etc. My personal favorite is the iced americano!"
Jane on Fillmore,2123 Fillmore St,"cute place and VERY popular. the staff was friendly and courteous.  confirmed with staff: no laptops and 45 minute limit to all indoor tables, upstairs and downstairs (not sure about outdoor seating but that doesn’t have any outlets)"
Jane on Fillmore,2123 Fillmore St,Really nice. Duct area but this place is great!
Jane on Fillmore,2123 Fillmore St,"We arrived and ordered at 9:30… we didn’t get our food until 10:50.  Stop prioritizing DoorDash orders over people who are sitting in your restaurant waiting for food. Worst of all, my eggs were ice cold after waiting for 90 minutes and my partners sandwich was straight from the microwave."
Jane on Fillmore,2123 Fillmore St,Everything is super good but my go-to is the egg white panini. I'm not sure if they make their own bread or source it from somewhere but it's amazingly fresh and incredible
Jane on Fillmore,2123 Fillmore St,"The place is nice, but avocado toast and coffee could be better. it looks pretty cool."
Jane on Fillmore,2123 Fillmore St,Lovely spot. Good quality food. Good service. Hard to find a table at times. Was very happy with what I ordered. Deviled egg sandwich was great. Tried my friends' salads as well. Cobb and Asian cabbage salads were very good. Great portions.
Jane on Fillmore,2123 Fillmore St,"Great cafe on Fillmore to get coffee, breakfast or lunch. They have a large salad menu, with lots of different options. The cookies are also delicious. There is often a long line, because your order at the counter and service isn’t particularly fast. If the overall service improved, this would easily be 5 stars given the quality and price of the food and drinks."
Jane on Fillmore,2123 Fillmore St,What a nice cafe. Good coffee and great sandwiches. Everything was kind and had a very good quality.
Jane on Fillmore,2123 Fillmore St,"Great coffee, many food and pastry option in the menu. I love their smoothly bowls. The avocado mash is okay. The atmosphere is relax and friendly. People here are very nice."
Jane on Fillmore,2123 Fillmore St,Coffee was just great- the cups are also really pretty. I remember accidentally coming here both times I was waiting in line for a table at Brenda's. They serve charcoal lattes here in case you need a Sunday morning cleanse after a night out. Overall it's a great place to have lunch or brunch! (It was also very busy on a Friday afternoon when I took a day off from work to study for my licensing exam.)
Jane on Fillmore,2123 Fillmore St,It is very trendy here and it is almost always busy. Whether you're waiting for take out or waiting for a table you will be waiting for quite a while as despite the staff moving about at lightning speeds it is just really popular.  Is it worth the wait?  Yes. The food is delicious and the coffee is pretty great too. If you manage to snag a window seat it's a great place to people watch too.
Jane on Fillmore,2123 Fillmore St,Poor service; messed up my order; mediocre food
Jane on Fillmore,2123 Fillmore St,"Some friends brought me a box of goodies from Jane. Some kind of muffin shaped sweet croissant, 2 tarts, a chocolate croissant (the square-ish shaped kind, not the traditional kind), a few savory ones. I don't know what it is about American bakeries but everything was arguably overcooked and bland compared to actual French (or Japanese) bakeries. Sigh..."
Jane on Fillmore,2123 Fillmore St,"wide selection of food, drinks & pastries; great ambience"
Jane on Fillmore,2123 Fillmore St,"Fantastic cafe! They do consistently excellent lattes and have great pastry options. The bread they bake is also delicious (try their walnut and fig loaf, for example). Given the quality, the place understandably gets super popular at peak times. Great ambiance, good mix of people hanging out chatting and others working."
Jane on Fillmore,2123 Fillmore St,"I was very excited to try their pastries. I have heard very good things about their quality. The reason I'm giving two stars is due to staff. The server that provided me with my coffee was not in a pleasant mood, I asked where the sugar and milk was located & received a snarky remark as to it's location. When I received my avocado toast, it was just tossed on my table. I believe the staff would benefit from a customer service class."
Jane on Fillmore,2123 Fillmore St,"Excellent food and excellent service! Two reasons it's not 5/5: the wait can be 40-60 minutes, and they also messed up an order and said they would refund it but it never went through. I ended up having to contest it with my credit card company due to their errors."
Jane on Fillmore,2123 Fillmore St,Delicious food and coffee. Friendly atmosphere and nice staff.
Jane on Fillmore,2123 Fillmore St,"Great coffee, they use Equator beans and Oatly (sometimes) 🙌  I'd give it a 5 if I could bring my laptop and work from here, but they don't allow for it. Will still go for a coffee to-go or for a coffee and a sit + chat. …"
Jane on Fillmore,2123 Fillmore St,"Overrated, slow, and a total miss on the basics. Our lattes took 20 minutes even though there wasn’t a single person in line when we arrived. Both lattes were barely lukewarm because the barista poured each shot of espresso, then paused for a reeaally long involved conversation with a coworker, then steamed the milk for just a handful of seconds before pouring it. Definitely not worth $10.  We’d heard this spot is known for its baked goods but our pumpkin bread was super dry and disappointing — we actually saw another customer return her slice and ask for a different pastry because it was so dry.  Not sure what all the fuss is over this spot: seems like serving lattes that are actually hot and pastries that aren’t dry as sawdust shouldn’t be too tough of a bar to meet."
Jane on Fillmore,2123 Fillmore St,"While looking for a light salad place and a cup of tea on a late Sunday afternoon, my friend and I walked along  Fillmore, passing  empty fancy places until we stumbled into packed Jane. One glance at the menu and we knew we found it.  There were only two tiny seating spots left upstairs and those had a colorful view down into the bakery counter and the rest of the lively scene.  Lots of young people with their laptops, a good sign.  The Asian Chicken Salad with sesame dressing was super fresh and delicious and the service good and friendly.  Planning to come back."
Jane on Fillmore,2123 Fillmore St,"Love this place.  Jane makes an amazing almond milk latte.  They also make a delicious espresso.  And, if you have a sweet tooth, their ""Crazy Cookie"" is really, really good.  The cinnamon rolls are just fabulous.  And, if you want to eat healthy, their granola and also their green smoothies are pretty darn good."
Jane on Fillmore,2123 Fillmore St,Only came here to get coffee. We got the detox and the turmeric latte. I have to say that I was pleasantly surprised with the turmeric drink. I thought it was something new and it definitely tasted well. I loved the decorations with the lamps in the shapes of old hair salon hair dryers. There was quite a bit of wait even though there weren't that many people in the line.
Jane on Fillmore,2123 Fillmore St,"I could have sworn I wrote a review for this months ago, especially having dropped in at least three times by now! In any case, despite all the visits, I've only ever come in to try their pastries, and none of their hot foods. By now, I've had two of their coffee cakes, one of their regular cakes, one of their cookies, and most recently, their scones.  And, honestly? Not all that impressed. Good bakery items, but nothing phenomenal. Their coffee cakes are much tastier than their regular cakes, and their scones are pretty solid too, but you can also find better of the various individual items elsewhere in the city.  ***Accessibility Info***  Venue - Jane is a pretty compact venue, with some limited (but accessible) two tops up front, higher (and less accessible) bar height two tops towards the side, and a second floor with some other sort of seating. The ordering counter and the bar two tops end up forming a slightly narrow corridor, that's somewhat difficult to navigate when the place is packed (which is most of the time), but nothing a couple ""pardon me""s can't fix. As for ordering itself, I recall the counter being a tad on the high side, which makes it a little harder to see all the pastries they have on display.  Bathroom - No comment because I didn't try them."
Jane on Fillmore,2123 Fillmore St,"Just wonderful. Asian chicken salad was plentiful, dragonfruit smoothie bowl was tasty and colorful, and the staff were just delightful. Plus they have a dazzling variety of pastries. Go early to avoid lines."
Jane on Fillmore,2123 Fillmore St,"I absolutely love the atmosphere here! It has the feel of a modern, young, hip, coffee shop/ breakfast place.  My favorite is the egg sandwich which serves as the perfect quick meal or even breakfast on the go.  I often come here for a small bite, a cup of joe and to do about an hour of work and this place has all the angles covered.  I have also had the cinnamon roll here (I highly suggest that you ask them to heat up the roll, as it is 10x better that way).  This is my favorite breakfast place on Filmore for all the reason listed above in addition to the great staff!"
Jane on Fillmore,2123 Fillmore St,"They make from scratch a somewhat yummy green smoothie (my favorite), serve four barrel coffee, have upstairs seating, and bar seating (so you can eat alone and enjoy your lunch without feeling lame). What’s to like?!: The vintage/art deco décor of the place. The soup & sandwich combos for $11. They make amazing soups and bake some incredible house made baked goods. I particularly love their cookies. To dislike?!: Not much to dislike here, only a lot to love."
Jane on Fillmore,2123 Fillmore St,Took them a full hour and 3 tries to make this sandwich without avocado... and they call it a panini...
Jane on Fillmore,2123 Fillmore St,"They make the best mochas here! It’s unfortunately super crowded and it got worse over the past year. They have a few good vegan food options, specifically the smoothie bowls and the warm quinoa bowl. They also have salads if you’re into that. And they make some vegan cookies that are good, I wish they had more variety of those! I used to love their white chocolate chip cookie that has salt on it but that one’s not vegan. The workers are super friendly and always remember my order, even though they get so many customers!"
Jane on Fillmore,2123 Fillmore St,"I don't really understand the hype. I had a couple of their pastries and it was just okay. The place was packed (definitely not COVID compliant) and frankly it smelled kinda bad in there, which surprised me. Maybe it was the lack of air flow from having a ton of maskless people in there."
Jane on Fillmore,2123 Fillmore St,Amazing food. Great service and coffee. The granola and fruit is beautiful and the scrambled egg sandwich is amazing. We will definitely be back. Highly recommend.mend Jane's on Filmore.
Jane on Fillmore,2123 Fillmore St,"Only tried the iced matcha latte with oat milk, but it was darn tasty! Decent place for meeting or working. Medium volume... Not too loud to hold a 1 on 1 conversation, but definitely not a quiet spot."
Jane on Fillmore,2123 Fillmore St,"Delicious baked goods including gluten free options. Great coffee, lattes etc.very lovely staff. Food looked very good but did not try it today."
Jane on Fillmore,2123 Fillmore St,Food was good but wait was almost 30 minutes for our food. They obviously forgot our order and rushed out the food without a properly cooked egg (no runny yoke). It is also interesting that we had to wait in line again to get the cookies we ordered and they wouldn't bring it to us when we asked at our table.
Jane on Fillmore,2123 Fillmore St,"I really like this place, they have an interesting selection of yummy pastries (i think the cookie we got was called the crazy cookie), and good coffee. Super crowded, though, and really no place to sit which is a bummer (barely space to even stand in line). The upstairs is also a bit hipstery with the graffiti.  But if you're in SF for something or are in the Fillmore, definitely worth a stop."
Jane on Fillmore,2123 Fillmore St,"Both the coffee and the food are excellent if you're willing to brave the long line that's usually there. It can be difficult to hear what the person next to  you is saying, let alone hearing when your order is ready. Highly recommend ordering to go and hanging out at Alta park nearby to avoid the pretentious atmosphere."
Jane on Fillmore,2123 Fillmore St,"Love Janes.  They have the best desserts and gluten free muffins with seasonal flavours.  I always get the pesto tomato sandwich/salad combo which is really good.  It is kinda pricey, but worth it."
Jane on Fillmore,2123 Fillmore St,Probably my favorite place to have a bite in Pacific Heights. Good prices and great food. Nothing fancy just delicious salads and sandwiches as well as great lattes. Always busy but people do move in and out quickly so you should be able to get a seat even though.
Jane on Fillmore,2123 Fillmore St,The coffee and food are good but nothing out of the ordinary. I wasn't dying to go back like I am with some cafes in San Francisco. I will say it is a fairly quick and convenient place to get a good cup of coffee on the go but sitting and eating is not ideal.
Jane on Fillmore,2123 Fillmore St,"Coffee and menu is very decent. Glad I arrived at opening time because boy, does this place fill up fast. I like the variations of toast to choose from, the ricotta and walnut one was beautiful."
Jane on Fillmore,2123 Fillmore St,"Fab! And delicious gluten free options available! Varies daily, but the gf banana bead and chocolate chip cookie are most excellent.  Not a TON of places to sit, but the bar is great whether with a friend to chat or by yourself.  Super friendly staff, the Golden Monkey tea is superb, and the atmosphere is lovely.  And best of all, it's not chain-brand Sbucks junk."
Jane on Fillmore,2123 Fillmore St,"The Spicy Baked Eggs and Egg Sandwich were amazing. Great flavor, good sized portions and healthy selections. The bread alone is worth coming back for. Love the vibe and black and white decor too!"
Jane on Fillmore,2123 Fillmore St,"This is a cute cafe that's nice to hang out in. It gets pretty busy on the weekend, but if you're just grabbing a to-go item, it's a great place to stop by. I love the Chai latte with soy milk and their selection of pastries. My favorite is the chocolate chip cookie and pound cake!"
Jane on Fillmore,2123 Fillmore St,"Terrible service, no seating. The food was decent but took 20 minutes of waiting in line and then there was no place to sit; they should make more of an effort to find dine-in patrons tables. When we found a table 35 minutes later, nobody came to wipe it down. Coffee was never delivered to table despite Barista saying it would be. Will not go back mostly because of awful logistics and inability to get seats."
Jane on Fillmore,2123 Fillmore St,"They're known for their baked goods, but they also make a mean Niçoise salad! Not a huge fan of their drip coffee but it does have free refills if you're a caffeine addict like me. Standing in line for a little bit is well worth the meal."
Jane on Fillmore,2123 Fillmore St,"Constantly bustling with hip young professionals, Jane is a spectacular brunch and lunch place! The quinoa bread is remarkable and rather filling but not in a unhealthy way. I usually go with the egg sandwich though I wish there were more egg options that were not bread heavy. All in all, I would go back every weekend if I could. And the coffee is top notch too!"
Jane on Fillmore,2123 Fillmore St,Panini was nicely done. The Dragon fruit bowl was a treat. Macchiato was nice and strong.
Jane on Fillmore,2123 Fillmore St,"Nice little place with good looking food and coffee. However, the washroom is too close to the prep area for cold non cooked foods like granola and yogurt, salads etc.  You can smell the washroom from the coffee bar which is double the distance away. I got some type of stomach bug from here.  Bloated for 2 days, broke out in hives for over a week and now allergic to milk products.  I'm sure it's this place since my wife and 6 year old son ate and drank the same thing as I did for a week before and a week after.  The only thing they didn't eat was the from this place. The same day after eating from here I got sick."
Jane on Fillmore,2123 Fillmore St,First visit to Jane on Fillmore and got avocado toast - one of the worst meals I’ve ever had. Left 3/4 of it on the plate. Ice cold guacamole paste on untoasted soggy bread and an ice cold hard boiled egg plopped on top. Nausea-inducing.
Jane on Fillmore,2123 Fillmore St,"I like the bakery, but all of their egg dishes are bordering on terrible. I have never had stiffer eggs in my life. Get the bakery, get a coffee, I get a salad for sandwiches, but skip the eggs."
Jane on Fillmore,2123 Fillmore St,"Coffee (specifically the cappuccino) is really good. The quality is good: temperature is right, nothing burnt. The service is meh. Pretty slow actually. Cookies were good and the biscuits were okay but probably better warm."
Jane on Fillmore,2123 Fillmore St,Amazing food!! Lots of health conscious options so it's totally safe for all people with all kinds of allergies. But no flavor is spared by using the healthy stuff. Great coffee great food great pastires !great service
Jane on Fillmore,2123 Fillmore St,Great coffee but there is always a long line.
Jane on Fillmore,2123 Fillmore St,Jane on filmore is on of san Francisco's best kept secrets. Service is second to none. What a great coffee shop. Can not wait until they get back to indoor service. Love the staff. Love the service. Love the product
