0,1,2
Blue Danube Coffee House,306 Clement St,"Great spinach and mushroom quiche but charging for wifi at a coffeeshop? Come on, it isn't 1999..."
Blue Danube Coffee House,306 Clement St,"If you have to confirm with EVERY SINGLE CUSTOMER that the small for $2 is only 8oz, then obviously customer expectations are different than what you're selling and you should up the size or lower the price."
Blue Danube Coffee House,306 Clement St,Excellent. Lovely coffee shop. Nice people. Good coffee. Good pastries. All good good good.
Blue Danube Coffee House,306 Clement St,"Really great, fresh smoothies and coffee!"
Blue Danube Coffee House,306 Clement St,"Small neighborhood coffee and lunch place, decent selection, cozy, relaxed vibe, with indoor and outdoor seating."
Blue Danube Coffee House,306 Clement St,"Good chill coffee place, has comcast WiFi in range or pay a bit"
Blue Danube Coffee House,306 Clement St,Food was ok service ok but I was shocked that I had to pay for internet.  Not for travelers unless you have a data plan
Blue Danube Coffee House,306 Clement St,Coffee was above average. I like the environment and seating. Very comfortable.
Blue Danube Coffee House,306 Clement St,The finest classic cafe for decades.
Blue Danube Coffee House,306 Clement St,Great food menu. Solid coffee. Good vibes.
Blue Danube Coffee House,306 Clement St,WiFi isn’t free! Everything else is fine but don’t come here to get work done.
Blue Danube Coffee House,306 Clement St,"Very nice coffee place, reasonable price and amazing foods."
Blue Danube Coffee House,306 Clement St,"I like this place however, they charge WiFi.t That’s ridiculous…"
Blue Danube Coffee House,306 Clement St,Cozy spot in the Inner Richmond - opens early and has plenty of tables for working.
Blue Danube Coffee House,306 Clement St,Delicious lox bagel
Blue Danube Coffee House,306 Clement St,"Wide selection of food and drink, including delicious smoothies.  Outlets, wifi, and plenty of seating."
Blue Danube Coffee House,306 Clement St,Lovely little cafe. Very original. Coffee was really good.
Blue Danube Coffee House,306 Clement St,"Not very friendly service. CHARGE for WiFi, too. Used to be great, now not."
Blue Danube Coffee House,306 Clement St,Good place to get a pastry & a cup o' Joe while your car is @ Toyota! 😁 …
Blue Danube Coffee House,306 Clement St,Food and coffee and delicious. Service was slow but worth the wait.
Blue Danube Coffee House,306 Clement St,This went downhill in a year from great vibe/Wi-Fi to really apathetic counter help and extra paid Wi-Fi.
Blue Danube Coffee House,306 Clement St,Good solid neighborhood joint you can reliably count on.
Blue Danube Coffee House,306 Clement St,"Very nice coffee place, reasonable price and amazing foods."
Blue Danube Coffee House,306 Clement St,"Friendly staff, nice atmosphere and my Pear-a-dise is so delicious!!"
Blue Danube Coffee House,306 Clement St,Excellent Customer Service. Lovely table designs!
Blue Danube Coffee House,306 Clement St,"Great spot to read a book with a fresh fruit juice, cheese/apple platter and a chai latte"
Blue Danube Coffee House,306 Clement St,"Nice atmosphere. A little small, but not too crowded"
Blue Danube Coffee House,306 Clement St,This coffee house is fine - OK - could be cleaner.
Blue Danube Coffee House,306 Clement St,Get the Rosemary Chicken Sandwich! So good! 🥪🥪🥪
Blue Danube Coffee House,306 Clement St,Had a cappuccino. Coffee is old style burnt. Mr Espresso. Unhappy.
Blue Danube Coffee House,306 Clement St,It'a nice place to enjoy coffee with a friend.
Blue Danube Coffee House,306 Clement St,really really really really good coffee!
Blue Danube Coffee House,306 Clement St,Very nice place to get a coffee with a piece of cake.
Blue Danube Coffee House,306 Clement St,Tasty mint mocha! Warmed me right up!
Blue Danube Coffee House,306 Clement St,"Chill quiet little spot.  Great iced tea, nice barista."
Blue Danube Coffee House,306 Clement St,Nice coffee place
