0,1,2
Cafe Me,500 Washington St,"I never review places, but the guy that works here is so nice, this place deserves 5 stars. And the bagels are delicious!!"
Cafe Me,500 Washington St,Breakfast sandwiches on the go.  Very fast and friendly with only 2 on staff. I would definitely go there again.
Cafe Me,500 Washington St,"Being a sucker for breakfast sandwiches, it is hard for me not to give 5 stars especially when they are fast, really nice and prices start around $4."
Cafe Me,500 Washington St,Staff is amazing. The coffee was just the way I like it. This location impressed me.
Cafe Me,500 Washington St,A cut above the average breakfast sandwich. Friendly and efficient staff. Only drawback is it can be slow at busy times.
Cafe Me,500 Washington St,"This is a small place whose food b is super big on taste...I highly recommend you drop by and try it for yourself, I believe you will agree."
Cafe Me,500 Washington St,"Clean, Honest and Quick.  Coffee was strong and good quality.  Great place for quick n go."
Cafe Me,500 Washington St,"Beautiful little gem I found, can't wait for more people to find this beauty."
Cafe Me,500 Washington St,"New favorite spot! Fresh, organic options. Thoughtful, kind people happy to accommodate my special requests. :)"
Cafe Me,500 Washington St,"Food is amazing, coffee is average."
Cafe Me,500 Washington St,Same price (more or less) as McDs but better food and support local folks. Nice find for this out of the.
Cafe Me,500 Washington St,Right around the corner from my hotel. Quick couple cups with one of my besties from out of state.
Cafe Me,500 Washington St,"One of the best bagels I have ever had, coffee was good too!"
Cafe Me,500 Washington St,Great food/coffee and such nice people!
Cafe Me,500 Washington St,I love this place.  Delicious breakfast food at a great price.
Cafe Me,500 Washington St,"A Mom & Pop shop at its best; good food, reasonable prices and friendly service!"
Cafe Me,500 Washington St,Excellent sandwiches and amazing staff. Can't go wrong.
Cafe Me,500 Washington St,Super close to my work great prices and so friendly. Love them !
Cafe Me,500 Washington St,Cutest coffee shop! Convenient location with an extensive menu.
Cafe Me,500 Washington St,"charming place, the staff is appreciable, greetful, the prices worth the food, very homy and pleasant"
Cafe Me,500 Washington St,Good service! And convenient for grabbing a quick breakfast on the go.
Cafe Me,500 Washington St,It's run by nice local people. They are very welcoming and hardworking.
Cafe Me,500 Washington St,"Very nice people, good price, quick and we all liked it."
Cafe Me,500 Washington St,Great breakfast sandwich.  Little tables outside to eat at.
Cafe Me,500 Washington St,These guys are great here. Great food and coffee.
Cafe Me,500 Washington St,A quick fresh pick me up bagel on the way to work. Love it.
Cafe Me,500 Washington St,"Good price, nice location, very kind cashier"
Cafe Me,500 Washington St,"Great food, fast service, friendly people!"
Cafe Me,500 Washington St,"Tiny, hole in the wall cafe with breakfast sammiches served by very friendly couple."
Cafe Me,500 Washington St,Cheap eats. Good treats. Nothing outstanding.
Cafe Me,500 Washington St,"Delicious sandwich, great coffee, and extremely fast."
Cafe Me,500 Washington St,"Super service, great food!"
Cafe Me,500 Washington St,Great little coffee shop with some tasty breakfast sandwiches
Cafe Me,500 Washington St,"Great food, fast, great service"
Cafe Me,500 Washington St,Adorable little shop for the perfect breakfast pickup
Cafe Me,500 Washington St,...just ordering by itself is a fun experience!
Cafe Me,500 Washington St,"Hot croissant with egg, crispy in all the right places"
Cafe Me,500 Washington St,Get the lox bagel sandwich. Sooooo good!
Cafe Me,500 Washington St,Yum and quick when you got to go
Cafe Me,500 Washington St,"Cheap, friendly and convenient!"
Cafe Me,500 Washington St,Great bagel and egg!
Cafe Me,500 Washington St,Nice breakfast food!
Cafe Me,500 Washington St,Nice toasted croissant!
Cafe Me,500 Washington St,We need more of these
Cafe Me,500 Washington St,Nice bagels
Cafe Me,500 Washington St,Nice owners
Cafe Me,500 Washington St,amazing food
Cafe Me,500 Washington St,The go-to spot
Cafe Me,500 Washington St,"Even after eating, it will be good to pick Ban Bo Dai."
Cafe Me,500 Washington St,Clean and very professional
Cafe Me,500 Washington St,Herbal sandwiches
