0,1,2
Starbucks,350 Rhode Island St,Yeah their coffee is King but I love the egg bites with bacon and cheese.  Very low in carbs good source of protein and delicious!  And as a diabetic I get to eat something I really like without having to feel at all guilty about it!
Starbucks,350 Rhode Island St,"This Starbucks has good service but a little slow.  Lots of low brow, blue collar territorial anywhere I go customers with deeply unsatisfied natures moderate the environment southward.  Best part about them is the early reliability but I consider them a caffeine go to not a flavor go to."
Starbucks,350 Rhode Island St,Wonderful staff and great Frappuccinos!
Starbucks,350 Rhode Island St,"This Starbucks location is mostly clean and welcoming. What makes me give them only a 3 Star Rating is the fact that management/owners keep changing and limiting its operating hours. When adressing this with the staff there, I was told that they lack the customers to justify staying open later/past office hours of the nearby office buildings. With Whole Foods very close by, operating until 10 P.M. daily and having always a good amount of customer traffic, this does not seem right to me."
Starbucks,350 Rhode Island St,Worst Starbucks store ever. Staff here are rude and make mistakes all the time.
Starbucks,350 Rhode Island St,I messed up on an online order once and put pickup location at a another store. The staff at this store was so nice enough to fix it for me. Everybody here is friendly and helpful especially at 5 in the morning. thank you.
Starbucks,350 Rhode Island St,"Great store layout and conveniently located on Kansas and 16th Street. I like that there is lots of natural light due to the large window fronts and enough space inside to either sit down and relax or queue up for your drink without hassle.  Also, parking is available most of the time on one of the surrounding streets. Great Starbucks and I like coming here!  They close relatively early though (9pm)."
Starbucks,350 Rhode Island St,Always great Service. Cindy and her Team are Fantastic. (Just wish they still served my Chai tea and had honey)
Starbucks,350 Rhode Island St,"This is a cozy little Starbucks with a friendly staff.  They serve the breakfast wraps, which not all Starbucks do.  Today I was pleased when the barista said ""sometimes they center of the wrap can end up a little chilly; would you to like me to double-toast it?""  I thought that was a nice touch.  The number of people using laptops at the bar abutting the window made me think this was a friendly place to get some work done."
Starbucks,350 Rhode Island St,"I'm upgrading my previous 4-star review to 5-star. My prior 4-star rating was based primarily on slower counter service compared to the Peets in Potrero Center. Since that report, however, I've been using the Starbucks app to pre-order my beverage. I've found that, even with somewhat complex instructions, my order has been ready after submitting my request just 3 to 5 minutes before arriving at the 16th & Kansas Starbucks store. The staff at this location have been very friendly and customer service oriented. 5-stars!"
Starbucks,350 Rhode Island St,Really friendly attentive staff. Always say hi to me by name. Always have things ready fast.
Starbucks,350 Rhode Island St,"My quad espresso macchiato was fine. It was still reasonably warm and with foam when I arrived home.  There was only one person in front of me waiting to order, which took over 2 minutes, for some reason. However, quite a few earlier customers were milling about, waiting for their orders to be fulfilled. So the whole process from time of my arrival at the 16th & Kansas location to delivery of my beverage took over 10 minutes. That's quite a bit longer than what it takes at my usual weekday go-to café, Peets on 16th Street in Potrero Center.  Fortunately, today being Saturday, I was not in a hurry. I'll try this location again on a weekday and see what happens."
Starbucks,350 Rhode Island St,"Starbucks IS Wonderful👎‼️ The short stocky women behind the counter has ""ALL The CHARM"" of  a👹RABID👺PITBULL👹👎 She's The BEAST Reason I KNOW💭 to AVOID THIS Starbucks👎‼️"
Starbucks,350 Rhode Island St,"Beverage are ok. A ""to-go"" place, I don't want to sit there the atmosphere and music usually is stressful and invites us to leave. The service is fast, friendly-ish though I never got a ""goodbye"" answer here..."
Starbucks,350 Rhode Island St,"Hey, it's a Starbucks.  They always cure my sweet-tooth.  I wish they would bring back some of the normal hot teas, like, camomile, green teas that are bitter, jasmine, etc.  I like that I can hang out to do some work if I wanted to."
Starbucks,350 Rhode Island St,"They have a Clover, but Clover coffee prices are a dollar more than I've seen elsewhere in the US. I waited ten minutes for my order, only to find out that it had been sitting out a while by the Clover machine... there was no one else in the store, so I don't understand why they didn't call it out or think to ask the lone gentleman standing by the other drink counter. They also got the order of one member of my party wrong---she asked for an ""Iced Chai Latte,"" she then corrected them when they recorded it as an ""Iced Latte,"" yet she still received an iced latte. Will not return."
Starbucks,350 Rhode Island St,Starbucks is not providing hot cup of water anymore. Good bye Starbucks coffee
Starbucks,350 Rhode Island St,So I give this two stars because their employees I was the only person in the store and I dropped 80 bucks and I leave as someone goes into the store now this person has to go to the cashier and then make his way over to where I was standing when I lost the money the people working there saw him pick it up after making his order and didn't think anything of it even though he had not made it that far across the story yet so I irritated and out of 80 bucks so that's why I rated them two stars
Starbucks,350 Rhode Island St,"Classic. Iconic seattle coffee chain. There is no one like it. Not the best coffee game in town, but solid. Kinda like the Paul Rudd of coffee shops."
Starbucks,350 Rhode Island St,"Friendly staff, humored me when i asked them to seal the drink so i could bring it home in the pannier of a motorcycle.  Turns out that is still not such an amazing plan 🤣 …"
Starbucks,350 Rhode Island St,"Good coffee, nasty bathroom!  The bathroom has a code lock so there is no excuse for how dirty it is. Gross!"
Starbucks,350 Rhode Island St,"Lots of seating, great staff, and not a whole lot of traffic. Awesome place to sit for a couple of hours to get work done."
Starbucks,350 Rhode Island St,"Nice staff great space, but always busy early morning for cops they used all the parking outside"
Starbucks,350 Rhode Island St,"Fast, clean and super nice employees"
Starbucks,350 Rhode Island St,"Staff is very friendly, and greets you by your name as you enter the store."
Starbucks,350 Rhode Island St,I just really love coffee. Starbucks is everywhere and so convenient bc it is literally everywhere so thank you. That Vente size hits the spot
Starbucks,350 Rhode Island St,"Very loud music, employees hardly hear what you want. You have to repeat repeat again again until your voice broken"
Starbucks,350 Rhode Island St,My favorite drinks! 🤗🤗🤗 …
Starbucks,350 Rhode Island St,"They don't make the drinks according to the customizations via the mobile app, even though the sticker printed on the cup lists them"
Starbucks,350 Rhode Island St,Terrible service! The baristas are talking between them all the time ignoring the line and the people waiting to get their orders!
Starbucks,350 Rhode Island St,"Nice location... I travel a lot, and this one has a lot of room to sit down and enjoy that cup of coffee."
Starbucks,350 Rhode Island St,Crowded during mornings & staff is often rude. Recommend using mobile ordering to order ahead.
Starbucks,350 Rhode Island St,"My favorite place in SF. Excellent staff, great coffee and goodies."
Starbucks,350 Rhode Island St,Super friendly staff. Order was made very fast.
Starbucks,350 Rhode Island St,"Always friendly, quick and professional.  My favorite Starbucks to go to."
Starbucks,350 Rhode Island St,One of my favorite Starbucks.  The staff is friendly and helpful.
Starbucks,350 Rhode Island St,As usual located in a convenient spot. Fun and friendly staff a Baristas and barristers
Starbucks,350 Rhode Island St,"Serramonte Stewart Chev  . Wouldn't honor a recall on my Pontiac, not yet,  a visit from TV will help."
Starbucks,350 Rhode Island St,"Very good and comfortable environment, Excellent service every time"
Starbucks,350 Rhode Island St,Fantastic Starbucks. Approximately the same as most other Starbucks locations
Starbucks,350 Rhode Island St,Expensive coffee hower I believe their employees are treated well so it is worth the expense.
Starbucks,350 Rhode Island St,Nice place.. nice ambience. Wireless chargers on every table.. restroom
Starbucks,350 Rhode Island St,"Service is good, but address is wrong, here is Kansas and 16th, The door is open at Kansas st."
Starbucks,350 Rhode Island St,"No big line,  like the one at home it was a fast service 😊 …"
Starbucks,350 Rhode Island St,"It is what it is ..Starbucks, in a convenient potrero hill location. Friendly staff, though!"
Starbucks,350 Rhode Island St,"So dark in there, not very welcoming decor. Good service."
Starbucks,350 Rhode Island St,This is by far the dirtiest Starbucks I have ever been in. You really need to clean up this place!
Starbucks,350 Rhode Island St,"Spacious seating, wireless charging, nitro coffee, friendly staff."
Starbucks,350 Rhode Island St,Very clean store with friendly and speedy service.
Starbucks,350 Rhode Island St,4 stars for location and workstation. I am a sucker for a coffeeshop with many power outlets.
Starbucks,350 Rhode Island St,It's enough to say Starbucks.  No need to add any more information.  Am addicted to this brand.
Starbucks,350 Rhode Island St,They make great coffee all the time
Starbucks,350 Rhode Island St,Always out of something I want and the service is noticeably slower than other nearby locations.
Starbucks,350 Rhode Island St,It's a Starbucks. Standard. Predictable. Good experience.
Starbucks,350 Rhode Island St,♥
Starbucks,350 Rhode Island St,Excellent customer service from entire staff
Starbucks,350 Rhode Island St,Oh great coffee the workers and the funny construction workers in the am.
Starbucks,350 Rhode Island St,Great place to go and grab some coffee
Starbucks,350 Rhode Island St,You can never go wrong with Starbucks
Starbucks,350 Rhode Island St,"No matter in what part of the country I find Starbucks, consistent across every location."
Starbucks,350 Rhode Island St,Idiotic staff and dirty display of all the food.
Starbucks,350 Rhode Island St,Forgot to sweeten my passion fruit tea. Otherwise decent.
Starbucks,350 Rhode Island St,My coffee was right! I want it.
Starbucks,350 Rhode Island St,I only go here if Philz is too busy!!
Starbucks,350 Rhode Island St,Slow service but convenient
Starbucks,350 Rhode Island St,Best people work at this location.
Starbucks,350 Rhode Island St,I love all the this Starbucks.
Starbucks,350 Rhode Island St,I always enjoy to go to this place
Starbucks,350 Rhode Island St,"Friendly staff, not overcrowded."
Starbucks,350 Rhode Island St,Great customer service
Starbucks,350 Rhode Island St,"Friendly staff, very spacious!"
Starbucks,350 Rhode Island St,Nice space and good employees
Starbucks,350 Rhode Island St,Good customer service
Starbucks,350 Rhode Island St,Best location in sf.
Starbucks,350 Rhode Island St,They were all nice
Starbucks,350 Rhode Island St,Mobile order ready when I arrived
Starbucks,350 Rhode Island St,No my favorite Starbucks.
Starbucks,350 Rhode Island St,Nice place.
Starbucks,350 Rhode Island St,I like this place!! I LOVE THIS PLACE!!
Starbucks,350 Rhode Island St,So many choices!!! Love it!
Starbucks,350 Rhode Island St,The pastries were fresh
Starbucks,350 Rhode Island St,It was a February Sunday  missed afternoon
Starbucks,350 Rhode Island St,Fast and friendly service!!
Starbucks,350 Rhode Island St,One of the more noisy Starbucks.
Starbucks,350 Rhode Island St,Friendly and efficient location
Starbucks,350 Rhode Island St,Great Toasted White Chocolate
Starbucks,350 Rhode Island St,Good coffee as usual
Starbucks,350 Rhode Island St,Better coffee around the corner
Starbucks,350 Rhode Island St,Cold brew for a hot day
Starbucks,350 Rhode Island St,Was good
Starbucks,350 Rhode Island St,The best
Starbucks,350 Rhode Island St,Cappucinno is always on point!
Starbucks,350 Rhode Island St,Best coffee on Earth
Starbucks,350 Rhode Island St,Bathroom code is 06867
Starbucks,350 Rhode Island St,Fast and friendly!
Starbucks,350 Rhode Island St,Lame.
Starbucks,350 Rhode Island St,As usual.
Starbucks,350 Rhode Island St,Love it
Starbucks,350 Rhode Island St,Paper straws suck
Starbucks,350 Rhode Island St,Go all the time
Starbucks,350 Rhode Island St,Consistently great
Starbucks,350 Rhode Island St,Friendly staff
Starbucks,350 Rhode Island St,This place is freezing!
Starbucks,350 Rhode Island St,Cashier was rude
Starbucks,350 Rhode Island St,Nice Barista
Starbucks,350 Rhode Island St,Slow slow slow service....
Starbucks,350 Rhode Island St,Excellent
Starbucks,350 Rhode Island St,Good
Starbucks,350 Rhode Island St,Super busy
Starbucks,350 Rhode Island St,Great coffee
Starbucks,350 Rhode Island St,It's a Starbucks
Starbucks,350 Rhode Island St,Consistent
Starbucks,350 Rhode Island St,Starbucks!!
Starbucks,350 Rhode Island St,Star Star Starbucks
Starbucks,350 Rhode Island St,Friendly staff
Starbucks,350 Rhode Island St,IT IS TOO EXPENSIVE AND THEY DO NOT ATTEND IT WHEN THE EMPLOYEES ARE TALKING AND BESIDES THEY DO NOT GIVE THE COFFEE A GOOD TASTE
Starbucks,350 Rhode Island St,I love the late d there and their snacks
Starbucks,350 Rhode Island St,A1
Starbucks,350 Rhode Island St,A great place I recommend it with a great service
Starbucks,350 Rhode Island St,"Bad WiFi, unclean toilet. Short shrift."
Starbucks,350 Rhode Island St,Very good service
Starbucks,350 Rhode Island St,All Starbucks coffee shops are worth visiting and having at least one coffee
Starbucks,350 Rhode Island St,The base
Starbucks,350 Rhode Island St,I always drink my coffee
Starbucks,350 Rhode Island St,The best
