0,1,2
Philz Coffee,4298 24th St,"Great spot for great coffee. Service was attentive and friendly. Pour over style coffee can take a bit longer but it's SO worth it. We will be hitting up this place alot while we're here. Wish we had something like this in Charlotte NC. Hmmm, business opportunity?"
Philz Coffee,4298 24th St,"There are coffee shops everywhere, but Philz is my most favorite coffee place ever. You choose a coffee blend, a size, how sweet, and how creamy. While you're just choosing a blend, there are so many variations, and so many blends to choose from.  My favorites are:  Philharmonic It's the Best Philtered Soul Sooo Good"
Philz Coffee,4298 24th St,"Good service, tasty coffee.. one cup at a time so it might take a few extra minutes.. worth the wait though. Enjoyed on my walk to Kite hill."
Philz Coffee,4298 24th St,Fantastic coffee. Authentic flavors. We are visiting from out of town and happy to have discovered this place
Philz Coffee,4298 24th St,Love Philz coffee in general. This location tends to be a bit quieter. Lots of Noe Valley Moms with babies in strollers usually. Good service.
Philz Coffee,4298 24th St,I have been a huge fan of the breakfast burritos here for a while but it seems they keep getting smaller and smaller. They are half the size as they were a year ago and the price keeps going up. Just not worth the value any more :(
Philz Coffee,4298 24th St,"I love the Philz on 24 th st and I recently tried one of the newer Philz that opened in the Castro. This coffee shop works well in this location. They had outside side walk seating as well as indoor. I actually met people and had a great conversation, which doesn't usually happen. I am unusual in that I like light or medium blend, I had the Manhatten and fell in love with it and the vibe. They had some fantastic cookies too. I was being very bad that day, but it was delicious! Chocolate chip with coconut. I'd post a picture, but I totally ate it all! I would like to see them incorporate more art and authenticity, like 24th st has, but that could come in time. Maybe they could host gallery shows?"
Philz Coffee,4298 24th St,The mint mojito is probably my favorite drink in SF; i ask for it hot though. Service is good although it can take awhile for baristas to make your drink. They have random games but most people are working on laptops or mothers coming in with kids.They have dog biscuits which is nice.
Philz Coffee,4298 24th St,"Last Sunday we purchased a pound of coffee at Philz on 24th in the Mission.  Many hours later, upon arriving home, we realized that we didn't have the coffee, and probably left it on the bench outside of the store, where we were drinking the cups of coffee that we also purchased that morning.  I called Philz and the lovely woman Emily who answered the phone said, yes, in fact someone had found pound of coffee and brought it back into the store (!!).  She promptly arranged with the warehouse to ship out a new pound directly to my house.  It arrived a day or so later and we are enjoying it now.  Emily emailed me to let me know it was on its way!  Not only is this great coffee, but the customer service is incredible, and the customers themselves are amazing (I mean, where else would you find people who actually return a $16 pound of coffee that they find on a bench in the Mission!).  Five plus stars for Philz."
Philz Coffee,4298 24th St,"Pretentious baristas with attitude. If any of you baristas are reading this, you do know you're the ones serving right? I didn't apply for a job here, you did. The least you can  do is try to act like customers are not an annoyance.  Coffee: blah. I come here when it's convenient. There are far to many places in the city where they have good coffee."
Philz Coffee,4298 24th St,Super kid friendly! Has a mat area with books and toys next to entrance. Right across the street from playground. Good drinks and kind staff. Changing table in bathroom. Firemen like to visit this joint!
Philz Coffee,4298 24th St,"I love, love, love the Tesora coffee at Philz. So many friends said it was so good, but I didn't believe them and never made the effort to go here.  I was first introduced to this place during an Instagram photowalk. I told the barrista that I was a total newbie. He then asked me what I liked. I said something nutty, where it feels like I'm drinking a bag of peanuts. He carefully brewed with such loving care a 12 ounce cup of Tesora coffee. It's a medium roast, nutty, and having that with real cream was awesome.  Please, if you haven't tried Philz, please do. It's not hype."
Philz Coffee,4298 24th St,The place and clientell seem to be united in there shunning ignoring and disliking homeless people.  They had a stop hate sign in the window I asked dose that include the passive aggressive hate you're place is fat with the next day and still today no more stop hate sign in window please confront them about this
