0,1,2
Mazarine Coffee,720 Market St,I went there for the 1st time today. The chai is made onsite and tasted excellent. The milk oatmilk was unsweetened. There are many options for pour overs and other coffee drinks. I  will return for coffee and something to eat from there ample menu.
Mazarine Coffee,720 Market St,"Nice outdoor seating if you like to see people walking outside. Smaller portion than normal. More coffee options to choose from, but wasn't that amazed by my pour over coffee."
Mazarine Coffee,720 Market St,"Awesome coffee place, very busy and the code is quite expensive. But it you get a place to sit it's quite good. Very close to public transit and right at the heart of market! Tons of power outlets, fun place to work remotely on your laptop or for reading a book. Not too quiet, not too noisy."
Mazarine Coffee,720 Market St,I got to this coffee place after looking for a third wave coffee place. I love the fact it does not part of a coffee chain. The cold brew coffee is one of the best I tasted. The food is also vert good. Two thing to take in consideration are long queue during coffee “rush hours” and the limited sitting. Will  defiantly come again
Mazarine Coffee,720 Market St,"My colleague spent $26 for a hot tea and a chicken salad that contained barely any chicken. Overall ok spot (lots of seating) and priciness is to be expected for the location (and my $15 ham and egg toast was tasty at least), but the salad should have more than a few pieces of chicken at that price point."
Mazarine Coffee,720 Market St,We came here almost every day of our trip.  This place is excellent and has great food as well. Well worth the but if a wait to get your handcrafted coffee.
Mazarine Coffee,720 Market St,"Not bad! I did think the food options were overpriced but the drinks are pretty standard. I had a latte and the pain au ciocolate (chocolate croissant). Both were decent, but nothing special. The cashier did not offer to warm the croissant so it was tough and tasted a bit stale. The latte was silky and creamy and the coffee taste was mild. Not bitter at all, even without any added sugar, and it came in a huge bowl-like mug which I really liked! There is NO wifi, and the #SFWiFi did not work at this cafe, so I had to gulp down my massive latte and leave quickly so I could find a place to work. Overall it is a quaint cafe with good seating and ambiance. Most folks sitting in were conversing in pairs. It seems like a great place for a coffee date or informal meeting!"
Mazarine Coffee,720 Market St,"After going to as many coffee shops as I can find, this one takes the top spot. The baristas are on point here, serving up quality and precision brewed coffee while maintaining friendly service. The espresso is hands down the best and is very consistent in quality."
Mazarine Coffee,720 Market St,"The place is really noce and cozy, the staff are friendly and the food is amazing i had the beet hummus, Avocado and Ricotta cheese toast it was so yummy.Also the vanilla Latte they make is very special❤️❤️"
Mazarine Coffee,720 Market St,Nice little coffee shop.  I only ordered an espresso to go.  It is very smooth.
Mazarine Coffee,720 Market St,"Outstanding. Drinks were spot on and I came back here more than once while here for a conference. Toast was delicious, albeit a bit pricey, but hey, it’s San Fransisco. A good thing going here, and the daily line to the counter proved it."
Mazarine Coffee,720 Market St,"I came here for brunch and it was exactly what I wanted. The avocado and egg toast was fantastic with the sous vide eggs perfectly cooked so that it's not completely cooked but also not runny. I got an iced hot chocolate (requested), and it was equally refreshing and tasty. It does get crowded so I got mine to-go just in case, but their for-here dinnerware is simple and fitting for a down to earth meal :)"
Mazarine Coffee,720 Market St,"Came in for a quick takeout coffee. The layout of the coffee shop was pretty confusing, wasn’t sure where to stand in line to order. Staff were ok, but quite disoriented and not in the “morning rush” mode. I was the only one in line and it took 10 min to get my cup. There were no cardboard holders so I had to bunch up napkins to prevent burning my fingertips. The coffee quality was 4 star, creamy organic milk, but one star off for lacking the richness of the roast. Didn’t really have that fragrance of strong coffee. Food coming out looked quite good, thick toast and eggs."
Mazarine Coffee,720 Market St,"Good coffee. Yummy breakfast! Def try the avocado toast, eggs & avocado toast and the tomato ricotta boil toast ! Def going back there on visiting sfo."
Mazarine Coffee,720 Market St,Cute little coffee shop on market street.  I would highly recommend their lox toast and latte. You can even get it on gluten free bread for an extra 1.50.  Gets a bit busy in the morning so snag a seat after you order. The drinks and food comes out fairly quickly.
Mazarine Coffee,720 Market St,"Had a delicious latte and healthy, tasty lentil and avocado bowl in the sunshine on their little patio. Delightful!"
Mazarine Coffee,720 Market St,Cosy place with great coffee and good variety of toasts. Good place to just sit and chill for a while. Thought I’d still be hungry after one toast but it was actually just nice.
Mazarine Coffee,720 Market St,Have to stop by Mazarine if I'm in the area. Very creative breakfast items and good staff.  Gets my vote for best avocado toast and introduced me to watermelon radishes.  Small space so sometimes seats are tough to find but sometimes nice to linger on smallish patio overlooking Market St. sea of humanity.
Mazarine Coffee,720 Market St,Their Gibraltar is a must must try. It's like a cortado but less on the intense/bitter side.
Mazarine Coffee,720 Market St,Brian is my FAVE! Coffee? Incredible! Avocado toast? Phenomenal!! I love...EVERYTHING!! This place ROCKS!!!
Mazarine Coffee,720 Market St,"Going in for a quick bite and coffee, I was pleasantly surprised. Light fare - a variety of delicious toast and vegetarian options. Good espresso with beautiful latte art. You’ll be amazed."
Mazarine Coffee,720 Market St,"Loved this gem of a place! Great coffee and excellent food, located in a great area!"
Mazarine Coffee,720 Market St,"Quite expensive but undoubtedly good quality. I ordered the Egg & Avocado toast for $11, egg was pretty runny but definitely very tasty."
Mazarine Coffee,720 Market St,"Tomato toast was quite delicious, wouldn't recommend the beetroot hummus. People talk about the toast but it seems expensive and not very filling. Had a sparkling cucumber limeade that was very refreshing. Coffee is ok, wouldn't line up for it. Had to bus own table."
Mazarine Coffee,720 Market St,Ordered a latte and the avo toast. Coffee was too hot it almost burned my tongue. So disappointed as I read many great reviews about this cafe so at least I though that they’d be able to make the coffee right.
Mazarine Coffee,720 Market St,"Colorful dishes and friendly staff, really good place for overall review however I have some comments. I prefer avocado in small cuts to put on top of whole sandwich not big like this. The coffee is ok and nothing special."
Mazarine Coffee,720 Market St,Food is very expensive and ok. Coffee and ambience is good.
Mazarine Coffee,720 Market St,"Beet hummus toast was so yummy! was coffee too! Fyi, There is no wifi here and I expected beautiful latte art tho.. but it’ fine. I’ll come back to try other menus"
Mazarine Coffee,720 Market St,"Best coffee and absolutely love the bread they use for their toasts. Light meals, not too heavy."
Mazarine Coffee,720 Market St,"my new fav place for coffee and toast and i meant good drip coffee and scrumptious toast even they scream CALORIESSSSS. but seriously, the baristas are very serious about their coffee craft"
Mazarine Coffee,720 Market St,"Nice ambience. Great coffee. Tried their waffle recently, was good. The expresso is decently flavored. Been going to this place for a few months. Would recommend at least a visit for coffee. Also try some of the food."
Mazarine Coffee,720 Market St,"People say you can’t get food coffee in the states.. where are they going? Starbucks?  This place does a solid flat white (with soy for any of you aussies) and a delicious selection of eats and pastries to go with. I had the beatroot, hummus, avo and what I think was hard ricotta. Yum all the way to the bay."
Mazarine Coffee,720 Market St,"Great lunch spot! Both the salads and the sandwiches were fresh, tasty, and well made. The coffee is excellent too."
Mazarine Coffee,720 Market St,"Very kind staff here. I came on a Friday afternoon and needed to charge my phone. This coffee shop although in a hectic location is rather peaceful! It is great for working or reading. I ordered a hot chocolate which was pretty much the price of a latte and it was delicious, not too sweet or overwhelmingly chocolatey. They even made it with almond milk."
Mazarine Coffee,720 Market St,"This place is good, worth the price compared to other places around, mmmmm… not so much. Worth a visit but save the cash."
Mazarine Coffee,720 Market St,"Delicious food and good ambient, friendly staff. One bad think: They don't accept $50 notes. Recommended!"
Mazarine Coffee,720 Market St,"Delicious drip coffee, smooth and balanced. I would highly recommend Mazarine Coffee. The food is good as well, I ordered avocado toast with egg, and it was well done with fresh ingredients. Also had other dishes and all were very good. Much appreciated the terracotta dishes and being served my coffee in real mugs."
Mazarine Coffee,720 Market St,Great coffee. The Yogurt and oatmeal are very good.
Mazarine Coffee,720 Market St,"Great coffee, we finally found a perfect flat white and cappuccino in SF. The place also has a great vibe, glad we passed by!"
Mazarine Coffee,720 Market St,Enjoyed the Gilbraltar Espresso. Wasn't the delicious nor distinct. The place was impressively calm and quiet. The service was smiley and easy going. The place is quite unusual for its cleanliness and elegance for its location on the urine-soaked Market Street
Mazarine Coffee,720 Market St,"Good food and drink. Little pricey for what you get, but not unreasonable for the city. No wifi available, which is odd given it's a coffee shop and really ought to have wifi. I had the tomato/basil to sit and chia seed with lemonade... very tasty!"
Mazarine Coffee,720 Market St,Nice Americano and avocado toast
Mazarine Coffee,720 Market St,Lovely coffee shop. A bit tight and crowded to work from here but they have great coffee and a nice menu. Several toast / bunch options available. I enjoyed everything I had.
Mazarine Coffee,720 Market St,A great place to stop for coffee and light food. The food is fresh and tasty. The atmosphere is nice and the stuff are friendly. Highly Recommended.
Mazarine Coffee,720 Market St,"Fig toast, Tomato&basil toast and Raf  Best!❤️❤️❤️  Also very nice and kind"
Mazarine Coffee,720 Market St,"Great coffee, Flat white how it should be and the most smiling waitress in whole San Francisco, when you enter you know which one is that ;-) thanks for the amazing morning!"
Mazarine Coffee,720 Market St,"Delicious nitro and fig toast, but had a bag stolen here. It’s close to the tenderloin area so be careful."
Mazarine Coffee,720 Market St,"Serving up most excellent coffee expertly prepared by friendly baristas and hearty toast you must eat with a fork and a knife. They play the best music and the coffee was killer, but I wouldn't go back for the toast."
Mazarine Coffee,720 Market St,"Nice menu for breakfast.  I had the egg and avocado on toast and it was pretty awesome.  The staff was friendly, fast and efficient.  I highly recommend this place if you are looking for an early morning coffee and breakfast option"
Mazarine Coffee,720 Market St,Nice coffee shop at downtown to work with your laptop. Their latte was so good too
Mazarine Coffee,720 Market St,"Honestly, this is a top shelf coffee establishment.  I had a pourover of one of their Onyx coffees and it was nigh perfectly executed.  I had an orange chocolate scone to go with it that was beautiful and good but not great.  The space is welcoming and has plenty of room for a work meeting or some time spent working away on your laptop.  There's even a small patio area if you prefer outside seating.  The service was effective and friendly.  Would strongly recommend to anyone in the area!"
Mazarine Coffee,720 Market St,"On my short trip to San Francisco I came here twice right before work. They're coffee is pretty good and I got a cold brew at the next time I got a chai latte I definitely prefer the cold brew a little bit more than the chai latte.  I also got a plain croissant, which I thought was OK, but nothing special. This place is definitely a great spot to get your daily coffee fix and maybe a piece for yourself. However, I don't think it is a place worth planning around on a café/bakery tour  Alice C.Elite 2022 San Francisco, CA 431490603 11/6/2022 4 check-ins While it seems to be on the pricey side ($6 for an espresso at least!), Mazarine is a great alternative to the ubiquitous Blue Bottle coffee that you find all over the city. The coffee (espresso) is delicious, the baristas are very friendly, and on top of that, they actually have a full menu of toasts and other savory items so you can get breakfast or lunch here easily.  On the price again: it seems steep but to be absolutely honest, it is comparable to their main competitors like Blue Bottle or Caffe Central. Toast at $12 a piece is actually quite average around the Bay Area and I've even seen those prices in the Midwest... so don't let that stop you. Just understand that everything is expensive now.  Mazarine is quite close to Moscone center, which makes it a great place to stop by before your conferences. But it also can get slammed at certain times in the day -- or when one of the aforementioned conferences is happening. Just be prepared, or order online ahead of time, and if they are too busy, there's always the Blue Bottle down the street.  Meryl S.Elite 2022 Parkside, San Francisco, CA 2372839 9/16/2022 1 photo This is place is such a great spot to get some work done! It has wi-fi sand outlets and lots of tables to sit at. At times it can get very loud so bring some headphones if you are trying to concentrate.  The food here was really good and came in a timely manner! The drinks here are good but nothing too special! Definitely you can tell the baristas are making the espresso right!  I would say overall this a great place but the person who was taking my order seemed annoyed and wanted to rush me.  Ham, Egg, & Cheese Toast Chicken Club  Hannah P.Elite 2022 Raleigh, NC 29246571 10/23/2022 1 photo1 check-in Very large and spacious breakfast spot! Tons of food options with toasts both sweet and savory. I opted for the avocado toast which was very unique and unlike any I'd had. I enjoyed it but found the bread to be very crusty and a bit difficult to eat. I also got a chai latte that was both beautiful to look at and tasted amazing. One of the better chais I've had lately! I'd definitely return here to try a different toast.  Avocado Toast and Chai Latte"
Mazarine Coffee,720 Market St,"The staff here are fantastic, but they are understaffed almost every single morning. The owners should hire additional people during peak hours."
Mazarine Coffee,720 Market St,"Very nice place for your breakfast. You have a nice menu of toasts, salads and sandwiches and the coffee is exceptionally good. There are a couple of tables in front with a lot of sun over most times of the day."
Mazarine Coffee,720 Market St,"Delightful modern, specialty coffee paired with really wonderful food. The savory toasts were memorable. Yes, I mean Avocado Toast. The staff clearly enjoys working here and excelling at their craft."
Mazarine Coffee,720 Market St,Great coffee and eggs & avocado toast but a bit on pricey side.
Mazarine Coffee,720 Market St,"Friendly staff, pleasant interior and atmosphere and, most important, delicious coffee and food.  I will certainly return on my next visit to SF."
Mazarine Coffee,720 Market St,"Their coffee is really unique and offers a big competition to the Starbucks near by. I went there because a friend recommended it and I really liked it personally. The coffee I got was a nitro cold brew. Now this was way too strong for me, so I had to dilute it, but for someone that likes pure strong coffee, this is for you."
Mazarine Coffee,720 Market St,"Coffee was delicious and the coffee shop was cute. They have a good variety of breakfast toasts. unfortunately only with sousvide eggs available, mine were quittttte soft/ see through egg white and I left most of it on the plate."
Mazarine Coffee,720 Market St,Chicken + bacon + avocado toast is soooo nice. The sour sauce on it is tasty.
Mazarine Coffee,720 Market St,Awesome fusion based breakfast and brunch cafe. Unique to San Francisco. Easy to get to via Bart. by
Mazarine Coffee,720 Market St,"Good chai latte, clean atmosphere, friendly-enough service ... limited seating but they do manage to keep the riff-raff out. Good food!"
Mazarine Coffee,720 Market St,"They only serve nitro if you’re looking for iced coffee. I usually don’t care for nitro cold brew but it is actually quite good here. Great lunch options for a quick bite, but be prepared to spend $15 on a sandwich."
Mazarine Coffee,720 Market St,"If Maserati was spelled different, and if this place was a car, it would be a MAZARati. Because the food is fast! (If 'fast' meant 'really good')."
Mazarine Coffee,720 Market St,"Great Coffee, Smiling staff, swift service! Just had a delicious Chai Latte here and thoroughly enjoyed it!"
Mazarine Coffee,720 Market St,The takeaway coffee (triple shot flat white) was solid but definitely not worth a 10 minute wait and the USD7 (AUD9 😯) asking price. …
Mazarine Coffee,720 Market St,"The lady preparing hot drinks yelled at a colleague when he asked a question. We found it quite rude. Food and coffee were ok, nothing stellar. Left us wanting more so we went to a cafe down the street and were pleasantly surprised."
Mazarine Coffee,720 Market St,"Delicious toast and cappuccino, can't go wrong! Great local spot, eat and shop local rather than Nestlé owned blue bottle"
Mazarine Coffee,720 Market St,Asked them to make me a long black [120ml hot water with espresso in after] and it was spot on. Coffee had great taste and depth of flavour. 100% would recommend this coffee shop.
Mazarine Coffee,720 Market St,"Small footprint with limited seating, but trendy coffee shop. Mix of small and large tables with lots of accesible outlets, and a few patio tables. Enjoyed the Nitro Cold Brew."
Mazarine Coffee,720 Market St,Cappuccino and latte for take out. Taste ok but not great
Mazarine Coffee,720 Market St,The coffee was really good and I also enjoyed their waffle and berry sauce. Definitely trying to get back before our trip ends!
Mazarine Coffee,720 Market St,Very cozy place I spent a rainy afternoon there and had very nice coffee
Mazarine Coffee,720 Market St,Best coffee (and toast) in town. Don't miss this perfect breakfast place here in SF.
Mazarine Coffee,720 Market St,"I stop by whenever I'm in town for amazing coffee and a nice spot to sit and recoop. Though I hate idea of artisanal toast (come on guys, it's $9 bread), I gotta admit it's delicious"
Mazarine Coffee,720 Market St,Amazing toast options. Coffee was superb and service was friendly. Can't wait to go back
Mazarine Coffee,720 Market St,Loved the ambience and the coffee. Good location and welcoming staff. Service was quick and coffee was unique and rightly done.
Mazarine Coffee,720 Market St,Really good coffee shop but the only drawback is that they don’t provide WiFi. However I still want to give them a five star since their overnight oat and their sandwich are amazingly good! Worth a try.
Mazarine Coffee,720 Market St,"Have been twice a day since arriving in SF. Fantastic coffee, great food. Particularly the morning oats and fresh fruit bowl for breakfast."
Mazarine Coffee,720 Market St,Great Ice Latte but it doesn't hurt to smile 😉
Mazarine Coffee,720 Market St,"I used to really enjoy coming here before work but wow has this place gone downhill, unfortunately.  Coffee is SO expensive- I’m happy to pay more for a great coffee but not only did I wait a really long time, my coffee was not hot at all and the espresso tasted burnt. It was barely lukewarm at best which I didn’t realize until I was already down the block.  I was really excited to go back here, sad to be disappointed with somewhere I used to like."
Mazarine Coffee,720 Market St,"Trendy (but delicious) toasts, good coffee, energetic vibe. Worth the wait."
Mazarine Coffee,720 Market St,Good coffee. I’ve heard avocado on toast is good too but haven’t tried myself. Can sometimes be quite a wait
Mazarine Coffee,720 Market St,Nice and small coffee shop in heart of SF. Enjoyed Macchiato with double chocolate banana muffin. Had a  great experience!
Mazarine Coffee,720 Market St,"Good coffee, but a bit pricey (would be 5 star review if a tiny cup of coffee would cost less than $4.5)"
Mazarine Coffee,720 Market St,"More than just espresso blends, they offer a single origin choice. Latte tasty as well."
Mazarine Coffee,720 Market St,First time visit to this coffee shop. Cashier was very nice. Good coffee. Their toasts were delicious. Loved the sousvide egg on mine.
Mazarine Coffee,720 Market St,"Terrific spot! Stumbled on for a coffee and avocado toast. Coffee was delicious. I did not notice on the menu that the toast had goat cheese on it, and found out only after taking a bite. Despite it totally being my bad (all components are described clearly on the menu), they voluntarily opted to give me a new toast, no cheese, no charge and no questions asked. The toast was absolutely delicious too. Will come again."
Mazarine Coffee,720 Market St,"A little pricey, but good espresso style coffee. Usually pretty busy, but you might be able to get a seat."
Mazarine Coffee,720 Market St,I'm a huge coffee fan and can be hard to please. I was not disappointed in Mazarine! Beautiful little shop with great coffee.
Mazarine Coffee,720 Market St,I had the smoked salmon toast. It was really good. If there was anything I could improve was to reduce the cream cheese spread just slightly and more evenly. I also got an iced tea it's very refreshing and they did properly without sugar so you can sweeten it to your own liking.
Mazarine Coffee,720 Market St,"The coffee shop ambiance is really nice. Seating is good too. The mocha I ordered used dandelion chocolate but the coffee tasted more chocolaty. The prices are on expensive side, plus there is no wifi."
Mazarine Coffee,720 Market St,Mazarine Coffee is your go-to café for coffee drinks and small bites near union square.  I had a very positive experience with all the food and beverages ordered by my group.
Mazarine Coffee,720 Market St,Went there in early morning and staff looked so sleepy. Toast is soso and actually not worth of that price. The only good thing is the coffee.
Mazarine Coffee,720 Market St,Very popular but also very slow. You Might not want to go here if you just need to grab a quick beverage.
Mazarine Coffee,720 Market St,This was a really cool coffee shop and very chill! Perfect for a smooth espresso.
Mazarine Coffee,720 Market St,"Nice service, great food. A little bit crowded though."
Mazarine Coffee,720 Market St,"Quite good espresso, well made and good crema, strong and a little bitter, but a great option in San Francisco."
Mazarine Coffee,720 Market St,Best coffee place to work in SF (that I've been to thus far)
Mazarine Coffee,720 Market St,Very cute lil cafe by the market street :)
Mazarine Coffee,720 Market St,Excellent (but pricey) coffee with a nice atmosphere.
Mazarine Coffee,720 Market St,"Understaffed, so they refuse to make espresso drinks.  Yet somehow the eggs are cold despite the wait.  Doesn't matter because the pastries are dreadful anyway, so it's a tourist trap even on a good day."
Mazarine Coffee,720 Market St,"Terrible Americano coffee, slightly better than hot dishwater."
Mazarine Coffee,720 Market St,The best coffee I had in San Francisco. Try their drip! It’s fantastic. Vibe is on point. Perfect spot for a quick morning brew.
Mazarine Coffee,720 Market St,Amazing coffee!!
Mazarine Coffee,720 Market St,"My friend introduced me to this cute and lovely coffee spot in SF. The Cold Brew Coffee is absolutely the best! It's so smooth, strong and refreshing. They also have different types of savory and sweet toast available.We tried a savory and sweet toast. The Avocado and Egg toast was really good! It was well balanced between the avocado slices and 2 sous vide eggs. This was my favorite of the two toasts."
Mazarine Coffee,720 Market St,Good for breakfast/brunch but not an ideal cafe to work on laptops
Mazarine Coffee,720 Market St,"Horrible tastes, overpriced There was only one similarity to iced tea, and that was the bitterness.  Poached eggs fly over smooshy toast  There were a couple of tables outside with the smell of worse public bathrooms"
Mazarine Coffee,720 Market St,Nice hip cafe with a wide selection of avocado toast and sandwiches. There was a bit of a line and little seating but we were able to find a spot outside. The coffee was great and the chicken club sandwich was the best i ever had. My wife had the beet hummus avocado toast which she quite enjoyed.
Mazarine Coffee,720 Market St,"Great food, they have tasty toasts for meals."
Mazarine Coffee,720 Market St,"Mazarine Coffee = Quintessential San Francisco.  As I'm saying this, I'm sure plenty of people will come to argue saying that real SF can only be represented by establishments in the Castro, or that establishments themselves, are not real SF. In my experience as both a bay area resident and as an SF tourist, Mazarine Coffee checks off all of the boxes of what I'd expect for a trendy cafe that's in a high traffic location. The food/ drink offerings are plentiful, the staff is diverse and friendly, and the prices aren't too bad!  Mazarine has plenty of nice drink options, both for the coffee lovers among us, as well as those of us who are more coffee averse (try the limeade, it's surprisingly refreshing). I really wish I was a local to try more of their options, but from all I've heard, the menu is well put together.  Additionally, the toast options are to die for. Before I move on, let me say that I am not normally a toast person. When my friend told me that Mazarine Coffee was known for its toasts, I was (not so) silently hoping that he meant french toasts. However, the savory toasts are fantastic. I got the Bacon, Egg, and Avocado toast, and it's definitely worth the price. It's a good amount of food without making you feel stuffed/ like you have to take half home, but also manages to pack a good punch of flavor into a limited space.  Overall, I wholeheartedly recommend Mazarine Coffee, I don't think you'll regret it!"
Mazarine Coffee,720 Market St,Excellent coffee and tea. Staff were super friendly and we really enjoyed our breakfast as well. I had the overnight oats and my wife had the fig & ricotta toast.
