0,1,2
Caffe Central,133 O'Farrell St,"Very unique breakfast menu of quality food choices that appeal to a wide range of tastes.  The coffee choices are good as well.  Very clean, efficient and professional staff in a clean and well kept facility."
Caffe Central,133 O'Farrell St,"If I could give 0 stars, I would do it. Waiting time approx one hour, seems like they lost the order. Nothing as an excuse. Worst café in SF!"
Caffe Central,133 O'Farrell St,Coffee hand brewed cup by cup 😀 And real flatware and silverware (almost no plastics)! A little bit like home 🇩🇪. We enjoyed one of our best breakfast during our 3 weeks USA trip. Thank you very much!
Caffe Central,133 O'Farrell St,"If I could give this place a 0, I would! Literally my worst experience at a cafe. I ordered orange juice and a L'Amour crepe: 1) my juice had an insect or fly, after notifying one of the persons there, they replaced the juice after a lot of time! I couldn't stay longer in the place so I took the ""new"" glass of orange juice to go. When I arrived home, I notice this glass has also an insect inside! And it has a lot of black dirty type of things at the bottom of the cup. Soooo disgusting! 2) the L'Amour crepe was also not good. The crepe consistency was way too hard. The harder I've ever had! Really with the juice experience is enough to not ever go back to this place. I can't imagine they preparing something clean when not even their juices are as such."
Caffe Central,133 O'Farrell St,"Had crepes and coffee.   Delicious cappuccino,  but the crepes were bland and too thick.  There were a lot of options though,  better than most places I have seen.   Would definitely go back to try something else."
Caffe Central,133 O'Farrell St,The food was terrible. I'm sure it's still a good place for coffee or pastries but I wouldn't recommend eating here as a meal to anybody
Caffe Central,133 O'Farrell St,Very tasty! Lots of great options.  Sampled several and all tasty. Great coffee.
Caffe Central,133 O'Farrell St,Delicious waffles and coffee. Service was wonderful.
Caffe Central,133 O'Farrell St,This is my go to breakfast spot in San Francisco- I get the croque madam and a Cuban coffee every time.  Not to mention the staff is extremely friendly. Love this place- highly recommended!
Caffe Central,133 O'Farrell St,Such an amazing coffee spot love the pastries and dirty chia
Caffe Central,133 O'Farrell St,"Nice place for coffee abd small bite. They have a good varaity of Corazon, cakes, sandwiches and waffles. You can seat at high chairs (9) or at a two seat table (5)."
Caffe Central,133 O'Farrell St,"Delicious, fresh food and amazing teas and coffees! So much care is put into preparation. Highly recommend!"
Caffe Central,133 O'Farrell St,"Great food, decent prices, and good atmosphere. The people are friendly with quick service, and the areas are clean."
Caffe Central,133 O'Farrell St,Very slow. Waited over 10 minutes for my coffee drink. The woman moved very slowly while making 2 coffee drinks for the couple in line in front of me.
Caffe Central,133 O'Farrell St,"This cost $12!!  2 eggs, a quarter avocado and 2 sad toast halves. Do not order the “union square” it’s a total rip off, even by San Francisco prices.  The woman behind the counter listened to my complaint and added more toast and avocado which was nice. But I’m leaving it at 2 stars because it’s management that are setting these prices and menus."
Caffe Central,133 O'Farrell St,"Espresso was weak and bitter. Lox bagel was very basic and bland. Quality you would expect from a hotel breakfast. Service was good, but not good enough to make it worth the money. Go next door to one65 instead, much better EVERYTHING."
Caffe Central,133 O'Farrell St,Great place to have a good breakfast on the go!! Avocado bacon toast is delicious and omelette’s fresh made it!!
Caffe Central,133 O'Farrell St,"All the fare (food, drinks) 1st rate. Good brunch near Powell Street."
Caffe Central,133 O'Farrell St,Food quality is always great. When it gets packed it gets really loud because of the location and its surroundings. Be sure to speak up and lean in and double check that they have your name and order right. Always great customer service.
Caffe Central,133 O'Farrell St,"My favorite breakfast spot in the area. Great variety of dishes, as well as bakery items. Also great for lunch."
Caffe Central,133 O'Farrell St,"Great food and staff, great prices too"
Caffe Central,133 O'Farrell St,Very nice service. Good food and nice coffee
Caffe Central,133 O'Farrell St,Really good coffee and food is amazing!
Caffe Central,133 O'Farrell St,! Bad quality tarts taste like refrigerator and moldy . Super expensive . 7$ for  piece of tart and rude waiters. Would never go back there ever . Big disappointment
Caffe Central,133 O'Farrell St,Great coffee and cosy place to have coffee or breakfast.
Caffe Central,133 O'Farrell St,So good!
Caffe Central,133 O'Farrell St,Tasty salad and pour over coffee. Also good that they have outdoor seating.
Caffe Central,133 O'Farrell St,Had a flat white and a chocolate/hazelnut croissant.. Absolutely the best coffee I've had for years and the croissant was incredible
Caffe Central,133 O'Farrell St,Perfect location for shopping and parking lots in the heart of San Francisco. Love the French pastries here.
Caffe Central,133 O'Farrell St,"Pretty good salad, quick service, nice atmosphere."
Caffe Central,133 O'Farrell St,"Very good Cafe for breakfast and lunch. Coffee brewed is very good. Sandwiches and crepes are great. However, becareful with the hords of people waiting for their food. It was too crowded and we waited for 1 hour for the sandwich. We got the coffee in 10mins though. Coffee got cold until breakfast was ready and they don't refill. Overall, our nerve wracking experience was somehow over after eating the yummy sandwich."
Caffe Central,133 O'Farrell St,"To quote my wife ""all you could want in this life."" Food was great, we loved it."
Caffe Central,133 O'Farrell St,Nice bagel and good crepe. They also serve hot chocolate if you are fed up with coffee and tea for breakfast.
Caffe Central,133 O'Farrell St,"Food was tasty, good breakfast spot. They forgot a part of the order, but it was easily fixed."
Caffe Central,133 O'Farrell St,Great espresso if your are looking for Italian style coffee
Caffe Central,133 O'Farrell St,"Good selection of food and deserts. Lattes are very good. Has a restroom. Opposite Macy's and close to Westfields, Bart/Mooney lines and the Cable Car."
Caffe Central,133 O'Farrell St,Absolutely delicious and generous amount of food for your money. Service was quick and friendly.  Will definitely be back.
Caffe Central,133 O'Farrell St,"We had a light lunch, sandwiches made with a bagel and a croissant stuffed with vegetables... They were delicious! We ate them at a table on the street, great for people-watching... On the down side the lady who took our order seemed to have a personal grudge against the card reader machine, she just couldn't make it work, we eventually paid cash, and the food took an awful long to arrive. But we forgot all that when the food, at last, arrived."
Caffe Central,133 O'Farrell St,Waffle with fruit was delicious! Small place with limited seating.
Caffe Central,133 O'Farrell St,Seriously delightful. They have excellent pour over coffee and delicious pastry options.
Caffe Central,133 O'Farrell St,"I needed to use the customer restroom but when I asked to use it, the staff said that its occupied. I waited and waited but no one came out. I then saw a staff member using a key to open the ""occupied"" restroom. They just kept it locked and didn't want me to use the restroom, even though I was a paying customer. Pathetic and prejudiced management/staff."
Caffe Central,133 O'Farrell St,Looking at the review I expected much better taste of bubble tea. I had better bubble teas and this one did not met my expectations and taste.  I would recommend not to try bubble tea from this place  I'm only giving my ratings for bubble tea
Caffe Central,133 O'Farrell St,Great food/coffee at a reasonable price. Good for breakfast 👌🏻
Caffe Central,133 O'Farrell St,"Al fresco streetwise, or inside, great display of available entrees, fast service....worth the extra calories."
Caffe Central,133 O'Farrell St,"The espresso tastes burnt here. Very disappointed with the low quality drink. At first sip of the large mocha, I found myself needing more chocolate, sweetness, and espresso.. did they even make the drink? After the third shot, I discovered why I couldn’t pinpoint flavor as the shot tasted burnt. I am not happy with my drink.. I say Starbucks is better and coming from me.. that means something as most my reviews are coffee shops. They do offer gluten free bread so I was happy and excited to have a breakfast too. Their pastry case contains some gluten free options as well to pair something sweet with savory. I enjoyed their salmon and avocado toast with a lemon almond cake. The food here is much better than the espresso. The stars are for the food, I can’t give 3 stars because the drink is disgusting."
Caffe Central,133 O'Farrell St,I did not like the food here. I had a pancake which was very dry and tasteless. Coffee was okay. The waitress was not friendly to me.
Caffe Central,133 O'Farrell St,Delicious coffee and breakfast! The fruit and veggies in our meals were so fresh!!!
Caffe Central,133 O'Farrell St,Awesome food and prompt service. Stumbled upon this place taking a walk for breakfast. Even great gluten free and healthier options.
Caffe Central,133 O'Farrell St,"Good quick breakfast, with good healthy options and nice coffee."
Caffe Central,133 O'Farrell St,Food was delicious. The ambience could be better as it's a small place.
Caffe Central,133 O'Farrell St,"So delicious the first time we went back again. Ordering at the counter is a wonderful idea because you can see all the amazing options in the case. We went for breakfast and tried the Nutella waffles, spinach quiche, breakfast bagel, and breakfast croissant. All were amazing! The espresso drinks were perfect. Friendly staff and ample seating inside. Will definitely go back for dessert when we are back in town."
Caffe Central,133 O'Farrell St,So yummy! The avocado toast was delicious. There was space to sit
Caffe Central,133 O'Farrell St,"Pretty good coffee, the food was excellent... The service.... Meh?!?! Seemed more like a bother than anything else. You don't need to make me feel special, I am in the service industry and fully understand people can wear you out. But you COULD make people feel welcomed. I liked the iced mocha not being too chocolaty or sweet, it allowed for the coffee to taste like it. And the chicken club sandwich was really tasty. Check 'em out!!!"
Caffe Central,133 O'Farrell St,"Below average breakfast, I ordered an Egg & Avocado and it was a disappointment."
