0,1,2
Starbucks,499 Bay St,"This is a very good location as it is near the Fisherman's wharf and next to the cable car turn station. I would give 5 stars, but sometimes when you ask them for Decaf coffee, they just tell you that they are out of it and if you don't precisely ask them to make some more, sometimes they won't offer to make more hoping you will just go away. If you ask them to make some more, they will but I feel that you should not beg them to make Decaf coffee at the coffee place (it's not like I am asking for free coffee). Almost every gas station has Decaf coffee and I feel that it's not too much to ask for a Coffee place to serve Decaf coffee at any time of the day while they are still open for service. Also, find that many of the homeless people end up using their restroom and many times they restroom smells so bad that it's hard to breath in the restroom. I understand that they can not habe someone sit by the door of the restroom to  keep homeless people washing themselves in there, but perhaps have a code lock on the door, and that way, I feel less of the homeless people will be showering in there, etc... Otherwise, the place is a good place to stop by and they also have decent size sit down area to enjoy your coffee."
Starbucks,499 Bay St,"A cashier was a liar. After I purchased a coffee, I asked the passcode of the restroom. He said that the restroom was out of order. When I was back after 10 min, I saw that another customer was using the restroom."
Starbucks,499 Bay St,I went here last week.  Of course the bathroom was closed because a homeless druggie spread feces around on the floor.  Employee was there with door open wondering what to do.  They told me Trader Joe's down the street had a public restroom.  Great open door policy.  Enjoy it.
Starbucks,499 Bay St,Typical Starbucks. Can't really get any different other than the staff and how the beverages are made. Completely satisfied other than it bring consistantly crowded until late at night. Nice feature about the place though are the wireless charging pads that are built into the large table in the middle. I have the Galaxy Note 8 so it supports the wireless charging facilities but it is limited to a trickle charge which can take quite a while. While it is a nice touch you are better off being your own charger and plugging it in an available outlet.
Starbucks,499 Bay St,Good location next to Mason and Powell cable car turn around point.
Starbucks,499 Bay St,"Yes, it's like all the other Starbucks, but the consistency should be noted.  I'll be honest, I detest Starbucks coffee milk drinks, but when you want a coffee dessert in liquid form, a consistent frappuccino can really hit the spot.  So I'll add a star because you get what you expect every single time."
Starbucks,499 Bay St,My order was not right. No tables to sit inside.
Starbucks,499 Bay St,"Great taste and great value if you follow their e-coupons promotions. Special happy hours promo, 150 stars bonus promotion plus many opportunities to collect stars to redeem your food or drink."
Starbucks,499 Bay St,"Worst Starbucks I have been to consistently. They always mess up the coffees, whether it be terrible espresso (tastes super burnt), bad mixes with too much syrup, or just missing supplies such as the right cups for the drink.  Normally when I go to Starbucks I don't have to worry about the quality of the coffee, but not at this one. I will be looking for another Starbucks / coffee shop close to me now."
Starbucks,499 Bay St,"Wow! I have never ever been to a Starbucks and thought to myself ""this place is disgusting""..... Well today those were my thoughts when I went to this Starbucks. There was no way I was in a Starbucks but I was and it wasn't just the bathrooms as the pictures below show. It was the whole store. And the worst thing is it was dead so they could have been cleaning up the nasty floors with coffee stains and trash throughout the store but no they were just standing around talking. And on top of that he was training someone (suppose to be training)so now he is teaching the new person bad habits. It really saddens me that a Starbucks was in that bad of shape."
Starbucks,499 Bay St,"Matthew is not nice. I walk in, say “Hi, how are you?!” He just looks at me with a frown and says, “What can i get for you?” Then when I said I don’t want a receipt he rolled his eyes. My husband and I will not go back. Gave it one star because my drink was good."
Starbucks,499 Bay St,"Avoid this places!!! My husband and I visited San Francisco’s for our anniversary, we passed by this location on our way to the pier, we ordered around $30 on sandwiches, snacks and 2 coffees(we didn’t got a receipt). When we received our order a coffee was missing, my husband went up to the cashier (a very unhappy lady between 40-50 yrs) he tells her “I’m sorry, I am missing a coffee” her answer was “So” with a straight face. My husband said “well, can I get my coffee?” She looked at my husband again with a straight face and said “so are you going to order?” Please train your crew on how to handle this situation and also teach them some manners."
Starbucks,499 Bay St,Great location for a Starbucks. The baristas were actually talented as well.
Starbucks,499 Bay St,"Very bad service. No place to sit down. I was told this is what they do on July 4th. Unoccupied chair was available. I was told chair was for employees only. Boss's orders. I asked to speak with Boss. Boss not there, would have to call. I advised I am diabetic, I need a place to sit. I was told it doesn't matter. If you want to drink your coffee sitting down don't go to this Starbuck's today!"
Starbucks,499 Bay St,"The cashier yelled us and run us from the place, because they were going to close. That happened on December 31st at the nigth. We were two different families  and she told us "" get out of here, move move"" while she moved her hand and stayed  on the door.  This service is Terrible, dont go to this place."
Starbucks,499 Bay St,"Not enough seats, the usual dronelike Apple laptop crowd monopolizing all available seating, crumbs and detritus on the available table space of one empty seat. Place had about 20 people in it, about 4 or 5 of them appeared to be drinking coffee. My group of three walked out."
Starbucks,499 Bay St,"this was the worst starbucks I have ever been, in all countries. Awful costumer service. one attendent just refuses to sell me a Ethiopia kayon saying that would be too much work and he wouldn't do that. and then told me that if I want to drink a starbucks premium coffee, I should go to other coffee specialized place... would never come back. and I saw them opening the restroom door with a woman insidem just because she was there for more than 10 minutes, that's a crime!"
Starbucks,499 Bay St,The seating in the previously posted photos has been removed
Starbucks,499 Bay St,"Always packed with tourists. Very slow. You're not popping in to grab a quick coffee here! Otherwise, friendly staff and all the normal Starbucks things."
Starbucks,499 Bay St,Another nice Starbucks!
Starbucks,499 Bay St,"Guy taking my order was great!  Guy calling out the drinks when they're done, sucked.  He did not call out my Name on the cup And he called out the wrong drink.  My Midnight Mint Mocha Frappuccino is not a Double Chocolaty Chip, which he called out when placing it on the counter."
Starbucks,499 Bay St,"Charging 1$ for a glass of water from your customers is unacceptable, you should be ashamed of yourselves taking advantage of your customers like that. They also charged me extra for my regular black coffee. Place was extremely dirty as was the bathroom.. will not come to this branch ever again"
Starbucks,499 Bay St,I ordered a Venti white chocolate Mocha and was given a grande. I was charged for a grande but the point is I wanted a Venti. I left right away because I needed to catch a bus back to my hotel. Then I took a sip of my drink and it didn't even taste like a white chocolate Mocha. Very disappointing.
Starbucks,499 Bay St,"Nice little shop to grab coffee near the warf. The barista Desi is amazing!! She made my coffee just right!! If you ever stop here, ask for her, she's the best ever!!!"
Starbucks,499 Bay St,Personally i dont like starbucks and have since stopped drinking their overpriced coffee due to their disrespectful attitude and the lack of consequences to the employees who continue in their actions against our LEO's. 😒 …
Starbucks,499 Bay St,"Your average Starbucks. Nice employees, clean-ish, 1 bathroom, fairly busy most times, but you know what you're going to get when you order your favorite menu items."
Starbucks,499 Bay St,"There are no tables or chairs in this branch, inconvenient for coffee"
Starbucks,499 Bay St,"They didnt have Anything of what were tran to order saying that the machine was broken , it looked like they’re were just trying to sell what was easy to make like regular coffee….  👎🏼👎🏼 … not recommended …"
Starbucks,499 Bay St,"It's a high throughput Starbucks in a heavy tourist area... Service is ""fine"", they could use a more effective layout given the traffic volume, and perhaps a more rigorous cleaning routine."
Starbucks,499 Bay St,"Cashier Catherine has bad attitude , tables and floor needs some attention garbage all over"
Starbucks,499 Bay St,"It's actually pretty much like any other Starbucks that you'll find around, but because this is located right by the trolley stop, it makes this outlet rather popular. But it's no big deal if you ask me, it's just another Starbucks that's not more impressive than the next."
Starbucks,499 Bay St,It's my first time at this place I get in at 8:45 pm at 8:55 pm manager was putting al chairs up and telling costumers to get out cuz it close at 9:00 pm in a really rude way  didn't listen cuz according to the web they close at 10 and I tell him that they need to update they web cuz the difference of time and he just say in a rude way again that the schedule was on the door
Starbucks,499 Bay St,Its quite a big coffee shop. Has good amount of seats to relax and have a coffee. 3 stars because only 3 people works at this shop and when crowded you end up waiting for 20-30 mins to have your coffee.
Starbucks,499 Bay St,"Been here three times. Each time I receive extremely slow service and every time they forget the almond milk which I paid for. When I ask politely for them to add some, I get a rude look."
Starbucks,499 Bay St,Food and drink was good but workers don't acknowledge you at all so walk up to counter and speak up if your picking up your order.
Starbucks,499 Bay St,"Typical city Starbucks, a little bit dirty (don't mention the toilets), but with fast service. I'm giving props to the cashiers who have to deal with tourists every single day that either don't know how to order or don't speak English. Talking about language barriers.  Verstehen Sie Deutsch?"
Starbucks,499 Bay St,"This location has closed all it’s outlets so you can’t charge. Head three blocks down to 901 Columbus caffe. Ample outlets, bathroom and great staff."
Starbucks,499 Bay St,"Just like all the Starbucks in San Francisco. However,  it's not the most clean one. Food crumbs on the table. Flies fly around. But they serve your drink in a fast and friendly way."
Starbucks,499 Bay St,Horrible customer service.
Starbucks,499 Bay St,"A starbucks, all are the same."
Starbucks,499 Bay St,"Great location, cappuccino & lemon cake a must for breakfast. A little stop after a city walk is mandatory, relax, good coffee and nice staff."
Starbucks,499 Bay St,The young lady that helped me was patient and informative. My coffee was hot and strong. These tbings assisted me in beginning a wonderful day!
Starbucks,499 Bay St,"Just another starbucks. Good place to hang out. Enough seating available. Mobile ordering is very handy, so that it is available by the time I reach the cafe."
Starbucks,499 Bay St,"No bathroom, no caps takes em 10 mins to make a drink while it’s not busy. Just bad experience"
Starbucks,499 Bay St,Just your classic starbucks. Quick and friendly service was provided as per usual for starbucks. I had the guava iced tea and it was very good.
Starbucks,499 Bay St,Waited more than 10-15 mins for a mocha and they gave a wrong coffee!!
Starbucks,499 Bay St,"Dirty, mediocre service"
Starbucks,499 Bay St,Asked about availability of their travelers coffee 96oz purchase. Will get it for next group meeting.
Starbucks,499 Bay St,Rund down Starbucks. Toilets are a mess due to the cable car stop. Therfore loads of tourists queuing for the restrooms. Intetieur needs some love.
Starbucks,499 Bay St,One employee seems to be the bully of the bunch and creates a negative vibe. Just walk two blocks down and you will get the usual smiles you are used to.
Starbucks,499 Bay St,Nice 👍 yet managers do all the work and employees are so slow it took 15 min for drip coffee and two people in line ...lame and 😴..tourists also make it freaky  And bathroom is a health code issue
Starbucks,499 Bay St,Never actually got to go here.  Their hours of operations are the worst.
Starbucks,499 Bay St,"had almost no syrups, didn’t make drinks right, staff had poor listening skills"
Starbucks,499 Bay St,So thankful that they have a clean restroom and a friendly staff
Starbucks,499 Bay St,Standard Starbucks at the end terminal if the cable car. Good place to get a bit of rest after walking around fisherman's wharf
Starbucks,499 Bay St,Horrible customer Service on Sunday they close 4 pm as per google app but they closed at 3:15 pm and staff think that they boss
Starbucks,499 Bay St,"Quick and friendly service, however the restaurant could use a good cleaning."
Starbucks,499 Bay St,Worse starbucks experience ever. 20min for a cap...impolite barristas...sad.
Starbucks,499 Bay St,"Not the friendliest baristas, but the chicken and artichoke sandwich was good, while the place wasn’t too busy."
Starbucks,499 Bay St,Baristas are hostile about refills and ignorant of company policy. They insisted on refilling a hot beverage cup with iced coffee.
Starbucks,499 Bay St,the selection of sweets and cake at this store is very poor! only 10min down the road the Starbucks has delicious chocolate and lemon cake.
Starbucks,499 Bay St,Good location near the hotels. Friendly staff. Service can take an extra few minutes.
Starbucks,499 Bay St,"Dirty, disengaged staff and pricy. You can do definitely better than that. For a ""breakfast"" on the go only."
Starbucks,499 Bay St,get citi cup :)
Starbucks,499 Bay St,"No tables to sit, no restrooms available."
Starbucks,499 Bay St,Great customer service clean and didn’t have to wait long. Great place
Starbucks,499 Bay St,I don't need to visit to know their coffee is bad because they are all the same and they don't know how to make coffee. I wish they would stop coming up when I search for coffee roasters.
Starbucks,499 Bay St,"What can one say, good coffeeand friendly service. Near entertainment and fun spots."
Starbucks,499 Bay St,Quick and effeciant staff. Breakfast is on point and keto options with egg white and red pepper.
Starbucks,499 Bay St,"It was a nice place, it had nice employees, and delicious drinks, I was sad when it closed down."
Starbucks,499 Bay St,Once you got your Coffee the WiFi is great and you can relax. The rest is normal here to
Starbucks,499 Bay St,Staff is quick. Restrooms are not well maintained due to the tremendous influx of folks visiting the nearby pier
Starbucks,499 Bay St,"Comon guys, stop lying to yourself that Starbucks makes you favourite coffee. Bathroom out of order."
Starbucks,499 Bay St,Officially the dirtiest Starbucks I have ever been at. Disgusting. The workers are a bunch of kids just messing around on their phones playing around.
Starbucks,499 Bay St,"Love their coffee, latte is my choice with extra shot (they now call it double shot)."
Starbucks,499 Bay St,"Cozy atmosphere, nice staffs to help you out. Wifi is really fast, too."
Starbucks,499 Bay St,"Completely disorganized, staff were openly rude, and the drink I received was not what I ordered."
Starbucks,499 Bay St,"Staff really nice, but was the worse coffee I ever had!"
Starbucks,499 Bay St,Awesome very berry hibiscus! 👌🏻 …
Starbucks,499 Bay St,"Stars only going for Michael, greeted me and helped me fix my order.  :)"
Starbucks,499 Bay St,As usual good service and good coffee from Starbucks.  Restrooms were clean.
Starbucks,499 Bay St,"Uber expensive, for industrial food sold as fresh. Can't see the appeal for this mainstream chain. Wouldn't come back."
Starbucks,499 Bay St,Can be busy at peak times but had no problems here when I visited.
Starbucks,499 Bay St,Nothing special. Music is so loud that I needed to repeat my order three times
Starbucks,499 Bay St,Yum!
Starbucks,499 Bay St,The people working are very rude. The one in the bayview is much better.
Starbucks,499 Bay St,"They make a great coffe, but you need to wait for a couple of minutes"
Starbucks,499 Bay St,Absolutely disgusting. Restroom was dirtier than any gas station restroom.
Starbucks,499 Bay St,Very organized took no time to get my coffee
Starbucks,499 Bay St,"Just want a normal coffee, 15 mins is to long of a wait"
Starbucks,499 Bay St,Bad Starbucks. Can't make drinks properly and restroom has blood and feces on sink and toilet. Fire everyone. Start over.
Starbucks,499 Bay St,Very close to my hotel so it is convenient
Starbucks,499 Bay St,They got the order wrong twice.  Coffee was not good at all.
Starbucks,499 Bay St,"Very good coffee (obviously, it's Starbucks!) It's like a little bit of heaven in a cup!!"
Starbucks,499 Bay St,"Nice place, just needs to be a step cleaner, that's Indiana for you though..."
Starbucks,499 Bay St,"Nice location, in front of cable tram. Good service and staff"
Starbucks,499 Bay St,"Dirty. Noisy. Crowded. I couldn't even order, the mess around me convinced me to go to another place."
Starbucks,499 Bay St,The customer service from Emily is always top notch. GREAT SERVICE.
Starbucks,499 Bay St,Very rude and unprofessional. I’m not coming back ever.
Starbucks,499 Bay St,Rude staff ruin the experience. Kicking boxes across the floor and generally being terrible with customers. Not going here again.
Starbucks,499 Bay St,No seating.
Starbucks,499 Bay St,Not a great laptop working setup.  They have no outlets whatsoever
Starbucks,499 Bay St,"I was traveling and visited this location, Not sure if it's a busy store. But it felt unorganized and dirty."
Starbucks,499 Bay St,Gavin was kind and professional. Great job Gavin!  Keep smiling.
Starbucks,499 Bay St,Good street here
Starbucks,499 Bay St,The staff were not friendly and were very unprofessional.
Starbucks,499 Bay St,"Extremely rude and unpleasant cashier guy with glasses, cool guy beard and pants adjusted halfway down his rear"
Starbucks,499 Bay St,"Worst Starbucks ever. Filthy, very limited seating and staff would rather be elsewhere. So would I."
Starbucks,499 Bay St,"Strange WiFi,  outlets right under the ceiling,  no frapucino. Too bad:("
Starbucks,499 Bay St,"This is not a coffee shop, this is litteraly the waiting room to a semi-public disease ridden bathroom."
Starbucks,499 Bay St,Kiara was the best had awesome customer service thanks for your help
Starbucks,499 Bay St,Best spot in Fisherman's Wharf to get coffee and food for an affordable price.
Starbucks,499 Bay St,Busy place coffee order was right but service at counter was very poor
Starbucks,499 Bay St,Location was a bit unclean after a long day of tourist but the quality overall is awesome.
Starbucks,499 Bay St,Great serviceb& great staff. Very friendly & fast service!!
Starbucks,499 Bay St,"Friendly staff, happy to make an unusual coffee!"
Starbucks,499 Bay St,Really cute store and very lovely partners
Starbucks,499 Bay St,Horrible ordered maple pecan latte. She did not make it properly
Starbucks,499 Bay St,The service was good but the place was very dirty
Starbucks,499 Bay St,"Worst customer service by the cashier with a gotee... will not be back to this location,  EVER!!!"
Starbucks,499 Bay St,Americanos are hit or miss.    But I keep trying. Darn green siren calling my name.
Starbucks,499 Bay St,Average service limited early morning person sraff seem distracted by other activity.
Starbucks,499 Bay St,Quite slow service. Mess up my order to another. Restroom is closed.
Starbucks,499 Bay St,Starbucks eh.. What ether can I add. Good service
Starbucks,499 Bay St,Rude as hell and they attempt to harass and get snoby smart attitude with people.
Starbucks,499 Bay St,"Good service, lots of food options."
Starbucks,499 Bay St,Went in like 30 min before closing and they partically kicked us out!!
Starbucks,499 Bay St,I was surprised to see Starbucks open at 4:30 am.  Thank you.
Starbucks,499 Bay St,"Bathroom needed attention, my daughter slipped on the ""water"" on the floor."
Starbucks,499 Bay St,Free WiFi
Starbucks,499 Bay St,They have good coffees options bro! 😽👏🏻 …
Starbucks,499 Bay St,"There is only one word can explain,it is ""nice"""
Starbucks,499 Bay St,Employees almost whisper the names as they call them out
Starbucks,499 Bay St,Perfectly fine Starbucks. Bathroom was super gross.
Starbucks,499 Bay St,The wifi in this one is still by AT&T instead of Google and the speeds are a Joke!
Starbucks,499 Bay St,Good location and they had blonde roast!!!
Starbucks,499 Bay St,Was told that a tap water would be a dollar... staff very unhelpful
Starbucks,499 Bay St,"Awfully slow service, every time I'm in here ."
Starbucks,499 Bay St,The best place around with respectfully workers.
Starbucks,499 Bay St,"Pretty crowded in the morning, thank god for mobile ordering"
Starbucks,499 Bay St,"Music was way too loud, made it difficult to have a conversation."
Starbucks,499 Bay St,Too many people and turists. Dirty bathroom.
Starbucks,499 Bay St,Nice place to hangout.. and nice brewer tooo..
Starbucks,499 Bay St,Staff here are rude and unfriendly. That's why I stop coming here.
Starbucks,499 Bay St,The worst restroom I've ever seen in a Starbucks.
Starbucks,499 Bay St,The cashier was lost.
Starbucks,499 Bay St,Quick service and friendly staff!
Starbucks,499 Bay St,It's easy to find parking in this spot
Starbucks,499 Bay St,Great for a quick bite and some caffeine
Starbucks,499 Bay St,They suck watch out they might lose your order
Starbucks,499 Bay St,Little slow on service compared to others SB.
Starbucks,499 Bay St,Good place to pass time and drink coffee.
Starbucks,499 Bay St,It's close        Now the time is 8:50 pm
Starbucks,499 Bay St,The best coffee you can find in the US!
Starbucks,499 Bay St,Good coffee and also offers souvenirs
Starbucks,499 Bay St,Good coffee all the time!
Starbucks,499 Bay St,Great crew..great coffee.
Starbucks,499 Bay St,"Nice starbucks, pretty clean"
Starbucks,499 Bay St,"Awsome building, very beautiful"
Starbucks,499 Bay St,Good place !
Starbucks,499 Bay St,Served a drink..but wasn't the cleanest.
Starbucks,499 Bay St,Got my first nitro brew.
Starbucks,499 Bay St,Warm place to enjoy the coffee..
Starbucks,499 Bay St,Dirty Starbucks location. Bathroom was gross.
Starbucks,499 Bay St,Friendly staff. Good coffee.
Starbucks,499 Bay St,Great Staff and well maintained
Starbucks,499 Bay St,"Like every other Starbucks, nothing special."
Starbucks,499 Bay St,Very Busy long wait lines.
Starbucks,499 Bay St,They close before 6.
Starbucks,499 Bay St,(shrug) It's Starbucks. They're all the same.
Starbucks,499 Bay St,"Always dirty, never helpful, always rude"
Starbucks,499 Bay St,Has the best coffee in town.
Starbucks,499 Bay St,Always good coffee!
Starbucks,499 Bay St,Starbucks is almost always good!
Starbucks,499 Bay St,Restroom smelled like piss.
Starbucks,499 Bay St,Bad service dirty location
Starbucks,499 Bay St,"Very bad customer service,"
Starbucks,499 Bay St,Usual Starbucks branch with friendly staff
Starbucks,499 Bay St,Nice views and a convenient location
Starbucks,499 Bay St,My favorite place for ice coffee
Starbucks,499 Bay St,Friendly and helpful staff.
Starbucks,499 Bay St,Can get very busy.
Starbucks,499 Bay St,Very dirty shop. 😕 …
Starbucks,499 Bay St,"Regular, only one bathroom"
Starbucks,499 Bay St,Good service/coffee
Starbucks,499 Bay St,Great customer service
Starbucks,499 Bay St,"FILTHY store, unfriendly staff"
Starbucks,499 Bay St,All that I've come to expect from Starbucks.
Starbucks,499 Bay St,"Alright drink, too many people"
Starbucks,499 Bay St,Peets is much better
Starbucks,499 Bay St,Coffee tasted watered down
Starbucks,499 Bay St,General Starbuck with friendly staff
Starbucks,499 Bay St,its good.
Starbucks,499 Bay St,Very slow service.
Starbucks,499 Bay St,Next to cable car terminal.
Starbucks,499 Bay St,Hanford fits this one beat!!!
Starbucks,499 Bay St,"Lazy staff, dirt throughout"
Starbucks,499 Bay St,Bad mood
Starbucks,499 Bay St,Nothing like this place !
Starbucks,499 Bay St,Peppermint Mocha Lover !!
Starbucks,499 Bay St,Poor service
Starbucks,499 Bay St,The best coffee in the town
Starbucks,499 Bay St,"Dirty, listless personnel..."
Starbucks,499 Bay St,It's a Starbucks
Starbucks,499 Bay St,Fast and efficient.
Starbucks,499 Bay St,My favorite coffee
Starbucks,499 Bay St,Filthy!
Starbucks,499 Bay St,Good coffee  !°°°
Starbucks,499 Bay St,Store is dirty.
Starbucks,499 Bay St,Decent location.
Starbucks,499 Bay St,Nice drinks..
Starbucks,499 Bay St,Wiiifreee
Starbucks,499 Bay St,Half cup of ice.
Starbucks,499 Bay St,terrible service
Starbucks,499 Bay St,Good
Starbucks,499 Bay St,So good...
Starbucks,499 Bay St,Ok
Starbucks,499 Bay St,Take it for what it is worth.
Starbucks,499 Bay St,Spacious
Starbucks,499 Bay St,Good service
