0,1,2
Lafayette Coffee Shop,611 Larkin St,Today is 7/2/2020 and Lafayette is currently opening 2 hour's later. Posting this for anyone who would like to know. I love their breakfast.
Lafayette Coffee Shop,611 Larkin St,"the daily specials are great, and their prices,are moderate i love the service coffee taste great i ve never had to wait in line and always, get a lot of food i consider the Lafayette one of my favorite places to go try it and be satisfied this is rae sayn love and peace to all"
Lafayette Coffee Shop,611 Larkin St,Mom and pop restaurant.   Local restaurant in the tenderloin.  It is not fancy.   It is homely with home cooked meals like in the good old days.   Prices are reasonable.
Lafayette Coffee Shop,611 Larkin St,"Fast service, large portions, fresh food, complimentary coffee, and very pleasant service!"
Lafayette Coffee Shop,611 Larkin St,I was in the neighborhood to try Pho 2000 but it was closed.  Looked around and found this spot.  Prime rib and coffee had me sold as a meat eating lyft driver.  Awesome food! Will be back
Lafayette Coffee Shop,611 Larkin St,Good o'le home cooked meals in the loin.  Used to be on Hyde at Eddy.  Same Family working there.  Best deal in the City.
Lafayette Coffee Shop,611 Larkin St,"Welcoming, comfortable diner with a family or neighborhood closeness. Good, prompt, service and good food as well"
Lafayette Coffee Shop,611 Larkin St,Love this place.  My friends and I go almost every Sunday.  They have a great crew and home cooking food!
Lafayette Coffee Shop,611 Larkin St,"Great pancakes, meals at prices and specially the specials. Most people that go there are locals from the area and that have been going there for many years. It used to be at a different location that was not very desirable but the food has always been grate."
Lafayette Coffee Shop,611 Larkin St,"Hot home style cooked food and the kids need the tough LOVE mommy put out they also LOVE it and choose this place over Mac donalds wow mommy u never cook like this ,RIGHT"
Lafayette Coffee Shop,611 Larkin St,"Delicious  food with hotel quality  at a neighborhood  price ,American traditional  food once inside you will know all good people in there"
Lafayette Coffee Shop,611 Larkin St,Very good food and portions Plus they have a daily special.
Lafayette Coffee Shop,611 Larkin St,"Great traditional American semi Italian  meal surprisingly from Asian owners,Also daily specials very economy  priced"
Lafayette Coffee Shop,611 Larkin St,The best!!! Stephanie & Stanley beat the heat *and* their quite sh¡tty thanklesz former landlords on Hyde. Lafayette Coffee Shop FOREVER!!!
Lafayette Coffee Shop,611 Larkin St,"The food smelled so good that I couldn't help myself & ate it all before I got a picture... Hotcakes, sausage links, & eggs over medium..."
Lafayette Coffee Shop,611 Larkin St,Good prices. You get lots of food on daily specials. Soso food quality.
Lafayette Coffee Shop,611 Larkin St,"it's ok if you want a cheap lunch with lots of food.  don't expect anything super high quality here, but decent."
Lafayette Coffee Shop,611 Larkin St,"Another of the Tenderloin's great eating establishment's . Great service , very reasonable prices. Colorful neighborhood."
Lafayette Coffee Shop,611 Larkin St,"Really good service, in that Diner atmosphere. Good food and daily specials"
Lafayette Coffee Shop,611 Larkin St,U get good quality food large portion hot all american
Lafayette Coffee Shop,611 Larkin St,"Low cost large portions dinners, breakfast specials served all day."
Lafayette Coffee Shop,611 Larkin St,"Hearty meal, surprisingly good. Service ok but an excellent deal"
Lafayette Coffee Shop,611 Larkin St,Its good and cheap staff is friendly enough. Large portions
Lafayette Coffee Shop,611 Larkin St,"Service is a bit slow, but the price and amount of food makes up for it"
Lafayette Coffee Shop,611 Larkin St,I like their Prime rib it's better than average .
Lafayette Coffee Shop,611 Larkin St,"Very quick service, good food, reasonable prices. Yea!"
Lafayette Coffee Shop,611 Larkin St,"Meat and potatoes Comfort food with daily specials. Get there early. A diamond, in a rough neighborhood."
Lafayette Coffee Shop,611 Larkin St,Very good service. And the food is good. The price is reasonable.
Lafayette Coffee Shop,611 Larkin St,Very great typical Chinese foods for eating there or takeout. Meryl!!!
Lafayette Coffee Shop,611 Larkin St,Large portions with several courses included at a price rarely seen in the City any more.
Lafayette Coffee Shop,611 Larkin St,Food good and cheap...but owner has nasty attitude.
Lafayette Coffee Shop,611 Larkin St,Meatloaf is good but the cashier was very rude nasty.
Lafayette Coffee Shop,611 Larkin St,All American omlettes sixninety got to love it!
Lafayette Coffee Shop,611 Larkin St,Great food and service!
Lafayette Coffee Shop,611 Larkin St,"Good home-style food, reasonably priced"
Lafayette Coffee Shop,611 Larkin St,"Got the steak and eggs: SO YUMMY, and incredibly priced!"
Lafayette Coffee Shop,611 Larkin St,Stephanie service is the best. Stanley the chef cooking is to die for
Lafayette Coffee Shop,611 Larkin St,Great food everytime. Been around forever.
Lafayette Coffee Shop,611 Larkin St,Great dinner food. Friendly service
Lafayette Coffee Shop,611 Larkin St,Good cooking even the chicken is tender and juicy!
Lafayette Coffee Shop,611 Larkin St,"Always great coffee, food and service."
Lafayette Coffee Shop,611 Larkin St,Thank you for the amazing support!
Lafayette Coffee Shop,611 Larkin St,Low cost and full of locals.... NO tourists please
Lafayette Coffee Shop,611 Larkin St,The lady was not friendly at all . Maybe because of my color.......S Graham
Lafayette Coffee Shop,611 Larkin St,Foods is average and service is good.
Lafayette Coffee Shop,611 Larkin St,Love it. Cheap and decent always quick
Lafayette Coffee Shop,611 Larkin St,Great food for $8-15.
Lafayette Coffee Shop,611 Larkin St,Good food nice prices
Lafayette Coffee Shop,611 Larkin St,It's Pioneer 5 Stars.
Lafayette Coffee Shop,611 Larkin St,Yum primerib wonderful $13.95
Lafayette Coffee Shop,611 Larkin St,Good Food fast service
Lafayette Coffee Shop,611 Larkin St,Good greasy spoon cuisine
Lafayette Coffee Shop,611 Larkin St,Service Food 🍲 and a good deal …
Lafayette Coffee Shop,611 Larkin St,"Good food, good service"
Lafayette Coffee Shop,611 Larkin St,Great for love the owners
Lafayette Coffee Shop,611 Larkin St,Diner food.  Don't expect more.  Gets the job done.
Lafayette Coffee Shop,611 Larkin St,"Tasty food, shady customers..."
Lafayette Coffee Shop,611 Larkin St,Good place for take breakfast
Lafayette Coffee Shop,611 Larkin St,New spot good food
Lafayette Coffee Shop,611 Larkin St,"Rude, not very clean"
Lafayette Coffee Shop,611 Larkin St,Love this place
Lafayette Coffee Shop,611 Larkin St,"Casual, tasty diner"
Lafayette Coffee Shop,611 Larkin St,Loved it!
Lafayette Coffee Shop,611 Larkin St,Good place for breakfast
Lafayette Coffee Shop,611 Larkin St,Great place with good portions😀😀😀😀😀😀😀😀😀😀😀 …
Lafayette Coffee Shop,611 Larkin St,May is still there.
Lafayette Coffee Shop,611 Larkin St,"Nice, speedy , friedly"
Lafayette Coffee Shop,611 Larkin St,Old school neighborhood diner.
Lafayette Coffee Shop,611 Larkin St,Best in TL
Lafayette Coffee Shop,611 Larkin St,Love the Lafayette
Lafayette Coffee Shop,611 Larkin St,This is the best cafe !!!!!
Lafayette Coffee Shop,611 Larkin St,Just nostalgia
Lafayette Coffee Shop,611 Larkin St,Comfortable
Lafayette Coffee Shop,611 Larkin St,Love it
Lafayette Coffee Shop,611 Larkin St,"The CP value is very high, and the proprietress is very nice and enthusiastic recommend! Worth it more than Dennys!"
Lafayette Coffee Shop,611 Larkin St,"I only went for a work lunch, thanksgiving."
Lafayette Coffee Shop,611 Larkin St,Fine breakfast. So we were well strengthened on our photo tour.
Lafayette Coffee Shop,611 Larkin St,Good breakfast to start the day
Lafayette Coffee Shop,611 Larkin St,Rich coffee and pastries. visit him
Lafayette Coffee Shop,611 Larkin St,Very good
Lafayette Coffee Shop,611 Larkin St,It's good for my budget
Lafayette Coffee Shop,611 Larkin St,simply excellent
