0,1,2
Starbucks,359 Grant Ave,"Nothing beats having a fresh cup of Starbucks coffee in the morning. They have a wide range of beverages, hot and cold, that are freshly made. They also have small pastries to go with if needed. The service is relatively fast and the employers are very nice to talk to. Although the price may not be so affordable, it is definitely worth the money."
Starbucks,359 Grant Ave,"Worst Starbucks I've ever been too! The staff was rude and didn't appear to want to be there. Granted, it was busy, but there is no excuse for lack of customer service. On top of that, they closed the bathrooms for no apparent reason. I could understand if they wouldn't allow non-customers to use the restroom, but why would you close them to paying customers? Since we didn't get in line before they stopped allowing customers to use it (we weren't ready to leave yet and there was no warning or indication they were going to close them) , we couldn't use it. This is ridiculous! Never will I go to this Starbucks again."
Starbucks,359 Grant Ave,"After me and my Mom got a drink from Starbucks, we stopped outside of Starbucks waited uber car for less than 2 min, it was raining! Then a very rude women yelled on us and said”I’m the manger here go inside remove your things from here” she doesn’t look like a respected women how come she is a manager in this known place?!!! She didn’t say please and has totally inappropriate way of talking.."
Starbucks,359 Grant Ave,"Normally I like Starbucks but this one in CDG terminal 2  had very little seating area and it (ice milk coffee) tasted funny. I didn't get sick, though. Also could not use the Starbucks app here, which would have been especially convenient at this location :("
Starbucks,359 Grant Ave,"I don’t normally review places as mundane as Starbucks, but I was inspired to write this after seeing barista Chris in-action yesterday. A shy little girl came in asking for an “off the menu” drink and the Chris worked with her to follow the recipe she found online so that the team could make the special drink for her. Not only did he go out of his way, but he did so with a smile & was super jovial about the whole thing when he could have easily just have said “nah, that drink’s going to take too much time to make.”  Great customer service!"
Starbucks,359 Grant Ave,Got a 70% full hot chocolate. And they don’t have a restroom…
Starbucks,359 Grant Ave,This Grant Avenue Starbucks near the Chinatown Gate is a tad small with limited seating - typically frequented by tourists.  Most of the staff are super friendly and helpful but a few (unsure if new and/or under training) have caused a few custom drink mishaps.  Not a sit-down type of place but OK for takeout.
Starbucks,359 Grant Ave,"Java Chip Chocolate just tasted like coffee. At other Starbucks I love the Java Chip Chocolate Frappucino, but here it was horrible. But after I asked friendly 2 times, they made me a new one which tastes like the normal one"
Starbucks,359 Grant Ave,Great customer service
Starbucks,359 Grant Ave,"Much shorter lines than other nearby locations, but its close proximity to Chinatown leads to some less-than-savory characters coming in to bum the free wi-fi (which reduces the already limited seating options)."
Starbucks,359 Grant Ave,"Small and stressed out baristas. This is a very tiny store and attract many traffic due to its good location. However, some baristas appear exhausted or stressed when we go in to order some drinks."
Starbucks,359 Grant Ave,Staff is very rude
Starbucks,359 Grant Ave,Customer service with mean girls vibes.
Starbucks,359 Grant Ave,"Somewhere to sit, even if it is for a short time, while visiting Chinatown. The expected drinks are available and a selection of takeaway foods. Merchandise for sale. Restroom on the premises but seems to have quite a queue at times."
Starbucks,359 Grant Ave,Chick didn't knw how to reload my card and she didn't know how to use 50% Frappuccino deal. Charged me regular price... Thanks to tall dude who fixed my transaction... smdh
Starbucks,359 Grant Ave,"No seats at this location, standing only at counters by the window"
Starbucks,359 Grant Ave,hot tea and hot coffee are available in different size and quick service.  i also keep a card with them so it is very convience. i always get good hot drinks from the them and the line move fast.
Starbucks,359 Grant Ave,"Paper straws made it impossible to drink my frappuccino. Customer service was good, but I won't be returning to this location"
Starbucks,359 Grant Ave,Simple but clean
Starbucks,359 Grant Ave,Good for photo shoot
Starbucks,359 Grant Ave,shitty location. During my visit there were no hot tea and google WiFi didn't work. Just go to the Starbucks around the corner on Sutter st - everything is good there
Starbucks,359 Grant Ave,No bathroom.  How do we wash our hands to eat.  This is Covid times NOT SAFE HERE.  Go somewhere Else
Starbucks,359 Grant Ave,Small place however lots of customers. The staff are friendly and fast. The Wi-Fi is not working today.
Starbucks,359 Grant Ave,"Its the biggest Starbucks I've ever seen, but since there were so many people, there wasn't much room for us to sit. Also the line was very long"
Starbucks,359 Grant Ave,"now, who doesnt like starbucks??? it is the quickest way to get that caffeine rush and keep moving with your day. the holidays are approaching, and my favorite is the caramel brule late!"
Starbucks,359 Grant Ave,They never have Dark roast.
Starbucks,359 Grant Ave,"This place was very clean and neat. But if you are in a rush, you shoulg go to another starbucks. They are very slow and the tne is very long."
Starbucks,359 Grant Ave,Excellent service and a nice clean place. Nice place to rest your feet and take a break if your on your way to fishermans wharf
Starbucks,359 Grant Ave,"Staff was nice, now the ran out of black tea which make them take longer on drinks and then forgot about them"
Starbucks,359 Grant Ave,"Busy little coffee shop, the person who helped me was Lorna who was extremely helpful patient and polite 😊 …"
Starbucks,359 Grant Ave,"There is no much room to sit and work while drinking my coffee and having my breakfast, also the rest room is not clean and smell bad."
Starbucks,359 Grant Ave,Just awful service. They prioritized a screaming old man instead of completing our order.
Starbucks,359 Grant Ave,"Busy,  but staying across the street made waking up in the morning much better"
Starbucks,359 Grant Ave,Noticeably excellent customer service. Not busy.
Starbucks,359 Grant Ave,I wasn’t able to eat here- they are closed on weekends due to covid hours. Just FYI
Starbucks,359 Grant Ave,Came here today to find a lot of flies on the exposed products for sale. Super gross.
Starbucks,359 Grant Ave,Very slow service. Trash over-flowing. Floor looks like it hasn't been cleaned all day.
Starbucks,359 Grant Ave,Waited in line for tea then asked for a water as they were making it and was told that I needed to get back in line to get  one...that sucks
Starbucks,359 Grant Ave,The shift on Sunday morning(11/15) have horrible customer service.
Starbucks,359 Grant Ave,Worst Starbucks I’ve ever been to. Rude and cussing staff.
Starbucks,359 Grant Ave,Closes early and doesnt offer restrooms
Starbucks,359 Grant Ave,"crowded in the morning, but friendly staff and good coffee"
Starbucks,359 Grant Ave,Starbucks is starbucks wherever you go. Expensive and in a rush to get you out the door. Hate Starbucks so much.
Starbucks,359 Grant Ave,Busy and compact. Somewhat limited hours check listing.
Starbucks,359 Grant Ave,Rude Starbucks clerk skipped me over three people when I'm ordering? Shame
Starbucks,359 Grant Ave,i think there veriaty of coffees is very exlent. and the pike is the best
Starbucks,359 Grant Ave,"i love starbucks. the drinks are good, the food is overlypriced but is good."
Starbucks,359 Grant Ave,Average Starbucks. Not a lot of seating but good for a quick break.
Starbucks,359 Grant Ave,"Nice staff, can get pretty crowded."
Starbucks,359 Grant Ave,"Good, fast service with friendly employees"
Starbucks,359 Grant Ave,Nice view out to the dragon gate and China town
Starbucks,359 Grant Ave,"Good coffe, nice employees."
Starbucks,359 Grant Ave,Just went in so the long line and didn't stay.
Starbucks,359 Grant Ave,People treat you as part of the family
Starbucks,359 Grant Ave,"Good coffee, pricey snacks"
Starbucks,359 Grant Ave,"small, a bit crowded, staff are nice"
Starbucks,359 Grant Ave,Thanks for making my day ❤️
Starbucks,359 Grant Ave,Small location.  Food for grabbing coffee on the go.
Starbucks,359 Grant Ave,The seating area is very small at this place.
Starbucks,359 Grant Ave,Bad attention the chubby man is very impolite
Starbucks,359 Grant Ave,"Friendly staff, a bit messy though"
Starbucks,359 Grant Ave,The coffee taste really good.
Starbucks,359 Grant Ave,"Clean, nothing special"
Starbucks,359 Grant Ave,"Great service, quick to serve"
Starbucks,359 Grant Ave,Straight up great coffee!
Starbucks,359 Grant Ave,Ride baristas and the place was dirty
Starbucks,359 Grant Ave,"Unfriendly staff, unclean place"
Starbucks,359 Grant Ave,My favourite one in the city
Starbucks,359 Grant Ave,Great customer service
Starbucks,359 Grant Ave,Tiny shop. Hardly space to rest.
Starbucks,359 Grant Ave,Loaded near the China town gate
Starbucks,359 Grant Ave,Kind of a sketchy locale.
Starbucks,359 Grant Ave,"Average Starbucks, nothing special."
Starbucks,359 Grant Ave,Clean and friendly
Starbucks,359 Grant Ave,Love the atmosphere
Starbucks,359 Grant Ave,same as other starbucks
Starbucks,359 Grant Ave,It's was amazing
Starbucks,359 Grant Ave,Standard
Starbucks,359 Grant Ave,I'm
Starbucks,359 Grant Ave,Great place.
Starbucks,359 Grant Ave,My Fave Bux
Starbucks,359 Grant Ave,Convenient and consistent
Starbucks,359 Grant Ave,Quick service!
Starbucks,359 Grant Ave,Average at best
Starbucks,359 Grant Ave,Good
Starbucks,359 Grant Ave,No restrooms ?!?
Starbucks,359 Grant Ave,Friendly baristas
Starbucks,359 Grant Ave,The usual coffee spot
Starbucks,359 Grant Ave,Great!!!!!
Starbucks,359 Grant Ave,awesome!!!!
Starbucks,359 Grant Ave,"I ordered cappuccino and I know it has foam but for having ordered a Venti and they give me practically a boy when all the foam disappears, I think it's abuse. I told the barista and her response was, well, is it cappuccino, do you know what it is? 🙄  Time shopping at different starbucks and I have never been served such a simple drink.  I do not recommend it, walk a few more meters and look for another place."
Starbucks,359 Grant Ave,"Very bad, we entered the wet floor, the bathrooms closed and not wanting to attend, close it, do the customers a favor."
Starbucks,359 Grant Ave,Nice branch with very friendly staff.
Starbucks,359 Grant Ave,Super Service To recommend
Starbucks,359 Grant Ave,Terrible treatment and a horrible space to have coffee and rest.
Starbucks,359 Grant Ave,Spacious venues that always provide life-saving and standard taste internet service.
Starbucks,359 Grant Ave,It was a cool experience. Starbucks offers standard service and good quality.
