0,1,2
Sammy's Cafe,1416 Bush St,Very nice cafe with good coffe. It is very personal. I brought my own gluten-free bread and the waitress made some nice sandwiches for me. The eggs and bacon was good as well.
Sammy's Cafe,1416 Bush St,"Excellent food, service, and general calm vibe in cafe. I highly recommend!"
Sammy's Cafe,1416 Bush St,Love their sandwiches. They are also super nice to customers.
Sammy's Cafe,1416 Bush St,"If you’re too hustled and bustled out by the glitz and bland of downtown San Fransisco, head on over to this quaint little shop and enjoy a delicious breakfast burrito. While pricey, the place was quiet and the food tasted great."
Sammy's Cafe,1416 Bush St,Wanted to be a regular here because I loved the food but the attitude of the cashier just put such bad taste in my mouth. I watched everyone who ordered after me getting their drinks and food and when asking if at least my simple coffee order was ready after waiting for 20 mins she sassily answered “I will make it for you” without even looking back at me. So unnecessary to have an attitude Saturday morning. Drink some coffee
Sammy's Cafe,1416 Bush St,"Lots of old world funky charm at this sandwich shop. Really nice staff puts a lot of attention into each sandwich... In our case, two fat breakfast burritos with turkey sausage and cheddar. Pretty good coffee."
Sammy's Cafe,1416 Bush St,Bagels and sandwiches are great! Egg and cheese with hashbrowns are my favorite. Their chai tea latte is very good.
Sammy's Cafe,1416 Bush St,Try the turkey avocado on Dutch crunch ... it's delicious!
Sammy's Cafe,1416 Bush St,I ordered the breakfast burrito and coffee. Portion size was perfect. Two eggs with just the right amount of cheese and bacon. Fast friendly service. Coffee was excellent.
Sammy's Cafe,1416 Bush St,Super tasty and great prices. Nice folks too.  Love this spot. Tucked just off Polk
Sammy's Cafe,1416 Bush St,Workers were nice. Nothing to recommend food-wise especially with so many better options a stones throw away on Polk. Same with the coffee. TVs make the place feel lowbrow even though they have nice interior decoration (maybe only left over from when it was Lealand Tea).
Sammy's Cafe,1416 Bush St,This place was awesome!!! Recommend the ham burrito. The salsa on it was amazing!!!!!
Sammy's Cafe,1416 Bush St,Friendly breakfast place with all the classics a visitor from Europe needs. Great substitute for the appalling offering of the holiday inn nearby
Sammy's Cafe,1416 Bush St,"A chill place to get a very good sandwich. Most sandwich shops tend to be forgettable and serve the purpose of filling your tummy without delighting your taste buds much. Sammy's however, attends to both the stomach and the palate. 👌 …"
Sammy's Cafe,1416 Bush St,Lots of menu sandwiches and made to order.- full and interesting breakfast menu... Visit twice a week and always good... Prices just went up a bit but less than other neighborhood places
Sammy's Cafe,1416 Bush St,"A lovely casual café with a old authentic feel and very friendly staff, who served us an awesome large mug of coffee Mocha and delicious rapidly served hot sandwich. Secure WiFi, easily accessible for those who physically need it and very comfy seating with a bit of window view if you fancy. My only complaint, very warm inside and a little pricy, but otherwise recommended 😸"
Sammy's Cafe,1416 Bush St,"Waitress did not listen to orders and she didn't know the menu when asked what bread there was she couldn't remember and said look at the board but didn't tell us where to look,the foods not that good otherwise the speed was excitable"
Sammy's Cafe,1416 Bush St,Tasty bagels and coffee at a great price
Sammy's Cafe,1416 Bush St,"Nice easy atmosphere with nice solid sandwiches. Very accommodating, professional staff. Made my sandwich perfectly despite all of my detractions. Will be coming here again with the other half."
Sammy's Cafe,1416 Bush St,Sammy's cafe is a great taste of America in a real lively part of San Francisco. The owner and staff are very welcoming and can cater to almost anybody. Love you Sammy!
Sammy's Cafe,1416 Bush St,They have delicious breakfast sandwiches. Even my picky kiddos liked it.
Sammy's Cafe,1416 Bush St,I work right by here and go here often. These guys really do a good business - the menu is extensive and the sandwiches are always great - all without the seemingly obligatory SF price gouge.
Sammy's Cafe,1416 Bush St,Definitely not a coffee shop. Terrible Americano… Food seems to be alright.
Sammy's Cafe,1416 Bush St,A neighborhood favorite for coffee and sandwiches. Good food. Good prices. Great Service!
Sammy's Cafe,1416 Bush St,"Decently good breakfast sandwiches, husband didnt like the coffee.  The bagels were pretty good too.  My only complaint was the cost."
Sammy's Cafe,1416 Bush St,"A pretty nice place to have a breakfast or brunch, I even had meal there. The owner is kind and the service is pretty good tho"
Sammy's Cafe,1416 Bush St,"Excellent place located right near the Golden Gateway Holiday Inn I stayed at for Dreamforce. I had a breakfast burrito, and I wish I found it earlier on my stay!"
Sammy's Cafe,1416 Bush St,"This place has some of the best breakfast sandwiches in the city. Try the turkey,egg and cheese on a croissant. You won't be disappointed."
Sammy's Cafe,1416 Bush St,"This is just the best sandwich/gourmet cafe ever. Never before i had a sandwich that looked exactly like the one in the menu photo, truely the sandwiches here are what all sanwiches should be! Genesis."
Sammy's Cafe,1416 Bush St,"Great service, amazing sandwich. A real gem in the neighborhood."
Sammy's Cafe,1416 Bush St,"Very good sandwiches, with great collection of smoothies. A good cafe in neighbourhood."
Sammy's Cafe,1416 Bush St,"Delicious food and good people. What more do you want? Italian soda, you say? Well they have that too."
Sammy's Cafe,1416 Bush St,Ordered their tuna sandwich - so delicious!! I would go rhere again!!
Sammy's Cafe,1416 Bush St,"Only had coffee but it was decent oh and the scone was good,  didn't like that the workers kept looking at me like if I didn't belong"
Sammy's Cafe,1416 Bush St,"Delicious sandwiches.  Cool place to chill, eat in peace and check out some pretty cool decor."
Sammy's Cafe,1416 Bush St,Great food and service! Prices are good for being on Polk! Will be back 😊 …
Sammy's Cafe,1416 Bush St,Really good! The breakfast burritos are the best!
Sammy's Cafe,1416 Bush St,"Friendly staff, great prices. Good for a quick coffee, or sandwich."
Sammy's Cafe,1416 Bush St,"The breakfast burritos! A trendy little café with amazing food and plenty of drink options, quiet and in a great location."
Sammy's Cafe,1416 Bush St,Great customer service & the breakfast sandwiches were made perfect.
Sammy's Cafe,1416 Bush St,Nice place for quick bite. Vegetarian options are available.
Sammy's Cafe,1416 Bush St,I eat here almost every day. California scoop salad is great.
Sammy's Cafe,1416 Bush St,Good breakfast sandwiches and cheapest price I've found in SF
Sammy's Cafe,1416 Bush St,I work nearby. Get lunch here twos a week. Very nice folks.
Sammy's Cafe,1416 Bush St,"Outstanding breakfast sandwich. Small, casual, off beaten path."
Sammy's Cafe,1416 Bush St,Good heavy breakfast. Did not have kid size meal though
Sammy's Cafe,1416 Bush St,Only the best of chef and customer service!
Sammy's Cafe,1416 Bush St,"Actually this place is open. Good honest food, friendly service and inexpensive. Thanks!"
Sammy's Cafe,1416 Bush St,Best Sandwiches on Polk st. Take a walk check then out...
Sammy's Cafe,1416 Bush St,"Cute local place, with friendly staff and reasonably price food."
Sammy's Cafe,1416 Bush St,"Incredible breakfast burrito, add sausage and hash browns. You're welcome"
Sammy's Cafe,1416 Bush St,Just got a coffee and bagel it was crowded servive was prompt and quick
Sammy's Cafe,1416 Bush St,Polite staff low prices food wasn't bad
Sammy's Cafe,1416 Bush St,The sausage breakfast burrito was top notch
Sammy's Cafe,1416 Bush St,Cheap and good. Quieter than it deserves to be.
Sammy's Cafe,1416 Bush St,Fast service!  Cozy indoor seating areas.
Sammy's Cafe,1416 Bush St,Quick step in for a deli sandwich. Smoked turkey was good!
Sammy's Cafe,1416 Bush St,"Great food, great coffee."
Sammy's Cafe,1416 Bush St,Nice experience and good food
Sammy's Cafe,1416 Bush St,Good food all day long😇 …
Sammy's Cafe,1416 Bush St,Super friendly and kind staff!
Sammy's Cafe,1416 Bush St,Always good service n good eats
Sammy's Cafe,1416 Bush St,So cute and such good food!!
Sammy's Cafe,1416 Bush St,had a super fire breakfast sandwich here
Sammy's Cafe,1416 Bush St,"Good food, friendly service"
Sammy's Cafe,1416 Bush St,5 star ordinary people's cafe
Sammy's Cafe,1416 Bush St,Pretty good spot for lunch
Sammy's Cafe,1416 Bush St,It's moved around the corner to 1416 Bush
Sammy's Cafe,1416 Bush St,DELICIOUS sandwich and brownies.
Sammy's Cafe,1416 Bush St,Fantastic breakfast!
Sammy's Cafe,1416 Bush St,Good Ruben sandwich
Sammy's Cafe,1416 Bush St,Great sandwiches
Sammy's Cafe,1416 Bush St,Wonderful..
Sammy's Cafe,1416 Bush St,"After initial searches for a good breakfast, we discovered Sammy's cafe. We ate our breakfast here every morning. The service was very nice and the food was very tasty. In any case, we felt very comfortable."
Sammy's Cafe,1416 Bush St,"Compared to other shops, they offer large salads at reasonable prices. The iced coffee had a weak taste. The atmosphere of the shop is relaxed and comfortable."
Sammy's Cafe,1416 Bush St,"Very good, cheap and lovely service"
