0,1,2
Equator Coffees,Golden Gate Brg,"This must be one of the best cup of coffee we have had...A housemade vanilla latte with whole milk was so good, we had to order another one immediately. The 2 staff members there on food truck night (8-16-19) were great and will highly recommend to any coffee lovers. Heck they even sell cans of good beer there. Cool place."
Equator Coffees,Golden Gate Brg,"Another coffee shop at the other end of the Marina, directly at the entrance to the Fort Mason Center. Bonus for real cups and for water along with the espresso! Salat was good as well."
Equator Coffees,Golden Gate Brg,staff is nice but you will wait at least 10 minutes no matter what you order and no matter how long the line is
Equator Coffees,Golden Gate Brg,Got a macchiato and their breakfast sandwich. Macchiato was pretty good — a bit acidic but good texture and flavor. Breakfast sandwich was superb! Would have it again. Nice location along the water too; perfect for a morning coffee after a walk.
Equator Coffees,Golden Gate Brg,"Great coffee. Sometimes this location gets busy, but they open early."
Equator Coffees,Golden Gate Brg,Delicious inexpensive coffee and love that they give you a 25 cent discount if you bring in your own cup! Only reason it's not 5 stars is I went to do some work on my laptop there and it was super cold as they had the door and windows open at 6:30am so I had to leave as my fingers got too cold.
Equator Coffees,Golden Gate Brg,"The mocha brownie is debatably the best brownie I’ve ever eaten! I was very excited for the nitro cold brew. However, it’s $4.00 for a small cup, the only size. The flavor of the coffee was ok."
Equator Coffees,Golden Gate Brg,"This coffee shop has a great atmosphere and is perfect for getting some work done. It's spacious, and clean with lots of space in between tables so you can move around freely. And their coffee tastes so good with a variety of selections of coffee and foods you can choose."
Equator Coffees,Golden Gate Brg,Their drip coffee is divine. Also they’re a B corp! What’s not to love.
Equator Coffees,Golden Gate Brg,"The best coffee shop I’ve been so far! Everything is perfect- coffee, food,service and location! You guys are great!"
Equator Coffees,Golden Gate Brg,"Marketing ""Hip"" Equator coffees fall short of Four Barrel and others in SF and the espresso drinks are not up to par with Orson's Belly or Andytown, but still, if you're at Fort Mason, this is a good option."
Equator Coffees,Golden Gate Brg,Frittata sandwiches and tacos made a good lunch! Iced Matcha Latte was refreshing and cortado delicious as always.
Equator Coffees,Golden Gate Brg,"I stopped in here for a quick breakfast and coffee, and was impressed by the very friendly and kind staff. Equator has pretty good quality coffee and food, however the food took a very long time to get. They have a very small kitchen area, and especially if it's busy can get backed up, but I wasn't in a hurry, so it didn't make too much difference. I'd stop in here again for something should I be in the area!"
Equator Coffees,Golden Gate Brg,The place is not set up to take multiple orders. Avoid at all costs. Took over 20 min for a hot chocolate. Barista said it's not uncommon to wait 20-40 minutes for drinks on the weekend. Unreal...
Equator Coffees,Golden Gate Brg,"I'm their fan for the past 5 years: consistently perfect lattes and affogatos deserving full 5 stars and great baked goods for a morning breakfast along Marina Green with SF Bay views. Lately their online ordering is repeatedly down, and that's super-frustrating because the live lines there are horrible, so I really wanted to remove 1 star, but I just can't."
Equator Coffees,Golden Gate Brg,Very slow service - took 20minutes to get a simple coffee.
Equator Coffees,Golden Gate Brg,"Superbly crafted coffee with some tasty treats inside.  This is a must stop if in the area. Don't be fooled by other ""local coffee shops"" this place is legit.  Don't take my word for it try them out."
Equator Coffees,Golden Gate Brg,"Love the location, the atmosphere, and the drinks. Great meeting place. Community!  Teach your staff to not touch their faces and hair. I'm talking to you kid. [Shudder]"
Equator Coffees,Golden Gate Brg,"My favorite spot to get coffee in the whole city. Grab a drink and sit outside at one of their tables. There is a ton of space and a great view of the bridge. Highly recommend their matcha latte. I’ve yet to find one better than theirs! Also recommend the Early Bird breakfast tacos — SO delicious. And for a gluten-free, vegan treat, get their carrot muffin."
Equator Coffees,Golden Gate Brg,Unique style of coffee brewing.  Worth trying it.
Equator Coffees,Golden Gate Brg,Nice little coffee shop - especially if you like sitting outside and sipping your cuppa. It's great after a bike ride.
Equator Coffees,Golden Gate Brg,"Service is the worst. And unfortunately it's not the first time, simply the last drop. Online order was not ready due to system failure (not their fault?) then they mixed up the in-person order, had to redo it and amazingly done it wrong again as I've learned later bringing it home. And through that they didn't bother to apologize and couldn't care less. We've all seen bad days but this is beyond a single accident and it's sad, could have been a nice place."
Equator Coffees,Golden Gate Brg,I ordered a lavender latte and a muffin to go with it. Lavender latte I got on a friend's recommendation and turns out it's very tasty with a really nice flavor. And the muffin was also pretty delicious too.
Equator Coffees,Golden Gate Brg,"Good coffee but the ordering process is appalling. Online ordering through the app is disabled every time you’d reasonably except to want a coffee (this morning it’s been off between at least 8:30 and 11am). So you get there, wait in ridiculous lines only to realize that the loyalty program only works… in the app 🤦‍♂️ good one. How about adjusting wait times for online orders instead of disabling it when it gets busy, so people can get on with their life rather than having to come in and wait in line? Oh and while they’re prompt to disable online ordering, not so prompt to re-enable it. Countless times have I walked in to no line after peak yet ordering was still not back."
Equator Coffees,Golden Gate Brg,"There’s generally a bit of a wait on the weekend due to both tourists and locals converging here, but the coffee is great and staff always very nice. I recommend you try the cashew milk!"
Equator Coffees,Golden Gate Brg,A perfect Latte for a perfect Marina Day!!  Equator is a classic stop.  Delightful service.
Equator Coffees,Golden Gate Brg,Delicious coffee. Excellent service. Staff was very friendly to my children.
Equator Coffees,Golden Gate Brg,"This is great coffee, but they have totally lost track of the ordering process. 15min wait for a coffee order? That’s fine. But being told 15 and then taking 30min?? Come on. Manage your line better. Overwhelmed by orders? Take fewer. But mostly just be honest. This is insane, as is waiting for in person orders on front of a table on not picked up phone/web orders."
Equator Coffees,Golden Gate Brg,Great coffee and lots of yummy and fresh pastries. They are very friendly and I love getting my coffee here. I hope they open up the inside seating so I can enjoy the coffee and breakfast inside.
