0,1,2
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Some of the best (classic) doughnuts in SF,  decent mass-batch drip coffee (Peerless, a local roaster out of Oakland) and efficient service. The ladies behind the counter are not going to coddle you or welcome you with a big Midwestern-style smile when you walk in, they’re there to get you served and out the door as their main clientele = business travelers and commuters.  Unsurprisingly, if you’re hemming and hawing on your choice when there’s a large queue don’t be shocked if you get a sideways glance or they skip to the next person in line while you figure out your order. That being said, this place is an absolute gem when it comes to classic doughnuts as they have some of the fluffiest, pillowy-yeasty raised doughnuts in the city and their old fashioned and apple fritters are top notch as well.  As someone who LOVES doughnuts but hates grease-bombs I really appreciate having ones which were fried properly and don’t leave your fingers slicked with grease post-indulgence. Since Blue Star hasn’t hit NorCal yet and Lamar’s is still out in Colorado, this spot has become my top pick for classics done right.  PS- If you  want a fancy/ bespoke coffee, they will make you specialty coffee drinks (think flavored syrups, candy names, etc.) , but that’s not their forte. Stick to the classic options and you’ll be in good hands."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Spent three weeks in Paris and tried every croissant I could find. This place makes ones easily as good as the best I had in Paris and was a quiet retreat in a very busy place. Highly recommended!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Amazing croissants! Very surprised by how good they were.  Friendly staff and clean place.  Busy little place, but half the seats face out the big windows."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Super fantastic service, good place for a snack, and the best blended drinks (sweet bliss blended coffee and rise and shine smoothie) that we've ever had. It was a great start to our morning."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,All I can say is that there's a reason why there's a line out the door in the mornings.  The breakfast pastrys and sandwiches are great.  I'm glad our hotel is right around the corner from this place.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,They have everything to get you through the morning. Also a great place to watch people walking around. It is near a subway station and in a good location from several hotels. Be careful of the $5 minimum.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"If you're staying at the Parc 55, consider this place for breakfast. It will save you around $30! The service is a little slow, but the food is good."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Worker was kind of rude, and does not understand the difference between 'turkey bacon' sandwich and 'turkey AND bacon' sandwich. Much better service at Daniels Cafe around the block."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Delicious bagel egg cheese sandwich & coffee. Nice staff. Quick in and out. Nice view from the window seat.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"The people we're nice, good ppl watching location and great fresh bakery selection.. but the coffee was  dead awful. I could hardly stomach it"
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,We come here almost every morning during GDC. It's pretty close by the Moscone Center. They've got the best pasteries. Pretty reasonably priced too.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Coffee is below average if you love coffee and $5 min if you’re using a card. Croissant was below average too :/
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,The best little coffee shop. A large variety of sandwiches for breakfast. The ladies who work there are great.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Amazing coffee and great bagels.  Tastes better than Starbucks to me and my wife.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Fast, good coffee and fair price. Great if you are staying at Parc 55."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Good family run coffee shop Delicious pastry, fresh squeezed OJ and pleasant service, modest prices"
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,The Apple fritters are to die for
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Great food, amazing Thai Tea and Apple fritters. Usually quite quick to get your food or drink."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,I am correct this is the place that makes the best chai latte you will ever have in your life you must go here ASAP give yourself a treat go here
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,There just isn't any love for what they are providing.  The food is actually good but I feel like I'm just another person in there monotonous life that pays them.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,The avocado toast was not even salted and tasted like nothing and one of the staff members (owner?) was not friendly at all.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Great service, very friendly and professional staff. Love the coffee."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Good food at great prices really friendly staff, very efficient."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Apparently ice latte with shot on top is ice mocha.the place to go if you want your mood ruined at 9am
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Good coffee and delicious pastries. Good people watching, too! Not for the faint of heart."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Great quick breakfast shop, croissants are delicious and flakey"
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"A little hole in the wall for amazing breakfast sandwich, fresh juices, and coffee."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Kids love donuts and hot milk.nice place
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Very good food! Great find!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,The coffee was bad! The service was even worse. Do not go!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Just a place to sit down in this busy city. Food was not good.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Taste so good!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Tasty treats at super affordable prices!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Best bagel & coffee in the world!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Nice and good I cannot wait for the morning.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Clean place close to powell st Bart station.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Dope staff... Im chucky cheesed up
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Solid coffee
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Convenient for a much needed coffee!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Wish I had this place on the east coast
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Great bagels and coffee
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Great
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,like egg sandwich.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Ugly iced latte
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Cool place
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Friendly staff
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Fantastic pastries
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"The place doesn't seem very welcoming to me... also the quality of the food could be improved, as well as the seats: they are few and rather uncomfortable. However, for a quick meal, it's not that bad."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"It is excellent for breakfast. They have espresso!! There is a wide choice of sweet and savoury. The croassaints are very good and there are different fillings. They also have toasted sandwiches, beagles and sandwiches. Perfect for anyone staying at parc 55."
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,The donuts are super delicious coffee is average
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Run by fast Chinese girls: if you are staying at Parc 55 it is a valid alternative to the hotel breakfast. With a few dollars you can eat instead of spending 30 in the hotel!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Good place to have breakfast!
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,A good breakfast but a bit pricey.
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,"Well, so-so place"
Barbary Coast Pastry and Coffee,55 Cyril Magnin St,Excellent chai latte
