0,1,2
YakiniQ CAFE,1640 Post St 1st floor,"I know it's Korean BBQ, but I'm vegan, and I went for a work thing (big group)...I was able to get the veggie bibambop, which was great, but it's $18 and you HAVE TO  get the all-you-can-eat meat bbq for $33 IN ORDER TO ORDER THE bibambop. The 2 people who ate NO meat cost more than the guy who ate 3 servings of brisket.  Ridiculous concept. Maybe have tables without the grill for people like me, but I was in at a table where the grill was being used. I get the sharing part in order to cheat the system, but there's gotta be a better way."
YakiniQ CAFE,1640 Post St 1st floor,"Eat all that you can, makes this Korean BBQ a restaurant that one is willing to wait even an hour to get seated. We tried the pork belly, tongue, octopus the beef and they were all delicious. The only minus point is that you need to wait to get seated."
YakiniQ CAFE,1640 Post St 1st floor,I was there 2 times. It is a good priced nice and authentic Korean BBQ! I will definately come back next year!
YakiniQ CAFE,1640 Post St 1st floor,"Early into the next morning, let’s say midnight, after I actually enjoyed my meal at this place, I woke up in stomach pains and found myself taking multiple bathroom trips. It was at those times that I realized I had food poisoning! I now question the quality of the meat, the sides (that were sitting there upon my arrival just past opening time, 5pm) and/or the freshness of everything. This sucks, because as I mentioned, I actually enjoyed my meal! No Bueno 😒"
YakiniQ CAFE,1640 Post St 1st floor,"Make sure to do wait-list on Yelp BEFOREHAND if you want to get in! We got lucky and did wait-list 7 minutes before opening and we got in pretty quickly (2 people). Is 3 stars because the food was r e a l l y salty. Even the unmarinated meats. Steamed egg was beyond salty too. Idk I had to drink a lot of water to wash it down. 🥴 The staff was nice though, came in ever so often to see if we want to order more."
YakiniQ CAFE,1640 Post St 1st floor,"A bit of a wait to get a seat even on a weekday and the waiter will rarely, if ever, stop by the table unless you call - probably because it was a full house! However, the food was great and it was not overprice. Will definitely visit again the next time I am in San Francisco!"
YakiniQ CAFE,1640 Post St 1st floor,The food was amazing and service was fast and friendly. This is def going on my top ten fav restaurants list!
YakiniQ CAFE,1640 Post St 1st floor,"$21.99 for all you can eat Korean BBQ in Japan  town— very good! You can order three items on the menu at a time, & it’s all unlimited with sides. Extra $1.99 for a side of lettuce. The restaurant has signs at the entryway stating they only seat a minimum of two diners per table, the gentleman who sat me was kind enough to let me dine. I think that’s weird that there’s a minimum, cause a paying customer is a paying customer, but whatevs. I only ordered four things from the menu & didn’t get very far before getting full. The beef belly is flavorless, but fatty & delicious. The octopus is spicy! I didn’t think anything of the three chilies next to the menu item >.<  The galbi is ok, dry & not like the bone in galbi I’m used to, but it was still good. Lastly, I got the large beef intestine-fatty, delicious & flavorful. Brian & a female server were amazing. They helped me with my cooktop & cooking the meats (not that I don’t know how), but they were very attentive for service, price & ambiance. Five stars all around for ambiance, service & food."
YakiniQ CAFE,1640 Post St 1st floor,This place has the good meats! The veggies leave something to be desired though. Really great atmosphere that is perfect for big groups.
YakiniQ CAFE,1640 Post St 1st floor,"First time ever in a Korean BBQ and I definitely love it, they have good quality meet and plenty of options. A perfect place to enjoy cooking your food while having a good time  with your friends. Definitely a must go."
YakiniQ CAFE,1640 Post St 1st floor,"Went for dinner while on business and I was shocked at how much food you can order for the price! Tried all the beef, a spicy pork, and even the spicy octopus. Staff was courteous, prompt, and quicky swapped grill tops Overall, great experience and would definitely recommend."
YakiniQ CAFE,1640 Post St 1st floor,Amazing Japanese restaurant a different type of dining. Pls remember to book a table or else ur wait is minimum 90 mts on a week end.
YakiniQ CAFE,1640 Post St 1st floor,Wonderful experience for a first timer at a Korean BBQ! LOL I might be the only one that they have asked (Are you finished eating because we have a reservation coming in? !) I ate 10 items Wooo!
YakiniQ CAFE,1640 Post St 1st floor,"We have been regularly coming here when our wallets can allow a splurge & have always loved the fantastic customer service & especially the FOOD! The boys bustling around a busy room & never missing to cater to us! Always enjoy coming here! A great place to relax, have a hearty meal & share with family & friends 10/10 highly recommended!"
YakiniQ CAFE,1640 Post St 1st floor,"Loved this place. Korean BBQ is always great, and they had lots of meats to choose from. Grills didn’t heat up very quick but it was a good experience overall"
YakiniQ CAFE,1640 Post St 1st floor,"Overall, my impression with YakiniQ BBQ is ok. Not the best place for Korean BBQ I have been to, but it's definitely not the worst. Service was nice until rush hour came. It was so crowded that it was hard for us to get attention from the waiters. Food was good, at least to my taste. My recommendation would be Gal-bi (too bad each person is allowed to order this once). My most favorite would be Spicy Octopus. If you are into hot and spicy food, this one is for you. At the end of the meal I also ordered a bowl of tofu soup, which is not included in the All you can eat menu (I wish at least rice and soup were included). Nice place for hanging out."
YakiniQ CAFE,1640 Post St 1st floor,"Cute space with tons of open area, free wifi but a little bit lacking in power outlets. Quiet space as well so I would definitely come back to study  I had the lavender iced latte and I asked for it not too sweet, came out really well and tasted just the right balance of sweetness, floral and espresso."
YakiniQ CAFE,1640 Post St 1st floor,"My first time here with the hubby and we both liked the place. Is small and i love it! Felt like hubby and i were both eating at home lol. Very good customer service, i really liked how we were served all night. Our waiter was so very polite. I would definitely come back again."
YakiniQ CAFE,1640 Post St 1st floor,"As far as Korean BBQs go, this one was pretty standard. The space is enclosed and dimly lit, and the options for all you can eat are on the more limited side compared to previous restaurants I’ve frequented. The service is fairly prompt for it being so busy, and they frequently change out the cooking grills. Food quality is about average with a reasonable (for the Bay area) price tag."
YakiniQ CAFE,1640 Post St 1st floor,"They try to sneak extra charge to our bill. When we found the bill is off and questioned it the manager then said he miscalculated, while he literally checked the bill twice, when he is trying to imply us to leave. The waiters are great though."
YakiniQ CAFE,1640 Post St 1st floor,I’ve had Korean bbq at some places in Texas. This is fantastic. Makes the best I’ve had anywhere else seem bad.
YakiniQ CAFE,1640 Post St 1st floor,The person who response to arrange the seats is the worst person！！！！ This person let the seats blank there for two hours！！！not arrange the customers to seat！！Suggest the owner of the restaurant to fire this person！！！
YakiniQ CAFE,1640 Post St 1st floor,Food is delicious. The drinks were not to bad ..
YakiniQ CAFE,1640 Post St 1st floor,Great choice of meats!!! First time I was at a Korean BBQ restaraunt and not only was it delicious but very fun!! Servers are very attentive 😊 …
YakiniQ CAFE,1640 Post St 1st floor,"Decent KBBQ for the price, but the quality is just okay. The brisket is really chewy and the sides were salty.  The best things were the salad, which had a creamy dressing, and the beef belly (however it was cut into smaller pieces which made it stick to the grill too much)."
YakiniQ CAFE,1640 Post St 1st floor,The best all-you-can-eat Korean BBQ in San Francisco. Come here to celebrate good friends and good times.
YakiniQ CAFE,1640 Post St 1st floor,"Waitress joy kim wasn’t very helpful, she barely checked on us and when she did , she only walked by to make sure we were eating all of our food. There was hair found in my rice, she didn’t say sorry she just got me more rice. There was no accommodation, there was no apology… nothing.  Thennnnnn they added a tip of 18% to my bill… yes it says 6 or more BUT my party of 7 was split into three groups (me and my child, my two little sisters on their own tab and my best friend and her two kids on another) joy kim definitely didn’t deserve a tip. Customer service was horrible. I wont Be coming back."
YakiniQ CAFE,1640 Post St 1st floor,"10/02/2019 There were only 2 kinds of delicious beef, another on the menu weren’t delicious, just ok.  The most disappointed was the way they treated me. They told me that if I came alone, I could only sit there for an hour.  If I came with a friend (two people), I and my friend could sit there and eat for two hours.  I arrived at 5pm, my cousin got there at 6pm. They repeatedly say we need to pay and leave the table at 7pm MANY TIMES.  I still don't understand why they just treated me unfairly like this. They were so impolite to do so to us.  That affected negatively the customer experience.  5/10/2021 There is 1.5 year since I wrote the comment above, I haven’t come back to this restaurant. Hopefully, they have improved their customers service. I’ll come back one more time soon to see what they have changed so far, and I will update new review to you guys."
YakiniQ CAFE,1640 Post St 1st floor,"Busy, popular, trendy Korean BBQ in San Francisco. Little bit of a wait because it's such good food. Cook it yourself and be careful not to overeat bc portions are above average. $50 out the door for two people. Tons of meat choices, beverages and large tables for groups."
YakiniQ CAFE,1640 Post St 1st floor,"Some of the best korean bbq in norcal. I feel clean after eating there, like the food went digested well without issues. $30 for all you can eat of amazing meat selections and rice, with unlimited complementary side dishes is a price not many can beat. great authentic environment. my favorite place to eat with friends. be sure to get there when they open though or leave a reservation on the waiting list, it is ALWAYS busy. worth every minute of the wait though"
YakiniQ CAFE,1640 Post St 1st floor,"Good service, fun experience + good selection of food to cook + loads of sides."
YakiniQ CAFE,1640 Post St 1st floor,Nice and quiet here. It’s cozy and the staff are friendly. My caramel macchiato was great. There’s also a lot of wall outlets which I appreciate. -1 star because it’s a Little hard to find and has slow WiFi.
YakiniQ CAFE,1640 Post St 1st floor,"Delicious, affordable, and great service for how insanely crowded/crazy it was! Note: you have to cook the meat yourself, and it can get a little smoky towards one side of the table (fan not so great), so make sure to request to have your grill changed regularly!"
YakiniQ CAFE,1640 Post St 1st floor,"Service was friendly and efficient. My friends and I did have to wait for about 30 minutes for seating, but part of the delay was caused by another group of customers that refused to leave their table after the time limit was up (1.5 hour to order I believe). Since it is AYCE, make sure you order everything you want to eat in a prompt manner. Everything on the menu was so good. We opted for the 29.99 pp option and it did not disappoint. Great value and great vibes. I highly recommend it!"
YakiniQ CAFE,1640 Post St 1st floor,"I suggest, order thin beef first (usually cook fast), then try seasoning chicken or pork or beef later👍 …"
YakiniQ CAFE,1640 Post St 1st floor,"What an awesome place to eat, and eat a lot of food. The price is pretty simple, you can get a dinner all you can eat for $22 or a few more options for $26 per person. With that you can get as much as you can eat within two hours. They continuously replace the pan so it doesn't burn or char and are always bringing you more food. Waiters and waitresses continuously stop by and ask if you need anything like soju, beer, or soda. If you want to have an eating experience then check this place out, and I would recommend the beef belly it's so good!"
YakiniQ CAFE,1640 Post St 1st floor,All you can eat Korean Barbecue.. Do I even need to say more ?! Service is fast and friendly but it's very crowded so prepare to wait some time! Nevertheless awesome experience!
YakiniQ CAFE,1640 Post St 1st floor,$21 per person for all you can eat Korean bbq is such a great deal
YakiniQ CAFE,1640 Post St 1st floor,The wait-list is entirely inaccurate. They don't factor in reservations in the timing so a 50min wait turns into 2hr plus if you are a walk-in. If we'd known that the 50mins was going to be 150 we'd have left and gone somewhere else a lot sooner.  We also wouldn't have known if we didn't ask. That is just bad restaurant management to not leave enough seating for walk-ins that your entire dining room is filled with reservations. They seat ALL the reservations first. Period. So good luck without one.
YakiniQ CAFE,1640 Post St 1st floor,"Health hazard with all the smoke?  Definitely was coughing while eating and watching others cough. Food was really good though!  Update: came here again on surprise with friends. Again smokey, coughing (and sneezing!) with poor ventilation. Food is really good. I just wish they invested in the infrastructure with respiratory wellness in mind."
YakiniQ CAFE,1640 Post St 1st floor,"Great food . A little wait , but it was worth it"
YakiniQ CAFE,1640 Post St 1st floor,Great for large parties. Food is great and you cook your own food so you can make it how you like it. Lots of varieties of meats and sides. Gulp down your food with some cold Soju shots or beer. Meat plus Alcohol equals a great time. Only wish they were open later.
YakiniQ CAFE,1640 Post St 1st floor,Delicious lunch. Make sure youre not going anywhere after though. The food smell will soak in
YakiniQ CAFE,1640 Post St 1st floor,Amazing service and fun atmosphere.
YakiniQ CAFE,1640 Post St 1st floor,great kbbq place. all you can eat (for 2 hours) lots of options and friendly staff. highly recommend. put your name on the waitlist through yelp if you plan on getting there later than their opening time.
YakiniQ CAFE,1640 Post St 1st floor,We fortunately or unfortunately could not get into State Bird Provisions or their next door sister restaurant The Progress and wandered over to this upstairs gem.  YakiniQ's claim to fame is being the first Korean restaurant to offer all you can eat.  The staff is very attentive changing the grill top and bringing out foods 3 at a time.  The portions are HUGE!  We usually have a tribe with us but came for a date night. Recommend you to bring a large group to try everything.  The foods are marinated tastefully.  They were out of the Rice Cake Wrap so we had the Steamed Egg...  it was wonderfully light and flavorful.  Now I am curious about the Wrap.  The chairs double as hiding places for jackets and other things.
YakiniQ CAFE,1640 Post St 1st floor,"We had a truly memorable and enjoyable all-you-can-eat lunch at the very reasonable price of $17.99 per person (plus tax + tip). They bring a few typical complimentary Korean side dishes to accompany the meal. So we started with a huge platter of spicy beef brisket, then fantastic spicy pork belly, followed by fire baby octopus, garlic butter chicken and marinated pork ribs plus rice cake wraps. Everything was delicious, and we literally could not eat any more! The service was really great -- the waitress very attentive and friendly. Will definitely go back!"
YakiniQ CAFE,1640 Post St 1st floor,"Racist employees, asking to leave after 45 minutes because the table is reserved for someone else!? Does that make sense? Why you gave me that table in first place?"
YakiniQ CAFE,1640 Post St 1st floor,"We passed by lady night and the aroma from the street was amazing. We came up the staircase to a hip and happening place. The crowd is young and the energy was high. The wait was over and an hour and we were starving from a long day of moving. Several hours later we got a call from the owner, Tony. He apologized for the long wait. Now that is customer service. Who does that?  That phone call and the smell made us know there was only one place in the city we were having dinner on our second night.  We arrived around 10 PM. To my great surprise they were still busy and a line at the door. This time we waited. Great crowd once again. There were large groups, small groups and bday parties. As the guest get up to leave a crew comes out to clean the tables and everything is clean and tidy in what seemed to be about 60 seconds.  We were seated and our Servers name was Moses   What a great spirit and server. He took great care in guiding us through the evenings selection. He was so good that we ended up just letting him chose what came next. If you are new to the s type of food then ask for Moses. Rest assured you will be in the best of hands.  The food was amazing. You cook all the meats on a grill in the middle of the table. The smell is intoxicating and your taste buds water while waiting  for the first round to be ready.  Make sure you bring a healthy Appetite. This is not a restaurant where you want to come and just pick a little.  After our dinner was over, Tony came to the table and made sure our visit was good. Once again demonstrating great customer service and care for the guest. I look forward to attending this restaurant again in the near future."
YakiniQ CAFE,1640 Post St 1st floor,"Very close to Japantown, so makes it relatively easy to find parking (albeit not for free). The spot is very cool, located on the second floor with spaced out tables and vents. Our servers were very accommodating and kind, and the food was great. The selection for halal/vegetarian could be better but overall it was a great experience."
YakiniQ CAFE,1640 Post St 1st floor,Great Korean BBQ place. The meat is delicious. Bulgogi is my favorite. The price is really good for an all you can eat (for two hours). It is usually really packed so you may have to wait for a long time before you can get a table.
YakiniQ CAFE,1640 Post St 1st floor,"Good Korean BBQ place.  The ""Fire Baby Octopus"" was out of this world. Triple red chili pepper rating. Make sure your pitch of water is ready before you try."
YakiniQ CAFE,1640 Post St 1st floor,"Well seasoned and prepared proteins, very clean environment, and friendly staff. If DIY BBQ is your game, check it out."
YakiniQ CAFE,1640 Post St 1st floor,"Typically at ayce bbq we never get great service. I am reluctant to go sometimes just to avoid the rude servers that cant keep up with their tables. This place was just ok, ive had better banchan, better (friendlier) service, better cuts of meat, and more choices at other ayce places than this. Not worth the wait if you see a line."
YakiniQ CAFE,1640 Post St 1st floor,"Decent restaurant, gal-bi beef is specially good!"
YakiniQ CAFE,1640 Post St 1st floor,Would have been four stars but the waitress (head woman in charge of the servers) is rude. Food was actually good and all the others servers seemed nice. I do think it was a bit noisy and the smoke could be ventilated better.
YakiniQ CAFE,1640 Post St 1st floor,"Great all you can eat Korean BBQ. I wouldn't say that the meat is the best in quality, but for the price and quantity, YakiniQ is a great restaurant to try!"
YakiniQ CAFE,1640 Post St 1st floor,"Staff blamed customer for not making reservations correctly, (we called) then proceeded to forget about us (twice). Leaving us waiting forever. Apologetic and did not own to mistakes. The reviews check out. After pushing, they made it right. So edit (2 star) I hope they get their system fixed"
YakiniQ CAFE,1640 Post St 1st floor,Sign yourself in at the tablet kiosk upstairs. Select the marinated meats. 15 min wait turned out to be 45min wait. Cook the food yourself All you can eat in 2 hours. Skip the rice and request lettuce instead Very tasty.
YakiniQ CAFE,1640 Post St 1st floor,"The meats are very good and it’s a really fun experience to cook with your friends. I recommend the 29.99 per person option. The food is all you can eat, so make sure you eat as much as you can!"
YakiniQ CAFE,1640 Post St 1st floor,"Took the guy I'm trying to make my boyfriend when he asked me where I wanted to eat after Roe v Wade was overturned. (You know. For ""women's choice night"")  Always nervous introducing people to new places, but he loved it. I always do. Brisket and bulgogi were great. I ordered the spicy rice cake side. It comes with rice cakes in there and is probably my favorite Korean dish. Other than the meat of course."
YakiniQ CAFE,1640 Post St 1st floor,YakiniQ Cafe is ideal for studying or meeting up with friends over coffee or desserts. They have a wonderful variety of choices. My favorite is their Nutella Latte and affogato.
YakiniQ CAFE,1640 Post St 1st floor,"While looking for a bite to eat, my friend and I stumbled on this place thinking it was a tiny Korean BBQ place but to our surprise the restaurant was huge and upstairs. Great service and the beef is magical"
YakiniQ CAFE,1640 Post St 1st floor,All you can eat in a very nice atmosphere. Staff are working really hard to serve the customers and they will come to your table to ask if you need anything. Delicious cuts of meat. I recommend reserving spot ahead before going because usually it's packed.
YakiniQ CAFE,1640 Post St 1st floor,"We arrived at 4:45 p.m. on a Friday to line up for the 5:00 p.m. opening. By 5:30 p.m. the place was packed. You only have two hours to eat and one server reminded us of this an hour and twenty minutes into our meal by telling us to put in final orders (seemed a bit too diligent). Quick tips: Order a lot at once, bbq while you eat, and wave down a server as often as needed to change the grill. The environment is fast paced, but makes for a fun gathering."
YakiniQ CAFE,1640 Post St 1st floor,"A Korean ""All you can eat"" BBQ joint that has all the flavors of an old school table grilled eatery in Japantown, San Francisco.  Man this place is GOOD!  The Kalbi beef is on point, the Bugogli has that sweet flavor and the kimchi is like ajummas back in Songton City.  Bring you appetite because you will want to try as many meats as you can. Thirsty?  Wash everything down with an OB Beer, which I haven't seen since I was stationed in Korea.  The staff is friendly, checks on you all the time and switches out the grill when it is needed.  Make no mistake YOU COOK YOUR OWN FOOD Korean style if you order the all you can eat...so be prepared to sling some meats on the grill."
YakiniQ CAFE,1640 Post St 1st floor,"Food was great. No compromise whatsoever for all-you-can-eat restaurants. If you don’t want to wait, call them in-advance before they’re too busy that you’re coming in 15 mins."
YakiniQ CAFE,1640 Post St 1st floor,The food here is very great and it tastes wonderful :-)
YakiniQ CAFE,1640 Post St 1st floor,Super busy but the food is worth it.
YakiniQ CAFE,1640 Post St 1st floor,Had a bad experience last week because the establishment decided to destroy the birthday cake of our friend when we didn’t decide to dine in. We left the cake prior to our reservation and picked it up after we decided to cancel. Cake was destroyed when we received it and our friends were talked to rudely when getting it. Won’t be going back
YakiniQ CAFE,1640 Post St 1st floor,First time there with friends. Food was great. Fun to cook our own food
YakiniQ CAFE,1640 Post St 1st floor,Good meat and loved the chili sauce. Definitely work coming back
YakiniQ CAFE,1640 Post St 1st floor,YaikiniQ has been around forever and might actually have been the first AYCE KBBQ place in San Francisco!  I remember coming here with my friends over a decade ago.  The cuts of meat are excellent and the salad is TO DIE FOR.  I think it's a cabbage salad and the dressing is absolutely fabulous.
YakiniQ CAFE,1640 Post St 1st floor,"Edward, this guy, has no professionalism, behaves bad, calls himself a manager, and then goes onto tell that without having a tip policy, you have to pay a minimum of $30. Takes the food away, and also takes the money away, horribly tells you to leave. Absolute nonsense service, absolutely horrible customer response."
YakiniQ CAFE,1640 Post St 1st floor,"Nice place to hang out with family and friends, good beer, good food💯 …"
YakiniQ CAFE,1640 Post St 1st floor,Great value for 22 bucks. Lots to choose from !
YakiniQ CAFE,1640 Post St 1st floor,"Korean bbq is one of my favorite things of all time. I have been to NY (jongro bbq), charlotte (lets meat), Atlanta (762 bbq and 9292 korean bbq), and many gyu kaku (its japanese i know). My point is, yakiniq has been average. I enjoyed the food. The quality and variety are not bad, but there are some things that left me wishing for more. I hope the owners reads this because i think there is room for improvement. San Francisco is one of the major cities and all the other places i've been have done a better job at k bbq in my opinion.  What you guys did well:  1) good miso marinate 2)lots of variety 3) maybe this is a bad thing for the people trying to eat every item on the menu but you guys give large portions of meats. 4) fair prices, specially because this is an all you can eat restaurant. 5) most items are fairly tasty  What needs improvement? :  1) only 2 sauces. You guys have one that is a spicy with a wasabi flavor (not bad). But the second sauce is just another extra spicy version of the first one. Where is the sesame oil with salt. Where is the Gochujang, or soybean paste, or a sweet and spicy. Only 2 sauces: one spicy and one extra spicy. This makes it really hard to eat non marinated meats. 2) key side dishes missing. You guys have some good and tasty side dishes like potato salad, kimchi, the glass noodles, cabbage salad and others. But you don't have pickle radish, pickled onion, or a cucumber salad. In my opinion, having some pickled radish wrapped around some meat and kimchi would have made this much better. Lettuce leaves were too big and It took a very long time to refill the side dishes bur that is a minor problem. 3) no oil or lemon for the grill. In many restaurants they oil the grill to prevent food from sticking and burning. And the lemon is to scrub the burned residue. This would have helped reduce how often we needed to change grills. 4) our fan was not working. We were on the older side of the restaurant so i think our fan was just a bad one. Our neighbors had a good fan. Because of that and having to wait a long time for the waiter to come change the grill, we would find ourselves inhaling all the smoke. Not a lot of fun. 5) music was little bit too loud. 6) the place feels and looks old. The stair to the bathroom smells. Probably a renovation is needed but i understand it is a major project. 7) the bulgogi marinate was really average. It wasn't salty or sweet. 8) this is minor but Nothing we ordered had any garlic or green onions. These are typical korean aromatics and I think it would have added a extra layer of flavor to everything.  I would probably given you a 3.5 out of 5 because of the need of a renovation, average ambiance, average bulgogi and the slow service; however, i think 4 out 5 is okay because of the price, the variety, the waiters are hard workers and most items were fairly tasty. Ultimately, this is an all you can eat korean bbq restaurant. Most ayce will  skip on quality and focus on quantity. YakiniQ does some things well but it is not an exception to the ayce rule. if i had more sauces (at least the traditional kbbq sauces), lemon or oil to prevent food burning/sticking, 1 or 2 more side dishes, and fix the bulgogi, i think yall could be a 4.5 out of 5 or even a 5 out of 5 (if you over look the old building) when it comes to ayce korean bbq."
YakiniQ CAFE,1640 Post St 1st floor,My families favorite place for occasions! Wish it’s cheaper though
YakiniQ CAFE,1640 Post St 1st floor,"Great atmosphere, perfect decorations, and wide selection of baked goods!! I had the sweet potato latte and it was really good!"
YakiniQ CAFE,1640 Post St 1st floor,The best KBBQ place in San Francisco. The owner treats every customer with great service despite how busy this japan town mainstay is on just about every evening. Well worth the wait. Order the premium all you can eat selection. Well worth it! If you are scared of octopus be brave and try it! Marinaded perfectly and helpful staff make sure you don't overcook your food.
YakiniQ CAFE,1640 Post St 1st floor,"Best value for money, having a great time with friends."
YakiniQ CAFE,1640 Post St 1st floor,Place actually stops seating at 9:30 but they sat us anyways. Food is fantastic! Highly recommend!
YakiniQ CAFE,1640 Post St 1st floor,"Don't come here for the food, come for the convivial semi co-working aspect of the place, with great fast wi-fi, plenty of outlets and tables arranged almost like you're in the study hall of your school library. Tasty lattes and snacks keep you going -- the sweet potato one is weird but moreish -- and I recommend their amazing macaroons for a sweet and cheap sugar high. Good opening hours, a nice place to chill and a relaxed atmosphere where people don't get to noisy."
YakiniQ CAFE,1640 Post St 1st floor,"Great value for money, all you can eat! Meat quality is good, staff very helpful and always ready to get us more meats. Come early it can get busy really fast!"
YakiniQ CAFE,1640 Post St 1st floor,"Worst BBQ experience ever! If you like lazy waiters and VERY LOUD music, this is the perfect place... We waited for 2 hours, but were very disappointed. Food is good though."
YakiniQ CAFE,1640 Post St 1st floor,"This place is for 20 something. Loud music and mediocre food that is perfect for the young and ignorant crowd. If you want authentic Korean bbq you will not have it here. By the way if you do not see many Korean people eating here, just ask yourself why that is."
YakiniQ CAFE,1640 Post St 1st floor,I don't recommend going to this restaurant within an hour before it closes. we went at 8:50PM and it closes at 9:30PM not knowing it's a all you can eat bbq. we had to rush really badly to finish eating 3 meat we ordered since they charge you for the left overs and they reminded us multiple times that they close at 9:30 and we will be asked to leave. they had good sides though
YakiniQ CAFE,1640 Post St 1st floor,The food was good but nothing special the place gets very packed very early so make sure you get there as soon as the doors open it also gets very smokey. You're basically paying for the experience and the location
YakiniQ CAFE,1640 Post St 1st floor,Been here a few times. The food and presentation are amazing. Make sure you get a reservation
YakiniQ CAFE,1640 Post St 1st floor,"I’m so glad I found this place in San Francisco , It was the only Korean bbq restaurant that had the grill on the table so you can cook your meat to your desired taste!"
YakiniQ CAFE,1640 Post St 1st floor,Very good food plenty of good meat chocies...very short 7 min wait called ahead wonderful service and wait staff....came for a birthday dinner..we will be coming again.. And as a plus we got to share the WARRIORS 3rd win with some awesome dinner guest.... All N All we had a very unique evening.
YakiniQ CAFE,1640 Post St 1st floor,"This coffee shop had a charming atmosphere, and the lattes were fantastic. Our hotel was across the street, and YakiniQ Cafe was our morning coffee and breakfast spot.  The quiche was delicious and served with a salad...w/ a light vinaigrette. The croissant with nutella was a great alternative when I wanted something sweet.  It has a cozy atmosphere, with a couch and chairs to sit and chat, but also had tables for people to open their laptops to work, and outdoor seating on the sidewalk in front."
YakiniQ CAFE,1640 Post St 1st floor,"Great service. All you can eat option isn't too expensive, it was reasonably priced. The atmosphere is good."
