0,1,2
Wooden Coffeehouse,862 Cole St,"First time in,  will definitely be back!  Ordered a cappuccino,  it was, and I'm not exaggerating,  perfect! I am a seasoned barista myself,  so I know what good coffee is supposed to taste like,  and this was it! The milk temp was perfect,  it was just right at the sweet spot. Foam,  perfect. A delicate layer of micofoam so creamy and soft. The espresso shot was perfect, sweet and delicious. The vibe inside was super chill with a retro throw back of 80s VHS's on display and playing on a little TV.  The staff was polite and attentive.  The barista watched as I sipped the foam before placing the lid, I could tell they genuinely cared about the drink they created for me.  They also put a lovely heart on top, but I was so excited to drink it,  it only lasted a few seconds.  This experience definitely put a smile on my face and gave me a little more faith in humanity.  10/10 definitely recommend."
Wooden Coffeehouse,862 Cole St,"1. Good if you like acidic coffee. 2. Atmosphere is nice and the location is great for work and mid afternoon breaks. 3. Average price for drinks.  I personally prefer more bodied coffee, however I feel that San Francisco produces acidic coffee in general."
Wooden Coffeehouse,862 Cole St,"Nice, comfy cafe in Cole valley downtown. Wish it had more seating but great vibe."
Wooden Coffeehouse,862 Cole St,"You can look at my profile, I barely ever leave bad reviews, but I walked out of this location very upset. I’m sort of down on my luck right now, and walked in to ask if they have anything for two dollars or less so I can charge my phone, and the man at the counter didn’t even look up, or acknowledge me at all, he just said “no” quietly, and waited for me to leave so he could help the next person. Making things worse, as I was walking out the door, I saw a two dollar drink in the fridge. I’m not homeless, but I’m guessing he thought I was, which makes it even worse because I can now see how this business treats community members having a hard time. I’m telling all my friends do not support this business."
Wooden Coffeehouse,862 Cole St,"Love that Wooden is in the neighborhood. Steve, Bruce, Iveet and Alex are great and all make an effort to get to know the locals. Coffee is consistent and good so much so that it’s really hard for me to go to other places. I’ve been spoiled by their Vanilla Latte - typically not my order of choice as most places use that fake sugary vanilla. I trusted Alex once to try it and it’s now my go-to. Love the muffins they get Friday - Sunday and for the other days of the week the banana bread is heaven.  Line can get long, so expect that on weekends especially later in the morning. Take the moment to breathe, make a friend and just chill."
Wooden Coffeehouse,862 Cole St,Super friendly staff and nice coffee. The best part was the cheddery biscuit and the free candy they had set out for Halloween.  There's a cute bench outside you can sit at but otherwise no outdoor seating.
Wooden Coffeehouse,862 Cole St,"Great little spot in a neighborhood that needed a coffee shop (no Pete's doesn't count).  The staff is awesome and the coffee is excellent with drip, pour overs, cold brews, along with all espresso drinks.  Seating is a bit funky but maybe its bc we are close to Haight.  Barista approved"
Wooden Coffeehouse,862 Cole St,"Nice local coffee shop. Staff is very friendly. Not a large selection of pastries, but what they have is pretty good.  They have an old tv with a VHS player and a large selection of films for it on one side. A welcome distraction on those days I come by myself."
Wooden Coffeehouse,862 Cole St,They leave the front doors open in the morning making it cold inside. Coffee cups very small for the price.
Wooden Coffeehouse,862 Cole St,"Cute coffee shop with yummy lattes. True to their name, there is also a lot of wood decor. My favorite part though, is the shelf of old movies in the back that are all renamed with coffee related themes."
Wooden Coffeehouse,862 Cole St,"Had the 'Thing' a signature caramel cinnamon latte vibe, deliciously hitting all the right spots to kick start the weekend. Very straightforward neighborhood cute corner cafe."
Wooden Coffeehouse,862 Cole St,Good espresso with balance!
Wooden Coffeehouse,862 Cole St,"Do yourself a favor and grab a breakfast taco! They have a few varieties - every one I've tried has been great - and a small enough portion that I don't feel guilty. Coffee here is excellent! While I love the pour overs, I find the house coffee is not much of a step down. Friendly service with just enough kitchy items inside to make it feel homey. Some day I'll pick up one of the cute cat dishes they have for sale."
Wooden Coffeehouse,862 Cole St,Great coffee in a fun environment despite the semi-rude clientele.
Wooden Coffeehouse,862 Cole St,"Came in a little bit later in the day for a decaf Americano - it was mostly empty but the cafe was very tidy! The service was quick and friendly, would be happy to go back. :)"
Wooden Coffeehouse,862 Cole St,"Good coffee, mice staff, interesting décor."
Wooden Coffeehouse,862 Cole St,"Wooden Cafe is a cozy cafe in Cole Valley. The people who work here are friendly and quick with making your coffee. I've been here before and had The Thing, which was a latte with cinnamon, nutmeg, and other spices. It tasted similarly to a gingerbread cookie. This time, I opted for an single espresso shot. I was looking for something that I would down easily and that hit the spot. I definitely would recommend anyone to stop by this place if you're in the area!"
Wooden Coffeehouse,862 Cole St,"I come on Sunday mornings to watch the bird, a gray parrot which the owner brings to hang out in the shop.  Is it the best coffee in SF?  No, but its pretty good.  Is it the only coffee place with a live mascot?  As far as I know, yes."
Wooden Coffeehouse,862 Cole St,Great service and great vibes. Coffee is great and good selection of sweet and savory breakfast bites.
Wooden Coffeehouse,862 Cole St,Favorite coffee shop in the city for sure. Excellent lattes. Great staff. Cool ambiance.
Wooden Coffeehouse,862 Cole St,Cute neighborhood spot with solid coffee
Wooden Coffeehouse,862 Cole St,"Great coffee. Really fun ambiance with the mock movie covers. I like that the owner works there - it's a nice neighborhood place. It's really fun to visit when Santos the parrot is ""working""."
Wooden Coffeehouse,862 Cole St,"This is a great place if you like a cool atmosphere, good music (a lot of 4AD music for those who know),  and excellent espresso drinks. The staff really makes you feel at home. Top notch cafe all around."
Wooden Coffeehouse,862 Cole St,"Cortado was strong, dark roast but rich with aroma. Will repeat to try other coffees"
Wooden Coffeehouse,862 Cole St,Cute coffee shop with a great vibe and cute kitschy decor. I loved their signature drink “the thing”
Wooden Coffeehouse,862 Cole St,"Aaaaa, wish this place were open for indoor seating. It's quite nice/cozy inside. I have to say the cappuccino is solid. Staff was friendly. Recommend this."
Wooden Coffeehouse,862 Cole St,"Amazing cappuccino, love this cafe"
Wooden Coffeehouse,862 Cole St,"The best coffee in cole valley and the upper haight, bar none! If you like it sweet, ask about their homemade vanilla 👀 …"
Wooden Coffeehouse,862 Cole St,"Not impressed simply because I came all this way cuz of the good reviews and saw that their details on google maps was incorrect (it claims to have indoor seating, is does not have it). As a business owner, they should take care of these details."
Wooden Coffeehouse,862 Cole St,Great little shop. Love the Halloween decorations every year. Music is great.
Wooden Coffeehouse,862 Cole St,Their Halloween decorations were super spooky. Beware of the monster behind the closet door.
Wooden Coffeehouse,862 Cole St,Very good cup of coffee and great neighborhood vibe. Super nice barista
Wooden Coffeehouse,862 Cole St,Third wave coffee shop - could be better though.
Wooden Coffeehouse,862 Cole St,Hard to find good coffee in San Fran but finally found it
Wooden Coffeehouse,862 Cole St,"Great coffee and ambience. Convenient location as well. Even though there are quite few coffee shops around the block, this is always of my choice no question!"
Wooden Coffeehouse,862 Cole St,Great little place. Very nice barista gentleman helped me. I forgot his name but we discussed the VHS rack on the 6th.
Wooden Coffeehouse,862 Cole St,"Enjoyed a great drip, pour, and pasterie. Relaxed comfortable environment. Dog friendly and an African Grey to keep you company."
Wooden Coffeehouse,862 Cole St,the lady who usually works barista is super sweet and always pours an amazing espresso! thanks!
Wooden Coffeehouse,862 Cole St,"Yeah, I left feeling it was a special Saturday. Barista was kind, patient, and poured love into my flat white."
Wooden Coffeehouse,862 Cole St,"The  Oatly latte I drank at  Wooden Coffeehouse yesterday was a perfect 10.  Wooden Coffeehouse serves amazing coffee, and its baristas are friendly and professional!"
Wooden Coffeehouse,862 Cole St,"Relaxing, quiet friendly place to read, work enjoy conversation."
Wooden Coffeehouse,862 Cole St,"Truly delicious coffee, they carry oatmilk(yay!) and the owner is SO wonderful. Love everything about it!"
Wooden Coffeehouse,862 Cole St,"Great coffee, chill atmosphere, and a cool vhs movie collection! The barista is a cute guy too."
Wooden Coffeehouse,862 Cole St,Love the setting and the talking bird Santos! Tea and baked goods are delicious! Wonderful and friendly service!
Wooden Coffeehouse,862 Cole St,Wonderful cozy cafe with great and personable staff. Their cold Brew is beautifully smooth and refreshing.
Wooden Coffeehouse,862 Cole St,"Great coffee... The cold brew is especially nice. The pastries are good, too."
Wooden Coffeehouse,862 Cole St,"Best coffee in the city, the owners / staff are sweethearts and their parrot is pretty awesome too"
Wooden Coffeehouse,862 Cole St,Too many coffee shops within a very small radius of Cole Valley. Unnecessarily overpriced and nothing special. We need a new vendor to replace this spot.
Wooden Coffeehouse,862 Cole St,Good coffee and good character. Warm staff and warm empanadas. It's a gem 💎 …
Wooden Coffeehouse,862 Cole St,"Amazing croissants and pastries, laid back vibe"
Wooden Coffeehouse,862 Cole St,Amazing new little coffee spot- great ambiance and a good place to grab a cup while waiting for Zazies!
Wooden Coffeehouse,862 Cole St,"Great espresso, friendly service, a nice place to sit a while. Bonus: giant parrot in a cage."
Wooden Coffeehouse,862 Cole St,"Top notch coffee/cortado, and love the addition of break tacos. Makes my morning."
Wooden Coffeehouse,862 Cole St,Great matcha!
Wooden Coffeehouse,862 Cole St,They forgot about my order. The coffee was okay; but they had one selection of beans for the V60.
Wooden Coffeehouse,862 Cole St,"The coffee here was super tasty. Not too bitter, not to acidic."
Wooden Coffeehouse,862 Cole St,The best mocha period. The cookies are awesome too.
Wooden Coffeehouse,862 Cole St,"Only had blends, no single origin.. They brewed it well but I expect more now"
Wooden Coffeehouse,862 Cole St,Great espresso.  Friendly staff.  Large space!
Wooden Coffeehouse,862 Cole St,"I love Wooden! The Thing is great, and so are their pourovers"
Wooden Coffeehouse,862 Cole St,"Good beans, good snack, good vibes"
Wooden Coffeehouse,862 Cole St,"Delightful place, great owner, great baristas, excellent coffee."
Wooden Coffeehouse,862 Cole St,Very attractive setting. Cool coffee gadgets and horror wall/shelf.
Wooden Coffeehouse,862 Cole St,"Super friendly baristas, good coffee"
Wooden Coffeehouse,862 Cole St,Get the Thing... get the Rebel Within on the weekends... very yes!
Wooden Coffeehouse,862 Cole St,"Awesome coffee, great wifi, cozy cafe."
Wooden Coffeehouse,862 Cole St,"Best dirty chai with oat milk, and they serve empanadas!"
Wooden Coffeehouse,862 Cole St,Nice coffee place.
Wooden Coffeehouse,862 Cole St,"Wonderful place, great owner and staff.  Try the THING, it’s pretty great"
Wooden Coffeehouse,862 Cole St,"Great coffee, nice ambience.  Champion!"
Wooden Coffeehouse,862 Cole St,"Great drinks, great environment; stop by and chat with Santos!"
Wooden Coffeehouse,862 Cole St,"Great coffee, the best parrot in town."
Wooden Coffeehouse,862 Cole St,Delicious espresso
Wooden Coffeehouse,862 Cole St,"Perfect spot for reading and writing, great beverages and atmosphere."
Wooden Coffeehouse,862 Cole St,Good coffee and great atmosphere and decoration
Wooden Coffeehouse,862 Cole St,Cute cute spot and carries Jane pastries!
Wooden Coffeehouse,862 Cole St,Great coffee and friendly service.
Wooden Coffeehouse,862 Cole St,Perfectly nice third wave coffee shop. Nothing too special.
Wooden Coffeehouse,862 Cole St,"Best mocha in the City, in my opinion."
Wooden Coffeehouse,862 Cole St,Good mocha! Will come back
Wooden Coffeehouse,862 Cole St,Awesome little spot for pourovers and espresso.
Wooden Coffeehouse,862 Cole St,Sunny spot for a coffee out of the fray of Haight street.
Wooden Coffeehouse,862 Cole St,Had a great vanilla latte here.
Wooden Coffeehouse,862 Cole St,"Coffee is good, parrot is way too loud"
Wooden Coffeehouse,862 Cole St,Friendly folks and delicious empanadas.
Wooden Coffeehouse,862 Cole St,‘Coffee’ looks like tea tastes like water
Wooden Coffeehouse,862 Cole St,My favorite Cole Valley coffee shop
Wooden Coffeehouse,862 Cole St,Super nice and serves a great chai
Wooden Coffeehouse,862 Cole St,Favorite coffee shop in SF.
Wooden Coffeehouse,862 Cole St,The Thing satisfies the sweet tooth
Wooden Coffeehouse,862 Cole St,"Great people, great coffee!!"
Wooden Coffeehouse,862 Cole St,Good place. Could work on prices
Wooden Coffeehouse,862 Cole St,Delicious cappuccino!
Wooden Coffeehouse,862 Cole St,Funny display of VHS boxes
Wooden Coffeehouse,862 Cole St,Great coffee
Wooden Coffeehouse,862 Cole St,Superb coffee!
Wooden Coffeehouse,862 Cole St,Excellent coffee
Wooden Coffeehouse,862 Cole St,☕️
Wooden Coffeehouse,862 Cole St,Wifi...coffee..clean
Wooden Coffeehouse,862 Cole St,Like it a lot
Wooden Coffeehouse,862 Cole St,Lovely place
Wooden Coffeehouse,862 Cole St,Good coffee
Wooden Coffeehouse,862 Cole St,A good slice of banana bread An mediocre mocha coffee
