0,1,2
Taylor Street Coffee Shop,375 Taylor St,Spicy scramble was one of the better breakfasts I've had in a long time. Way better than average coffee. Fast and friendly service.  Very small and busy as expected with the quality food they're putting out
Taylor Street Coffee Shop,375 Taylor St,Hollandaise hash with millionaires bacon was amazingly good. Would have given 5 stars but the coffee is so so.  The place itself is a hole-in-the-wall but clean. Expect a little wait as there are not so many tables.
Taylor Street Coffee Shop,375 Taylor St,"Amazing brunch food! Such a small joint, but their service and food was amazing. We had the sailors hash, hollandaise hash and side of  millionaire's bacon. It was so good! Millionaire's bacon is definitely worth it. Definitely come again here"
Taylor Street Coffee Shop,375 Taylor St,"Absolutely heavenly breakfast place. All kinds of eggs, hashbrowns, pancakes and French toast ; as well as their millionaire's bacon. If you happen to go, do not miss out on their Hollandaise Hash, it is delicious, the jalapeños infused onion gives it just the right kick of spicy and sour. The eggs cooked to perfection, and the cornflakes crunchy french toast was an exceptional experience. My husband ordered the Californian Omelets and he liked them just as much as he liked everything else."
Taylor Street Coffee Shop,375 Taylor St,"Right across the street from the Union Square Hilton  The millionaire bacon is to die for! Easy walk-in reception, and this just feels like a cozy hole in the wall cafe. I ordered mine to go and it took 10 minutes."
Taylor Street Coffee Shop,375 Taylor St,"Amazing food! Great service. Came for breakfast at lunchtime. Not too busy. It's a cozy spot - not a large place. The millionaire's bacon is incredible! It’s a must-try!!! Expect to spend at least $20 per person. Pricy for some people for breakfast, but worth every single penny."
Taylor Street Coffee Shop,375 Taylor St,Top breakfast spot in the area. Food is really good. Place is cozy and small. Worst part is the service is not friendly or personalized. Servers are overworked and running so have difficulty being personable. But I definitely recommend this spot. You might have to wait up to 30-40 minutes for a table. However look at my reviews and avoid other places in area.
Taylor Street Coffee Shop,375 Taylor St,"Great breakfast place and wonderful millionaire bacon (seen on Discovery Channel). Very nice and lovely place, a little small but you don't need more space with this kind of plates and with so nice people working in here. Suggestion is to go early in the morning because of a lot of people waiting for breakfast."
Taylor Street Coffee Shop,375 Taylor St,Great breakfast find about four blocks from Union Square and the St. Francis hotel. I had the bacon benedict that included the Millionaire Bacon. It was outstanding!! I also had the fruit that was excellent but the bacon is really outstanding! It’s pricey but then I expect it in San Francisco. If you want a cheap breakfast go to McDonalds. If you want a great little spot come here!
Taylor Street Coffee Shop,375 Taylor St,"We arrived at 1015am on a monf ay morning and there were 10 people ahead of us in line. We were seated after 10 minutes approximately, so the wait was not bad at all. The menu had a trademarked item  called Millionaires Bacon, which I elected to try. The Blackstone Benedict which included the signature meat was an excellent meal. The hash brown was crispy on the outside and fluffy on the inside. Hollandaise tasted fresh, English muffin soaked up the juice of the bacon and runny egg and the meal was great until the last bite. My wife had the Taylor hash which was delicious as well. The freshness of the ingredients is evident here. This along with speedy and attentive service makes Taylor Street Coffee Shop a great place to have breakfast."
Taylor Street Coffee Shop,375 Taylor St,"Oh my God, try the Bacon.  It sounds crazy, but it's shockingly good.  It's spicy and sweet.  It's also very thick...like use a knife thick.  It's a bit expensive, but it's a must try.  Also, try the Sailor's Hash.  It feels weird to order seafood with eggs, but it works out.  Overall, worth a try. Just plan to wait for a table and be careful if you're claustrophobic.  The whole restaurant is like 10 feet wide."
Taylor Street Coffee Shop,375 Taylor St,Amazing food and service. The best salad ever !!! 💯 recommended
Taylor Street Coffee Shop,375 Taylor St,Located across from the Hilton and a wonderful alternative eating location. Cost extremely reasonable...meals well presented... fresh and full of flavour. Most times there is a line-up but worth the wait.
Taylor Street Coffee Shop,375 Taylor St,Have been here several times now on my visits to San Francisco. I love Taylor Street even though it is a very small venue. The food is always spectacular the service is always incredible and that is why I continue to come back. I have to get the million dollar bacon every time I come because it is such a unique menu item. I would recommend this place for anyone looking for a good breakfast to start the day.
Taylor Street Coffee Shop,375 Taylor St,"A great please I like to stop by for breakfast. All kinds of dishes you can wish for for breakfast or lunch. So far the food was great but be prepared for some waitinh time as the location is rather tiny. The only thing I am lacking is a decent coffee. If you are a coffee lover like me, make sure to get it someplace else, they only have drip coffee."
Taylor Street Coffee Shop,375 Taylor St,"I was making audible moans the whole time I ate this meal. Just phenomenal. The ingredients are so fresh and flavorful. I put extra salt and hot sauce on everything I eat - but this meal was so packed with flavor and perfectly seasoned - I didn't even have to salt it. Speedy friendly service, very busy, line out the door. Great coffee."
Taylor Street Coffee Shop,375 Taylor St,"As a refuge from the rain, this small cafe was just the right place to stop for a quick meal. The food was delicious, and the service was warm and welcoming. I would definitely come here again."
Taylor Street Coffee Shop,375 Taylor St,"You would walk right by this place and never suspect they have one of the finest and most wholesome brunch spots in town. Don’t be thrown off by the location or lack of “insagrammable” decor, this place has a solid breakfast if that’s what you’re looking for. Right across from the historic Glide Memorial Church, this place is everything you’re looking for with Sunday brunch without the lines or fanfare. We got the chorizo scramble which packs a punch with a side salad and a diverse platter of fresh fruit. We’ll be back!"
Taylor Street Coffee Shop,375 Taylor St,"Bug infested coffee shop! I was sitting down waiting to be served. Out of nowhere, I seen something crawling on the wall. I thought it was a cockroach. I jumped out of my seat and yelled. The server came up and killed it like she’d killed bugs plenty of times. It was some other creepy-crawly. As we were leaving, my daughter saw another creepy-crawly on the window! For the food, it was okay. I got the millionaire bacon… It wasn’t worth my money. It was more like maple, chewy, very greasy pig meat. I was expecting it to be crispy. The French toast was okay. The pancakes and the real bacon my daughter had was so much better than what I ordered. The restaurant itself was so tiny that everyone had to stand against the wall for people to pass. Not recommended!"
