0,1,2
Starbucks,780 Market St,Staff is cool I orders for matcha and don’t liked that they replaced without hesitation and gave me what I have asked which is pumpkin spice latte. Hurray !
Starbucks,780 Market St,Service is really slow. One of the baristas is so slow like he had all the time in the world. Gets annoyed when you repeat your order because he didn't hear you.
Starbucks,780 Market St,"Over 3 times here 3 days in a row, all is good here."
Starbucks,780 Market St,"Friendly and efficient, works together as a team.  Excellent location.  Funky ceiling light above."
Starbucks,780 Market St,"Coffee was hot and fast, but I had to wait so long for food. Food handlers looked a little lost and confused. Late too work waiting for my food."
Starbucks,780 Market St,The illuminated sign is falling down.
Starbucks,780 Market St,Great place to grab an early coffee. Not a lot of places open at 5am so it’s great to see Starbucks on market street cater for people on a different time zone!  Impossible breakfast sandwich is my go to!
Starbucks,780 Market St,Coffee and food is too expensive for the quality.
Starbucks,780 Market St,Quick service as you would expect from any starbucks. My only criticism would be the food did not come out in order. Several people behind me in line received their breakfast sandwiches before I received my warmed up chocolate croissant.
Starbucks,780 Market St,"I really  like their tall cinnamon dolce latte with no whipped cream along with the shortbread. That is a perfect coffee break for me. The environment is great for reading, writing or setting up a meeting  or conference. It's an office away from an office ."
Starbucks,780 Market St,I been going to that Starbucks for couple of yrs already just because it’s across from my job since  couple of weeks ago they have new employees which some of them don’t take you’re order right or just stands next to the microwaves looking around. I like the other employees that were there before.
Starbucks,780 Market St,"There was no line, positive quick service but the coffee was watery. I've had a lot of Starbucks coffee, as many of us can probably say, but today the coffee seemed pretty weak and watery. I've had this one off experience happen quite a few times at Starbucks with various beverages such as mochas, chai lattes, and coffees. I think it is safe to say if I'm buying a cup of coffee I want a bit of security that the drink isn't watered down dampening it's flavor. I am starting to consider just avoiding Starbucks all together for this reason. I have never had this happen with Pete's or local coffee shops. Goodbye Starbucks this was my last straw."
Starbucks,780 Market St,"This tiny Starbucks can easily be missed.  There's very little seating here and there's a slew of homeless who come in here to get sugar packets.  When I come here, it's usually to grab some coffee and not to hang out.  Service here is quick and friendly."
Starbucks,780 Market St,"This maybe the dirtiest Starbucks I’ve been into, maybe they’re too busy to clean. There is one in Wiltshire near DTLA that is a close second. This location also don’t open their restroom to the public, which I’ve never seen. /: I love the convenience & predictability of Starbucks, but when that part is missing, I am likely to find a better solution."
Starbucks,780 Market St,"Starbucks contributes to global deforestation and plastic waste with their overpriced, disposable coffee.  Don't give more money to wasteful, greedy, multinational corporations. Buy at a local coffee shop or make it at home and carry it in a reusable thermos."
Starbucks,780 Market St,This is one of the worst Starbucks in the city. The unnecessary wait when there is four baristas behind the counter and i am a regular for years now! Unacceptable they will watch you in line and not assist you!!!!
Starbucks,780 Market St,"I'm a member of Starbucks. I literally go there 2 times a day. I love the people and the environment. But today, I don't know why the worker there was so rude (the white guy with an accent) he was like: ""I can help who next right here"" and his face was really angry. I was rushing towards him, I didn't want him to wait. And I ask: ""Can I get a grande caramel macchiato, 2 cake pops and a sausage breakfast sandwich?"" then I said:"" can you reload 10$ on my card too? thank you"" (I didn't have any attitude to him) after that he just walk away to get my orders, when he comes back, he said: ""NEXT TIME WHEN YOU ASK ME TO RELOAD YOUR CARD SAY PLEASE"" he stand there doing the order with an attitude. I was shock, didn't know what to say, so I said: ""oh I'm sorry"". I mean I said thank you isn't enough? I just don't get why he get mad it me. I work in retail I don't have an attitude towards customer when I ring them up or when they return stuff. No matter what goes on with your life, when you're at work have a + attitude. Don't pore it on the customers. Ruin my whole day, thanks a lot stranger."
Starbucks,780 Market St,Love my coffee. Service was fast. But i experience a few people asking for change. I dont want to be mean but its too distracting while am enjoying my caffeine.
Starbucks,780 Market St,This Starbucks worked so fast and I got my drink fairly quickly especially since there were so many cups ahead of mine. The staff was nice but the yogurts looked a little old.
Starbucks,780 Market St,"The workers here are petty and lazy. After watching four workers blabber for three minutes about inane topics, I get help. I asked a question about my gold membership and the manager looks super mad and gives me a one word reply while rolling his eyes. Also, I'm the only male in the entire Starbucks sitting at the counter and they yell my name and put my drink out of my reach. It would have been less effort to just hand me the drink."
Starbucks,780 Market St,"These people are great! Came in feeling a bit down, a Battista named I think Kurt was super cool and got me to leave with a smile on my face.  Thanks"
Starbucks,780 Market St,The coffee tastes great and the only issue I've had is waiting in line but thats because I rush to get coffee during my break time. Staff is nice and they get the coffee out fast.
Starbucks,780 Market St,Disgusting.  Walked in to chaos and fruit flies everywhere.  Walked out without ordering
Starbucks,780 Market St,"Very bad coffee shop,  there was no restroom in it, my little daughter was crying because she wanted to go to restroom. The  order took about 15 minutes as the guy forgot to add it to the system , I was waiting for nothing... bad bad bad experience."
Starbucks,780 Market St,The worst customer service. I would avoid this location and do to the one that's in the bart station entering the mall.
Starbucks,780 Market St,"More of a hole in the wall than most other Starbuck locations, this place have a small exterior footprint and an equally small interior (not many seating options)."
Starbucks,780 Market St,"Horrible service in the mornings.  Employees look like they hate their jobs. Starbucks should retrain all of them. If these young people can't handle a min wage, they will never make it in the real world."
Starbucks,780 Market St,"Had 2x coffee and 2x cheese grill, the service at till was friendly enough but the food was slow to be prepared."
Starbucks,780 Market St,dropped in for a water and the staff was happy to give me a big cup for free because it was so hot out.
Starbucks,780 Market St,The staff is always nice and they move the line along faster than most Starbucks.
Starbucks,780 Market St,It's Starbucks in SF. Why would you go here when there's so many good local places
Starbucks,780 Market St,"Friendly barista but very under staffed and no drink came out as per order, even after reading the drink requirements on  the side of the cups."
Starbucks,780 Market St,They always have the perfect drink to hit the spot
Starbucks,780 Market St,"Stopped in , in a hurry , was not dissatisfied,  my drink came up really quick an was on my way , efficient crew"
Starbucks,780 Market St,The best place around Market st. if you want to buy Reserved coffee and bring it home. No other Starbucks around have them.
Starbucks,780 Market St,"Friendly staff who handle the busy times with great care. Unfortunately, not the nicest interior."
Starbucks,780 Market St,I use the mobile app and my items are always ready when i get there.
Starbucks,780 Market St,Always a long line. Shabby and not clean. Really tiny place which has only 5 seats.
Starbucks,780 Market St,Its pretty tiny and crowded. Not a chill place to grab a coffee with a friend. more like a grab and go kind of place.
Starbucks,780 Market St,"Friendly efficient staff, good location for quick in & out, very few seats"
Starbucks,780 Market St,It is a small store. Very few seats. I hoped to charge my phone but couldn't. There were no power outlets.
Starbucks,780 Market St,Do Starbucks really differ or need reviews? Pretty solid
Starbucks,780 Market St,It was Ok but I woud prefer the one on Grant Ave. or the one in Westfield Center.
Starbucks,780 Market St,Busy but they know how to move a line and get those orders tight!
Starbucks,780 Market St,I can't understand how Starbucks has no restrooms inside. Amazing....
Starbucks,780 Market St,Love the Coffee here and walking right out the door.
Starbucks,780 Market St,fresh start for me every morning!! customer service is very friendly
Starbucks,780 Market St,"If you want coffee and don't mind supporting a fat-cat corporation, then by all means, grab a cup of joe here."
Starbucks,780 Market St,Weak coffee. Decent service.
Starbucks,780 Market St,"In the morning, the staff is dedicated and courteous to the guests"
Starbucks,780 Market St,Very good place to go have a coffee and hand out!
Starbucks,780 Market St,"Pretty nice starbucks, I enjoyed my drink"
Starbucks,780 Market St,Weakest coffee I've ever had
Starbucks,780 Market St,wish it was cleaner...but other wise consistent
Starbucks,780 Market St,Small seating area. Wireless chargers didn't work
Starbucks,780 Market St,Not enough sitting space and no area to charge phones or computers
Starbucks,780 Market St,I thought that the sevice was amazing and the pizza was exquisite
Starbucks,780 Market St,Cold breakfast sandwiches even when I took it right from their hand
Starbucks,780 Market St,The manager kicked me out for no reason at all
Starbucks,780 Market St,Awful coffee but free wifi
Starbucks,780 Market St,VERY CROWDED! Be prepared to wait and stand.
Starbucks,780 Market St,Bad and slow service and wrong dring
Starbucks,780 Market St,No power plugs. No bathroom.
Starbucks,780 Market St,Excellent placement near Moscone!
Starbucks,780 Market St,No bathroom at this location for customers
Starbucks,780 Market St,Fast friendly awesome
Starbucks,780 Market St,Good for quick caffeine fix
Starbucks,780 Market St,Many people but services is so so
Starbucks,780 Market St,Employee from Starbucks is not to nice
Starbucks,780 Market St,Too many people to find a seat.
Starbucks,780 Market St,Best place to hang out!
Starbucks,780 Market St,Good  flow - good team
Starbucks,780 Market St,Fast and accurate.   In and out.
Starbucks,780 Market St,Longer wait than expected
Starbucks,780 Market St,Coffee and cake.  Lonely people
Starbucks,780 Market St,A good branch of bucks
Starbucks,780 Market St,the burgers were great
Starbucks,780 Market St,Red eye!
Starbucks,780 Market St,Great coffee
Starbucks,780 Market St,Must see!
Starbucks,780 Market St,Always loved Starbucks
Starbucks,780 Market St,Great location.
Starbucks,780 Market St,Fast and friendly
Starbucks,780 Market St,Best Starbucks around!!!
Starbucks,780 Market St,Good service
Starbucks,780 Market St,Excellent service
Starbucks,780 Market St,Always crowded.
Starbucks,780 Market St,Above average
Starbucks,780 Market St,nice environment
Starbucks,780 Market St,Love Starbucks
Starbucks,780 Market St,Pokey little place
Starbucks,780 Market St,Alright
Starbucks,780 Market St,Nice Starbucks
Starbucks,780 Market St,life saver
Starbucks,780 Market St,Starbucks!
Starbucks,780 Market St,Great coffee
Starbucks,780 Market St,Super good
Starbucks,780 Market St,"This Starbucks was a bit ""dingy"". Ordering was quick and easy. I've often noticed that there are well-managed, i.e. clean Starbucks and a little less ""clean"". So I only give this 2 stars"
Starbucks,780 Market St,Extremely long waiting time and already in the morning there was no more creme cheese. Waiting time also not apparent because many have already ordered and are not in the store. Waiting time for a coffee 20 min
Starbucks,780 Market St,"Too expensive, too long a wait and then the name was spelled wrong. And what are these eco-friendly drinking straws that are sealed after two pulls?"
