0,1,2
Starbucks,"Levi's Plaza, 1255 Battery St","After 5 years, the customer service at this Starbucks is top notch. It’s even gotten better! When they make a mistake, they instantly give you a gift card and remake your drink. Super friendly staff and I’ve known most of them since I’ve lived here. When it’s open for inside dining, the atmosphere is homey and if you ask when you order ‘for here’, you can have your drink in a mug. Offering eco-friendly options is a plus and makes the Starbucks ambience even more home-like.  I can’t wait until they can open up again for inside dining and I can start having my matcha in a mug rather than paper cup.  For now, it’s still a friendly place to grab a matcha to go and a quick chat to brighten your day!"
Starbucks,"Levi's Plaza, 1255 Battery St",My favorite ⭐ Starbucks ✨ around SF 🤩!?!
Starbucks,"Levi's Plaza, 1255 Battery St","I go to Starbucks all over the world for working, and when I need to eat or get something to drink. This place had a nice location but I found the service was less than satisfactory. The person that took my order didn't even look at me, growled when I asked for a small/tall. When my latte came they basically threw it  on the shelf for me to retrieve.  I don't think it was anything personal, just they were in their own little world."
Starbucks,"Levi's Plaza, 1255 Battery St","Friendly staff, service was a little slow around 10am on a Monday which to me isn’t a typically busy time. No bathroom but nice seating area inside and out"
Starbucks,"Levi's Plaza, 1255 Battery St",Useful if you have to work with your laptop. Nice and clean place. Good staff.
Starbucks,"Levi's Plaza, 1255 Battery St","What should I tell about Starbucks... Not a top location to be wandering around, but on the way to Alcatraz it was the best to take a little pauze. Quality was fine and the staff more than okay! Well worth to hop in!"
Starbucks,"Levi's Plaza, 1255 Battery St",Courteous staff but terrible watery Americano. And please don’t give me two paper cups for each beverage I order. Starbucks claims to be sustainable!
Starbucks,"Levi's Plaza, 1255 Battery St","Good coffee but the waiting times are horrible, especially in the morning. Often times its faster to just stand in line than do a mobile order because the mobile order takes longer. I have to make my order in the bus on my way to the Starbucks and when I arrive I still have to wait 5-10 minutes for a cappuchino. A frappuchino takes even longer in the morning."
Starbucks,"Levi's Plaza, 1255 Battery St","The staff is rude and dismissive. Asking a simple, polite question will get you a dirty look. I understand that they deal with rude people during the day but that doesn’t mean they should be rude to every other paying customer as a result."
Starbucks,"Levi's Plaza, 1255 Battery St",The staff turnover is just annoying. Seems like this venue is used to train staff as far too often you see new faces. I paid for a cold brew only to find out 10-min later (only when I inquired) that the reason they hadn't served my coffee yet was that they had run out of cold brew. This is just ... Terrible operationally
Starbucks,"Levi's Plaza, 1255 Battery St",This location get's 100% of all ordered Iced Tea Latte wrong at any given time. My last three never had milk in them when I arrived to pick them up. Today a colleague ordered one and he too didn't get any milk. Two stars for the fact that this is otherwise a seemingly functioning Starbucks location.
Starbucks,"Levi's Plaza, 1255 Battery St","Ordered a mocha frappuchino which I assumed was going to taste like a mocha, instead it tasted like a chocolate milk with an extra dose of diabetes. The cup landed in the bin before I made it out of the store. Almost threw up my 1st sip."
Starbucks,"Levi's Plaza, 1255 Battery St",Nice spacious Starbucks. No restrooms
Starbucks,"Levi's Plaza, 1255 Battery St","I give them two stars because I don't truly believe they deserve lower than that. For the most part, the staff is friendly, and their drink accuracy is about 60/40 in their favor. That said, it's highly unlikely that I'll be visiting this location again, even despite their convenience to my place of work.  When ordering my drink this afternoon, a passion tea with apple juice, something I order every day...I requested it also be sweetened. The conversation that followed is my aversion to going back. Barista: umm, okay, you want that sweetened? Me: yes please Barista: okay, well you know the apple juice is already sweetened Me: yes I am aware... Barista: and you want more sugar? Me: that's correct Barista: okay so you want extra cane sugar in it...  That's when I walked out.  As a customer, having to repeat my order, multiple times, is aggrevating, yes, but I can put up with that. It's when the tone of your voice is degrading and judgemental to me, the customer; because, yes, I do want MORE sugar in my drink. Forget it, I'll take my business and my money elsewhere thanks.  I know that nothing will be done over this post, nor do I expect it. But, hey, Starbucks, as a former employee, maybe you should stop hiring people who don't give a damn; Who take attitude with your customers.  Thanks for saving me roughly $10 a day!"
Starbucks,"Levi's Plaza, 1255 Battery St","Incredibly slow service, gave the cashier the amount due and he asked me count it for him, ordered a pink drink and only half an inche if liquid was added the rest was ice and water because the container ran empty."
Starbucks,"Levi's Plaza, 1255 Battery St",The one who serve me a coffee and chicken capress gave me the coffee like giving me free of cost with attitude and I ask for the milk and sugar but didn’t provided. But I got from another lady.
Starbucks,"Levi's Plaza, 1255 Battery St","Garbage Starbucks. Maybe the manager should learn how to brew a drip coffee, have some brewed and ready to go. Pouring it as it’s brewing is not how it should be done. Starbucks standards must be falling."
Starbucks,"Levi's Plaza, 1255 Battery St",Two times they messed up my chai latte. First time there was no sugar and then second time she put something in replacement of sugar that I didn't ask. even though I put a couple pouches of sugar I didn't get the taste that I usually to get.
Starbucks,"Levi's Plaza, 1255 Battery St","Not the friendliest staff, odd atmosphere, smelt like moldy mop.  Would’ve gone somewhere else, but this was the only coffee shop open in the area."
Starbucks,"Levi's Plaza, 1255 Battery St","Friendly staff, but no bathroom - reserved for employees only."
Starbucks,"Levi's Plaza, 1255 Battery St","The atmosphere in here is so weird. It felt like the staff were distracted by something. No eye contact, no please or thank you. Very odd."
Starbucks,"Levi's Plaza, 1255 Battery St","Like any regular Starbucks. Long but quick moving lines, serving the regular menu. Not a fan of the wireless charging pads"
Starbucks,"Levi's Plaza, 1255 Battery St","Very busy Starbucks down near the piers. They were out of dark roast, this minus 1 star. No public restrooms, so minus another star."
Starbucks,"Levi's Plaza, 1255 Battery St","Decent store, conveniently located at the bottom of Telegraph Hill / Coit Tower.  Unfortunately no restrooms can be found here."
Starbucks,"Levi's Plaza, 1255 Battery St","Staff don't let costumers use the bathroom, saying that is out of service all the time? So that means that the employees never use it? 🤔 …"
Starbucks,"Levi's Plaza, 1255 Battery St",It's nice that this Starbucks actually has a lobby attendant for all of the mobile orders very helpful!
Starbucks,"Levi's Plaza, 1255 Battery St","Picked up a white chocolate Grande with soy milk, very cordial people thanks guys. Friendly family atmosphere."
Starbucks,"Levi's Plaza, 1255 Battery St","The WHOLE point of going to a Starbucks is being able to use the restroom, well, this Starbucks has none."
Starbucks,"Levi's Plaza, 1255 Battery St",Good safety protocol and allowed everyone space. The coffee was the standard Sbux.
Starbucks,"Levi's Plaza, 1255 Battery St",Place is so hot! Staff couldn’t care less. All the guest were either sweating or just walking out. Sad!
Starbucks,"Levi's Plaza, 1255 Battery St",Slowest store. Have waited 30 minutes in the morning and even 15 in the afternoon with an empty store. Drinks are usually made incorrectly and with poor quality.
Starbucks,"Levi's Plaza, 1255 Battery St",Lovely place. But they do not have a restroom though
Starbucks,"Levi's Plaza, 1255 Battery St",One of the slowest SB I have been at. Had to leave before my order was ready just to make it on time for a meeting...
Starbucks,"Levi's Plaza, 1255 Battery St","Cool location, big and roomy unlike most other SB. Staff was friendly and accommodating"
Starbucks,"Levi's Plaza, 1255 Battery St",Very chill on Monday 30 mins  before closing (MLK Holiday). Kind employees.
Starbucks,"Levi's Plaza, 1255 Battery St","Very clean well organized, socially distant pandemic-adapted service."
Starbucks,"Levi's Plaza, 1255 Battery St","Excellent coffee and Cold drinks, and is also at my work side 🤩 …"
Starbucks,"Levi's Plaza, 1255 Battery St",No bathroom or electrical outlets. Sucks.
Starbucks,"Levi's Plaza, 1255 Battery St",Friendley staff and correct Star Buckd coffee
Starbucks,"Levi's Plaza, 1255 Battery St",No restrooms
Starbucks,"Levi's Plaza, 1255 Battery St",Busy venue... Street view literally... Nothing interesting atmosphere wise... They made my drink wrong and when I said something I just got ignored...
Starbucks,"Levi's Plaza, 1255 Battery St",Best place to get your coffee boost. Long but fast moving lines
Starbucks,"Levi's Plaza, 1255 Battery St",Good service but can get crowded at certain times like the morning since it's in a busy work area.
Starbucks,"Levi's Plaza, 1255 Battery St","Wireless recharge on table, 4 on each table. Great for slow charge."
Starbucks,"Levi's Plaza, 1255 Battery St","There made my drinks wrong so I asked for a new one, then they became super rude, and made my drink with most milk."
Starbucks,"Levi's Plaza, 1255 Battery St",Fabulous coffee as always.  Clean friendly and relaxing !
Starbucks,"Levi's Plaza, 1255 Battery St","Good, large Starbucks. Clean and friendly staff. Good Wifi."
Starbucks,"Levi's Plaza, 1255 Battery St",Great Starbucks.  Friendly staff. Wonderful location @levisplaza
Starbucks,"Levi's Plaza, 1255 Battery St",It has not restroom.
Starbucks,"Levi's Plaza, 1255 Battery St","Crowded and inconvinient, unless you have all the time in the world, not even restrooms available"
Starbucks,"Levi's Plaza, 1255 Battery St","This is nice Starbucks, variety of food, there is very nice park just around the corner"
Starbucks,"Levi's Plaza, 1255 Battery St",Good service and a cute location to grab a coffee and sit in the park
Starbucks,"Levi's Plaza, 1255 Battery St",Fairly long lines a 10:30. Only one person taking orders
Starbucks,"Levi's Plaza, 1255 Battery St","Too crowded, they need more people in the morning, it takes half an hour to get your hands on the order"
Starbucks,"Levi's Plaza, 1255 Battery St","Friendly staff, super quick, and super clean facility."
Starbucks,"Levi's Plaza, 1255 Battery St",Don't care for Starbucks. They are everywhere. No more comments
Starbucks,"Levi's Plaza, 1255 Battery St",Fantastic place....but no dark roast on the weekend
Starbucks,"Levi's Plaza, 1255 Battery St",If you need a Starbucks coffee boost this is a good spot with good street views.
Starbucks,"Levi's Plaza, 1255 Battery St","It's a perfectly normal Starbucks. Support a local coffee shop instead, if you can."
Starbucks,"Levi's Plaza, 1255 Battery St",Good customer service.  No restrooms?😒 …
Starbucks,"Levi's Plaza, 1255 Battery St","What else can I say, good coffee."
Starbucks,"Levi's Plaza, 1255 Battery St",The Starbucks accompanies with Hult students.
Starbucks,"Levi's Plaza, 1255 Battery St",I love the option of healthy snacks!
Starbucks,"Levi's Plaza, 1255 Battery St",Love them so much! Coming every day;)
Starbucks,"Levi's Plaza, 1255 Battery St",Great location. Plenty of seating and a patio.
Starbucks,"Levi's Plaza, 1255 Battery St",Slowest service I have ever experienced in a Starbucks!
Starbucks,"Levi's Plaza, 1255 Battery St","Quick service, very friendly and helpful staff"
Starbucks,"Levi's Plaza, 1255 Battery St",All cups with a lid on it were 3/4 full only
Starbucks,"Levi's Plaza, 1255 Battery St",Consistently good - warm and inviting - predictable
Starbucks,"Levi's Plaza, 1255 Battery St",Relaxed atmosphere not crazy busy
Starbucks,"Levi's Plaza, 1255 Battery St","Well, it's coffee"
Starbucks,"Levi's Plaza, 1255 Battery St",You will never disappointed with coffee.
Starbucks,"Levi's Plaza, 1255 Battery St",Nice spacious Starbucks with good Wifi
Starbucks,"Levi's Plaza, 1255 Battery St",Good 👍 …
Starbucks,"Levi's Plaza, 1255 Battery St","Good Expresso... Always busy, at this location."
Starbucks,"Levi's Plaza, 1255 Battery St",Had to wait for ages because the baristas are really slow
Starbucks,"Levi's Plaza, 1255 Battery St",Kind of Impersonal but they are fast and efficient!
Starbucks,"Levi's Plaza, 1255 Battery St",Consistently mediocre. The service was great
Starbucks,"Levi's Plaza, 1255 Battery St",typical starbucks but no bathroom inside
Starbucks,"Levi's Plaza, 1255 Battery St",Busy store.  Patience May be required
Starbucks,"Levi's Plaza, 1255 Battery St",Perfect ! But no restroom
Starbucks,"Levi's Plaza, 1255 Battery St",Staff was pleasnt and order was spot on.
Starbucks,"Levi's Plaza, 1255 Battery St",Standard Starbucks but pretty much always crowded
Starbucks,"Levi's Plaza, 1255 Battery St",Long wait even for mobile or online orders.
Starbucks,"Levi's Plaza, 1255 Battery St",A very nice Starbucks with beautiful decoration
