0,1,2
Andytown Coffee Roasters,3655 Lawton St,"Very popular, very expensive, and as an aging hipster it’s hard to imagine why there’s a line out the door. Think large square plate with a mini donut on it, drizzled with confectioners powdered sugar. The presentation is of opulent scarcity. Emblematic of the new San Francisco.  The joinery, detail, and workmanship of the building are excellent. It’s a small space with a lot going on. A good weather cafe, if money is no object. The name Andytown is my favorite part about it."
Andytown Coffee Roasters,3655 Lawton St,The Snowy Plover is a dream.  Andytown is beautifully curated. The baristas are fabulous...shout out in particular to April! Obviously I wish there were more seating but they're undoubtedly successful and maybe there will be a larger location in the future.
Andytown Coffee Roasters,3655 Lawton St,"My favorite coffee shop in San Francisco, which is saying a lot because we are a mecca for coffee! Their shops haven't had interior seating since the pandemic start, and the lines can get really long. But it's worth the wait! My favorite drink is their Snowy Plover - espresso, sparkling water, homemade whip cream. A treat in itself! Their breakfast sandwiches are hearty and messy. And if you don't want caffeine, their ginger teas have fresh ginger and a lovely syrup. If you're in the outer lands, it's definitely the place to go to warm you up!"
Andytown Coffee Roasters,3655 Lawton St,"This review is only based on my one-time visit for the Matcha Plover.  What in the world is this concoction that they've created? While I was intrigued with the ""soda water"" description to this drink, it was very underwhelming, borderline weird, and eventually extremely disappointed after trying and reluctantly finishing it.  I felt like my money was wasted. It was not well spent. I wish I could've gotten a refund. But at least now I know. Never again. I'd be open to trying the other options. But no more Plovers for me."
Andytown Coffee Roasters,3655 Lawton St,"It's horrible. Don't go. 😂  I love their espresso and the corn meal muffins are huge and delicious. It's hard to go wrong with anything they bake, roast, or brew in-house, which is just about everything on the menu. …"
Andytown Coffee Roasters,3655 Lawton St,"Straight forward coffee and baked goods, kumquat jam, snowy plower and friendly staff. How could you go wrong✨✨"
Andytown Coffee Roasters,3655 Lawton St,My favorite coffee treat - the snowy plover. Also a really good drink is the matcha plover.
Andytown Coffee Roasters,3655 Lawton St,The snowy plover is a unique take on a coffee soda. I would definitely recommend one. Not the greatest coffee shop for an extended stay but that's not what all coffee shops are about.
Andytown Coffee Roasters,3655 Lawton St,"Small place, limited seating, large line.. but coffee is great, the snowyplover and soda bread is a must if you’re a first timer"
Andytown Coffee Roasters,3655 Lawton St,"Andytown is an absolute gem. Their coffee is simply fantastic; rich, opinionated, and brewed to perfection. But also the vibe is spot on, with a mix of hipsters and parents and everything between. Folks might fuss over parking and lines, but these things are beyond the control of the owners and the staff are incredibly courteous and efficient."
Andytown Coffee Roasters,3655 Lawton St,Long queue (line) but moves quickly. Friendly staff and delicious coffee. I'm all for compostable straws..but not paper straws they just don't hold up.
Andytown Coffee Roasters,3655 Lawton St,Really expensive for a half full cup of decent coffee. The interior is very pretty and has a modern aesthetic. I got a cup while on a bike right before going to an event at ocean beach and I didn’t even get to the beach before I had finished it.
Andytown Coffee Roasters,3655 Lawton St,"Stop reading this and order a Snowy Plover, described by some as the most delicious drink in San Francisco. Or an off-menu Macha Plover. I sat for a while drinking other things before cracking. Don't make the same mistake. Get one right away."
Andytown Coffee Roasters,3655 Lawton St,"Honestly just the best. The lattes are so smooth and deep. Whole milk/extra sweet brown sugar/iced is my favorite, but they have great options.  The pastries are fantastic too. Amazing scones and the soda farlbis great. The seasonal spreads are also fantastic, though pricey.  Can't recommend this place enough"
Andytown Coffee Roasters,3655 Lawton St,"Generally, when Yelpers give a shop 5 stars it's really good. I have to disagree on this one. First of all drip coffee is a thing of the past. Gas stations have it. 7-11 does it. But they are not coffee roasters. I guess I just assumed that a shop roasting coffee in a 325 sq ft shop would brew coffee the right way. The drip coffee was clearly old and the taste was awful! Burnt and flavorless. Soda bread was crunchy and lacked flavor. Pretty much a waste of time and money on my part.  I wanna get behind small business and support locally operated coffee shops. But I can't ever see myself returning here for stale drip coffee."
Andytown Coffee Roasters,3655 Lawton St,"They have dog treats available to take, but you have to ask for napkins or sugar or.. anything actually. There's nowhere to sit while you wait and no shade except these kind of corrals into the street with no tables or chairs. Oh and paper straws so you've got about 10 minutes to enjoy your cold drink before it's impossible to reclaim without sprinkling coffee all over yourself.  So anyway I'm squatting on the sidewalk getting sunburned writing this because that is how unhappy this place has made me. Coffee is good tho."
Andytown Coffee Roasters,3655 Lawton St,"The pumpkin spice espresso drink was amazing, and the toast was delicious. But the wait time was almost 40 minutes and there is no place to sit while waiting"
Andytown Coffee Roasters,3655 Lawton St,"Bomb coffee. Amazing location to walk down to the beach. The breakfast sandwich is always on point! Don’t get the specialty plover drink, whatever it’s called. It’s overly sweet."
Andytown Coffee Roasters,3655 Lawton St,Great local place to have a cup of coffee. Not so many seat though!
Andytown Coffee Roasters,3655 Lawton St,"I love this place but some of their items are a little hit or miss. Snowy plovers and vegan apple ginger coconut scones, as well as Lyons tea latte are all standouts in addition to the chocolate chip cookie. I'm not super into the pumpkin spice stuff."
Andytown Coffee Roasters,3655 Lawton St,"Good (and cheap) coffee, WiFi, a table to work... And dog friendly!! Who can ask for anything more??"
Andytown Coffee Roasters,3655 Lawton St,"Wish there was seating here to enjoy the great cafe food/drinks they have. The bird was interesting, but I think whipped cream on top of soda didn't mix to well as they stayed as separate layers mostly."
Andytown Coffee Roasters,3655 Lawton St,"My favorite coffee shop in the city. The lines can be very long on weekends, but if you have the time it is worth it. Great coffee, great pastries and bread, great vibes. The grilled cheese is shockingly yummy for the price, especially after a foggy morning run by the beach."
Andytown Coffee Roasters,3655 Lawton St,"Sunny, 60° Sunday drive to ACR for hot chocolate and a breakfast egg sandwich. The hot chocolate was topped with whipped cream...delicious! The grilled soft egg sandwich included tasty bacon and ham. Although there is no inside seating, orders were taken outdoors and the line of customers moved quickly."
Andytown Coffee Roasters,3655 Lawton St,"They refuse to make a Breve cappuccino because they're afraid it will ruin their fancy espresso machine. Steaming half & half won't clog the wand but they refuse because they're pretentious & ignorant. Also their espresso is weak, highly overrated & too expensive for the quality or lack thereof."
Andytown Coffee Roasters,3655 Lawton St,Absolutely the best coffee in all of the bay area super friendly and caring staff.
Andytown Coffee Roasters,3655 Lawton St,The lattes and mochas are always so delicious and creamy! The scones are the best out of all the baked goods. You can’t go wrong with a snowy plover on a warmer day.
Andytown Coffee Roasters,3655 Lawton St,"Probably one of the best cups of drip coffee I’ve ever had! So tasty! Under the COVID restrictions service is a little clunky, but understandable. Person taking the orders was very kind and friendly. If we find ourselves in this part of San Fran again we will definitely be visiting Andytown for our coffee needs. 😋 …"
Andytown Coffee Roasters,3655 Lawton St,The best！
Andytown Coffee Roasters,3655 Lawton St,"They were only taking on line orders, but the system wasn't working... They fixed it and that was cool, but... When I got my mint mocha... It didn't taste like mint or a mocha .. it was like lightly chocolate flavored latte... and since the door was closed and they were not seeing people.. I could not request help.  I am happy they were open during this time, but disappointed in spending the money such a poorly made drink."
Andytown Coffee Roasters,3655 Lawton St,"Love the Avocado Mash on Soda Farl, and the Peppermint Tea, which is hot water and peppermint leaves.  I don’t drink coffee anymore, so I can’t remark on that sadly, but everyone else with me had coffee and seemed to like it. You can get whipped cream on the coffee as well."
Andytown Coffee Roasters,3655 Lawton St,"The staff and customers are always so friendly. It has a great neighborhood vibe and everyone feels like a local. The coffee is delicious, and the Apple-ginger vegan scone or the soda currant scone are so tasty (really, all of the pastries are tasty)."
Andytown Coffee Roasters,3655 Lawton St,"Andytown Coffee is a 40 minute walk from my apartment that I happily wake up early every morning to visit for their awesome coffee, muffins and scones. They also have traditional wheaten bread that tastes as good as the bread I had in Ireland. Also, the people working here are really nice!! Why would you go anywhere else?"
Andytown Coffee Roasters,3655 Lawton St,"A wonderful friend of mine shipped a bag of their Wind and Sea House Blend coffee to me for my birthday. It smells absolutely fabulous! This is her favorite coffee supplier, and I can see why! It is fantastic! So fortunate to be able to experience a tried and true product with glowing recommendations!"
Andytown Coffee Roasters,3655 Lawton St,Awesome coffee. My espresso was awesome.  They clearly roast very good beans.  The atmosphere is very cool and the view from the shop is very nice. My coconut milk latte was very good.  This was the best coffee I had on my trip to San Fran and I went to several local roasters in the area.
Andytown Coffee Roasters,3655 Lawton St,"Just ok. Service was good and I’ve heard the food is tasty, but the coffee just didn’t measure up. And with so much good chocolate available in this town, a subpar mocha is a tough sell. Plus, do we really need another third wave coffee shop with anti-cozy neoliberal vibes? Maybe I’m being harsh. Then again, it’s a harsh world. Dog eat dog etc."
Andytown Coffee Roasters,3655 Lawton St,"Edit: It’s been a year and I have to say this is my favorite coffee shop in the city! Everyone is so nice, the food and drinks are always imaginative and so tasty. And I really appreciate the beautiful ceramics they serve their drinks in. Love Andytown!  Super nice folks, great coffee! Tried the snowy plover, but my pro-tip is that it’s way better without the syrup :) This location seems a bit “to-go” so I’m excited to try out their other location on Taraval"
Andytown Coffee Roasters,3655 Lawton St,"Their coffee, other than plover, is quite good, although pricey. The pandemic ordering experience is underwhelming to say the least. Ordering is very uncomfortable, and the tipping process is weird. Cashiers ask if you want to leave a tip and seem disappointed or give a stink eye if you leave a dollar or less. The experience is very unpleasant, which is why I won't be back until the ordering system is different."
Andytown Coffee Roasters,3655 Lawton St,"Amazing coffee place. Very small indoor seating though , not a place to ""work"" but great for coffee. I recommend the ""snowy plover"", it's carbonated coffee. I didn't think I would like it but I was pleasantly surprised.  They don't have soy milk here for those soy fans but they do have almond milk  I like the cozy ambience."
Andytown Coffee Roasters,3655 Lawton St,"Wow, now that's a coffee! Not burned, not dilluted (waterry). Big crema, big but smooth taste. Best coffee in SF so far!"
Andytown Coffee Roasters,3655 Lawton St,"Favorite coffee shop in the City. Always have to swing by when I'm in town. Huge fan of their regular drip coffee (they roast their own beans), their breakfast sandwich, and any of their baked goods. You have to try the snowy plover that made them famous at least once - it's unique, indulgent, and memorable. Not a lot of seating options so I recommend ordering to go."
Andytown Coffee Roasters,3655 Lawton St,"I'm a fan. This place has some of the best beans in town, compared to Sextant and Four Barrel at least (and I love those places, too). They serve their coffee creations on little planks, which is great beach-adjacent NorCal kitsch. We also got a pastry that was satisfying for the palate and the belly."
Andytown Coffee Roasters,3655 Lawton St,"Overpriced coffee shop. I had their bread plus their seasonal spread with a cappuccino. The bread was not good, $5.5 for the slice of bread and an extra $4.5 for their spread, which ended up being apple sauce with a piece of cheddar on top. The coffee was really good, but they do need to get better on the baked goods department and price them accordingly."
Andytown Coffee Roasters,3655 Lawton St,Awesome coffee. The snowy plover (espresso topped up with soda and sweetened cream) is out of this world and I had to get another for the road- please open up in Australia!!! There can be a bit of a queue but worth the wait.
Andytown Coffee Roasters,3655 Lawton St,Definitely worth the wait. The snow plover is sensational!!
Andytown Coffee Roasters,3655 Lawton St,"Staff has always been pleasant, and I've been coming here for around 3 years. Great specialty coffee and ooh dem baked goods. Soda bread sandwiches are a great way to start the day"
Andytown Coffee Roasters,3655 Lawton St,"Personally my favorite coffee shop in all of SF. Awesome cozy beachy vibes that perfectly sums up the appeal of the outer sunset. The coffee is delicious - do yourself a favor and order it with a hat (in house made thick whipped cream).  Sure, for many people the outer sunset feels like a trek. But with coffee being one of the true pleasures in life, you're doing yourself a disservice by missing out on this spot.  Thank me later"
Andytown Coffee Roasters,3655 Lawton St,"Andytown is one of my new favorite coffee shops in the city! As a connoisseur of the cappuccino, theirs is solid! I think it might be in my top ten.  In addition to the great espresso, their baked goods are delicious! I had a blackberry pear cornbread muffin and it was was really tasty. It's really nice that they are made on site.  They take great care in the presentation of their coffee and the shop itself. It's got great atmosphere and the staff is really friendly!"
Andytown Coffee Roasters,3655 Lawton St,This place is known for it's snowy plover drink. Basically coffee with a dollop of sweet cream. Apparently Delicious but I'm not into sweet drinks. I get the quad shot Americano. They always have good beans. The breakfast sandwich is also amazing but also $10. Best coffee in the outer sunset
Andytown Coffee Roasters,3655 Lawton St,"I am so excited about this place! I can finally have a high quality cappuccino without traveling deep into the heart of San Francisco! The people here are super friendly and the decor was pretty clean with white walls and an abundance of shelves. The wodden table in the front is huge and beautiful, but takes away space that could have been used for more individual seating. My only complaint about this place would be the lack of seating but the area is so small there really isn't much room for that to begin with. They also have really good food. It's a small selection, but I had the cheddar and scallion scone and it was delicious! Definitely a coffee place to check out if you're headed to the beach!"
Andytown Coffee Roasters,3655 Lawton St,"TL;DR a promising local SF third wave coffee but struggling to scale.  I have been a loyal customer to Andytown coffee for the last four years. It has been noticeable that the cafe has grow bigger but sadly worse in quality. They used to make some of the best espressos and macchiatos in SF among some other great places like Linea, St Frank. Ever since the opening of the cafe in the new salesforce building, I can’t help to be disappointed more than satisfied. I know they had the talent. I still go back once in a while hoping they will ultimately re catch up on the quality of the coffee again but it really went for the worse during the pandemic."
Andytown Coffee Roasters,3655 Lawton St,Wonderful third wave coffee shop. Awesome machinery and very competent and kind baristas. Whole bean freshly roasted coffee too.
Andytown Coffee Roasters,3655 Lawton St,Best capucchino I have ever tasted - which is my benchmark coffee beverage when comparing coffee shops. They roast their own coffees and have a reasonable selection of beans and roasts. It's both an extremely popular neighborhood and destination coffee shop. I made a special trip to try out their coffee one weekend and wasn't disappointed.
Andytown Coffee Roasters,3655 Lawton St,"Great coffee, friendly baristas, and an overall relaxing atmosphere! Looking forward to the reopening of Lawton indoor seating."
Andytown Coffee Roasters,3655 Lawton St,Had such an amazing experience. The coffee was delicious and poured with such finesse. The homemade whipped cream is a must. We had the cornbread pastries and they were so good we went back for seconds.
Andytown Coffee Roasters,3655 Lawton St,"Great coffee and lovely treats. Had the GF sausage, apple, and shallot muffin and the roasted brussel sprout and bacon scone - both deliciously savoury and decadent!  It is a small, teeny spot and was crowded when we visited but is clearly a neighborhood cozy spot for locals. There is outdoor seating too, which is nice when it'ssunny out.  Apparently their coffee is considered some of the best in town. I don't know about that but my almond milk mocha was delicious.  Service was great - with a smile and efficient, even if it was crowded and the order tickets were stacked high.  We grabbed our order and walked over to the beach to enjoy the ocean. It's only four blocks away."
Andytown Coffee Roasters,3655 Lawton St,This place is something special. Their amazing coffee not withstanding their pastries are to die for. They also sell coffee by the pound and my car still smells like coffee a week later. Not that there's anything wrong with that just means high quality beans to me.
Andytown Coffee Roasters,3655 Lawton St,"Andytown is the best coffee spot in the sunset. I frequent their oatmilk lattes, but even their black coffee is awesome. The milk to espresso ratio is perfect. The lines can get hectic, but during the week it’s not bad, and to me worth the wait. There’s 3 Andytown locations in the Sunset and often both the Taraval locations are a little less busy. Best pastry: chocolate chip cookie. And the branding! Can’t get over it. Really cute stickers and mugs."
Andytown Coffee Roasters,3655 Lawton St,Really great coffee and friendly baristas
Andytown Coffee Roasters,3655 Lawton St,"Is there always a long line on Saturdays and Sundays? Yes, absolutely. Is the coffee worth it? Yes, absolutely. This tiny (but chic) coffee shop has a small but delightful menu, I'd highly recommend the Snowy Plover if you want something new and strange in the world of coffee, and recommend the single origin espresso if you want something traditional. I'll make the drive across town on Sunday to Andytown despite having 10 closer options because thats how much I enjoy their beverages. Plus, after you get back in your car you can cruise down to the ocean or GG park and enjoy the fresh air."
Andytown Coffee Roasters,3655 Lawton St,"Best cup of coffee I've ever had. You know how most coffee shops serve their coffee too hot? These folks now how to serve it just right. I'll definitely be returning whenever I'm in the area! The staff is kind and courteous, but seating can be a bit cramped. Parking in the area might be difficult to find."
Andytown Coffee Roasters,3655 Lawton St,"It's okay, coffee. The ginger tea isn't that great."
Andytown Coffee Roasters,3655 Lawton St,"The drinks were good but the bread wasn't as good as the servers hyped it up to be and the cheese didn't pair very well with the jam. We had a wheat bread with the seasonal cheese and jam and a corn muffin that had apricot jam in the center. The corn muffin was really good but altogether everything was too decadent for us and made us feel a little queasy, so make sure you can handle all of the sweetness if you get a snowy plover accompanied by pastries. I'd recommend the muffins and drinks but on separate occasions."
Andytown Coffee Roasters,3655 Lawton St,"Long line, but moved very quickly. The Snow Plover  is the most interesting spin off of a caffeine drink I’ve had. It was nicely carbonated, the espresso was good and mixing in the last quarter of the drink with the huge dollop of whip cream makes for a pleasant last sip."
Andytown Coffee Roasters,3655 Lawton St,"Pretty cool coffee place. Not a lot of room to sit and enjoy your drink. I got the Snowy plover and it was very interesting. It had a good flavor. Just was werid because it was bubbly but good. I wish I tried a pastry,looks like they bake them there. Maybe next time."
Andytown Coffee Roasters,3655 Lawton St,"Nice place, great coffee and friendly baristas 👍🏼👍🏼👍🏼 …"
Andytown Coffee Roasters,3655 Lawton St,Great coffee. Really long line at 11 AM on a Saturday. The latte comes only in a single size (12 oz) but it was good!
Andytown Coffee Roasters,3655 Lawton St,"Great coffee shop, the snowy plovers are good but thier regular coffee is delicious. Small space so not much seating inside and expect to wait a bit. Still they use great beans and well trained staff so worth stopping in."
Andytown Coffee Roasters,3655 Lawton St,"This place brings people from all corners of SF. Their snowy plover is basically a coffee cream soda made of espresso, pellogrino, and house made whipped cream on top. Highly recommended!!! But their normal coffee is great. Pricey whole beans, but if you are looking for coffee to savor, it is well worth it. The single origin coffees from Ethiopia are the best! Oh... Almost forgot about the corn muffins!! Get one!! The best ones are the flavors with jam pockets and the cheddad jalapeno."
Andytown Coffee Roasters,3655 Lawton St,This business doesn’t even exist id take it off Google so people like me don’t spend 20 mins walking through the rain trying to find it
