0,1,2
fifty fifty,3157 Geary Blvd,"Great little coffee shop that's open nice and early. It's probably the only place I know where you can get milk tea at 7am (called tea lattes here). After noon, they have tapioca which you can add to any of your drinks! I love the honey lavender earl grey - it's excellent hot or cold. They also have a stellar hazelnut hot chocolate.  I've never gotten food here, but they have pastries that look so, so, good. The temptation is always there.  Service is always friendly and they often have interesting knick knacks on the shelves. I once saw what was essentially a grown-up coffee sippy cup and that was amazing!"
fifty fifty,3157 Geary Blvd,"A little pricier for coffee in the area, but the place has nice service, tall front windows to watch the street through, and excellent mochas without much sweetness. If you intend to stop through for a quick coffee and a bathroom, make sure you have whatever bathroom app is being used in the city for efficiency. I'm also not 100% sure they have drip coffee; the bulk of their coffee service seems to be in pourovers."
fifty fifty,3157 Geary Blvd,"Honestly their tapioca is one of the best I've had in a long time. I got the lavender earl grey drink, took me a whole cup to realize how good that was - you need to really love the lavender flavor to like it."
fifty fifty,3157 Geary Blvd,"This cute shop has great to-go coffee and tea, including boba in the afternoon. I appreciate all of the options — almond, oat, and soy milks, as well as a decaf tea. The baristas are friendly, too! The only downside that there’s no seating nearby. Maybe there’ll be a parklet in the future, although this section of Geary has a lot of traffic."
fifty fifty,3157 Geary Blvd,Nice small little coffee/boba/pastry shop in the inner Richmond. It's a small shop that sits around a dozen people but it very clean and has a modern feel. The drinks and pastries are pretty good but always seem to sell out quickly. If you go here near closing time you'll notice they run out of items like boba or pastries in their entirety so you might be disappointed coming in too late.
fifty fifty,3157 Geary Blvd,"Great find for coffee and natural boba drinks in the Richmond district.  Very sparse, minimalistic decor... Quiet place to chill, read or just hang out.  Ordered a matcha oatmilk boba drink along with a Thai ice tea with boba. Both were very good .. And the staff was quick and attentive."
fifty fifty,3157 Geary Blvd,"Good Coffee and amazing Pastries. They don't make them here, but wherever they get them delivered from, they are awesome. The maple glazed doughnut with bacon on stop is highly recommended. Coffee and Teas are a little expensive, but very good."
fifty fifty,3157 Geary Blvd,"Went here for the boba. They didn't have too many options, but I had heard good things and was still excited to check it out. They let me use my reusable cup, which I always appreciate. The boba and tea were good, would return if I was in the area."
fifty fifty,3157 Geary Blvd,Searched for the perfect matcha latte in this part of SF. This is it.
fifty fifty,3157 Geary Blvd,Good coffee.. you have to ask for a lid and whatnot but that seems pretty california. Prices are standard. They do not have decaf drip coffee so you have to pay a little more for a decaf americano. They do have almond and soy milk.
fifty fifty,3157 Geary Blvd,"Their coffee, pastries, and boba are all yum yum yum! Their staff is also friendly and helpful. The space is a bit small, but can be a fun place to get some work done. The wifi is free and reliable and the atmosphere is generally serene. Sometimes I wish I could kick out the kids that show up there haha, but sadly this place is just too family friendly!"
fifty fifty,3157 Geary Blvd,"Fast, friendly, bright little place with Ritual Coffee and daily fresh pastries from high-end  local bakeries such as Dynamo. A place you can count on for consistently good expresso drinks. Also fresh Ritual Coffee beans for sale."
fifty fifty,3157 Geary Blvd,Awesome ambiance and AMAZING coffee. Get the dirty iced chai with oatmilk. Great spicy notes and amazing with a donut too! Baristas Nick and Kallie were amazingly accommodating and beaming with warmth and smiles! 10/10
fifty fifty,3157 Geary Blvd,"Yum yum yum best mocha ever... I hate when they are made overly sweet.... They also use Ritual Roasters beans, bonus!  Awesome gluten free donuts from some place in the Mission."
fifty fifty,3157 Geary Blvd,"Hands down the best cafe in San Francisco. This place has incredible coffee and matcha, and a modern yet comfortable atmosphere. Higher-end pricing for coffee, but most definitely worth it."
fifty fifty,3157 Geary Blvd,"Super slow service that seemed preety disorganized. Watched the staff put up a drink that had Boba that wasn't supposed to have Boba.  Rather than remake the order, they staff member just poured into another cup and strained out the Boba.  Pretty sure that drink tasted differently than the customer wanted. Also, they still use plastic straws if that's your thing. Craftsman and wolves pastries.  Probably OK for drinks that aren't too complicated or if they aren't juggling a lot of orders."
fifty fifty,3157 Geary Blvd,Super cute local coffee shop. Love theor vanilla flat white.
fifty fifty,3157 Geary Blvd,"Nice place for a wake coffee, macha,mocha"
fifty fifty,3157 Geary Blvd,Great cappuccino; high quality coffee/espresso beans. Almond croissant and ham and cheese croissant were very tasty and can tell are made with real/whole ingredients.
fifty fifty,3157 Geary Blvd,By far one of the best coffee shops in the city. Espresso shots are always pulled perfectly - never bitter or sour - and the milk foam is some of the best I've seen.
fifty fifty,3157 Geary Blvd,Went for a quick drink. I had the honey coconut which I highly recommend 10/10. Bit pricy tho
fifty fifty,3157 Geary Blvd,Cute little coffee shop with modern decor. Their pastries were delicious and they open early at 7am! I got their jasmine green tea and mushroom&onion savory pastry~
fifty fifty,3157 Geary Blvd,"Favorite small coffee shop in the city. One of my favorite cold brews anywhere.  Serving ritual coffee and delicious baked goods, including Dynamo donuts. Sooo good."
fifty fifty,3157 Geary Blvd,Cute little coffee shop. Very small with limited selection.
fifty fifty,3157 Geary Blvd,"This place is the ideal coffee shop for meeting a friend or getting some work done. They've got great coffee, tea, and food, and the shop is well designed with a nice, laid back atmosphere."
fifty fifty,3157 Geary Blvd,Cafe serves Ritual Coffee brand. I ordered Coffee and Chai and both were satisfying. Cafe has 5 tables and a window counter seating area. Located on Geary and Spruce
fifty fifty,3157 Geary Blvd,Small cafe along an otherwise uninspiring stretch of Geary. A good selection of drinks and a great pastry cupboard! You can't miss the orange van parked outside.
fifty fifty,3157 Geary Blvd,The cofee is very good. It's nice small place with few pastries. I love the quietness of this place compared to othe cafe's where it's hard to hear the person next to you.
fifty fifty,3157 Geary Blvd,"Dynamo donuts and Ritual coffee, this small corner spot has the good stuff. Tends to attract the laptop mafia, but the window seats are nice."
fifty fifty,3157 Geary Blvd,This place serves solid coffee and fresh-baked pastries (I recommend the cheese and chive biscuit). The staff are friendly and it has a neighborhood feel to it.
fifty fifty,3157 Geary Blvd,"The Baked goods come from A shop in Palo Alto... Best in the Bay, han n chz bangerz"
fifty fifty,3157 Geary Blvd,My preferred neighborhood coffee shop. Free WiFi and bathroom in a small but airy shop. Airways has great coffee
fifty fifty,3157 Geary Blvd,Wife's been meaning to try this place. She was excited all week only to show up today and was told they didn't have boba....
fifty fifty,3157 Geary Blvd,"Lovely little space with nice WiFi access. They have great coffee, dynamo donuts and milk tea boba all in one place."
fifty fifty,3157 Geary Blvd,Great coffee and pastries and they even sell Heart from Portland who is an amazing roaster.
fifty fifty,3157 Geary Blvd,The best coffeeshop in it's area. Friendly staff. Great service. Ritual Coffee. Great pastries and donuts too
fifty fifty,3157 Geary Blvd,I think the best matcha latte I’ve ever had! And the perfect temperature in our matcha latte and latte! 👌🏽👌🏽 …
fifty fifty,3157 Geary Blvd,"Quiet, quaint atmosphere. Delicious coffee and even more delicious cookies. Great to stop in for a treat or all day to knock out some work."
fifty fifty,3157 Geary Blvd,Consistently great coffee and a small but excellent selection of snacks (Dynamo donut's and pastries from Le Marais). A frequent stop on the way to work.
fifty fifty,3157 Geary Blvd,Excellent boba teas as well as hand crafted pour overs make this one of our favorite stops in SF.
fifty fifty,3157 Geary Blvd,Great local spot for pour over and espresso drinks. Their mango boba tea is also delicious.
fifty fifty,3157 Geary Blvd,They use Jasmine tea for their matcha latte which gives it a floral note and makes it quite delightful.
fifty fifty,3157 Geary Blvd,"One of the worst places I’ve been. Quality does not seem so good, but they charge so much!! $5 is way too expensive for just sone average drink."
fifty fifty,3157 Geary Blvd,My neighbourhood coffee shop that I usually stop by along the walk to work. I like their lavender Earl grey latte.
fifty fifty,3157 Geary Blvd,Coffee is good not great. Outdoor parked was simple but nice.
fifty fifty,3157 Geary Blvd,"Great coffee, comfortable interior. There's a fifty/fifty chance here that there will be empty seating next time ;-)"
fifty fifty,3157 Geary Blvd,Small but cozy space with great lattes and baked goods. I'd recommend the banana bread. 🍌 🍞👌 …
fifty fifty,3157 Geary Blvd,Really liked the iced matcha tea latte. This place doesn't seem like a good place to sit and do work since it is very small.
fifty fifty,3157 Geary Blvd,"The gentleman who helped me was so nice.  He was able to pull up all my info from 7 years ago in Reno, and even give me a small discount."
fifty fifty,3157 Geary Blvd,Very decent coffee. Not a lot of seating but good atmosphere and setup.
fifty fifty,3157 Geary Blvd,Great service. Nice chocolate latte and chocolate croissant. Good spot for work and study as well.
fifty fifty,3157 Geary Blvd,Great combo spot.  They have beans from Ritual and they get their croissants from Jane the bakery!
fifty fifty,3157 Geary Blvd,Yay for lavender! I got a lavendar cappucino and it was awesome. The workers were super friendly too.
fifty fifty,3157 Geary Blvd,My favorite coffee place in SF (and I've tried a lot of the more highfalutin places around here)!
fifty fifty,3157 Geary Blvd,Tasty grab and go coffee. A small selection of pastries. A few tables for those that want to sit and sip.
fifty fifty,3157 Geary Blvd,"Hole in the wall place, with only coffee and cold pastries. I'd hope they would have heated up my ham & swiss croissant."
fifty fifty,3157 Geary Blvd,So good. Try the lavender Earl Grey latte. Buy the coffee beans - all light roast!!
fifty fifty,3157 Geary Blvd,"A super chill, convenient coffee shop. Everyone who works there are really friendly."
fifty fifty,3157 Geary Blvd,Nice coffee and good baked good selection but limited number of places to sit.
fifty fifty,3157 Geary Blvd,Loved the warmth and the overall vibe. Cozy place to have a coffee or just hangout.
fifty fifty,3157 Geary Blvd,"Best espresso drinks in the area, friendly staff, tough to resist pastries, cool music"
fifty fifty,3157 Geary Blvd,Great coffee!
fifty fifty,3157 Geary Blvd,No frills takeout oriented place with excellent cappuccino
fifty fifty,3157 Geary Blvd,"Very low key coffee shop, definitely a grab and go place. Coffee was ok"
fifty fifty,3157 Geary Blvd,A hidden gem around this area
fifty fifty,3157 Geary Blvd,The coffee beans are extremely fresh and the latte is one of the best I've had
fifty fifty,3157 Geary Blvd,Gone here every day since they opened.  Easily the best café in SF 💕 …
fifty fifty,3157 Geary Blvd,Nice little sleek coffee shop. Friendly staff. Nice place to go and work solo.
fifty fifty,3157 Geary Blvd,"Great place to meet friends, do alittle work wifi works great. And the coffee is to die for"
fifty fifty,3157 Geary Blvd,their lavender cappuccino just brightens my day.
fifty fifty,3157 Geary Blvd,First actual REAL coffee shop in Richmond.  They serve Ritual coffee and have really decent baristas
fifty fifty,3157 Geary Blvd,Best boba in sf! Crossing my fingers they find a non plastic straw
fifty fifty,3157 Geary Blvd,Great place with friendly baristas. Nick and Kallie are so nice and accommodating.
fifty fifty,3157 Geary Blvd,"Cute, airy place with incredible bubble tea. Great spot to get some work done!"
fifty fifty,3157 Geary Blvd,"A nice coffee shop to get a barista-made drink or pour over. A bit pricey, though"
fifty fifty,3157 Geary Blvd,Gotta love a place with bubble tea AND Third-wave coffee. Solid cappuccino.
fifty fifty,3157 Geary Blvd,Great coffee shop in the Richmond district.
fifty fifty,3157 Geary Blvd,-Good coffee -Friendly service -San Francisco pricing ($$$) -Limited seating
fifty fifty,3157 Geary Blvd,Good coffee but not a lot of atmosphere
fifty fifty,3157 Geary Blvd,"there’s a precision to how your coffee is made here that literally makes it perfect, every time."
fifty fifty,3157 Geary Blvd,"Ritual coffee. Jane the Bakery treats. Fast, friendly service."
fifty fifty,3157 Geary Blvd,"Over priced generic SF coffee shop, solid coffee, comfortable seating, tad small, gross bathroom"
fifty fifty,3157 Geary Blvd,Awesome little coffee shop. Great tea too.
fifty fifty,3157 Geary Blvd,Solid coffee but definitely a day old pastry.
fifty fifty,3157 Geary Blvd,"Asked for a Latte, got an ice Latte. Asked ""Is this a Latte?"", was told yes. Apparently they only make iced drinks?"
fifty fifty,3157 Geary Blvd,"Lovely soy mocha and a cool bathroom, no jk."
fifty fifty,3157 Geary Blvd,Get the lavender Earl grey latte and bring a good book to read!
fifty fifty,3157 Geary Blvd,"Nice decor, good service, good matcha."
fifty fifty,3157 Geary Blvd,Good beverages and snacks.  Wifi and outlets. Small and cozy.
fifty fifty,3157 Geary Blvd,"Not much in the way of ambiance, but fills a void in 3rd wave coffee in that part of town."
fifty fifty,3157 Geary Blvd,Very calm and lovely coffee shop.
fifty fifty,3157 Geary Blvd,Lavendar earl grey tea lattes. What else needs to be said?
fifty fifty,3157 Geary Blvd,A really nice cafe in Inner Richmond.
fifty fifty,3157 Geary Blvd,Great coffee...the coolest staff !
fifty fifty,3157 Geary Blvd,good Americano and Latte. Dog friendly.
fifty fifty,3157 Geary Blvd,Very good service and very good food and drinks.
fifty fifty,3157 Geary Blvd,Couldn't make got chai that they had in the menu
fifty fifty,3157 Geary Blvd,Great coffee and dynamo donuts.
fifty fifty,3157 Geary Blvd,Good everything. Pastries are delicious.
fifty fifty,3157 Geary Blvd,Their ready to pour coffee is never strong enough
fifty fifty,3157 Geary Blvd,Almond milk lattes are the best! 😊 …
fifty fifty,3157 Geary Blvd,Nice coffe needs improvement on wifi
fifty fifty,3157 Geary Blvd,Very good boba after 12
fifty fifty,3157 Geary Blvd,Good coffee
fifty fifty,3157 Geary Blvd,Love the lavender earl grey!
fifty fifty,3157 Geary Blvd,Great coffee and vibe
fifty fifty,3157 Geary Blvd,Great honey coconut latte!!
fifty fifty,3157 Geary Blvd,Good spro
fifty fifty,3157 Geary Blvd,Decent looking parade of eye candy
fifty fifty,3157 Geary Blvd,I enjoyed the coconut latte.
fifty fifty,3157 Geary Blvd,Mina makes a mean chai
fifty fifty,3157 Geary Blvd,"Great place, even better owners"
fifty fifty,3157 Geary Blvd,Great coffee and food!
fifty fifty,3157 Geary Blvd,Always got lots of customers
fifty fifty,3157 Geary Blvd,Quality hole in the wall coffee spot
fifty fifty,3157 Geary Blvd,Great coffee!
fifty fifty,3157 Geary Blvd,Meh
fifty fifty,3157 Geary Blvd,Great
fifty fifty,3157 Geary Blvd,I liked it here.
fifty fifty,3157 Geary Blvd,J.
fifty fifty,3157 Geary Blvd,Bitter coffee unfortunately
fifty fifty,3157 Geary Blvd,Good coffee
fifty fifty,3157 Geary Blvd,"I was there 3 years ago, impossible not to remember the place, great coffee for Brazilian colleagues who want to find a nice place besides starbucks"
fifty fifty,3157 Geary Blvd,Delicious and very nice place
