0,1,2
Ilana Coffee,2314 Clement St,"Really nice place with friendly service and tasty Vietnamese style food and good cafe fare. Coffee is pretty good, and they have a nice spacious layout"
Ilana Coffee,2314 Clement St,"Not bad. I've had better vietnamese sandwiches, but they have a lot going on besides just that. Comfortable cafe overall."
Ilana Coffee,2314 Clement St,"Great coffee, fresh baked goods, and Banh Mi...free Wi-Fi is also super! This place is great for getting some work done, while catching Pokémon!"
Ilana Coffee,2314 Clement St,"Came here for breakfast and the bagels were very soft, tasty and fresh. Had a breakfast sandwich which was delicious. Staff was very friendly and nice."
Ilana Coffee,2314 Clement St,Awesome place tucked away on Clement. Friendly fast & tasty
Ilana Coffee,2314 Clement St,"Coffee isn't bad, it's cheaper than other places in the area and you get more. It's not great but if you want something more affordable I'd recommend it, I mostly go here."
Ilana Coffee,2314 Clement St,Love this place! Owners are Alamo parents and they're very pleasant and welcoming. Food is fresh and place is clean.
Ilana Coffee,2314 Clement St,"Very quiet, relaxing coffee shop. Very cheap price, awesome food and coffee!  Also one of the best Banh Mi in town!!"
Ilana Coffee,2314 Clement St,"Amazingly gracious owners with the perfect neighborhood charm. Clean establishment with quality goods and that familiar, welcoming feel."
Ilana Coffee,2314 Clement St,"Wondergul, friendly and a ""family"" type atmosphere. Great coffee and a place where you can enjoy a cigarette and friendly conversation."
Ilana Coffee,2314 Clement St,"Neighborly spot with great Vietnamese coffee, sandwich, tea. Locals always smoking outside. Reasonably priced."
Ilana Coffee,2314 Clement St,"Good prices, very clean and the Vietnamese iced coffee is great."
Ilana Coffee,2314 Clement St,One of the best if not the best pork belly sandwich I ever had.
Ilana Coffee,2314 Clement St,Love Ilana and Kevin for providing a friendly atmosphere (even for dogs) and the best coffee I've ever tasted !
Ilana Coffee,2314 Clement St,"Been going here since middle school. Astoundingly low prices for solid quality coffee, tea, and food."
Ilana Coffee,2314 Clement St,Tried their coffee and it was ok.   Liked their outdoor seating.  Good spot for coffee after lunch at PPQ
Ilana Coffee,2314 Clement St,Nice cozy place. The coffee is very good. Beware that they close at 6pm.
Ilana Coffee,2314 Clement St,"Terrible chai latte, bitter and not good. Service was great, food looked good and cheap"
Ilana Coffee,2314 Clement St,Best service ever. Have only been going for a month and the cute family already makes me feel like I'm a local.   😃 …
Ilana Coffee,2314 Clement St,"Nice Vietnamese sandwiches and good coffee, affordable and clean place"
Ilana Coffee,2314 Clement St,Always great. The workers here are SO nice!! Wonderful spot.
Ilana Coffee,2314 Clement St,"Super friendly folk, good coffee, bahn mi are very good."
Ilana Coffee,2314 Clement St,Best little coffee shop on Clement. Good food if in a hurry
Ilana Coffee,2314 Clement St,"Great Vietnamese coffee! Great, cheap banh mi! Delicious!"
Ilana Coffee,2314 Clement St,I like it because is nice and clean and  👍 a good service very quick.  🙂 …
Ilana Coffee,2314 Clement St,"Tasty food, nice staff, thank you :)"
Ilana Coffee,2314 Clement St,Excellent service and the best Vietnamese sandwiches.
Ilana Coffee,2314 Clement St,Love it! Fairly priced coffee and sandwiches.
Ilana Coffee,2314 Clement St,They do have hot chocolate as well as the dreaded coffee.
Ilana Coffee,2314 Clement St,Really good bahn mi and really nice people rolled into 1
Ilana Coffee,2314 Clement St,"Come for the coffee, stay for the sandwiches! Great banh mi sandwiches!"
Ilana Coffee,2314 Clement St,Very friendly people and really good lattes.
Ilana Coffee,2314 Clement St,Favorite Bahn Mi in the city. Been coming here for years.
Ilana Coffee,2314 Clement St,Good coffee and very good Vietnamese sandwich!
Ilana Coffee,2314 Clement St,Amazing Vietnamese sandwiches. Get the bbq chicken.
Ilana Coffee,2314 Clement St,One is the best sandwiches I've had!!
Ilana Coffee,2314 Clement St,"Great food, great price, and great people!"
Ilana Coffee,2314 Clement St,Love the sandwiches and the nice owners!
Ilana Coffee,2314 Clement St,Excellent coffee and Vietnamese sandwiches
Ilana Coffee,2314 Clement St,First time trying abdExcellent hot Vietnamese coffee
Ilana Coffee,2314 Clement St,"Good vitnamese Sandwich, perfect for quick lunch"
Ilana Coffee,2314 Clement St,Great coffee and Great Vietnamese Sandwiches
Ilana Coffee,2314 Clement St,Hood coffee and a lovely place to read a book.
Ilana Coffee,2314 Clement St,Great and cheap banh mi
Ilana Coffee,2314 Clement St,Clean quiet spot with yummy latte!
Ilana Coffee,2314 Clement St,Nice selection of baked goods.
Ilana Coffee,2314 Clement St,delicious and good price !
Ilana Coffee,2314 Clement St,great place for coffee and deli.
Ilana Coffee,2314 Clement St,Hot coffee and Vietnamese sandwiches
Ilana Coffee,2314 Clement St,Delicious and friendly.
Ilana Coffee,2314 Clement St,Great sandwiches
Ilana Coffee,2314 Clement St,I'm satisfied!
Ilana Coffee,2314 Clement St,Always excellent!!!
Ilana Coffee,2314 Clement St,"One of my favorite coffee shops. They always treat me very well, very friendly. Great coffee and delicious sandwiches"
Ilana Coffee,2314 Clement St,Great Vietnamese sandwich .
Ilana Coffee,2314 Clement St,Affordable price Friendly treatment Clean place
Ilana Coffee,2314 Clement St,Great Banh Mi
Ilana Coffee,2314 Clement St,Train with sandwiches
