0,1,2
The Grove - Yerba Buena,690 Mission St,"Oh boy, let me talk about the reuben. This will give you your beef fix for about a whole month. ‘Upgraded’ the beef portion and it was certainly a thing of beauty. A big juicy pickle to celebrate after your done. Sides are nothing special.  Found the hummus to have different fixings and loved the dip options. The dip itself was fairly bland but super fresh."
The Grove - Yerba Buena,690 Mission St,You walk to the counter to order. Sorry I'm from the Midwest... But they immediately ask for a 18-20% tip? Once you sit no one comes by to see if you're foods good .... I asked for mayo and it felt like an inconvenience for him. Hint to the wise: don't tip much. Food was good not great. I'm from Vegas so I've had more for less.
The Grove - Yerba Buena,690 Mission St,"Just to echo a few of the other low reviews, when I stopped here I ordered the Eggs Benedict. The eggs were slightly overcooked, the english muffin was dry... the hashed browns were also very dry... I was pretty surprised since the decor is very nice, and there are lots of positive reviews.  I'm willing to come back again to try some of their other menu items, but it sounds like the bennys (my favorite breakfast dish! alas...) are a recurring issue for customers.  I did get their lavender lemonade, and that was very good though!"
The Grove - Yerba Buena,690 Mission St,Food was just ok. Paid $3.50 for a side of bacon (only 2 tiny overdone pieces) with my French toast. My husband had the quiche and enjoyed it. We didn't get our coffees until we were halfway done with our meal. My husband said his black coffee was very bitter and didn't even finish it. I had a mocha latte and it was good. The service staff was nice.
The Grove - Yerba Buena,690 Mission St,"Delicious food, casual environment. Suitable for friends to meet up. The most important thing is they are open at 7:30 am, is that so nice for the early bird?😜"
The Grove - Yerba Buena,690 Mission St,This was the second time back to this place. Last time I came the food & service was great. This time I ordered Eggs Benedict. Was probably one of the worst ones I had. The English muffin was so hard that it was am effort to break it to eat. Eggs seemed somewhat undercooked. Last time I ordered the breakfast burrito & it was definitely one of the best I had.
The Grove - Yerba Buena,690 Mission St,"We had the Mac and Cheese, and the Cobb Salad. Was pretty good but a little pricey for what you get. Pub style service so you order from the counter."
The Grove - Yerba Buena,690 Mission St,"Amazing find..Go to the counter and order. Get a number on a stand and you can take it to a table inside or outside. Then when the food is ready, they will bring your order to you. Very quick service. Food is amazing. Great for families and kids.Good selection of classic American style fare."
The Grove - Yerba Buena,690 Mission St,"Great ambiance! Everything you could want in a breakfast spot. Comfortable, clean and cozy. Friendly staff and super fast service. Food was delicious and the photos tell of the ambiance. Reasonably priced as well. Great breakfast experience. 5 stars."
The Grove - Yerba Buena,690 Mission St,"I love it here. You are greeted at the door with a menu, you pay and then take a seat. Great options and a gorgeous setting"
The Grove - Yerba Buena,690 Mission St,"I cannot even begin to express our love for our dear friend, Abel and The Grove Yerba Buena! My husband and I take frequent trips to San Francisco, we always make time to stop in for Breakfast, Lunch, or an early Dinner. Trust me when I say that the food is incredible! We've tried most of what's on their menu, and we've loved everything! The staff is so friendly, it makes it hard to leave, and when you do leave, you are immediately looking forward to your next return. Abel always greets us with a smile and hug, the staff remembers us and is always happy to see us...as we are also happy to see them. Go to The Grove on Mission in SF. You'll be SO glad you did, and I promise there will be no regrets! Enjoy!!!"
The Grove - Yerba Buena,690 Mission St,"First come first serve. Order from the counter first, there's no individual table service. Food is decent. Love the gigantic fake trees. Always very crowded, there's always someone tries to help you find a table."
The Grove - Yerba Buena,690 Mission St,"Such a fun place to eat, coffee was delicious! Fresh squeezed orange juice, French toast amazing."
The Grove - Yerba Buena,690 Mission St,Absolutely LOVED this spot. Super cute and local. Good food and great coffee. I went two days in a row.
The Grove - Yerba Buena,690 Mission St,"The Potrero Hill outpost closed, but Yerba Buena is still going strong, Home-made quiche, good coffee and pastries. And live music on a Thursday after work with King David and Chill Clinton!"
The Grove - Yerba Buena,690 Mission St,The avocado toast is absolutely delicious! The environment is relaxed and you don't feel like the staff is trying to rush you out as soon as you finish your food. My husband and I loved it so much we came here twice while on vacation. Highly recommend!!
The Grove - Yerba Buena,690 Mission St,"Went here for a quick lunch. Sandwich was solid, and the way they served their lemonade was quirky. Overall, I really liked the vibes inside the restaurant."
The Grove - Yerba Buena,690 Mission St,"I ordered eggs Benedict. It was good 👍🏼. My favorite was the fresh orange 🍊 juice! I ordered a large but I wasn't expecting such a large glass. It was a good size, great flavor, and a fair price! The staff was also super nice. The host was helpful."
The Grove - Yerba Buena,690 Mission St,"Fun, relaxing atmosphere. A great place to chill over a hot drink and a good meal. We had the French toast and the breakfast burrito. They both had great flavors that were perfectly balanced. I highly recommend this restaurant."
The Grove - Yerba Buena,690 Mission St,"First of all Alejandro the manager was little rude telling us to step out from our table cuse we have to order first when preuviosly we ask someone else about it and he say previous we can sit but leiter Alejandro the manager was helping us reserving a table for us wich change entire picture we enjoy it and we Come back soon !! Thank you to all staff good food good mimosas good service !!! I'll give more stars next time when we start with better treatment the cashier Johana helped to improve our time to eat, she was excellent"
The Grove - Yerba Buena,690 Mission St,Every time I visit San Francisco I make sure I go have a meal at the Grove. Great food and drinks with absolutely zero pretentious anything. The prices are fair and the staff is friendly. The decor is just pure eye candy.
The Grove - Yerba Buena,690 Mission St,"Definitely a hidden gem! Visited on vacation based on pictures and couldn’t have been happier. You order at the register then pick a seat and they deliver your meal to you. DELICIOUS. The BEST French Toast I have ever eaten. Orange juice is freshly pressed and the atmosphere is beautiful. You must visit, wish we found it out first day instead of our last because we would have gone each day!"
The Grove - Yerba Buena,690 Mission St,"Excellent experience. The food was delicious, and the service was spectacular. I was treated very well by all the staff, and the host was so helpful in giving us suggestions. I recommend getting the freshly squeezed orange juice. The glass was larger than what I expected. The flavor of the food was very good."
The Grove - Yerba Buena,690 Mission St,Consistently great food made with super fresh ingredients and impeccable service. Love friendly and kind staff here!
The Grove - Yerba Buena,690 Mission St,"What a find! Go to the counter and order what you want. They will give you a number on a stand and you can take it to a table inside or outside. Then when the food is ready, they will bring your order to you. It's very casual.  Friendly staff and very quick service. Great for families and kids, especially if you have been walking all day and you just want to chill and get something to eat and drink fast.  Good selection of classic American style fare, something you can find at a diner like sandwiches, soups, salads, drinks, desserts."
The Grove - Yerba Buena,690 Mission St,"This spot is an excellent choice for breakfast, lunch, and even an after work glass of wine and appetizer before heading home. The coffee is excellent and special house drinks are nice too. If you're dining alone or in a rush, it's a great option. Service is fast. Outdoor seating is a nice option on a nice day."
The Grove - Yerba Buena,690 Mission St,Great for having an all American breakfast. Good start early in the morning.
The Grove - Yerba Buena,690 Mission St,This is cool sandwich restaurant to have a quick bite if you want to hang around the town. The staff was really really kind and recommended the best selling menu.
The Grove - Yerba Buena,690 Mission St,"The food here is DELICIOUS. The burrito was huge! Could only eat half of it. The avocado tomaste was delicious, so was the bowl. The only thing that stopped me from giving 5 stars, is that the burrito came with a lot of onion and tomato inside, but the menu doesn't says that, and that the seats are too small for big people. Besides that, its a great place. The service was GREAT."
The Grove - Yerba Buena,690 Mission St,Pop in first thing from a flight. Had a local beer and cheddar burger. The outdoor seating made the meal that much better. Big thanks to the servers and Julie. Also try out the Ghirardelli’s chocolate coffee. Hit the spot after that heavy meal.  Will definitely be back again soon.
The Grove - Yerba Buena,690 Mission St,"I went there for breakfast and had the avocado and egg toast with the salad and it was delicious. I also had the tomato basil soup in a bowl and it was good as well. For my drink it was a cappuccino it was ok it wasn’t that great. It’s a nice chill place the line was pretty long when we got there, but don’t get scared it moves pretty fast and they give you the order quick."
The Grove - Yerba Buena,690 Mission St,"The avocado toast and French toasts were delicious, some of the best brunch I’ve ever had and all of the ingredients tasted so fresh! Employees were so nice and personable, too. Atmosphere inside was great and service was so fast! Would recommend to anyone visiting San Francisco."
The Grove - Yerba Buena,690 Mission St,"We visited here multiple times 10 months ago and I may very well have left a review then. I’m coming back because my husband and I still talk of The Grove often. We even talk of flying all the way back to SF just to eat there again. We were in town for Metallica’s 40th anniversary shows in 2021. We had a horrible breakfast experience for our first meal at another eatery and decided to try The Grove for lunch. We just kept going back. The food was only part of it. The staff was so friendly. The atmosphere was very quaint and quirky, which is so us. The food however, put it over the top. Everything we tried was the “best” we had ever had. We even had some cookies and cake which were also delicious. If you are in the area, do yourself a favor and go."
The Grove - Yerba Buena,690 Mission St,"Surprisingly great food. The breakfast burrito was fresh tasting and full from end to end. The avocado in the filling was not skimpy, and the fresh cilantro and notably fresh chopped tomatoes on top was a flavor highlight. Seating is hard to come by and tables awkwardly situated, but for a quick and casual option, this is perfect."
The Grove - Yerba Buena,690 Mission St,"Lots of options. Plenty of outdoor seating. We received a menu when we entered, but the host at the door kept interrupting us to move us to different spots in the restaurant. The food arrived at our table very quickly. It was tasty and healthy."
The Grove - Yerba Buena,690 Mission St,the food was delicious and the restaurant had neat decor.
The Grove - Yerba Buena,690 Mission St,"The Grove used to be my all time favorite breakfast and lunch place near the SF convention district but times seem to have changed it. The menu is mostly the same but the staff seem different and the outdoor seating has expanded quite a lot (and some of the indoor seating is now closed). With a large meeting nearby The Grove was packed with a long line at lunchtime, and when I came back in the early afternoon it was easy to order and find a place to sit. My food took nearly 20 minutes to arrive and the quality was not like in the past. The French toast was coated in egg wash that gave it a scrambled egg flavor (otherwise properly cooked and good flavor) and the bacon was raw on one end and fully cooked on the other. Strawberries were ripe with great flavor and the lemonade was fresh squeezed. Still a great place to eat and very capable of returning to its prior glory."
The Grove - Yerba Buena,690 Mission St,"Exactly what you want - good sit down food so you can get off the street for a few, cool interior that's not overly hip, very friendly folks working. Get the potatoes or hashbrowns or whatever- best part. Avocado toast was a very generous portion. Delicious bread. Would definitely go back."
The Grove - Yerba Buena,690 Mission St,"This is a good example of a self-serve cafe style restaurant trying to pretend that it's a five star upscale sit-down restaurant when it is anything but.  The prices are very high for the low quality of the food.  Anytime I've ordered eggs, of any type, there they are proudly served old and cold.  The coffee is good but that's really the only positive I can see that this place has to offer."
The Grove - Yerba Buena,690 Mission St,"One of the best brunch places I’ve been to! The staff are really friendly and welcoming. The service is very fast. The decor is unique - trees with fairy lights, American decs, and a light airy room. We had the large fresh orange juice, breakfast seed bowl and smashed avocado & eggs with hash brown. The breakfast seed bowl tasted brilliant and was very healthy. The avocado and eggs had excellent seasoning. All the portions were large and surpassed our expectations. We were seated and ate within 25mins on a busy Sunday morning. Highly recommend this place."
The Grove - Yerba Buena,690 Mission St,"Best restaurant in the area that is fresh, tasty and sort of trendy. The beer selection is unique and you can almost always expect some surprises. The fried chicken sandwich is fantastic. We always start our morning with a large fresh squeezed OJ from here."
The Grove - Yerba Buena,690 Mission St,I had the excellent Ruben sandwich with salad and my date had the vegetarian sandwich.  Both were perfectly toasted and garnish to give a satisfying crunch yet juicy.  Service was excellent and I really enjoyed our sidewalk booth. Small but well appointed with nice plastic widows.  Nice watching the cars go by.
The Grove - Yerba Buena,690 Mission St,Had a lovely brunch here on the cute patio. Very close to MOMA. The food is very fresh and reasonably priced with good portion sizes. The hash browns are also very delicious since they have rosemary and the green sauce with my breakfast sandwich was delicious.
The Grove - Yerba Buena,690 Mission St,"We took 3 breakfast dishes that we shared at 4, and it was excellent! Breakfast Burrito: tasty, spicy, greedy and BIG! Avocado And Egg Toast: Healthy, tasty and well-seasoned. Malibu Breakfast Bowl: Varied, original, healthy, delicious.  The place is very nice, and the team is very pleasant."
The Grove - Yerba Buena,690 Mission St,Very bad quality egg Benedict. It was old and cold. French toast was good. Bread of Grove breakfast sandwich was not fresh either. Manager was rude thinking that we want our money back. We just wanted to give him feedback. Don’t expect fresh breakfast at The Grove.
The Grove - Yerba Buena,690 Mission St,"Very good food! The location is perfectly located south of Market. You can enjoy breakfast, lunch and dinner. For the quality the prices are reasonable. I loved my mimosa package with Champagner and fresh orange juice."
The Grove - Yerba Buena,690 Mission St,Had a solo brunch here on Sunday and the food was great and quick! No wait at 1pm. The freshly squeezed orange juice is so good! Highly recommend this spot for breakfast / brunch
The Grove - Yerba Buena,690 Mission St,"Delicious! Lots of gluten free options, the salad i had was fresh and tasty, and I loved the outdoor seating. They know how to get a crowd through quickly - definitely worth a stop if you want fresh, healthy food near the Moscone Center."
The Grove - Yerba Buena,690 Mission St,"Great fun atmosphere, delicious breakfast and good drinks. 👍"
The Grove - Yerba Buena,690 Mission St,"It is a nice restaurant close to the MoMa. You order by walking up to the cashiers and they serve the food to you after. I ordered the French dip. It was appetizing and appealing. I also tried their coffee cake, however, it was a bit dry. The restaurant décor is interesting as it works in some parts but it does not in others. However, definitely a good option for breakfast or brunch."
The Grove - Yerba Buena,690 Mission St,"Came here with two small (and rambunctious kids) just because it was in the area but was so pleasantly surprised. No kids menu but can order sides of eggs and things and the portions are big enough to share. The staff was so friendly and just genuinely pleasant and happy which I haven’t experienced in a while. The food was really great, everyone with us enjoyed what they had. The decor is super cool too and parking garage nearby the CPK. Would definitely come again if we are in the area!"
The Grove - Yerba Buena,690 Mission St,"Our family came for breakfast. We loved everything! We had Dave's Eggs Benedict, Avocado/egg, french toast and two eggs and bacon. We agreed the hash browns were best we'd ever had, not greasy and very flavorful. The hollandaise sauce was amazing. The avocado toast had this bright lemon taste and the french toast was the best we'd had. Drip coffee and chai were delicious too! We'll be back 😍"
The Grove - Yerba Buena,690 Mission St,"Great breakfast place. Orange juice, seed Bowl and chicken burger were great."
The Grove - Yerba Buena,690 Mission St,"I was craving a breakfast burrito so I went on google maps to find a place close by, saw that The Grove had it so thought I would give it a shoot! I like their concept of getting into a line, order and then find a seat and they bring your food to you. The ambiance inside was lovely, there were Christmas lights and a huge tree inside, which I loved! Also there was plenty of seating. The breakfast burrito I had was okay, I wouldn’t get it next time, I thought it was kind of dry and not what I was expecting but the portion size was huge! I will go back to try another dish."
The Grove - Yerba Buena,690 Mission St,"Great food at a reasonable price for San Francisco.  We had the Grove breakfast sandwich and their breakfast special - both were great.  The scrambled eggs were the best I ever had (maybe lots of butter).  The rosemary hashbrowns were good, but I could do with a little less rosemary.  One hint - when you arrive they provide you a lengthy menu and ask you to first order at the counter and then to get your seat (I assume to keep people from spending too much extra time at the table).  We sat first for a few minutes so we could review the menu without having to feel pressured to order quickly.  The Grove was highly recommended by the InterContinental Hotel staff."
The Grove - Yerba Buena,690 Mission St,Grabbed a bite to eat for lunch.  Nice decor and friendly staff.  Bread was tasty and pleasant.  Crunchy crust and soft insides... The blt was good... Not great.  I enjoyed my visit and will certainly return if in the area
The Grove - Yerba Buena,690 Mission St,"Reeeeally disappointed :/  Food came suspiciously fast.  Ordered chicken wings, a portobello mushroom and sweet potato salad, and a breakfast burrito.  Each of these felt overpriced as heck due to absolutely generic food quality and tastelessness (chicken wings were rubbery, breakfast burrito was really dry and had no sauce/flavors within, the salad sounded fancy but was a pain to eat and also extremely generic).  I was really looking forward to a great experience due to the other reviews but the food I got was far from worthwhile (especially given the prices! $13 for 5 rubbery chicken wings!)"
The Grove - Yerba Buena,690 Mission St,"Found this place on the internet searching for a good breakfast. The staff was awesome and would stop what they were doing to help you. I ordered our food and it came to the table in about 5 minutes. It was fresh, hot and tasted great. It also has a welcoming atmosphere to relax in."
The Grove - Yerba Buena,690 Mission St,"What an amazing find thanks to reviews on TripAdvisor. We were outside before 8am and there was already a queue forming, so we knew we were on to a good thing.  We were right, from customer service to food, to the layout. The whole concept of The Grove is excellent.  It was so good we went two days on the run and that, for us, is unheard of.  Recommended dishes inc. Eggs and avocado, Granola and the French toast."
The Grove - Yerba Buena,690 Mission St,Good convenient restaurant in the central hotel district! Serves good tasty food at reasonable prices! Better than many hotels ! From breakfast to dinner! Recommend
The Grove - Yerba Buena,690 Mission St,"Been here 3 times so far, one for dinner and twice for breakfast. Super friendly staff! Amazingly cozy atmosphere with delicious food. I would definitely recommend the muffaletta, carrot cake and avocado egg toast. Also fresh pressed orange juice is great. Will definitely be going back again before going back home. Probably my favorite find in San Francisco."
The Grove - Yerba Buena,690 Mission St,This place rules! 🥪🥪🥪  We were able to pop by this restaurant during DreamForce and it was such an incredible lunch experience. The staff was super kind and the food was delicious. This was definitely one of the best Reuben sandwiches I’ve ever had.
The Grove - Yerba Buena,690 Mission St,Had breakfast and lunch both were so good!
The Grove - Yerba Buena,690 Mission St,Great find! Five star breakfast! Taste and price! Will come back for lunch and dinner.
The Grove - Yerba Buena,690 Mission St,"Excellent experience. The location is perfect for nearby hotels, the food was delicious, but above all, the service was spectacular. I was treated very well by all the staff. Most importantly, from the time I walked in, to when I ordered, to when I received my food, was extremely fast. I came here in a rush for breakfast and was expecting delays, but the team really surpassed expectations. This will be my go to place for breakfast every time I fly into San Francisco."
The Grove - Yerba Buena,690 Mission St,This place has a good vibe and I really like the food over here. I really love the hot chocolate at this place.
The Grove - Yerba Buena,690 Mission St,Great burrito. Great place to meet and enjoy an easy meal. Bloody Mary had too much ice and was too watered down - like the shadow of the real thing.
The Grove - Yerba Buena,690 Mission St,"Went to The Grove (Yerba Buena) for lunch today (after the lunch rush) because I was craving breakfast food and The Grove is one of the few restaurants that serves breakfast all day. This is one of the highlights of The Grove’s menu. Who doesn’t love breakfast right?! So I ordered The Grove French Toast, a side a crispy applewood bacon, and a side of scrambled eggs to go. The only issue I have with The Grove is that it’s pricey for small quantities. The quality of the food is impeccable but the quantity for the price leaves customers with something to be desired. The French toast comes with two thick slices of custard soaked batard bread which is amazing! The french toast, eggs, and bacon combo is definitely a must try if you’re visiting. The side of eggs I ordered, was NOT worth the almost $3 for the portion. Beware of side orders because it’s expensive."
The Grove - Yerba Buena,690 Mission St,Absolutely delicious brunch!! The herb sauce on the breakfast sandwich was amazing. They have a separate entrance/staff for to go orders and a really fun cafe area with 2 stories and various seating options for dine in.
The Grove - Yerba Buena,690 Mission St,"The Grove is a little gem in the Yerba Buena neighborhood. Very close to the Moscone Center, it is my place of choice for breakfast and/or lunch when I attend a conference there. This time I attended 6 times in one week - had their all-day breakfast items (including their delicious granola and avocado toast with poached eggs), their decadent sandwiches (yes Ruben, I’m talking about you) and perfect eggs Benedict.  Super nice service and outdoors terrace seating (too rare in SF...) make me miss it already.  See you next year!  [edit Jan 2022] I said see you next year in 2020... well for obvious reasons my plans have changed and I'm happy to come back to the Grove in 2022! Still the best food place around Moscone Center ;)"
The Grove - Yerba Buena,690 Mission St,What a nice treat!!! We planned a Sunday visit to the SFMOMA. The Grove is less than a 5 minute walk away and made a perfect destination for lunch. Outdoor seating was ideal. Very comfortable. The menu has something for everyone. No table service. No problem. Our order arrived in about 10 minutes. The BLT with avocado was fantastic. Dessert? They have that too. Our choice - banana cream pie. Mmmmmm! A true 5-star experience!!!
The Grove - Yerba Buena,690 Mission St,"First time here. Had a Reuben sandwich with chips and an iced tea. Nice relaxed atmosphere, quick service, and pleasant staff.  But the one thought that went through my mind the whole time was, ""this pastrami is next-level"". I didn't just thoughtlessly eat and browse Reddit. I had to concentrate on how good the pastrami was. It was so good, it completely overshadowed the other ingredients, but I didn't mind."
The Grove - Yerba Buena,690 Mission St,Delicious breakfast! The cashier recommended we get meals that include their bread because it’s FRESH BAKED. She was 100% spot on! I got the avocado egg toast with hash browns. My son got the breakfast special and ate it too quickly for me to even grab a picture. Highly recommend this spot. Good vibe inside too-
The Grove - Yerba Buena,690 Mission St,"A good breakfast spot with a big menu. I had the New Yorker, which was an egg sandwich with pastrami and sweet horseradish sauce. It was fairly small, but tasted great. Consider ordering something else if you're really hungry. My partner ordered the breakfast burrito which was massive and filling."
The Grove - Yerba Buena,690 Mission St,"Went here for breakfast during Dreamforce, they had free breakfast one day and the next I paid for it. Cozy restaurant but a bit crowded which of course is natural when something is free.  Not the cheapest breakfast I've had (when I paid for it) but it was good. We sat outside and the food was a bit cold when we got it which was a little bit disappointing but still it tasted great."
The Grove - Yerba Buena,690 Mission St,"Quite expensive sandwiches, but boy are they tasty. The Reuben is worth the visit alone. Place your order at the counter and then sit down with your order number and wait for the speedy staff to deliver to your table. Outdoor seating is limited, but indoor seating is spacious."
The Grove - Yerba Buena,690 Mission St,"You walk in and feel the friendly vibe, then taken in your orders by efficient staff, finally complete the experience there with great Eggs Benedict.  The unexpected bonus is the Rosemary in the hash browns, which made it most memorable for me!"
The Grove - Yerba Buena,690 Mission St,"This place was some of the best food we ate while in San Fran. From the moment I walked through the door it was spot on. The place is cozy modern yet it’s original making you feel so relaxed to sit in or out for a great meal. Food and atmosphere is very trendy. Staff and everyone was great, friendly and on top of what service should be. Now the food OMG AWESOME! I do not need to say much for the food it speaks for its self. I could try everything on the menu and would love it. You know you are at a good place when the manager visits your table to make sure everything is perfect."
The Grove - Yerba Buena,690 Mission St,"My nephew invite us to this amazing restaurant. Food was great. Portion were perfect. They offer fresh squeezed orange juice. I only gave it a four star because I have to consider cost, atmosphere, hospitality,  service, cost of food, quality of food. I would definitely recommend it, just expect to pay 20-30 dollars per person.."
The Grove - Yerba Buena,690 Mission St,"Had the Avocado toast and a salad, both very good. Fun place to eat at."
The Grove - Yerba Buena,690 Mission St,"The food was good, but the attention with the girl from the front desk was a bit rude when treating me."
The Grove - Yerba Buena,690 Mission St,"The food was yummy but so expensive… for eggs, hash browns, bacon and toast I paid $30… maybe I’m used to pricing back home but wowza! It was a filling meal but it hurt my stomach. The staff was really nice though and the ambience was cool. You can totally work here/read here."
The Grove - Yerba Buena,690 Mission St,All good except bacon still flabby after I asked for extra crisp.  Absolutely great sound system.  I'm still not sure if the music was live or not but I could hear details like the pick against the guitar strings.
The Grove - Yerba Buena,690 Mission St,"Excellent food, but definitely pricey. I recommend the biscuit and the hash browns."
The Grove - Yerba Buena,690 Mission St,Really fun vibe. Split a pastrami and a Reuben sandwich with a friend. Portions were big and the sandwiches rivaled what I've had at NYC delis. Service was quick too. My only gripe was they put way too much horseradish in the bloody Mary mix. The place still got 5 stars for the food and service alone.
The Grove - Yerba Buena,690 Mission St,Went there for breakfast with friends. What a cozy restaurant!!! Delicious burrito! Love the place!! Outdoor seats are cute as well!!
The Grove - Yerba Buena,690 Mission St,"Went here for lunch. Was hoping for much better experience for almost $15 lunch. I wanted the cheesesteak but they’re not able to make it without peppers so I decided to go with Mac n cheese. What I got was a sad little bowl of Mac n cheese with a side salad. Not worth my money, didn’t even taste that great. My coworker got the quesadilla and said it was pretty good. We waited maybe 15 minutes or longer to get our food for take out."
The Grove - Yerba Buena,690 Mission St,"Came thru just passing by & stumbled upon this breath of fresh air! The food was so super fast & very flavorful & with them being a pet friendly place, our huskies loved the place even more! ...just, it would've been 5stars, but one worker brought our some dog bowls of water that had food specs in it & was very dirty. But still, highly recommend this place!"
The Grove - Yerba Buena,690 Mission St,"I just ordered the Berkley bowl... how can you charge $17.25 for something that lacks so little substance?!?! That's $17.25 excluding tax & tip! It has to be the most expensive cost per calorie offering in the whole city. It's basically a side salad. Nothing is cooked in it so the labor costs are practically zero, I could make this at home for less than $3. Other restaurants would charge $10 for something like this. Daylight robbery! By the way, it came with no dressing..."
