0,1,2
Starbucks,1700 Owens St,"Just an idea but when the line is heading out the door and the customer in front is paying with change (and I mean pennies) you may want to open the second register, especially during lunch time. Clearly there's enough staff because only two out of the 5 are actually doing anything. Try it. You might see a spike in revenue because potential customers may stop walking out. Merely a thought."
Starbucks,1700 Owens St,"I always enjoy stopping by here for a quick Java fix before heading in for my appointment just down the block. It's generally quiet with plenty of outside seatings, and the staff is always awesome! 😊👍 …"
Starbucks,1700 Owens St,The women who called out the  orders was very rude I asked her if that drink was my drink and she was like well isn't that what you ordered and she just walked away rolling her eyes at me. I don't recommend this if you are in a hurry or if you get easily triggered by someone being rude.
Starbucks,1700 Owens St,"It is what you would expect at most Starbucks. The baristas are quite friendly, and it is close to work. The facility is cozy with a fairly ambient atmosphere ideal for a good quiet place to work and study, or simply charge your phone at the wireless charging station while you sip your coffee."
Starbucks,1700 Owens St,"This is a very nice, large, spacious, clean Starbucks. Very convenient to UCSF medical center and Kaiser. You might miss it if you're not looking closely because it's between two Office Buildings."
Starbucks,1700 Owens St,"The person behind the counter taking orders was slow and surly.  The half and half container was empty and when I brought it to the barista to have it refilled she acted like she'd never seen the container or heard of milk before.  After simply asking to have the carafe refilled I literally had to explain that I needed the empty container labeled ""half and half"" refilled because it was empty.  Then I went back to the milk/sugar area and neither of the two napkin dispensers had any napkins in them. I then had to wait for a different slowpoke behind the counter to shuffle off and bring me napkins.  This place wasn't busy - practically empty.  Bad Starbucks!!!"
Starbucks,1700 Owens St,"This locale appears to be a busier Starbucks than the nearby stores at 16th & Kansas Streets and at Townsend & 8th Streets, probably because of its strategic location on the Mission Bay Campus of UCSF. Of course, this was at 9:30am and the Google frequency indicator concurs that this store is usually ""pretty busy"" at this hour. And so it was.  I had submitted my order on the Starbucks app only 2 minutes before arriving and didn't expect my handcrafted espresso drink would be ready so soon. I'm glad I asked after waiting 3 minutes and not hearing my name called. My mocha macchiato, still piping hot, had actually been awaiting my arrival at the mobile order pickup counter. Very efficient service, I'd say, despite the large number of customers! Lesson learned: Be sure to ask about your mobile order as soon as you arrive here."
Starbucks,1700 Owens St,"Came here to catch up on some work on laptop. Initially, I wanted to sit inside Poke life next door, but it was too cramp. I never like Starbucks, but didn't want to feel like a freeloader, I ordered iced coffee just to have the appearance being a customer. Barista show no interest with their job and chitchat with coworkers about their up and coming weekend. Nothing to it, it's a Starbucks."
Starbucks,1700 Owens St,"Convenient location near Kaiser's Mission Bay facility. Friendly staff. Usually enough seating. No comfy armchairs, just tables and chairs, a bar with tall stools, and a few outdoor tables."
Starbucks,1700 Owens St,Nice place so kind people Thank you for your service!
Starbucks,1700 Owens St,Better than the STARBUCKS ON 16th st In the City.  Owens STARBUCKS HAD RAW (NOT WATERED DOWN COLD BREW.  STAR BUCKS IS Or supposed to be a coffee shop.NOT A PLACE THAT SALES soda pop and Twinkies Cakes
Starbucks,1700 Owens St,Customer service varies: some of the baristas can't handle the volume of the store. Then I end up with a caramel Americano without caramel. Again.
Starbucks,1700 Owens St,"A little slow.... I have done mobile orders several times and my drink isn't ready when I get there several minutes after the time span it gives you, and no one was in line or waiting."
Starbucks,1700 Owens St,Nice indoor and outdoor seating. Good selection of sandwiches and snacks. Large selection of drinks. Price Is affordable.
Starbucks,1700 Owens St,"Friendly staff, and they always make the best tasting drinks."
Starbucks,1700 Owens St,This is one of my favourite Starbucks to go to! The staff seems at home and for the high-volume with customers they help they go above and beyond!
Starbucks,1700 Owens St,I like this store because the coffee is so good and the green tea.I feels good in there because I can relax in there.
Starbucks,1700 Owens St,Great drinks made to order. Always friendly service.
Starbucks,1700 Owens St,Love it!
Starbucks,1700 Owens St,"Very busy. Long lines,  staff was not rude,  but not friendly. Nice and convenient location by the hospital ."
Starbucks,1700 Owens St,The name Starbucks says it all for good coffee. Always a pleasure being here.
Starbucks,1700 Owens St,Great staff.  Parking is horrible.
Starbucks,1700 Owens St,3 out of 4 employees were rude. Had  attitude when they warmed food that was requested cold.
Starbucks,1700 Owens St,Fast service and friendly staff. They get to know you when you go just about every morning lol
Starbucks,1700 Owens St,"friendly crew, good location, efficient service. Wish they were open weekends... they were for a few, but today they weren't ???"
Starbucks,1700 Owens St,"Great staff, efficient well oiled machine!"
Starbucks,1700 Owens St,"Very good in the Service , Love to have Coffee here at any time ."
Starbucks,1700 Owens St,"as far as Starshmucks goes, this one is a more organized and well run ones. At least as of 10/08/2015."
Starbucks,1700 Owens St,Very Nice staff. Big place great for spending time in
Starbucks,1700 Owens St,Always fast and detail never in there for more than 5 minutes
Starbucks,1700 Owens St,"Decent 'Bucks, but could use some more electrical outlets."
Starbucks,1700 Owens St,Always quick and coffee is generally pretty decent.
Starbucks,1700 Owens St,Friendly staff and I can get in and out quickly.
Starbucks,1700 Owens St,"Always great staff, happy and lovely!"
Starbucks,1700 Owens St,Friendliest staff of any starbucks.
Starbucks,1700 Owens St,Great ladies working very nice
Starbucks,1700 Owens St,I love their ice drinks
Starbucks,1700 Owens St,Love there vanilla bean frappuccino
Starbucks,1700 Owens St,"Pleasant atmosphere, nice staff"
Starbucks,1700 Owens St,Very nice staff and location.
Starbucks,1700 Owens St,"Excellent service, friendly staff."
Starbucks,1700 Owens St,Always busy but quick
Starbucks,1700 Owens St,kind staff
Starbucks,1700 Owens St,Thank you for being so polite!
Starbucks,1700 Owens St,Love the crew at this particular Starbucks
Starbucks,1700 Owens St,Glad there was a place to drink coffee.
Starbucks,1700 Owens St,None of the wall outlets work
Starbucks,1700 Owens St,Bad customer service rude employees
Starbucks,1700 Owens St,"Nice, friendly and clean"
Starbucks,1700 Owens St,Nice quick coffee.
Starbucks,1700 Owens St,Yee.
Starbucks,1700 Owens St,Great coffee.
Starbucks,1700 Owens St,Always great
Starbucks,1700 Owens St,Slow service...
Starbucks,1700 Owens St,Great place
Starbucks,1700 Owens St,Coffee good
Starbucks,1700 Owens St,My favorite place to taste a delicious coffee.
Starbucks,1700 Owens St,It's always a nice place for a coffee
Starbucks,1700 Owens St,A great place I recommend it with a great service
