0,1,2
Sisters Coffee Shop,920 Valencia St,"I ordered an Americano with extra ice and a splash of oat milk from the shop, plus tax it was around seven dollars, the price was higher than listed on the menu, and the barista explained that it was because it was iced. Fine, but def not worth it. It was so watered down, I could barely taste the coffee, and the oat milk were very chunky, it was all concentrated at the bottom of the cup and looked really disgusting. I threw it away after the first sip. Would not recommend getting coffee from there."
Sisters Coffee Shop,920 Valencia St,"Not very good, esp for the price. Small red velvet coffee was about $7 and it tasted meh… maybe I should try the bagel sandwich next time I’m in that neighborhood. The cafe felt more like a to-go spot; it’s small and dark. I wanted to like this place but was blinded by the cute aesthetics I saw on IG…I guess it’s true when they say don’t believe everything you see on the gram lol"
Sisters Coffee Shop,920 Valencia St,"I was excited to try this coffee shop but was disappointed overall with the experience. The latte had an odd and off-putting flavor, and the vegan breakfast burrito took 20 min to get and was also underwhelming. Would have loved to see more fresh ingredients used in it."
Sisters Coffee Shop,920 Valencia St,This is the best bagel coffee shop in SF. I’m an SF native who’s worked in a coffee shop and I always order take out. The lox bagel is always a 11/10 and their personalized packaging is so cute.
Sisters Coffee Shop,920 Valencia St,"Needed to use bathroom and refill water bottle. Bathroom only available with purchase, that’s fine. So we bought a smoothie (not good). But they refused to fill our water bottle — would only give us a single cup of water “because they sell bottled water”.  It’s a wasteful policy and really left us with a bad taste on the entire experience."
Sisters Coffee Shop,920 Valencia St,"Pleasantly surprised. Legitimately good breakfast options, and lunch looks good too. Much better than the previous coffee shop at this location."
Sisters Coffee Shop,920 Valencia St,Good coffee and nice staff. Wifi was great for working but sometimes a little loud and hard to do calls. Also got cold in there keeping the front door open but that’s probably just my preference. I would go back to grab a coffee and do some light work.
Sisters Coffee Shop,920 Valencia St,"Bad boba, bad service. Basically stealing money here. If you try to get a refund because of attitude you are receiving, even before they make your drink, will tell you their manager is gone so you can’t have one. So they force you to take their bad drink. Boba is gross consistency and costs $9."
Sisters Coffee Shop,920 Valencia St,I order tamales to go. Very tasty
Sisters Coffee Shop,920 Valencia St,"Veggies were not fresh. Mushy tomatoes and Cucumber. I kinda want my money back. Very disappointing. In the past I got pastries, coffee and egg bagels, all good. But selling food that isn't fresh is a a deal breaker for me."
Sisters Coffee Shop,920 Valencia St,"This place is very chill. Great service, and great product quality. The customer service was superb! And this may be random, but their bathroom was VERY clean 👌🏾. Definitely will visit again when in the city. …"
Sisters Coffee Shop,920 Valencia St,"Great place to work, unlike some other coffee shops in the area! Good wifi, comfy seating, lit playlist, and plenty of outlets. Also, the boba tea is really good!!"
Sisters Coffee Shop,920 Valencia St,Bro tell me why there were chunks of straight PLASTIC in my smoothie⁉️
Sisters Coffee Shop,920 Valencia St,"They provide free wifi, seating space indoors or outdoors, and there's a bathroom to use as long as you purchase an item from them. Very convenient food menu options."
Sisters Coffee Shop,920 Valencia St,"Really nice place, people working there are super nice. We ordered a bagel and a sandwich and they were very good and filling 😊 …"
Sisters Coffee Shop,920 Valencia St,"Clean bathroom, lots of seating (indoor and outdoor), cute, playful vibe, and refreshing boba with interesting flavors."
Sisters Coffee Shop,920 Valencia St,A little expensive for the quality of food
Sisters Coffee Shop,920 Valencia St,"Attended the grand opening. Nice decor, good prices. Would give 5 stars but bathroom was out of order."
Sisters Coffee Shop,920 Valencia St,"the vibes of this place are poppin. great music, reggaeton love, and bomb coffee! definitely recommend"
Sisters Coffee Shop,920 Valencia St,Excellent coffee. The staff was very friendly and helpful with the selection of our beverages.
Sisters Coffee Shop,920 Valencia St,"Solid place to chill and work.  Lots of tables, clean, wifi, bathroom, spacious, homey, and good service!"
Sisters Coffee Shop,920 Valencia St,Nice people but wouldn't let ne use the bathroom even tho i was willing to pay
Sisters Coffee Shop,920 Valencia St,Tasty stuff! Also provides a good selection of vegan options too
Sisters Coffee Shop,920 Valencia St,"Ordered a croissant and a latte. Latte was almost entirely milk, while the croissant was very stale."
Sisters Coffee Shop,920 Valencia St,"Super cute coffee shop, indoor and outdoor seating, and good prices!"
Sisters Coffee Shop,920 Valencia St,Really good little breakfast bagel and Latte. Affordable
Sisters Coffee Shop,920 Valencia St,Great local spot! Friendly clean and great service!
Sisters Coffee Shop,920 Valencia St,Reliable WiFi and reasonably priced coffee.
Sisters Coffee Shop,920 Valencia St,"Great coffee, food, and employees! will be back!"
Sisters Coffee Shop,920 Valencia St,Great coffee and even better service!
Sisters Coffee Shop,920 Valencia St,"Cute shop, kind baristas, and great coffee!!!"
Sisters Coffee Shop,920 Valencia St,Horrible service
Sisters Coffee Shop,920 Valencia St,great bagels & friendly staff!
Sisters Coffee Shop,920 Valencia St,Nice place for a quick bagel and coffee
Sisters Coffee Shop,920 Valencia St,Unfriendly service and subpar coffee
Sisters Coffee Shop,920 Valencia St,"Lavender latte, yum."
Sisters Coffee Shop,920 Valencia St,Very friendly people :)
Sisters Coffee Shop,920 Valencia St,coffee
Sisters Coffee Shop,920 Valencia St,nice coffee maker 😀
Sisters Coffee Shop,920 Valencia St,Good coffee
Sisters Coffee Shop,920 Valencia St,Great taro boba
