0,1,2
Castro Coffee Company,427 Castro St,"Great coffee, and a wonderful family. I’ve been getting coffee from here for many years. I highly recommend the Sweet Italian."
Castro Coffee Company,427 Castro St,"Great visit. I was with a friend who recently moved to Cali, we were all over SF trying to find a place to get a cup coffee. It finally dawned on me to go to the Castro district. We went there, Castro Coffee was still open.  They were so nice and gracious to my friend who was in tourist mode.  The  coffee was so good but the best  part was the pound of coffee I bought, the dark Vienna roast.  So awesome.  Thanks gentelmen!"
Castro Coffee Company,427 Castro St,"Best local coffee spot, in my opinion. Incredibly friendly staff, always lots of different options for fresh coffee, and fair prices. One of the few coffee places left in the Castro that is reasonably priced. They've been serving the neighborhood for decades. I often see police in here getting a morning cup of coffee, which I love. It's the kind of place with lots of loyal customers. (They also have good pastries.)"
Castro Coffee Company,427 Castro St,"Gem in the Castro. Their French roast is one of my all time favorites, got 3 pounds for our 1 week SF visit and road trip down to LA. Staff is patient, knowledgeable, and friendly."
Castro Coffee Company,427 Castro St,"I use to go to Castro Coffee all the time when I lived just off of Haight and Divisadero, but kind of forgot about them since. I've been buying Starbucks for everyday coffee and Blue Bottle beans for when I want a really good cup. Well long story short, I stared buying some of my coffee beans from them as opposed to the others. I like the European Royale blend. It's nearly as good as the Blue Bottle but at a price that's actually lower than what you can get Starbucks for in the supermarket. It's a 4-mile round trip, but totally worth it for fresher, tastier coffee at an amazing price! The have dozens of varieties to choose from; I might get adventurous and try another for comparison."
Castro Coffee Company,427 Castro St,"The Castro Coffee Company is my taste of home for me and my family. We lived in the Bay Area for 20 years and became coffee snobs because of Ken's coffee choices and his friendly smile to begin our day. So when I need a taste of home and the coffee I came to love, the Castro Coffee Company provides me with the coffee to begin my morning with those fond memories of Ken's smile, personality and great customer service. We do miss home but find comfort with that perfect cup of coffee with beans from the Castro Coffee Company."
Castro Coffee Company,427 Castro St,"I love the Castro Coffee Company! This is my go-to coffee shop after my morning bike ride around SF. CCC is a family-run business and they treat their patrons exceptionally well. My favorite beans (so far) are in the SF Sunshine Blend, and they also have a great selection of sweet and savory treats (the empanadas are delicious). I highly recommend CCC over other overblown, aesthetically-sleek coffee chains."
Castro Coffee Company,427 Castro St,"I’ve been shopping here for years. Best product knowledge, best products, latest assortment, amazing customer service. It beats ALL of those chain brand types of coffee shops."
Castro Coffee Company,427 Castro St,If you like terrible service and the lowest quality artificially flavored coffee then this place is perfect. The staff here is awful. I personally witnessed the “barista” mistreat a customer. I will never ever patronize this dump again.
Castro Coffee Company,427 Castro St,this coffee shop has been around since 1969-70 great coffee and they deliver now that I've moved to the Stockton area
Castro Coffee Company,427 Castro St,"My absolute FAVORITE coffee stop in San Francisco! The pastries are delicious. The coffee is amazing and the people are so Wonderful. I'm not from sf, but every time I visit I make a stop in each day. It's a must. I stock up on grinds to bring home until my next trip out."
Castro Coffee Company,427 Castro St,"Great coffee shop in Castro St, San Francisco. Was like my local coffee shop away from home when on holidays. Quality freshly brewed coffees at $2 -  cheap for San Francisco. Also Coconut, Oat, and Almond milks available. Selection of vegan flapjacks as well as regular donuts and pastries. Seating outside on the street to watch the world go by.  Ken the owner is a friendly guy  Highly recomended."
Castro Coffee Company,427 Castro St,"The barista working on 10/23 at 6pm was terrible and so weirdly rude it was unbelievable. He started giving us really hostile attitude before we even ordered, it was shocking and super odd. When we asked why he was being so hostile, he said ""I'm always rude, everyone knows I'm rude."" Very bizarre.  To top it off, the beverage he made was awful. We actually ended up throwing them out."
Castro Coffee Company,427 Castro St,Best coffee in town! Coffees from around the world! Always friendly service! Been going there for over 20 years and have never been disappointed! Pastries and chocolates are great too!
Castro Coffee Company,427 Castro St,"Great coffee, coffee lover shouldn’t miss this place"
Castro Coffee Company,427 Castro St,"Love the Castro Cheesery! Been buying tons of beans from them for almost fifteen years. Lovely shop ,great folks ,sparkling clean ,friendly and open early ,super important to me as I travel early. Best small business in the city in my opinion. Coffee beans frim all over the world. From crazy tea blends to beans you might never have heard of."
Castro Coffee Company,427 Castro St,"Can't say I've had the best coffee of my life here, but it's nice to see local shops still thriving in a horrible economy. The service could've been a little more upbeat and a smile never hurts. The iced chai tastes like sweet milk (Oregon flavoring) but other than that the coffee is strong and get's you through the day. The selection is vast and I'm sure they know their stuff so ask away."
Castro Coffee Company,427 Castro St,"Coming from New England I'm a huge coffee snob. Finding inexpensive and good tasting coffee seemed like a lost cause in San Francisco until my wife and I stumbled into this shop. Great coffee, good selection and a welcoming local staff made for a perfect mid-morning caffeine break."
Castro Coffee Company,427 Castro St,"Cute small coffee shop with large variety of coffee roasts and flavored coffee, espressos and brewing methods items. The personnel is super friendly. They also have a small terrace where you can enjoy having your coffee facing Castro street."
Castro Coffee Company,427 Castro St,"This place has been here almost forever.  They have a collection of brand new coffee presses and things to make coffee.  Plus, they sell coffee by the cup.  The best prices in SF, per cup, for very good quality, hot coffee.  I pay 1.95 for a med size cup. The people that serve you are friendly.  People are lined up, in droves, to buy the roasted coffee beans by the pounds! Almost always a short line. They have European style bakery pastries and some pre-packaged sweets on the front counter. Its a very small space that packs in tons of coffee products, for coffee lovers. See you in line!"
Castro Coffee Company,427 Castro St,"I buy here coffee to brew at home. A lot of choice. Staff is professional and friendly, provides advice...and it's cheap compared to the coffee  that you get at the supermarkets"
Castro Coffee Company,427 Castro St,"There is a huge selection of drip coffee here, an even larger selection of coffee beans by the pound, and this place smells incredible. They also have lots of sweet and savory pastries to choose from, including vegan options and meat options. Their empanadas are particularly hearty, & I was surprised and satisfied with the amount of meat they actually put in the chicken empanata --which, instead of being microwaved, could definitely be tossed in a toaster oven to get the outside texture crispy. Still good nonetheless for the price. The people there were also very very nice. :-)"
Castro Coffee Company,427 Castro St,"Fantastic. The depth of flavor in the latte was impressive, the pecan square was well balanced, and a great price with great service."
Castro Coffee Company,427 Castro St,"Best coffee store in the Castro. The owners are very friendly and they have 8 drip coffees available at all times, brewed fresh throughout the day. A lot of exotic and hard to find coffees from around the world."
Castro Coffee Company,427 Castro St,"They have a very wide selection of coffee beans. The price is unbeatable, there is always a coffee on sale. Seating is limited, so you won't sit here all day on your laptop."
Castro Coffee Company,427 Castro St,"There is so much coffee in SF, and most of it is good. Problem is, paying $17 for 12oz of beans. Castro Coffee to the rescue. Most coffees are $10 a pound. They have more expensive stuff too, if you must empty your pockets. We like some of the cheaper varieties. This place has been here a while, and the staff is good and remembers you."
Castro Coffee Company,427 Castro St,"My favorite coffee store in San Francisco. No pretension, just great coffee. They have 8 types of fresh brewed coffee with four or five rotating every day, and dozens of types of coffee. All reasonably priced, all delicious."
Castro Coffee Company,427 Castro St,A fantastic selection of roasted beans and way cheaper than boutique coffee places around town or even boutique brands at grocery stores.  For $9/bag you can do pretty well here.
Castro Coffee Company,427 Castro St,"Such a great shop. so many great coffees to choose from.  The service is very good, and they can help you choose just the right morning brew for you, and they're glad to help.  Lots of teas, too, and coffee equipment as well.  Enjoy."
Castro Coffee Company,427 Castro St,I really like there coffe fresh always owner and the wife doing great job
Castro Coffee Company,427 Castro St,Great coffee and vegan cookies! Pastries looks good
Castro Coffee Company,427 Castro St,Love their mochas and the regular coffee! The inside is nice but to small and crowded to have coffee and do homework. Good place to go out and have a coffee with a friend though.
Castro Coffee Company,427 Castro St,"Really friendly owner, and great coffee with non dairy options. The smell of the grounds is lush and you can perch outside and watch the Castro go by. No inside seating though."
Castro Coffee Company,427 Castro St,"I shouldn't contribute to the advertising of this small family - run shop, a staple in the neighborhood that in my opinion still serves the best espresso in the area (along with the Illy around the corner, but basically at half the price). You need to chug it down without anyhting added, though: no sweetener, no cream. You can also find a wide selection of beans for all tastes, at a bargain when compared to many other fancy (and honestly overrated) stores."
Castro Coffee Company,427 Castro St,"Castro Coffee Co is conveniently located on Castro Street, between Market and 18th, near the Castro Theatre and Cliff's Hardware (also of note: it's close to the US Bank ATM if you're low on cash). The service always comes with a smile. There's no room for sitting, and barely enough room for standing, but you'll want to take your coffee to go anyway, as there's so much to see on this stretch of Castro. The prices are very competitive ($1.50 for a regular coffee and $3-$4 for specialty coffees). They also offer pastries, breakfast sandwiches, and vegan snack bars."
Castro Coffee Company,427 Castro St,"I've been buying coffee here for YEARS! Everyone is super nice and helpful, even when I tried to find something for someone else. Great prices, excellent quality. I recommend Triple Dark."
Castro Coffee Company,427 Castro St,"I've bought my coffee beans here for more than 20 years,starting when  I had an apartment nearby.  it is the best coffee I've ever had and really  reasonable.  Even when I moved away for several years, i ordered from them both for myself and many friends who like me, had become spoiled by these delicious products. In fact, when an east coast friend wanted to come with me to visit, the one thing she insisted on was to visit the store, tiny as it is.  Afterward she shared it was one of the highlights of her visit.  I like to take their coffee as thank you giftss and in self-defense. Taking good coffee  assures you might actually get some when you are traveling.  This last trip, I bought ones that had California or San Francisco names, like Presidio, San Francisco Sunshine and California Breakfast  to name a few...a consumable souvenir.  Usually, whomever I take it to ends up ordering more after i leave. That morning, there was a lull (rare); I got to chat with the owner about how he creates his blends.  He has an incredible skill. It was  like interviewing a master vintner only about coffee beans instead of grapes  So if you have never been here, you have go to go; you have missed out on one ofthe most special little shops in the Bay Area."
Castro Coffee Company,427 Castro St,"The best French Roast ever, I have been mail ordering it for 20 years! thank goodness they are open, I could not make it through the quarantine without their coffee, it's THAT  GOOD!"
Castro Coffee Company,427 Castro St,"Every month, the first of the month for years, I would go in and purchase my monthly stipend of coffee, and at that time, cheeses. I was poor as can be, but had to have the BEST to start my day with. Coffee...ummm...good! Now that I moved out of the area, it's been tough to find a great roastery, without traveling 15 miles. JUST discovered on my last trip to SF, that my favorite coffees aware available to order.   Yahoooo....! Just got my first assorted shipment. Ahhhh...mornings are going to be a LOT better now."
Castro Coffee Company,427 Castro St,The employees are very friendly & eager to help. The coffee beats Starbucks hands down with eight varieties of drip coffee and a multitude of blends to buy and take home. Apparently they used to sell cheese hence the (outdated) name found on google maps.
Castro Coffee Company,427 Castro St,"I've gone here for decades, way back when they also had wonderful cheese. Castro Coffee offers quality coffee, prompt service, great internet  ordering, and the folks are just awesome."
Castro Coffee Company,427 Castro St,Experience their Turkish coffee for the first time. Amazing flavor. Just a friendly place. Then we sat down on 17th and Castro gay daysing the the melting pot of visitors and locals.
Castro Coffee Company,427 Castro St,Great coffee. And nice people working.
Castro Coffee Company,427 Castro St,Top grade beans brewed or ready to take home to brew. Inexpensive and if you ask nice wear the closest restroom is they might let you use those private one.
Castro Coffee Company,427 Castro St,Great selection of coffees. Good prices. Friendly service. Longtime neighborhood fixture.
Castro Coffee Company,427 Castro St,Wide variety of coffees to brew at home or buy by the cup. They also have delicious breakfast burritos and fresh bagels. All served by a super friendly staff.
Castro Coffee Company,427 Castro St,"My favorite coffee company!  I order coffee from here for the holiday as gifts, so many choices.  Always fresh and delicious."
Castro Coffee Company,427 Castro St,"Got some chocolate covered coffer beans.  Good, not great.  But they have such a variety of yummy looking food.  And their coffee flavors are great."
Castro Coffee Company,427 Castro St,"This shop is GREAT , always a good deal on my Favorite French Roast , specials every day , Hot Fresh cups to go. Support Our SF Merchants."
Castro Coffee Company,427 Castro St,These beans were AWESOME. Very friendly and helpful staff. Sea smoke blend is great
Castro Coffee Company,427 Castro St,Best coffee prices in town
Castro Coffee Company,427 Castro St,"The only place to get your coffee.  Great selection. Great staff, and great prices.  Take a pound home with you.  You will b glad you did"
Castro Coffee Company,427 Castro St,God damn i love the coffee here. My grandma makes me take her to Castro Coffee Co every Sunday in exchange for a kiss on the cheek. It's disgusting but totally worth it.
Castro Coffee Company,427 Castro St,Best cooffe in San Francisco friendly guys great price
Castro Coffee Company,427 Castro St,"Amazing coffee, amazing pastries. So much variety of both, kind employees, and definitely coming back."
Castro Coffee Company,427 Castro St,Nice little shop. Great Vietnamese iced coffee. Large whole bean selection.
Castro Coffee Company,427 Castro St,The couple that runs this place are so kind and sweet! Lots of variety beans and brews. And the best caramel frap I've ever had.
Castro Coffee Company,427 Castro St,"Get real good drips, espresso and small bites. Great selection of whole bean coffee ground to suit your taste."
Castro Coffee Company,427 Castro St,Food and coffee was sooo good!!
Castro Coffee Company,427 Castro St,The coffee was bomb and well priced. They love dogs
Castro Coffee Company,427 Castro St,"Great selection,  great coffee blends, and reasonable prices!  My go to for whole beans in SF"
Castro Coffee Company,427 Castro St,"Friendly service, awesome variety and good prices (especially on whole bean coffee ) make this a favorite San Francisco destination for me"
Castro Coffee Company,427 Castro St,"Best place to buy coffee beans! Been coming for decades. Best prices, selection and service."
Castro Coffee Company,427 Castro St,Castro Coffee is such a pleasant shop with its nice owners and perfectly roasted fresh beans. The prices are quite reasonable.
Castro Coffee Company,427 Castro St,"I had the chai with two extra shots (on top of the two standard). It was delicious, not super sugary like most places that offer chai."
Castro Coffee Company,427 Castro St,Frappe was ok but carrot cake was cold and hard..
Castro Coffee Company,427 Castro St,I wish the staff were nicer :( :(
Castro Coffee Company,427 Castro St,"Large choice of coffee beans, good quality, friendly staff (... And I like to have a turkey muffin as well 😋) …"
Castro Coffee Company,427 Castro St,"My favorite coffee place in town. Great employees and good coffee, love people watching outside"
Castro Coffee Company,427 Castro St,Called most days for a top up very big selection of coffees.a small selection of cakes.a weekness with me yummy.
Castro Coffee Company,427 Castro St,Great coffee and great price. Friendly workers every time.
Castro Coffee Company,427 Castro St,"Great coffee, wonderful service, and best sidewalk seating in the Castro."
Castro Coffee Company,427 Castro St,The BEST mocha latte I've had in California!!!  Awesome service!
Castro Coffee Company,427 Castro St,Unfortunately was closed but smelled great from the street.  Next time I'm in SF....
Castro Coffee Company,427 Castro St,been going here for pounds of coffee for 30 years. great selection. great deals
Castro Coffee Company,427 Castro St,This place is awesome- and I rarely use that word. Great place to sit outside at a sidewalk table and people-watch on Castro Street.
Castro Coffee Company,427 Castro St,The WORST bagel and cream cheesen that I have ever had. Extra toasted is just a little more than warmed up.
Castro Coffee Company,427 Castro St,I requested my espresso to be a little more coarsely ground not so fine! It burned out the motor of my espresso machine! Follow the customers requirements!!!!!!
Castro Coffee Company,427 Castro St,Great coffee and selections! Friendly and knowledgeable staff.
Castro Coffee Company,427 Castro St,Really kind service that made me feel welcomed. The latte is really well made here.
Castro Coffee Company,427 Castro St,Love the coffee and the people!  Very knowledgeable. Good selection.
Castro Coffee Company,427 Castro St,A wide variety of coffees and teas. Very helpful clerks and excellent prices.
Castro Coffee Company,427 Castro St,"Turkish coffee made right is hard to come by. Good latte, too. Really nice people."
Castro Coffee Company,427 Castro St,"Old School Castro. Good prices. Nice folks. Good coffee, not precious."
Castro Coffee Company,427 Castro St,I buy my coffee beans here. Best quality and price.
Castro Coffee Company,427 Castro St,Friendly old school charm. If you love coffee you will love Castro Coffee....I love coffee.
Castro Coffee Company,427 Castro St,Disnyland for coffee lovers. Great service and excellent coffee selection. Do not miss!
Castro Coffee Company,427 Castro St,"With such cheap prices, it's a mystery how they remain in business. Always friendly and helpful staff make it a treat to visit!"
Castro Coffee Company,427 Castro St,"Awesome, awesome awesome...Great neighborhood hangout..coffees out if this world. Great service."
Castro Coffee Company,427 Castro St,"I've been buying my coffee beans here for years now, and I've never received anything less than professional, courteous and friendly service."
Castro Coffee Company,427 Castro St,The guy behind the counter is an a$$hole. Don't come here. He's rude and condescending.
Castro Coffee Company,427 Castro St,Great coffee wonderful people who own and run the place.
Castro Coffee Company,427 Castro St,"Great service, great sweets, and AMAZING coffee."
Castro Coffee Company,427 Castro St,Best coffee shop in San Francisco you must stop there and get a cup if coffee.
Castro Coffee Company,427 Castro St,"Terrible latte, milk was nuked and bagel was stale"
Castro Coffee Company,427 Castro St,Best local coffee shop to have some coffee and see Castro life pass by
Castro Coffee Company,427 Castro St,"Sorry, but we were very disappointed with the latte's. Weak and one note."
Castro Coffee Company,427 Castro St,It's really a coffee emporium. The mind boggles at the huge selection and freshness.
Castro Coffee Company,427 Castro St,"Good coffee, good bagels, good service and excellent prices"
Castro Coffee Company,427 Castro St,"Forget about Starbuck,  This is the place to have an excellent Espresso"
Castro Coffee Company,427 Castro St,Tiny store with nice folks and great cappuccino. Really great cappuccino :)
Castro Coffee Company,427 Castro St,THE Best Coffee place in San Francisco  and the Bay Area.
Castro Coffee Company,427 Castro St,"Coffee was amazing, sat outside to enjoy Castro street"
Castro Coffee Company,427 Castro St,Best coffee and service in SF hands down.
Castro Coffee Company,427 Castro St,Good coffee and pastries to go in a friendly atmosphere.
Castro Coffee Company,427 Castro St,Great coffee and lovely people running the shop
Castro Coffee Company,427 Castro St,Best coffee west of The Coffee Exchange Providence!
Castro Coffee Company,427 Castro St,a small little coffee heaven on earth ❤️
Castro Coffee Company,427 Castro St,Great coffee at a reasonable price.
Castro Coffee Company,427 Castro St,Best place in the area for coffee beans/grounds
Castro Coffee Company,427 Castro St,Always my favorite place in san fran!
Castro Coffee Company,427 Castro St,Their expresso is the best deal on Castro St
Castro Coffee Company,427 Castro St,Great selection of loose teas!
Castro Coffee Company,427 Castro St,The Brazilian bourbon Santos was amazing!
Castro Coffee Company,427 Castro St,"Great coffee, desserts and service."
Castro Coffee Company,427 Castro St,"Affordable, delicious to-go coffee."
Castro Coffee Company,427 Castro St,Friendly staff. It smells so good in there!
Castro Coffee Company,427 Castro St,Simply the best.....
Castro Coffee Company,427 Castro St,Tiny little coffee shop. Great service.
Castro Coffee Company,427 Castro St,Love it owner is a great guy
Castro Coffee Company,427 Castro St,Nice selection of coffees and pastries.
Castro Coffee Company,427 Castro St,I love this coffee shop!!
Castro Coffee Company,427 Castro St,Friendly proprietors 😀 …
Castro Coffee Company,427 Castro St,Great place to sit outside
Castro Coffee Company,427 Castro St,Best place to buy coffee
Castro Coffee Company,427 Castro St,The best!
Castro Coffee Company,427 Castro St,"Small location. Get in, get out"
Castro Coffee Company,427 Castro St,Best coffee in the city!
Castro Coffee Company,427 Castro St,My favorite is hazelnut
Castro Coffee Company,427 Castro St,A must
Castro Coffee Company,427 Castro St,Value and friendly people.
Castro Coffee Company,427 Castro St,Absolutely the best!
Castro Coffee Company,427 Castro St,Just perfect
Castro Coffee Company,427 Castro St,A Castro classic
Castro Coffee Company,427 Castro St,"Here you will find the best flavored coffee, the service for online and on-site orders is excellent, there are also cups and curiosities. Ask for your coffee and enjoy the beating of Castro St. at the tables. You must come."
Castro Coffee Company,427 Castro St,"One of those places you don't expect... looking from the outside, I didn't imagine it. Specializing in coffee, there are many options. Very good coffee and great gluten-free almond pie. The service isn't very good, but it pays for itself."
Castro Coffee Company,427 Castro St,"I have to go buy it! Great selection of coffee beans, fast and friendly service, a little far from home but worth the trip. When I brought the beans to Japan as souvenirs, they even vacuum-sealed them."
Castro Coffee Company,427 Castro St,"The soul of San Francisco, the pleasure of good coffee and convivial and friendly encounters... I love the hospitality of the owner Ken and his adorable spouse Abir."
Castro Coffee Company,427 Castro St,The coffee is very rich.
Castro Coffee Company,427 Castro St,I loooooooooved their chai
Castro Coffee Company,427 Castro St,Funny
