0,1
Cafe de Casa,"Delicious chicken Coxinha and corn rissole.  We wanted a light snack and they hit the spot!  Be aware, the orange sauce is spicy! 🔥"
Cafe de Casa,"I came here bc it was the only cafe open past 6pm in the area and I’m pleasantly surprised at how cute it is. The decorations and aesthetic is pretty. Nice, cute place to study or chill at. I ordered a pastry and it was good. I would like to come back and try some of their Brazilian food like feijoada."
Cafe de Casa,"Cute little Brazilian coffee shop with lots of pastries and drinks to try, even beer and wine. The dining area is spacious and plenty of tables to use computers, read or just sit and talk. Drinks were strong and everyone was very friendly, would definitely come back again!"
Cafe de Casa,"Service is amazing, the place is very cozy and pretty . I love where it is located, you can sit inside or outside , many stores and restaurants around , unfortunately it is SF and parking is chaotic but it is worth it . I have tried the pão de queijo,açaí ,coxinha , orange juice, a cappuccino  and risole and it was amazing , just the empada that surprised me , the dough is different from what I know but overall everything was great. Definitely recommend and will be coming back !"
Cafe de Casa,"Nice tucked away cafe next to the most interesting intersection in San Francisco (Market & Castro). We had tea and carrot cake and while it's not your usual carrot cake, it was pleasing. The space is clean and bright and good to hangout for some time reading, working or simply having a bite."
Cafe de Casa,Thank you for taking the time to leave your feedback. We hope to see you again.
Cafe de Casa,Came here after SoulCycle and really loved the food options here!  Good: - All the food here is amazing - honestly 10/10 the only reason I took off a star is for the slow service - Super cute aesthetics - very lit up on the inside and good vibes - Really great Rissole - got the beef and corn one and for the price it's super worth - Huge fan of the PB Acai bowl - surprisingly filling  Bad: - Had our order go missing for a while and someone finally got their food 30 minutes later  Overall really like the food here and will come back!
Cafe de Casa,Damn tasty. I got the Ceasar and it was quite large and appetizing.
Cafe de Casa,"Lovely place. Very well decorated, it looks clean and pleasant as you walk in. The food is tasty and the coffee mugs are big and with a generous size. The service is very good and friendly. I had a great experience."
Cafe de Casa,Thank you for taking the time to leave your feedback. We hope to see you again.
Cafe de Casa,Delicious!! I had the original açaí bowl and my boyfriend had the ham and cheese sandwich! Both were amazing and we couldn’t get over how fluffy the bread was for his sandwich. We also got fresh orange juice and these was amazing!
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,The pastries are delicious. Salads are amazing the best Açaí bowl I’ve ever had.
Cafe de Casa,"Definitely worth a visit! The coffee is delicious and smooth. The breakfast sandwiches are so tasty and packed with flavors. I had the chicken, bacon, and Brazilian cream cheese sandwich and would recommend it. The space is airy and welcoming with very helpful staff."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"The food here is good. Not always consistent but good. But for some reason the service... I called to ask about what's in one of their dishes since I'm allergic to dairy I wanted to confirm before ordering, the person on the phone put me on hold, had someone else answering and then mid sentence they hung up on me and blocked my number? It's literally the first and only time I've ever called! But okay;) you can get a bit more sensitive to people with conditions you don't even know about. Thanks for your help!"
Cafe de Casa,Great coffee! The flavor is mild which I like a lot. Would also recommend the coconut bread with cheese.
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,Never had Brazilian breakfast before so I checked this place out. I really enjoyed it. The acai was very good. And the pastry had excellent breading/moist. Good staff and interior was interesting. Would definitely come back for another breakfast.
Cafe de Casa,Super cute coffee and food spot I happened to discover while walking around the city of San Francisco. The green juice and their freshly brewed coffee were amazing. Highly recommend and worth a stop by.  Super friendly staff! I was running out of phone battery charge and they hooked me up with a charger. I really appreciated that!
Cafe de Casa,Thank you for leaving your feedback. We hope to see you soon.
Cafe de Casa,Great food selection but I ordered the cheese bun with avocado tomato and mozzarella and it was just off. Cold and tasteless. Could go back to try something else though.
Cafe de Casa,"One of my favorite restaurants in the Castro. I don’t hesitate to schedule lunch or dinner meetings there.  I like the lunch plates, beef steak is my favorite. It comes with the side of fries, salad, beans and rice!  Also, they have great gluten free BR cheese bread that i order every time for the table to share.  Everyone I went there, they were very pleased with the service and food. By all means, give this place a try and you will love it!"
Cafe de Casa,"Coming from a Brazilian this is authentic delicious Brazilian food. Everything was so fresh and well made, friendly staff, just a great Sunday lunch. The sweet pastries are a must!"
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,"Bright cafe with an excellent variety of Brazilian food, in particular the Pao de quejio and Acai bowls. Coffee is good and wifi is free, nice spot to snack and get some work done."
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,Great place. Good coffee and great pastries. Seating situation could be better as it feels a bit cramped in the front. Fun place to work during the weekday (no laptops on weekend).
Cafe de Casa,"Really delicious brunch spot! Had a cheese bread sandwich with egg and avocado ($7.75) and a drip coffee, as well as a carrot cake covered in fudge. Everything was delicious - I even bought their coffee beans ($18) and hot sauce ($12). The cake was delicious, but tasted more like yellow cake than carrot FYI. Will come again!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Amazing food, and great ambience! We had the Parmesan chicken, so delicious, and the coconut roll. Definitely coming back! #girlboss #delish #loveit"
Cafe de Casa,"Delicious Brazilian food, really good coffee, and a friendly and efficient staff.  A great exception to the declining quality and service levels elsewhere in the Castro"
Cafe de Casa,"Really good place, ambience is nice, service is great and food amazing, açaí bowls one of the best in the area. They also have something for breakfast, coconut bread is great"
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,"This place is so chill to study, work and eat a great snack or a meal.. I ordered Arroz nordestino (steak with creamy rice and plantains) and a Natural orange juice with carrot! The portion is big and definitely worth the price!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Amazing café, as a Brazilian it was great seeing authentic dishes, everything was very tasty! The staff is wonderful as well. Couldn’t recommend more!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Friendly, upbeat, atmosphere. Food was delicious, and for the price-- definitely will make this a regular stop while in the City. Beautiful plants, windows and natural lighting as well 😍"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Cappuccino was alright. I got their cheese bread, egg, bacon, and avocado sandwich and there was absolutely nothing special about it. I’d go again, just wouldn’t go out of my way to go back"
Cafe de Casa,"We had a green experience here! First of all, the staff is really friendly and helpful, we really appreciate this! The food is awesome, as the size, it’s really a good amount of food!  The place is really well decorated and clean!  Good Brazilian food option!"
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,Café de casa is favorite spot in the city to grab some Brazilian food/snacks. Yesterday I arrived 6:20pm and the lady was very rude when I was making my order. She kept saying the store was about to close so I only could get food for take out. I said ok no problem but she looked so irritated the entire time. Looked like she didn’t wanna any more consumers even tho the store closes at 7pm. I hope I won’t see her next time.
Cafe de Casa,"We had the quibe (kibe), pao de queijo, coxinha, and empada de frango (small chicken pot pie) to start. We then had the Fricassê de Frango (Brazilian chicken casserole) and feijoada. All were outstanding. I suggest ordering less if you don't have as much of an appetite / weren't hiking for miles beforehand. The cold brew was fruity. Service was excellent. And the space is pretty cute. Would definitely recommend!"
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"I ordered a cortado and they made me a latte. Their coffee is not bad, but I would appreciate it more if I got what I ordered."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Great location, clean and modern interior and also lovely outdoor seating! Food was delish - recommend their rissoles."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Coxinhas were  so flavorful and decadent. Pineapple mint juice was just the right sweetness. Super friendly staff and good outdoor seating too
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"The best Brazilian food in the Bay, bar none.  Short wait, good location, and staff as warm as the coxinha.  You should go here."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,This place has the nicest bathroom. Food and cafe drinks great too. Interesting savory and sweet baked goods.
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,Great place for Brazilian food! I recommend the pão de queijo and the sandwiches! I really liked the options for vegetarians :)
Cafe de Casa,"The workers were so nice, the service was fast and the food was soo good. Alsl, the place is very cute. I will go back for sure!"
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"I live in San Mateo and decided to try this restaurant for the first time. I ordered almost $60 of food and they forgot my risoles, which I only noticed when I got home (40 min away). The food was good but I was really excited to try the risoles and I can’t go back to get a refund. Always double check your order before you leave the restaurant, I regret I didn’t."
Cafe de Casa,Kind service; food is great; oat milk latte amazing. Brazilian cafe!
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"Coming here makes me feel like I’m in Brazil again. A true Brazilian cafe with absolutely delicious breads, pastries, and sandwiches you’d get if you were in the country itself. The staff there are always friendly and willing to give suggestions. Great location. Great vibes. And of course, great coffee."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,The Tropical Salad was so delicious and filling.  Super flavorful. I highly recommend the cheese bread with it too. 😉 …
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Nice staff however this location does not do the crepes which is the whole reason we ventured here. Wish that was made more obvious somehow so we could have visited the other location.
Cafe de Casa,"It’s just so, SO good. Everything I’ve had here has been amazing. Also just a beautiful little shop. Highly recommend it"
Cafe de Casa,"Delicious Brazilian bakery items, cheese bread sandwiches, other lunch items, and fruit juice smoothies. Not recommending the coffee here."
Cafe de Casa,"I'm Brazilian, and this place is very genuine! Their food is fantastic, and the taste reminds me of home! If you want to try Brazilian meals and snacks, I highly recommend you to go! For lunch, I would recommend feijoada and for snacks, pão de queijo, coxinha, quibe, rosca de coco, and açaí! If you're looking for something sweet, try the brigadeiro!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Lovely people, great juices, I will dream of their coconut bun. I would pass on the empada options and just double up on coconut buns."
Cafe de Casa,"My favorite breakfast place in SFO. Great drip coffee, açaí bowl to die for and friendly staff. It also has a convenient place to sit down if you are wondering."
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"I tried their coconut bread and really liked it so decided to try their other popular item - coxinha. It was SO good! I expected the exterior texture would be hard from the picture but it was actually soft, really well flavored and came still warm (had it delivered via Doordash). Instant favorite!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Delicious Brazilian food. Cheese bread sandwiches are gluten-free  - crusty outside, soft as a cloud inside. They have other gluten-free items and good dark roast espresso. Very friendly staff and a good vibe. Obrigado!"
Cafe de Casa,Thank you for taking the time to leave your feedback. We hope to see you again.
Cafe de Casa,I would call this a fantastic somewhat hidden gem in the castro. Its super clean and theres a lot of space to hang out. I got a gf cheese bread sandwich and a latte. Very good!
Cafe de Casa,"My go-to spot in the Castro for an espresso, some light work, and a snack (the cheese bread with cream cheese is delicious). Also, the staff is very friendly!"
Cafe de Casa,"Very sadly, we placed an order and nothing we ordered arrived correctly, we contacted the restaurant to try to solve the problem but the only thing we had was a totally bad and rude service and they just hung up on us in the middle of the call. And we only called because it was totally frustrating that they change the orders for things we don't eat like meat (vegetarian) and peanuts (allergy) and they didn't contact us about it."
Cafe de Casa,Great Cafe! Great atmosphere and ambiance... and delicious coffee! The bathroom was even beautiful. Check out the faucet
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Great coffee place with a very cute vibe.
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"As a fellow Brazilian myself I found that the food was not only tasty, but very authentic as well. We ordered the pão na chapa and the ham and cheese pão de queijo, but the best thing was the açaí, taking me back to the ones I used to have back in Brazil. The staff is very courteous and polite."
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,Great Brazilian food.
Cafe de Casa,Had the most amazing coconut bread and coffee here today. Delicious!
Cafe de Casa,Everything PERFECT as always. My favorite place got Brazilian gastronomy
Cafe de Casa,"After several visits this place has become a consistent favorite. The coffee is fantastic, and though I'm just making my way through the menu I've yet to be disappointed. It's great having some great Brazilian bites in the neighborhood - from coxhina to pastels and açai bowls."
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,Cute setting in the heart of Castro. Grab a little pick me up snack and coffee with Brazilian specialities.
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"The place is cozy and well located, but the food wasn’t fresh and also they are not paying attention to the client. We went to have breakfast and we asked for two coffees and they delivered one , when I asked for the second they showed the bill where they charged only one and we were two people. Next time in San Francisco I would love to try another location for Brazilian breakfast."
Cafe de Casa,Great brazillian treats in the Castro.  I used to go to the South City location every once in a while and love how they prepare meat and their dishes.  We had the cheese bread and cake. While I tried to speak Portugese horibbly.  Thank you and happy this place is in the Castro.
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,I love this Brazilian cafe in the Castro. They have a good selection of sweet and savory food and everything that we had was delicious. We had the sandwich Americano with ham and cheese and the beef acebollado. The beef came with rice and beans. And for dessert we had a warm carrot cake drizzled with chocolate. All the workers are friendly and eager to assist with your food choice.
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,"Really good sandwich with picanha and amazing fries. The pictures do not do justice to the sandwiches. The mix of mozzarella, meet and cream sauce is not too heavy and makes the ensemble truly tasty. I’ll be back to try more items on that menu"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Great environment, sweet treats!"
Cafe de Casa,"Adorable place, great good, quick service - love it. It's a cafe right outta Europe"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Beautiful setting to chat and enjoy gorgeous food. Very minimalist and zen with clean white spaces. The acai bowl was bliss with a good balance of flavours, they also served very good cappuccino, which is nice as most places only serve regular coffee in the area"
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,Who'd have thought of making a sandwich with pão de queijo? The bread pairs well with the bacon and catupiry cheese.
Cafe de Casa,Thank you for taking the time to leave your feedback. We hope to see you again.
Cafe de Casa,"I have been to 100s of cafes around the world. This place has a nice layout and it’s inviting inside. That is the only reason they get 2 stars. It would be 0 stars if I could do that. Staff has attitude especially the barista. I never understood why a lot of baristas have attitude? They make drinks, big deal! They are not saving the world. I ordered a hot chocolate that tasted like something you get out of a McDonald’s machine. This place uses two types of hot chocolate mix. Nestle powder in a bag and Ghirardelli two of the worse hot chocolate mixes around. Dude behind the counter needs to check his attitude. This hot chocolate I paid almost $5 for taste like chocolate flavoured water and leaves a nasty aftertaste. I won’t be back to this so called “cafe”."
Cafe de Casa,Super cute cafe in the Castro! Loved the cappuccino as well as the delicious Nutella coffee “l’avelã”
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Now this is one truly deceptive place.  You'd be forgiven for walking past and not noticing this shop.  You'd be forgiven for thinking this is a non entity, does nothing, serves no one shop.  And there would be your fatal mistake.  This. Food. Is. REALLY. Good.  Flavorsome, tasty and enough food to drown you.  Do yourself a favor, just make sure you've starved yourself first.  Your stomach will thank you."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Juice was fresh, food was tasty and the menu had a decent amount of options which is always great. The area was nice and clean, overall you won't go wrong eating here!"
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,"The best latte in the Castro.I know you wouldn't necessarily look at a Brazilian cafe and think ""espresso"" but their coffee is very high quality and they know just how to treat the milk- even delicate milks like almond and oat. Lots of yummy Brazilian dishes, including sandwiches made on pao de queijo, this cheese bread that is naturally gluten free. Indoor and outdoor seating, and It's kind of tucked just around the corner from Castro street."
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,We drove 30 minutes to try their açaí bowl and were turned away because they were “closed”. It was 6:30pm and their business hours stated they close at 7pm. I was so disappointed. What made it even worse was that there were a handful of people still eating in the restaurant so there was no reason we couldn’t be served. They simply said they were closed and offered no explanation or apology. This business is unreliable and a total let down.
Cafe de Casa,"San Francisco has its great Brazilian rodizio-type churrascarias, all-you-can-eat steakhouses like Espetus and Fogo de Chão. But what never seems to last in this city are more typical Brazilian restaurants. We fondly remember places that lasted a while, like Canto do Brasil and Minas, and others that were evanescent, like the late, lamented Brazilian Restaurant Brewing on 17th Street west of Mission.  Café de Casa is a different type of Brazilian eatery. If you have ever visited Rio de Janeiro, you will recall the lanchonetes, essentially snack bars, that seem to exist on every corner of Zona Sul beach communities, like Copacabana and Ipanema. These places are good for a quick stop to enjoy a vitamina (milkshake), acaí na tigela, a sandwich, or some other typical Brazilian snack like coxinha (a deep-fried croquette), kibe (a Lebanese-Brazilian specialty), and pão de queijo (cheese bread). Lanchonetes, though, are not the restaurants you go to for a full lunch or dinner.  Café de Casa has limited hours, from 8 AM to 7 PM, except on Sundays when it closes at 5 PM. During our visit here, they had only one printed menu for the entire restaurant, along with a large menu wallboard. You must order your food at the counter and pay immediately and one of the cooks in the back part of the restaurant brings the order to your table. Time from ordering to serving was reasonably quick. Although Café de Casa has a plethora of waitstaff, this restaurant is set up so that there is minimal interaction with the waiters. My friends and I speak Portuguese and we could not tell you whether the waitstaff is from Brazil, the U.S., or somewhere else.  While Café de Casa does offer a few entrees, for example, I had Escondidinho de Camarão, shrimp served in a ramekin and baked in a rich cheese sauce, which seemed authentic, along with a small salad and rice, your expectations should be more along the lines of a lanchonete, rather than a sit-down restaurant. That said, Café de Casa does offer limited indoor and outdoor seating, although much of their business seems geared toward takeout and delivery, a skill finely honed by many eateries during the pandemic.  My two supper companions selected items like you would in one of those corner snack bars in Copacabana and were generally satisfied. However, the pão de queijo one of my friends ordered was disappointing. While they do not serve caipirinhas, the Brazilian national cocktail, or even imported Brazilian beers, like Bohemia, they do offer tropical juices, canned guaraná, and espresso beverages. I ordered a café mocha, and it was good."
Cafe de Casa,"Nice outdoor area. Food was tasty, but could have been more flavorful. Nice variety of menu items. I'd go back!  Acai bowl was beautiful and not very sweet, if that's what you're looking for."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Highly recommend! Very authentic Brazilian breakfast with fresh goods and amazing coffee! They also serve açaí bowl! Delicious!! ❤️
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,French bread is special
Cafe de Casa,"Friendly staff,nice decoration and amazing food. Coxhinas and Acai bowl 🔥🔥 …"
Cafe de Casa,Thank you for leaving your feedback.
Cafe de Casa,"We had an excellent experience at this location! All the food we tried tasted really good! It was nice to have a taste of Brazil! Looking forward to be back soon! If you are in San Francisco, you should definitely check it out this place!"
Cafe de Casa,Chalky over heated coffee and undone pastry. Wish i skipped it.
Cafe de Casa,"I ordered the cheese roll with fruit and a latte. Both were good, especially the latte. The decor is really nice and the staff are friendly and attentive. I can't wait to try some of their sandwiches and other menu items such as the Brazilian pao de queijo."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"It is simple but oh, so delicious. I will definitely be returning to try other things."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"One of my favorite places for lunch in the Castro, the kind of place you wanna keep secret and hope they will not change . Authentic Brazilian flavors , try their extended lunch menus, and get the açaí and a pastry to go"
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,This place is adorable and has great food. Nice staff and love the atmosphere.
Cafe de Casa,"Huge, immediate fan - this cozy Brazilian eatery sits well with my nostalgia for self-paced South American meals. A bulky churrasco plate supplemented by fried egg and açai smoothie was followed with a divine Sonho and topped with a smooth cup of coffee. A must-go for sugar addicts and OMAD advocates."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"Atmosphere: Super cozy spot in Castro for coffee and Brazilian food.  Food: I got the cheese bread, which was a bit dense for me.  WiFi: The WiFi is decent but not fast enough for HD videos, especially with a lot of people in store  Value: Overall great value for the atmosphere and food"
Cafe de Casa,Delicious Brazilian food at great prices!
Cafe de Casa,"The best Brazilian coffee in SF!!! Casa, in Portuguese, means “home”, and you def feel like home in the right moment you pass through the door. The food is amazing, the staff is lovely and gently, and the space is always a good option to enjoy your time with friends, family, or even work on weekdays. The coffee and the “coxinhas” are the best choices so far, but you should try the entire menu! :)))"
Cafe de Casa,Thank you for leaving your feedback. We hope to see you soon.
Cafe de Casa,"We love this place.  The acai bowls, the chicken or vegetable empanadas and the coconut sweet rolls and coffee are our favorites. We also love the house made hot sauce and we buy the bottles frequently.  The staff is very friendly, and we are so glad that they are in the neighborhood!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Delicious and very kind staff
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Delicious everything. Nice outdoor sidewalk space. The staff is marvelous; I can't hear very well and use a phone translator to communicate and they always remember even though I don't stop by that often.
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,Amazing coffee and bakery products were delicious. Highly recommend
Cafe de Casa,"Great latte! The display case with food is always so tempting. One day soon, I’ll try something. Until then, I really enjoy their coffee and the casual atmosphere of the cafe."
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"Loved their North Beach location when I lived there. And I've been patiently waiting for this location in the Castro to open, and it did not disappoint. The coffee, acai bowl, and pao de queijo were all fantastic and just as good as I remember. This location is also much bigger and they designed it so well; it's gorgeous inside.  I'll be a regular for sure!"
Cafe de Casa,Thank you for leaving your feedback.
Cafe de Casa,"Not only the best Brazilian food in the Bay Area, but one my favorites, period. Everything tastes like it does back home. Hands down the best açaí bowl around. The coxinha and the picanha are also amazing. The staff is super nice."
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,"Came here on a Saturday morning after watching the soccer game at Maggie McGarrys. The place is in a little corner and not very easy to spot compared to the neighboring breakfast place 8AM.  I have no idea about Brazilian food and randomly decided to order a Coxinha and a Brazilian coffee. The service was really quick. The Coxinha(pastry filled with chicken and cheese) was amazing and really filling. The coffee was good too albeit a little on the bitter side.  Overall, this place is awesome and is on par with other high quality breakfast spots in SF."
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,Delicious Brazilian pastries and coffee in a lovely cafe space.
Cafe de Casa,Beautiful space. Lots of beautiful people. Delicious food.
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,Cutest coffee shop in the Castro. Clean and inviting atmosphere. Great place to get some work done and enjoy the caffeine.
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,Great costumer service! Smiley attended!
Cafe de Casa,2 waiter there but not able to do anything to do from the menu ! The only person capable to do a bowl with granola didn t wake up !!!
Cafe de Casa,"I got an iced tea, cream cheese chicken pastry and a coconut bun. It was very filling and tasty. The ambience is beautiful will definitely go there again."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,WOW! Try everything.....truly everything. We stopped in for afternoon pastry and coffee and stayed for an early dinner. Amazing and the staff were wonderful
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,Best Brazilian food I ever had in my life. The pudding dessert was amazing. Staff super friendly.
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,"Beautiful place, nice atmosphere. The coffee and pastries are good too. Expensive, though."
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,"Step into Brazil, if only for a moment. Loved the juices, cheese bread and other Brazilian goodies. Very clean and comfortable with Brazilian music."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,"This is one of my favorite restaurants in sf, everything is unbelievably good and the staff is so sweet. Get the ham & cheese pao de queijo sandwich and the coxinha!"
Cafe de Casa,Thank you for leaving your feedback. We hope to see you soon.
Cafe de Casa,"Beleza! I visited São Paulo back in December and got engaged there, have missed Brazil ever since! All of the workers and the food are authentic and amazing!!! Make sure to grab a Guarana soda while you’re here, to try something straight from Brazil!!"
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Nice casual environment and varied but simple selection of Brazilian food,  mostly small plates."
Cafe de Casa,Thank you for leaving us a rating of your experience at our business.
Cafe de Casa,Delicious! Churrasco sandwich was out of this world
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,The coxinha is a must have! It is absolutely delicious! Also highly recommend their Brazilian carrot cake! I cannot wait to go back
Cafe de Casa,Thank you for leaving us a rating of your experience at our business. We hope to see you again.
Cafe de Casa,"Great coffee and pastries, super friendly staff.  It is a little on the pricey side, but definitely the best quality coffee within a 2-3 block radius."
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,Very authentic acai bowls and also very delicious sandwiches! Will be coming again in the future
Cafe de Casa,Thank you for the review. We hope to see you soon.
Cafe de Casa,Got a little takeout ☺️ Highlight of the week! This place is phenomenal!
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
Cafe de Casa,"Absolutely the best Brasilian food around.  The food was fresh and delicious, and the staff was very friendly and helpful.  They even spoke Portuguese!!"
Cafe de Casa,Thank you for taking the time to leave your feedback. We hope to see you again.
Cafe de Casa,Great view of histroric means of traspot! Beautiful view in general!
Cafe de Casa,Thank you for leaving your review for our business.
Cafe de Casa,the best coxinha in San Francisco!!!!! I influenced my American girlfriend and now she’s addicted to it .. last week when I arrived home she had ordered TEN (10!!!!!) f coxinhas from café de casa!! 😹 …
Cafe de Casa,Thank you for taking the time to leave your feedback. We value your business.
