0,1
Cafe New Honolulu,"I suggest taking a pass on this.  It is not traditional Cantonese or Mandarin style food but more Polynesian.  The prices were average and so was the food and portion size.  BUT THE KICKER was we noticed an additional charge on our bill, I asked what the charge was and was told a tip.  The tip added was approximately 40% which was no where close to being earned or warranted given the food quality and service.  The restaurant itself looks like it hasn't been cleaned in years and you can smell the old cooking grease in the air.  I would say to stay clear of this place.  Visited on 4/15/2018"
Cafe New Honolulu,"Saw the pork buns from the window and we had to stop in.  Grabbed pork buns and sesame red bean balls, my guilty pleasure.  Both were amazing.  Didn't order off the menu.  The bakery items were solid and the perfect walking food for the China town hike."
Cafe New Honolulu,A truly old-school Hong Kong style cafe that had awesome milk tea sweetened with condensed milk. I recommend getting it half sweetened so you can really taste the black tea. I ordered the set breakfast which came with ham & macaroni in chicken broth along with a breakfast roll. It was good considering that it only cost me $5 for all the food.
Cafe New Honolulu,"Hong Kong style cafe food with an American twist, won ton noodles, club sandwiches, baked spaghetti, eggs and toast, milk tea & pineapple bun, etc etc. This place has been serving the same type of food for decades, though a change of owner, fresh paint and updated menu has been   made over the years, this place still draws the same Chinatown crowd. This place is very busy due to it's location. The quality of the food is so so, and the staff is ok depending on who's working that day, I've experienced alot of rude servers in the past and lost orders. The kitchen is a bit slow, pending the type of order. Try to stick with the typical Chinese cafe stuff or expect to wait."
Cafe New Honolulu,hong kong style milk tea and french toast is close to og flavours from hong kong itself
Cafe New Honolulu,"Normal food, the service is the worst. The lady who checked us in a hurry tended to take note of our menu. She pointed us where to look to go faster. The minute we bring the food they brought the bill. They charge tip without asking and got the change in bad ways. I do not recommend to anybody."
Cafe New Honolulu,the HK-style cafe tongo to in SF Chinatown & you won't be disappointed.
Cafe New Honolulu,Great food and reasonable price.
Cafe New Honolulu,If you love plain white rice and alot of it ...  cheese wonton?...cheeseless and hard....5 wing sections for $12...buyer beware.
Cafe New Honolulu,Both locals and tourists come here. I think it's one of the few places open past 6pm in Chinatown. The won ton noodle soup was fine. Beef stew in my noodle soup was tough.
Cafe New Honolulu,A nice spot for breakfast/brunch - ordered a bunch of stuff for under 40. Highly recommend the rice rolls.
Cafe New Honolulu,"super cheap and quality Chinese food!! best in Chinatown, must get the Chinese Rice Noodle!! authentic from south china"
Cafe New Honolulu,"Not particularly clean, noodle soup was ok, house special fried rice was very good except for the eggshells, siu Mai was good, sio bao were below average.  Bathrooms were disgusting."
Cafe New Honolulu,"I don't get it. The whole place is a bit of a mystery. Cafe Honolulu seems to have started as a Chinese restaurant (and you will find it in the heart of China Town), and then the chief decided he really liked Borscht. So he went ahead and stuck it on the menu. Later, he added Ice Cream Soda (which he decided to make with Sprite?). I settled for ordering Mongolian Beef, which seems like something you can get anywhere, and some kind of pepper pork chop. When that arrived, I took a cautious bite.  ""Is this the pork I ordered?"" The boy looked at the meat on my fork.  ""That's fish."" Turns out, it was fish. We got that one for free.  The place is oddly decorated, though the ceiling is neat. I just don't get it. The place was full to the brim with folks who looked like locals. It can't be a tourist trap, and yet I don't understand it. I need to go back to understand, and I don't really want to go back, not with the mass of places I haven't been yet.  If someone's willing to check it out for me and tell me what I missed, then I'll go again. But I don't think I missed anything.  Unless you're just stopping in the the bakery! Maybe that's the secret: for 70 cents you get a bun the size of my hand, full of bbq pork, egg custard, or other traditional delights. So, search your pockets for your change and go get a bun. Just don't pick up a menu.  Oh, and it's cash only. I had to resort to picking up the lunch tab with my fresh roll of laundry quarters I just got from the bank."
Cafe New Honolulu,Really nice place that serves Hong Kong some baked food n Cantonese confort food. Really inexpensive n clean. Service was good.
Cafe New Honolulu,Love this spot. Off the menu I recommend the baked beef with egg. When I'm in a rush I always stop for a steamed bun usually before work. The small ones are only 65 cents
Cafe New Honolulu,"1. They automatically ADD TIPS IN THE BILLS, and they only give you receipts write by hand which do not explain the tips added in bill , so do NOT GIVE THEM TIPS!!! 2. They calculated tips base on TAX! 3. Their service is sucks!!! They always ignore you! 4. The kitchen is SOOOO DIRTY! 5. As a Chinese, I am shame on them!!! They do not know what is service!!! 他们把小费加在账单里，而且用s-来表示，很多人都不会注意到这些并且给他们另算小费，而且服务态度极差，餐具肮脏  이식당가진마,더럽다"
Cafe New Honolulu,The food is average and the environment is not very pleasant.  The experience we had here was aweful! We were told it's cash only when we were about to check out. My partner had to walk to the bank to get cash to pay for the meal.
Cafe New Honolulu,This is my favorite Cantonese style breakfast food place for comfort food like congee and Chinese donuts.
Cafe New Honolulu,Visitors out of town wanted to eat some dim sum. Some of it was warm more cold not warm. Some was warmed up in the microwave and dried out. Others got served faster maybe because we were not majority.
Cafe New Honolulu,"Most Chinese Restaurants are old and dirty But have great food, but Cafe New Honolulu  has great food but is newer and cleaner than most Chinese restaurants."
Cafe New Honolulu,"Chinesse menu, nice place."
Cafe New Honolulu,"Few yrs ago we stumbled to this place and discovered their stir fried chong fun, and their milk tea was great! However things have changed, yesterday we went was nothing like before... 🤔 …"
Cafe New Honolulu,The food we ordered was really good esp the fish with tofu..so ONO
Cafe New Honolulu,Cash only cafe with daily specials
Cafe New Honolulu,The value at this place is great. Complete breakfast including coffee for $6.50!!!  Well cooked too!
Cafe New Honolulu,The food is very good but the employees don't speak english very well but they are kind none the less
Cafe New Honolulu,Nice cheap Hong Kong style bakery. They have a low cost american style breakfast and also Chinese breakfast too.
Cafe New Honolulu,Great food and service. We had the pepper beef.  Tender.   Also try the bubble tea!
Cafe New Honolulu,There are so many amazing restaurants in this area.  Don't bother with this one.  The food is not good and everything is sticky.
Cafe New Honolulu,"Great service, fast food and delicious"
Cafe New Honolulu,"DONT EVER GO HERE! THE SERVICE SUCKS AND THEY BASICALLY THREW MY CHANGE AT ME AND WHEN I SAID THAT THEY NEEDED BETTER SERVICE, SHE IGNORED ME AND THE CASHIER WAS JUST MUGGING THE WHOLE TIME. THE FOOD WAS NOT EVEN GOOD IT WAS EITHER TOO PLAIN OR TOO SALTY JUST LIKE THEIR ATTITUDE. WORST WORST ABSOLUTE WORST PLACE EVER"
Cafe New Honolulu,"Worth to having lunch and dinner here. Friendly staff, food are nice, slightly lower cost, portion is big..."
Cafe New Honolulu,The cod was so good.
Cafe New Honolulu,Basic Chinese dishes that taste good They do not accept credit cards
Cafe New Honolulu,"If you can not speak Cantonese,  you will be charge extra tips up tp 20% directly into your bill."
Cafe New Honolulu,Great food in the heart of Chinatown!
Cafe New Honolulu,Really enjoy the place. Highly recommended for breakfast and casual dinning!
Cafe New Honolulu,They make my favorite charsubao! And it's super inexpensive too! Yum. :)
Cafe New Honolulu,Awesome.the food taste great!My kids love eating there!🥰 …
Cafe New Honolulu,I love this place in a hardcore foodie and I appreciate authenticity this place delivers. I will go here every time  I'm in town.
Cafe New Honolulu,5 stars for value. Perfect spot for breakfast or a quick afterwork dinner
Cafe New Honolulu,Hong Kong style cafe .  Inconsistent food qualify.  But baked goods are a bargain.
Cafe New Honolulu,Poor services worst restaurant ever the one shrimp cut into like 4-5 pcs and the crew  is  just like idiot
Cafe New Honolulu,The food was great and so was the customer service :)
Cafe New Honolulu,"Try the bbq pork bun, cheap and so yummy! Ate these everyday when in Shanghai"
Cafe New Honolulu,Fried noodles salty and oily ，noodles are fragmentary; milk tea as light as milk.
Cafe New Honolulu,Thousand years old egg with pork congee the best
Cafe New Honolulu,Hong Kong style cafe for quick and tasty snack.
Cafe New Honolulu,Never go back again. Need to ask price before order otherwise they will charge you double
Cafe New Honolulu,The worst service ever! Never again! The food disappointing too!
Cafe New Honolulu,"Excellent food, good price!"
Cafe New Honolulu,Ok food and friendly Staff 😃 …
Cafe New Honolulu,Steam buns that save lives and angel food cake from the heavens! A must go to!!
Cafe New Honolulu,Very good...good food and excellent service
Cafe New Honolulu,"Nice person, delicious and fast food."
Cafe New Honolulu,"Small, pricier side, but delicious."
Cafe New Honolulu,"Good food, good service."
Cafe New Honolulu,"Cheap food, slow service"
Cafe New Honolulu,Very cheap and tasty!
Cafe New Honolulu,The real deal Chinese authentic place!
Cafe New Honolulu,Love their breakfast.
Cafe New Honolulu,Too expensive....adding charges to the bill...
Cafe New Honolulu,Just great to hang out.
Cafe New Honolulu,Good
Cafe New Honolulu,It is too expensive for me.
Cafe New Honolulu,Wonderful
Cafe New Honolulu,Good Services
Cafe New Honolulu,Good cafe!
Cafe New Honolulu,"If you're not too hungry to accept it, don't eat here, including milk tea, which is bland and tasteless. If you're not too hungry to accept it, don't eat here, including milk tea, which is bland and tasteless."
Cafe New Honolulu,"Good restaurant with popular prices. The menu has pictures which helps a lot. Unfortunately, a single person has to serve every table. So, you are in debt. It has few drink options."
Cafe New Honolulu,"You can eat ""real"" Chinese here. The restaurant gives the impression of a canteen. The menu is in Chinese and English. The operation can articulate in English. The food was delicious. Prices are average. You have to pay in CASH ONLY !!"
Cafe New Honolulu,We loved it! good deli seasoning
Cafe New Honolulu,"It’s the first time to eat Chinese food in the United States. In fact, the price and taste are not bad, but the portion is really big. You need to pay attention to the portion"
Cafe New Honolulu,"I ordered two dishes and two cups of milk tea in total. The store was very busy. I forgot to order one dish. After 3 reminders, I said it would be done. After waiting for 40 minutes, there was nothing. We were so angry that we canceled the payment and prepared to leave. When we finally paid, we thought about checking to see if it was done, but we still didn’t make it... There were many waiters, and the shop was not full. The service efficiency was really problematic. The food for the two people at the next table also waited for a long time. The milk tea tastes okay, but the beef brisket noodles are average."
Cafe New Honolulu,"We entered because of its clean appearance and reasonable prices, there were only local people and the authentic food, the fresh tea very interesting and good. We ate a soup, I was surprised by the flavor, the texture, different from what we are used to but better. The toilets are not so clean, the kitchen is open and it did seem clean. The girl attended us soon, yes it is true that she was only there to attend to the restaurant and the orders but she handled it well. You can only pay in cash!"
Cafe New Honolulu,"Not to mention the food, the service is really bad. There are 3 tables at the water bar, and I am at the door, politely waiting for me to sit down, and waiting for 5 minutes. He didn't even serve the menu at the bottom, so he walked past Li and asked me if I ordered Zuo Ye? I click hello sister. It was okay 2 months ago, but today the service is ridiculously poor."
Cafe New Honolulu,"The lobster + steak here is okay, although the taste is not very high-end, but it only costs $30. Checkout only accepts cash."
Cafe New Honolulu,Clean cafe with a good Chinese breakfast 👍 Friendly service
Cafe New Honolulu,"Very good food, fresh and good value for money!"
Cafe New Honolulu,"Spontaneous lunch with the family. Felt genuine and the food was good The three of us ate black pepper spaghetti, bbq pork and Peking pork chop Recommend going here."
Cafe New Honolulu,Very good food at very reasonable prices. All the best. It tasted very good and we liked it. The soups are also highly recommended.
Cafe New Honolulu,"Don't go!!!!!! The restaurant changed ownership, the food is alright, but when we check out it's cash only, but it was $28+, l didn't really pay attention, so l give them $60 instead $40, normally if you given them wrong amount of money they will give you back, but that woman didn't. After we went outside l realize that I gave her $60, she gave me $12 back. Which means she took the $20. 'm pretty sure about this because l check the money l left when I got home. So don't come to this place!!!!!!!!! They will take you money when you didn't realize. I went to this place today First of all, I don’t know that this restaurant has changed owners, so although the food is similar, the taste is not as good as the previous one. In addition, the most important thing is that I was distracted by other things during the checkout, so 28 I thought about paying 40 for the bill for the knife, but it turned out to be 60. Generally speaking, if you give it wrong, the clerk will return it to you directly, but the middle-aged woman who paid the bill for me didn’t. I didn’t realize something was wrong until I came out. I gave her 60, she gave me 12, I gave a total of three 20, there is no way she didn't realize that I gave the wrong money. This time I was unlucky and didn't pay attention, but all Chinese people are so tricked, who knows how many other people this store has cheated with this method. So tell everyone, don't go! do not go! do not go!"
Cafe New Honolulu,"It's not expensive and delicious here, Asians are not allowed"
Cafe New Honolulu,"The food is good, the service is OK, but the seats are quite crowded. However, the location is in Chinatown, so crowding is inevitable, but when it comes to parking... oh!"
Cafe New Honolulu,"The product is okay, the price is moderate~"
Cafe New Honolulu,"Small amount of food, average taste"
Cafe New Honolulu,"I went in the afternoon on 05/26/2022, the service is very bad now, no business, no help, no waitress, the boss should ask a half-worker to help the floor, and ruin the business by himself!!!!!"
Cafe New Honolulu,The sweet bread is absolutely delicious. The place is not pretty but its food invites you to return.
Cafe New Honolulu,No bread is not like a Hong Kong-style tea restaurant!
Cafe New Honolulu,delicious breakfast
Cafe New Honolulu,A great dining option
Cafe New Honolulu,Excellent service
