0,1
Stable Cafe,"We had a dinner celebration here after our elopement and we cannot say enough about the venue, food and staff. Karen and her team did such a fabulous job accommodating us and making the event so special. Our family can't stop talking about how good the pizza and grazing table was (and presentation is on point). All the food is locally sourced with in-season ingredients. The venue itself is so beautiful and it was perfect timing with the trees blossoming during our event. Karen was very supportive, easy-going, communicative and helpful during the entire process to ensure all went smoothly. Thank you for everything! We hope you guys do pizza nights so we can come back for more! (photo credit: Sarowly Photo)"
Stable Cafe,"Great place for a coffee and a good read. The outdoor patio is very nice and relaxing. I went in for brunch. Stayed there for a while since it’s the prefect spot for reading! Loved all the plants. Definitely coming back to read, work or just hang out!  Food I had the chilaquiles which come with refried beans, bacon and two over easy eggs. The chilaquiles where good not too spicy, and they use chipotle for the salsa."
Stable Cafe,"Strolled by after a dance class and got utterly distracted by the gorgeous lush garden. Turns out to be workshop of local garden artist attached to a cafe. The beautifully curated playlist of world music fits with the tranquil vibe perfectly. Staff are cool; coffee is nice. The only flaw is one will easily zone out in the gentle breeze,browsing the ubiquitous succulent or guessing what the French-speaking couple next table are romantically chatting about."
Stable Cafe,"Good affordable drip coffee. Lovely owner and staff. No wifi or power points (on purpose for now), but nice for working. Beautiful calm space with huge pretty garden. Many seats inside and out."
Stable Cafe,"What an incredibly gorgeous place to grab a good cup of coffee. The outside patio is beautiful and lush with plants. Unfortunately, there's no WiFi - otherwise I'd be here all day (probably the point of no WiFi). There's a covered back area with a long dining table and oven. I can only imagine the kind of beautiful outdoor events they hold here. We were asked to leave early for an event, and when we walked past later it turned out to be a wedding!"
Stable Cafe,"Way too expensive, and very small portion. I took the Fried Egg Sandwich, 16$ with tax and tips, and it was very small, no side, no presentation, and no service. You can find much better very close if you want to have a lunch."
Stable Cafe,"A tucked away little gem on a quite street in the Mission. Gorgeous side yard with a large collection of succulents. Visited on a warm spring day when the trees are in full bloom. Chill atmosphere, friendly staff and good coffee. Excellent aqua Fresca."
Stable Cafe,Not a lot of seating available but the Brie toast was delish. Vanilla latte didn’t taste much of a vanilla latte. Customer service was really nice! Busy on a Sunday morning brunch. Outside seating available with lots of space.
Stable Cafe,Coffee was really good. Limited options for vegans - adapted avocado test or vegetable bagel with pesto instead of cream cheese. Main appeal of this place is how peaceful it is and all the indoor and outdoor sitting. Nice decor and friendly staff as well!
Stable Cafe,Great coffee and brunch was so yum! And prices are cheap which is great and very unusual to sf!! Aesthetic of the backyard is amazing. Definitely one of my favorite brunch/breakfast places in sf!!
Stable Cafe,"Coffee was excellent. Scrambled eggs are consistently good every time I visit, and the bacon was crispy. The food comes out quickly, and I love their contactless payment system.  I'm also pleased by the presentation of the food: it's minor, but the seasonal fruit is a nice touch."
Stable Cafe,"Really nice cafe - wasn’t busy on a Sunday, amazing lattes, tasty food, cozy backyard, great music, friendly baristas."
Stable Cafe,"Come here for the beautiful, dog-friendly patio!! We got the mushroom-gruyère pastry, a nitro cold brew and a dirty chai. I really liked the creaminess of the nitro cold brew and the chai latte was solid as well. The pastry was very yummy but definitely would have been better warm! They also serve quite a large food menu which I will definitely try next time.  Parking was kind of difficult (mid-day on a Wednesday) and there is no WiFi here though so be prepared to read a book or just hang out :) I will definitely be coming back here - the ambiance alone is worth it!"
Stable Cafe,"With journal in hand, I found the perfect spot at one of those tables. The surrounding beauty inspired my imagination, and felt a deep connection to the natural world around me. The fruit trees stood as silent witnesses, bearing witness to the introspective moments and providing a gentle backdrop for contemplations.  As I took a sip of the coffee, its warmth spread through my body, invigorating senses. The rich, bold flavor awakened my taste buds, adding a touch of indulgence to the experience. And although it was just a simple veggie bagel, its flavors mingled harmoniously, providing a satisfying combination of textures and tastes."
Stable Cafe,"Food 4 (breakfast & lunch variety 5). Coffee 3. Atmosphere 4 (barn door, loft, fruit tree garden). Service 4. Unique, relaxed, friendly, quality joint to chill out or have brunch with friends. No WiFi."
Stable Cafe,"Super nice atmosphere, especially outside. They play lofi beats (not too loud). Plenty of space with high tables and greenery in the patio. Great place to do work on a nice day. WiFi too :)  Eggs with grilled veggies and avocado were exactly what I wanted"
Stable Cafe,Nice coffee shop with a great big outside patio. Not the biggest fan of the food options. Chilaquiles were good and chicken salad sandwich was ok.
Stable Cafe,"Food and ambiance are good, but one of the baristas is extremely rude and condescending. Not sure if he was having a bad day or what, but I did not have a good experience. Not coming back."
Stable Cafe,Beautiful spot to visit. Breakfast is fabulous. Honestly one of the best places to go on a sunny day.
Stable Cafe,First time visiting this place for a wedding shower. Didn't eat any of the food they provided there. I got an iced latte which was on the pricey side for a small drink. The atmosphere was great. The outdoor seating area was nice.
Stable Cafe,"Yummy coffee, friendly service, chill environment. What more could you ask for?  Stable offers a breakfast and lunch menu along with small bites. Plenty of seating outdoors and indoors. Most seating indoors is annoyingly occupied by laptop users but there is a ton of outdoor seating.  If you’re looking for a quick stop to run in and grab a coffee...this is not the spot for you. If you’re looking for a coffee shop where you can sit and enjoy a delicious cup of coffee and socialize, then I recommend checking this place out."
Stable Cafe,Lovely outside spot to sit in the sun. Coffee was nice and my hazelnut pastry was huge and delicious. Could have easily spent more time here
Stable Cafe,Great place for morning meetings. Dog friendly. Unusual setting but dont let the bright yellow garage doors frighten you.
Stable Cafe,Definitely one of my favorite cafes in SF. Love all the plants and outdoor seatings.
Stable Cafe,"Cute, little cafe a few mins away from work. Lovely decor and ambiance. The chicken panini was yummy, and the staff were very nice too. Want to try that savory biscuit next."
Stable Cafe,"Amazing place for breakfast or brunch. There is an open space thats perfect for the meal. They offer tasty fresh food, I highly recomen the svocado toast or the Luna (amazing bagle sandwich). Its a place to go with family or friends or to have some work done."
Stable Cafe,Good coffee and food. Plus there’s a beautiful patio garden with plenty of seating. Highly recommend it!
Stable Cafe,AMAZING spot to hang out with friends or read! There’s a huge outdoor area with lots of tables and chairs. Highly recommend!
Stable Cafe,"Quick counter service on a Saturday morning. The red brick patio filled with trees and plants makes a beautiful breakfast setting that feels intimate even when filled with diners. The chicken panini and breakfast wrap were both delicious, and the cucumber and citrus agua fresca was excellent."
Stable Cafe,"We hosted our wedding at Stable, and the team did an incredible job! The setting was magical, the staff were incredibly hospitable, and everyone commented on how excellent the food was, courtesy of the in-house catering team. 10/10, would recommend for future events."
Stable Cafe,"Great coffee and outdoor space is nice and serene. Great for a casual hangout with friends, a good reading space and is dog friendly!"
Stable Cafe,"Lovely little cafe, cute outdoor seating, good coffee and fantastic food combo with fresh fruits here :)"
Stable Cafe,Cute little cafe. Yummy coffee. Avocado toast with an entire avocado. Literally avocado and toast. $5. Exactly what I needed. :) sat here to do some work while enjoying my coffee. Good place to people watch as well. There is outdoor seating as well in the courtyard.
Stable Cafe,"Great outdoor seating, super busy and long line when I went, but very charming spot overall."
Stable Cafe,"Happened upon this place by accident. A haven of rural, stylish calm on Folsom, a semi industrial and edgy part of the city. The cappuccino I had was divine! Service was warm and smiley. I’ll definitely be back!"
Stable Cafe,Consistently delicious 🤤 great atmosphere in the very charming courtyard
Stable Cafe,"Very nice cafe to have breakfast/brunch here. I was checking envibe app for a cozy cafe to have breakfast in. And I really liked the backyard area there. I enjoyed my breakfast burrito and latte, and the friendly atmosphere.  And highly recommend this place."
Stable Cafe,"Was here for a small event in the back! Very friendly staff, speakers readily available.  Very cozy space for coffee and food too."
Stable Cafe,"Neighborhood gem for breakfast! Fair prices, delicious classic dishes, and a good ambiance. Outdoor seating is great"
Stable Cafe,Great coffee and ambience. One of the best cafe’s in SF
Stable Cafe,"Love this cafe. Great atmosphere, artwork, music, food collection.  However $4.75 for a latte??!! ""Everything is awesome!!!"" 😜😜 …"
Stable Cafe,Lovely dog-friendly patio. Great food. Solid staff. Highly recommend this little oasis.
Stable Cafe,"Great food, friendly and competent staff, relaxing environment. Drip coffee was also $3 which is the most reasonably priced I've seen in a long time. GOOD coffee too!! Enjoyed our visit very much. Would return for sure."
Stable Cafe,"Good things first: fast customer service, not too large of a menu and nice seating area + beautiful patio. The pistachio double baked croissant was good but was very dense and not very croissant like, more cake-y  Things I didn’t like: I got a latte and let’s just say I didn’t taste any espresso in there. Maybe I should have asked for a double."
Stable Cafe,"Wanted a quick breakfast and found Stable Cafe. This was anything but that. The beautiful garden and patio, I meet new people and stayed til lunch talking."
Stable Cafe,"I love to come here - there is a a really nice outdoor seating area, and also plenty of indoor seating. Thia cafe is great if you want to get some work done, and they also have free WiFi available. Staff is really friendly & espressos are great!"
Stable Cafe,Nice cozy spot for breakfast/brunch. Quick service with lovely outdoor seating area.
Stable Cafe,Adorable patio and awesome food (+ great coffee & service)
Stable Cafe,Friendly staff and a beautiful peaceful patio. I had a delicious Lox bagel which was one of the best I've had. This Cafe is a gem
Stable Cafe,Cool atmosphere and decent enough food. My issue with this place was the service. One employee in particular. He seemed very dissatisfied to be at work and gave an attitude with any question asked. When we had finished eating we went up to the counter to ask if we should put our plates and cups in an empty bin and his response was “well it’s not there to look pretty” and gave us a look like it was the most idiotic question anyone could ask. Very disappointing when we were trying to make the staff’s lives easier and also that I gave a 20% tip when we ordered. The service did not warrant the tip given and I would absolutely want a refund if given the opportunity. Would not recommend for this reason alone. There are better cafes in the city with better employees worth supporting.
Stable Cafe,"I really enjoy this place. They have one of the most lovely, garden-like outdoor areas!  They have great coffee and can substitute a non-dairy spread on the avocado toast. 😋"
Stable Cafe,Lunches are basic but good. Pastries are maybe not that special. The courtyard area is really nice and green.
Stable Cafe,Nice outside sitting area.  Wanderfull food. Happy nice plants all around. Great coffee.
Stable Cafe,"Great place to sit and chat, get work done, and just enjoy the atmosphere. I didn't find any WiFi so if you are looking for a place where you can surf the web this isn't for you. Overall a fantastic find and would recommend stopping by and getting a bite to eat and something to drink."
Stable Cafe,"A spectacular space for a girls brunch. The outdoor area is spacious and breezy. Go to the greenhouse for a more insulated, warm table. I absolutely love this place and will go back. Great vibes."
Stable Cafe,"A magical spot with a magical patio on a very meh stretch of Folsom.  This place has the usual suspects - a decent spread of coffee shop breakfast items, pretty decent coffee. But the real star of the show is the patio. It’s just an idyllic space, a green oasis. It makes it a fantastic spot just to get away, to make a stop on a weekend morning, to catch up with a friend, etc.  The only downside is that the street, and especially the blocks west, can be a bit gritty."
Stable Cafe,This is one of my favorite breakfast spots in the city. Such a cute outdoor space with so many plants. They have a London fog for tea lovers and great breakfast sandwiches/wraps. Everything tastes healthy and delicious!
Stable Cafe,"I like this place a lot. The coffee is really good, the attention also very nice and even the music they put is great! Went twice the same day, that's how good I think it is."
Stable Cafe,"I always love coming here. It's been awhile. But coffee and food is still amazing and the side yard area is awesome to work by yourself or hang in big groups, bring kids and/or dogs. Do yourself a favor and check it out."
Stable Cafe,"Heading out to San Francisco, I had a long list of coffee shops I wanted to visit and this was on the top of the list. The food, coffee, and aesthetic were all good, but absolutely terrible service. I'm from the Midwest and so maybe I expect people to generally be courteous. I'm not sure what was going on, but I travel quite a bit and I've never encountered such disengaged, grumpy employees. Would not recommend based on this visit."
Stable Cafe,"Great patio space for working in the morning and early afternoon.  Breakfast menu is amazing the Pomba is the best thing on the menu. Lattes and coffee are also great. Lunch sandwiches are okay, but I often order breakfast for lunch instead.  Very pleasant staff"
Stable Cafe,Panini and a salad jeez Loooeeeyz was it purely delicious. Dudes got the DECORATIVE COFFEE SWIRLS ON LOCK🔒🔒🔒 …
Stable Cafe,"This cafe's sitting area is its greatest feature. The lattes and pastries were good. My only gripe are the woman and man who worked that Saturday morning behind the counter. I have felt more welcomed at the DMV and my interaction with my ATM. They seemed as if they would rather be some place else, and that is fine, but do not show it to the customers. I agree with another reviewer's description of the service: grumpy and disengaged. Make the customer feel warm and welcomed especially when they are smiling and being friendly to you. It does not take a lot of effort nor costs money--and they may just want to come back."
Stable Cafe,Great spot for a casual weekend brunch!
Stable Cafe,Amazing spot. We had avo toast and korean sandwich. Both were amazing.
Stable Cafe,"A coworker took me to this place in the mission district; I just got a hot chocolate at the time but the menu looked really good, the service was great and their back-alley seating area is beautiful."
Stable Cafe,"Nice coffee place, good atmosphere and the chai is delicious, not crazy sweet like the commercial versions. The outdoor seating is a nice break from the city"
Stable Cafe,"Fantastic coffee with pastries by local bakery Kahnfections. The food, service, and atmosphere are always the best and they even sell plants from a local company! No wifi, so you just have to find something else to do on the gorgeous back patio :)"
Stable Cafe,"Great cafe serving brunch with a gorgeous outdoor area. We ordered the London fog with a  egg muffin (with bacon) and the Luna, a bagel with two fried eggs, fried mozzarella, avocado, and cream cheese. It’s a great ambience, food is very fairly priced, and drinks are great. Highly recommend - just make sure you specify if you want a runny yolk on the egg muffin."
Stable Cafe,"Soooo good! Best vibes inside, cutest patio, incredible coffee, the people working there are awesome, and the food is just so good. Please bring Pombas back 🥲 …"
Stable Cafe,"Probably my favorite cafe in the city. They have the absolute best London Fog, and a super cute loft-style layout. The outdoor garden brings me peace before heading into work."
Stable Cafe,Food is great. People are amazing. And the outside space is gorgeous! I love their cookies and custard tarts.  2022 update: the Korean Chicken Sandwich is amazing! Not only does it taste great but the colors are stunning. Same great spot. Keep on comin!
Stable Cafe,"I loved the vibe at this place. They've a lot of open space and surprisingly no waiting time, people are constantly moving. It's a great place to catch up with friends and amazing food too. Their Pomba and bagel are great. The coffee is good too. No complaints about this place :)"
Stable Cafe,"Top tier ambience, amazing baked goods, and delicious breakfast. I would have been extra impressed if my cold brew didn’t come from a can, but it was the perfect pairing with the Luna plate."
Stable Cafe,"Awesome little cafe. Drink was on point, and the breakfast oatmeal and fruit was delicious. Very nice staff, cool place inside."
Stable Cafe,"Really nice patio, and amazing breakfast egg sandwich - very very good (mixes very well the lemon aioli with the bacon and egg)."
Stable Cafe,Such a nice outdoor seating are for brunch!
Stable Cafe,"Cute vibes, huge outdoor space"
Stable Cafe,"Such a cute little place for coffee or brunch! Love what they've done with the outdoor patio seating area with the succulents and trees. Great for dogs and cats alike! It was a beautiful Fall afternoon in November, so the weather was perfect for sitting outside. Many of the outdoor tables are communal, but that wasn't a big deal for us.  We came on a weekend and found that they only have the breakfast menu until 3pm (no lunch menu), which was cool. We ordered the Luna, Stable Eggs, Pomba, and Ham & Cheese croissant. Everything was delicious! Loved that each dish came with a bit of fresh fruit on the side. All of the dishes were super affordable at $9 or less. A single digit dish in SF is something I can't really complain about, and the quality was great for what you pay.  Love the concept. Keep doing what you're doin'!"
Stable Cafe,Such a lovely Cafe with super warm and friendly staff.
Stable Cafe,"The staff and atmosphere here are amazing. You can really feel that the people make the place. Very good coffee, and modern yet comforting menu, lots of choice, fresh juice, beautiful walled patio area, enough space to work and eat, lots of light due to the big windows. Restrooms were very clean and tidy and the wait was minimal, even during morning rush hour. All in all a great place that puts a lot of effort in getting the details right!"
Stable Cafe,"This place was soooo good! And their cappuccino was delicious. My group of friends and I sat in their outdoor seating area with our pups. Everyone was friendly, the staff was great, and the garden seating area was unique and hard to come by in SF. Make sure to check this place out! A heads up, the line to order food can get pretty long, so don't be in much of a hurry. ;) Worth the wait."
Stable Cafe,Great ambiance! Cosy with good food! Awesome service tops it off.
Stable Cafe,"Waited 25 minutes for my order with my number out, watched people behind me in line receive food immediately, finish and leave - went to check with the kitchen, they were extremely skeptical that it could have been lost. They made it again in 90 seconds. No apologies or kind words. I even tipped 20% (as I paid, no chance to change it).  Don’t be polite and wait like I did. If food isn’t out in 5 minutes, they probably lost it.  The bagel wasn’t even toasted when I got it. Won’t come here again."
Stable Cafe,Their coffee is only decent tbh but I always come here because they have the BEST outdoor seating cafe setup in the whole Bay Area. No wifi
Stable Cafe,good atmosphere and good food but the coffee is only ok
Stable Cafe,Such a lovely cafe with a drop dead gorgeous outdoor seating area. Really reasonable prices for SF because they give very generous serving sizes. I was surprised at how big the mimosa was!  I'd definitely come back again to have brunch with friends or just grab a spot and do some work. The patio has a green urban oasis kind of feel that is rejuvenating.
Stable Cafe,Great vibe and delicious food!
Stable Cafe,Great breakfast and coffee. Their house salsa is so good.
Stable Cafe,"My granddaughter and I were visiting the Biltmore Estates and had reservations for lunch at The Stable Cafe. It was not crowded and we were promptly seated. The atmosphere was warm and cheery as it was decorated for the Christmas holidays. My granddaughter ordered the classic cheeseburger which she enjoyed; but, it was a little undercooked than how she ordered it. I had the autumn vegetable succotash which was absolutely delicious! I'm trying to find the recipe because I would love to make it for my family. The dish was creatively decorated with an artichoke in the shape of a rose that laid across the bed of vegetables. It was so tender that I ate the whole thing. The dish had a nice lightly roasted flavor and a variety of autum/winter vegetables. I would definitely get this again the next time I visit."
Stable Cafe,Food: Excellent breakfast pastries and coffee.  Decor: I love the patio and industrial feel. Lila B. Design provides the potted plants and artful succulent arrangements.  Service: The servers were prompt and outgoing. They were pretty chatty in the right way -- not so much that they held up the line.
Stable Cafe,"The coffee is great, the food is tasty (especially the breakfast), and there are a number of different seating areas: outdoors on the sidewalk or the patio, the quieter upstairs, or in the more active first floor.  Plugs are limited here, so you may not be able to work for many many hours depending on if you can get a seat near an outlet, but you can certainly read or write here. It's a great atmosphere"
Stable Cafe,One of my favorite places in the city. Lovely ambience and decent coffee. The server was extremely kind and courteous. I got the Lox Bagel and almond latte. Would definitely visit again!
Stable Cafe,"Tasty and affordable food and a great garden. However, espresso is average at best - not strong enough and bitter. Need better quality beans and grind them immediately before making a cup. Cold brew, on the other hand, is pretty decent."
Stable Cafe,Amazing service and atmosphere. Stumbled across it and ended up working from the outside area for 2 hrs!
Stable Cafe,"I went there to work on a project midday Wednesday, and the outdoor sitting area was a great place for that.  There were trees and lots of sitting. My sandwich, coffee, and cookie were pretty good and the stuff cheerful and friendly. Both inside and outside are furnished pleasantly, making the cafe a great place to sit down for coffee or snack, or hang out a bit, or work for a while"
Stable Cafe,Great coffee and tasty treats. Fun relaxing atmosphere. Beautiful garden space for events! Lots of space and privacy in a very romantic setting.
Stable Cafe,"wonderful place to sit and chat with friends. also a good spot to work. SF local crowd.  tons of outside seating. tasty food.  -1 star because my cappuccino was beaytiful but tasted just okay.  with so much good coffee to be found in SF these days, it seems the Stable could have coffee which is as amazing as the rest of the experience."
Stable Cafe,The quality of this food is subpar at best. The avocado toast bread was low quality and could've used some lime or salt. All their food feels like a teenager could make it and didn't feel like attention to detail was put into making the food. The outside seating was very nice though and redeeming quality of the place.
Stable Cafe,"Met a friend here for late lunch on a Saturday afternoon and had a great time. There's ample seating, the atmosphere was laid-back, the food came quickly, and it was simple and delicious - not overly seasoned or salty. There is a garden where you can sit and have a coffee and read, or grab a bite. It's a great place to spend a sunny afternoon. There's also a small, cozy upstairs area inside the building that's a bit quieter. I'll definitely be coming back over multiple weekends to do some reading!"
Stable Cafe,"Stable Cafe is my go-to spot. 5 stars for their space! The sandwiches are good too, especially considering how affordable they are. The coffee is something they could improve on. It's not bad, but it could be better. Also, they don't have wifi anymore, which makes sense considering COVID but I hope they bring it back after the situation improves."
Stable Cafe,"Take a blanket and settle for a great coffee (or tea) in their patio. Food is good and very fairly priced, great atmosphere. They have limited in-door seating but the terrace offers plenty of space but can get chilly."
Stable Cafe,Serene spot with great food and drinks. I love their commitment to low-waste
Stable Cafe,Amazing cafe to visit in the mission. Have an outdoor patio oasis that is the perfect place to enjoy their delicious coffee. Their breakfast plates are also really tasty. Have fast wifi with lots of indoor and outdoor seating.
Stable Cafe,"Wonderful outdoor space with lots of plants and trees, which really purify the air. Lovely CA farmhouse vibe. Never eaten here but food looks good. Nice staff. Some long communal tables. One ding- wifi is very spotty outdoors so I end up needing to tether but ATT coverage is bad too. Don't expect to be able to make calls or get online outdoors here. Definitely recommend otherwise."
Stable Cafe,Nice quaint eating place with some indoor but mostly outdoor seating areas. The food menu consists of sandwiches and salads which definitely make it for a great place to grab a quick bite but also stay and chat. The outdoor areas are partially covered so you can eat outside anytime.
Stable Cafe,"This is an amazing place for a brunch. Go see the inside garden, that place is an earthly paradise. And the interior ""decor"" is unmatchable - you won't find many other stables-turned-coffeeshops.  Dishes are creative for reasonable prices - I got the signature stable eggs (see the photo).  The staff is affable and efficient.  Patrons are the hipster crowd, it will not get more hipster than this. You can get your avocado toast here as well. Fun to people watch. Also, apparently, this a popular place for first dates.  For working, the second floor would be great if there were power outlets (zero!). Wifi is solid. Also, it can get a bit noisy because you are just above the counter."
Stable Cafe,"A beautiful cozy coffee shop in the middle of a rugged neighborhood. If you're looking for a sigh of comfort, you'll find it here. The coffee is delicious, the food is scrumptious, the staff is friendly and welcoming to all, and the space will make you want to sit without your electronics and relish in the beauty that is life."
Stable Cafe,"Beautiful outdoor patio, simple menu of good food. Great place to meet a friend or a date!"
Stable Cafe,Breath of fresh air! Great patio and event space. Like a hidden gem with bricks laid down during the gold rush.  Vibrant staff. Friendly. And very dog friendly.  Food looks great. Being a low carb person I appreciated and enjoyed the frittata with the killer sauce.  Certainly go back and will make it a hang out spot with friends. Nice to see gay men.... they are hard to find these days.  Must visit place.
Stable Cafe,"How can i put this place into words? Quiant, lovely, peaceful,  affordable,  healthy,  neighborhood joint,  friendly,  accomodating to different ways of eating,  refreshing,  excellent at executing food and drink,  i think you get the picture.  Lovely little restaurant and loft,  but the real gem is the patio and the food itself.  Simple dishes,  non pretentious, just the right amount of food on the plate to satisfy, and prepared to accentuate the flavors of the ingredients,  not to mask them in oil.  I only wish i lived in the city so i could come here more often."
Stable Cafe,"Fantastic spot to catch up with an old friend or even catch up on some work. One of the mission's hidden treasures. I absolutely love the outdoor space and frequent the attached plant shop. The menu features several healthy and organic picks, and also has it's fair share of indulgent items as well."
Stable Cafe,"One of my favorite cafes to go to in the city. I love the balance between the outdoors and indoors aura of the place. This place has it all from staff/service, coffee/drinks, food, environment, and people. This place is also really convient to get to in the Mission."
Stable Cafe,"Walked in, waited in line and made order fast. Super cool staff. Sat down upstairs and there is a patio that is large with plants. All around great place. I saw some folks working there as well. Good location for meetings I feel."
Stable Cafe,"My favorite place to grab coffee in SF.   The architect (who's office is upstairs) - Malcom Davis - did an amazing job with the space; really cool exterior black facade, and exposed/industrial/wood-y interior.  Lots of seating for the size of the inside, plus a great outside area.  Everyone on the staff is friendly and efficient and individual.  Make sure you try the Mochi Muffin.  Love this place!"
Stable Cafe,"Good coffee, nice staff and a well done breakfast sandwich. I went there for a late Sunday brunch and sat upstairs in the loft, which made for good ppl watching. The cafe has exposed beams and art work on the walls. The outside patio is a must to visit on a hot weekend and a bottle of wine. This little cafe is for sure on the list for this summer."
Stable Cafe,"I love this cafe! It's in a refurbished and repurposed old building that has a lot of charm. Great customer service from pleasant baristas, and the coffee and food is good quality. They serve salads, sandwiches, wraps, pastries, and even offer quick grab-and-go options. Great for lunch on a workday."
Stable Cafe,"I love their sandwiches and salads. Good coffee too. And great staff. I usually get take out, but there are several nice seating areas and usually at least a little free space."
Stable Cafe,My favourite coffee place in San Francisco. I always make a stop here.
Stable Cafe,Always a good option and always leave with a good vibe. Staff is friendly and thoughtful. Food is delicious. Patio and ambience is what it’s all about.
Stable Cafe,"Favorite cafe!! Engaging friendly staff, beautiful environment/atmosphere, dog friendly. One of those places where you feel like there's a community of good people and you are welcome. Get the espresso!"
Stable Cafe,"Great atmosphere, friendly staff, affordable. Place to go for having breakfast among friends!!"
Stable Cafe,Really good!
Stable Cafe,Oh MY Gosh! The nitro cold brew and gluten free/vegan cookie bites are so amazing! The cold brew has a chocolatey flavor to it. Great atmosphere and service.
Stable Cafe,BEST CAFE IN SAN FRANCISCO!!! Hands down!!! Can’t beat the outdoor space vibe!! 6 stars ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ ⭐️
