0,1
Muddy Waters Coffee House,"Great coffee shop, gives you 3hr limited internet, other than that staff is nice."
Muddy Waters Coffee House,Very nice place to have coffee with a friend and the person behind the counter is very friendly to there customers.
Muddy Waters Coffee House,"Free WiFi. Cash only, mediocre coffee. But spacious and a great place to do some work!"
Muddy Waters Coffee House,"A classic Mission coffeehouse: friendly, strong coffee, eclectic. In other words, excellent."
Muddy Waters Coffee House,"You've got to know what you're getting coming here, but I love the fact they're open so late. Grab a tea and a table and it's a great spot"
Muddy Waters Coffee House,The owner is amazingly friendly. Bagel was great. Strongly recommend hot chocolate
Muddy Waters Coffee House,The perfect place to grab a coffee and have a productive sit down to write or work.
Muddy Waters Coffee House,"The atmosphere is laid back, and the service was alright, but the coffee is pretty bad."
Muddy Waters Coffee House,Good local coffee shop vibe. Friendly and most of all serves good coffee!
Muddy Waters Coffee House,"It is what it is - rather bland coffee, Pillsbury pastries, but nice vibes and plenty of room to sit and do your thing."
Muddy Waters Coffee House,"I like this coffee place to go and sit in with my computer and a nice late, is fairly quite."
Muddy Waters Coffee House,"The barista is friendly and the coffee was good, will go again when in the neighborhood."
Muddy Waters Coffee House,"Cool hole-in-the-wall feel.  Warning: bathroom is messy, and you have to be buzzed in by barista."
Muddy Waters Coffee House,Pretty solid coffee house with a lot of spaces for working.  The food is also relatively cheap.
Muddy Waters Coffee House,Nice stop for nonfranchise coffee. Better description. Jazz in the morning...neighborhood coffee at its best.
Muddy Waters Coffee House,I love this hole in the wall unlike the uptight Valencia fancy coffee shops this one is perfect
Muddy Waters Coffee House,Best coffee I've found in town. And a great staff as well
Muddy Waters Coffee House,"not much to it, but staff is nice, they're open late, and they're fine with people working on laptops :)"
Muddy Waters Coffee House,Old reliable muddy Waters.  Give them money so the brogrammers don't displace them with another trendy french fry bar
Muddy Waters Coffee House,Good drinks and treats as well as a cozy comfortable environment to enjoy them or whatever in good atmosphere
Muddy Waters Coffee House,"Very good coffee, a rare thing in North America. Highly recommended."
Muddy Waters Coffee House,Some of the BEST coffee in San Francisco!  Especially enjoyed the Depth Charge!  :)
Muddy Waters Coffee House,I often play SSF2 Tokugames and I love you run 3
Muddy Waters Coffee House,Last of the old style Mission coffee shops.  Good jazz on the sound system....
Muddy Waters Coffee House,Tom is incredibly rude and disrespectful. Answers simple questions with an attitude and tends to react aggressively.
Muddy Waters Coffee House,Staff are intentionally aggressive and rude. Weirdest and worst coffee house I've ever been to. Take your business elsewhere.
Muddy Waters Coffee House,Love this place to the bone!
Muddy Waters Coffee House,"Funky, community coffee house worth strong coffee that's not pretentiously priced"
Muddy Waters Coffee House,"Really solid bagels (fluffy insides, perfectly toasted), and affordable!"
Muddy Waters Coffee House,"Good coffee in friendly, but Spartan surroundings. WiFi"
Muddy Waters Coffee House,"The coffee is good, but the chai is horrible and the food ingredients are extremely cheap tasting."
Muddy Waters Coffee House,Every time I am in the city I visit the cafe..... also the place I basically met my boyfriend
Muddy Waters Coffee House,Good prices friendly staff. Cool bathroom artwork.
Muddy Waters Coffee House,this is my second home it is one of the best cafes i know in the entire world
Muddy Waters Coffee House,Convenient..for coffee..tea..lite food..on 16th & Valencia Strs.
Muddy Waters Coffee House,"Plenty of fine folks, no attitude and a good place for talking."
Muddy Waters Coffee House,"Amazing coffee, friendly staff, and a ton of charm!"
Muddy Waters Coffee House,Says they close at 10 it's a lie they are open u walk in they tell u they r close won't come here ever again
Muddy Waters Coffee House,Good jazz and good coffe is good enough the rest will came along with it
Muddy Waters Coffee House,Cash only. Local coffee and baked goods. WiFi.
Muddy Waters Coffee House,"Voted coolest""hipster hangout coffee shop in s.f,  by me ."
Muddy Waters Coffee House,Just discovered this place.. Extremely relaxing atmosphere..
Muddy Waters Coffee House,"Nice staff:very friendly, courteous, and good food ~I 💟 It!!! …"
Muddy Waters Coffee House,"Real coffee house where you can hang out informally, has pastry and sandwiches."
Muddy Waters Coffee House,Plenty of tables. Good selection of drinks. Okay service.
Muddy Waters Coffee House,"Brill drinks, vegan cakes, free WiFi and plugs and tables for working"
Muddy Waters Coffee House,No ATM so no lattee I walked 2 extra blocks for
Muddy Waters Coffee House,They have delicious pastries and internet and coffee.
Muddy Waters Coffee House,One of my favorite spots in the city to sit and catch up with friends
Muddy Waters Coffee House,Lmao at the only cup sleeves being bright blue ads for listerine
Muddy Waters Coffee House,It's the owner personality that makes me feel at home.
Muddy Waters Coffee House,"Unfriendly/rude, as well as not a great latte.  Bleh.  😒 …"
Muddy Waters Coffee House,"Place is a bit run down, but is open early. Cash only."
Muddy Waters Coffee House,Was my first experience of the Mission District and it was brilliant.
Muddy Waters Coffee House,"Nice environment, house coffee is basically water"
Muddy Waters Coffee House,Cool spot. Regular coffee at regular prices.
Muddy Waters Coffee House,"Great coffee, good prices"
Muddy Waters Coffee House,This is what I felt like a true Mission-ish coffee place.
Muddy Waters Coffee House,The people who work the counter have zero politeness
Muddy Waters Coffee House,"I like the location.. But the smell.. Maybe it was bad luck and because of people inside, but still"
Muddy Waters Coffee House,"OK to hang out, but owner needs to see Miss Manners"
Muddy Waters Coffee House,"Pros: location, food selection.  Cons: price, poor customer service."
Muddy Waters Coffee House,simple. i love coffee i love this place
Muddy Waters Coffee House,"No debit or credit card accepted to pay, cash only, :("
Muddy Waters Coffee House,"Good coffee, snacks, etc. Cash only."
Muddy Waters Coffee House,Great place awesome coffee nuff said
Muddy Waters Coffee House,Awesome place to work with your laptop :)
Muddy Waters Coffee House,It's a good place to hung out.
Muddy Waters Coffee House,Great coffee laid back atmosphere
Muddy Waters Coffee House,"Great blues playing, cozy atmosphere"
Muddy Waters Coffee House,Great  coffee spot in the mission.
Muddy Waters Coffee House,"Decent coffee, great service."
Muddy Waters Coffee House,Opened the bathroom for 2 times while I was using it
Muddy Waters Coffee House,Excellent atmosphere great service
Muddy Waters Coffee House,Great coffee. Good vibe.
Muddy Waters Coffee House,Best coffee shop left in the Mission
Muddy Waters Coffee House,as soon as they figured out that I was harmless I fit right in
Muddy Waters Coffee House,The coffee is the best and is the service
Muddy Waters Coffee House,"Had the Americano, it was really good!"
Muddy Waters Coffee House,Nice place for ☕ and time break
Muddy Waters Coffee House,Nice place to hunker down and hang out
Muddy Waters Coffee House,House coffee is really nice.
Muddy Waters Coffee House,Excellent location and staff
Muddy Waters Coffee House,So San Fran.
Muddy Waters Coffee House,3 hr wifi access
Muddy Waters Coffee House,My go to coffee spot in the Mission
Muddy Waters Coffee House,Always great
Muddy Waters Coffee House,This is where I start My working Day/Night
Muddy Waters Coffee House,A delicious to go cup.
Muddy Waters Coffee House,Cash only
Muddy Waters Coffee House,Hole in the wall place. Cheap.
Muddy Waters Coffee House,Carrot bread is the best
Muddy Waters Coffee House,Biscotti
Muddy Waters Coffee House,Rude customer service.
Muddy Waters Coffee House,Very nice place
Muddy Waters Coffee House,Awesome
Muddy Waters Coffee House,I love this place.
Muddy Waters Coffee House,Best coffee!
Muddy Waters Coffee House,Amazing service
Muddy Waters Coffee House,A San Francisco classic.
Muddy Waters Coffee House,Great coffee
Muddy Waters Coffee House,Fantastic.
Muddy Waters Coffee House,Good coffee
Muddy Waters Coffee House,Convenient
Muddy Waters Coffee House,love this place
Muddy Waters Coffee House,Great coffee
Muddy Waters Coffee House,"There are a lot of good places in this neighborhood, we were looking for a nice place to sit and drink morning coffee and eat something on the side. The cafe is in a really central place, spacious, and lots of locals. It has a really homely atmosphere. We decided to eat the bagel with an egg. The choice was successful, the bagel is fresh, hot and tasty, the egg is excellent. The coffee was also really good, lots of foam and medium strength. The owner of the place is a really nice woman, completely reasonable prices."
Muddy Waters Coffee House,They sell very good coffee
Muddy Waters Coffee House,"Good breakfast, friendly staff."
Muddy Waters Coffee House,"Great coconut macaroon,"
