0,1
Honey Honey Cafe & Crepery,"Reeeeally enjoyed the food here!! There can be a bit of a queue but it's worth it, especially in weekends :) The menu mainly includes sandwiches, crepes and waffles.. I honestly wanted to try everything! I ended up choosing a Pesto crepe which was delicious! The plate really fills you in and the prices are still humans, considering the cost of any restaurant in San Francisco! Highly recommended If you are in the area!! :)"
Honey Honey Cafe & Crepery,"Honey Honey is a fantastic breakfast/lunch option in downtown San Francisco. The offer pancakes, crepes, breakfast sandwiches, bagels and more. Everything is freshly made and delicious. They tend to be very busy and have a line out the door but it moves quickly. Check them out!"
Honey Honey Cafe & Crepery,"Was pretty underwhelmed with this experience... Suggested restaurant did not deliver (4 stars yelp). You have to order your food after standing in line rather than being seated and having a waiter, and this was ultimately this restaurant's demise.  I had to go up to ask for specific things no less than four times because we did not have a designated waiter as they did not anticipate salt and pepper, jelly for toast, etc.  Also the food was very underwhelming... the omelet was eggs cooked separately, and then cold ham and tomatoes stuffed inside rather than cooked within the eggs.  Very similar to Waffle House,.. do not recommend."
Honey Honey Cafe & Crepery,"I feel pretty fortunate to visit places that turn out to be a 4 or 5. However, this was definitely a 3 star experience. Overall, the food was alright, but not the best.  I wouldn’t NOT get the breakfast crepe again. The crepe was more like a tortilla. It was a bit tough to cut into which should not be the case. Definitely was more like a thin flour tortilla. The ham and veggies in the breakfast crepe were hot but had no change in flavor or texture like you’d get if something was properly cooked for flavor.  The 2, 2 and 2: eggs, a meat and two pancakes was also just alright. The pancakes were good but one of the pancakes was comically small. Felt like a rip off.  Barely worth the 10 minute line and then 20 minute wait.  It was busy when I arrived. It’s a order then seat establishment. I didn’t mind waiting in line for 10 minutes to place my to-go order since I could have easily ordered online. The staff was nice but I was shoulder checked by an employee as he rushed by. No big deal for me, but if I was elderly or had trouble standing I would have been knocked over.  Overall, slightly better than a Denny’s and more expensive. More casual, less class and cheaper than the brunch places around here like Mymy and Lapisara Eatery.  When I came home, plated the food and then brought it to my girlfriend in bed she asked me if I went to a Denny’s… 🥲  Has a large open interior with outdoor seating.  Eating in would probably lead to a better experience."
Honey Honey Cafe & Crepery,"Great spot! A bit busy- food comes in generous portions and delicious. Dulce de leche crepe was amazing! The north beach crepe had lots of chicken. Family friendly too, the kids liked seeing the fresh orange juice machine."
Honey Honey Cafe & Crepery,"Place was obviously popular. Line was out the door for brunch. Waited about 30 minutes to order. Staff were friendly, helpful, and worked quickly to get people served. Food was good."
Honey Honey Cafe & Crepery,What a place! It’s so Homely with various options to try. I love that the menu is extensive and plenty of options. The cashier/ person at the register was so easy going and line moves quick. She suggested couple dishes for vegetarians and it was so worth it. They have good portions and the place in general is lively. I would say just stop by if you are hungry for delicious food in affordable price in San Francisco.  Some other observations - their restrooms were clean - the get the fresh orange juice in-front if your eyes and unlike other places where they give you boxed - mimosa hit the spot so better order it. Don’t second guess. - if you have time - do study their menu or just go with their recommendations - table layout is planned so that everyone can be distanced
Honey Honey Cafe & Crepery,"Excellent food, wait staff were all friendly and expedient!  Atmosphere got 3 stars because for breakfast time, it was BUSY.  Nothing against the restaurant, just not a quiet breakfast like we were looking for."
Honey Honey Cafe & Crepery,"Food is great however the space is too small, the line to order crosses the whole restaurant between the tables. The order was ready within 3 minutes. A few mistakes with the order though. Overall the food is delicious but I don’t think I’m excited to come back. I haven’t had the chance to take pics because the waitress hurries everybody to leave the table free for the bunch of people waiting."
Honey Honey Cafe & Crepery,Good spot for breakfast or brunch. They have an extensive menu of different items you can order at reasonable prices. Service is fairly quick and the staff are friendly.
Honey Honey Cafe & Crepery,"A real find on vacation. The line moves along with the most efficient server I've ever seen. She takes orders, makes coffee drinks, and stays friendly and helpful. Our food was delicious. Enjoyed a savory crepe for breakfast and an omelet. We dined in and had our order quickly. Fun stop! Update: we liked it so much, we went back. Same awesome service. Same great food. Tried the blintz crepe which was awesome! Might squeeze in another trip before we head home!"
Honey Honey Cafe & Crepery,I was disappointed in the food. Great presentation but lacking in flavor.
Honey Honey Cafe & Crepery,"First time visiting Honey Honey Cafe and Crepery with my colleagues on Friday for lunch and it was a good experience. We heard good things about Honey Honey, one being that they are good for large groups (6 or more guests). First, let me start with the positive! I really like the outside aesthetic of the business. The wooden happy face carved into the pole that divides the entrance under the awning is very appealing. Once you walk inside, you notice several large colorful chalkboards that detail the extensive menu. Now, in fairness, it’s very hard for ANY restaurant to do “everything well.” In honesty, I enjoyed the music (playlist) more than I did the meal. Now to my critical feedback, the food I ordered was okay. I ordered a Bacon Blue Cheeseburger and French fries. They did a good job on the burger, but the French fries left A LOT to be deserved. You can tell that they were frozen from a large bag and thrown into the deep fry. They were bland and lacked seasoning. Now, im always willing to give any business a second chance, so I look forward to trying one of their breakfast options next visit."
Honey Honey Cafe & Crepery,"Amazing food, loved the fresh squeezed orange juice! Lemon crepes and breakfast crepes were delicious as well. Helpful and friendly staff. Music was a little loud but overall experience was fabulous ."
Honey Honey Cafe & Crepery,"Not great for large groups.  Nice people, good food, food came out quick."
Honey Honey Cafe & Crepery,"The food was good, but first I got the wrong one served. The location is ok."
Honey Honey Cafe & Crepery,"Unbelievable breakfast. Had the salmon benedict. Cannot lose here. Short trip to SF, stayed nearby. Ate here both mornings."
Honey Honey Cafe & Crepery,"Nice place, gets quite busy in the morning. You have to order at the counter and the food gets served to you. Nice staff. I love American pancakes, but they were a bit tasteless without the syrup. Luckily whip cream was also available. The fruit was also really fresh."
Honey Honey Cafe & Crepery,Variety of items on the menu for breakfast. Of you are by union square you should definitely go check this out. Lines are long but the staff are very efficient at guiding and taking orders. My son had the crepes and I had the post omelette.
Honey Honey Cafe & Crepery,Delicious banana Nutella crepes. This place was extremely busy so you know it’s really good food.
Honey Honey Cafe & Crepery,"We had a long wait as the line was out the door, but the manager was making sure there was a table set aside for each group, so we had a place to sit after we ordered. The food came quickly, was delicious, and reasonably priced for SF. Great customer service and a huge menu."
Honey Honey Cafe & Crepery,"Crepes were delicious, the crab cake crepe was one where you did not have to look for the crab cake. There was a mistake made when picking up my order but the service recovery was fast and top notch. Going there for more tomorrow morning."
Honey Honey Cafe & Crepery,"We visit every time we come to San Francisco.   Love the vibe,  the food... everything is wonderful"
Honey Honey Cafe & Crepery,Good fast service! Like a crepevine! Had a post street omelette
Honey Honey Cafe & Crepery,"We went Here to experience a unheathly breakfast and we were Not disappointed. The Menu offers many sugary and savory choices (Crepes, eges, Pancakes, Sandwiches, ...) Portions were big but so were the price tags (~10-16$ per Crepes). The Restaurant is more of a one time experience, if you Happen to be in the neighbourhood. 2 Tips: - During our stay, two Independent customers send Back the french Toast ... - make Sure to come by before 9:30am or bei prepared for Long waiting Lines."
Honey Honey Cafe & Crepery,"In town for a conference staying at the Hilton and found this gem day one. My co-workers and I ate here EVERY MORNING. Crepes, pancakes, burritos are all large and fresh. Thick cut bacon, well crisped potatoes, and a very friendly staff make this a complete package for SF breakfast. Even during a rush, the front counter staff was cool, calm, and fast. Food came out hot and we left ready for the day."
Honey Honey Cafe & Crepery,"Nice little gem. Great coffee, food and staff. Enough food to set you up before exploring San Francisco"
Honey Honey Cafe & Crepery,The food was great! However if it gets busy it's not comfortable to sit in the place because they have customers wait to order between the tables in the morning. And coffee was really chalky not the most amazing!
Honey Honey Cafe & Crepery,"Incredible breakfast and brunch joint. They also do lunch. Our table had the salmon eggs with potatoes and toast, as well as the crab cake Florentine. Both were so good that we came back a second time during our stay in San Francisco. It’s a busy place. Crowds come in waves. The food is well worth the wait."
Honey Honey Cafe & Crepery,Nice spot for breakfast. Lots of different things to try!
Honey Honey Cafe & Crepery,"The food was really good ! Tasty and really fresh. We gave to this restaurant 4/5 because this restaurant little bit expensive. Our table was small and were full of noises from the kitchen. One more thing that disappointed is that: we ordered ""Greek salad"" and we got only lettuce with three pieces of cucumbers and little bit of other pieces of vegetables . The restroom was not clean. The bottom line, this is good breakfast and an expensive meal."
Honey Honey Cafe & Crepery,"I really wanted to love this place, especially after waiting 30+ minutes in line to get a table, but it was really just ""okay"".  We got the chorizo plate and the strawberry and nutella crepes - the crepes were good but nothing spectacular. The chorizo plate and potatoes were delicious! The orange juice was freshly squeezed which I appreciated (although my boyfriend thought it was a bit sour haha).  Overall, it was an okay experience. Would I wait in a line again to get into this restaurant? Probably not...but it was a good experience overall."
Honey Honey Cafe & Crepery,"The cappuccino was humongous, simply too much. And the milk foam was too fluffy and would float on (as opposed to mix with) the mediocre and weak coffee.  Also my salmon Benedict left much to be desired, tasting  generally bland and with the poached eggs being almost hard boiled.  On the positive side, the orange juice was freshly made and enjoyable.  Overall, I personally think the food is not worth the wait and it's unlikely I will be going back."
Honey Honey Cafe & Crepery,"Absolutely amazing breakfast. I had the breakfast burrito, one of the best I’ve ever had. Chorizo and egg were seasoned excellently and the cheese was (for the most part) pleasantly melted. Beans weren’t dry and the salsa brought a great freshness to the dish. Alongside it, I had the orange juice. Trust me ; for a second just close your eyes about the price. It is the best orange juice I’ve personally had. Not even compared to store bought, but even to other freshly pressed orange juices, it was 10/10. Also tried the pancakes, nothing crazy but very fluffy, still very nice. Had a taste of the crab cakes, personally not a fan of seafood in general, but they were right on the money. Overall, great experience. Definitely recommend if you’re in the area !"
Honey Honey Cafe & Crepery,"Had a delicious breakfast crêpe with fried potatoes. It was a very good combination. There are crispy bits of bacon with the potatoes. Yummy hot cider as well. Especially enjoyed the selection of hot sauce. Service is fast and friendly, prices are reasonable. #localguides"
Honey Honey Cafe & Crepery,"Great breakfast. Crepes are fantastic and the omelettes were just as good! The honey cake. Ha... What can I say there? The honey cake was one of the best I've ever had. Good mochas, good coffee, good service. I can definitely recommend Honey Honey. You won't be disappointed!"
Honey Honey Cafe & Crepery,Honey Honey is a fantastic restaurant and a perfect spot for brunch. I really enjoyed my Eggplant crepe. The staff are fast and kind. Give this place a try if you’re in the area
Honey Honey Cafe & Crepery,"Chorizo omelette was very good. Breakfast burrito was decent. Large portions, good food and friendly and efficient staff. The queue is usually quite long (out to the door), but moves quite quick. I was there twice and both times spent around 15 minutes in line when it started at the entrance. They will get you a table when you order food."
Honey Honey Cafe & Crepery,"long queue but great food. value for money. we ordered the two & two, New Orleans crepe and Crabcake Florentine. they all taste good. Would definitely come back again!"
Honey Honey Cafe & Crepery,This place is terrific! Nutella and banana crepe was to die for! And the tofu scramble for the vegetarian in the group certainly did not disappoint! Flavors were fresh and delicious! Can't wait to go back and try more menu items!
Honey Honey Cafe & Crepery,Here in San Francisco with my dad on vacation and we went here for breakfast. The strawberry banana pancakes with pecans added  are amazing! This place was so good!
Honey Honey Cafe & Crepery,"We recently spent a week in SF, and ended up eating here most mornings!  Pretty much everything here is great, we usually had a savoury plate & a shared dessert plate (the waffles!!!!!), ensuring we had plenty of calories for a long day of tourist-ing.  As a pro-tip, go straight to the counter and order, then you'll be given a table number, THEN you can go and sit at your table. It confuses quite a few newcomers!"
Honey Honey Cafe & Crepery,"Sunday, 9:30am - loong line, but according to the majority, its so worth it! It took us 1h30min to get a table to eat and... disappointment 😞 Definitely not worth the wait: the food was ok, just ok. Nothing really wrong with it, but nothing yummy or tasty either: both the North Beach crepe and eggs Florentine had a plain taste. Would not really go back,unless maybe to try their desserts."
Honey Honey Cafe & Crepery,Way overpriced. Paid $27 for a mediocre waffle and french toast. The food looks good and the environment is family friendly
Honey Honey Cafe & Crepery,3 fluffy pancakes with fresh banana and strawberries was good. We had a side of whipped cream with it that really sealed the deal on them. The ham and cheddar breakfast crepe was excellent.
Honey Honey Cafe & Crepery,"Great little diner/cafe.  Indoor seating is now allowed.  They have a very expansive menu that includes sandwiches, crepes, and a variety of breakfast options.  I had the Mediterranean crepe and my husband had the breakfast crepe.  My crepe was filled w/feta cheese, avocado, artichokes, tomato, and onion - delicious.  It also included a super fresh salad. Everyone was friendly.  We enjoyed our brunch here and would return."
Honey Honey Cafe & Crepery,"This was a very popular spot, but the line moved quickly. The menu was massive! We had the pesto crepe and the fresh crab cake eggs benedict. Both did not disappoint. Friendly staff and free flavoured water. The portion sizes were very generous."
Honey Honey Cafe & Crepery,"The best and most delicious breakfast cafe. There is so much choice that it is difficult to decide. Everything is delicious. It's always busy and there's a lot of people waiting, but the staff is well organized and it goes fast. We have been here several times and can recommend it."
Honey Honey Cafe & Crepery,"Good options for food and drinks. The metod is ordering from the cashier, she also makes the drinks. You take your drinks to the table on your own (there are glass and water tanks near the cashier if you want water). The waiters are only there to bring you the food and cleaning the table - and they are not very eager to do anything else. It can be a 15 min wait before ordering."
Honey Honey Cafe & Crepery,"First time here and my wife loved it. She loves coffee but she decided to have their vanilla latte (regular on their menu but you can add syrups). She also order their Blintz crepé and she also recommends it. It is on the sweet side but really good, the cottage cheese balances it. I had their potatoes and chorizo as sides. Their chorizo is really good, highly recommend having it. As my wife said after taking a bite, “Mexican descendant approved.”"
Honey Honey Cafe & Crepery,"A good breakfast spot with good food but it was not anything ""special"". Worth having good breakfast but not a place I would cross town for. I had the breakfast burrito which was a good choice as the chorizo was tasty. Just the right amount of spice and the texture of the burrito with beans made it a great choice. Mine looked no we than some of the reviews I had seen so I was happy. Service was efficient and friendly, menu was fairly wide ranging. My wife has French toast and enjoyed it as well. Meals were filling."
Honey Honey Cafe & Crepery,"It’s just. So. good. Not even a breakfast person and this place is a must. -Fresh squeezed OJ is perfectly tart, refreshing, and sweet. -Breakfast crepe is cheesy with hearty filing and light & doughy crepe. I was frankly skeptical about a savory crepe. When I think crepe I think Nutella & fruit. Welp, I’ll never look at a crepe the same way again.  My mind was blown. Potatoes are perfectly cooked with a unique hint of miso. Unreal. -French toast on thick fresh bread. Must dip in the side of sweet dream."
Honey Honey Cafe & Crepery,"Although the name of the restaurant is crepes, they actually have a huge menu including breakfast items like pancakes and sausages,  burgers and fries, soup and sandwiches,  and more. They serve both sweet and savory crepes. All their food is fabulous. Go in, order and pay at the counter, take the number given and fine a seat. The staff brings the food to the table. Note, this restaurant is in the theater district so there is very limited street parking. Best option is to park in a Pau garage."
Honey Honey Cafe & Crepery,"Great food, Great Service . We did go on rush hour but totally worth it. I’m so happy with the selections of food there was . We walked over there which took us about 15 min from where we were staying at Market St. The house coffee was amazing, our food came out 10-15 minutes after we sat down, people working there are super nice even though it was crowded and that’s what mattered !!!. Totally recommending this place, come and eat if you are in San Fran."
Honey Honey Cafe & Crepery,Probably one of the best Nutella Crepes I’ve ever had! Fresh squeezed orange juice that’s a must and good food to company along with a black coffee first thing on a Sunday morning.  This place is located on a very busy cross street and the line can wrap around so expect at least an hour wait but well worth it.
Honey Honey Cafe & Crepery,"My hotel recommended this cafe. What a great, unique local hang. They had a large menu with multiple selections, from savory and dessert crepes to healthy egg white and salmon options. A full coffee menu also helps you wake up quickly! Will definitely be back."
Honey Honey Cafe & Crepery,"Excellent quality food! The wait time was around 30 minutes to be seated, but well worth it considering the taste and freshness of the food. Highly recommend the Mediterranean crepe. Potatoes- well done - were fantastic and the artichoke filled crepe was delicious."
Honey Honey Cafe & Crepery,Food was outstanding. It was a great experience.
Honey Honey Cafe & Crepery,"If you like crepes and pan cakes, this place will be on your list of favorites. Crepes are tasty, the orange juice is freshly pressed, and the coffee is not a watery brew."
Honey Honey Cafe & Crepery,"Great breakfast, great value, could eat breakfast dinner and lunch here and never get bored.  Busy but quick friendly service"
Honey Honey Cafe & Crepery,I really can recommend to go an eat there. The food is very delicious and the prices are very fair for what you get. Coffee is all you can drink.
Honey Honey Cafe & Crepery,"Decent crepes for a not too expensive, but also certainly not cheap price. Other times weren't as good but the crepes definitely hit the spot and did well for a quick breakfast with little queues near union square"
Honey Honey Cafe & Crepery,"Very good breakfast place or to grab a quick bite. There can be long lines, but they move people quickly. Our food was well prepared and tasty, definitely above your average breakfast joint. Somewhat bland interior."
Honey Honey Cafe & Crepery,"What an outstanding little hole in the wall cafe. Was able to super customize my eggs Benedict order just the way I like it. Coffee is machine made, not great. The place is a little run-down, but that's part of it's charm. Food was good! Price was fantastic, felt like I got a killer deal on some killer food. Service was quick and friendly, cashier was super funny, and waiter was very kind. Overall a great little spot."
Honey Honey Cafe & Crepery,I was also surprised by the extensive number of good reviews. This place is mediocre. Prices are around 10-15 an item. We ordered the salsa crepe and the blintzes. Both were kind of bland. Very odd. Needed lots of cholula to liven it up.  Potatoes were alright but had too much rosemary. The crepe also has some avocado that had already gone black. There’s better out there.
Honey Honey Cafe & Crepery,"Great service! Ordered their French toast, which was amazing! Also ordered there chorizo omlette which we didn't like, but they gladly changed it out for us no problem. Definitely would go back for brunch!"
Honey Honey Cafe & Crepery,Food was alright. My egg was not poached and was completely cooked. The  rancheros was a under seasoned. The crepe was a bit dry and I wish they would of put the cream on the inside to sweeten the stuff a bit
Honey Honey Cafe & Crepery,"Very cute and fun breakfast spot with tons of options on the menu.  Very shareable.  Great service.  Bustling, lively place."
Honey Honey Cafe & Crepery,"Absolutely love this place, SBK is my favorite. However they have a spiced apple cider that’s simply delightful. You get your choice of ice cream or whipped cream, my chocolate fans went with the ice cream, probably necessary since they don’t hold back on the Nutella. They do serve other food as well. We just had a taste for a little something light and tasty."
Honey Honey Cafe & Crepery,"Very tasty, with a lot of options for everyone."
Honey Honey Cafe & Crepery,"Line was out the door, from when I got there...until I left. Lots of choices. I had the croissant sandwich. Pretty good."
Honey Honey Cafe & Crepery,"Read this: Food: it is delicious, you need to come here. Vegetarian options too. We tried; -huevos rancheros 5 🌟 ( -Crossaint sandwich 5 🌟 -Omelette Acapulco 4 🌟 -Creepe pesto 5 🌟  Service: fast and long lines. Arrive early. 4 🌟  Clean: it's clean. 5 🌟"
Honey Honey Cafe & Crepery,One of my favorite places for breakfast anywhere. Crepes are always amazing and the service fantastic
Honey Honey Cafe & Crepery,"Big menu, and pretty affordable. Order at the counter and they will serve you your food. I didn’t get an option for a side with my sandwich. I got a California sandwich and an almond cookie for around $12. Decent service and decent atmosphere. If I lived closer it would be a place to go when I couldn’t decide."
Honey Honey Cafe & Crepery,"I didn't think breakfast could taste that good. Highly recommend huevos rancheros. Peanut butter crepe was also awesome! Lined moved fast, 45 min from out the door to food served."
Honey Honey Cafe & Crepery,Honestly an average brunch. Nothing too special..potatoes were a bit burnt but uts just your average diner style spot
Honey Honey Cafe & Crepery,"Fantastic food, extremely fast service. This place was pretty busy but our food came out very quickly. The crepes are great."
Honey Honey Cafe & Crepery,"thanks you for stopping by honey honey we glad that everything was good , we hope seeing you again 'thanks"
Honey Honey Cafe & Crepery,"After few years I came back to San Francisco and went to have a breakfast at Honey Honey. I was very pleased to come back as I was the first time I visited. It is delicious, this time I tried the Crab Benedict’s. The coffee is really good as well. Highly recommended and kudos to owners for maintaining the quality of the food."
