0,1
Peet's Coffee,Manager is an unpleasant man with racist tendencies.  It’s astounding that in this day and age people like him are allowed to get away with behavior like not allowing people of color (paying customers) to use the restroom.
Peet's Coffee,This morning a Peet's Coffee employee falsely and publicly accused a man of stealing while frightening that man's 4 year old child.  Another patron who witnessed this whole incident stood up for the falsely accused and proved that the employee was incorrect.  It was a simple mistake.  What I hated most of this ugly incident is that the employee did not accept his mistake nor did he offer any apology to this man and his son.  I guess that Peet's Coffee has a policy of racial profiling.  I'm never going to patronize this awful place again.
Peet's Coffee,"I was really disappointed. Bad and rude service. I didn't remember his name, but looks like Mexican man.why do people like this work in the service industry?!"
Peet's Coffee,Love there coffee and the lady that helped me had awsome customer service and offer me a pastry which I wasn't even thinking about getting so i glad she suggested kause i didn't realize i was hungry
Peet's Coffee,Bad customer service! The cashier (young female ) gives you an attitude when you buy something. Weirdos!
Peet's Coffee,"Saif, thanks for visiting our San Francisco coffeebar and sharing this feedback. We are sorry to hear about your negative experience with our team. Please connect with us at customerservice@peets.com so we can follow up with you directly."
Peet's Coffee,"I like the place, I got house coffee last time was there, some have cup mint tea with honey and milk!"
Peet's Coffee,"Wren, thanks for sharing your feedback on your order of cup min tea with honey and milk! We're thrilled to hear you enjoy our coffee as much as we do ☕ We hope to see you again soon!"
Peet's Coffee,"Fast, funny, easy to use our app to pay."
Peet's Coffee,Thank you. 4 stars because the wait to order (with no customers) took way too long. The quality was great.
Peet's Coffee,"Enrique, we love seeing this! We appreciate you leaving us this rating. Check out our signature Havana Cappuccino next time!"
Peet's Coffee,Just ok.
Peet's Coffee,Absolutely love this store. The employees always greet you with a smile. A nice way to start your workday.
Peet's Coffee,Sign said store open until 9:00pm on Thursdays.  Clerk had already started cleaning decaf urn at 8:35pm and therefore couldn't / wouldn't serve a cup of brewed decaf.
Peet's Coffee,Their coffee is good but the wait was a little longer than I expected. Workers were nice.
Peet's Coffee,Good service and coffee ☕
Peet's Coffee,Best coffee in town but sadly requires a vaccine to sit down inside.
Peet's Coffee,They have good frapachinos not on the menu
Peet's Coffee,The staff is friendly and it always smells amazing in here. They have free Wi-Fi and a very relaxed atmosphere.
Peet's Coffee,Great coffee place near City Hall and Civic Center. This place gets busy fast so try and beat the rush if you can.
Peet's Coffee,Fast service good strong coffee just way I like it wish there where more around.In need of restrooms
Peet's Coffee,"Its Peet's Coffee. You already know what you're getting, and it's great. This location is a plus because its away from the downtown."
Peet's Coffee,Lots of love for amazing coffee
Peet's Coffee,"Amber, we're glad to hear that you love our coffee as much as we do! We appreciate you sharing this wonderful 5 star review."
Peet's Coffee,Great employees who remember your name and drink. The batista changes frequently and they can be hit or miss.
Peet's Coffee,This is a great place to get coffee and read a book at the book store. The line is often long but the staff is great and moves fast.
Peet's Coffee,"They're pretty fast even when busy in the morning. Staff are friendly, coffee is good!"
Peet's Coffee,Great location and not to mention very delicious brewed coffee .Nice hang out spot.
Peet's Coffee,"I bought a pound of coffee and it looked small, i asked her to check it and she said it was a pound. When i got home i weighed it and it was only 11 oz."
Peet's Coffee,"Not much seating room, only one unisex bathroom, but the coffee is good."
Peet's Coffee,Better than the other place...I'm just wondering when the customer will have access to the restrooms
Peet's Coffee,Not my favorite Peets. Often busy but the employees are nice for the most part.
Peet's Coffee,"Well managed in rush hour crowd, and of course since it's Peet's some of the best coffee around!"
Peet's Coffee,"Rude people and no empty chairs or tables anywhere. Starting asking someone if the only unoccupied chair was taken, and before I got two words out all I heard was ""No, this is mine."" This was the prevailing attitude while here..."
Peet's Coffee,"Always like my peets. Good strong coffee, serves their hot food menu."
Peet's Coffee,"The staff are super friendly, and if you come in at the right time, they serenade the entire shop."
Peet's Coffee,"Excellent service and Royale (my barista) was great. He was warm , friendly and efficient."
Peet's Coffee,Always good and consistent here!!!
Peet's Coffee,"The baristas here are really nice, and they sometimes upgrade your drink for no charge."
Peet's Coffee,Friendly and usually busy in the morning. They. Are very accommodating to my dog.
Peet's Coffee,Great coffer... pleasant atmosphere..and as a plus an independent bookstore next door!
Peet's Coffee,The best Pete's is here!!! Great staff knows my favourite drink...no complaints
Peet's Coffee,Great location. Coffee was served fast. Seating was hard to find though
Peet's Coffee,"Very fast service, friendly. I didn't tip my bad."
Peet's Coffee,"JOHN, thanks for being a long time Peetnik! We appreciate your continued support of our San Francisco coffeebar."
Peet's Coffee,"It is very good place to have coffee.lots of space,book store near by."
Peet's Coffee,"Can order loose tea leaves to be served in a tea pot, the ideal way to enjoy tea drinking."
Peet's Coffee,Love Peet's coffee and this location has a very friendly staff.
Peet's Coffee,Good selection. And can enjoy your drink. Friendly staff!!!
Peet's Coffee,Great food and many option food choice wall picture. I have been eating this place over 20 years.
Peet's Coffee,"Okay store, service is inconsistent. Depending on who serves you, youa"
Peet's Coffee,One of the best local coffees in the bay. Starbucks can't compare.
Peet's Coffee,Way better than Starbucks. I just wish they had as many locations.
Peet's Coffee,Peet's Coffee is my FAVORITE place to go for a nice beverage on the go!
Peet's Coffee,Hot and fresh drinks.  Great quick ready salads Friendly staff I love then Thanks
Peet's Coffee,The only coffee I drink!  Big bang is one of my favorites
Peet's Coffee,Peet's coffee is right up there with Philz coffee for my number one choice for the finest.
Peet's Coffee,The coffee shop provides great service at a convenient location.
Peet's Coffee,Went to buy a coffee and some tea here. Pretty nice location.
Peet's Coffee,Great place! Employees are so nice and helpful! Recommend 😁 …
Peet's Coffee,Always fast service never gotten my drink wrong 👏👏👏👏 …
Peet's Coffee,"I actually don't drink coffee, so i come here for the hot chocolate"
Peet's Coffee,"Staff is prententious, discourteous, and lacking customer service skills."
Peet's Coffee,The baristas are nice ... I love their coffee...
Peet's Coffee,Went to store 1/20/19 6:18 store close. Not open at 6am Sunday
Peet's Coffee,Beatiful Place excellent coffee @ Opera Plaza
Peet's Coffee,I love the cinnamon twist. Coffees are strong here!
Peet's Coffee,"Peet's is still a solid coffee, espresso drink and pastry destination."
Peet's Coffee,decent almond milk latte...prices are a bit high
Peet's Coffee,Not Starbucks Support local coffee houses more
Peet's Coffee,All workers smile all time I like my small latte lol
Peet's Coffee,I like going to a business establishment where the staff is friendly! This is one of them!!😊 …
Peet's Coffee,"Run of the mill coffee chain. Nice coffee, friendly staff."
Peet's Coffee,Great coffee as you would expect from Peet's
Peet's Coffee,A perfect spot to grab a double espresso after lunch.
Peet's Coffee,Peet's!! nothing else needs to be said it's the best coffee on the market.
Peet's Coffee,Always something new and Interesting to taste
Peet's Coffee,Nice and easy coffee. Free wifi.
Peet's Coffee,Tasty coffee. Better then Starbucks imo
Peet's Coffee,Excellent coffee especially the Mocha latte.
Peet's Coffee,Good coffee. Restrooms out of service
Peet's Coffee,As always a nice kick in the pants coffee.
Peet's Coffee,Not a big fan of PEETS
Peet's Coffee,Jazzmenda is a delight! Great location!
Peet's Coffee,They provide best ice americano
Peet's Coffee,"Good service, clean restroom"
Peet's Coffee,"VALERIA, thanks for the kind words! We are grateful for your loyalty and look forward to seeing you again soon ☕"
Peet's Coffee,I asked for no coffee in my drink and they put coffee in it
Peet's Coffee,Great coffee.
Peet's Coffee,"great coffee, friendly baristas!"
Peet's Coffee,"Jammed, friendly and fast. Every single day"
Peet's Coffee,Loved that place. Excellent service
Peet's Coffee,Great service and friendly staff.
Peet's Coffee,Bussy and greatfull with so many customers.
Peet's Coffee,My favorite coffee anywhere.
Peet's Coffee,Great location! Next to bookstore.
Peet's Coffee,New remodels space. Plenty of parking.
Peet's Coffee,Very nice and friendly staff.
Peet's Coffee,This Peers is super friendly and efficient.
Peet's Coffee,Its a normal peets. There is little parking.
Peet's Coffee,Chain Never provides enough seating.
Peet's Coffee,Egg and cheese was dry! Bit disappointing
Peet's Coffee,Always very helpful and friendly.
Peet's Coffee,Clean great coffee great staff
Peet's Coffee,Barista was very slow
Peet's Coffee,"Alicia, we're sorry to hear this about your experience. We apologize that we did not meet your expectations, and we would love to get in touch so we can make things right. Please reach out to us at customerservice@peets.com when you have a moment."
Peet's Coffee,Better than starbucks
Peet's Coffee,Kind of filthy and the bathrooms are never working
Peet's Coffee,"Well, a coffee in Van Ness that is actually good."
Peet's Coffee,Sweet treats and quick service
Peet's Coffee,Very good hot chocolate.
Peet's Coffee,I just don't like them.
Peet's Coffee,Delicious..good service
Peet's Coffee,Friendly and fast service.
Peet's Coffee,Go everyday with @ashley z.
Peet's Coffee,Horrible coffee enough said
Peet's Coffee,"Thomas, we are sorry to hear you didn't enjoy your coffee. Please don't hesitate to reach out to our San Francisco team directly at customerservice@peets.com so we can make things right."
Peet's Coffee,Love their coffee
Peet's Coffee,More of a pick up and go location
Peet's Coffee,Always good coffee
Peet's Coffee,Great customer service
Peet's Coffee,Great Javivas (Caramel)
Peet's Coffee,The best
Peet's Coffee,Best coffee in town
Peet's Coffee,They are fast.
Peet's Coffee,Do so beautiful
Peet's Coffee,"Clean, cozy, quick :)"
Peet's Coffee,Love it
Peet's Coffee,Pleasant atmosphere.
Peet's Coffee,The workers make the place!!!
Peet's Coffee,absolutely lovely!
Peet's Coffee,Always great
Peet's Coffee,Fast
Peet's Coffee,Great
Peet's Coffee,Love Peet's
Peet's Coffee,Great coffee.
Peet's Coffee,Amazing
Peet's Coffee,Great time
Peet's Coffee,nice & neat
Peet's Coffee,Busy
Peet's Coffee,Good place !
Peet's Coffee,"Horrible, horrible, horrible service"
Peet's Coffee,"Shandi, we love seeing this! We appreciate you leaving us this rating. Check out our signature Havana Cappuccino next time!"
Peet's Coffee,Expensive.
Peet's Coffee,Good chocolate
Peet's Coffee,great coffee
Peet's Coffee,It's a Peet's.
Peet's Coffee,The representative coffee of the American West. Tastes like Starbucks. price is a bit more expensive.
Peet's Coffee,"good, fast, with places to sit, with App you can order earlier."
Peet's Coffee,Good coffee but not the best. Little space. Often clogged.
Peet's Coffee,Very nice service and very tasty cocoa
Peet's Coffee,"Inexpensive, good coffee and great pastries"
Peet's Coffee,The best
Peet's Coffee,Premium coffee roasted in CA
Peet's Coffee,coffee is not bad
Peet's Coffee,Coffee smells like toilet
Peet's Coffee,"Erik, we appreciate you sharing this 5 star rating. Be sure to try our cold brew next time you are in!"
Peet's Coffee,"Juan, thank you for taking the time to visit our San Francisco Peet's. We are so sorry to see we didn't meet your expectations. Let us know how we can improve next time at customerservice@peets.com."
Peet's Coffee,"Melissa, we're loving those 5 stars! Thank you for supporting our San Francisco coffee shop. Be sure to check out our line of signature lattes and breakfast goods the next time you visit."
Peet's Coffee,"Zenon, we're loving those 5 stars ❤️  Glad to hear you enjoyed your experience at our San Francisco coffee house. See you again soon!"
Peet's Coffee,"Vicente, we love seeing this! We appreciate you leaving us this rating. Check out our signature Havana Cappuccino next time!"
Peet's Coffee,"Neff, we love seeing this! We appreciate that you took time to visit our San Francisco coffeebar. Check out our signature Havana Cappuccino next time!"
Peet's Coffee,"Seth, thanks for supporting our San Francisco coffee shop. We're sorry to see we didn't meet your expectations, and we would love to get in touch with you at customerservice@peets.com so we can craft your perfect drink soon."
Peet's Coffee,"Ayan, thank you! We are glad to see that you enjoyed your visit to our San Francisco coffeebar ☕ Thank you for the 5 stars."
Peet's Coffee,"Yi, thanks for the 4 stars! We are glad to see that our San Francisco coffeebar earned your recommendation ☕  How can we earn your 5 star rating next time?"
Peet's Coffee,"Marc, we're loving those 4 stars ❤️  We are thrilled that you enjoyed your experience at our San Francisco coffee shop. Let us know how we can earn that 5th star ☕"
Peet's Coffee,"Chris, we appreciate you sharing this 5 star rating. Be sure to try our cold brew next time you are in!"
Peet's Coffee,"Jeremy, we love to see this! Thank you for supporting our San Francisco coffeebar. Be sure to check out our signature cold brew and breakfast sandwiches on your next visit."
Peet's Coffee,"Craig, we're loving those 4 stars ❤️  We are thrilled that you enjoyed your experience at our San Francisco coffee shop. Let us know how we can earn that 5th star ☕"
Peet's Coffee,"Chanel, thanks for the 5 stars! We are glad to see that our coffee shop earned your recommendation ☕"
