0,1
Duboce Park Cafe,"This is a San Francisco gem. The coffee is strong and well concocted to be perfectly drinkable upon pickup. I strongly recommend the Breakfast Burrito (either with chorizo or the veggie option - both great). And for lunch a Turkey, Bacon, Avocado, Swiss sandwich. It's sheer perfection. And the cherry on top is you can bring your meal to Duboce Park across the street and enjoy some sun and lots of cute dogs 🤗"
Duboce Park Cafe,Fast and friendly service. Excellent food! Really love this tucked-away (but not overly) location. Great selection of sandwiches and salads!
Duboce Park Cafe,"Went there this morning and got a coffee, French toast, and breakfast sandwich. It took a little while for the food to come out but they brought out the coffee straight away so the wait didn't feel as bad. I highly recommend the French toast - perfectly cooked and the banana and strawberries on the side were a great pairing. Breakfast sandwich was solid as well. Would recommend!"
Duboce Park Cafe,Noa thank you for the thoughtful review!
Duboce Park Cafe,"First time ever I get a coffe, macchiato or espresso and get what I expected. I come from Europe and adapting to coffee in the US has been a nightmare"
Duboce Park Cafe,"Vasken thanks so much. We roast our beans in house and spend a ""lifetime"" perfecting our espresso roast! Enjoy"
Duboce Park Cafe,Great food and atmosphere. Servers were rude and said we lied about ordering our two sandwiches. Had to prove it with receipts and still rolled their eyes.
Duboce Park Cafe,"Beautiful spot, nice staff, delicious fare."
Duboce Park Cafe,Thank you for visiting Duboce Park Cafe. We love providing our guests with a memorable dining experience and look forward to you joining us again soon.
Duboce Park Cafe,"It is a really nice spot in Duboce, good food, perfect to go with friends or family"
Duboce Park Cafe,"Great sandwiches and coffee, and a nice spot to work when it's not too busy."
Duboce Park Cafe,"Curtis Curtis Curtis, xoxoxo"
Duboce Park Cafe,Yummy sandwich. Nice spot. Clean and friendly.
Duboce Park Cafe,Hey Geoffrey. We appreciate the 5-star review. We've developed our many to fit within the many dietary preferences of our guests and appreciate you recognizing one of our vegetarian offerings. We hope to see you again soon.
Duboce Park Cafe,"Food had fantastic presentation with food tasted bad..Had breakfast burrito that had hard. Black beans that was undercooked ,n seemed almost like veg stew in it.Too much di ced tomato"
Duboce Park Cafe,Good variety of food and drinks for a small corner café. Chicken curry sandwich and ice cream delicious. Located near Muni station and opposite the park frequented by many dog owners. Can't wait to go there again to try the ice cream and sandwiches.
Duboce Park Cafe,"Below average over priced tasting food, but almost everything is healthy and the place is very nice."
Duboce Park Cafe,"Hi Bilal sorry to hear you did not have a great experience. All of our food is made to order and fresh. Our products are locally sourced. We hope that you will give us another try and if you have an issue please reach out to Gabi, our manager as we will make something else for you"
Duboce Park Cafe,Cute cafe across from the park that serves a good cappuccino. Unfortunately I waited in line behind 5 people for 30 minutes and then waited another 20 minutes for two to-go drinks from the espresso bar. It became clear that they need to work out their flow (keep your barista at the bar and cashier at the register rather than doing multiple other tasks) so I can't recommend this cafe for a simple to-go coffee/tea order.
Duboce Park Cafe,Hello Nicole. We are sorry that this happened and it seems that there is need for improvement. Thank you for the review so that we may work on the areas were we fall short
Duboce Park Cafe,"My favorite place in the neighborhood. K2 smoothie and an everything bagel is my go-to order but sometimes I’ll grab an egg sandwich or a croissant. The staff is so friendly too, and I’ve gotten to know a number of their names through chatting at the register. They have stickers on the floor for social distancing, tap to pay, and plenty of outdoor seating. I’m moving out of the neighborhood but will definitely be back!"
Duboce Park Cafe,"Molly, dont leave us! Thank you for the great informative review and for the 5 stars. We love you!"
Duboce Park Cafe,Had a nice mocha. Nice ambiance with the muni train passing by with the outdoor seating
Duboce Park Cafe,Great spot to stop along the way to downtown on the n line or if ur taking a break from the dog park across the street.
Duboce Park Cafe,"I stumbled across this location by accident on my way to the Harvey Milk Center. I'm SO happy I did! The food is fantastic! The atmosphere is simply charming and the staff are super friendly! The prices are very reasonable, so much so that I ate here every morning of my week stay in San Francisco. Your taste buds will be delighted with any of their delicious fair. Do not pass this place without trying it!"
Duboce Park Cafe,"Terry, thank you for giving us 5 stars and taking the time out to write such a stellar review for our gem of a place. 5 stars back atcha!"
Duboce Park Cafe,Good coffee and a selection of pastries. Friendly staff. Tables and seating inside and outside for nice days.
Duboce Park Cafe,LOVE this place. Fresh food. Quality ingredients. Very nice atmosphere. Outdoor seating with string lights.  Super cute. I went here by chance and I love it. They made my pizza by hand. Great healthy selections for kids. Casual atmosphere. Great for adults and children. Menu is quite diverse.
Duboce Park Cafe,"First time I came there in a while -- the server and dishwashers were really nice, but one of the cashiers was pretty rude (tall guy). After I got my drink I asked if someone could wipe down the table outside (all dirty) and this cashier did one swipe across table and walked away. I ended up leaving because the trash smelled so bad (overfilled) that I couldn't bare it."
Duboce Park Cafe,"Hello Selena are you sure it was DPC? We do not have ""dishwashers"" as we all work together during this hard Covid year. The manager does not remember this incident or excessive trash in the area. We apologize you had this experience"
Duboce Park Cafe,"Very friendly staff with good food, coffee, and drinks. Nice place to just sit and chat. Some of their sandwiches have really thick slices of bread, so be careful there. It is good bread though"
Duboce Park Cafe,Great for a sunny day and during the week. Not packed and great views. I recommend the coffee and bagel.
Duboce Park Cafe,Hey David. xoxoxoxo
Duboce Park Cafe,I love this cafe. Great service both times I have been here (last July 2018) and then in January 2019. I've had a bagel and coffee here and both were great. Beautiful cafe in a very beautiful part of SF. It is right by the most delightful dog park! There is outdoor seating so you will luckily get to see plenty of cute pups enjoying this cafe too.
Duboce Park Cafe,"Sarah, thank you so much for the kind words and the wonderful reviews. We love you truly! xo"
Duboce Park Cafe,"Terrible.... I've been working right next to this place for weeks and they never have the ingredients for the stuff they have advertised. Good luck getting a juice, cause they never seem to have fruit."
Duboce Park Cafe,"Pretty expensive sandwich but good, except my sandwich didn’t have the ingredients that the menu says."
Duboce Park Cafe,"Good food, coffee, everything in this small, pleasant neighborhood spot.  Especially nice when you can sit at one of the tables out in front under the trees.  They have a good menu of breakfast choices that are more substantial than grabbing a croissant or a bagel, but they have those too. Very nice staff."
Duboce Park Cafe,Rob thank you so much for the hearty review and 5 stars. You rock. xoxo
Duboce Park Cafe,Been going here for years usually taking my dog and sitting outside. I’ve had many nice breakfasts and lunches here.  Food is good. Service lately hasn’t been as good and the cleanliness of the outside dining area has seriously deteriorated.  I’d like to see them step up their service and cleanliness.  I remain hopeful.
Duboce Park Cafe,"Hi Dex, thank you for taking the time out to make us your only review.  At times during very busy rush times we admit it can be a little more challenging at times to clear the tables as quickly as possible. We will review with out staff as we take all feedback seriously and into consideration. If you can reach out and give us more information that will help us address the immediate issues through more effectively."
Duboce Park Cafe,"Quick and friendly service. I got the curried chicken salad sandwich and it was SO DELICIOUS! I wish I had ordered two. The size of the chicken chunks were just right, and the addition of radicchio & apples added just the right amount of crisp."
Duboce Park Cafe,Is a coffee shop and they don’t have enough bread bad
Duboce Park Cafe,Hello Isaias we are sorry that we ran out of a certain bread item. We hope you will try. us again in the future.  Thank you
Duboce Park Cafe,"One of my favorite local spots!  The food is quite good and the staff is super friendly and nice. It's a self service restaurant (you order at the counter and they bring you the food).  Specially good for brunch, work, or just chilling with friends. On specific dates they have live music at night, which is cool as well!"
Duboce Park Cafe,"Really sweet spot for all day food! Their breakfast items are big, fresh, cheap, and super tasty! Friendly service and a wide range of smoothies and juices make it a really great cafe. I had the breakfast burrito with chorizo and eggs and it was delicious!"
Duboce Park Cafe,We love this little cafe next to Duboce park. Their pastrami is my favorite sandwich. I get incredibly excited when we go to eat here because they are consistent and mouth watering!
Duboce Park Cafe,Kara thank you for the great review!
Duboce Park Cafe,"Really love this place. Great outdoor dining under the trees. Away from the fumes of traffic and across from Deboce Park. Great quality...the best organic, free range meats and eggs. Extremely accommodating. No attitude. The shift manager, Sean, cooked the eggs himself, just to make me happy. Never too noisy. Free Wifi. Bright and airy inside on a cold day."
Duboce Park Cafe,"I didn't take away a star bc of some negative experience. It’s just that there are a lot of good cafes, so you gotta bring it to get top marks. This cafe has a great location, the patio is nice, and the food was better than average. People that worked there were aight, not great. Cashier was nice, though. My fellow patrons were wack, but that’s not out of the ordinary. I’ll probably go back because their smoothies are good. The problem is that it usually takes them about 15 to 20 minutes to make it. I’m not a super patient guy but I also know that 15 minutes for a smoothie is kind of pushing it. But whatever, I don’t wanna diss on them for that. We should probably slow it down and take it easy."
Duboce Park Cafe,"I ordered the Chicken Curry sandwich expecting the same sandwich that is pictured on Toast. The sandwich was small had no bacon, barely any chicken curry and it was not on a baguette. I went back and asked for a remake. The cashier took the sandwich and preceded to ask several of the staff if the sandwich actually had bacon and if it is suppose to be on a baguette. So I did not appreciate that. I thought do they know how to make their sandwiches? The second sandwich had bacon and was on a baguette but AGAIN barely any chicken curry. It was mostly bread. $16 dollars for subpar sandwich. Do not eat here. Tarragon café and Café Reveille has better portions and pricing."
Duboce Park Cafe,"Hello Paige, our sandwiches do indeed look like the photos. We apologize as we are currently training a few new team members and it sounds as though they need more guidance. Thank you for bringing this to our attention and we deeply apologize for this."
Duboce Park Cafe,"The coffee isn't half bad. And they have pastries and ice cream. The staff are friendly as well.  The outdoor seating is pretty fantastic. You get views of Duboce park and the Lower Haight is overall a great and lively neighborhood. And you're at a center of it.  Situated near the N line, it's fairly easy to get there. Make a quick stop to grab a coffee to go, stay indoors to enjoy the WiFi, or hand out outside and have a lovely conversation with friends. It's a good spot for all of those."
Duboce Park Cafe,"Great outlook and very cute spot, they also seemed to have improved their espresso….sandwich was also great !"
Duboce Park Cafe,Perfect brunch place!
Duboce Park Cafe,"Terrific place for a caffe latte and working long enough to purchase a more substantial meal. The smoothies are delicious and nutritious, too! The cinnamon roll is really tasty, but I wasn't a fan of the gluten-free blueberry muffin. It was too dense for me."
Duboce Park Cafe,UPDATE: Burrito lost flavour (tried a couple of times) and service really went downhill. Updating from 5 to 2 stars  Best breakfast burrito I've had in a while. The pico de gallo sauce and the beans are fantastic! The chorizo is spectacular  It's so good that I've been here a few times and that's the only item on the menu I've order so far
Duboce Park Cafe,"Duboce cafe is all about the location, right next to the park. I ordered a slice of pumpkin bread one afternoon for $4.50. At those prices I expect fresh-baked at the level of Tartine. I found the bread most but decidedly lacking in flavor and somewhat grainy. If you’re looking for outdoor seating in a relaxing area, check it out. Otherwise, I’d pass. I haven’t tried their brunch though."
Duboce Park Cafe,Hi Cecily we are sorry that you did not enjoy the pumpkin bread. That bread tends to be a bit more dense because it is vegan and gluten free. We are happy to exchange it for something else in the future and hope that you will give us another try. Thank you for your feedback
Duboce Park Cafe,Awesome cafe to grab breakfast and then hang out at Duboce Park.  Their lox bagel is done very well and is amazing!
Duboce Park Cafe,"I like to leave more in-depth reviews once I've been a regular for awhile - as that's the only way for me to truly evaluate a service/restaurant and give my honest opinion. Consistency is key! What a charming cafe! This place is like a breath of fresh air - it's a excellent atmosphere. The food is a little expensive, but a nice treat as it's always yummy. I've never been disappointed with quality or customer service. I come here early in the morning on the weekends (to avoid the crowds) and am able to get a lot of homework done. I also love dogs, a lot (no.. seriously. a lot you do not understand.) But am not in a place in my life where I can have my own furry friend. Another major motivation for coming here is that you're BOUND to meet someone's nice furry companion. One of my favorite things to do is sit outside and sip at a coffee while in awe at all the wonderful fur babies with their humans walking by. If you wish for it enough and your heart is pure (or, you know, just ask the human, nicely!!) they'll even let you say hi and give them a few pets. Someone let me give their beautiful golden a treat once after asking her to sit. 😍😍 And finally.. my opinion still stands, they have the best cold brew within a walking distance from my house. Keep it up! I moved into the neighborhood 9 months ago and you got yourself a returning customer."
Duboce Park Cafe,"It's ok. Not too interesting, usually pretty crowded with Park crowd - so you will see a lot of dogs. My SO lives near here and we rarely go - there's just more interesting food for that price nearby.  Others seem to love it"
Duboce Park Cafe,"It's a very nice small neighborhood cafe.  I've lived in the neighborhood for 20 years and really appreciate a small business that's clean and well-run.  They do a good job.  Food is pricey but good.  My big complaint is that the line to get food can get very long, but that's just proof that customers like this place."
Duboce Park Cafe,"Best turkey, bacon, avacodo sandwich in the city. Add a fresh juice smoothie with a small bag of chips and you've got a delicious, light lunch. You can eat outside in the sun and talk with locals."
Duboce Park Cafe,"Ordered a Buddha bowl and a hummus plate. Was told after paying with a generous tip that there was no Buddha bowl. Got a vegan wrap instead. Only the vegan wrap came. I asked for a refund for the meal and was told I couldn't have any. They gave me refund for hummus plate only because we started eating other meal, they also wouldn't return any of the generous tip. Don't go to this cafe, worst experience I've had living in the bay area."
Duboce Park Cafe,"One of the only places directly next to duboce park to grab a snack and coffee. Always have loved this spot, nice outdoor seating and sliding windows as well."
Duboce Park Cafe,Thanks Dan! You're awesome
Duboce Park Cafe,"Just ok. Not bad, not great. The location is by far its best attribute. Some of the sandwiches are yummy (I think their pastrami one is great) and some of their smoothies are yummy.  But generally, just ok."
Duboce Park Cafe,"Hello Gerardo thank you for the candid review. It seems like you are a fan of many sandwiches and our fresh smoothies. Please let us know what is ""ok"" so that we may further improve on the areas that may need improvement. Thank you"
Duboce Park Cafe,"This is located right next to Duboce park so if you love seeing doggos pass by you’ll love grabbing a coffee here. It’s a little expensive (as is life in SF) but they have tons of healthy and delicious food options as well as juices and smoothies. Perfect place to catch up with a friend, read and sip or enjoy the day!"
Duboce Park Cafe,"Our favorite for a healthy, delicious lunch, with great people watching. Excellent coffee and pastries too."
Duboce Park Cafe,Always swing by for coffee and sit outside. Good coffee. Staff are V nice & thoughtful. Great place- just wish customers actually drank coffee or dined in. Way too many ppl there on their computers- HATE THAT CULTURE.
Duboce Park Cafe,Typical San Francisco coffee house/cafe.  Location is very convenient for drivers.  Across the street from Duboce park. Food is above average.
