0,1
The Coffee Movement,"I’ve been to many coffee places that are world renowned and with good baristas and coffees (Sey, Passage, La Cabra etc). This place pretends to be one of the greats, but is overrated since the coffee was not so good..  The line is long and inefficient, the ordering process is confusing for no reason (and almost neurotic. Why not let customers just see the menu?), the drinks are not very good since it seems to be tuned for sugary milk concoctions (coffee was over roasted in a simple latte). And worst of all, the barista is condescending and mean! There were three people working but they made such a big mess of a process that they were slower and quality control was worse than multiple two-person-only shops serving 10x more customers in Manhattan or Brooklyn or Amsterdam I’ve been to. Maybe SF just has a not very inspiring coffee scene in general if this is considered good….  Definitely skip"
The Coffee Movement,Ah dude this is a hidden gem in SF! I tried the orange cream iced latte and I'm so hooked! I can't wait to try this place again and enjoy all the delicious caffeinated goodness they have to offer. The staff is super friendly and they're such pros at making the coffee. Definitely recommend everything and anything they make. Go go go!
The Coffee Movement,"Excellent coffee. I’d recommend trying the tasting flight- you can either order 3 different roasts/blends served black, or 1 type of coffee served 3 different ways (black, espresso and espresso with milk). Flights are a great way to learn about your personal preferences when it comes to coffee!  Parking is hard to find in this area, so I’d recommend taking public transportation or walking over."
The Coffee Movement,"The interior design from inside is really nice and simple. Also, the staff is more than friendly. It is one of the cleanest places. The place does not have a place to set; however, it is worth going there for their coffee (I am not an expert on test coffee, but that one is one of the best). I took almond croissant, just take it without thinking !"
The Coffee Movement,Excellent coffee! Seasonal syrup now is ginger spice (what makes ginger bread cookies) goes really well with my latte! My friend decided to try espresso tonic and he really likes it! Very friendly staffs too!
The Coffee Movement,Can I say it’s the best coffee in SF? I dunno. I don’t think we have a process. If we do lemme know. Until then - this is the best coffee in SF.
The Coffee Movement,"This is quite possibly one of the best coffee shops around. Super clean and beautiful space. Cosy music. Innovative cocoa cappuccino. Fair prices. Great service.  Only request is to charge the same prices for dairy and non dairy options. However, super awesome that server only charged non dairy premium for one coffee.  Will definitely return."
The Coffee Movement,"I was so excited to make the trip to check this place out, and the trek was so worth it. Really warm and friendly baristas. The interior was simple and clean. Coffee was stellar.  I ordered a Lavender Oat Latte and a Cocoa Cappuccino. I highly recommend both of those. Try their coffee sampler as well!  Enjoy! ☺️  Their shelves are stocked with beautifully curated tchotchkes and artisanal setups for brewing at home and what not. They also carry Onyx Coffee Lab Whole Beans! 🤗😍"
The Coffee Movement,The cocoa cappuccino is okay. Nothing special and nothing worth the 15 minutes wait outside. However the place and staff are very pretentious. You have to wait outside until they call you in and only one person can be inside at a time. Once you go in you have to go to the right to order and then apparently wait until that person tells you literally to go two steps to the left to the person who frots the milk. Then you wait for the second person to tell you to gi to the third another three steps  to the left to pay...
The Coffee Movement,Great coffee Great options Great customer service The coffee shop is a little small but it is the coffee we’re focusing on. Both their ice and hot drip coffee are fantastic. Grab a croissant if you have time!
The Coffee Movement,Just a brilliant coffee shop. The rating lived up to the height. Excellent taste. Reasonably priced.
The Coffee Movement,I tried the seasonal latte and it was incredible! Favorite coffee I have had on my road trip across California!
The Coffee Movement,"Charming space & the friendliest baristas around! Enjoyed a nice little chat while we ordered, got our drinks & paid. Prices are really good compared to other hipster coffee places ($4 for chocolate cappuccino/latte, $0.50 for alt milks). They also have a couple of teas from Song Tea in SF. My personal croissant meter: 17/20 (crispy, shattery, but a little dry and butter lacked flavor)"
The Coffee Movement,"There was this old coffee shop in SF called contraband coffee. For a while it was my favorite microbrewery as their single origin Ethiopian had this amazing fruity flavor. Unfortunately, it closed down during Covid.  I’ve been searching for something similar, and the onyx (Ethiopian) is the closest I’ve found, and I actually prefer it. I would highly recommend. The prices are p solid as well.  They also offer a sampler for $5-$7 to help ppl figure out which coffee they like. I highly appreciate this, and would recommend doing it!"
The Coffee Movement,Delicious and well made coffee.  Very close to hotel Intercontinental Mark Hopkins and Chinatown.  Great pastries. I loved the Croissant.
The Coffee Movement,Best coffee we had in SF so far. Closest to Melbourne coffee and they do piccolo as well. Expecting a long wait during weekends. And aslo dont stand right infront of the door while queuing as i got told off by one of the staff.
The Coffee Movement,This place and each and every concoction is a must-have experience. They switch out some menu items with each season so try to come often. Staff is great and easy to talk to. The whole venue has all of the class you'd want and none of the snobbery you wouldn't. The place is also very tiny and parking is terrible but it won't take away from the amazing places you'll go with the Coffee Movement.
The Coffee Movement,"Neat little coffee shop with quality daily caffeine fix. Seating is limited to counter space if you get a chance otherwise always great to get your cup on the way. You can use the beige VW pick up truck in front the shop as a counter as well, thats cool."
The Coffee Movement,"Excellent baristas, super friendly and cozy feeling. The shop sells cute and artistic swag. The drinks are good and the pastry quite tasty. Definitely worth checking it out if you’re in the neighborhood. A lot of locals at this shop."
The Coffee Movement,Very fun experience with the flights ❤️ Flight option #1 Three different roasts. Flight option #2  One roast prepared in three ways.
The Coffee Movement,Quality coffee everytime! ☕  Staff are friendly and offers good suggestions. The line may seem long but moves fast.  This cafe does consistently well and hits the spot for a quick caffeine fix. Drinking and reading the news by their vintage van is a nice touch. 🚐
The Coffee Movement,"Espresso tonic is something new/special in this tiny little store. However, wished the pastries could be microwaved to hot before it get served.  Overall good coffee experience here."
The Coffee Movement,"My son and I ate a quick snack with our lattes. The pastries were delicious  and moist,  my chai latte was like being back at my uni cafe in India, it was lovely!"
The Coffee Movement,"Honestly never been to a better coffee shop. So lovely, small space and amazing “piccolo”. It is full of charm and integrity. Make a trip. It is well worth it."
The Coffee Movement,"Delicious coffee, meticulously made. Skip the pastries (they were stale at 8:00am)."
The Coffee Movement,"Very nice shop-keepers, delicious drinks and a cute little place overall. We found it on accident but given how people were queuing for the drinks even tho there was no touristy-spot nearby, I feel like it speaks for itself on how worth it the experience is. I recommend and would love to come back sometime."
The Coffee Movement,Their regular latte and vanilla lavender latte are both absolutely delicious!
The Coffee Movement,"I will start with the humbleness, humanity, professionalism and respect  I was shown at this place, which warmed my heart, all very much appreciated values that should be the backbone of all those who have passion or want to work in this field, but sadly ( unless I am missing those few positive exceptions like the gentlemen I had the pleasure of meeting at the Coffee Movement, who treat customers with exceptional manners, kindness, patience and serve coffees with dedication and honesty-including reasonable prices) are lacking at other coffee shops in the city ‘who charge an arm and a leg’ for a poorly made coffee, served with arrogance and in a post-apocalyptic creepy filthy environment. In case someone is confused, no, filth isn’t cool or hip, it is simply a sign of laziness, disrespect for yourself as well as those who invest in your business. I will happily have my coffee at this place daily in hope that the city wakes up and does something to help those that deserve to get something back for the goodness they pour in, by not being limited with outrageous rent requests and other imposed limitations on the path of their positive mission-making people happy and getting a fair reward on the way! They certainly made my day and I hope nothing ever forces them to change!☺️  ✨💫 🤍🙏🏻🌷🦋"
The Coffee Movement,Loved the orange cream latte! It has a subtle sweetness with a scent of orange zest. This place is a gem and will definitely visit again when I am in the neighborhood.  Updating again after a year and I always visit this place when I’m in the neighborhood. Orange cream latte is the best out of all the seasonal drinks; I really wish they make it into an all-time available menu!
The Coffee Movement,"I think this is my new favorite coffee shop. The prices are so reasonable, and the coffee is always so good.  One coffee three ways was amazing to see the contrast between all. Amazing concept 😍"
The Coffee Movement,"I would give this great little place more stars if I could. Truly the best quality espresso style coffee in the entire city. The owner Bryan is super friendly and clearly cares deeply about the craft of making great coffee. The barista was lovely too! Only a couple of outdoor benches so this is a place to drink some great coffee and chat, not camp with a laptop."
The Coffee Movement,Exactly what we were looking for in a SF coffee shop that takes itself seriously. Got the coffee flight. Recommend it for visitors to SF as there are good views in the neighborhood and it’s close to the cable car museum.
The Coffee Movement,Chill place to grab a quick coffee. Weird and convoluted line and ordering rule. Taste was okay.
The Coffee Movement,Exceptional coffee spot. Nothing less. You’ll know you’re in the right place when you see the customized VW Bus and the line of people waiting. Gotta love they provide water outside for your furry friends.
The Coffee Movement,Hands down the best cappuccino in all of San Francisco
The Coffee Movement,"You see wooden interior with plants, and you know this is a third-wave coffee house. They sell beans and offer Saint Frank coffees which for some reason tasted a bit bitter compared to when I had it in Saint Frank. Strange!"
The Coffee Movement,"The staff were very courteous. I was disappointed the chai latte is limited to fall and winter, but I'll hope to stop back later this year and check it out."
The Coffee Movement,"Great coffee and nice special flavours, best coffee I’ve had in a while and definitely worth a detour!!"
The Coffee Movement,Incredibly delicious drinks! The coffee flight is such a fun experience and the people are friendly and very knowledgeable
The Coffee Movement,"European style coffee shop with stand-and-chat community atmosphere, very friendly staff, and amazing [third wave] coffee. Really reasonable prices ($3.50 cappuccino).  Tip well, this place deserves it!"
The Coffee Movement,Had a really great shot of their single original from black and white roasters.  3/5 because the entire time I was there I felt like they didn't actually want me there. The experience was borderline uncomfortable. I've been to a lot of cafes and it's rare that the baristas are so dismissive and completely unwilling to engage in conversation about coffee.  I'd rather just make espresso at home at that point. If I'm coming to the cafe it's for the cafe experience not to be treated poorly.
The Coffee Movement,"Hands-down my favorite coffee shop in San Francisco. They have it all: The best selection of coffee, the best vibes, and the best rotating selection of 4 unique coffee bags from around the world (coffee bean options to take home)."
The Coffee Movement,"Great coffee. Well brewed. Enjoyed the service, mellow, felt like they weren't there to take my order and kick me out."
The Coffee Movement,"Edit: The service can improve when telling us where to queue, just the tone in general but otherwise great little spot.  I’m not the only one - read the other one star reviews"
The Coffee Movement,"Had a regular latte and vanilla rosemary latte, both are FANTASTIC! It really lives up to the hype in the other reviews. Literally one of the best espresso drinks I've ever had in the world!!!! Definitely worth a visit for any coffee lover when in SF. Very fair prices as well. You'll need to climb some hill tho."
The Coffee Movement,"Maybe the best coffee I'll ever have. If you love specialty coffee, this will be your new favorite place. Coffee purists will swoon"
The Coffee Movement,"Ordered a cappuccino, the foam was impeccable and the pour was fantastic. I also ordered a latte for my wife with the seasonal syrup, I typically do not like sweet coffee but this was done very well. No over aggressive sweetener with light hints of floral and zest. I would absolutely recommend this spot for those that enjoy the art of coffee over a quick caffeine fix."
The Coffee Movement,I had the vanilla latte with oat milk. I liked the vibes in the coffee shop and coffee was good. Sweet but not too sweet. The baristas were also friendly and one of them was fellow southerner.
The Coffee Movement,"Excellent Coffee specialities, nice location at a cable-car stop, recommendable! Team highly motivated!"
The Coffee Movement,"One of my favorite coffee shops! I think they only serve 8 oz. drinks, but the coffee is outstanding and the staff is so friendly. Decent selection of pastries as well"
The Coffee Movement,"We were on the trolly and as we passed by they waved at us so we decided to get off and get coffee. Such a cute and cozy coffee shop and not to mention how friendly these guys were. I had the cocoa cappuccino, delicious."
The Coffee Movement,Amazing coffee! It is a small cute coffee shop loaded with quality and friendly staff. Stay away from Starbucks and come get the real deal
The Coffee Movement,"Most tasty coffee in San Francisco. I went here two times during my one week stay in SF and the coffee tasted amazing both of them. The staff were very knowledgable about the different coffee varieties and they were very helpful in suggesting what I should try. Definitely worth a visit! Prepare to line up, but you won't regret it ;)"
The Coffee Movement,Really cool use of space. Beautiful coffee shop with a simple menu and both great knowledge and passion for coffee among the staff.
The Coffee Movement,"Really underwhelmed by the lack of flavor. Cappuccino was one of the most blandest coffee drinks I've ever had. Service was friendly and quick. This is just another one of the new breed 'trendy' coffee places like Ritual, Blue Bottle and Four Barrel. If you want fantastic coffee flavor head over to Caffe Trieste in North Beach, still the undisputed champion of SF coffee."
The Coffee Movement,we appreciate you giving us a try.
The Coffee Movement,A must-go for coffee lovers in SF. My trip will not be complete without it. The price is surprisingly low given it's quality.
The Coffee Movement,I used to come here all the time for ice pour over and all the sudden theh stopped making it even though they have ice?  So weird.
The Coffee Movement,"We were intrigued by the super high score but unfortunately didn't get a chance to taste the coffee. When we arrived we entered to look at the prices. A spacious place. The barista pointed out we have to queue. ""Sure, we just want to see the prices"". The answer was ""You can't be here, you can see the prices when it's your turn next to the door."" Thanks for this very warm welcome. Would not recommend this friendly place to anyone, no matter how good the coffee."
The Coffee Movement,All I can say is WOW! Perfectly balanced profiles! Stunning craft beverages! Espresso tonic = OUTSTANDING!
The Coffee Movement,"Visited for the weekend and went to this place twice. The orange cream latte (half sweet) was one of the best coffees I’ve ever had. My bf got the espresso tonic that he also loved. A bit of a wait (maybe half hr max), but well worth it. The guys who work there are friendly and passionate about what they do."
The Coffee Movement,One of the few places in the city that does coffee flights. St Frank also does one but seems to have stopped during covid. Great rotating selection of beans from top roasters. Great vibe where people actually sit/stand with their coffee and read the provided newspapers and magazines
The Coffee Movement,Great coffee at a set-up well worth checking out.  Baristas were welcoming and took the effort to explain their menu to a first-timer.  Ordered an oat-milk latte and the coffee was well balanced and smooth to taste.
The Coffee Movement,We loved everything about this coffee shop. The coffee and pastries were to die for. Also dog friendly which was a plus.
The Coffee Movement,Wonderful unpretentious coffee bar with the nicest baristas ever. I was having “one of those days” and managed to spill my full latte outside. The barista saw me and made me a new one immediately and brought it to me! Didn’t ask him to do that and he wouldn’t let me pay for it. Stellar customer service and he salvaged my day!
The Coffee Movement,Very cute and small coffee shop in the middle of Downtown SF. They have a cute selection of beverages. I strongly recommend the Vanilla Lavender Latte
The Coffee Movement,"I recently stayed in San Francisco for about a week and this became my regular spot after hearing about it from a coworker. What really resonated with me is how everyone is so friendly at this coffee shop. They all take the time to start your day off to a good start by smiling, starting a little small talk, and making you feel so welcome being there. Of course, I also came back because the coffee is good too and the almond croissants were my regular breakfast. My only suggestion is they make large size cups so we can all savor the coffee longer(I got 2 cups one morning for myself because I needed a little more caffeine fix than a standard size would give). Next time I’m in the area, this will be my place! Keep up the great work."
The Coffee Movement,Great Coffee so Good. But they offer only Milk and oat milk.
The Coffee Movement,"Small petite, very close to teh cable car. Ambiance: filled with light, standup spots to rest as well some seats outside. Service: friendly and efficient Coffee: great, well made, tried their alternative milk (hemp milk i believe) which was not my favorite but black coffee was great! Hot chocolate on the sweet side and definitely has room for improvement  Ottimo caffè anche se"
The Coffee Movement,Cute little coffee shop in a place you would never expect to be! Very good speciality coffees.
The Coffee Movement,Quaint shop for yuppies. Good coffee. A different taste.
The Coffee Movement,"super cute little coffee shop! has a little deck outside to stand and to sip your coffee. coffee wasn’t bitter, ordered a mocha. definitely want to try their flight next! the staff was super kind and helped me through the menu.  only thing to note, not a spot to go and do your work/study in if that’s why you’re looking at coffeeshops at the moment! definitely will be back though as a stop and grab before work!"
The Coffee Movement,"Fantastic coffee made properly, beans sourced from some of the best roasters like Heart from Portland, Madcap from Michigan, and St Frank locally. Definitely a great cup of Joe."
The Coffee Movement,"Wonderful people and space, affordable 4$ latte. COFFEE MOVEMENT could use some outlets to charge devices though ✌️"
The Coffee Movement,"Outstanding! Was easily the best coffee shop I tried out of the handful I hit up while in SF. I ended up trying them several times over the course of a few days. From the batch brew coffee to my beloved cappuccinos, all were outstanding. They also had a decent selection of pastries.  Only real downside, as others have noted, there is no seating inside and only four or five spots to sit outside."
The Coffee Movement,Lovely little shop with very friendly staff. Their cappuccino was one of the better ones I’ve tried in the city. Highly recommended!
The Coffee Movement,Love this cute little place for a great Italian espresso! No seating inside so perfect for a quick stop.
The Coffee Movement,"Nice place, good people. Unfortunately they didn’t have cold brew when I visited and I tried the nitro, but as always not my thing. But it seems like a place for people who take their coffee seriously and I did pick up a nice pack of coffeebeans for my coffee-loving friend."
The Coffee Movement,🤩🤩🤩My favorite part of the day is going to Movement Coffee House so that I can inhale all of the sweet smells.👍🏻👍🏻👍🏻
The Coffee Movement,Lovely coffee shop on a quiet side street. Excellent espresso & awesome staff.
The Coffee Movement,"Staff were lovely and coffee was delicious, almond croissant also 10/10"
The Coffee Movement,"Just up the hill from Chinatown, SF. Great service and coffee. Had a mellow vibe and clearly designed to make the space operate as smoothly as possible. The baristas were very professional and made some of the best coffee I have had in SF (this was my second visit to the city). The prices are fair, considering the quality of their drinks. The pastry was tasty, too. 10/10 would go back."
The Coffee Movement,"Minimalist, bright coffee shop with a long list of interesting specials, but seems overkill if you just want an espresso (and I would have preferred a more bitter shot). Only seating is the benches outside, although you can stand inside at the window bar."
The Coffee Movement,Love the atmosphere with the nice coffee ♥️
The Coffee Movement,Awesome coffee ☕. Wish there were more seating.
The Coffee Movement,"World-class coffee in a very beautiful, boutique shop. Among the best I've ever had. Coffee flights are offered so you can compare different beans or brewing methods."
The Coffee Movement,Great experiments. Hopefully another light roast will be better paired w milk.
The Coffee Movement,"Given the waiting line and rating, I expected a very good coffee. It (cappuccino) was only good. However, that can’t be said for the Croissant, which I’d only rate as average. Also, while the staff was friendly, I got a slightly posh vibe (or maybe the relaxed attitude just doesn’t resonate with my German efficiency influenced rather precisely planned day, that didn’t include unnecessary waiting (e.g. to check the pastry selection)."
The Coffee Movement,Philipp - We appreciate your feedback.  We wish you zero unnecessary waiting for the rest of your days - your German efficiency deserves better!! We apologize for pushing your agenda back with our relaxed attitude and wish you nothing but success in your future pursuits.
The Coffee Movement,"Great coffee, friendly staff."
The Coffee Movement,Great coffee at a good price. You can't beat the quality and price point in or out of SF in the Bay Area. The pastries are good too. The staff is friendly and the service is quick and efficient for such a small place.
The Coffee Movement,"Amazing blend of flavors, coffee beans are superb, good vibes, small outdoor seating area, busy/popular line"
The Coffee Movement,"I like the coffee here, really nice. They don’t roast their own coffee however, know how to make good coffee. It’s a small coffee shop at a very random location. I will give it a 4 because social/communication skills of the baristas working there isn’t the best, and it affects the customer experience."
The Coffee Movement,So glad we stopped into this gem! Great coffee and worth the wait on a Saturday morning
The Coffee Movement,"There is a culture of interest and care here. I love grabbing a cup of coffee at Coffee Movement, and for the home brewer, there is no better selection of delicious and interesting beans in the city. Keep finding my living and work locations further and further away, but I always come back!  Fun story: During the pandemic, I was staying in Sausalito. I decided to ride my bike here to grab a few bags. When I realized I was running late, I gave them a call and while they were cleaning up after close, they sold me a few bags and gave me a lot of love for making the trip over."
The Coffee Movement,Top 3 coffee spots in all of San Francisco if not the best. The staple drinks are always fantastic and the seasonal drinks are exceptional. Also one of the best priced cafes in the city.
The Coffee Movement,Great little coffee shop located in a historic part of SF. Love the old VW parked in front
The Coffee Movement,"This place is hidden gem in China town area. The decoration look cool! Hot coffee was pretty good but for macha lover, I'm not recommend because it's too light of flavor and full fill the taste with only milk."
The Coffee Movement,"“If you have any questions on the menu, I’ve got your back,” says it all about the laid back yet sweet baristas pacing through theyre perfectly weighed out and pulled espresso shots. Friday and Saturday are too darn busy but they deserve it, best coffee I’ve had in the bay."
The Coffee Movement,"Their cocoa cappuccino is DELICIOUS (I mean, cocoa). Unfortunately there are no chairs here to sit down - the place is really tiny - so it's either takeaway or standing near the counter tops."
