0,1
Dolores Park Cafe,"I was visiting SF from NY for my 21st b-day and this place was such a comfortable place to be to eat alone (and I've never done that before in a public setting) . I ordered the Italian pesto sandwich and a lemonade and it was AMAZING , quite literally my dream sandwich accompanied by delicious lemonade !"
Dolores Park Cafe,"Gabrielle, thank you for the compliment! Dolores Park Cafe is the neighborhood cafe known for it's great art shown by local artists, our Italian pesto is known for it's fresh flavors, and of course our lemonade is made in house. Thanks so much for the wonderful review and hope you will visit us again. Happy Birthday!"
Dolores Park Cafe,Had just coffee and it was very good!!! :)
Dolores Park Cafe,"Cristina! Thank you so much for reviewing us with 5 stars. Our coffee is made fresh daily, we roast our beans on site at Precita Park Cafe and offer two varieties for different tastes. Thanks again!"
Dolores Park Cafe,Good vegan options including donuts. Very clean.
Dolores Park Cafe,We're thrilled you enjoyed your meal at Dolores Park Cafe. We strive to create a delicious dining experience and appreciate your review.
Dolores Park Cafe,"I love this place, they have sense of humor ( ""this restroom is for customers and unicorns only"" 🤣)and a good food which fair priced. Also they provide fresh, cold water for free. …"
Dolores Park Cafe,Fluffy French toast with a nice drip coffee. Also can’t beat the vibe and the view of the Mission Dolores park.
Dolores Park Cafe,"Thai Iced Tea 95/💯!  Dolores Egg Sandwich 🥪 96/💯. \n  It's been a great #coffeeweek  🤝☕🙂 for me, and Thai Tea is a great substitute for when you're over-caffeinated btw. You can drink it here 😁 in a quiet setting with nice staff members! \n  Being in the same neighborhood as cool startup-y people is fun. And while it's tempting to allude more specifically whoever I may or may not have met this week, I've learned that discretion is the name of the game in #SF #SV... I used my  🧠 and my  📱  to understand this. \n  (disclosure: no relationship whatsoever with DPC, not even a loyalty member)"
Dolores Park Cafe,Hey P.E.  you P. E.  we all P. E. You're the best!
Dolores Park Cafe,"Fantastic food. A little pricey, especially for juice drinks, and can get busy, so plan on being early or eating to-go."
Dolores Park Cafe,"I’ve had brunch here with friends 4-5 times and it’s been great every time.  Especially perfect for eating outdoors on days with nice weather.  I love the lox scramble, mimosas, and cocktails.  After filling up on food and drinks it’s lovely to go lay around the park, chill out, and digest.  I’ll definitely be back!"
Dolores Park Cafe,Spear thanks so much for the great review!
Dolores Park Cafe,LOVED my avo toast. Adorbs place with very nice staff. Obviously the location is great too.
Dolores Park Cafe,"Great place to socialize, scenic views by the park. Pleasant service."
Dolores Park Cafe,Thanks for the shout out Jon!
Dolores Park Cafe,Really good coffee and an almond croissant that left me wanting more. Very reasonably priced too. Service with a smile. What's not to like.
Dolores Park Cafe,"So, so bummed that they took the Thai bagel off the menu!! It was my favorite item and the reason I always went to this cafe for brunch 😭😭😭 I would give a 1 star for the menu change.  Otherwise still tasty, great coffee, nice employees. Can't fault for that 💕"
Dolores Park Cafe,Saskia unfortunately we had to make changes to the menu where items were not selling. The Thai bagel was amongst them. We’ve added new fun new items and invite you to take a look.
Dolores Park Cafe,"Awesome location, great staff, meh food.  We live nearby and really want DPC to be amazing; sadly it’s solidly “meh” in terms of food.  The best items we’ve found: - egg sandwich (great homemade English muffin) - kale smoothie  Most everything else we’ve tried is average to below-average. But we’ll keep coming back to keep the hope alive…"
Dolores Park Cafe,"Hello David, thank you for your feedback. We will be getting together with our team and kitchen staff regarding your review. We hope that you will give us another try and please reach out to dana@parkcafegroup.com for further review and outreach. Thank you"
Dolores Park Cafe,Food was good and everyone there was nice except Nicole. She called a random name instead of mine and then yelled at me when I didn't reply (to a name that wasn't mine..?) :( and gave me the wrong food and then blamed me. She's also very rude to her coworkers I feel bad for them all because they all seemed nice. If she's going to yell at customers who tipped her she should not wear a necklace with her name on it. But yeah the food was good and so was every other employee!
Dolores Park Cafe,"They told me w a full confidence that churros do never come w chocolate, such an inflated attitude. And there was somebody's lipstick on my friend's cup"
Dolores Park Cafe,IIlya we are sorry to hear that you had this experience. Please reach out to dana@parkcafegroup with more information as this is not the standard we set for both our staff and our customers. Our apologies
Dolores Park Cafe,"Good Cafe, good coffee. Nice park adjacent. Street kids smoking pot up there were harmless."
Dolores Park Cafe,"I've only been to Dolores Park Cafe a few times, but it's always bright and friendly (the space and the staff). Add coffee and a great oudoor section and what's not to like? Take a stroll through the park before orafter - or before AND after."
Dolores Park Cafe,Chris DPC gives you 5 stars for being you! Thanks for the informative review
Dolores Park Cafe,"Beautifully arranged establishment in a beautiful spot. Food has been great every time with veggie and vegan options. Substantial menu selection with a mostly accommodating staff. Though sometimes when the lines get long they can get focused and a little chaotic, like most places. Highly recommended for a slow relaxing day when you aren't in a hurry and have time to take in the scenery."
Dolores Park Cafe,"Love this joint. Amazing location, friendly service and yummy bites.  Tad pricey for breakfast but it's well made and served.  Worth it for a seat to read and visit so close to the park."
Dolores Park Cafe,"Bryce, we love you BIG time. Thank you for giving us 5 stars. Eat local, neighborhood cafe, fresh, breakfast, so delicious and by Dolores Park. What more could you ask for? xo"
Dolores Park Cafe,"It's a vibe, mostly great because of the central location. If you ask for modifications to your green smoothie they can make it happen. I did get some unblended ice chunks though."
Dolores Park Cafe,"This is actually a nice place to eat.  They make great sandwiches, but two things makes me give them 2 stars.  One is their bathroom is often out of order.   I have been there theee times without the use of bathrooms.   If they serve food, they need to make sure the bathroom works.   Two, . Many transients visit this place, crazy scary people.    This is not their fault, but It is not uncommon to see a filthy guys grabbing some milk from the counter or walking into the cafe to find food."
Dolores Park Cafe,"Doris, thank you for the insight. We will look into your post and do our best to make improvements. On a side note we do not turn away customers because of economic disparities or demographic but will make sure that  all customers are not handling condiments during statewide mandates. Our apologies"
Dolores Park Cafe,Great place for snacks and coffee. Also when it’s not busy I like doing office work here
Dolores Park Cafe,"I just ate here for my first time and it was incredible. I had The Standard breakfast sandwich and it was amazing- open-face with perfect scrambled eggs, melted cheddar cheese and bacon strips- perfection. The coffee is from Equator which is my favorite brand, the latte I had was great. Every employee was gracious, warm and friendly- I'm so hooked already. GO!!!"
Dolores Park Cafe,"Victor, we love you, we love you, we really love you. Thank you for the great review"
Dolores Park Cafe,Had this delightful Vanilla Coffee had this Cafe.  Can´t get coffee as good as this in Iceland
Dolores Park Cafe,"Thanks Jonas, we train our baristas monthly and us local roasters to give you the best cup of love in town!"
Dolores Park Cafe,"I ordered the granola and yogurt, expecting a mediocre, small cup of mostly yogurt and sub-par granola and fruit for more money than it was worth. I was so pleasantly surprised. The serving was not only a very gracious portion that was suitable to be an entire meal, but it was so fresh and delicious. There were mango cubes, sliced banana, and strawberries atop a beautiful and delicious homemade granola, surrounded by yogurt. My friends ordered egg dishes, and while they were good, we all agreed that I won the best breakfast! I only wish I had taken a photo, but it was so delicious that I’d go out of my way to return if I visit the city again!"
Dolores Park Cafe,"Dana, we aim to please and thank you for taking the time out to review us in addition to giving us 5 stars! We love healthy, fresh, fast, and you!"
Dolores Park Cafe,"Great place to eat and people watch. Free Wifi that was easy to get on. Outdoor seating and seating inside with great windows and nice light. I ordered a Beet Salad. Perfect and simple. Huge chunks of beets, fresh delicious greens. Love this place!"
Dolores Park Cafe,Kathleen thank you for taking the time out to give us such a stellar 5 star review at DPC!
Dolores Park Cafe,"Good food, good friendly service, GREAT location. You can't get much better than sitting next to one of the best parks in San Francisco while drinking a latte and reading a good book on a sunny day. Unless of course you were enjoying a glass of wine instead.  This place is centrally located in the heart of the Mission and worth a stop in."
Dolores Park Cafe,Hi Kevin thank you for taking the time out to review us. Let us know what we can do to get 5 stars out of you as we seem to be headed that way!
Dolores Park Cafe,Our waitress was the best. Steve Miller Chgo
Dolores Park Cafe,Hey Steve! Thanks so much for the shout out!
Dolores Park Cafe,"The food selection is good here. The location is awesome. The service is pretty good. It's cramped inside if it's busy, but the outside seating is nice if the weather is good. I suppose it would be nice to sit at the bar seats as well, but the tables inside feel very busy and cramped, especially if there's a long line at the cash register. That whole area feels a bit cramped though. I picture the line across the street at BiRight creamery which I have never stood in. Makes me want to run out into the park and enjoy the space."
Dolores Park Cafe,"My friends and I came for brunch here and we really enjoyed it. The french toast was absolutely delicious. While the chairs are not the comfiest, the staff is really nice and it makes the experience worth it. It's a good place to stop by and pick up some food to take to eat at Dolores Park, which is located right across the street."
Dolores Park Cafe,"We loved this little cafe across from Dolores Park. I have read other comments that the prices were high but I wonder what they are comparing the prices with.  The fresh pressed juice prices are similar to what I’ve paid elsewhere on East and West coasts.  Other prices are similar to elsewhere in San Francisco.  Ingredients are high quality, cafe gives back to the community and is quaint, comfortable and on a great little corner across from the  Dolores Park.  Outdoor seating too!"
Dolores Park Cafe,"Hi Mom of3 Scholars, thank you for recognizing the quality and pricing of our food and drinks. We do use high end products, everything is made fresh and we take great pride in our products. We do feel as though are prices are equivalent if not lower than most of the high end places throughout San Francisco. We look forward to having you back sooner than later! Please reach out to me as I would like the opportunity to thank you personally. dana@parkcafegroup.com   Thank you"
Dolores Park Cafe,"Comfortable, casual coffee house directly across from Dolores Park.  They have a nice mix of cafe classics, coffee house favs and healthy options.  I had a great pick-me-up of fresh squeezed juice (beet & ginger) and shot of espresso.  The crowd here is really laid back and friendly.  There's a decent amount of seating inside and out.  We liked the counter help - friendly, funny and quick!"
Dolores Park Cafe,"Besides it's location next to Dolores Park, I think this place is a little overrated. Their food is good, but it's a pretty limited menu.  And, they have a lot of rules - no laptops at certain tables or at certain times and there was something about the bathroom. They get so much foot traffic through here that they just want to serve as many people as possible.  They don't seem to be looking to create a loyal local crowd."
Dolores Park Cafe,The outdoor patio seating and the large open windows with view of Dolores park and the high school get it 4 stars alone. Pretty pricey but that’s what you get for going to an upscale cafe on the corner of Dolores park. Pretty solid beer and wine selection as well for a post tennis or park beverage if you didn’t bring your own booze of choice to the park already.
Dolores Park Cafe,"They got my order wrong in a few different ways, but service was great and they made the wrong right quick and easy. Coffee was super good and seating was perfect for a quick lunch outside."
Dolores Park Cafe,Christine we apologize for the confusion and glad we were able to make it right quickly. Thank you for your review
Dolores Park Cafe,"Such a friendly place! This cafe is right next to Dolores Park which is one of our favorite places to hang out in SF. They menu has lots of options, all of which are good, and the staff is always amazingly friendly."
Dolores Park Cafe,"Love this Cafe! Across the street from Dolores Park makes it quite convenient. Food is good, reasonable prices, indoor & outdoor seating (great people watching), all sorts of drinks available, I could go on! Check it out if you've never been - it's a great place!"
Dolores Park Cafe,"Delicious coffee, nice Spanish music and friendly young staff"
Dolores Park Cafe,"Daniel, thank you for giving us 5 stars! Our coffee is local, roasted on premises at our sister location, our music vibe is eclectic and our staff are super friendly! We hope to see you again"
Dolores Park Cafe,The Panini sandwiches were good but the lemonade was too watered down. Cute cafe across from Dolores Park.
Dolores Park Cafe,I frequent this cafe several times a week because it's in my neighborhood. The food is very good. I love the staff! They have always been very friendly and helpful. I have mobility issues and they have always been kind enough to accommodate me.
Dolores Park Cafe,Tikhon thank you for taking the time out for great review. xo
Dolores Park Cafe,"Extensive organic menu and delicious, healthy and fresh food. They provide farmed chicken, ham, bacon and beef. Eggs they use are cage-free. Dolores Breakfast Sandwich was super good. There are assorted juices, coffees, teas, and healthy brunch options for customers."
Dolores Park Cafe,"Grabbed coffee here many a morning and always enjoy it. Though I've never tried, the food always looks amazing and judging by all the happy customers must be worth the wait. Lots of Gluten Free options on the sweet front too."
Dolores Park Cafe,Loved outdoor/indoor sunny spaces. The food coffee's we're diverse and delicious.
Dolores Park Cafe,One of the most delicious and healthiest sandwiches ever !
Dolores Park Cafe,"Krishna, you're a star!"
Dolores Park Cafe,"This is a great neighborhood spot, with live music, a good happy hour and tasty food.  Dolores Park Cafe is the only place in the neighborhood I've found with a great bagel sandwich that can sate this former New Yorker and I was pleasantly surprised the first time I swapped the bagel out for a baguette, winner!  I always kind of snicker to myself on weekend mornings when I walk past all the people waiting in line at Tartine, grab my delicious breakfast at Dolores Park Cafe and head back home, seeing the same people still waiting in line."
Dolores Park Cafe,Nice location and very busy on Saturdays. Parking is the usual kind of hell for this area. The food definately made up for it. The portions aren't really big but the food is all organic. The veggie scrambe was delicious so we their cobb salad.  Definately worth a visit if you're in the area.
Dolores Park Cafe,Ilan thank you so much for writing a great review for DPC and reviewing us with 5 stars!
Dolores Park Cafe,The menu is inclusive of all diets. The servings are generous and tasty. The atmosphere is always exciting to be part of when dining here.
Dolores Park Cafe,"Great food, drinks and love.y staff! It’s right across from Mission Dolores Park. Get it to go and sit in the park!"
Dolores Park Cafe,"I eat here almost every morning while waiting for my shuttle to work. Food is really good, staff is extremely friendly and helpful, overall a great environment to start my day. They make a damn good lox bagel."
Dolores Park Cafe,"Definitely a nice place to get a grab to eat and something to drink. I like the smoothies they have here, tastes fresh everytime. And it's right there close to the park so it's def a good place to go when you're planning on going to the park."
Dolores Park Cafe,"Great little coffee place / diner right next to Dolores Park - I usually get my Espresso fix there early in the morning and they do a fantastic, consistent job every day. It's uneventful and not as hipster as some might like it in this neighborhood but this makes me like them even more for it. Make sure to try their muffins if you can."
Dolores Park Cafe,"This is the most 3 star I could ever make a review - it's right down the middle on everything - quality, price, atmosphere ... everything. If their location wasn't down-right incredible, they wouldn't survive, but when you're looking for a sandwich that will leave you satiated, at prices that aren't cheap but won't break the bank, this place is good."
Dolores Park Cafe,"One of my favorite places for delicious cafe food. Entered near ten, it was not crowded. I had a cousin come into town and she asked me to go back here. It has a good interior."
Dolores Park Cafe,Hey Terrence thanks so much for 5 star review!
Dolores Park Cafe,The beet salad was ok. I added chicken. Rather expensive.
Dolores Park Cafe,Hi Ninane thank you for the review. Our salads are organic when possible and our chicken is hormone free. Our prices can often reflect our fresher and healthier product. We appreciate your feedback as we know there is always room for improvement.
Dolores Park Cafe,"Excellant food, healthy portions, and all at a good price. I received way more food than expected with the breakfast burrito. The potatoes had a good flavor and the location was very inviting."
Dolores Park Cafe,"Good selections for breakfast.   I like the bagel deluxe. Coffee served mugs, which is what I prefer.   Plenty of table and counter seating.   One of my favorites in Dolores Park neighborhood."
Dolores Park Cafe,"There are three of the 'Park Cafe's' around the city and each one is absolutely fantastic. The food is of good quality, the atmosphere is beyond pleasant, the WiFi signal is strong, etc. It is always pleasant to visit and spend time. They serve Sight glass Coffee. I just wish they used Square so I wouldn't have to carry around receipts. It sits across the street from Bi-Rite Creamery so I often meetup with a friend to grab ice cream and sit in Dolores Park Cafe with coffee."
Dolores Park Cafe,"This place is awesome - during the world cup, they would often have bottomless mimosas.  They also have a big selection of stuff, smoothies, sandwiches, all of it is pretty good and fairly priced."
Dolores Park Cafe,"Great location and tasty food, but overpriced for the portion sizes. The pesto scramble was basically 2 eggs, a thin slice of bread and a bite of watermelon for $13, and I was still hungry afterwards."
Dolores Park Cafe,"Cute cafe with a good section of salads and sandwiches. They also make custom smoothies. Vibe is clean, organic, and local. Tends to be very busy on weekends! They also have s sister location near by at Dubose Park."
Dolores Park Cafe,"bakery was good, but coffee was very lacking. everything tasted watery and off putting. not worth it."
Dolores Park Cafe,"Hi Connor, we are sorry you that experience at DPC. We tested the coffee after receiving your review. We offer two types of coffee roasted inhouse and fresh. A medium bodied organic washed Ethiopian and a med.-dark Costa Rican bean. We did not find them watery but understand that there is always room for improvement. We hope that you will give us another try and please let the manager know in the future. She is happy to make a fresh cup for you. Thank you"
Dolores Park Cafe,"I'm a huuuuge coffee drinker. I used to work as a barista when I was in uni for 4 years. So I'm obsessed with coffee. I went here today for a regular coffee and a double espresso for my mother in law.....the coffee was bitter. I couldn't even finish it. My mother in law asked me where I got the coffee cause she didn't like her espresso either. You would think that a place that charges so much would have quality coffee. I don't mind paying, but atleast give me something I'll enjoy.  Don't go there for just coffee. I hear the food is good!"
Dolores Park Cafe,"I was in the area and needed to grab a cup of coffee.  It's a bit confusing when we walked in because I didn't see a menu any where.  The menu is set on the wall to the left, while the register is to the right.  All we can see is a list of bagel selections.  The place is clean and pretty quiet when we were there.  The air smelled of bacon which is a big plus."
