0,1
Starbucks,"Nice service, quick preparation and very tasty Frapuchino. We used the wifi. Please buy there to keep the stocks going up!"
Starbucks,"Everything was delicious, waiters helpful and kind... Compared to other Starbucks, it has a lot more things"
Starbucks,It's the second time out of 10 that the brioches run out thank goodness they have 4 products...
Starbucks,Courteous service with excellent coffee
Starbucks,"Few seats, dirty tables and a toilet for both sexes for which he queues."
Starbucks,Tasting a delicious coffee accompanied by classic coffee. !!!!..excellent
Starbucks,There are no outlets or toilets.
Starbucks,Always a good coffee or hot chocolate
Starbucks,Coffee with pecan and maple is my favorite!
Starbucks,great offer and also affordable 🥧🍰🍪🍩☕
Starbucks,good coffee
Starbucks,Excellent atention!
Starbucks,Good. Nice people.
Starbucks,Dirty and bad taste
Starbucks,very good place
Starbucks,I love starbucks
Starbucks,True to its reputation!!
Starbucks,A Starbucks nothing more
Starbucks,Rich
Starbucks,"Clean, good, perfect."
Starbucks,👌🏻
Starbucks,Good attention
Starbucks,The usual
