0,1
CoffeeShop,"Delicious cookies and pastries, and espresso drinks.  Found myself wishing that my mocha had had the delicious Belgian chocolate at the bottom better incorporated, but talked to the owner and he says this is just his style and to get my finger in at the end, there! A different style, and I have to say that the coffee-infused creamy chocolate pudding at the end is really tasty. You just have to give up on the instant gratification."
CoffeeShop,"Love this place! Staff is awesome and the freshly baked goods and beverages— high quality and so tasty. The Devil Inside and Hazelnut Chocolate Chip Cookie are my favorites but literally everything is worth trying. And I love getting the matcha 😋 So happy to have found a coffee shop that cultivates community. Thank you, Wilson & Olga! Oh and they’re open 7 days a week, follow them on insta to see the goodness: @sfcoffeeshop ✌🏼"
CoffeeShop,Incredible neighborhood coffee shop with in-house roasting by dynamic husband and wife team. Some of the best croissants around  Update: vegan berry muffins are just outrageously good
CoffeeShop,"I love it here. Staff is wonderful, everything is quality. Highly recommend :)"
CoffeeShop,"If you love quality coffee/beans this place is top notch. Not only is the coffee superior, Wilson is warm & welcoming! He will have a conversation with every customer as they come in and he’s a local neighborhood shop owner. I love stopping in to support him!  Plus he’ll brew you a coffee of any of his beans so you can choose ☕️  Coffee 💯 Customer service 💯 Ambience 💯 Local 💯"
CoffeeShop,"This place has great energy and such quality coffee and baked goods. “The Devil Inside” is a scrumptious, savory treat and the house-made vanilla syrup for lattes is superb. Grateful to have this spot in the neighborhood!"
CoffeeShop,"Great addition to the hood. Feels like a taste of France. Lovely cappuccinos and absolutely the best almond croissant ever to pass my lips. Great to support small family biz. They make everything. Go for the coffee, stay for the connection."
CoffeeShop,"I used to frequent CoffeeShop on Mission for years until my office moved.  I was pleasantly surprised to see the new location in my hood.  Love the drinks and snacks and owners.  The cold brew is no joke, very strong and made with coffee iced cubes.  I've become a huge fan of their Thai Breakfast coffee, check it out."
CoffeeShop,This is my favorite cafe in SF.  Their iced coffee (with coffee ice cubes!) is soooooooooo good.  And the lattes.  And the pastries.  All the staff are very nice as well.
CoffeeShop,Excellent matcha ! Good pain au chocolat Great address
CoffeeShop,This spot kind of reminds me of some of the original Blue Bottle retailers who would pop up in the smallest spaces and make some of the best coffee in the city a few years back. The really good old days of coffee in San Francisco. 10/10 would recommend stopping in for a cup if in the neighborhood.
CoffeeShop,"Owner Wilson is super friendly and makes a really delicious latte, with his wife baking all the delicious goodies! It's easy to miss this spot when you're walking in the neighborhood, but check them out, you will be hooked for more."
CoffeeShop,Best coffee in the entire bay area. Super friendly staff. Amazing pastries.
CoffeeShop,"People won’t remember what you said to them, but they’ll remember how you made them feel. I visited CoffeeShop for the first time today while walking through my neighborhood, and I’m so glad I did because now I know never to go again. I was greeted by the owner, who talked a long time about his experience in the industry (who cares) and then when I tried to order an iced americano, he told me I was “cute” for trying to order something that wasn’t on the menu. He offered me an iced coffee (I didn’t ask for that) and when I tried it the flavor just wasn’t for me. The owner seemed to take great offense to this and told me that I probably shouldn’t order anything there, reminded me again that I’m “cute” and dismissed me. I couldn’t get out of there fast enough! I have never been so patronized by a proprietor before — I’ll surely not forget it! As a customer, to be made to feel as though you don’t know anything is a terrible feeling. I definitely won’t be returning and I hope no one who frequents this business will ever be treated as poorly as I was. Bad taste in my mouth, literally."
CoffeeShop,"The iced matcha latte here is INSANE! So good, highly recommend!"
CoffeeShop,"Friendly service, great coffee, excellent pastries. Everything tastes fresh, and the person behind the counter clearly knows what he's doing. Can't recommend enough."
CoffeeShop,"Such great ambiance. Coffee & pastries are amazing, especially their everything croissant!"
CoffeeShop,"Cute shop, awesome owner, super nice vibe, and self made pastries. What's not to love"
CoffeeShop,Owner is a cool dude and his Ukrainian wife is a ultra talented baker. Go just to check out the futuristic zero emission roasting thing. Support local business.
CoffeeShop,"My roommate went here & told me about her patronizing experience. Was stoked to try the cafe that’s just around the corner from my house - but hearing what happened to her, they are sure not to get my business.  Bummed about it! I’m a barista and love to support other local businesses so this was definitely sad to hear."
CoffeeShop,The staff is extremely friendly. I had their Thai Breakfast drink and it was SOOO good! 10/10
CoffeeShop,"Best chai in this neighborhood, cute vibes with friendly staff"
CoffeeShop,Best matcha latte I’ve ever had
CoffeeShop,"My go-to coffee shop in the area. I love their coffee, lattes, matcha. They have really good French style croissant and pain-au-chocolat too."
CoffeeShop,Great coffee and homemade fresh pastries
CoffeeShop,Adorable neighborhood coffee shop that uses all sustainably sourced coffees! They had free samples of their bread and it was also delicious
CoffeeShop,This place is amazing and the staff is super down to earth. Might be the best chai latte I've had in the Bay Area.
CoffeeShop,Sublime croissant and perfect cortado. Great service. I love this place!  Also a little free lending library just inside!
CoffeeShop,Cute spot! Had a slice of their pumpkin bread still hot from the oven this morning - perfectly captured the taste of fall.
CoffeeShop,"Excellent lattes, love the oat milk latte with a snack (fika, anyone?). Am also a fan of their Mission/Bernal location. Solid addition to the neighborhood!"
CoffeeShop,The croissant is a layered construction of buttery perfection.  And the coffee is just as good.
CoffeeShop,This coffee shop is my favorite in the neighborhood. I was having so much trouble with my exam last week that I decided to come to your shop and study while sipping a cup of coffee.
CoffeeShop,Barista had mask around their chin. What’s the point? Both times we’ve come here there was no mask being worn. Not worth it.
CoffeeShop,"I ordered ""just coffee""  it was just ok...."
CoffeeShop,"The owner Wilson is a great dude and makes great coffee, so go here! Let’s pump life back into San Francisco’s small businesses!"
CoffeeShop,Drip coffee was about the quality I expect from an airplane- passable but for $3.50 in town I'd hope for better
CoffeeShop,Fav local family-owned coffee place. One of the best matcha lattes in the city 👌🏻 …
CoffeeShop,Amazing coffee. Highly recommend the cream cheese pastries and cookies!!!
CoffeeShop,within this shop there lies another coffee dimension. the instructions are simple: drink the coffee. iced or hot. just drink the coffee.
CoffeeShop,Really great coffee shop with friendly staff and excellent pastries!
CoffeeShop,Great coffee and pastries
CoffeeShop,Great coffee served up from a super nice barista. Always down for a chat.
CoffeeShop,some of the nicest folks work here :)
CoffeeShop,Coffee is phenomenal!
CoffeeShop,"Delicious pastries, great house-roasts and cappuccino."
CoffeeShop,"Friendly owner, amazing flavorful coffee roasted in-house."
CoffeeShop,Great coffee & amazing spicy chai - highly recommend.
CoffeeShop,Some of the best croissants in San Francisco . Go for the everything
CoffeeShop,Great coffee and awesome hand crafted pastries.
CoffeeShop,A really nice neighborhood cafe with excellent coffee!
CoffeeShop,the best coffee and pastries around!
CoffeeShop,Store baked croissants and good coffee.
CoffeeShop,The best coffee and croissants. The best.
CoffeeShop,Great pastry and coffee spot. 🤘 …
CoffeeShop,Excellent coffee and pastries!
CoffeeShop,Best ice coffee in town
CoffeeShop,The Greatest in town!
CoffeeShop,Great pastries and coffee!
CoffeeShop,Good
CoffeeShop,Good coffee and pastries
CoffeeShop,Best coffee in town
CoffeeShop,Thai breakfast ❤️
CoffeeShop,I like it place
