0,1
Bluestone Lane Theatre District Coffee Shop,"Thanks for being a local, Barbara – we’re so glad you enjoyed our croissant, cappuccino, and avocado toast. We look forward to seeing you soon!"
Bluestone Lane Theatre District Coffee Shop,"Lately the food is not as good it was at first. Portions are a lot smaller than they used to be(e.g. rainbow bowl). The place is always full of trash, and it's a little too pricey for the type of service. This morning I had to wait 20 minutes for a latte, had to leave and come back to pick it up. And when I got to the office, I realized it had a white hair sticking on the edge of the cup. What a dissapointment! Money and time wasted."
Bluestone Lane Theatre District Coffee Shop,"Hey Ian,  We're sorry to hear that your experience at Bluestone Lane was not up to standard. We would love to chat with you further and find a way to make it up to you so that you can enjoy your next visit, on us. Please feel free to email us at feedback@bluestonelane.com so we can help to resolve the issue and implement your feedback.  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,by far the BEST avocado 🥑-Toast I‘ve ever tried before !!! And best Iced dirty chai latte - wow!! 💚 The staff is so friendly and lovely!
Bluestone Lane Theatre District Coffee Shop,Hey Shena - thanks for the review! Glad to hear you enjoyed the avocado toast and the iced chai latte. We'll see you soon - treat yourself!
Bluestone Lane Theatre District Coffee Shop,In one word — amazing! Great toasts and coffee. Friendly staff. Very clean. Bonus: right next to a hotel that has some great selfie spots.
Bluestone Lane Theatre District Coffee Shop,"Thanks so much for the review, Olga! We are so glad to hear you enjoyed our coffee and toast menu. We hope to see you again soon!"
Bluestone Lane Theatre District Coffee Shop,"My favorite coffee shop in SF, especially for South Africans reminds me of home."
Bluestone Lane Theatre District Coffee Shop,Hey Zaheera – thanks for the review! We can’t wait to see you again. Thanks for being a local!
Bluestone Lane Theatre District Coffee Shop,"service was fine everyone was nice, however they were one of the only locations in SF i had been rejected the use of cash and had to use my card. with that being said i do not recommend the food or coffee from here, for the coffee tasted watered down and burnt, the avocado toast was alright for the most part but the lemon on it was a bit much (me being a full time chef) and had been unnecessarily served to me in a togo container, meaning they could have used tableware. the person i was with did enjoy their salmon toast, but were equally as unimpressed with the coffee. i had also gotten a small $6 +t fruit cup that had a few moldy raspberries. call me picky but if you ask me youre better off going to starbucks over this place for breakfast."
Bluestone Lane Theatre District Coffee Shop,Great coffee shop with healthy toasts. Loved the oatmilk latte.   Extra seating in the connect hotel was very cozy.  Visited multiple times on our trip!
Bluestone Lane Theatre District Coffee Shop,"Hey Megan,  We're so glad to hear you have been loving our Sutter St location. We hope to see you back again soon to enjoy some more great coffee and delicious food.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,"Great cup of black coffee. Not sour like Starbucks, incredibly mellow and smooth. Will definitely come back. Only gave 4 stars cause their machine to order is slow AF"
Bluestone Lane Theatre District Coffee Shop,Hey Andrew – thanks for the review! We can’t wait to see you again. Thanks for being a local!
Bluestone Lane Theatre District Coffee Shop,Best Avocado toast with egg I have had in years! The coffee is on point too.
Bluestone Lane Theatre District Coffee Shop,Thanks for being a local – we’re so glad you enjoyed the Avocado toast with egg. We look forward to seeing you soon!
Bluestone Lane Theatre District Coffee Shop,Came here around 10:45 on a Friday and ordered online and was told our order would be ready at 11:13. Our cold brews came out really quickly (but a dash of oat milk is more like a 1/4 oat milk) - not a huge issue. 1:13 came and went and at about 1:35 we noticed someone who ordered after us grabbed two boxes of food (okay no problem hers came out first). A few minutes later we heard someone saying “this isn’t my order” so we looked and she had two open boxes of food at the counter. They took them and then closed them and called out my name. Those two boxes of food were taken away from the counter/kitchen and opened by a stranger who was unwatched and then returned and given to us. The food should have been remade without question.  The two items were an avocado toast and a salmon toast - neither of which had any resemblance of warm. Seemed like toast that was cooked last night. So we had cold soft toast that had been in a strangers possession - I will never return here.
Bluestone Lane Theatre District Coffee Shop,We are disappointed to hear about your experience and would like to learn more. Please contact us at greetings@bluestonelane.com so you can provide your full feedback for us to review.
Bluestone Lane Theatre District Coffee Shop,"It was 2019 that I called by on my visit from Australia and it was good to have a coffee ""just like at home"". In normal times, Australian and USA coffee cultures are quite different. Prices expensive by Australian standards but you are talking about the Union Square area of downtown San Francisco."
Bluestone Lane Theatre District Coffee Shop,"Cheers, Paul! We're so happy to hear that you enjoyed your visit and our coffee."
Bluestone Lane Theatre District Coffee Shop,Very delicious! Good price for what you get  I am gonna come back!
Bluestone Lane Theatre District Coffee Shop,Hey mate – thanks for the review! We can’t wait to see you again. Thanks for being a local!
Bluestone Lane Theatre District Coffee Shop,"real Aussie style coffee, tastes great, friendly staff and really good service."
Bluestone Lane Theatre District Coffee Shop,Hi Graham - we appreciate your feedback and we are glad to know that you had a great time. We hope that you visit again soon!
Bluestone Lane Theatre District Coffee Shop,Good quality coffee!
Bluestone Lane Theatre District Coffee Shop,We're really grateful and appreciate you taking the time to share your rating with us.
Bluestone Lane Theatre District Coffee Shop,Very nice sandwiches and excellent coffee. Order at the counter and sit down an relax in the cosy lounge
Bluestone Lane Theatre District Coffee Shop,"Hi Stefan,  Thanks so much for stopping by! We're so glad to hear you enjoyed your time at our Sutter St location. We hope to see you back again soon.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,"Nice atmosphere. I had an almond milk latte and a raspberry croissant. The croissant was delicious and a good size. It had a lot of filling and I was happy with it. For the latte, I thought the portion size was a bit small but I guess it is San Francisco. There’s not too many choices around here so I thought I filled a good void."
Bluestone Lane Theatre District Coffee Shop,"Hi Michael,  We love to hear you have been enjoying our Sutter Street location and everything it has to offer. We hope to see you in again soon for some more great coffee and a croissant.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Ordered delivery order. 5 total items. Forgot two. Didn’t provide straws for cups that require straws.
Bluestone Lane Theatre District Coffee Shop,"Hello Jacob,   We apologize for this inconvenience and have passed on your feedback to management. Reach out to us at greetings@bluestonelane.com so we can have you back for a coffee and make things right.  Thank you."
Bluestone Lane Theatre District Coffee Shop,Another overpriced sf coffee house. They get extra stars for the great muffins but lose a couple for the price and snooty service.
Bluestone Lane Theatre District Coffee Shop,"The food and drinks are so delicious here. The smoothies are absolutely amazing! We enjoyed the oatmeal, iced mocha latte, peanut butter toast and berries with mint. Highly recommend!"
Bluestone Lane Theatre District Coffee Shop,"Thanks so much for the review, Jackie! We are so glad to hear you enjoyed your stay and we hope to see you again soon."
Bluestone Lane Theatre District Coffee Shop,Good coffee and delicious avocado toast. It's inside a hotel.
Bluestone Lane Theatre District Coffee Shop,"If you need a nice quick coffee to go in the Union Square area that isn't starbucks, this is a great option! Recommend to avoid or come back later if it's filled with groupings of hotel guests checking in or out.  Newly (re?)opened. Good 3rd wave coffee methodology. They're definitely a 3rd wave chain as opposed to a nice specialty sit-down cafe. Lots of union square area in and out traffic, as well as people heading out of the hotel, so may be crowded with suitcases. Very small, not really a sit-down place. Two days in a row, same order (espresso macchiato), same barista, same coffee, quality varied wildly. The first day I was one of two people in there and it was delicious - the second day there were a few groups in there checking out of the hotel, and I got served a very sour very burnt old cloves tasting espresso - NOT macchiato like I ordered. I was fine with the order mix up because I got charged for an espresso and I'll drink an espresso now and then, but once I tasted how bad it was it was a let-down. I actually had to leave it, I couldn't finish it. Sugar and milk only accentuated the bad flavors in it."
Bluestone Lane Theatre District Coffee Shop,"Hi There,  We are so glad you enjoyed your first experience at our Sutter Street location. We do apologize for the mix up and will use this review to work on making our Sutter Street location a better overall experience for our locals. Thank you for detailing your experience and we hope to see you back at one of our locations very soon to give our coffee another try.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,My go to coffee shop. Extremely friendly staff and great coffee!
Bluestone Lane Theatre District Coffee Shop,"A tiny place - but it shares a space with the hotel next door, which is a great place to plug in and get some work done.  Love the gluten-free avocado toast with poached egg and the cold brew coffee."
Bluestone Lane Theatre District Coffee Shop,"Hi Kim,  We love to hear your go to is a gluten free avocado toast and a cold brew... oh and don't forget the egg! We hope to see you back again soon to enjoy another one of your favorites!  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Small portions and overpriced.  Oatmeal was unimaginative.  Coffee was good and staff were friendly
Bluestone Lane Theatre District Coffee Shop,"Visited this place once in Oct 2021. There was sullen, not friendly barista who ""forgot"" part of my order claiming my fault. Man does not like his job and guests feel that."
Bluestone Lane Theatre District Coffee Shop,"Hi Alex,  My name is Curt, and I am part of the customer support team at Bluestone Lane. I am disappointed to hear about your recent visit and we have passed this onto our operations team to address. If you'd like to chat further, please feel free to email me at greetings@bluestonelane.com  Cheers, Curt"
Bluestone Lane Theatre District Coffee Shop,"Charming café, wonderful staff."
Bluestone Lane Theatre District Coffee Shop,Thank you so much for taking the time to leave us a 5 star rating - it's much appreciated!
Bluestone Lane Theatre District Coffee Shop,"Solid coffee, nice atmosphere, friendly staff"
Bluestone Lane Theatre District Coffee Shop,"Hi Vinay,  We are so glad to hear you are loving our Sutter Street location. We hope to see you back soon for some more great coffee, friendly staff and an Aussie vibe.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Okay-ish. More limited menu selection than other locations. Coffee was just ok.
Bluestone Lane Theatre District Coffee Shop,Thank you for taking the time to provide this feedback and for bringing this to our attention. We are sorry to hear that your experience was not up to standards. We truly appreciate your feedback and we will make sure to share this with the team and make necessary changes in order to make the experience worthy of a 4-5 star rating.
Bluestone Lane Theatre District Coffee Shop,"super friendly and knowledgeable staff. a great place to stop by while walking around union square.  bluestone has australian influences so you’ll see toasts and vegemite on the menu. i also learned that a toastie is a sandwich, ha.  not a coffee drinker but had the berry spritz, apple juice, chocolate chip cookie, and cheese and tomato toastie and all were excellent."
Bluestone Lane Theatre District Coffee Shop,"Hi Jessica,  We are so glad to hear you loved our team, food and our new berry spritz! We hope to see you back again soon to give some more Aussie styled food and drinks a try!  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,"Great service, great coffee."
Bluestone Lane Theatre District Coffee Shop,Hey Rodrigo - we appreciate your feedback. We are happy to have served you
Bluestone Lane Theatre District Coffee Shop,"Dealt with a grumpy customer in a rush behind me with a lot of patience, friendly service and good avocado toast as well as of course tasty coffee, very happy to see this brand in SF now."
Bluestone Lane Theatre District Coffee Shop,"Hey Greg,  Bluestone Lane has got you covered from coast to coast! We hope to see you back again soon for another tasty coffee served with a smile :)  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,"Rediculously expensive (4.25$ for tea to go, small cup), the bowl dishes are small, with very little food. The breakfast bowl we got was full of black pepper, it was hard to eat..."
Bluestone Lane Theatre District Coffee Shop,"Thanks for stopping by our Theatre District Café. We're sorry to heat that your breakfast bowl wasn't quite right. We'd love to chat a little bit more about your experience and invite you back to enjoy your next brunch on us! Please feel free to email us at: feedback@bluestonelane.com so we can help to resolve this issue, implement your feedback, and make this up to you.  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,Good coffee and one of the only places around that's open early.
Bluestone Lane Theatre District Coffee Shop,Hey mate – thanks for the review! We can’t wait to see you again. Thanks for being a local!
Bluestone Lane Theatre District Coffee Shop,Easily the worst avocado toast I have ever had. Will not return.
Bluestone Lane Theatre District Coffee Shop,We are disappointed to hear about your experience and would like to learn more. Please contact us at greetings@bluestonelane.com so you can provide your full feedback for us to review.
Bluestone Lane Theatre District Coffee Shop,The Almond croissant is delicious!
Bluestone Lane Theatre District Coffee Shop,Hey there Sarah - we are glad to know that you loved the Almond croissant. Visit us again so that you can try other pastries that we have. See you soon!
Bluestone Lane Theatre District Coffee Shop,Cold brew is on point 👌 rich texture and taste and cozy little spot to chill for a few mommies if you're wanting to. …
Bluestone Lane Theatre District Coffee Shop,Cheers Mate! We're so happy to hear that you love our cold brew! We hope to see you back again soon for another cold one :)
Bluestone Lane Theatre District Coffee Shop,Baristas are awesome and remember my order!  Great drinks and a good variety of food.
Bluestone Lane Theatre District Coffee Shop,"exceptional service, really awesome location and connected to a hotel (the name escapes me) that i'd love to stay in. in an up and coming area near union square."
Bluestone Lane Theatre District Coffee Shop,"Hey There,  We're so glad to hear you enjoyed your time at our Theatre District location. We hope to see you back again soon to enjoy some more great food, coffee and service!  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Just wonderful quality of food and coffees. Great care and lovely staff.
Bluestone Lane Theatre District Coffee Shop,"Fast, friendly service. Good coffee, great pastry."
Bluestone Lane Theatre District Coffee Shop,"Hey Amy,  We're so glad to hear you enjoyed your time at our Theatre District location in San Francisco. We hope to see you back again soon to enjoy another delicious coffee and pastry.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Service was quick and the food/coffee was very good.
Bluestone Lane Theatre District Coffee Shop,"Hey Brian,  We are so glad to hear you enjoyed your time at our Sutter St location. We hope to see you back again soon to have another delicious coffee and something healthy yet yummy to eat!  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Great coffee!
Bluestone Lane Theatre District Coffee Shop,"Coffee is good, but the bread was not fresh"
Bluestone Lane Theatre District Coffee Shop,"Hey Andre,  We sorry to hear that that our bread didn't taste fresh when you visited our Hotel Emblem Coffee Shop. We would love to chat with you a little further so that we can find a way to make it up to you. Please feel free to email us at: feedback@bluestonelane.com detailing your experience a little further so that we can help to resolve this issue and make things right.  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,The best avocado toast I’ve had in my life
Bluestone Lane Theatre District Coffee Shop,Cheers Anna!  -The BL Team
Bluestone Lane Theatre District Coffee Shop,Long wait times and overpriced food!
Bluestone Lane Theatre District Coffee Shop,The cashier had a terrible attitude.  I will never go bwck
Bluestone Lane Theatre District Coffee Shop,"Hey Cathy,  We're very sorry to hear about your experience at our Hotel Emblem Coffee Shop. We would love to chat with you further and find a way to make it up to you. Please feel free to email us at: feedback@bluestonelane.com so we can review and implement your feedback.  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,Great croissants and coffee!!
Bluestone Lane Theatre District Coffee Shop,Hey Michael – we love the croissants and coffee too! Thanks for the review and for being a Bluestone local.
Bluestone Lane Theatre District Coffee Shop,Delightful staff and amazing Aussie coffee
Bluestone Lane Theatre District Coffee Shop,Thank you for stopping in your local BL! We hope to see you again soon for another coffee! :)
Bluestone Lane Theatre District Coffee Shop,Good coffee anf friendly people
Bluestone Lane Theatre District Coffee Shop,"Thanks so much for the review, Mac! We are so glad to hear you enjoyed your visit. We hope to see you again soon!"
Bluestone Lane Theatre District Coffee Shop,"Overpriced, but attractively packaged."
Bluestone Lane Theatre District Coffee Shop,We are disappointed to hear about your experience and have passed this feedback on to our local and operations team. Feel free to email us at greetings@bluestonelane.com for further feedback.
Bluestone Lane Theatre District Coffee Shop,"Proper Aussie coffee, confirmed."
Bluestone Lane Theatre District Coffee Shop,"Hi Myles,  We love to hear you have been enjoying our Aussie styled coffee at our Sutter Street location. We hope to see you back again soon to enjoy another great coffee.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,I love this I will do this again
Bluestone Lane Theatre District Coffee Shop,good food and coffee.
Bluestone Lane Theatre District Coffee Shop,"Thanks so much for the review, Mohannad! We are so glad to hear you enjoyed your visit and we hope to see you again soon."
Bluestone Lane Theatre District Coffee Shop,"Weak coffee, slow service"
Bluestone Lane Theatre District Coffee Shop,"Hi Darren,  We are sorry you didn't enjoy your time at our Sutter St location. We would love to chat with you further about the situation to find a way to make it up to you. If you would like to email us at feedback@bluestonelane.com detailing your experience a bit further we would love to resolve any issues.  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Nice
Bluestone Lane Theatre District Coffee Shop,Lively spot.
Bluestone Lane Theatre District Coffee Shop,Hey mate – thanks for the review! We can’t wait to see you again. Thanks for being a local
Bluestone Lane Theatre District Coffee Shop,I like this place
Bluestone Lane Theatre District Coffee Shop,"Hey Abu,  We are so glad to hear you have been loving all things Bluestone Lane! We hope to see you back again soon to enjoy another delicious coffee or something to eat!  Cheers, The Bluestone Lane Team"
Bluestone Lane Theatre District Coffee Shop,Excellent breakfasts. I liked to find the slice of toasted bread with fresh ricotta and strawberries. Perfect to start lightly and with taste.
Bluestone Lane Theatre District Coffee Shop,"Refined restaurant with background music, excellent breakfasts"
Bluestone Lane Theatre District Coffee Shop,Hey mate – thanks for the review! We can’t wait to see you again. Thanks for being a local!
Bluestone Lane Theatre District Coffee Shop,Good service
Bluestone Lane Theatre District Coffee Shop,Cheers Jorge!  -The BL Team
Bluestone Lane Theatre District Coffee Shop,Cheers! We hope to have you back in again soon!  -The BL Team
Bluestone Lane Theatre District Coffee Shop,"Thanks so much for the review, Tyvonne! We hope to see you again soon."
Bluestone Lane Theatre District Coffee Shop,"Thank you Dylan! If there's anything that you think we can improve on, please feel free to email us at: feedback@bluestonelane.com and we would love to chat!  -The BL Team"
Bluestone Lane Theatre District Coffee Shop,Cheers mate! :)
Bluestone Lane Theatre District Coffee Shop,"Hello Shawn,  Thank you for stopping by our Theatre District Coffee Shop. If there is anything that you think we can implement to elevate our in-store experience, please feel free to email us at: feedback@bluestonelane.com  Cheers, The BL Team"
Bluestone Lane Theatre District Coffee Shop,Thanks for stopping by! We hope to see you back again soon :)
