0,1
Rose's Cafe,"Really enjoyed the atmosphere, service and food. I ordered the Turkey sandwich. I needed to order more mustard as I love the spice it adds but otherwise it was a delicious sandwich. The side salad was delicious and simple. It was a very filling meal. I heard the pizza was great too!"
Rose's Cafe,"The food looks amazing, but this is about what I witnessed when I went in. I wanted a drink and it took forever for someone to help me, but while I was waiting, I noticed someone who all the staff seemed to know. Not sure if she’s a co-owner or a manager but she’s blonde and she stuck her personal water bottle with the rim complete touching to the faucet that all the carafes are filled in. Just unsanitary and during Covid times (yes still) even more mind boggling."
Rose's Cafe,thanks for the feedback.  We will address with the staff. 
Rose's Cafe,"This was a quite lovely place. I personally had the spinach blue cheese salad and the blue cheese was a bit strong but the over all salad I would give it a 9/10. I also tried a pasta, now that was on point! It was delicious. I had my coffee fix and what caught my attention is that they serve small sugar rocks whatever the correct name might be which I’m sure there’s a name for it. I loved that little touch to it, made it very unique for sure. The place was nice and cozy. I was able to enjoy some company, hold a nice conversation and enjoy a really nice meal. Parking was a bit difficult."
Rose's Cafe,"Hi Cari,  thank you so much for your review!  We appreciate it and are happy you enjoyed Rose's.  Laurie"
Rose's Cafe,"Service was friendly and quick for takeout.  linguine and clams just the right amount of sauce, but had chili peppers so it was unexpected but I did not read the menu.  My bad. the steelhead was moist and flavorful.  Basic green salads were overpriced.  But that could be a union street thingy. The entrees a bit pricy but it was a special occasion."
Rose's Cafe,"Server didn’t tell me arugula was $5 extra to add to my pizza and when we asked later she said. “Things are expensive around here, that’s just how it is”. Some warning would have been appreciated. Somehow my $25 pizza ended up being $50 when I added a side of fruit as well"
Rose's Cafe,"Hi Chris, sorry you didn’t see it listed on the menu, right under the pizza section for adds. And happy to chk the rest of the bill to make sure there wasn’t any other issue. Always can ask the manager to review your bill."
Rose's Cafe,"Found this place on a food group that I belong to in facebook. I loved it so much, I went with friends three times in 2 weeks."
Rose's Cafe,hi May - thanks so much! That's so amazing to hear!
Rose's Cafe,I ate a lovely quaint brunch here a bit on the early side on Saturday morning. It's a small but delicious menu and the staff was so wonderful and courteous. They made excellent recommendations and brought everything out promptly. The outdoor seating was heated and it was such a peaceful start to the day. Definitely a 5 star rating!
Rose's Cafe,"Rose's has been a Cow Hollow neighborhood institution for years. It can get busy during prime hours or weekends. Try the Salmon Cozy for brunch or one of their breakfast pizzas. Or a simple French omelet, it will tell you how well the kitchen is operated."
Rose's Cafe,"I've enjoyed this cafe ever since I lived in San Francisco about twenty years ago.  Their cafe latte is served in a bowl and is my absolute favorite.  The pizza oven churns out the most delicious breakfast pizza you can imagine - crisp and light.  Seasonings are not heavy, just right.  The food is imaginative, fresh and nutritious. Lavender lemonade is freshly squeezed and delicious.   The staff is always so friendly - Emily, our waitress, was a delight."
Rose's Cafe,"I love this café! I think it's easily one of the better breakfast spots in the city. Can be very busy over the weekend, I try to go during the week when it's much easier to get a table."
Rose's Cafe,"Amazing tea and dessert selection. It was hard to find a place with good dessert options in the city past 6pm and Rose's did not disappoint! Apple crisp, Strawberry shortcake and flourless chocolate cake were so good!"
Rose's Cafe,"Prissy Victorian place ;  as I ate , I listened to a friend drone about her challenges and her children’s lives; I was stuck in a soap opera ; thank God, I remain a bachelor;  the tasty french toast looks like a life-raft carrying soft apple slices into my mouth  ; my friend’s savory dish - potato hash with eggs onions cheddar. has depth ; the service was not warm , it was matter of fact and rushed. This place can serve as a mortuary as well; very mournful atmosphere here."
Rose's Cafe,"Best brunch! I've been going to Rose's for over 20 years. Cappuccino and croissants are a must and have a new dish each time. Dinner is delicious, too!"
Rose's Cafe,The food is always great here and the service is top tier. I highly recommend trying the food out here if you want to try something exciting.
Rose's Cafe,thanks so much for your feedback! we are glad you had a good experience!
Rose's Cafe,"Food is always fresh,  well prepared, and delicious.  All of the folks that work there are happy and friendly.  Grab a sunny sidewalk table!  I highly recommend!!"
Rose's Cafe,"Hi Edwin, thanks so much for your kind words! We are happy you enjoyed your visit.  Laurie"
Rose's Cafe,The food is pretty amazing here and the service is top notch. I highly recommend trying them out when you have a chance.
Rose's Cafe,"I had the assortment of baked goods for breakfast with a cup of tea. First time I've gotten a decent cup of tea in America and the croissant might be the best I've ever had anywhere. The place was very busy, but we didn't feel rushed. A great start to the day."
Rose's Cafe,"hi Pernille,  thanks so much for your kind words!"
Rose's Cafe,"Stopped by for a late Sunday lunch. They have a lot of outdoor seating which was perfect because we brought our dog. I got the turkey sandwich and my friend got the potatoe hash, both of which we enjoyed. The service was slow at times but overall fine."
Rose's Cafe,A European cafe with Italian origins. Had the steelhead and a nice bottle of Chianti which was perfect. Excellent service and ambiance. I’d like to try brunch.
Rose's Cafe,Freaking love the food here and the service is pretty amazing. I highly recommend trying them out when you can.
Rose's Cafe,"Pricey but delicious. The portions are not that big, so don't expect to come out feeling you want to tumble down the hill. There is usually a little wait to get seated.  We tried the salmon pizza and the sausage polenta and both were tasty."
Rose's Cafe,"Great brunch spot on Union with: friendly staff, decent coffee, solid breakfast options with sane portions, tasty looking baked goods, and a curiously strong tea & craft beer game. Quick get table > coffee poured time which is fantastic. Only reason not a 5, is egg and proscuito dish is great but could use maybe some more salt or kick it up with a sauce or something with a stronger bread option. Overall, highly recommend and will definitely be returning!"
Rose's Cafe,"Food is great, latte is over the top sweet. The breakfast hash is great, we come back on the regular for this. The booth couches are a place to avoid, you can literally feel the spring coils ripping through material and assaulting you like you an unwanted city tax. The service is beyond shocking, they rarely clean the tables or chairs, we got there first thing in the morning as they opened and had to wipe down the chairs that had accumulated food from the night before. Wait staff have no time or training to even engage with customers in small chit chat, it's basically a transaction to them and nothing else.  Overall, great food, terrible service, terrible atmosphere. Management need to spend more money on refurbishing and making the place feel like a great corner cafe instead of the run down cash cow that it is."
Rose's Cafe,"I'm sorry to hear of your experience.  Not an excuse but we have been short staff.  Regarding cleaning we have it professionally cleaned nightly, but will work with the team again to ensure things are ready to go when before we open.   Laurie"
Rose's Cafe,"1st time there, met up with some former coworkers. Really good food and friendly staff that worked well together. Oh! Bonus was the fleetweek flyovers"
Rose's Cafe,"The food was good, really fresh and tasty calamari."
Rose's Cafe,Cute little café on Union street 🥰 Free coffee refills and good quality brunch. Basic options but cozy environment. Would repeat! …
Rose's Cafe,Thanks so much for your review!  Glad you enjoyed it.
Rose's Cafe,So good. Great service & good quality brunch dishes. Try the Breakfast pizza!
Rose's Cafe,Thanks so much for your kind words.  So glad you had a good experience.
Rose's Cafe,"Nice place and seated quickly despite the rain. Food was really good but lattes had no flavor so that was a bummer, maybe try the mocha instead."
Rose's Cafe,"Excellent food and service as always! Today’s mushroom kale soup was just the thing for my cold, and the garlic roasted potatoes... yum."
Rose's Cafe,Thanks Lisa!  that's great to hear. - hope you feel better!
Rose's Cafe,Excellent service. Probably the best place that I've seen where staff are extremely adherent to following and enforcing proper COVID protocol. Very impressive. Menus is QR accessible.  Food was also delicious. Highly recommend the Potato hash with mushrooms and poached eggs.
Rose's Cafe,Thanks so much Jamie!
Rose's Cafe,"Loved the breakfast pizza. The girlfriend also thinks the tea was nice, which can be hard in some places apparently. Good spot."
Rose's Cafe,"I loved the spaghetti. I’m a spaghetti bolognese expert, you can count on me. It was so good with the Grenache grape wine that I selected. I will come back hopefully. However why do the service have to be so bad? Is it an American thing? Why so arrogant? Why almost at the edge of being rude? I’m always a nice client to the waiters. Why, why, why?"
Rose's Cafe,"Rose’s was our first meal in San Fran, and this wonderful meal set the bar high for the rest of our stay. Great food, breakfast pizza is to die for. The hash with poached eggs and Bloody Mary also excellent. We dined outside and enjoyed watching the busy morning pass by us as we relaxed and enjoyed an excellent meal."
Rose's Cafe,"The absolute grossest food ever!!! 30$ for some overcooked, salty pasta. Service was awful and somehow people still ate this mediocre food. HARD PASS"
Rose's Cafe,"Hi Ariel, I'm so sorry you had this experience.  Can you tell me what pasta you had and what date?  I'd like to give our chef the feedback.  thank you"
Rose's Cafe,"The place and the food 100% recommended, the coffee really good. But the staff were very rude and they make you believe they're not happy. Sorry for them and the place but I never go back. There are too many nice places around to give breakfast."
Rose's Cafe,Fantastic little cafe. Great homemade pastries and granola. Wonderful ambience. A must if you are in the neighborhood or can make the time.
Rose's Cafe,"Quaint, romantic atmosphere on a quiet side street, away from the hubbub. Service was excellent and everyone seemed to be enjoying themselves in that calm, dreamy cafe air."
Rose's Cafe,"Breakfast pizza! Good food, a little pricey, but what isn't in SF? Pretty quick seating too. Gariic potatoes are amazing!"
Rose's Cafe,Food is very good. Nice vibe. They don’t make reservations
Rose's Cafe,Had our first restaurant meal since the start of the pandemic at Rose’s and it was incredible. We sat outside on a perfect day and it felt like we were on vacation.
Rose's Cafe,Thanks Carlos! Great to hear.
Rose's Cafe,Perfect place for breakfast. Salmon pizza so delicious
Rose's Cafe,Thanks so much! We are glad you enjoyed it. 
Rose's Cafe,Wonderful weekday afternoon lunch.
Rose's Cafe,Thank you so much - great to hear!
Rose's Cafe,Great food in an awesome SF neighborhood. The breakfast pizzas are the hot items on the brunch/lunch menu.
Rose's Cafe,thanks so much for your feedback!
Rose's Cafe,The best breakfast we had in the neighborhood. The food was so tasty.
Rose's Cafe,Thanks so much!
Rose's Cafe,Delicious bakery and very original brunch options. Must try: breakfast pizza.
Rose's Cafe,"Delicious potatoes!! Great service,, good local lunch spot"
Rose's Cafe,The food was decent but I think the price is a little too high. I wouldn't be rushing back but it has a nice diner like atmosphere and a bunch of out door tables. Service was good.
Rose's Cafe,"We didn't find this restaurant to have a strong value.  Drip coffee at $6, the toast was simply underwhelming, polenta simply wasn't terribly interesting. The smoked salmon breakfast pizza was certainly a change, but not enough to set Rose's apart.  This restaurant was a standard product and service for a premium cost. I expect better, frankly, and was somewhat disappointed."
Rose's Cafe,"A neat little neighborhood find that's been serving good food on this corner for nearly 20 years. Not a huge menu, but all the basics are covered wherever it's breakfast, lunch or dinner. Big portions, too."
Rose's Cafe,"Rose's Cafe is a very nice restaurant.  We ordered pizza.  Food was very good and was quick to serve.  The waitress was enjoyable, had a great personality and was very helpful with all our questions about the local area.  We will definitely be back."
Rose's Cafe,It’s ok
Rose's Cafe,I’m glad we stopped in. Food was AMAZING.
Rose's Cafe,"Feels like you’re in Europe when you’re here! The staff has been consistent years before, during, and after the pandemic, so you know they treat their staff well here. The food is excellent. My favorite is the granola: you get a big serving and  they give you a cup of fresh creamy yogurt to drizzle over your seasonal fruit and local granola. The lattes come in bowls which is always a good sign. Just go, you won’t regret it and you’ll want to come back!"
Rose's Cafe,"Sent back the egg ham pizza because the ham was gross.  Ordered the chicken bbq sandwich which was pretty good but not enough so added the polenta with sausage.  The sausage (chicken, not my favorite) was slightly dry.  Polenta was good.  Service was ok - not super genuine."
Rose's Cafe,"We started with a wonderful butter lettuce salad with apples,  pecans and gorgonzola followed by a delicious grilled calamari over lentils. My husband had the braised pork shoulder and asked for it over the garlic potatoes instead of the mashed potatoes. He was very happy. I enjoyed my linguine with clams. It was perfectly delicious. We finished with the strawberry shortcake, the shortcake was warm, soft inside with a nice crispness on the outside and the lemon curd gave it the perfect sweetness. Wonderful dinner!"
Rose's Cafe,"Great food. I got the Breakfast pizza, don't be scared off by the name. It's not acidic at all and is a great start to the morning. Ham is tasty, filling and light, it's big, and the bread is great.  French toast is really sweet, almost like a dessert. Caramelized apples are great on it.  Other stuff we ordered was good, and the freshly squeezed oj was delicious.  Ignore the ""what are you known for"" trolls, this is just a good neighborhood restaurant. Staff is great, they explained what people order on their menu, but as another reviewer said, it's not made for Instagram. It's not the *best* pizza or brunch on the planet, but it's a really good local restaurant for neighbors and visitors alike to stop by."
Rose's Cafe,"Excellent food, service and ambience. The Baked egg, bacon and vegetable dish was delicious"
Rose's Cafe,"Intimate delightful neighborhood Cafe. Really excellent linguini with clams. Perfect place for a warm, cozy discussion with friends over wine and great food."
Rose's Cafe,"Amazing location, cozy place, excellent service, Delicious food and good wine 👌 pet friendly."
Rose's Cafe,You cannot possibly beat the class & linguine at Rose's Cafe.  That joint is fabulous with flavor!
Rose's Cafe,Ordered some red currant rolls/pastry and coffee because I was in the area and needed to kill time. It was so delicious and the coffee is huge I now randomly go all the time because it’s just such a nice place to sit and have a treat. The little tables outside are so great.
Rose's Cafe,Breakfast Pizza is quite good. Definitely do the ham and add an extra egg or 2.
Rose's Cafe,"Had a nice outdoor lunch. Food was delicious, and service was attentive. My turkey sandwich was perfect--whole grain mustard, and avocado on toasted brioche. Polenta was also delicious--served with optional jam."
Rose's Cafe,Came here from for brunch on Easter and food was delicious. I had the Yukon gold hash with scrambled eggs on top I ate the whole plate. They also serve their lattes in an actual bowl as oppose to a cup- I really liked that! Came back for dinner the next night and devoured the Margherita pizza. Server made me a wine suggestion for a white wine from Spain- can't remember the name but it was so good!
Rose's Cafe,"Nice ambiance and a fun place for Sunday brunch, but pretty pricey. We ordered cappuccinos and lattes (very good, but they served the latte in a bowl which was a little tricky to manage), along with the breakfast pizza for $19 (delicious!) and the French toast for $11 (you only get one piece... it's really rich but didn't seem like a good value). If I came back, I'd probably stick to ordering a coffee and their pastries."
Rose's Cafe,Excellent neighborhood cafe. Both the potato hash and the breakfast pizza on the brunch menu were delicious!
Rose's Cafe,hi Daniel - thanks so much!  Laurie
Rose's Cafe,"This is the most outrageously overpriced food I have ever experienced. $8 for 4 plain pieces of bacon. $4 for 2 pieces of bland toast. $23 for a simple, under seasoned “pizza”? If the prices were lower than it would be a DECENT breakfast place. Their idea of raising prices to make it more appealing is silly. It is the most boring food I have ever eaten for prices that would make any human being cringe. Great job confusing me for 30 minutes trying to figure out what you are famous for."
Rose's Cafe,"My favorite breakfast in the city! They do latte bowls which is always a good sign. They also have a very stable staff (lots of familiar faces over the years) so it seems like they are good to their workers here. I like that Rose’s never modernized or conformed to a more “instagramable” restaurant (RIP to the old Home Plate restaurant). It is a quietly beautiful restaurant with amazing food - prosciutto on toast, breakfast pizza, seasonal granola where you pour your own yogurt - Rose’s simply never misses"
Rose's Cafe,"Great service at this cute little Italian joint. The wine menu is decent, but mostly Italian wines. The salad I had was great and super fresh as well as the steak the other party members got. The interior is very cute and bright and it's not a very loud place so it's nice to come on a date or when wanting to catch up."
Rose's Cafe,The best Italian food in all of San Fran is right here. The food is amazing and the service you get is A1. I recommend you try this place out when you get a chance.
Rose's Cafe,"Really enjoyed my breakfast pizza (I mean how could you not love that?!). The only downside was the lack of flexibility in my wife's meal. She ordered the hash and they pre-mix everything so they couldn't leave off the cheese. We totally get it, but it still detracted from the experience. Overall though, really good and our server was great."
Rose's Cafe,"I went in with lower expectations and left pleasantly surprised. Wine list wasn't bad and was reasonably priced. Menu had good options and everything we tried (shared a pizza and short ribs) was very tasty. It's a homely, quaint spot, but overall impressive."
Rose's Cafe,"Awesome little diner in the cow hollow neighborhood. The wait can be a bit much on the weekends, but the food is good and the service is very friendly. The prices are a bit higher than what I'm used to paying at a diner but the food is also higher quality. The nicest part is the outdoor seating which has a nice overhang to provide shade on a sunny day."
Rose's Cafe,"So, so overpriced for what I received- Yukon Gold potatoes with poached was good- ordered side of bacon and toast- bacon was cold and tough and chewy, toast was cold and toasted too hard, unbuttered (?!) and my cappuccino was really a latte, i.e. filled to the rim with milk and no foam. $40 bill. Horrible experience."
Rose's Cafe,"Victor, I'm so sorry to hear about that. If you can tell me when you were in and if you spoke to a manager please then I can followup.  Thank you, Laurie"
Rose's Cafe,Food is good but very rude staff. They also don’t care if their service is good or being nice polite since they have plenty of customers being in a busy location.
Rose's Cafe,"This is one of my favorite places in the Marina for brunch. They have a small menu, but it is packed full of tasty favorites like breakfast pizza and soft scrambled eggs. Many of their dishes can be prepared gluten free and their breakfast cocktails are delish!"
Rose's Cafe,"Quite pricey but worth it. Excellent service, delicious, well-prepared sandwiches. Latte superb."
Rose's Cafe,Thanks so much. Unfortunately our food costs and other costs have gone up over 25% this year.
Rose's Cafe,"Great little breakfast and brunch spot. Ever-changing menu of seasonal ingredients married to old classics, and some new ones too. Their staff is super chill and quite efficient when the weather is nice outdoor seating to boot."
Rose's Cafe,"The breakfast pizza here is really quite good -- thin and crispy and savory. The lattes are also generously large, but the macchiatos less so. The soup of the day is expensive ($10 for ""full"" bowl) for what you get, but you won't be disappointed in the flavor."
Rose's Cafe,The food was fine but I did not like the way our waitress treated us. Very very unwelcoming. We had reservations and she told us we couldn't sit on a side where there was very little wind and approximately six Empty Tables. She put us on the side that was so windy it practically blew us away and very uncomfortable. She treated us like we had cooties and I understand reticence around around virus but she took it over the top. When we left and went back around the other side there were still six empty tables that we could have sat at and been sheltered. I won't return
Rose's Cafe,hi Cynthia I'm sorry to hear about your experience.  Will address with staff.  We are all trying to make this outside dining work and I understand its not ideal.
Rose's Cafe,Cute little restaurant with good food and coffee!
Rose's Cafe,What a breakfast ! There is not better
Rose's Cafe,Amazing food! I mean they breakfast pizzas?! Why have I just learned about that now?!
Rose's Cafe,Thanks so much for your review. Glad you liked our breakfast pizza!
Rose's Cafe,"Cute little brunch spot at the end of Union with lots of tasty options. I opted for the breakfast pizza and was not disappointed. The only reason I'm not giving it 5 stars is because I don't think this would ever be my default place to go to for brunch, but it is pretty good if you're in a group that is so inclined to try it out. It has such a cozy atmosphere - you'll forget you're in SF!"
Rose's Cafe,Always the best.  Great people watching. The food has always been very good 👍
Rose's Cafe,"hi Eleanor,  Thanks so much for your review!  We appreciate your business! Laurie"
Rose's Cafe,"No callback on food or drinks. Had to flag waitress down for a poached egg that was basically hard boiled. Empty glasses, never offered a second drink throughout service, 10+ min wait for ticket after all plates cleared. No visit from a front of house manager, overhead tables around me with similar complaints. 9/5 brunch."
Rose's Cafe,Absolutely the best Pizza I have ever tasted in my life. I love that they are pet friendly outdoors seating and even gave my little one a biscuit. So worth the wait and you must try the Lavender lemonade!!! Roses cafe you just got yourself a long life customer :-)
Rose's Cafe,Super accommodating. Staff knowledgeable and helpful- bussers and servers.  I lived in the city years ago and regret never eating there.  It was a great experience.
Rose's Cafe,Me and the Mrs got two cokes here in the way to our pilgrimage to Mrs Doubtfires House. The waitress was polite and ambiance of the place was very nice.
Rose's Cafe,"Love this longtime establishment! Unlike almost every other restaurant on Union, Rose’s has stayed true to its tradition and isn’t wildly overpriced. Portions are very good size and I really like the cozy environment.  The clams linguine is to die for!"
Rose's Cafe,"This place used to be good. I’ve now had multiple orders where all my food tasted like burned oil... fish, vegetables, potatoes. It’s a shame, because I know they have quality food. It’s the chef doesn’t know what their doing with oil temperatures. The food is basically toxic."
Rose's Cafe,"Great brunch spot. Service is attentive, the host was really nice and manages the crowds well. We had a pizza outside with a glass of wine and enjoyed ourselves."
