0,1
Le Cafe du Soleil,"Gold star to the staff here! They were so nice and accommodating, really made us feel at home. Lunch options were good, but I think the pastries are where they really shine. Totally understand the draw for this neighborhood spot.  Only weird thing was when we went, EVERYONE was on their laptop. It was like we were at a school library and everyone was talking in hushed whispers. Super odd."
Le Cafe du Soleil,"Stopped by here to do some studying, tutoring, and a hot beverage. I ordered a tea, which was decent, but I really appreciated the vibe that the cafe set up. They had light music playing in the background, good quiches, and fast wifi: what more can you ask for from a cafe? Very chill atmosphere with plenty of people around the cafe reading and getting work done."
Le Cafe du Soleil,I simply love this cafe ! The vegetarian sandwich with humus was incredible
Le Cafe du Soleil,"This is my favorite café in the city. It's bright and airy with plenty of seating along the inside perimeter, with large and comfortable tables to eat and work from. A large, sturdy, beautifully aged farm table sits in the middle for communal seating. I've witnessed lots of fascinating conversations between strangers at that table. There's always pleasant and eclectic music playing at a volume where you can have a conversation. The menu is edited, which I love (quality vs quantity!), yet with plenty of savory, sweet, and healthy options (the french toast is amazing). The service is fantastic, and I've seen plenty of well-behaved dogs enjoy this café as much as their owners. My favorite thing about it? The person I assume is the owner often sits with a group of regulars by the windows, chatting lively in french. When a customer walks in, he gets up with a smile, talks to them, makes recommendations, takes their order, thanks them, and then returns to rejoin the conversation with his friends. It's just such a wholesome and nostalgic scene. This place has a great vibe."
Le Cafe du Soleil,Loved the French toast. Service was great and staff were very friendly. It was a great experience to visit and eat here.
Le Cafe du Soleil,"I really love this cafe. The food isn't the best - pretty overpriced and not super good ($20 for the smallest pizza), but the atmosphere makes up for it, so I keep coming back. The staff is very friendly and theres always great music playing."
Le Cafe du Soleil,A friendly and worthy café! We found both the food and service to be excellent.
Le Cafe du Soleil,"New location after two years without my favorite cafe. It's truly a community hub for the Lower Haight. Delicious pastries and drinks, great selection of lunch options. Cafe du Soleil is a gem."
Le Cafe du Soleil,"This place is filled to the brim with warmth, love, and AMAZING PASTRIES! The owner is kind and welcoming and you cannot go wrong with any type of croissant and coffee. Truly a gem in the neighborhood that makes me smile every time I walk in."
Le Cafe du Soleil,Best cafe in the city! The light and warm energy that fills this sunlight corner is next to none. I go here several times a week with friends or a computer
Le Cafe du Soleil,I prefer it’s outdoor seating to read; Two books read by patrons here intrigued me : Cultish by Amanda Montell and The Persuaders by Anand Giridharidas; Cafe is deservedly popular because it’s a good looking cafe  in a svelte neighborhood with Waller street as its crown jewel;  but that has lent a laziness to  the decor ; it could upgrade its flimsy outdoor chairs and refurbish its rickety tables. The service  is pleasant. I need to get a sense of their signature dish- the tartine.
Le Cafe du Soleil,Dangerously good food accompanied by a very warm atmosphere. Definitely one of the best cafes in the city
Le Cafe du Soleil,"I rarely review places, but this is the best cafe in the area. Great food, great people, and great spot. Definitely recommend it!"
Le Cafe du Soleil,"This cafe has the best pastries on the west coast. Seriously, I mean it - the whole west coast possibly the world. Very time I come here they blow my mind. Service is usual and it's an elegant homey neighbourhood cafe. Good coffee. Come in and get a croissant and cappuccino."
Le Cafe du Soleil,"Such a delight! Very friendly Staff, I spilled my coffee accidentally; they handled the situation very professionally and also gave me another cup of coffee. Completely made my day."
Le Cafe du Soleil,Cute cafe with light jazz playing. The staff is very friendly with a good sense of humor. There's both indoor and outdoor seating.  I've only had tea here so I'm unsure about the food but it looks delicious. They also serve beer on draft here.
Le Cafe du Soleil,"$10 onion soup has water for broth, and is missing the chives that are seen in previous reviews."
Le Cafe du Soleil,Excellent espresso and professional baristas. I love the atmosphere. Perfect casual weekday date spot.
Le Cafe du Soleil,"It’s a wonderful cafe to relax or work in. The drinks aren’t amazing, but the ambiance and seating is outstanding."
Le Cafe du Soleil,"Delightful food and coffee. My friend got a half chicken, which was absolutely delicious, and we sat at a table and chatted for almost two hours. Couldn't have asked for a better spot."
Le Cafe du Soleil,"This is one of my favorite work spots. The staff are amazing. And the seating are pretty great too. It's a bit on the fancy side, so if that's not your vibe you might want to avoid.  It has some of the best coffee I've had in the Lower Haight. Also really wonderful are their sandwiches (all open faced with a salad), their pizza, and my favorite: French Toast.  Bear in mind it can be kind of pricey: a sandwich and a coffee would easily cost you $17 before tip. Still, I think it's worth it for an occasional treat to yourself or to your dates/friends.  As for working there, the internet is really fast. Keep in mind that there are no outlets. So bring an external battery or make sure your machine is charged.  Overall, it's a reliable place for me to go in the Lower Haight."
Le Cafe du Soleil,Friendliest team. Always great food. So happy they’re back!
Le Cafe du Soleil,"Bright, sunny cafe with lots of seating and good food and coffee."
Le Cafe du Soleil,"Me and my friends met for breakfast, hot chocolate, and to discuss our 2023 plans.  It was the perfect place!"
Le Cafe du Soleil,"So happy they are open again! Lovely sunny spot with good salads, open faced sandwiches and little pizzas"
Le Cafe du Soleil,"Hello Natalie, thank you so much. We are so happy to be back and  to be part of a wonderful community who supported us through these trying times."
Le Cafe du Soleil,Took a post crib-hunting and predinner break here. Wanted something warm on this chilly day and went for their soup of the day. It was delicious and came with a few slices of toasted organic bread.
Le Cafe du Soleil,"Coffee is weak tasting. It needs more strength. Almond croissants are the type without the almond paste, so they tend to be  nothing more than a plain but very bready croissant. Cold, too. Shut the door!"
Le Cafe du Soleil,Great coffee and bakery and awesome staff. Not cheap but nothing is actually cheap in this city so 🤷
Le Cafe du Soleil,"Lovely spot for a weekday WFH. Thoughtful menu, helpful owner / staff, solid coffee."
Le Cafe du Soleil,Lovely little cafe with incredibly friendly service!
Le Cafe du Soleil,The French toast was AMAZING. Delicious & well presented.
Le Cafe du Soleil,"Café du Soleil offers great food, beverages and quality service. We had the freshest squeezed orange juice, chicken pizza and salmon salad and had an amazing time. Enjoy!"
Le Cafe du Soleil,"I love the mochas from here. They use Equator coffee, so yum."
Le Cafe du Soleil,"True French vibes, delicious food, so fresh and yummy! Loved our visit there , and the kids loved it as well!!"
Le Cafe du Soleil,Daily made baguettes and so very tasty quiches are the reasons I go there. Others go for the coffee and other french food dishes. Highly recommended!
Le Cafe du Soleil,"A real hidden gem! Great service , amazing coffee. I just want to package it all up and take it back home with me."
Le Cafe du Soleil,"Good service, decent coffee, very mediocre sandwiches."
Le Cafe du Soleil,"Hello Danielle, I am the owner, could you please let me know what sandwich you had so I can check what went wrong.  Thank you"
Le Cafe du Soleil,Fantastic find!  Charming vibe.. great coffee and banana bread..
Le Cafe du Soleil,"What a *wonderful* Cafe! Lovely music vibes, really tasty lattes, and the food & pastries are superb as well. Would highly recommend."
Le Cafe du Soleil,"Love at first sight!  I stumbled into this petite cafe. The atmosphere is warm, authentic and somehow special with nice background music. The food is really tasty and I like especially the breakfast offers. And last but not least the staff is super nice and friendly. Pity I don't live in San Francisco, I'd come often. 😉"
Le Cafe du Soleil,Nice cozy coffee shop.
Le Cafe du Soleil,"Good coffee. I had a croissant, cafe de au lait and avocado toast. Delicious."
Le Cafe du Soleil,"Love this neighborhood coffee shop. Perfect place for a quick bite and coffee (or beer, or wine!)"
Le Cafe du Soleil,"Excellent Cafe, counter serve with french pastries. They have a small but delicious brunch menu and in the evenings they have live music. I enjoy their avacado toast with egg in the mornings and their croissants! They have outdoor seating as well, it's very casual. The barista has always been friendly and helpful. One of my favorite places near my apartment, I've been their multiple times."
Le Cafe du Soleil,"Great cafe with awesome pastries, coffee, and food options. It has a really great atmosphere and location on a beautiful street in the Lower Haight."
Le Cafe du Soleil,"Was staying at a friend's and needed some coffee to get me through my mountain of work. This place was one of the closest options with good reviews, so I stopped in and got a large latte and almond croissant to go. I wish I had brought my work with me! The decor is adorable (especially with the sunlight filtering in) and seems like the kind of place I would enjoy. The barista was very nice (but not overly so) and expedient, to boot. The almond croissant is absolutely perfect!"
Le Cafe du Soleil,"If you are an almond croissant freak like me, you must try the ones here at Cafe du Soleil- ask them to warm it up (they don't use a microwave, they use an oven)- they are exquisite!! The coffee is pure heaven as well (Equator brand)- and the prices are very reasonable. This cafe has become my new stomping ground- the ambiance is warm and cozy, with an authentic French style. I wish I could give a 6-star rating- and I do not say that lightly."
Le Cafe du Soleil,"Wonderful selection of breakfast sandwiches and pastries, as well as the tea and delicious coffee for our breakfast, just steps away from our Airbnb stay. The staff were friendly and helpful. Don't look for conversation with any of the other diners there. It may be big-city paranoia. Still a nice experience with my husband."
Le Cafe du Soleil,"casual counter-service cafe style cafe.  open,airy space, outdoor seating, french style food and baked goods.  clean food. good size portions.  coffee is good, but not the place for espresso drinks.  serves alcohol.  recommend for a quick bite or to meet and chat."
Le Cafe du Soleil,My go-to neighborhood cafe when I want a really good quiche or a decent croque with my smooth cafe au lait.  The owner is a sweetheart and the staff is usually very nice.  Closed during covid and just re-opened across the street.  Still great. Prices went up a bit.
Le Cafe du Soleil,"A nice street-side atmosphere, tamed and strong coffee and good eats. Also very sweet baristas.  I really like that they offer the option to use a bowl for your coffee.  Give it a mark on your places to go. I reckon you'll enjoy your time here.  e: Customer service isn't really something they're used to, I guess. I'm not expecting them kiss and rub my feet. If a customer respectably asks for a refund for a charge that was paid days, don't slap cash on the counter and storm away. I was even told on the phone that I could get a refund, but oh well."
Le Cafe du Soleil,"Best French toast I’ve had in my life no cap. Seriously, I thought I knew what French toast was and then I came here. Incredibly warm hospitality, good coffee, good food in a French cafe setting with outdoor seating. Get the French toast and never look back. But if eggs, pastries or avocado toast is more your thing, you won't be disappointed by those either."
Le Cafe du Soleil,Great coffee and atmosphere. Non pretentious local spot that’s the epitome of Lower Haight. It’s good for getting work done or hanging out with friends. They also serve wine and have live music in the evenings (usually on Wednesdays).
Le Cafe du Soleil,One of my favorite places. Has a sunny quiet terrace and also super relaxed ambient to work or just enjoy your coffee. Coffee is good and the food is excellent. They also offer a great selection of imported wines and sweet treats
Le Cafe du Soleil,"I can't believe I haven't reviewed this place yet.  Very briefly--I'm too busy enjoying their impeccable $5 French onion soup and particularly apt Edith Piaf remix--there's great low-key ambience, affordable and extremely delicious food, and wifi.  The place is cute enough for a tentative date and understated enough for a quick business meeting.  Wine, beer, and attentive+nice service make for a pretty much flawless experience.  A+"
Le Cafe du Soleil,"They have a big sign out front advertising their avocado toast, but I ordered it and it was two small pieces of limp dollar store wheat bread with some odd purée or avocado on it"
Le Cafe du Soleil,Cute neighborhood hangout occasional evening performances of local musicians outdoor seating free wi fi. Standard cafe fare of pastry salads and sandwiches. I ordered the quiche and while a bit expensive it had excellent texture and flavor the crust was buttery and flakey practically melted on my tongue. Good place to enjoy morning coffee of a light lunch or brunch on weekends. Can be busy and noisy Saturday and Sunday
Le Cafe du Soleil,"This is my favorite cafe in all of SF! Spent numerous days doing work, and enjoying their great lattes, cheese plates, pizzas and pastries. The best part: it's unpretentious and has a great warm community vibe to it."
Le Cafe du Soleil,Really nice place. Friendly staff and good food. Best one in the area!
Le Cafe du Soleil,"Lightly French-inspired and usually free seating available (indoor and outdoor) but has a lackluster menu with awkwardly large portions. Recommendation: skip getting a meal here, but a lovely coffee+pastry spot to meet up with a friend."
Le Cafe du Soleil,"Love this place :) I would stop in every day if I could. My favourite thing is sitting at the tables outside in the sun, with an espresso after walking the dog - just perfect! They also have a great vege open sandwich. Looking forward to my next visit :)"
Le Cafe du Soleil,"Cafe du Soleil is a great little company that serves up some great pastries along with good coffee and an always inviting atmosphere for the SF ""morning"" coffee goes. This Cafe in particular off of Fillmore is a quaint little setting located amongst houses and several other little eateries up the block a ways. I always grab a latte and some yogurt with granola which fixes my hunger and satiates my palette.  As long as you're in before 10am you wont have to wait too long but the line does build up fast. Make sure to check the pastries before grabbing one or two, since I have noticed a fruit fly or several floating around inside the case. One more star would've been awarded for a bit cleanlier atmosphere."
Le Cafe du Soleil,Neighborhood favorite. We bring all visitors to SF here. We're so happy they're back in the hood!
Le Cafe du Soleil,"Beautiful place, open WiFi and the best... the music. All jazz standards ❤️"
Le Cafe du Soleil,"The atmosphere and the coffee are very nice! Quite cheap as well. However, french pastries way below french standards. Even though for US maybe they are very good."
Le Cafe du Soleil,"I’m two birthday candles away from 60!  I’ve been around the world. I’ve sampled European cuisine. And many flavors down the Mediterranean coast..  this café that I had lunch at Today! Rivals and exceeds the quality and quantity that I’ve had abroad! Sincerely, Frank"
Le Cafe du Soleil,We had the Cheese and Avacado and the  Smoke Salmon open Sandwiches which were both excellent. Staff are nice. The vibe is cool and calm and the Latte is awesome.
Le Cafe du Soleil,"Very nice outdoor seating, tasty pastries and good service."
Le Cafe du Soleil,"Perched on a corner, there is ample outdoor street-side seating. There is beautiful large wooden table inside, welcoming people to share the space. There are also many single tables for 2 people. Free wi-fi, great selection of food and drinks. This place is a winner of a cafe!"
Le Cafe du Soleil,"An amazing little French café. Appropriately named “Café of the Sun,” they get quite a bit of sunlight on their outdoor patio and indoors. It’s a great place to get a nice coffee drink and a small bite. It’s popular to sit outside with your dog here and enjoy life—Parisian style. But there are no outlets for those that need longer battery life. Nice location just off Haight St. It can get a bit crowded on the weekend for brunch, but it’s worth a visit anytime."
Le Cafe du Soleil,Food and drink wise they are a five beautiful setting in a nice neighborhood.  The problem is that they are really not good about caring for mother earth. When you bring your cup to do your thing about waste reduction they use a paper cup to measure that you don't get too much coffee that then gets thrown away.  Sad but true - this exists in SF.
Le Cafe du Soleil,"Kinda expensive, french bakery type food/cafe. Good for brunch, or small plates between meals. Large tables inside for big groups if you can snag one. Also good for single folks, drinking/reading."
Le Cafe du Soleil,"Nice pastries and coffee, but come early before they sell out! We had the last almond croissant of the day @ 11am (!) But it was really, really buttery and flaky, and all around delicious."
Le Cafe du Soleil,"Love this place. Great French food, quiet, sunny mid day, friendly service, clean... Lines are always manageable. Makes you feel like you're in Paris. Coffee drinks, beer and wine."
Le Cafe du Soleil,"My absolute favorite coffee shop in all of San Francisco. You won't find any outlets, but you will get loads of work done as the atmosphere is warm, comfortable and inviting, and you'll enjoy the music, coffee, and wine selection."
Le Cafe du Soleil,"A French coffee shop imitation. It might be more impressive if they took the French theme further, currently it feels a bit half-hearted. The place also seemed somewhat in disarray: one server mistook my order, the other server acted rather surly, and butter packets were half-melted. When I arrived at noon,  I ordered soup and cafe-au-lait, both of which were OK but unremarkable. Around noon, there were also almost no pastries or small plates left, the five that were left did not look particularly appealing. Finally, be aware that there are NO power outlets."
Le Cafe du Soleil,"Located a block off of busy Haight Street is this quintessential homey, neighborhood corner cafe with a warm staff and wide-selection of baked goods. There's ample outdoor and indoor seatings as well, and doggos appears welcomed."
Le Cafe du Soleil,"Great hot foods. Their mochas are just ok. Nothing to write home to Mom about.  Their pastries look tasty, and the flies landing in them in the case I'm sure think so too, but I'm not interested in trying them."
Le Cafe du Soleil,"Another grand Lower Haight café.  Inviting staff, delightful atmosphere, good French-inspired food and wine, and the usual espresso and tea choices.  Fresh and savory Wi-Fi.  And sun. Did I forget to riff on the café's name? It's on the northern side of the street, getting lots of sun. So when"
Le Cafe du Soleil,Smoked Trout Salad and a glass of Pinot Noir were delicious. The ambiance is very low key. Folks on their laptops and coffee. It's a nice place for a Sunday afternoon treat.
Le Cafe du Soleil,"Great open-faced sandwiches, and coffee. Outside tables are nice place to chill out for an hour or two. No outlets, but they have free Wi-Fi."
Le Cafe du Soleil,One of the best cafes in the city. Delicious and the salads are huge!
Le Cafe du Soleil,"Very nice but low key cafe with good coffee, wine, food, pastries. They have a fair amount of outdoor seating. One of my favorite cafes"
Le Cafe du Soleil,Good Coffee. Non Euphoric service and great paticcerie. Breakfast menu is limited without huge flexibility.  Good for adults but not massive choice for kids.
Le Cafe du Soleil,The Lower Haight is where its at! Cafe du Soleil has a wonderful ambiance and its really a good place to chat when you actually want to hear what your friends are saying. Sometimes its a little dark so be sure to ask them to brighten it up. Not just good for coffee but also for light food.
Le Cafe du Soleil,The coffee could be better but love the pastries
Le Cafe du Soleil,"Delicious pastry and good coffee, very friendly service. It's very cozy and cute and has outdoor seating which works great on warm days"
Le Cafe du Soleil,"Great place. We had lattes, almond croissant and apricot danish, everything was just awesome. Super friendly staff. Market this place as Favorite:)"
Le Cafe du Soleil,Great spot to meet for a conversation or get some work done.
Le Cafe du Soleil,This place is great for a lazy breakfast or lunch. A very nice french cafe with good coffee and fantastic french eats. A good place to go and spoil yourself with an authentic french pastry.
Le Cafe du Soleil,Great place to sip a coffee and do some work. Great ambient. Lover the hummus open face sandwich. Super friendly staff. Good place to come by yourself.
Le Cafe du Soleil,"Love this cute little patisserie right in the heart of Lower Haight. Baskets filled with freshly-baked baguettes call to passers by; the pastry counter is lined beautifully with pastries. I easily settled on a chocolate hazelnut croissant which called my name, plus a open face ham and gruyere sandwich. Delicious ham, gooey gruyere and crisp mini pickles made it a great afternoon stop, but the pastry stole the show — bittersweet chocolate enrobed in fluffy brioche and dusted with hazelnuts. Their friendly staff and free wifi was the cherry on top."
Le Cafe du Soleil,"Croissants are the best, although I wouldn't recommend French toasts there. Mornings there have certain French atmosphere, although they are almost always full of people."
Le Cafe du Soleil,"A real boulangerie with full selection of pastries, and great weekend brunches, super friendly and popular with locals. Sidewalk seating, live music on the weeknights."
Le Cafe du Soleil,Lovely spot with great sweets and eat. Staff has always been friendly and helpful. Can get busy and quite full. Wifi but no plugs. Sit outside on a sunny day.
Le Cafe du Soleil,Cozy café delicious salads open face sandwiches sweets live music sit indoors or outside. Speedy service. Nice prices.
Le Cafe du Soleil,"Nothing revolutionary about this place - a La Boulange by another name (food wise). It's usually too warm inside to study or socialize and the balding man who normally works there is rude and, quite possibly, incapable of smiling. I come here out of convenience mostly."
Le Cafe du Soleil,"Amazing pastries and coffee for a quick fix.  If you have time to stay, sit down for the “bread-pudding-esque” french toast or the Spanish tortilla with salmon."
Le Cafe du Soleil,"My Take: french bistro that stays true to its root | Went For: Saturday brunch | The Vibe: neighborhood ambiance | Special Dish: Open Face Sandwiches, Smoked Salmon | Avoid Their: n/a | Price Point: $10.00 - $12.00 per entrees | The Service: order at counter | Reservations: n/a | FYI, FRIENDS: their coffee is on point, too -- Eat up, Kimmie"
Le Cafe du Soleil,"Work on your tan, and your next big article. In your favorite order. Free wifi. Calm and inspiring atmosphere. Good food, organic coffee. Try Hummus sandwich."
Le Cafe du Soleil,"Great French spot with friendly staff, good food / coffee, lots of seating and good wifi. No plugs though.  Try the open face sandwiches or the granola and yogurt for breakfast."
Le Cafe du Soleil,"A solid local cafe. Their food here is also quite good, with large portions (by cafe standards). And yes, they serve beer and wine."
Le Cafe du Soleil,"Great atmosphere and worth a trip every time I'm in San Francisco. The food is worth the treat, though if you have an appetite, it may be a bit small."
Le Cafe du Soleil,A wonderful coffee shop early in the morning two blocks away from my house on Waller Street it's just great the food the breakfast is outstanding they make their own granola cereal thank you very much
Le Cafe du Soleil,"fantastic cafe. coffee, pastries, beer+wine, great sandwiches. sidewalk seating (sadly lacking in most of San Francisco) on the south side of the street. beautiful."
Le Cafe du Soleil,Great place but service is not very good.
Le Cafe du Soleil,"Friendly, local, cafe for a glass of wine or a cup of coffee. Would be nice if they offered a few vegan pastries though."
Le Cafe du Soleil,"It is a really nice cafe in a really nice area of the city. A great place to work, except they don't have plugs to connect the computer."
Le Cafe du Soleil,The French toast is unique and delicious. It's more like cake than toast!
Le Cafe du Soleil,"Wonderful food and very friendly staff. Street parking might be hard to find, but a great Cafe in a nice relaxing spot."
Le Cafe du Soleil,Decent little bakery and coffee house with some nice outdoor seating. Atmosphere is great and staff was super friendly.
Le Cafe du Soleil,"this is my GO to cafe for this Particular Hood.  Great Staff. "" they look like they Like each other and are close' always helpful and Are extra friendly to their regulars.. Im always Happy with the SOUP of the day!!"
Le Cafe du Soleil,"Something seems to always go wrong with my hot drink order but I love this place. Get there early to try the baked goods, they sell out fast."
Le Cafe du Soleil,Good French cafe. Nice place to hang out and work on a laptop with free wifi. Even better if you can grab the limited seating outside.
Le Cafe du Soleil,One of my favorite cafes in all of San Francisco. Fantastic coffee with a wonderful ambiance both inside and out.
Le Cafe du Soleil,Have been staying nearby for a few nights while visiting San Francisco. Have been here every morning. Great coffee great food not overpriced
Le Cafe du Soleil,Delicious food and drinks served in a real atmosphere.  I’ve been to places in Paris that are less Parisian than this perfect spot.
Le Cafe du Soleil,"Waited forever ( more than 20 minutes) for a simple salad, finally went inside to ask where my food was and was told they haven't even started yet. I told them to shove it and left, it wasn't even busy..."
Le Cafe du Soleil,"We enjoyed a tasty lunch here, it was a nice day and the tables outside are wonderful. Food was good though a little on the high side."
Le Cafe du Soleil,Can't fault this place. Was my local for a few days. Great working cafe. Good coffee and food. Fabulous location.
Le Cafe du Soleil,"Very cozy all-day cafe, light sandwiches and salads are excellent, good wine options for a cafe. A neighborhood favorite."
Le Cafe du Soleil,Yummy avocado toast.  Great staff.   Lovely surroundings.
Le Cafe du Soleil,"Nice place to work..good food, coffee, WiFi and power outlets."
Le Cafe du Soleil,✊
Le Cafe du Soleil,Nothing really particular. My limonade was not very good and the place was noisy but I heard they have gigs playing once in a while which can be good!
Le Cafe du Soleil,"Asked for cold brew, they gave me iced coffee and said it was cold brew. It was disgusting."
Le Cafe du Soleil,"Lovely french themed cafe, delicious espresso and croissants. Their fruit and granola is also a favorite."
Le Cafe du Soleil,"One of my favorites. Their salads are great, and they do the coffee in a bowl like Mike Meyers."
Le Cafe du Soleil,Excellent if you want a coffee drink. They have some wine choices and minimal food choices. Parking can be tricky.
Le Cafe du Soleil,Espresso was a little bitter. Nice French macarons. Flaky dough pizza interesting.
Le Cafe du Soleil,"Excellent coffee and espresso, food was awesome, service was great really cool people working here."
Le Cafe du Soleil,"Cozy place, French AF, delicious coffee, scrumptious croissants. It's all you can want from a coffee shop!"
Le Cafe du Soleil,Always fresh coffee. They must clean the machines often. One can taste the difference. Good job.
Le Cafe du Soleil,I love the atmosphere. The iced coffee is great. I come two or three times a week
Le Cafe du Soleil,"Great atmosphere! Such a nice place to hang out and eat, have a glass of wine, surf the web, read a book."
Le Cafe du Soleil,"Great coffee, delicious pastries, and cool staff - what more could you ask for from a café?"
Le Cafe du Soleil,"I liked the coffee and macarons.  I'm pretty sure this is not related to the Cafe du Soleil in Soma, which is a sandwich shop"
Le Cafe du Soleil,"Favourite coffee place in the area, especially on sunny days. Great staff and choice."
Le Cafe du Soleil,Great spot for working or just meeting with a friend. I tried their goat cheese toast and it was delicious!
Le Cafe du Soleil,Very cute and quiet place with a Parisian vibe. I love their macaroons and croissants!
Le Cafe du Soleil,I love this place!!! They make the best cappuccino in SF!! Also have great salads and granola.
Le Cafe du Soleil,Nice coffee place! Had an espresso and it was well made and very tasteful!
Le Cafe du Soleil,"Classic spot in lower Haight. A great atmosphere to read, chat or simply chill with an early breakfast during weekends. #eatoutside"
Le Cafe du Soleil,The quiche like thing I ordered turned out to be a cold quiche from Safeway or Costco. Very small. Cost ~$20.
Le Cafe du Soleil,First of all the quiche does not cost 20$ that’s a lie and you can come to our kitchenand see for you’re self how we make it. People like you that’s spread lies is why so many restaurant owners are moving to other cities.and have a nice day
Le Cafe du Soleil,Espresso is kind of bitter. Love the atmosphere. wish there were outlets to juice up the laptop.
Le Cafe du Soleil,"This place has a great atmosphere and music selection. Unfortunately, eggs are only sold on weekends."
Le Cafe du Soleil,My favorite cafe in lower Haight. Friendly staff and an unbeatable ambiance.
Le Cafe du Soleil,Nice atmosphere and friendly people. Jazz on Sunday nights and a great place to chill (when their WiFi works).
Le Cafe du Soleil,My favorite coffee shop on Fillmore and Height great place to meet up with friends in the morning and get coffee and pastry
Le Cafe du Soleil,nice place and quiet to work on your computer or even be creative having a drink. their coffe are excelent!
Le Cafe du Soleil,"My breakfast cafe for the week when visiting SF. Good food, good coffee and friendly."
Le Cafe du Soleil,Great place! Really good coffee and french pastries.
Le Cafe du Soleil,Great staff; perfect experience while listening to Americano Social Club's live appearance.
Le Cafe du Soleil,Have a great happy hour and always nice to sit outside to enjoy the sun. No plugs but solid wireless.
Le Cafe du Soleil,Chill spot and amazing salads and a selection of wine / beer. Yummy pastries as well!
Le Cafe du Soleil,"got the mango, strawberry, avocado salad. Absolutely delicious!! so fresh and tasty"
Le Cafe du Soleil,"Best brunch in town by far! Also, pet friendly and great service"
Le Cafe du Soleil,Amazing Equator coffee. It was so good I got a 2nd cup. Rarely have coffee that good.
Le Cafe du Soleil,"Great place for Sunday brunch! Food is great, service could be better."
Le Cafe du Soleil,"Great neighborhood cafe. Nice staff, delicious snacks, and wifi!!"
Le Cafe du Soleil,Great French-styled place for an easy snack and a glass of wine.
Le Cafe du Soleil,"Cute atmosphere, great snacks, lots of sunlight and cosy environment~ love it"
Le Cafe du Soleil,"Within blocks of my home, it's one of my favourite cafés for meeting up with friends."
Le Cafe du Soleil,"By far the most friendliest cafe around and amazing food, coffee, beers and locals."
Le Cafe du Soleil,Very good food. Not too expensive. Great ambiance with internet
Le Cafe du Soleil,Super close to the Airbnb we stayed at. Good croissants and a nice atmosphere.
Le Cafe du Soleil,A lovely place with great atmosphere but sadly the coffee is bad.
Le Cafe du Soleil,Really great coffee and sandwiches. great service as well.
Le Cafe du Soleil,Great pizza that use puff pastry as their dough and it's fabulous
Le Cafe du Soleil,"Great ambience, friendly staff and perfect white-noise level for getting some productive work done!"
Le Cafe du Soleil,"Avocado toast, eggs, and even macarons and French people—yum, délicieux"
Le Cafe du Soleil,"The French Toast is a decadent work of art. Has to be seen, and tasted, to be believed."
Le Cafe du Soleil,Great food and a very nice Lower Haight vibe!
Le Cafe du Soleil,Very sunny love it here!
Le Cafe du Soleil,Love love love cafe du Soleil. Great french foood picks here !
Le Cafe du Soleil,The French toast is amazing and their best brunch option.
