0,1
Starbucks,"I was glad that they had their blonde roast ready to serve during both of my visits. The staff was friendly and efficient. I'm not a huge Starbucks fan, but they did earn repeat business from me. 🙂 …"
Starbucks,My order was not right. No tables to sit inside.
Starbucks,So close to Fisherman!
Starbucks,It was freezing cold after exiting the cable car. Ducked in here to grab a hot beverage.  Service was great as well as my coffee. Store and tables were clean. I purchased a new mug to start my collection over (lost many because of the Camp Fire) keep up the great service.
Starbucks,"Nice quick service, however is a bit small and could have more seating."
Starbucks,The seating in the previously posted photos has been removed
Starbucks,"Nice little place. The only thing it’s is only take out. But at least service is fast, friendly, and tasty like always. Even they speak Spanish. Clean bathroom too."
Starbucks,"A cashier was a liar. After I purchased a coffee, I asked the passcode of the restroom. He said that the restroom was out of order. When I was back after 10 min, I saw that another customer was using the restroom."
Starbucks,"Just of  the ship Great place for coffee and a chat. It has good fast and free WiFi most importantly. The staff are plesently nice and also three is a good selection of food for a fast getaway seem a popular place. Forgot to mention real close to fisherman's wharf,and pier 39, a must do."
Starbucks,"This is a very good location as it is near the Fisherman's wharf and next to the cable car turn station. I would give 5 stars, but sometimes when you ask them for Decaf coffee, they just tell you that they are out of it and if you don't precisely ask them to make some more, sometimes they won't offer to make more hoping you will just go away. If you ask them to make some more, they will but I feel that you should not beg them to make Decaf coffee at the coffee place (it's not like I am asking for free coffee). Almost every gas station has Decaf coffee and I feel that it's not too much to ask for a Coffee place to serve Decaf coffee at any time of the day while they are still open for service. Also, find that many of the homeless people end up using their restroom and many times they restroom smells so bad that it's hard to breath in the restroom. I understand that they can not habe someone sit by the door of the restroom to  keep homeless people washing themselves in there, but perhaps have a code lock on the door, and that way, I feel less of the homeless people will be showering in there, etc... Otherwise, the place is a good place to stop by and they also have decent size sit down area to enjoy your coffee."
Starbucks,I went here last week.  Of course the bathroom was closed because a homeless druggie spread feces around on the floor.  Employee was there with door open wondering what to do.  They told me Trader Joe's down the street had a public restroom.  Great open door policy.  Enjoy it.
Starbucks,Typical Starbucks. Can't really get any different other than the staff and how the beverages are made. Completely satisfied other than it bring consistantly crowded until late at night. Nice feature about the place though are the wireless charging pads that are built into the large table in the middle. I have the Galaxy Note 8 so it supports the wireless charging facilities but it is limited to a trickle charge which can take quite a while. While it is a nice touch you are better off being your own charger and plugging it in an available outlet.
Starbucks,Good location next to Mason and Powell cable car turn around point.
Starbucks,"Yes, it's like all the other Starbucks, but the consistency should be noted.  I'll be honest, I detest Starbucks coffee milk drinks, but when you want a coffee dessert in liquid form, a consistent frappuccino can really hit the spot.  So I'll add a star because you get what you expect every single time."
Starbucks,"Great taste and great value if you follow their e-coupons promotions. Special happy hours promo, 150 stars bonus promotion plus many opportunities to collect stars to redeem your food or drink."
Starbucks,"Worst Starbucks I have been to consistently. They always mess up the coffees, whether it be terrible espresso (tastes super burnt), bad mixes with too much syrup, or just missing supplies such as the right cups for the drink.  Normally when I go to Starbucks I don't have to worry about the quality of the coffee, but not at this one. I will be looking for another Starbucks / coffee shop close to me now."
Starbucks,"Wow! I have never ever been to a Starbucks and thought to myself ""this place is disgusting""..... Well today those were my thoughts when I went to this Starbucks. There was no way I was in a Starbucks but I was and it wasn't just the bathrooms as the pictures below show. It was the whole store. And the worst thing is it was dead so they could have been cleaning up the nasty floors with coffee stains and trash throughout the store but no they were just standing around talking. And on top of that he was training someone (suppose to be training)so now he is teaching the new person bad habits. It really saddens me that a Starbucks was in that bad of shape."
Starbucks,"Matthew is not nice. I walk in, say “Hi, how are you?!” He just looks at me with a frown and says, “What can i get for you?” Then when I said I don’t want a receipt he rolled his eyes. My husband and I will not go back. Gave it one star because my drink was good."
Starbucks,"Avoid this places!!! My husband and I visited San Francisco’s for our anniversary, we passed by this location on our way to the pier, we ordered around $30 on sandwiches, snacks and 2 coffees(we didn’t got a receipt). When we received our order a coffee was missing, my husband went up to the cashier (a very unhappy lady between 40-50 yrs) he tells her “I’m sorry, I am missing a coffee” her answer was “So” with a straight face. My husband said “well, can I get my coffee?” She looked at my husband again with a straight face and said “so are you going to order?” Please train your crew on how to handle this situation and also teach them some manners."
Starbucks,Great location for a Starbucks. The baristas were actually talented as well.
Starbucks,"Very bad service. No place to sit down. I was told this is what they do on July 4th. Unoccupied chair was available. I was told chair was for employees only. Boss's orders. I asked to speak with Boss. Boss not there, would have to call. I advised I am diabetic, I need a place to sit. I was told it doesn't matter. If you want to drink your coffee sitting down don't go to this Starbuck's today!"
Starbucks,"The cashier yelled us and run us from the place, because they were going to close. That happened on December 31st at the nigth. We were two different families  and she told us "" get out of here, move move"" while she moved her hand and stayed  on the door.  This service is Terrible, dont go to this place."
Starbucks,"Not enough seats, the usual dronelike Apple laptop crowd monopolizing all available seating, crumbs and detritus on the available table space of one empty seat. Place had about 20 people in it, about 4 or 5 of them appeared to be drinking coffee. My group of three walked out."
Starbucks,"this was the worst starbucks I have ever been, in all countries. Awful costumer service. one attendent just refuses to sell me a Ethiopia kayon saying that would be too much work and he wouldn't do that. and then told me that if I want to drink a starbucks premium coffee, I should go to other coffee specialized place... would never come back. and I saw them opening the restroom door with a woman insidem just because she was there for more than 10 minutes, that's a crime!"
Starbucks,"Always packed with tourists. Very slow. You're not popping in to grab a quick coffee here! Otherwise, friendly staff and all the normal Starbucks things."
Starbucks,Another nice Starbucks!
Starbucks,"Guy taking my order was great!  Guy calling out the drinks when they're done, sucked.  He did not call out my Name on the cup And he called out the wrong drink.  My Midnight Mint Mocha Frappuccino is not a Double Chocolaty Chip, which he called out when placing it on the counter."
Starbucks,"Charging 1$ for a glass of water from your customers is unacceptable, you should be ashamed of yourselves taking advantage of your customers like that. They also charged me extra for my regular black coffee. Place was extremely dirty as was the bathroom.. will not come to this branch ever again"
Starbucks,I ordered a Venti white chocolate Mocha and was given a grande. I was charged for a grande but the point is I wanted a Venti. I left right away because I needed to catch a bus back to my hotel. Then I took a sip of my drink and it didn't even taste like a white chocolate Mocha. Very disappointing.
Starbucks,"There are no tables or chairs in this branch, inconvenient for coffee"
Starbucks,"Nice little shop to grab coffee near the warf. The barista Desi is amazing!! She made my coffee just right!! If you ever stop here, ask for her, she's the best ever!!!"
Starbucks,Personally i dont like starbucks and have since stopped drinking their overpriced coffee due to their disrespectful attitude and the lack of consequences to the employees who continue in their actions against our LEO's. 😒 …
Starbucks,"Your average Starbucks. Nice employees, clean-ish, 1 bathroom, fairly busy most times, but you know what you're going to get when you order your favorite menu items."
Starbucks,"They didnt have Anything of what were tran to order saying that the machine was broken , it looked like they’re were just trying to sell what was easy to make like regular coffee….  👎🏼👎🏼 … not recommended …"
Starbucks,"A starbucks, all are the same."
Starbucks,"It's a high throughput Starbucks in a heavy tourist area... Service is ""fine"", they could use a more effective layout given the traffic volume, and perhaps a more rigorous cleaning routine."
Starbucks,"Cashier Catherine has bad attitude , tables and floor needs some attention garbage all over"
Starbucks,"It's actually pretty much like any other Starbucks that you'll find around, but because this is located right by the trolley stop, it makes this outlet rather popular. But it's no big deal if you ask me, it's just another Starbucks that's not more impressive than the next."
Starbucks,It's my first time at this place I get in at 8:45 pm at 8:55 pm manager was putting al chairs up and telling costumers to get out cuz it close at 9:00 pm in a really rude way  didn't listen cuz according to the web they close at 10 and I tell him that they need to update they web cuz the difference of time and he just say in a rude way again that the schedule was on the door
Starbucks,Its quite a big coffee shop. Has good amount of seats to relax and have a coffee. 3 stars because only 3 people works at this shop and when crowded you end up waiting for 20-30 mins to have your coffee.
Starbucks,"Been here three times. Each time I receive extremely slow service and every time they forget the almond milk which I paid for. When I ask politely for them to add some, I get a rude look."
Starbucks,Food and drink was good but workers don't acknowledge you at all so walk up to counter and speak up if your picking up your order.
Starbucks,"Typical city Starbucks, a little bit dirty (don't mention the toilets), but with fast service. I'm giving props to the cashiers who have to deal with tourists every single day that either don't know how to order or don't speak English. Talking about language barriers.  Verstehen Sie Deutsch?"
Starbucks,Horrible customer service.
Starbucks,"This location has closed all it’s outlets so you can’t charge. Head three blocks down to 901 Columbus caffe. Ample outlets, bathroom and great staff."
Starbucks,"Just like all the Starbucks in San Francisco. However,  it's not the most clean one. Food crumbs on the table. Flies fly around. But they serve your drink in a fast and friendly way."
Starbucks,"Dirty, mediocre service"
Starbucks,"Great location, cappuccino & lemon cake a must for breakfast. A little stop after a city walk is mandatory, relax, good coffee and nice staff."
Starbucks,The young lady that helped me was patient and informative. My coffee was hot and strong. These tbings assisted me in beginning a wonderful day!
Starbucks,"Just another starbucks. Good place to hang out. Enough seating available. Mobile ordering is very handy, so that it is available by the time I reach the cafe."
Starbucks,"No bathroom, no caps takes em 10 mins to make a drink while it’s not busy. Just bad experience"
Starbucks,Just your classic starbucks. Quick and friendly service was provided as per usual for starbucks. I had the guava iced tea and it was very good.
Starbucks,Waited more than 10-15 mins for a mocha and they gave a wrong coffee!!
Starbucks,Asked about availability of their travelers coffee 96oz purchase. Will get it for next group meeting.
Starbucks,Never actually got to go here.  Their hours of operations are the worst.
Starbucks,Rund down Starbucks. Toilets are a mess due to the cable car stop. Therfore loads of tourists queuing for the restrooms. Intetieur needs some love.
Starbucks,"had almost no syrups, didn’t make drinks right, staff had poor listening skills"
Starbucks,One employee seems to be the bully of the bunch and creates a negative vibe. Just walk two blocks down and you will get the usual smiles you are used to.
Starbucks,Nice 👍 yet managers do all the work and employees are so slow it took 15 min for drip coffee and two people in line ...lame and 😴..tourists also make it freaky  And bathroom is a health code issue
Starbucks,Horrible customer Service on Sunday they close 4 pm as per google app but they closed at 3:15 pm and staff think that they boss
Starbucks,Worse starbucks experience ever. 20min for a cap...impolite barristas...sad.
Starbucks,"Quick and friendly service, however the restaurant could use a good cleaning."
Starbucks,So thankful that they have a clean restroom and a friendly staff
Starbucks,Standard Starbucks at the end terminal if the cable car. Good place to get a bit of rest after walking around fisherman's wharf
Starbucks,get citi cup :)
Starbucks,"Not the friendliest baristas, but the chicken and artichoke sandwich was good, while the place wasn’t too busy."
Starbucks,"No tables to sit, no restrooms available."
Starbucks,Baristas are hostile about refills and ignorant of company policy. They insisted on refilling a hot beverage cup with iced coffee.
Starbucks,the selection of sweets and cake at this store is very poor! only 10min down the road the Starbucks has delicious chocolate and lemon cake.
Starbucks,Good location near the hotels. Friendly staff. Service can take an extra few minutes.
Starbucks,"Dirty, disengaged staff and pricy. You can do definitely better than that. For a ""breakfast"" on the go only."
Starbucks,Great customer service clean and didn’t have to wait long. Great place
Starbucks,I don't need to visit to know their coffee is bad because they are all the same and they don't know how to make coffee. I wish they would stop coming up when I search for coffee roasters.
Starbucks,"What can one say, good coffeeand friendly service. Near entertainment and fun spots."
Starbucks,Quick and effeciant staff. Breakfast is on point and keto options with egg white and red pepper.
Starbucks,"It was a nice place, it had nice employees, and delicious drinks, I was sad when it closed down."
Starbucks,Once you got your Coffee the WiFi is great and you can relax. The rest is normal here to
Starbucks,Staff is quick. Restrooms are not well maintained due to the tremendous influx of folks visiting the nearby pier
Starbucks,"Comon guys, stop lying to yourself that Starbucks makes you favourite coffee. Bathroom out of order."
Starbucks,Officially the dirtiest Starbucks I have ever been at. Disgusting. The workers are a bunch of kids just messing around on their phones playing around.
Starbucks,"Love their coffee, latte is my choice with extra shot (they now call it double shot)."
Starbucks,"Cozy atmosphere, nice staffs to help you out. Wifi is really fast, too."
Starbucks,"Completely disorganized, staff were openly rude, and the drink I received was not what I ordered."
Starbucks,"Staff really nice, but was the worse coffee I ever had!"
Starbucks,Awesome very berry hibiscus! 👌🏻 …
Starbucks,Yum!
Starbucks,"Stars only going for Michael, greeted me and helped me fix my order.  :)"
Starbucks,As usual good service and good coffee from Starbucks.  Restrooms were clean.
Starbucks,"Uber expensive, for industrial food sold as fresh. Can't see the appeal for this mainstream chain. Wouldn't come back."
Starbucks,Can be busy at peak times but had no problems here when I visited.
Starbucks,Nothing special. Music is so loud that I needed to repeat my order three times
Starbucks,The people working are very rude. The one in the bayview is much better.
Starbucks,"They make a great coffe, but you need to wait for a couple of minutes"
Starbucks,Absolutely disgusting. Restroom was dirtier than any gas station restroom.
Starbucks,Very organized took no time to get my coffee
Starbucks,"Just want a normal coffee, 15 mins is to long of a wait"
Starbucks,Bad Starbucks. Can't make drinks properly and restroom has blood and feces on sink and toilet. Fire everyone. Start over.
Starbucks,"Dirty. Noisy. Crowded. I couldn't even order, the mess around me convinced me to go to another place."
Starbucks,No seating.
Starbucks,The customer service from Emily is always top notch. GREAT SERVICE.
Starbucks,Very rude and unprofessional. I’m not coming back ever.
Starbucks,Very close to my hotel so it is convenient
Starbucks,They got the order wrong twice.  Coffee was not good at all.
Starbucks,"Very good coffee (obviously, it's Starbucks!) It's like a little bit of heaven in a cup!!"
Starbucks,"Nice place, just needs to be a step cleaner, that's Indiana for you though..."
Starbucks,"Nice location, in front of cable tram. Good service and staff"
Starbucks,Rude staff ruin the experience. Kicking boxes across the floor and generally being terrible with customers. Not going here again.
Starbucks,Not a great laptop working setup.  They have no outlets whatsoever
Starbucks,"I was traveling and visited this location, Not sure if it's a busy store. But it felt unorganized and dirty."
Starbucks,Gavin was kind and professional. Great job Gavin!  Keep smiling.
Starbucks,Good street here
Starbucks,Best spot in Fisherman's Wharf to get coffee and food for an affordable price.
Starbucks,The staff were not friendly and were very unprofessional.
Starbucks,"Extremely rude and unpleasant cashier guy with glasses, cool guy beard and pants adjusted halfway down his rear"
Starbucks,"Worst Starbucks ever. Filthy, very limited seating and staff would rather be elsewhere. So would I."
Starbucks,"Strange WiFi,  outlets right under the ceiling,  no frapucino. Too bad:("
Starbucks,"This is not a coffee shop, this is litteraly the waiting room to a semi-public disease ridden bathroom."
Starbucks,Kiara was the best had awesome customer service thanks for your help
Starbucks,Busy place coffee order was right but service at counter was very poor
Starbucks,Great serviceb& great staff. Very friendly & fast service!!
Starbucks,Location was a bit unclean after a long day of tourist but the quality overall is awesome.
Starbucks,"Friendly staff, happy to make an unusual coffee!"
Starbucks,Really cute store and very lovely partners
Starbucks,Horrible ordered maple pecan latte. She did not make it properly
Starbucks,The service was good but the place was very dirty
Starbucks,"Worst customer service by the cashier with a gotee... will not be back to this location,  EVER!!!"
Starbucks,Americanos are hit or miss.    But I keep trying. Darn green siren calling my name.
Starbucks,Average service limited early morning person sraff seem distracted by other activity.
Starbucks,Quite slow service. Mess up my order to another. Restroom is closed.
Starbucks,Starbucks eh.. What ether can I add. Good service
Starbucks,Rude as hell and they attempt to harass and get snoby smart attitude with people.
Starbucks,"Good service, lots of food options."
Starbucks,Went in like 30 min before closing and they partically kicked us out!!
Starbucks,I was surprised to see Starbucks open at 4:30 am.  Thank you.
Starbucks,"There is only one word can explain,it is ""nice"""
Starbucks,They have good coffees options bro! 😽👏🏻 …
Starbucks,"Bathroom needed attention, my daughter slipped on the ""water"" on the floor."
Starbucks,Free WiFi
Starbucks,The cashier was lost.
Starbucks,Employees almost whisper the names as they call them out
Starbucks,Good location and they had blonde roast!!!
Starbucks,Perfectly fine Starbucks. Bathroom was super gross.
Starbucks,The wifi in this one is still by AT&T instead of Google and the speeds are a Joke!
Starbucks,Was told that a tap water would be a dollar... staff very unhelpful
Starbucks,"Awfully slow service, every time I'm in here ."
Starbucks,Nice place to hangout.. and nice brewer tooo..
Starbucks,The best place around with respectfully workers.
Starbucks,"Pretty crowded in the morning, thank god for mobile ordering"
Starbucks,"Music was way too loud, made it difficult to have a conversation."
Starbucks,Too many people and turists. Dirty bathroom.
Starbucks,Quick service and friendly staff!
Starbucks,Staff here are rude and unfriendly. That's why I stop coming here.
Starbucks,The worst restroom I've ever seen in a Starbucks.
Starbucks,It's easy to find parking in this spot
Starbucks,Great for a quick bite and some caffeine
Starbucks,They suck watch out they might lose your order
Starbucks,Good place to pass time and drink coffee.
Starbucks,Little slow on service compared to others SB.
Starbucks,It's close        Now the time is 8:50 pm
Starbucks,The best coffee you can find in the US!
Starbucks,Good coffee and also offers souvenirs
Starbucks,Good coffee all the time!
Starbucks,"Nice starbucks, pretty clean"
Starbucks,Great crew..great coffee.
Starbucks,Friendly staff. Good coffee.
Starbucks,"Awsome building, very beautiful"
Starbucks,Good place !
Starbucks,Served a drink..but wasn't the cleanest.
Starbucks,Got my first nitro brew.
Starbucks,Warm place to enjoy the coffee..
Starbucks,Dirty Starbucks location. Bathroom was gross.
Starbucks,Great Staff and well maintained
Starbucks,They close before 6.
Starbucks,"Like every other Starbucks, nothing special."
Starbucks,Very Busy long wait lines.
Starbucks,(shrug) It's Starbucks. They're all the same.
Starbucks,"Always dirty, never helpful, always rude"
Starbucks,Always good coffee!
Starbucks,Has the best coffee in town.
Starbucks,"Very bad customer service,"
Starbucks,Starbucks is almost always good!
Starbucks,Restroom smelled like piss.
Starbucks,Bad service dirty location
Starbucks,Usual Starbucks branch with friendly staff
Starbucks,Nice views and a convenient location
Starbucks,"Waiting ++++ Noisy++++ dirty, specially the restrooms."
Starbucks,Very dirty shop. 😕 …
Starbucks,My favorite place for ice coffee
Starbucks,Friendly and helpful staff.
Starbucks,Can get very busy.
Starbucks,"Regular, only one bathroom"
Starbucks,Good service/coffee
Starbucks,Great customer service
Starbucks,"FILTHY store, unfriendly staff"
Starbucks,All that I've come to expect from Starbucks.
Starbucks,"Alright drink, too many people"
Starbucks,Peets is much better
Starbucks,Coffee tasted watered down
Starbucks,Hanford fits this one beat!!!
Starbucks,General Starbuck with friendly staff
Starbucks,its good.
Starbucks,Very slow service.
Starbucks,Next to cable car terminal.
Starbucks,"Lazy staff, dirt throughout"
Starbucks,Peppermint Mocha Lover !!
Starbucks,Bad mood
Starbucks,Poor service
Starbucks,Nothing like this place !
Starbucks,The best coffee in the town
Starbucks,It's a Starbucks
Starbucks,"Dirty, listless personnel..."
Starbucks,Nice drinks..
Starbucks,Fast and efficient.
Starbucks,My favorite coffee
Starbucks,Filthy!
Starbucks,Good coffee  !°°°
Starbucks,Store is dirty.
Starbucks,Decent location.
Starbucks,Wiiifreee
Starbucks,Half cup of ice.
Starbucks,terrible service
Starbucks,Good
Starbucks,So good...
Starbucks,Ok
Starbucks,Take it for what it is worth.
Starbucks,Spacious
Starbucks,Good service
Starbucks,Nice
Starbucks,let have some
Starbucks,Nice setting
Starbucks,Friendly staff
Starbucks,Very central starbucks
Starbucks,Favorite coffee
Starbucks,Super
Starbucks,Nice attention
Starbucks,Just coffee
Starbucks,Nice place
Starbucks,Really dirty
Starbucks,Great seattle
Starbucks,Great coffee
Starbucks,Nice cappuccino
Starbucks,Busy
Starbucks,Love Starbucks
Starbucks,It's a Starbucks.
Starbucks,Always starbucks
Starbucks,Bad Bad Bad !!!
Starbucks,Typical Starbucks
Starbucks,Dirty café.
Starbucks,Disgusting
Starbucks,Starbucks is Starbucks.
Starbucks,Basic Starbucks
Starbucks,hotstoppers.
Starbucks,coffee time
Starbucks,Good
Starbucks,"Bought drinks and requested attendant to hold to drinks. I know I was late by 23mins and they had closed up so I understand that they didn't keep the drinks. But I still tried my luck since I paid for the drinks and knocked on the door as the same attendant was there, she totally ignored me and shook her head as a firm *No*. I felt let down."
Starbucks,Love Starbucks
Starbucks,Good
Starbucks,Good
Starbucks,"Worst Starbucks I've ever been to. With the quality of coffee, with service - everything is at the height of corporate standards ... But you can only drink coffee standing up. I was the only one drinking coffee inside. Everything is taken away, and on business. No one makes appointments here, no one comes to sit... I think explanations are superfluous..."
Starbucks,"Next to the cable car station, it's easy to find no internal seats, buy it and take it away!"
Starbucks,Pretty ugly Starbucks. No seating. Disks extremely dirty. Loveless cash cow at a cable car hotspot. This can be done better…
Starbucks,almost no products There are only stand seats for security reasons The quality of the clerk is star ⭐️ 5
Starbucks,No chairs and too weak Wi-Fi!!
Starbucks,"I have never been to a sao bad Starbucks. Only sales, then you have to go out again because there are no more tables in there. The service staff is very unfriendly. The guy who made our coffee didn't even look at us when we asked. Really rude. Paper on the toilet was already empty at 10am and therefore no one seems to have cleaned it. But the staff didn't really care. Awkward!"
Starbucks,"Dirty. Dirty and abandoned. Dust on the glass of the pastry and croissant counter. Dirty tables that we don't even clean if the previous user leaves. We have lived with a gnawed sandwich and an empty pot of coffee. Photo attached. The place is not full, so why are they dedicated to it."
Starbucks,"Many things to change! Very slow and listless staff, place without seating tables and I would also say not very clean. I'm surprised some Starbucks manager hasn't stopped by already!"
Starbucks,A starbucks like the others. Super free wifi with a lot of speed. Tables a bit dirty and sticky
Starbucks,There's always good coffee at Starbucs. The taste of coffee is the same all over the world
Starbucks,Extremely unfriendly staff. The toilet was permanently closed. Never again this branch
Starbucks,"Good place to have a coffee, but the attention of the service was not very attentive."
Starbucks,"This place was dirty nasty , It looked as no one cares about the company's business .!!!Workers scratch their a....s in the workplace , poor service , no any care for customer ... There's no one cleans , the house like homeless people place...  This place was dirty nasty, it looked like no one cares about company business. !!! Workers scratching A .... s in the workplace, poor service, there is no care for the client ... There no one cleans, the house is like a homeless place..."
Starbucks,Very slow service...we waited 15 minutes for my frappuccino...this is not Starbucks standard!
Starbucks,"When I didn't know that there were many good coffee shops in San Fran, I went to Starbucks when I really didn't know anything. Too many other good places. No wonder... it's nonsense. Let's go four barrels."
Starbucks,"One more store in this chain, in this case very close to Fisherman's Wharf and one of the beginnings of the cable car, the classic San Francisco tram. Being a bit ""hidden"" (since it is not on the main tourist streets) it is usually crowded but you can find a place to sit."
Starbucks,"Condescending staff when asking for simple things, horribly dirty toilets... Not at all the standard of other Starbucks. Go somewhere else (and there is no shortage around...)"
Starbucks,Very bad attention.
Starbucks,The service is a DISASTER! Very bad customer service! Nothing recommended! The most expensive coffee but they serve you lousy!!
Starbucks,Poor and slow attention from the people who make the coffee
Starbucks,Where you can always get an espresso despite the quality not being the same in every store.
Starbucks,No seating!
Starbucks,Excellent place to rest for a while after walking in the port.  Excellent attention and very good internet connection.
Starbucks,Good coffee. Good attention. You rarely find a place to sit
Starbucks,"I always drink 2 glasses of coffee a day, I love Starbucks coffee. .I recommend it"
Starbucks,"Better promotions than in Mexico, accessible, good treatment and high-speed Wi-Fi"
Starbucks,At Fisherman's Wharf San Francisco - great location - right next to Cable Car stop
Starbucks,"The coffee is delicious, very personalized and warm, just as coffee should be."
Starbucks,"Nice service, pleasant atmosphere with lounge music, delicious coffee"
Starbucks,Usual good coffee. But the toilet is very dirty
Starbucks,Nice personel. good coffee Unfortunately overpriced.
Starbucks,"Starbucks accompanies me and ""saves"" me in my breakfast or snack on my trips to other countries with different diets"
Starbucks,"Sleepy staff, average reception"
Starbucks,"They have lowered the quality, the truth is that I like it better, honey"
Starbucks,Service is so-so. I have been waiting for a sandwich for a very long time.
Starbucks,"Very dirty, delicious coffee, but very dirty"
Starbucks,I really like their hot chocolate
Starbucks,Bright shop
Starbucks,Excellent for the cold of January
Starbucks,see you good
Starbucks,Favorite coffee
Starbucks,Perfect for snacks.
Starbucks,I need a little more cleaning.
Starbucks,Very good.
Starbucks,more oh less
Starbucks,always good coffee
Starbucks,I love
Starbucks,great
Starbucks,delicious c
Starbucks,Good place
Starbucks,quality consistent
Starbucks,excellent coffee
Starbucks,OK
Starbucks,Delicious coffee
Starbucks,No cappuccino
