0,1
Mymy,Brought my 12yo daughter for breakfast on our spring break trip after reading great reviews and enjoyed the food. We got corned beef hash and eggs with potatoes. Paid $55 for 2 plus tip. Seemed pricey. But food was good. Would have loved fresh squeezed orange juice. Its a tiny little restaurant so youre sitting close to others which feela cramped or like you have to whisper. The waiters service when I told him I didnt like acacados that were saucy on top of my eggs was appreciated. He had manager come and replace my plate with a new one. Attentive service which I appreciated. I would work to keep prices lower however for what you get. The toasted multi-grain bread was soo good. No parking. Don't even try. Come in an UBER or walk to avoid frustration.
Mymy,"Ceci, thank you for bringing your daughter in for brunch. We are happy you got the service you needed on that dish and that you two had an enjoyable meal. We hope to see you back soon!"
Mymy,"The food is absolutely amazing, from the Chicken &French Toast to the banana pancakes, to the crab and shrimp Benedict. The service was great, and the atmosphere is fun. Must try place!!"
Mymy,"Hi Myron. Thank you for your visit and wonderful review! We're happy to know you enjoyed our food and service, and we hope to see you back again someday in the near future!"
Mymy,"1st time here. There was a line to come in, but it does move fast. The dining area is very small, and they have outdoor sitting. The food was good, portion sizes were of bigger portions. I'm not a fan of red velvet cake, but the red velvet latte here, WOW!! I say this is a must go to in SF. Plates average $22 each."
Mymy,Hi Claudia. We're happy you found us and enjoyed your food and red velvet latte so much. We hope you'll join us again someday. Thank you!
Mymy,Staff are super friendly and lines move very fast. We didn’t wait long before being seated. Food is above average but not good enough for me. There’s too much sweet sauce in waffle fried chicken dish and the crab cake Benedict is too salty. But I still want to come again to taste other dishes.
Mymy,"Hello. Thank you for your visit and generous comment regarding our service quality. We're glad you enjoyed your overall experience, and if ever there is anything we can do to ensure that you enjoy your food, please let us know. We look forward to serving you some delicious food, we're sure you will love soon!"
Mymy,"Great place for brunch. We got there within a half hour of opening and it was already packed, but they had outdoor sitting that was perfect and we got seated right away.  The lattes were great tasting and good quality, and not overly sweet.  Husband had the Classic Eggs Benedict and I had the Norwegian Benedict. Both were delicious!  We don’t go to San Francisco all that often, but if ever back in the area we would definitely come back here."
Mymy,"Hi Nicole, glad to learn your experience was a positive one. It is nice to know that you and your husband loved the taste and quality of our brunch menu items. We look forward to serving you again soon!"
Mymy,"Had the best ever French toast with fresh berries and cream. I took a chance at ordering a pistachio latte and was not disappointed. Our waitress was super friendly and attentive. Since I was on vacation, I wanted splurge a little . I would definitely come back if and whenever I should return to SF."
Mymy,"Hi Francine. Thank you for your visit while you were in the city and for this very nice rating! We're happy to know you enjoyed your French toast and pistachio latte so much, and also appreciated our service. Next time you in San Francisco we hope you come back to see us!"
Mymy,Fantastic brunch destination. Seats inside and outside (we sat inside) and super tempting menu. The coffee menu includes a range of interesting latte options. We loved the red velvet latte and lavender latte. For brunch we couldn't decide between the Eggs Benedict with lobster and Eggs Benedict with crab and shrimp - so had both and it was a great choice. The breakfast potatoes served on the were also a must have.  Highly recommended.
Mymy,"Hi Charlotte, thank you so much for the review. We're ecstatic to hear that you enjoyed our benedicts and lattes. Have a wonderful day!"
Mymy,"Had the vanilla curd banana pancakes. One of the best pancakes I have ever had, especially liked what they did with the banana. Only downside is that it’s a bit expensive"
Mymy,Hi Alper. Thank you so much for the kind rating. We hope you will visit us again some day!
Mymy,Nice place. Service was quick and our food tasted good. The portion size was big. We came on a Monday so it was not busy at all
Mymy,Hi LadyBug. Thank you for your visit and very nice comments! We're happy to know you enjoyed your Monday brunch and we hope to serve you again someday in the near future!
Mymy,"Great food, great customer service. They serve you plenty of food. Delicious delicious. Its a must to go spot! Get their early it gets busy. No reservations. Lobster Benedict and the crab cake Benedict are TOP favorite. Banana pancake 🥞so fluffy and delicious it melts in your mouth! PLEASE TRY IT"
Mymy,"José, we genuinely appreciate you letting us know that, and we will be sure to let the team hear they helped make your visit so enjoyable. Thank you for your very nice review, and we look forward to serving you again soon."
Mymy,"Where do I start! The food here is A+++! We went twice! We had the French toast with fried chicken, banana pancakes, corn beef with potatoes and the crab Benedict. MY OH MY everything was delicious no complaints!"
Mymy,"That's lovely to hear, Deandria. Thank you for your visit, it is great to know you loved your toast, chicken, and everything else. Hopefully, we'll serve you again soon!"
Mymy,The vibe is so calming. I’m picking this place we were really liked the presentation of the food. As a family of 4 there was a minimum wait time of about 10 minutes. Everything was absolutely delicious. We walked about 10 minutes here and the area wasn’t as pleasant. The iced coffee was a bit watered down and our table was not so clean.. But this was worth the walk! Bathroom was also very clean which is important. I’d come back !
Mymy,"Hi Samantha. We're thrilled you and your family enjoyed our clean and calming environment. We were happy to serve you and hopefully, we serve you again for a 5-star worthy experience!"
Mymy,"A nice small but highly popular eatery on Nob Hill right by a cable car stop. The food is very tasty and the service is fine. The place is quite dense inside, so you overhear all, sometimes noisy conversations. There are also at least 6 covered booths outside and a few tables alongside the restaurant windows."
Mymy,"Hi Michael, thank you for taking the time to provide us with a review of your visit. We are pleased to hear that you enjoyed your experience and we look forward to seeing you again soon!"
Mymy,"This spot serves more than just breakfast, but maaan! This was by far the best food I've had while visiting! I highly recommend"
Mymy,"Claire, thank you so much for your visit and for sharing your experience and pictures! We appreciate your review greatly and look forward to serving you again soon!"
Mymy,This meal was so delicious with gravy and this turkey fried into a French toast coat with jelly and the potatoes were so crunchy
Mymy,"Thank you for your visit and nice review, Dominic. We're pleased to know you enjoyed your Monte Cristo so much, and we look forward to serving you again soon!"
Mymy,"Delicious breakfast, worth every penny! I got MyMy breakfast with the lemon pancakes, bacon, potatoes, and over medium eggs, and it’s was so tasty! The crispness of the potatoes and bacon were perfect! Definitely would come here again and try other menu items too!"
Mymy,Hi Alicia. We're happy you joined us and enjoyed your breakfast so much! It's great to hear you found your meal so tasty and that your potatoes and bacon were perfect for you. We look forward to seeing you again someday very soon. Thank you!
Mymy,"A must for breakfast. Well worth the wait. Loved everything, the shrimp and grits, the classic eggs Benedict, banana pancakes & French toast with berries. Oh and their breakfast potatoes were perfectly crispy on the outside and tender on the inside. So good!"
Mymy,"Renee, thank you for dining with us. We're glad you loved everything you ordered, especially how crispy and tender our potatoes were. Hopefully, we serve you again someday!"
Mymy,"I have been eyeing this cafe for a while now so was super excited to catch them this morning. The food and drinks were delicious! The service was attentive and efficient, we enjoyed ourselves. My wife and friend ordered the chicken and challah French toast and I ordered the tex mex scramble. It was an instagrammable worthy presentation and even better on the taste. Would definitely go back and recommend checking it out for yourself.  Pro tip: the lines may look long but they get through it really quick. Also, if you come before 9:30AM you don’t typically have to wait."
Mymy,Hi Marti. We're happy you and your wife joined us and enjoyed your visit so much. We hope you'll be back again someday. Thank you!
Mymy,Delicious western breakfast. But the space is very small and you might have to wait a bit in the queue. But all worth it.
Mymy,"Jim, thank you for your patience on any wait you had. We're happy to hear you enjoyed your meal so much and we appreciate your very kind words! Hopefully we'll see you back soon."
Mymy,"One of those it looks better than it tastes. It was ok. Wayy too heavy, soaking on butter and syrup. The strawberries were a bit mushy. Flavors are abit off, not delicate or satisfying, the aftertaste was weird.  There is cool booth seating outside.  Service is fast but we felt like they were trying to kick us out to serve the other people that were in the line.  Expects lines to eat here"
Mymy,"Hi Chantal, nice to know you appreciated our speed of service. We wish your experience could have been perfect but appreciate you taking the time to share your feedback. It’s important for us to know how we can better serve our customers and your comments will be shared with the team."
Mymy,"My expectations were set high after seeing the reviews and pictures, this place absolutely met them. Delicious food."
Mymy,Hi M Allen. We're happy you joined us and enjoyed your visit so much. Thank you for the kind endorsement and rating. We hope you'll be back again someday soon!
Mymy,"Awesome spot to grab a last minute weekend brunch. Seating is first come first served. We arrived on a Saturday around 11am and were seated after about a 15 min wait.  We ordered the Miss Mymy which comes with eggs, choice of pancakes, potatoes, and choice of meat. The zucchini ricotta pancakes were delicious and potatoes were perfectly seasoned! The matcha and red velvet lattes were good though a little difficult to drink in the square mugs. Nice big portions. Will definitely be back!"
Mymy,"Hi Michelle, we’re thrilled to get this kind of feedback. We're happy to hear that you enjoyed both the taste of our food and portion sizes. We will share this with the team!"
Mymy,"Service is super friendly, the place is good. Plan to be on line for a while. Parking can be hard. My concern that all the glasses and carafes are from plastic and is not consistent with the concept. Another think is that the apple cider is not warm and is super expensive for the tiny bottle of martinellis apple cider. I think that they can improve the concept by trying to really do everything from scratch. Good decorations on the dishes on flavor was nah."
Mymy,"Judy, thank you for coming in and for the nice rating. We're glad you enjoyed our friendly service, but we're sorry to hear if you felt like your meal could've been better. We hope you communicated this to your server so that they could fix it on the spot and see to it that your meal is perfect in every way. Next time you're in please introduce yourself so that we can make sure you have a 5-star experience from start to finish."
Mymy,Pistachio latte is great. Mymy plate is pretty good! Montecristo is delicious!
Mymy,"Thank you E. It's nice to see you enjoyed your food and latte, and we greatly appreciate your wonderful review. Hopefully, you'll be back for another visit soon!"
Mymy,"Most amazing breakfast ever! Absolutely delicious, well prepared, well presented, good ingredients. Four of us ate, each having something different and every dish was fabulous.  One small negative. Call me old fashioned, but having to pay $120 for four of us to eat breakfast in a cafe smarted a bit."
Mymy,"Hi Alastair, that’s wonderful to hear. Thanks so much for leaving us a review. Glad you and your party enjoyed our delicious well-prepared menu items. See you next time!"
Mymy,"I showed up first thing in the morning at 9am on Sunday and the place was completely filled already. I had to wait a bit for a seat for just one! The cafe is rather small and feels cramped from my perspective. Atmosphere aside, the food was delicious and I liked their blend of traditional and trendy breakfast menu items. IF you enjoy small places and you get a seat you will almost certainly enjoy this Nob Hill cafe."
Mymy,"Josh, we're so glad you joined us, and thank you for your patience on any wait you had. It sounds like you had an excellent breakfast, and we hope you'll be back someday!"
Mymy,"Beautifully crafted breakfast/brunch dishes that exceeded my expectations. We tried the Challah French toast with fresh fruits and caramelized walnuts, corn beef hash with two eggs and a green hollidaise sauce, and the zucchini pancakes."
Mymy,"We appreciate your wonderful comment, Mack. It is great to hear how much you enjoyed our french toast, hash, pancakes, and eggs. We look forward to serving you more beautifully presented foods soon!"
Mymy,"Service was top notch, just like their food. If you are coming to San Francisco please stop here for breakfast.. I got the crabcake Benedict and it was amazing. The potatoes were nicely fried although they lacked seasoning. I also got an order of French toast which was amazing."
Mymy,Hi Justin. Thank you for your 5-star review. We're happy to learn how much you enjoyed our menu items and service. See you again soon!
Mymy,This is one of my favorite breakfast spots in town. They have excellent service and even better food.  I would highly recommend this spot to anyone visiting San Francisco.  😃
Mymy,"Kareem, we’re so happy to hear you always have a good experience. Thank you for your generous comment on our food and service. Hope to see you again in the near future!"
Mymy,"Best breakfast!!  Right off the cable car line. I had the mymy with zucchini ricotta pancakes, my brother had the chilaquiles and french toast- everything was perfect, best breakfast we had during our trip. Service was outstanding and quick."
Mymy,"Thank you for your visit, Jessica! It's wonderful to hear that you enjoyed your breakfast experience so much and would consider it perfect! We appreciate your very kind review, and hope you join us the next time you're back in San Francisco! We look forward to serving you then."
Mymy,"Solid breakfast spot. I got the corned beef hash, the meat was well cooked, juicy and tender and went well with the peppers and onions of the hash."
Mymy,Hi Tyron. Thank you for your visit and nice rating! We're happy to know you enjoyed your breakfast and we hope to serve you again someday in the near future!
Mymy,Great breakfast and brunch restaurant that opens until 2pm. Their egg Benedict’s are good. Highly recommended!
Mymy,"Thank you Chris. We greatly appreciate your wonderful review. Hopefully, you'll be back soon!"
Mymy,"Cute little breakfast spot, had a French toast and a pink and pistachio latte. Super delicious. Great service and a nice atmosphere ✨"
Mymy,"Hi Davina. We're grateful for your visit and are happy to see you enjoyed your French toast and latte so much, along with our atmosphere and service! Thank you! We look forward to serving you again very soon. "
Mymy,"Walking into the restaurant I wasn't expecting much, but the smells were magnificent. From the Bloody Mary to the Red Velvet Latte, the drinks were on point.  The food was the star of the show. Eggs were perfectly cooked, the pork sausage was obviously made in house and the potatoes, oh the potatoes, light and fluffy inside and crispy on the outside. Wish we lived here just so we could become regulars."
Mymy,"Tim, we wish you lived here too. Thank you for such a nice review! We're happy to hear you enjoyed your meal so much and we hope you make it back to San Francisco soon. "
Mymy,"First of all, stellar services. Very attentive and efficient. Secondly, the food is great. There's always a line but the establishment is quite spacious, so the line moves rather fast. There are also outdoor seatings. I got the smoked duck omelette and really like it!!! We also got the lemon souffle pancakes and they were good, huge portion and very fluffy."
Mymy,"As it was a lazy Sunday , my husband and myself decided to go on a breakfast adventure or should I say cafe hunting? And MyMy 😉 We are so pleased that we found this gold mine , we didn’t sit in ,we did a take out and we loved our breakfast choices , we ordered a crab 🦀 cake Benedict with lemon dill sauce and 2 eggs 🍳 🍳 any style . The pork patty is so fresh and so yummy and husband was bowled over the lemon dill sauce . We also took the cafe lattes which was really good as well . The pace has a indoor and a outdoor seating , plenty of tables to sit and a very friendly  staff ."
Mymy,Hi Jordana.Thank you for your visit and nice rating! We're happy to know you enjoyed your meal and we hope to serve you again someday in the near future!
Mymy,"Mymy is a great place for brunch! Today I had the crab cake Benedict $20 with an IPA beer $5. With eggs Benedict, I like to pop the egg and let the yolk drip down all the way down to the bread. The crab cake had a pungent dill/lemon taste to it because of that green sauce on top. It is a distinct taste. The little crispy potatoes were OK. Not great. I would have preferred hashbrowns if it was available. Service was excellent and my food came out reasonably quick. I parked at a meter and it took exactly an hour from waiting on a table to finishing my food. Good job everyone at Mymy. I had a good brunch today."
Mymy,"That's great to hear, Jeffrey. Thank you so much for your very kind words and we're happy to know you enjoyed your meal. We look forward to serving you again soon!"
Mymy,My wife and I came here every weekend for years before we moved out of country. It’s so good that it’s the first place I go to whenever I’m back in town. Food is fantastic and the people are kind. Stopped in today after 3 years and they still remembered my order.  Menu recommendations: Everything. I have a particular affinity for the corned beef hash and the Tex Mex scramble.
Mymy,"Ace, we truly appreciate your years of patronage, and thank you for making us your first stop when you visit San Francisco. We loved having you back after the long break, and we hope to serve you often in the future!"
Mymy,"Monte Cristo was not a Monte Cristo. First, it was made on the grill (flatop) no mention of this on the menu: no breading encashing or just a grilled sandwich. Second, even though the traditional raspberry jam was listed on the menu, I was instead given cheap strawberry jam. When I requested the raspberry jam, the cooks just pulled out the strawberry chunks. Finally, I asked if they had a raspberry jam, and the manager said they no longer carried it and it was a typo. He was very friendly about it, but I still feel like at least a small discount would have been appropriate."
Mymy,"Ryan, thank you for coming in. Please accept our apologies if we didn't have the strawberry jam you were hoping for. We appreciate your feedback and will make sure our menu has the correct items listed. Next time you're in, please ask for a manager and we will make sure your meal is perfect in every way. Hopefully, we'll see you again soon."
Mymy,"Absolutely amazing. We showed up right as they opened and there was a short line. We were seated quickly, and our servers were very efficient. We tried a few of the dishes and all were delicious. I highly suggest the pistachio latte, crab cake Benedict, and the challah French toast. Totally worth the wait!"
Mymy,"Thank you for the lovely review, Gabrielle. We're happy your visit was perfect and we look forward to serving you again soon!"
Mymy,Great srvc Great menu & they have the best single breakfast dish w the dill crab cake Benedict. Maybe the quality of the crab cake itself can improve but still the best Benedict plate I seen in SF (imo)
Mymy,Hi Johney. Thank you for your visit and nice rating! We're happy to know you loved our menu items and we hope to serve you again someday in the near future!
Mymy,"Huckleberry's on Cleveland Ave is great.  We have been there twice and had the same server (waitress) who is awesome.  Don't know her name, but she has dark hair with a really skinny pony-tail.  Excellent food, excellent service!"
Mymy,"Got takeout here and it was the best brunch I’ve had in a while! Loved the pancakes, crispy potatoes and eggs!"
Mymy,"We're so glad to hear you enjoyed your takeout brunch meal so much, Sara, and we're grateful for your five-star review. Thank you! We hope you join us again soon for another meal, either at the restaurant or to take out!"
Mymy,"I've never eaten pancakes so fluffy and light. The location is quite small, so parties of 2 will need to share a table for 4 with another party of 2.  Round 2 nearly two years later: INCREDIBLE. I cannot believe how phenomenal this food is. Line was about 25 minutes for a 10:30 Sunday brunch, so be prepared for a bit of a wait. Food was pricey, but WELL worth the price tag of $18-30/entree. If I could give 6 stars, I would."
Mymy,"Hi Baelin! Thank you for your visit and very nice review. We are happy to see you enjoyed our food so much. Next time you come back, be sure you introduce yourself so we can thank you in person! We look forward to serving you again in the near future."
Mymy,The banana souffle pancakes are beyond excellent…. ample portions will satisfy the hungriest visitor. If it’s a chilly day sit away from the door in the left corner. Service is efficient.
Mymy,"Thank you very much for your kind comments! We're so glad to hear our Banana Souffle Pancakes were a hit, and we hope to serve you again sometime soon!"
Mymy,"First off, my favorite thing about this place is the variety of specialty Benedict’s on the menu, an eggs Benedict is my favorite breakfast. Everything was wonderful here from my chai latte to the smoked salmon Benedict (I forgot the name on the menu but it will be the only Benedict with smoked salmon.) Seriously every bite was delicious from the poached egg, to the crispy potatoes to the salmon itself. Even the rye bread was really good. My friend enjoyed her crab cake Benedict and pistachio latte, she even ordered a second latte. The third plate was an almost savory French toast, super delish but not too smothered in sweet. I wish I could afford to have breakfast here every day, I will be back for sure!"
Mymy,"I had a good experience in MyMy for brunch. Very good food and selection. The home fries are some of the best I've ever had.  For the price, it's not one of the top brunch spots I've been in the bay, but very solid and worth a look if you're looking for a nice brunch time."
Mymy,"Hi Alex, we’re happy to know you enjoyed your brunch with us and that our home fries were some of the best you’ve had. We hope you will join us again someday. Thank you!"
Mymy,"An amazing breakfast! I had the banana souffle and it was really delicious. We were lucky that there wasn't a line, so we could sit immediately. There is outside seating, but might be a bit noisy with all the traffic. Prices are very reasonable"
Mymy,"Local place with great food! Always fresh and tasty fruit. Experimental brunch menu that’s worth exploring the unknown. There is outdoor seating and it’s cozy inside. Food comes out quickly too, very correct and efficient with orders. These have been some of the best home potatoes I’ve ever had, sometimes. The prices have gone up recently, but they give considerable portions. The seasonal fruit with pancakes is just 1 kind of fruit, not a mix as one might expect."
Mymy,So much dill.  They love their dill sauce which is fine and good but it's too much.  Salmon tartine was rich and luxurious.  Crab cakes weren't amazing and doused in too much dill sauce.  Coffee wasn't very good but orange juice is as delicious as reviews have said.  But what bothered me the most was that the volume of the wait staff talking and joking amongst themselves was louder than the kitchen and customers put together that made the atmosphere awkward.
Mymy,Amazing pancakes! Worth every calorie of it. It’s very busy so get there earlier. You do sit very closely to everyone so we were not lucky with our loud neighbors but there is nothing anyone could do about it..
Mymy,"(Visit 8/5/17) Got the french toast, crab cake as a side and a latte. The Challah bread was soft and very flavorful. It was topped with strawberries, and a cream sauce. It definitely complemented the french toast well. The crab cakes were amazing. They were topped with some sort of pesto mayo based sauce. Couldn't get enough of the crab cakes. Lastly,  the latte was sweet yet strong. Which is how I like it. The place is small, but clean. The staff was very friendly and service was fast."
Mymy,"line was justifiedly long but we were seated fairly shortly upon arriving. great presentation and even better flavour, french toast was one of the best i’ve had. mimosa wasn’t bad but a little overpriced. bf enjoyed his omelette though and overall food was great"
Mymy,"Mai, thank you for your patience on any wait you had in line, although it normally moves fairly quickly. We're happy to hear you and your bf enjoyed your meals so much and we appreciate your very kind words! Hopefully we'll see you back soon."
Mymy,"Food overall was pretty good, but the banana soufflé pancakes were not soufflé - just regular pancakes. This was especially disappointing because we had ordered them precisely because they were soufflé.  Salmon tartine was good, though very creamy/saucy. There is cream cheese AND a thick cream dill sauce on top so this masked the flavorful- ness of the dish a bit. Would recommend getting the cream cheese or dill sauce on the side.  Service was efficient, but not very friendly. I think our server was in a bad mood that day, which I understand happens from time to time."
Mymy,"Hi Emily, thank you for your visit! We're glad to hear you found our food tasty but are sorry if some items didn't meet your expectations. We appreciate the feedback and will do everything we can to make sure that your next visit will be a 5-star experience! Hopefully we get a chance to serve you again sometime soon!"
Mymy,"Delicious anniversary breakfast.  Very accommodating.  Had a brief wait for this cozy little restaurant, but service was fast.  Asked if I could get a side of fried chicken with my French toast (which was delicious) and lots of fresh fruit, also asked if they could make us a velvet latte w/out coffee.  They happily accommodated every request and service with a smile!"
Mymy,"Hi C. We are happy to see you enjoyed your special anniversary visit and liked our food, atmosphere, and service so much. Thank you for the kind review and rating! We look forward to serving you again sometime very soon. "
Mymy,Delicious breakfast location with great atmosphere and respectable prices. Will definitely go back!
Mymy,"Hi G. Thank you for your visit and nice comments on our food, atmosphere and prices! We're happy to know you enjoyed your meal and we look forward to serving you again someday in the near future!"
Mymy,"Had an omelette, had three pieces of sausage all the rest was onions, not good my wife and daughter got their food and I waited 10 minutes to get mine.  Don’t go off of other star ratings, that is what we did and very disappointed"
Mymy,"steven, we sincerely apologize if you had what sounds like a less-than-ideal visit with us. That certainly is not the type of comments we normally hear, nor the experience we aim to deliver. If possible, please message us at mymyreopen@gmail.com with details of when you were in, so we can look into what may have happened and make sure next time we have the chance to serve you, it will be an outstanding meal. Thank you."
Mymy,Rude staff. We waited online for more than 10 min outside where she rudely told to go and it was dusty outside because there was construction going in front of the restaurant. We asked one of the staff when we will be seated but she yelled at us saying she had not time for that. We asked why she was yelling she said she was not and she didn’t have time to seat us. Her attitude towards customers was not at all pleasant and we left because we didn’t want to deal with such person. I hope you can train her on how to deal with customers.
Mymy,"Yasmiin, thank you for your visit and this feedback. We will look into what happened and make sure it is not an issue again. Please accept our apologies. We hope you can join us again soon for what we're certain will be the excellent experience most guests have. "
Mymy,"Pancakes and bacon were good, but $20 good? Not really. Service was spotty. Little too pricey for breakfast food. You will get good food, just be prepared to pay a premium. Moderate recommendation"
Mymy,"Brunch food was good along with their hot lattes, however I don’t really see the hype and would not wait longer then maybe 15 mins. Guess it was good to come once and try it out."
Mymy,"Anony, thank you for your patience on any wait you had. We're happy to hear you enjoyed your meal and hopefully we'll see you back again sometime in the future."
Mymy,I will definitely be back. I got the Miss Mymy that included ricotta zucchini pancakes (yum!). Eggs were perfectly poached. Mango mimosas were great. I'm looking forward to trying more things on the menu.
Mymy,"Glad to learn your experience was a positive one, Elsie. We were happy to serve you every one of your dishes. We look forward to serving you again soon!"
Mymy,"Best breakfast in the Nob Hill neighbourhood!!! Don't go if you're on a diet. But if you like your bread, your eggs, your avocado, your tomatoes and a proper fry-up, this is the spot. Sit outdoors and watch people negotiate San Fran hill-parking!"
Mymy,"We were told to go here by a local to SF….. I’m glad that we endured the 15 minute walk with hangry kids!  The food was great, and the portions were enormous!  It’s well worth the wait if you have one when you get there."
Mymy,Hi BVK. We're happy you and the kids joined us and enjoyed your visit so much. We hope you'll be back again someday. Thank you!
Mymy,"The food here is delicious! Large serving, so much we couldn’t finish our meals. Food was fresh, warm, & tasteful. Serve was friendly and timely. I would recommend Mymy ."
Mymy,"Jody, we’re so happy to hear you enjoyed the freshness of our food and portion sizes. We look forward to serving you again soon!"
Mymy,"Mymy coffee shop is our favorite brunch place , today we had chilaquiles verdes, challah bread French toast and dirty chai. Everything was perfect food, service and ambiance. French toast very savory and verdes have real Mexican taste. Also home fries is super crispy and perfectly seasoning. Will come back and try something more."
Mymy,"Long wait on a Saturday around 11, but worthwhile. Very good food, kind and attentive staff."
Mymy,Hi Dante. Thank you for your visit. That is our busiest time of the week and we appreciate your patience with any wait you had. We’re happy you enjoyed your food and our staff. Hopefully you will join us agin soon!
Mymy,"I'm a huge potato fan, and the home fries here are right on target. Crispy on the outside, creamy on the inside. The crab and shrimp eggs benedict were beautifully executed. My waitress was also very friendly."
Mymy,This place is absolutely delicious. Great feeling outdoor tables and excellent customer service. Best brunch dishes specially French toasts
Mymy,"Violeta, we’re so happy to hear you had a good experience. It is great that you enjoyed our food, service, and environment. We look forward to seeing you again soon!"
Mymy,Outdoor ambience was great. Food is not too bad. Tex Mex Scramble is good and worth the price.
Mymy,"Thank you for coming in, Kat. We're happy to hear you enjoyed your visit and we hope to serve you again soon!"
Mymy,"Came here for breakfast and was pleasantly greeted by a long, but fast line. It was def worth the wait as my Chilaquiles and my latté were delicious. The potatoes were well seasoned and crisped to perfection. The pulled pork was amazing. As someone who usually avoids pork, this was worth the 5 mile walk later. The verde guacamole salsa that the chilaquiles is generously topped with had a good spice level, enough onions and it complimented the rest of the dish well. My friends got the pancakes and and an omelette both of which were very good. Be aware they do not do substitutions here, what’s on the menu is what you get. But you will not be disappointed."
Mymy,"That's great to hear, George. Thank you so much for your very kind words and we're happy to know that everything was tasty and seasoned to perfection. We look forward to serving you again soon!"
Mymy,"Pretty good but not in a rush to come back, seems overpriced. I liked the zucchini pancakes, they’re an unusual menu item. Orange juice was terrible, service felt rushed."
Mymy,"Hello Sarah. We appreciate your visit and review. We're happy to hear that you enjoyed your pancakes. Know that we make all our food to order, with the freshest, best quality ingredients. The price reflects the quality and the handcrafted nature of our menu items. We hope to see you again sometime soon for a 5-star dining experience."
Mymy,"The servers were amazingly attentive and had great suggestions for the food - which was also stunningly good. We had the lobster roll and fried chicken challah french toast with red velvet and ube lattes and mango mimosa. For a last minute pick, this ended up being a gem that I would not hesitate to go back to"
