0,1
Philz Coffee,"The original Philz Coffee Shop, and it's everything and original location should be. Quirky hippies working alongside Millennial professionals, neighborhood grandmas, hipsters, and tourists. As I went up to Lynette to order a large extra strong, extra sweet chai latte, she accommodated my tea and coffee wishes without hesitation, providing stellar, expert service with a smile. Robbie rang me up, and suggested I heat the seven pastries I bought, and asked me if I wanted them cut in half. 10 minutes later, my drinks, warmed pastries, and bagel with spread, salted cucumbers and tomatoes were ready. At $4.75 The Toasted bagel with spread, as described above, was the best value item on the menu. The total with tip, tax, and mandate was $31. $$$ out of $$$$$. Street parking available. Acceptably clean, gender-neutral bathroom, and wheelchair accessible round out the vibe of Berkeley meets Haight and Ashbury meets the Mission District. I would recommend Philz Coffee without hesitation."
Philz Coffee,"Original Philz location: a real tesora aka ""jewel"" just like the coffee selection. Usually I go for the dark roast Jacob's Wonderbar, but went with the medium roast with caramelly vanilla vibes straight up today - feel like my receipt is a poem made just for me 🤓🥰"
Philz Coffee,"Heard this is where Philz started, their first location ever. They keep that vibe and it feels original, I’m wondering if it would become a huge tourist spot like that original Starbucks spot in Seattle. Philz tastes much much better though, hope they can get there someday! Love it!"
Philz Coffee,The philharmonic was absolutely what I needed light and refreshing with a light touch of cream. I also recommend the ginger cardamom coffee iced half sweet. You won't regret it!
Philz Coffee,"So good, they're always super helpful at offering alternatives if they don't have what I want (bc of supply issues). Love the real cream too"
Philz Coffee,Awesome coffee! You can’t go wrong with anything drink on the menu. It’s a bit on the pricey end but is totally worth it. There’s a monthly special drink that is discounted. The shop has a cool and hip vibe.
Philz Coffee,I bought a poorly made drink and tipped.  I did not receive a proper iced coffee after waiting forever in line so I left without my coffee and gave the bad white snooty workers cash they did not deserve  They owe me a coffee and my tip money back as well as an apology  His core management reminds me of an outdated mode of thinking; pretty chattel behind register
Philz Coffee,"Hi Luc,  Sorry that you did not leave with your ice coffee since the wait was so long. We are working on making our store better and appreciate the feedback. I would love to invite you back for another coffee.  Thanks"
Philz Coffee,"We live in Maryland and first tried Philz in Burlingame while visiting family. We were blown away at how delicious this coffee is, and were pleased to see a Philz open in Bethesda, Maryland. On a trip back to the bay area, we just had to visit the original Philz!"
Philz Coffee,Love the experience - feels like someone who cares made the coffee for me - which is the key differentiator of the place. Quite a selection of flavors and all that I’ve tried are good. Some better than others but there’s no bad option. I personally love the mint leaf touch in my coffee but it’s not the case for my aunt and uncle.
Philz Coffee,"My favorite coffee shop! A mint Mojito is exceptional. Parking is nonexistent, definitely a neighborhood coffee shop."
Philz Coffee,Super cute area. Excellent customer service.  Had a burrito and turkey sausage egg . Meh.
Philz Coffee,"This Philz is iconic. I love everything about it, including the countercultural stickers and graffiti."
Philz Coffee,Philz Coffee is awesome! I’ve never met a more welcoming friendly host. It was the first time my wife and I visited a Philz Coffee and so they gave us one welcome drink. Danny was so friendly and made us feel welcomed.
Philz Coffee,"My favorite cafe place in San Francisco. Strongly recommend Mint Mojito Ice Coffee, so fresh, unique and tasty!"
Philz Coffee,The cashier and baristas were so warm and welcoming! Simret was very friendly and got my order out so quickly! Will definitely come back for the great service again :)
Philz Coffee,"Rustic and artsy interior that pays homage to the Mission. The walls, the ceiling and the poles are a continuous mural. Giving it a -1 because the whole place kinda smelled like a restroom when we visited, which was unlike any Philz experience we’ve had so far. Still a great place to grab coffee at!"
Philz Coffee,Staff is very friendly and very professional wish there wasn't a huge language barrier and sometimes miscommunication with what type of drink but I don't think the customer is always right sometimes it's just a matter of taste preference I took my parents in and they didn't get what they expected but my drink was great
Philz Coffee,"A negative star would be more appropriate. I was greeted by a tall male wearing glasses. The cashier started complaining about the sounds of rap music that was playing outside from a passing vehicle. I ordered a small regular coffee with no milk or sugar. The shop was fully staffed. I observed the baristas standing around talking amongst themselves. After waiting for more than ten minutes for my coffee, I asked for a refund. Great, great service. NOT!!"
Philz Coffee,It looks just like atypical coffee shop in The Mission but the coffee is exceptional.  Place has typical bohemian decor and the staff is a bit short if they're busy so know what you want if it's peak time.  But anything you call a short coming is overshadowed by the quality of the product.
Philz Coffee,"I have been coming to this original Philz  Coffee nearly for three years, sometimes to run an errand for the whole family members. The ambiance and service has been a top notch, and the flavor of coffee made fresh has been out of the ball park!  This should be a landmark for SF."
Philz Coffee,"Apparently I went to a location unless it's all of them right now it doesn't take cash? That's all I had on me since I just wanted to quick coffee..... So I literally just went down the road to Starbucks, nice policy."
Philz Coffee,"Sorry you had this experience. Our stores do take cash, we are just dealing with a coin shortage currently and I apologize we were unable to help you at that time.  Hope you are able to return to Philz and try a Cup of Love next time you're in the neighborhood. "
Philz Coffee,"I got into the line of about 7 people at 9:30 Sunday morning and looking at the Take a Book Leave a Book rack I was pleased to see the big paperback Gödel Escher Bach 20th Anniversary edition. The barista took my coffee order for a large coffee with milk. At the register the cashier greeted me familiarly and I asked for a large Philz T-shirt but they only had medium and extra-large. The medium fit so I put it into my backpack, grabbed GEB from the shelf and settled into a large well-worn leather chair to enjoy my delicious coffee and look through the tome. Great coffee and service in a busy Mission coffee shop."
Philz Coffee,"I had excellent coffee and a pretty good cookie while working for a while.  I just wish their power outlet situation weren't a mess....  but maybe that's what happens when the space is full of comfy couches.  But you know what, clearly this formula attracts a wonderful crowd, and for that this is a 5."
Philz Coffee,"Great relaxed space, wonderful pastries but the coffee could be stronger"
Philz Coffee,"Cool spot with good eats and good coffee. Came to charge up my electronics while traveling. Breakfast burrito was tasty.  Just a heads up, some of the outlets are very worn out and can barely support a charging cable. I’d encourage the owner to replace these ASAP."
Philz Coffee,"Cashier didn't get the correct size n got it cold when I asked for coffee, which meant hot..."
Philz Coffee,I came here to pick up a postmates order. They have two sides where you order the coffee and order the food. After my order was done the nice beautiful african American lady( i think her name is lanet) made me what i had ordered for the customer on the house.which was a philtered soul which was delicious and that unknowingly to her that i needed because i just got off work working a graveyard shift from 12 to 945 so this was very much appreciated. I absolutely give this place a A plus. The vibes were also good so i can see why people go and it was so full
Philz Coffee,"I love Philz coffee ...the staff is super friendly , i went to restore my mural located at the entrance .it was very nice weather ...i love my neighborhood , the mission ❤🙌🙏 …"
Philz Coffee,"Good! Great! This coffee shop was fantastic! This is without a doubt the greatest spot to obtain a fantastic taste of coffee and sweets. Also, the employees here were fantastic, and I'd want to thank them for expediting my orders. It's a remarkable experience, and I'm sure I'll return to this coffee shop soon. Thank you very much!"
Philz Coffee,"Rachel opened today by herself and was such a champ! She gave every customer excellent service and no matter how long the line was, she stayed calm, friendly and got those coffees out fast. Her dedication really deserves recognition and I hope she understands how much her Pham appreciates her. Thank you Rachel!"
Philz Coffee,"Absolutely iconic place and history!  Got the mint mojito and the chocolate coffee, both were absolutely delicious and not at all generic tasting. Will definitely be back for the unique flavors and the great service. The maker of our drinks even insisted we try our drinks to see if we needed anything altered in them before we left.  This place has my heart for it's great products, service, and vibe all together!"
Philz Coffee,"A good local establishment with tasty coffee. I ordered and Ether blend coffee straight up (no cream or sugar), and think I should've ordered one of their flavored drinks or Jacob's Wonderbar. My coffee was good, but I think I set my expectations too high for a dark roast.  My friends were very happy with their Mint Mojito and Mocha Tesura, which was delicious when I tasted it."
Philz Coffee,I LOVE IT LOVE IT LOVE IT MOJITO COFFEE ITS THE BEST COFFEE DRINK EVER YOU GOT TO TRY IT FOR REALS MY BESTY LOVES IT BRITNEY WAS SUCH A WONDERFUL BARISTA VERY SWEET AND NICE
Philz Coffee,"Many years ago I lived off of 24th st and Capp. I used to go to Philz when he had a little corner store/plant shop/coffee bar. I think he charged me like $1.50 a cup for the most incredible coffee blends, made fresh right there.  I'm so glad he has a successful chain now, it's one of my first stops when I come to visit!"
Philz Coffee,No espresso. They only have drip coffee.
Philz Coffee,The coffee is tremendous.  And the price is good.
Philz Coffee,"Great cup of coffee. Be ready if your in a hurry. The way it's brewed takes a few extra minutes. That being said if you have time, nice place to sit and enjoy."
Philz Coffee,"It's my first time here and got very disappointed. No whole Milk, all coffee has some kind of flavor, restroom it's not open. Asked to warm pastry, they gave it to me but the coffee came out 20 minutes later, so the pastry was cold. Would I came back?...🤷‍♀️ …"
Philz Coffee,"Great coffee, friendly staff, and the twice-baked almond croissant I had wasn't half bad either."
Philz Coffee,"I came here to work so I like the wifi here. It was fast and strong. The air was nice too. I like it Oh, the service was good. I love people hể😘🤗🤗 …"
Philz Coffee,"Great coffee, cozy place and they'll help you set up your next meeting right away."
Philz Coffee,"Great cup of coffee , great service, nice atmosphere."
Philz Coffee,"Awesome coffee. This was my second time at a Philz coffee. My friend praised this place a lot. I was very happy with it. There are a lot of choices and variety for coffee. You can really fine tune what you want from here. First time I tried the Mint Mojito Ice Coffee, this time I had just a regular coffee which had caramel flavors. I would definitely recommend coming here for the coffee and doing some work"
Philz Coffee,Good coffee Good wlan Good cakes.  And the very best team of all. We lost a wallet the day before and it slided in a sofas back. We called. No wallet found. We came by. No wallet at the sofa. We asked. They found it and gave it back with a coffee on top!  Thats much more than you can expect. Cheers and many thanks again.
Philz Coffee,The most satisfying and unique coffee experience I've had. Their flavors are interesting and different from the usual milk-based drinks at other chain shops. Would come back here every day of my life if I lived in SF.
Philz Coffee,"The original Philz, and it's a great place to spend an afternoon. It's definitely a place a lot of people like to work, and with plenty of plugs and comfortable chairs, I recommend it too as long as you don't mind the usual coffee shop clamor. Really great coffee, especially if you like something a little different. Their flavor combinations are some of the most unique and tasty, but the best thing is they never are too sweet as is often the case with flavored coffee drinks. I recommend the Ginger Snap and the Mint Mojito"
Philz Coffee,I love the coffee at this place. And this one is the original 💞 …
Philz Coffee,"Love Philz coffee, just love it.  This location is very ""earthy"" or ""eclectic"" with lots of odd chairs and couches. The croissants are great. Also had the avocado toast which was excellent (assuming you like avocado). My favorite dark roast is Julie's Ultimate. The coffee isn't cheap remember."
Philz Coffee,"Found it hard to get a good coffee in the bay, but Philz came through with the goods. The fresh mint was such a delicious touch. Tried to relive the experience at another Philz and coffee wasn’t nearly as good. Thanks for the great service. Extra points for the Ice Cube pic on the ice machine! :D"
Philz Coffee,"Amazing coffee, great atmosphere, and friendly baristas.  What's more important?  Coffee is life."
Philz Coffee,The coffee was so over roasted I immediately had to throw it out. It was awful. The service was nice though.
Philz Coffee,"Getting lots of our favorite beans and enjoyed a Tantalizing Turkish with my beans.  While I like Blue Bottle and 4 Barrel for a treat,  Philz remains my standby for good coffee at moderate prices"
Philz Coffee,"I came here via Philadelphia where the coffee scene is pretty sophisticated with hand pours and lattes all over the city. Philz was a much needed departure from that with no frills, but as many options as one could ever want for coffee beans. After reading the description for the ambrosia I knew I had to try it. I ordered it Philz way with light brown sugar and shaken cream. ***It was the best cup of coffee I've had in my life.*** it had a smooth creamy buttery flavor, but the highlight was the oily flavor of the beans. The dude who poured my cup was super chill and showed me how the beans were so fresh and dank that the oils stuck to my fingers. He gave me a fist bump and I was on my way. Thank you, good sir. If anyone working there reads this the guy was awesome. Short beard, tan, chill dude, and really seems to know what he's doing! Thanks for the great coffee!"
Philz Coffee,"This coffee really is as good as they say! It's different from the fruity Skandinavien coffees but has a very pleasant and mild taste. The atmosphere in this original Philz Coffee place is authentic, very cozy and doesn't feel like a coffee franchise at all."
Philz Coffee,"I don't usually drink coffee and I loved the taste, couches are too comfortable."
Philz Coffee,Best coffee in San Francisco! I love the Mint Mojito. I just wish they offered larger sizes... I finished my coffee before I even got back to my car 🙂  The the atmosphere and the service is divine. The people behind the counter are always so friendly.
Philz Coffee,"Used to be one of my fav cafes pre-pandemic. There were the regulars, who came here to work and socialize. Phil Jaber the owner used to be there fairly regularly too. Their ice coffee was one of my favorite drinks, but the other coffees were really good too. It is rich and creamy (heavy whipping cream is the secret 😉)  Philz trivia: this is the original location and it used to be a corner liquor store that Phil owned and managed before he had the brilliant idea of pivoting and creating a super successful one-cup-at-a-time coffee."
Philz Coffee,Be prepared to wait over 30 minutes for a basic tea
Philz Coffee,"As with all Philz, you have to wait for your coffee.  One cup at a time. Definitely makes you think ""What am I doing here? Why am I waiting so long?"" ...especially since its not really the baristas that make the experience great because they're really not all that friendly nor efficient. I think it's the concept of a cup of unique coffee being brewed just for you is why you pay $3-4-5 for."
Philz Coffee,"Mint mohito tasted watered down, did not taste good"
Philz Coffee,"This was a cute little shop in San Francisco. Coffee was nice and robust. Beans were freshly sold if a customer wanted a bag. One thing that I could've added was the coffee cup sleeves. It was my first time being there so not sure if they do add sleeves and maybe they ran out that day. Not sure, but overall a good experience."
Philz Coffee,"I love this Philz! I’ve been going for 7 years and everyone who works there has always been so nice and friendly! Also, the coffee is great, love that Ecstatic Iced Coffee and the app makes it easy to avoid the line on weekends."
Philz Coffee,"For those that love coffee, or for even those who just like coffee, Philz Coffee serves up some of the best cups in the Bay Area.  I've tried many different blends that Philz Coffee offers and I have yet to be disappointed.  You pretty much can't go wrong.  There's a blend that works for just about everyone.  This location is always busy every time I've been through, but it hasn't ever seemed ""slow"" and I've always found a seat when I wanted to enjoy my coffee in the store."
Philz Coffee,"I really love Philz Coffee. I recommend highly. Philz has a variety of coffees and teas. They have a selection of light roast coffees as well. I enjoy the New Manhattan and my new favorite is Dancing Water. That one has hints of milk chocolate, grains, and cashew. Philz also has a variety of pastries as well. I usually get their cinnamon rolls and my mom will get their twice baked almond croissant. So, stop on by and bring your out of town guests. The small coffees are $3.75 and the large are $4.50."
Philz Coffee,"This is a gourmet and luxury coffee shop. The prices might make you raise your eyebrows, but if you're looking for a fancy flavored coffee like mint mocha, this is the place. Expect a long wait for your order, they are always busy."
Philz Coffee,Loved it loved it loved it my battery on my phone was dead and I use Google pay to pay so the lady there let me charge my phone she actually took it for me and charged it for me and also told me at first that I can pay after and then when she gave me my coffee and my bacon burritos she told me it's on the house today they also let me use the restroom which took a little long because I'm handicapped and they were nice they understood in the bathroom is very clean and hygienic and it's also cool because it's the flagship store it's smaller than the rest of them but you get an idea of where philZ coffee  started so amazing! I get a proud feeling knowing every time A PhilZ coffee opens up outside of the city and the state that it is originally from San Francisco California and not Seattle not anywhere else but strictly San Francisco California Republic!
Philz Coffee,"Love Phil and his wonderful coffee. His coffee has become a San Francisco Legend . From my first coffee in the 90's I knew he was going places. I go out of my way to find a Philz location and then I pick up my new fave beans ""Philharmonic""."
Philz Coffee,"The only problem is they just don't have regular percolated coffee for a couple of bucks. Everything is $5 and up. They should offer cheaper coffee as well to the locals that supported the store that it was prior to it becoming just Pete's coffee. I grew up in that neighborhood and $5 coffee is expensive. Their method was taught to me by my great grandma. It's nothing new. So appreciate the old time locals that may patronize your establishment if you offer $2 cups of ""house coffee"" and in this way may buy a Danish to go with. Let give back a little too our communities... I'm not talking free, I understand it's a business, just appreciation for the business they already gave you, that's all. Then I can give this coffee shop, which is not the only one on the block or on my way, 5 stars for giving back to their community which supports them with their dollars.😀"
Philz Coffee,"The coffee is good (I've been going for years because of it) but there are lots of coffee shops out there so for me the people made it special... so, I was disappointed to find they lost a great manager I was familiar with... I still come by but sure enough, it's just not the same... within a week they already changed their menu by removing the monthly blend.  It may take a couple months for them to recover, but for now, sad to say, I'll be giving other options a try.  Sorry Mr. Phil!  Next time I see you we'll catch up!!!"
Philz Coffee,"Long-time customer, I could've been an investor with all the coffees I've purchased here over the last 12 years. This is a must do when in San Francisco, their coffee is extremely tasty! Great vibe and lots of comfy seating, this is the original Philz and you'll often see the man himself here, wearing his trademark fedora."
Philz Coffee,"This one is the first location opened in SF. The vibe is pretty upbeat and chill at the same time. Being in mission it does get busy during peak hours. Their coffee is good and so is their tea. However, their chai is the worst I've ever had. (Don't ruin it with my review on one bed item) I do hate the fact that lot of their items have mint in it. May be some people like it and some don't so can't complain as it's personal choice for me. I've run into Mr. Phil once there a long time ago. The staff is also nice with smiling service."
Philz Coffee,"Ah-may-zing coffee! After a stop at what was supposed to be a place for great donuts and coffee (yuck), we were extremely disappointed and in search of some real coffee. We stumbled upon Philz and what a great find. The line was long but well worth the wait. Service was great, they take time to make the perfect cup for each customer. Price was average for coffee these days but the coffee was far from average. If it wasn't so far from our hotel we most certainly would be stopping there every morning and afternoon for a cup. Hands down one of the best cups of coffee I've had, and I consider myself hard to please."
Philz Coffee,"All around great coffee, great flavors. Try mixing Philtered Soul and Silken Splendor (Silken Splendor) great medium roast!  Fun place to catch up with a friend or a cafe feel to get your work done! Each Philz knows how to connect to the neighborhood and coimplete the community 😎🌟🌟🌟🌟🌟"
Philz Coffee,"I'd describe it as the hipster coffee joint without the hipsters, which is the best of both worlds in my opinion. Cool/chill baristas who are interested in having a quick chat about what you want and how you want your coffee made. It's all single cup drip coffee. We got the Tantalizing Turkish with a little soy and sugar and the Mocha. Both were awesome; coffee first and flavor second (the way it should be). Can't wait to come back here when I'm wandering around the mission next time."
Philz Coffee,Love this place. The people who work there are always so friendly and really focused on getting the coffee right. I'm not always a fan of brewed coffee vs espresso but they do such a good job.  Also the avocado toast with egg is very tasty  Still love this place! Doing the keto diet thing and love they can support it too!  Heavy cream and stevia yea!!! Thank you
Philz Coffee,"Love, love, love their coffees. Hot or cold, light, medium, or dark roast, I am a huge fan. Going here before work, it's not the worst rush. Going here on the weekend, terrible! Huge line that usually goes to or out the door, and since there's only a few people making coffee you'll easily be here for a half hour before your at the register. Coffee is decently priced, sometimes lower or higher than a Starbucks. Always cheerful laughter coming from the staff, and sometimes a song! lol"
Philz Coffee,Very cool and laid back place with the best coffee in town. They make all kind of roasts from dark to light going through medium and even all kinds of decaf. Don't miss out on the specialty coffees! And there's even tea for those who aren't really into coffee.
Philz Coffee,"pioneers of the one-cup-at-a-time coffee experience, i love this place.  sure the lines tend to be long and it's hard to justify $4-5 coffee on a regular basis, but it's a real treat.  i'm no fan of over-sweet coffee, but the mint mojito iced coffee is out of this world"
Philz Coffee,"The original Philz! Sometimes you'll see the man himself here, which is super cool.  I like this location because it has a warmth and a comfy neighborhood vibe some of the other Philz locations are lacking. The coffee is awesome here as is to be expected and they have the usual breakfast fare here: pastries, breakfast burritos, yogurts, etc."
Philz Coffee,Wonderful!  Added image of spotless customer area.  (Mar 28 2021)
Philz Coffee,"My favorite coffee in the city. Laid back, nice and knowledgeable servers. The menu is intimidating at first but the staff are friendly and helpful and not as pretentious as some other coffee spots in the city. Try Jacob's Wonderbar Brew! I recommend it with cream and a little sweet."
Philz Coffee,"This is the original location, great coffee and ambiance. Fair warning, this place gets crowded quickly so if you find a spot to sit down, grab it. Plenty of outlets around so you can get some work done. Order the Mint Mojito Mocha iced or hot and enjoy the day! Good spot to people watch as well as food bites available for purchase."
Philz Coffee,"I came here one day after lunch with some friends one day. At the time I walked in, I had not a clue of which drink I wanted, and only knew I needed a cup of Philz. The barista was very nice in helping me pick a drink (did I want something with a lot of caffeine? Do I like strong coffees or lighter coffees? etc.). Overall, excellent coffee, and excellent service! Will definitely be coming here again"
Philz Coffee,"The coffee is awesome. I went on a Friday morning and the service and experience was pretty bad. It's unclear the way the store functions in an operational way and the staff makes you feel like an idiot for not knowing. Advice: look up! There are signs -- helpful.  The staff felt very annoyed by everyone and even sarcastically commented ""we're not happy until you're happy"" when asking about milk.  Maybe it was just an early morning and people were having a bad day - I get that and would still try it out again, but had a much better experience at some of the other shops in town.  Again, The coffee is still fantastic, and if you're taking it to go... that's probably a happier experience :)"
Philz Coffee,"The coffee and service here is ridiculously amazing!  The coffee is strong, my mom loves their Jamaican Blue Mountain coffee, she can't get enough.  I always get their mint tea made with fresh mint, honey, and milk...it's energizing and delicious."
Philz Coffee,Love the energy of the OG location!
Philz Coffee,"It is okay, for another chain operation. I am sorry there are just way too many ""coffee"" shops in this city, it isn't very funny. When one closes somewhere which ever it was (three more appear out of thin air somewhere else, only to endure the same fate if they can't build a minimum customer base to pay the high rents here. I prefer tea as a hot, but a Coke-A-Cola drinker for cold. Coffee never hooked me."
Philz Coffee,"My favourite coffee.  What else can I say?  Local business that makes a fabulous coffee better then Pete's, Starbucks (that's easy) or?  Try it.  They do a kinda weird thing where they put the cream and sugar for you but I was surprised how easy it was too get used to that.  Prolly because they have you taste it and fix it till you're happy."
Philz Coffee,"The drinks aside from coffee are not good, so avoid those.  The selection of allergen friendly food (plant based and gluten free) could use some work.  The vibe is nice and the quality of coffee, high."
Philz Coffee,"Nice vibes, great selections of teas. My wife's favorite joint. However, their coffee all have the same tastes and different names so they're all bunk. Good thing, I simply just get either a drink, a snack, or a tea from this place since it's near a kiddie park whereas my son can play about."
Philz Coffee,"The first Philz location that I ever visited.  This is still my favorite one !  They have a tremendous selection of incredible coffee. Served by the ""pour over"" cup, fresh for you at the moment."
Philz Coffee,"Philz is my favorite coffee shop. I almost always get a sweet and creamy mint mojito iced tea. If you haven't tried it yet, it is heavenly.  This location is easily accessible from BART and has seating for sitting and enjoying your coffee or a pastry."
Philz Coffee,"This is the original Philz Coffee, eclectic, funky, fun original SF vibe before all the techies, and hipsters came along and are ruining awesome places like this by wanting to change their surroundings; if that be the case you are free to move anywhere else you might fit in better.. Ooh yeah back to the Coffee it's the bees knees it's the best! Employees will make your drink correct here. Silken splendor is my personal favorite, secondly Jacobs wonderbar is great also my wife loves the greater haze."
Philz Coffee,"Best coffee in San Francisco, period. Ordering is like selecting from a wine list. I prefer the Silken Splendor. Also tell your barista how sweet you want it and how much cream soy etc.The 24th street location is pretty bohemian, but the worn seats are comfortable. They also have a good selection of pastries, toast and other munchies."
Philz Coffee,"Starbucks has absolutely nothing on this place. Their coffee comes in so many different varieties and strengths, and is made to your specifications. The barista's are always friendly and are willing to recommend something to your liking. Go here you will not be disappointed."
Philz Coffee,"Let me start by saying that I'm not the biggest fan of coffee.  That being said, this place is super good.  I'm not sure what it is about Philz coffee compared to other places, but this place is converting me to a coffee drinker.  Make sure to try the mint mojito on a warm day (the few that we have in SF)."
Philz Coffee,"This place is like a little oasis in the city. I love the light, airy atmosphere, and the potted plants give it a sort of outdoor patio slash rain forest vibe. The coffee and tea blends are good if a blend is what you're going for. I like the Tesora. Also, The staff have always been very nice and helpful when you're new and trying to decide which blend to choose."
Philz Coffee,"Decent coffee on a pricey side (eg. large mint mojito $6.5 with tax and tip). I never sit in there but seem to be popular for people with laptops, and  the ones who like to stare into smart phones. I like they keept old feel of the place, even thou Philz become corporate empire."
Philz Coffee,"The coffee here is great and the food is also pretty good. The coffee menu is extensive and there ordering system is a bit confusing.   Just know that you order coffee separately from ordering food. Coffee on the left side and food/pay on the right side. The coffee shop was busy when I arrived around 10 A.M. so I didn't sit and drink my coffee there. They do, however, have places to sit if you have time."
Philz Coffee,Trendy outlet with a chill ambience. Lots of couches but fill up pretty quickly.
Philz Coffee,I’m quite upset. I was there doing a postmates order and I had only asked one time if the order was already being made just so I could let the customer know and one of the employees behind the counter making orders couldn’t help herself in giving attitude saying I could get a refund if I wanted because they’re busy. I didn’t ask with attitude or with any disrespect I was just trying to get an eta for the customer in a nice manner I have no need to argue and I advised her it was just for postmates and she said still with attitude that she knows I’m working and she’s working too and I could get a refund if I wanted. She instead of responding nicely had to go and be rude and I don’t appreciate it when I myself am just trying to do my job. All I was trying to get was an eta and I got rudeness from her specifically everyone else was really nice and helpful.
Philz Coffee,"The original Philz! Friendly, old school Mission character. Good place to people watch and work, so long as you can get a seat (there are plenty but this place can get crowded!). And of course, great coffee made to order only."
Philz Coffee,"Good coffee. This isn't your typical chain. It's still got its edge. Servings are American sized, so a small does me just fine. Lots of variety on the drip coffee menu. Enjoy."
Philz Coffee,"I did not know coffee could taste so good before this place. My favourite so far is Philtered soul, hehe. They have lots of options, I really recommend it to pretty much anyone, rarely do you just run into coffee this good. Decoration is nice too"
Philz Coffee,"So so sad. I use to come here all the time for the estatic ice coffee back in the early 2000's. What happened to Philz? This ice coffee taste like a old dirty pond bucket! Not to mention the terrible service! On a slow afternoon at a coffee shop, 2 minutes is too long to be served. I don't know if I'll ever go back to the original Philz location again after this experience. It's not the first of it's nature."
Philz Coffee,Love coffee ☕.. staff is nice and caring too 💖 …
Philz Coffee,"The original, in the Mission. Big old comfy chairs,a lived-in, almost rustic vibe, and of course, their coffee, which is the best. I'm partial to Philtered Soul, with sweet, chocolatey overtones, and their Iced Ecstatic is aptly named, but all their brews are original and tasty. No esspresso drinks here: it's ""one cup at a time"" pour overs only. So you'll need to go elsewhere for your latte fix."
Philz Coffee,"Been going to philz for a decade.  Perhaps a sign of the times, but I just realized I got a large mocha and after tip paid $7+ .  Dont want to not tip the hard working staff but the massive expansion of philz is getting expensive.  Never do I spend that much at Starbucks tip included or at most of the trendy shops around.  Still love the coffee/tea and might get used to it but will dial back to see if its really worth a 30% premium."
Philz Coffee,"Favorite drip coffee to date! This Philz spot can be a bit crowded to sit at since it's the ""first"" so i think attracts some extra people. Love the spot in the Mission though, and you can't go wrong with the coffee"
Philz Coffee,Cool spot for coffee with a good vibe and free WiFi. So many options of different blends to pick from but the Iced Mint Mojito was spectacular. One of the best coffees I've had in my life.
