0,1
La Promenade Café,Mediteran & Lax Bagel were soooooooooo good! Such great value for money!! Also the atmosphere is really cozy :-)
La Promenade Café,Thank you very much for your review! We are glad that you had a great experience at La Promenade!
La Promenade Café,"I really like there blended coffee. I had extra shots added to it it was really good , and I had blta yummy 😋  I forgot to take pictures but it was good"
La Promenade Café,Stopped in for a coffee and small dessert. The place was inviting but crowded with almost all tables occupied by coffee drinkers and students.  The coffee was good. The pastry was okay. A nice place to visit when you want to get out of the cold.
La Promenade Café,"Excellent find on Google Maps. Thoroughly enjoyable food and coffee in a cozy non-chain setting. Not rushed, but quick service. Better than its rating."
La Promenade Café,"Service staff was surprisingly rude. I ordered a sandwich and my wife ordered a smoothie. The staff member who was taking our order was clearly annoyed that my wife asked for her smoothie to be made using oat milk instead of fruit juice. When my sandwich order was ready after ten minutes or so, I discovered ingredients on the sandwich that weren’t listed anywhere on the menu. I asked the staff member that took our order if I could have the sandwich remade. After a back and forth with the staff member who, again, was not remotely trying to hide how annoyed she was, she begrudgingly took the sandwich. The sandwich came back to me still not made the way the menu board displayed. My wife loved her smoothie. And the sandwich was ok. Overall the food is good, but you won’t know what you’re getting on the items you order because they don’t list all of the ingredients on the menu, and service staff needs remediation on the basics of customer service. Disappointed that I gave them a 20% tip at time of order."
La Promenade Café,"The atmosphere is cozy and nice, but they always forget to make your order if you order online."
La Promenade Café,Great coffee shop to chill and work. Nice quiet alcoves and private tables. Nice coffee and amazing sandwiches.
La Promenade Café,Don’t miss this unique local cafe.  One of the best places to work/read a book in SF.
La Promenade Café,"I was told that today there was going to be a meeting with the chief of police  what a let down had a group of friends and the place is closed , But on another note I really do enjoy this place every one is very friendly and very knowledgeable . I would always go back"
La Promenade Café,"Reasonably-priced sandwiches. I enjoyed my pastrami and swiss and my wife liked her veggie one. attractive interior, lots of laptop warriors hogging all the tables and a few hobos. single toilet was clean enough."
La Promenade Café,"Outer Richmond, despite the relatively recent influx of hipsters and tech-bros, has surprisingly few cafés and even fewer good ones. So this half-hippy, half-uni student hangout is a standout. The coffee is dark, the staff friendly, and the breakfast/lunch items hearty."
La Promenade Café,Disappointed by the anti-choice messaging in the window (No on Prop 1.) Won’t be patronizing any more.
La Promenade Café,"What is posted on our property does not necessarily reflect our views. In fact, as a business, we do not allow political posters on our windows but people do it anyway. "
La Promenade Café,"Stopped in for lunch at this super cute cafe. A few people sitting around at tables eating, drinking coffee, reading, etc. We decided to try sandwiches.  Two gals working behind the counter were very nice, but could have used help on how to properly prepare food.   I would not order food again. A coffee, perhaps. It was a great spot, I wish it had been a better experience."
La Promenade Café,If I could give a zero I would. The pastries were uncooked and the vouches were brown. The owner called me racial slurs and was very hostile and aggressive towards me after I asked if I could get my Croissant reheated. I’m still in shock at the utter disrespect of this owner. Not a safe space for people of color.
La Promenade Café,"Please do not post fake reviews.  We DO NOT discriminate people of any race, color or religion here. However, we do have a problem with people who come into our establishment and sleep on our sofa, not buy anything and have the guts to order food from another restaurant and have it delivered to our place of business! We kindly asked you to leave but you still seemed entitled to be at our café and being very disrespectful. That's where we had to draw the line. "
La Promenade Café,"Arrived here on a Saturday afternoon. Order a latte and a cookie, staff were nice and the latte well-prepared. I tipped them a buck. Went to sit down. Literally after not even 30 seconds, the counterstaff then said: ""We're closed at 5!"" and then immediately shut off all the lights and told us all to leave. Uh, thanks. Maybe you could have told me you were closing BEFORE I ordered and paid for your product? Or simply say, ""To Go orders only"". Imagine going to a restaurant, getting your meal, and then immediately being kicked out before you can even eat it? Or ordering your beer at bar, paying, and then being told they were closed? Very discourteous- I won't be coming back..."
La Promenade Café,"One of my favorite coffee shops! It’s spacious, feels super cozy with a bookshelf in the back, people are friendly, and their drinks and food is delicious!"
La Promenade Café,This place is awesome with oodles of atmosphere. Great place to relax and sip your hot drink maybe get some work done. Fav by far in the whole bay!! Way to go!
La Promenade Café,"Very cute cafe, nice employees, food came out within a good time frame and was tasty! Would recommend for a quick meal and coffee to go."
La Promenade Café,"Jackie, thank you for the wonderful review and rating! We hope to see you again soon!"
La Promenade Café,Excellent customer service and pretty good coffee and food. What they have in Spades is the dining area. It's spacious with a warm atmosphere and a relaxed comfortable lighting. Definitely a great place to go with friends or even alone for a while.
La Promenade Café,"My favorite neighborhood coffee shop! The staff is always very accommodating and never gives me attitude like the place a few blocks away. A great menu for drinks and food. All of the employees are friendly and quick to say hello. I'm happy they are open inside now, too!"
La Promenade Café,I love it so much
La Promenade Café,"One of the best sandwiches I've had in a long time.  I ordered the Balboa, just as it is offered.  My wife and daughter both loved their orders too.  We will be back."
La Promenade Café,"Nice neighborhood place for coffee and food, any time of day or night. (Former Zephyr Cafe) Great Richmond District location."
La Promenade Café,The atmosphere and the food are simply fantastic. Definitely worth the visit for breakfast if you're in the area!
La Promenade Café,Cosy place to have breakfast or just a coffee! The bagels are so good for a decent price!
La Promenade Café,Very nice place for lunch with an open and eclectic atmosphere. Sandwiches and soups were great!
La Promenade Café,Thank you for your wonderful review and hope to see you often!
La Promenade Café,I stumbled upon this cafe on a walk and I'm so happy that I did! It was very spacious inside and very cute. I got a sandwich and an iced coffee and both were delicious! I will be back in the future!
La Promenade Café,Super cute setting with delicious sandwiches. We came for a Saturday lunch and it wasn’t crowded.
La Promenade Café,"Great place for a mid-morning coffee and breakfast sandwich. Always freshly-prepared. Nice place to get some work or reading done. Tables of different shapes and sizes available for working on your laptop or meeting with colleagues. Parking on the street can sometimes be tricky, but never a problem with little patience. Accept most credit cards."
La Promenade Café,Wonderful and quirky neighborhood spot! Decent coffee and great selection of sandwiches. A great place to stop if the line at Devil’s Teeth is long
La Promenade Café,Awesome small place! Great cappuccino and delicious fresh sandwiches. Greens tasted like they were picked from the garden 5 minutes ago. Stop by for a quick bite if you are in the area!
La Promenade Café,"Had a great salmon specialty sandwich, a large mango smoothie, and a coffee, then picked out a great book from their library to read while I waited for my great food and ate it. The people were chill, the staff wad friendly, the place is pretty big and there is lots of seating areas. About 60% of the people seated were on their laptops studying or working."
La Promenade Café,"In a city filled with mediocre $24 burgers, La Promenade Cafe has delicious ~$7 sandwiches. I moved to the neighborhood a few months ago and this spot has become my go-to for coffee/lunch. Amazing food/staff/price, what's not to like?  This review was a long time coming, excited to see what it's like to come in and sit down post-COIVD."
La Promenade Café,"Came here on a chilly late October morning to have some coffee, breakfast, and to get some work done. It's a cozy place, with a warm and inviting atmosphere and friendly staff. Quiet, with plenty of seating and outlets throughout in case you need to plug in. There's even a small bookstore in the back. My coffee was fine, and the mediterranean bagel (avocado, tomato, cream cheese) was good. I'll definitely come back next time I'm in the area."
La Promenade Café,Great coffee and friendly service. Their PSL definitely hits the spot.  For food I love the Big E or breakfast croissant.  Prices are very reasonable here and even when there's a line it moves quickly.
La Promenade Café,"One of the most beautiful cafes I have ever been to. Sort of Harry Potter style with old style furniture, book shelves, it is spacious but cozy with lots of tables. Sandwiches were OK, latter was delicious."
La Promenade Café,"My favorite coffee shop in the whole city! They have really tasty food and drinks - in my opinion, the best pecan pie in the world. It’s like one of those places that you get in and forget about where you are. Very comfortable, with sofas, chairs, tables, free WiFi and plugs for chargers. Somewhat romantic. Just beware of parking on weekdays: 2h limit park-meters."
La Promenade Café,"I love the vibe of this cafe.  Walking in, I was greeted warmly.  I ordered a hot Thai tea and one of their sandwiches.  I seated myself near the books.  I thought it was pretty cool that books are sold here and that they're all $5.  The space itself is spacious.  I like how the cafe is divided.  It seems like the back area is for those who need quiet, like students, and the front area is for social gatherings.  The sandwich was pretty good, and my tea was delicious.  I wish I ordered a small instead of a medium because it was actually quite large for me.  I'm not really in this area, but if I was waiting for a movie to start, I'd wait here before going to the Balboa across the street."
La Promenade Café,"Quite spacious with a friendly, hard working staff, unfortunately with a bit too much turnover. Convenient location and open late, across the street from the Balboa Theater. If you're lucky, you might also catch some live music on weekends. So why only 3 stars? The coffee is really mediocre at best, a fatal flaw for a coffee shop and the high staff turnover suggests management issues."
La Promenade Café,"One of my favorite cafés in The City, especially when I'm in the Richmond District. Great atmosphere, friendly staff, mellow (ideal for studying, appropriate for families, etc) background music, family friendly & student friendly atmosphere. Appealing to all ages, locals & tourists."
La Promenade Café,Staff was pleasant and friendly. I had the hummus bagel sandwich which was quite good. I also had a white mocha which tasted just how I remembered it when it was the Zephyr's.
La Promenade Café,We appreciate your review. Thank you!
La Promenade Café,I come here religiously to catch up on work outside of work. There's plenty of parking in the surrounding neighborhood. It's a safe area for your car as well -- Richmond district. There has been a slight increase in price (a few cents) but not enough to deter me. The coffee is great! You'll notice a lot of friendly regulars as well.
La Promenade Café,"Great local coffee shop. Fantastic space, great staff, wish they would upgrade their coffee blend. Super reasonable prices on food and drink. I avoid open mic and poetry slam nights but the it's great earlier in the day."
La Promenade Café,Awesome little cafe good amount of seating and quick service. Their breakfast bagels are pretty good too.
La Promenade Café,"Yummy breakfast, great coffee (and I'm a snob from Seattle) and good prices. Also the atmosphere is lovely. I would give it a 5 but there were a bunch of flies in the shop the first day I visited there. Didn't bother me enough not to go back the next day."
La Promenade Café,Great space to work! Free wifi and lots of space to set up laptop and books. Great priced drinks with huge range of teas. Can sit for hours in there undisturbed. Service is friendly and fast. Takes card and cash!
La Promenade Café,"I wasn’t here for six weeks, and the cashier didn’t remember whether I took my coffee black or with room. But she tried! That’s better than almost any SF cafe I’ve visited.  Add dark roast coffee beans, a bookshelf to browse, and the college atmosphere, and you’ve got a better “third place” in SF than any Starbucks or Peet’s."
La Promenade Café,"Great place for coffee, tasty bites and studying/working"
La Promenade Café,"La Promenade is seriously my favorite café in the whole city! Even now that I've moved out of that neighborhood, I still specially make trips just to go there even though there's dozens of cafes much closer to my house. All the staff are so friendly and kind, the food is delicious and affordable, and the atmosphere is so perfectly warm and cozy. There's tons of comfortable seating and power outlets, so it's a perfect place to post up for a few hours to do some work or read & relax. There's tables both big and small so you can come enjoy some time alone, or bring a group with you. There's board games available to play, as well as a wall of books from Green Apple all on sale for only $5. I have nothing but wonderful things to say about this café. If you're looking for a friendly place to chill out  and enjoy some great food and coffee, look no further!"
La Promenade Café,"Wonderful food and coffee! Had house coffee (little hint, their large size is the size of a wheelbarrow, suggest medium if you want a LARGE coffee), very nice. Also had Mediterranean bagel on everything, YUM! will be hard to order anything else again after trying that! Cafe itself is beautifully done up inside, pleasure having brunch here. Decent enough WiFi for consuming content at 20/1 Mbs."
La Promenade Café,Stopped in for a coffee and will definitely be back. The coffee was great and there is a cozy place to read or work on a laptop just past the counter. Love the vibes of this place.
La Promenade Café,Thank you for the kind review. We hope to see you again soon!
La Promenade Café,"There are a lot of coffee shops in San Francisco,  but La Promenade is really a stand out. Unlike most cafes the City there's room to spread out. Plenty of places to sit, read, chat or do a little work. The place isn't cramped, there are great spaces for sitting with friends and catching up as well as opening up a laptop. Inside it's like no other shop in town, and if you have nothing read,  they sell used books from The Green Apple Book Store. As far as the coffee and eats go, perfectly serviceable. It's a coffee shop definitely worth checking out."
La Promenade Café,Local coffee spot with an interesting interior and a nice community feel. Be sure to check out their bookshelf if you're into literature and if you're hungry order a sandwich at the counter! they are quite good. Would come again. free wifi
La Promenade Café,"Great place to hang out and to work. Cheerful staff. Good coffee and food. Lots of tables and outlets. Fast wifi.  Quiet, peaceful vibe. The Parisian decor is extremely well done and it works. It's a pleasant 15 minute walk through a quiet neighborhood from Fort Miley VA hospital."
La Promenade Café,"This place has an amazing atmosphere and lounge areas. I would definitely come to hang out and relax. Games and books are available for consumption as well as good food at good prices. I was not impressed with the coffee but I'm not a coffee guy, so it may be a biased opinion."
La Promenade Café,"A friendly staff, a decent lunch menu and a charming interior design adds up to a lovely experience. So whether you just want to read a book in a booth or grab a cup to go this is a great place."
La Promenade Café,"The cafe is separated into a front end with smaller tables and a larger back area with lots of seating and used books for sale.  The coffee is good, the cups are big and still more affordable than Starbucks."
La Promenade Café,"Great study spot.. lots of tables and chairs. Picturesque interior with a wall-size bookshelf (with books for sale  at $5/) in the back. They offer simple but tasty food items, and the coffee isn't bad (not a huge concern for me)."
La Promenade Café,"Lots of space, good wifi. Iced tea is nice and sandwich prices look very reasonable. Great place to work if you can snag one of the numerous outlets."
La Promenade Café,"Only stopped over to get a quick bite, the place was much larger than I expected, and had a great vibe. The coffee was good, but the sandwiches we had were even better. Tried both the Balboa and the BLTA, and both hit the spot. The BLTA was a little on the greasy side, but totally fine."
La Promenade Café,"Great breakfast sandwiches, Allegro coffee and more seating than you would believe could exist in an SF coffee shop. Combine with a friendly staff, a Green Apple stocked book section and free wifi and you have one of the best cafes in SF."
La Promenade Café,Delicious American Breakfast and chai vainilla.
La Promenade Café,"Spacious cafe for coffee/sandwich/smoothies/etc, with plenty of tables for sitting, chatting, reading, working on a laptop (decent free wifi). Various sandwich options, but take note: they usually run out of soup early. Stays open later (10pm) than most coffee shops, which is convenient if you want to drop in before going to a movie across the street at the Balboa theater. (Quite a few other restaurants on this stretch of Balboa to choose from, as well.) Pleasant vibe. And maybe if you’re lucky you can even find parking in a 3 block radius; but the bus goes right past the cafe, too."
La Promenade Café,"This is a fine place to go and have a coffee, an overpriced breakfast sandwich, and then to stay a while to compensate for how much you just spent. They have bowl sized coffees, which goes to help offset the cost. If you’re in the area need coffee, this isn’t a bad option."
La Promenade Café,"A large cafe, largely populated by students and locals. Decorated in a set of clever ""Parisian cafe"" motifs and wall-sized murals, they serve coffee drinks, a wide variety of sandwiches, and desserts. None of these are extraordinary or surprisingly original, but none disappoint either."
La Promenade Café,"Excellent place to go get some work done during the week, comfortable seating with great sandwich pastry and drink selection . On weekends they have board games in the back and occasionally music nights. Highly recommend a stop here if you are in Richmond"
La Promenade Café,"Mostly quiet place to work/study. Some group of ppl can't read ""the air"".  Wifi is slow. really cute place but if you get that white girl on cashier, watch out.  When she's busy, she's scarrrryyyyyyyyyyy.  Not the greatest when you wana sit and chill and focus to study.  Sandwiches are decent.  Power outlets are only on the walls. The whole back wall is book shelf.  Booths are so cute!"
La Promenade Café,"Tons of table space, very reasonable prices, always great service.  The Balboa sandwich is super filling and delicious, and the coffee is always drinkable and decent, not the overpowering artisanal stuff"
La Promenade Café,"It's a big place, but it feels small and cozy. The Danish was the best I've ever had. The breakfast sandwich was great!"
La Promenade Café,"Good coffee and wifi as a baseline, but just a cozy, spacious, bookshelf-lined space that feels like the best of an SF we want to preserve. Eats as well as drinks."
La Promenade Café,"Reliable spot for getting work done. Tons of tables to sit at, and I like the elevated booths when they're free. It's fairly quiet since most are working. Also get sandwiches and drinks here."
La Promenade Café,"Reasonable prices and tons of seating at both down-to-business tables and very lazy, squishy couches. I love this place but I also took away 1 star because their coffee is basically sad brown water."
La Promenade Café,"This cafe is adorable. Great study spot! But also, not too auiet—you can easily meet a friend here and feel comfortable talking with them."
La Promenade Café,Great little coffee spot. Breakfast sandwich was tasty.  I dig the back area with the couches and library area. Good place to chill.
La Promenade Café,"Head here most mornings for a cappuccino and pastry. Always great coffee, kind staff and fair prices. Food is killer for lunch, too!"
La Promenade Café,One of my most favorite cafes in the city. Not your ordinary café! Their food and coffee is actually really good and they have this old school feel.
La Promenade Café,"Great neighborhood cafe that is unusually spacious for SF. La Prom has great drinks & sandwiches, free WiFi, and plenty of space to work."
La Promenade Café,Great decor and environment that makes you feel like you are in a coffee shop/library hybrid. Nice place to study. Both coffee and cookies are yummy.
La Promenade Café,"Cinnamon Chai is so delicious. Love this spot. They've got a Green Apple Books outlet in the back! (They sell food here, so no outside food allowed.)"
La Promenade Café,My first time today....recommended by word of mouth from a local.  I chose the egg salad on Rye... It was toasted to perfection.  Great ambiance and excellent customer service.....nice job Annie!!!
La Promenade Café,"Great food, great music, good vibes"
La Promenade Café,"This is the cutest place. Perfect for doing homework, catching up with a friend, or just relaxing. Parking was very easy to find as well. I would definitely recommend coming here!"
La Promenade Café,Decent but unremarkable coffee and food.  Service often spotty and indifferent.  Best feature is the comfortable and roomy dining area.
La Promenade Café,"It's a quiet little café with its own unique style. I love their vanilla chai latte. Great place to meet clients, get your work done."
La Promenade Café,"Very comfortable and chill, good coffee,  apple pie and music. Free wifi and have outlets for charger."
La Promenade Café,Thank you for the nice review!!
La Promenade Café,"Wifi can be pretty slow. Food is affordable. Charger outlets are scarce. Great place to study, chat and mingle."
La Promenade Café,The San Francisco UKULELE REBELLION meets here monthly on third Saturday nights to jam. Relaxed cool vibe of the neighborhood coffee shop. Thumbs up.
La Promenade Café,Kind and quick staff. Delicious food and coffee for a decent price.
La Promenade Café,One of the best Cafe's to sit for long periods of time and get work done without feeling like you've overstayed your welcome.
La Promenade Café,"The most adorable atmosphere. Their sandwiches aren't super amazing, but the drinks and atmosphere is fantastic."
La Promenade Café,"Really like this place, I Loved the decoration, didn't really liked my coffee that much, but I'll go back for sure."
La Promenade Café,Great food and teas and coffee! Good WiFi and very nice and quiet setting to study or do some work.
La Promenade Café,Good food and coffee drinks in a warm atmosphere. Great space for working remote and fast wifi!
La Promenade Café,"Free wifi, very spacious, love the decorations. Looks like they also have small events scheduled here as well!"
La Promenade Café,Good atmosphere. I can stay here for a day long..
La Promenade Café,Thank you for the awesome review! We really appreciate it. Hope to see you again soon!
La Promenade Café,Great for breakfast. Yummy coffee drinks. And working! Super friendly staff .love this place!
La Promenade Café,Very cosy place to enjoy good coffee and sandwiches however wifi is horrible. It is almost always down. Not a good place to study
La Promenade Café,"Best cafe in SF imo for work, hangout, friendly staff, and coffee/food. Plenty of seats too!"
La Promenade Café,Great coffee drink at great prices. There's tons of seats and the decoration is beautiful.
La Promenade Café,"Spacious, work friendly and affordable food and drink. As good a cafe as you can find in this city"
La Promenade Café,"Great space for working. It’s huge, lots of tables and has even a few individual booths to settle in."
La Promenade Café,"Love to come here and get work done. Very cozy.  However, Be sure you’re being charged correctly."
La Promenade Café,More plugs needed Just a couple of 3 to 6 foot extension cords would work. The latte was fantastic.
La Promenade Café,"Coffee is good and affordable, employees are friendly, and atmosphere is great."
La Promenade Café,Great place to get breakfast and a cup of coffee. Love the lay out and had the BLT was great.
La Promenade Café,Great place to chill and have s variety coffee drinks and food. Great atmosphere.
La Promenade Café,"Had a fantastic breakfast and coffee. It was really busy,and that's always a good sign."
La Promenade Café,"I love getting my cherry ice tea . Or a vanilla late depending on the weather,but it's always a pleasure stopping bye"
La Promenade Café,Their 'Tuscany Chicken' sandwich is to die for! Yum! 😋
La Promenade Café,Hi Mark. Thank you for your great review! We hope to see you again soon and have you try our other delicious sandwiches! 
La Promenade Café,"Great local cafe. Prices are good, coffee and food are average."
La Promenade Café,My favorite cafe I’ve ever been too. EVER.
La Promenade Café,Thank you for your wonderful review. We hope to see you again soon!
La Promenade Café,The bagel was outstanding! Best cream cheese bagel I have in years! Thank you!
La Promenade Café,"Great coffee, quick staff and lots of room for chatting, playing board games or just hanging."
La Promenade Café,Great cafe to work at. There's lots of seating and wifi.
La Promenade Café,Great place to work quietly. Coffee was good! Would go again.
La Promenade Café,"If you're interested in a coffee drink, try to avoid the Parisian Latte. A bit too sweet."
La Promenade Café,"Love to work at La Promenade. Big tables, free wifi, good coffee and sandwiches."
La Promenade Café,Nice neighborhood hang out. Great coffee and food.
La Promenade Café,It’s a very nice place and there are lots of free music lives
La Promenade Café,"One of my favorite places to grab a drink, sit, and write. There are books and games in the back."
La Promenade Café,Nice little affordable cafe to work at. Not enough electric outlets.
La Promenade Café,Really cute place. Had the pizza here and coffee . Really good
La Promenade Café,Kind of confusing which order is yours.
La Promenade Café,Good music on occasional nights and a place where you can have a restfull retreat. Poetry reading in background now.
La Promenade Café,Great spot to enjoy a coffee drink and do some work or play a board game
La Promenade Café,The ambiance was inviting and relaxing and my meal was delicious.
La Promenade Café,"Nice, eclectic atmosphere, friendly staff, OK food."
La Promenade Café,"Very good choice of sandwiches, great ambience, books to read and good coffee"
La Promenade Café,"Free late night jazz concert, people playing chess, plentiful power outlets."
La Promenade Café,Very cozy
La Promenade Café,Roomy laid back coffee house. Good sweet stuff as well as good coffee.
La Promenade Café,"I enjoy this place alot, but I recommend holding your breath when you go to the restroom."
La Promenade Café,"Great food, reasonable prices, friendly atmosphere"
La Promenade Café,Such a pretty place and the coffees are soo good
La Promenade Café,"Great customer service, and environment. I love this coffeeshop!"
La Promenade Café,Best thing everrr! Notice the three rs. Get the balboa or the smoked salmon!
La Promenade Café,Very comfortable place to have a coffee and a book.
La Promenade Café,Open airy environment with friendly staff and solid coffee.
La Promenade Café,Roomy with a book shelf. Waitress is super nice and pretty.
La Promenade Café,Best place on Earth to read a book or do your own things that you won't do at home.
La Promenade Café,"This is a beautiful Internet cafe good for coffee, food, and desserts."
La Promenade Café,Was this place the Outer Richmond campaign headquarters for London Breed? Yeeesh.
La Promenade Café,"Friendly, cozy, community builder, good cappuccino at a reasonable price."
La Promenade Café,"Overpriced, mediocre food. Slow wifi. It's clean though"
La Promenade Café,"BLTA all day all night, best sandwich ever!"
La Promenade Café,Great sandwiches and a very good latte!
La Promenade Café,"Cozy, great ambience, great place to work and read. Service is chill"
La Promenade Café,Good cafe chock full of people using it as an office.
La Promenade Café,The caffe mocha is great.
La Promenade Café,"Great atmosphere, love the board games :)"
La Promenade Café,Nice atmosphere. Really nice sandwiches.
La Promenade Café,Kind considerate service...with expedited speed and good qualify
La Promenade Café,They make a good coffee and smile
La Promenade Café,Nice place to grab coffee and read...or do homework...or work related things
La Promenade Café,"Everybody is getting work done here, so good influence"
