0,1
Blue Bottle Coffee,Great coffee shop. Coffee was fantastic. Avocado toast was also very tasty! Very clean place with friendly staff.
Blue Bottle Coffee,You’ll never go wrong with single origin mocha at blue bottle.
Blue Bottle Coffee,"Love the sweet Latte - the coffee taste Is so good ( soft ,bittersweet, creamy and great smell- just like you get from the 5 star hotel."
Blue Bottle Coffee,I got the Black Cardamom Latte and it was absolutely fantastic.  Latte was expertly crafted and I was happy to finally visit one of my favorite coffee subscription locations.  Would recommend to anyone visiting the SF area
Blue Bottle Coffee,Blue Bottle is always a win for me. Aesthetically pleasing interiors with great baristas. The single origin pour overs are always delicious. I always recommend asking for a single origin espresso! The baristas here really know how to pull the shots to give you the best tasting espressos.
Blue Bottle Coffee,A great blue bottle coffee shop with delicious snacks. The coffee was hot and served promptly.
Blue Bottle Coffee,5 dollars for a ristetto over ice.
Blue Bottle Coffee,"I love Blue Bottle! Every trip to SF would be incomplete without a Blue Bottle Coffee. Or two, or three! This location is great because if you’re in the area on business they’ll get you in and out fast. But,if you need a moment to relax and sit down, you’re also in luck. There’s plenty of seating and space. If your in the business of shop-til-you-drop, this is the perfect place to drop! And drink coffee!"
Blue Bottle Coffee,Good ice oat latte that is really creamy and has a lot of body. Ambience of the cafe is great too for a quick respite out of the cold windy bay weather. A couple of homeless people in the cafe though that tries to sit closer to us. That made the experience less than enjoyable.
Blue Bottle Coffee,I drink black coffee so it’s extremely hot. They don’t have sleeves and 3 cups is not enough. I still couldn’t hold it. So not worth the 5 dollars
Blue Bottle Coffee,"Hi Maria, Thanks for sharing this, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,I was the only one there when I walked in. It wasn't cheap. I ordered a regular latte with an extra shot. I got a pretty latte but it was soy and very clearly decaf. Didn't know until I got back to the room. What if I was allergic to soy? Sorely disappointed and uncaffenatied. Croissant was good.
Blue Bottle Coffee,"Hey there! We do not have soy milk in our cafes, but we'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,Kind staff. Amazing coffee. Great ambience. We got an Ethiopian coffee and a Latte.
Blue Bottle Coffee,"Good coffee, but the experience of getting it was poor. Ambience, wait time, screwing up my order were not worth the $5+ cappuccino. Will avoid this place if I can in future. Better options just across the street."
Blue Bottle Coffee,"Hi there, thanks for leaving this review! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"They forgot my order, then proceeded to serve me an awful tasting pour over blend. Just go to Pete's coffee next door."
Blue Bottle Coffee,"Thanks for sharing this, can you email us at support@bluebottlecoffee.com "
Blue Bottle Coffee,"Lukewarm latte served with a stale scone…. All that aside the real problem here was this.  Of course, they have the iPad where you tip for ordering… which my husband always gives a generous, over 20% tip.  Then we make our way to our table and have the lukewarm coffee in not “to go cups”.  While drinking our coffee- it’s not busy at all, I notice a female worker leaning and scrolling.  Fine.  We get up to leave and she says- “oh you need to take your dishes.”  So we go back to the table and bus it…. Really????  Your scrolling on your phone- and we tipped and you can’t take our plates and cups.  Ugh!!!"
Blue Bottle Coffee,"Oh no! We'd love to hear more about your visit, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"A friendly welcome… was completely non existent from the male member of staff. Extremely abrupt, couldn’t care less attitude & quite frankly a disgrace to the service industry.  The only tip I would give in this establishment…. ‘employ people friendly staff’ & maybe that will justify the pricey coffee,  not to mention the ridiculously pretentious & sterile experience I had the misfortune of enduring at the Market St branch yesterday."
Blue Bottle Coffee,"Oh no! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"Great coffee, pastries, and staff. Always upbeat staff and quality is consistent. One of my favorite Blue Bottle locations!"
Blue Bottle Coffee,"Short line, which took a bit of time to get through.  Once we ordered (oat milk lattes), drinks were made quickly and tasted great. I can see why Blue Bottle is so popular in the Bay area now!"
Blue Bottle Coffee,"The order was taken very quickly, but getting the drinks was very slow. It took 15-20 minutes to get a hot chocolate. It seems that the staff is not trained and needed 3 people to make a cup of hot chocolate."
Blue Bottle Coffee,"Hi there, thanks for leaving this review! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"We ordered a couple of cappuccinos and they were very good, but the bread of the sandwich of ham and cheese looked as the day before. The pastry with strawberry was really good, and the place offer good wifi connection, essential for traveller's and the place is quiet if you want to stay a couple of hours planning the trip"
Blue Bottle Coffee,"Had a pour over coffee, was expensive at 5$ but really good!"
Blue Bottle Coffee,The iced New Orleans style coffee has a sweet sugar cane  taste that's really good. They don't have a lot pastries but the selections they have are also good
Blue Bottle Coffee,Very friendly staff. Excellent coffee. Thank you for caring about your customers!
Blue Bottle Coffee,"Love the coffee, treats and always get my coffee to go!"
Blue Bottle Coffee,Staff here are great!  Super yummy quad macchiato and made with love Avocado Toast... I'm one happy girl!
Blue Bottle Coffee,A Godsend for the Kiwi traveler craving a coffee experience like we'd get back home.  The black cardamom iced latte was a perfect drink for a shopping stroll down Market St.
Blue Bottle Coffee,"The SLOWEST service EVER. 5 in front of us in the Q and a 20 minute wait for our 2 coffees. Expensive and super sllllooowww. I'd say avoid and head to Mazarine instead, better value, friendly staff and efficient service"
Blue Bottle Coffee,Good coffee and good concept
Blue Bottle Coffee,Why would anyone in their right minds ever go to Starbucks when there'd Blue Bottle in SF?
Blue Bottle Coffee,Best coffee chain in SF. Bathroom code is 5555.
Blue Bottle Coffee,"I didn't get the order I wanted and they insisted it is my order despite the receipt they had in hand showed another blend of coffee. Never got what I wanted and had to throw away the wrong order because of bad taste. If you charge people for premium coffee, deliver what they paid for and be respectful. Customers are not dumb."
Blue Bottle Coffee,"Thanks for the feedback. We'd love to get more info on your experience. If you'd like, please feel free to get in touch at support@bluebottlecoffee.com. Happy to help! -dg"
Blue Bottle Coffee,"A very nice coffee, definitely recommend."
Blue Bottle Coffee,"Recommended to go while visiting the city. Supposed to open at 7, it didn’t. Supposed to open at 8, it didn’t. Employees trickle in at 8:15 and say 15 more minutes. They left multiple guests out in the cold without any concern, no apologies, no information, nothing."
Blue Bottle Coffee,"Hi there, thanks for leaving this review! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"I spent $50 on two drinks that were very meh, a dry tasteless ham n cheese sandwich, two bland cookies, and avocado toast that was pretty good. Overpriced and left me far less than whelmed."
Blue Bottle Coffee,Oh no! Sorry to hear that. Please feel free to reach out to support@bluebottlecoffee.com for further assistance. Thanks.
Blue Bottle Coffee,"Lovely staff, great cold brew."
Blue Bottle Coffee,Some of the best espresso pulls here
Blue Bottle Coffee,Never tried mocha before. I love it.
Blue Bottle Coffee,So clean and good taste
Blue Bottle Coffee,"Seating is limited at this branch and they get A LOT of traffic in the afternoon so be prepared for a wait, not good if you're in a rush. They do seem to have some kind of mobile order option though"
Blue Bottle Coffee,Honestly is really expensive but the waffles are from other world and the coffee is great.  Also the service is also really kind and helpful.
Blue Bottle Coffee,"As someone who cares about the environment, quality of coffee, the experience and employees being taken care I’m very happy with my experience here!!"
Blue Bottle Coffee,"Came in and asked for a cup of the Bella Donovan coffee and was told they don't have any at this store, yet they have the beans on sale.  The restroom was dirty and dark, ran out of hand soap.  For a ""premium"" coffee place, I was expecting better.  One word: overrated."
Blue Bottle Coffee,"Customer service is appalling, rude, arrogant & dismissive staff. Coffee is ok but I will not be back purely due to the terrible customer service"
Blue Bottle Coffee,"Oh no! We'd love to hear more about your visit, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"I order croissants and coffee latte , nice atmosphere"
Blue Bottle Coffee,Way over priced. Mediocre coffee and service. Not recommended. Ordered extra shots but only two shots received.
Blue Bottle Coffee,"Hi there, thanks for leaving this review! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,"Extraordinarily good coffee. If it's busy (morning, post-lunch rush), it may take a bit too get your drink so don't expect to run in and out. This location has a very tight layout too, so don't linger."
Blue Bottle Coffee,A delicious and perfectly crafted Latte
Blue Bottle Coffee,Great oat milk matcha latte!
Blue Bottle Coffee,cute place. Bought a matcha latte and it was the perfect consistency 👌🏻 …
Blue Bottle Coffee,Five customers ahead waiting for the coffee and I still got my cappuccino in five minutes.  Friendly and fast service
Blue Bottle Coffee,"Legitimately some of the best coffee I've had in San Francisco, as well as one with a killer shakerato."
Blue Bottle Coffee,Coffee was fine but it took over 15 minutes to get it.
Blue Bottle Coffee,"Oh no! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!  "
Blue Bottle Coffee,Most expensive small cup of coffee I have ever had. No plans on returning.
Blue Bottle Coffee,"Oh no! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,Great service and fanatic oat cappuccino
Blue Bottle Coffee,Awesome Blue Bottle location.
Blue Bottle Coffee,"Really pretty, calm and social, which is surprising because it is located in the middle of everything."
Blue Bottle Coffee,Delicious coffee. Matcha latte and Hojicha latte are my favourites.
Blue Bottle Coffee,"Coffee's too expensive for what it is. The chocolate croissant was not good, not fresh. It was cold and hard."
Blue Bottle Coffee,"Hi Emilie, thanks for leaving a review! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Very polite staff. Nice brew coffee. I recommend their Donovan.
Blue Bottle Coffee,Delicious sweet latte ☕️
Blue Bottle Coffee,Incredible!  Coffee is good 👍 This location is small but convenient if riding BART. …
Blue Bottle Coffee,best cup of coffee I ever had in the states. avocado toast is delish
Blue Bottle Coffee,Friendly staff with delicious coffee.
Blue Bottle Coffee,Best coffee I've had here. You pay for the taste.
Blue Bottle Coffee,"I love their Hot Americano, single origin. You may try if you’re a coffee lover."
Blue Bottle Coffee,Great coffee!
Blue Bottle Coffee,"Delicious, but feels over priced…"
Blue Bottle Coffee,"i actually love bluebottle, but something was different that morning, at that location, which made the coffee mediocre and the scone over dry."
Blue Bottle Coffee,"Hi Guy, thanks for leaving a review! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Nn
Blue Bottle Coffee,"Superb customer service, on top of extraordinary coffee it makes."
Blue Bottle Coffee,Good coffee. Patries were okay
Blue Bottle Coffee,The pour over here is FANTASTIC. I was surprised this place was a chain.
Blue Bottle Coffee,My favorite coffee place! It is just excellent!
Blue Bottle Coffee,"I think the layout is very well thought out, great coffee as well"
Blue Bottle Coffee,"u gotta order new orleans, my all time fav"
Blue Bottle Coffee,Delish
Blue Bottle Coffee,Matcha latte was good
Blue Bottle Coffee,Ok coffee.
Blue Bottle Coffee,You can’t wrong with their coffee
Blue Bottle Coffee,Very good service and style
Blue Bottle Coffee,really bad attitude
Blue Bottle Coffee,Thanks for sharing this with us. Can you email us at support@bluebottlecoffee.com with more info?
Blue Bottle Coffee,Expensive but good.
Blue Bottle Coffee,"Hi there, thanks for leaving this review! We'd love to hear more about your coffee, can you email us at support@bluebottlecoffee.com? Thanks!"
Blue Bottle Coffee,Minimalistic and clean ! ! !
Blue Bottle Coffee,Authentic Thai food!
Blue Bottle Coffee,Good :-)
Blue Bottle Coffee,An Excellent experience
Blue Bottle Coffee,The waffles 🤩🤩 …
Blue Bottle Coffee,Awesome Coffee
Blue Bottle Coffee,$6 for a cup of single-origin drip coffee? Excessive but worth it
Blue Bottle Coffee,"I think this is the best branch in San Francisco. The environment is novel and tidy. The location is good and easy to reach. I bought a snow drift mug ($30) here, it is a winter limited product, I was lucky to buy it here, I like this mug very much, the workmanship and quality are good and beautiful! It is the most satisfying peripheral product I bought in Blue Bottle Coffee!  By I am a traveler from Taiwan  December 12, 2022"
Blue Bottle Coffee,"Very nice place with minimalist Apple Store style decoration. The coffee is delicious, but definitely on the expensive side ($6.25). For example, a similar latte sells for $4.75 at Starbucks or $3.75 at Peet's Coffee (better value for money in my opinion)."
Blue Bottle Coffee,"The atmosphere in the store is very good, the service attitude is very good, but the coffee is very ordinary"
Blue Bottle Coffee,"pilgrimage! Blue Bottle Coffee, iced Americano with berry aroma, well-deserved reputation"
Blue Bottle Coffee,"New Orleans Hot. The taste was good, but the attitude of the staff towards us was bad. It was the same when taking orders, and the drinks were served, but it felt like they were made roughly without any sincerity."
Blue Bottle Coffee,"Thanks for sharing this, can you email us at support@bluebottlecoffee.com "
Blue Bottle Coffee,"I love New Orleans coffee here. Coffee tasted really good. I prefer here over Starbucks.  I ordered a cold brew latte, New Orleans, and the coffee was heavy and thick, so it was delicious. The American Starbucks coffees I have been to have a very light and shallow taste, so Blue Bottle was more suitable for my taste."
Blue Bottle Coffee,I ordered a cafe latte. It was creamy and delicious. They also do latte art!
Blue Bottle Coffee,"Here's a photo of the Super Duper Burger, and that's Blue Bottle Coffee. I ordered a latte according to the people who said the taste of the latte below was good, but now that I think about it, I can count on my 10 fingers the number of times I have eaten a latte since I was born. If you are new to Blue Bottle, just order something like Americano. The coffee is very light and acidic, giving it a unique taste. It tastes completely different from Starbucks' bitter and strong coffee. It's delicious. It takes some time to make because it is hand-drip."
Blue Bottle Coffee,The interior needs some improvement
Blue Bottle Coffee,I also liked the latte better than New Orleans. It was nice that it was less crowded than the main store on 5th Avenue.
Blue Bottle Coffee,Eat blueberry scones twice.
Blue Bottle Coffee,The latte tastes great.
Blue Bottle Coffee,Beans $11-25
Blue Bottle Coffee,latte is delicious
Blue Bottle Coffee,kindness. delicious coffee
Blue Bottle Coffee,"It's open from 7am, which is great. The interior has a high ceiling and a very open feeling. Located along Market Street, it is easy to use."
Blue Bottle Coffee,"Hi there, thanks for leaving a rating! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,"Hi Scott, thanks for leaving a rating! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
