0,1
Flywheel Coffee Roasters,I was nearby and wanted to try this cafe. Not bad coffee at all.
Flywheel Coffee Roasters,"This place is highly recommended by my peers so I had to check it out! The place is cozy and the staff are friendly. I had my first ever mocha here which was delicious. The gold rush was alright, but the tortilla stuck to the foil and I had to scrape it off with a spoon. Would come again for the coffee.  Total was $11"
Flywheel Coffee Roasters,"Great vibes, excellent coffee. Lots of space to sit, stand, hang out, and work. Good wifi and accessible power outlets. My only complaint is that they were understaffed for weekend rushes. I was there for almost four hours on a Sunday and the staff were busting their butts trying to keep up with demand basically the whole time. I think customers and staff could benefit from the owner scheduling at least one more person on busy weekends. And given the volume of business, it seems like they can afford it."
Flywheel Coffee Roasters,"10/10 espresso, 10/10 atmosphere. Nice low lighting. You could spend all day here. Super friendly baristas. Lots of people WFH here. But again, coffee is 10/10 incredible. You can tell they put their heart into their roasts."
Flywheel Coffee Roasters,"Good vibes, great coffee. 5/5 would come back for a quick coffee or to work for the day."
Flywheel Coffee Roasters,"Great coffee by the park! Cozy coffee place with indoor and outdoor seating. They have patio in the back to enjoy outdoors. There is a park right across to the coffee shop. So, you can pick the coffee and go on a stroll in the park.  Coffee is smooth - well balanced flavor. The price is almost same as Starbucks. You can even go for Siphon coffee for a different experience. Siphon coffee is couple of dollars more than the normal one."
Flywheel Coffee Roasters,great cafe to stop by before strolling around golden gate park with decent selection of pastries. enjoyed the cardamom bun and latte.
Flywheel Coffee Roasters,Came here to work and it was a great place to do it given everyone else was doing the same.  The cortado was expertly done. Had the Ethiopian pour over as well and it was 👌
Flywheel Coffee Roasters,"Located along a few mini lines; has hot beverages and pasties, including vegan/gluten free ones (which they keep on a separate tray and label).  The cafe unfortunately looses a few stars because they charge extra for vegan/plant based milks; would give the place higher stars if they didn’t have the vegan milk surcharge."
Flywheel Coffee Roasters,A local favorite for specialty coffee! Great place to sip and people watch. Decent amount of space to work. And lots of parking nearby. Good cafe choice
Flywheel Coffee Roasters,"Overall consistently made coffees across baristas, and typically really friendly counter staff, sharing and engaging in common interests. The mochas are typically delicious, but as with any cafe or retail store, sometimes the new hires are not as skilled or friendly. I asked for a sleeve and was given attitude by the barista today, and I mentioned it was very hot. She reacted annoyed saying it was the normal temperature. Well, it burned my tongue aftward. So if you're a regular, I'd advise looking to see who that days barista is."
Flywheel Coffee Roasters,love their coffee. its worth the ten minute walk from where i live to go here :))
Flywheel Coffee Roasters,Crafted Siphon coffee and espresso drinks with a focus on high quality beans and extractions! Have it with one of their many  delicious croissants.
Flywheel Coffee Roasters,"Had to try their siphon coffee (a first for me). The $7 price tag was hard to swallow, but the coffee went down so smooth! It felt so rich and flavorful, some of the best coffee I’ve had. Will definitely be back."
Flywheel Coffee Roasters,"Tasty coffee, very friendly staff and great vibe. Love the industrial decor!"
Flywheel Coffee Roasters,Delicious coffee! And nice location across from Golden Gate Park. Gets very busy on weekends.
Flywheel Coffee Roasters,I really like this place! This is a minimalist coffee that I loved! You have to go! There are many people working and drinking coffee.
Flywheel Coffee Roasters,"During this trip to San Francisco, Flywheel served the best cup of coffee I had during the week. The staff were nice, made an effort to remember my name, and greeted everyone. This place is great."
Flywheel Coffee Roasters,nice to see so many dogs brought by customers. best place to kill time!
Flywheel Coffee Roasters,"Very good Cortado, expect 10-15 minute wait for them to take your order."
Flywheel Coffee Roasters,"Great spot to work remotely! Relaxed staff and good coffee, not a ton of seats but if you can find one it’s worth a sit."
Flywheel Coffee Roasters,Best coffee we had in SF by far!
Flywheel Coffee Roasters,"Good coffee in a hip, clean spot with quick service and regular prices. Cappuccino recommended, avoid the cold brew unless you like sour coffee."
Flywheel Coffee Roasters,"Good spot to have a cafe. Located very close to the golden gate park. Good coffee. Gets busy during the day, get here early to get a good spot if you are looking to work."
Flywheel Coffee Roasters,Great location right across the street from Golden Gate Park and very near Haight Street. Top-quality coffee roasted in house. And great prices too for coffee beans.  Popular place with locals and tourists alike. Pleasant interior and nice people who know how to pull a good cappuccino.
Flywheel Coffee Roasters,I don't understand the hype and all the positive reviews.  The overpriced coffee is not worth the visit. The customer service is very poor at this location. Try another local cafe in this area.
Flywheel Coffee Roasters,"Our coffees were ok, but the real disappointment was our son’s “hot chocolate”, which basically tasted like honey milk. He couldn’t have more than 2 sips and we ended up throwing it."
Flywheel Coffee Roasters,Good ambiance and good coffee. Friendly folks
Flywheel Coffee Roasters,"Lovely example of a step above coffee experience. Lots of pour overs and siphons but not pretentious. Snacks are tasty, too."
Flywheel Coffee Roasters,"Cool aura, great staff. Good work environment. Lots of people go in and out which can be little distracting. But grab some coffee and get in the grind!"
Flywheel Coffee Roasters,the really tall man with the big hair is a very nice worker.he made me the best coffe i have ever had
Flywheel Coffee Roasters,First time here and the coffee is delicious and smooth.  You should try it one day.
Flywheel Coffee Roasters,Friendly staff and relaxed vibe. Great for a quick bite.
Flywheel Coffee Roasters,Cute little mom and pop coffee shop. Sometimes you just need a change of pace from Starbucks and this place will do it!
Flywheel Coffee Roasters,Great coffee and a great place to hang out / do work.  Multiple seating options inside and outside and just across the street in the park.
Flywheel Coffee Roasters,"Great coffee, great interior and location! Loved it"
Flywheel Coffee Roasters,"Hip (is it still hip if I say hip?) coffee shop just across the street from the park with a warm atmosphere. Now to the part that really matters, yes, great coffee and tasty baked goods."
Flywheel Coffee Roasters,Coffee was a bit weak for my liking. Some staff appeared ro care more about socializing than serving.
Flywheel Coffee Roasters,Best Latte with Almond milk in SF I saw many people working with their lap I love this cozy atmosphere and location is also good it is close to Goldengate park I highly recommend!
Flywheel Coffee Roasters,"I visited this location as part of a “I’m in SF for 2 days so I’m going to visit all the good coffee places” tour. This is my third stop.  I absolutely loved the aesthetic of this shop (see photos). It’s rustic and very open with plenty of seating space.  I ordered a cortado, and it was decent. The coffee taste was good, but the drink had too much foam on top (see photo).  Overall, I prefer the espresso drinks from Ritual, but I would still recommend getting a drink here!"
Flywheel Coffee Roasters,"We ordered an iced latte, cold brew, and an espresso and everything was delightful! The espresso was pulled nicely even though it was a hefty volume double shot, and the iced latte was a really good proportion. (I hate when it’s basically just coffee flavored milk). The cold brew was a little too big though, I would prefer a WAY smaller size for less money because that’s way too much at once lol"
Flywheel Coffee Roasters,Great coffee and amazing pastries!
Flywheel Coffee Roasters,"Great coffee and great ambience. There were too many people though, as we are still in a pandemic."
Flywheel Coffee Roasters,Great coffee and atmosphere. Nice to have so much room in a neighborhood where a lot of coffee shops can feel cramped.
Flywheel Coffee Roasters,"Very pretty,  nice Cafe. Quick service.  Busy but organized."
Flywheel Coffee Roasters,"Atmosphere was nice but barista was super rude (I wanted a certain type of coffee but he kept acting like he didn’t think that was what I wanted… after I insisted he eventually made it anyways). I noticed most of the clientele was white, so maybe I was just an outlier and wasn’t treated with the usual manners."
Flywheel Coffee Roasters,Top quality espresso and pour over coffee.  Monkey bread and donuts are fantastic. My favorite place for coffee in the neighborhood.
Flywheel Coffee Roasters,"Flywheel is maybe currently my favorite Haight/nopa coffee shop, although it seems to be true for everyone and the lines have been long lately! The baristas are great, the lattes are great, the pastry case is solid.  The register person sometimes seems to be more interested in socializing than expediting order throughput (thus the line). Often hard to find a seat, heavy laptop crowd, but that's ok, go across the street to the park."
Flywheel Coffee Roasters,Great coffee and friendly staff. I’m told the pastries were “as good as in France”.
Flywheel Coffee Roasters,Love the vibes and coffee! Very nice and cosy cafe.
Flywheel Coffee Roasters,"Really cool spot. Great coffee, the breads are good but the scones not so much. Highly recommend if you need a place to relax and work.  Update: I have been frequenting this place during the entire pandemic, and the equality has maintained. The coffee is delicious, the pastries amazing, and the service is always fast and friendly. Highly recommend checking this place out and if you're in the area. Make sure to tip your barista! They are also wonderful and friendly, and have stayed so positive during this entire event.  Another update: they have amazing covid-19 protocol and have the entire pandemic. Go check them out"
Flywheel Coffee Roasters,Excellent espresso coffee on par with Sydney and Melbourne 😂😂 …
Flywheel Coffee Roasters,"Loved everything about this coffee shop! The coffee & pastries were delicious, staff were polite and helpful in narrowing down which flavour/type of coffee to choose. Nice atmosphere, glad we stumbled upon this place after making a wrong turn trying to get to our destination."
Flywheel Coffee Roasters,My wife and I tried two different single origin coffees as pour overs and they were both very tasty. The location was perfect for grabbing coffee before spending the day in Golden Gate Park.
Flywheel Coffee Roasters,"Great coffee, love the croissant and the price it’s pretty decent."
Flywheel Coffee Roasters,"Super cute asthetic. Nicely priced. In a great location, I had no trouble finding local parking.  Wifi is available for 2 hrs, with additional time available upon request.  Only downside was the hot cocoa was a bit light in chocolate flavor, I like mine really rich. Latte tasted great though."
Flywheel Coffee Roasters,Great coffee and biscotti. Loved the decor and friendly staff.
Flywheel Coffee Roasters,"One of the best lattes, served with 💝 …"
Flywheel Coffee Roasters,"Pastry was old, coffee was bitter and burnt tasting, no value for money, they're slipping in quality based on previous visits"
Flywheel Coffee Roasters,"Greeted with typical SF attitude; cold and snobby. Except for the guy that made the coffee he was nice, surprisingly. Coffee was great. They ""don't do flavors"" fyi which is fine, because the coffee is tasty all on its own."
Flywheel Coffee Roasters,They have good coffee. But the service was so so bad
Flywheel Coffee Roasters,Darn good coffee ! Absolutely loved it .
Flywheel Coffee Roasters,Our go to every Saturday or Sunday during our bike rides! Love the staff and supreme quality coffee!
Flywheel Coffee Roasters,Nice selection of teas Street parking Baked good sold here Not a ton of seating Wi-Fi offered Great to stop by and have an iced drink before going to the park
Flywheel Coffee Roasters,"The best coffee in Haight!! The staff are so sweet, funny, and knowledgeable. Their coffee and pastries are amazing. They have vegan options as well. Pro tip: grab a cup to go and walk Golden Gate Park."
Flywheel Coffee Roasters,Pour over Sumatran coffee so good- cosy ambiance. Good prices.
Flywheel Coffee Roasters,The BEST coffee I had since I came to San Francisco. Their sweets also are really delicious
Flywheel Coffee Roasters,"Great coffee shop with lots of space, great ambiance, and excellent coffee."
Flywheel Coffee Roasters,"...couldn’t bear to stop drinking my cold brew for a cute pic. Flywheel is the best way to kick off your morning! Love their cold brew and nitro cold brew! Also the store itself is such an aesthetic (not pictured obviously). Bonus points for the playlist as well. Cheers, Flywheel!"
Flywheel Coffee Roasters,Very quickly becoming my favorite coffee shop around the park. Has amazing coffee...and espresso. The team is friendly and the service is right. You can tell their barista has some serious training and experience... perfect every time! They have a few things to eat from local bakeries. I like that they roast their own beans and that they allow you to sit in front of the equipment (all top notch by the way)! As a former coffee shop owner myself...I can be pretty picky.. but these guys won me over with the quality of the coffee and the ambiance. I like how the spaced out the seating.. you don't feel like your sitting on top of people and feel like your in your own conversations. Well done owners of Flywheel!
Flywheel Coffee Roasters,"Exceptional coffee, a good vibe, and super tasty food options."
Flywheel Coffee Roasters,"Had a pretty solid experience all around and genuinely appreciated the ability to buy the amount of coffee beans I preferred rather than having to commit to a whole pound at one time. I was just confused because when I asked the roast date of the beans, they mentioned June 4th but when I got the bag of coffee there was a sticker on it that said June 26. Not sure if that was an accident but when it comes to consistency, i’d rather prefer an accurate honest date then potentially making a customer feel like they’re putting out an image of freshness when it’s not."
Flywheel Coffee Roasters,"Best coffee we had in San Francisco over our visit. Lovely vibe. Several tables absorbed by solo people working remotely - wifi must be decent! If full, try their place opposite on the edge of the park for an outside seat."
Flywheel Coffee Roasters,The coffee here is always on point and they have delicious hot chocolate for those winter days when you need something warm and cozy in your stomach. Their service also leaves nothing to be desired-the staff are friendly which makes this place great if you want some peace of mind while enjoying a cup by yourself!
Flywheel Coffee Roasters,"Good place to sit down and work while enjoying a good cup of coffee. They use various ways to make their coffee, so if like variety it will be a good place for you."
Flywheel Coffee Roasters,Amazing coffee and incredible vibe. Perfect for hanging out or working.
Flywheel Coffee Roasters,This place checks ALL the boxes (including dog friendly). My favorite coffee shop in SF.
Flywheel Coffee Roasters,Good coffee. Perfect place to grab a cup before you disappear into the park. Or somewhere else. I won’t tell you where to disappear into.  They also have nice breakfast burritos.
Flywheel Coffee Roasters,"Best Coffee in the Haight Ashbury area. Great Baristas, friendly hip vibe."
Flywheel Coffee Roasters,"All you need in a coffee/roasting house. Good baked treats (gluten free selection) good vibes, good location and people/dog friendly environment. Yep, it's all there and Fatima makes an excellent Latte."
Flywheel Coffee Roasters,Great quality coffee and atmosphere!
Flywheel Coffee Roasters,"I was harassed by another customer, shop workers didn't care at all."
Flywheel Coffee Roasters,"I liked the atmosphere and the service, but the espresso I got was way too acidic. I don't know what went wrong in the making of it, maybe the temperature was too low? Or grind was too coarse?"
Flywheel Coffee Roasters,"Cold brew is so good. Strong, bold, chalky. Possibly my favorite coffee shop in SF!"
Flywheel Coffee Roasters,"Utter disappointment is how I'd describe flywheel. Unlike other reviews that mentioned bad service, my experience was fine, our order was taken promptly, we found seating and were not rushed out.  However the preparation of the coffee was disappointing and while the siphon looks cool, if it's not going to be done right, why offer it? My cup was not pre-heated, and I was warned that my coffee would be VERY hot and that I should let it cool.  Additionally, my wife ordered an iced americano and simply received iced espresso and was instructed where to add her own water if she wanted an americano, even though that's what she ordered.  Nothing terrible, but just not up to the standard of coffee I look for in a small independent roaster in San Francisco. They definitely need to tighten up their attention to detail and the quality of service they provide."
Flywheel Coffee Roasters,"Coffee was pretty good. Lighting a little dim inside. Wifi a little spotty and expires after 2 hours. I had to send a few more emails before leaving and asked for the code but was told ""sorry bro you have to buy something else to keep using it."" Locals only kinda vibes."
Flywheel Coffee Roasters,"Good mocha, power bar pastry was actually really good if you like peanut butter, and staff was friendly."
Flywheel Coffee Roasters,"Delicious , dark blend, cortado and fresh bakery crumb cakes  Enjoyed the cortado and cinnamon crumb cake! However if you want a very smooth light flavored blend you might want to look elsewhere. The bakery items are sourced locally and super fresh so you can’t go wrong there."
Flywheel Coffee Roasters,Great coffee and very friendly baristas! 👌👌👌 …
Flywheel Coffee Roasters,"The coffee is affordable & pretty good and the atmosphere is nice, but all of the workers (except for one) were super snobby and rude. I was only there for about 45 minutes and the whole time I was given dirty looks. One of the workers, I think her name was Maddie, was especially rude, she rolled her eyes when my friend asked if they offered tea."
Flywheel Coffee Roasters,Lovely calm atmosphere with an amazing coffee and baristas
Flywheel Coffee Roasters,Coffee is good but service is absolutely average.
Flywheel Coffee Roasters,Good coffee in a casual comfortable spot. Knowledge and helpful staff. Espresso was too bright but the Ethiopian pour over was good.
Flywheel Coffee Roasters,"Staff was shockingly rude when dealing with some fickle kids. Didn't expect this harsh reaction at all, this place seems chill by the park but the guy working the counter was really mean to us."
Flywheel Coffee Roasters,Delicious crumb cake. Friendly staff. Interesting atmosphere.
Flywheel Coffee Roasters,"Flywheel makes my favorite espresso in the entire Bay Area! For real though, I got bored and extra during the pandemic, and made a tournament bracket where I compared espresso from 75 Bay Area shops, 25 of which were in the city. Flywheel was the best, rich, sweet, and complex in flavor. I go out of my way to come here, it's worth it even when it takes 20 minutes to find a parking spot!"
Flywheel Coffee Roasters,Always a great vibe and good coffee
Flywheel Coffee Roasters,We love this place! Great coffee and great pastries
Flywheel Coffee Roasters,"The espresso is good; the staff is nice; the new outdoor space is beautiful. When the shop is open, they have a good variety of seating, which leads to a nice mixture of people going there to work and going there for a quick stop in."
Flywheel Coffee Roasters,"Large space, lots of tables to work on but busy, right next to the park!"
Flywheel Coffee Roasters,Great coffee and service!
Flywheel Coffee Roasters,Great place to fire up the laptop and get some work done
Flywheel Coffee Roasters,"This place is a block away from my AirBnb apartment, so I walked here for my morning coffee knowing nothing about the cafe.  What I discovered is that it is reminiscent of cafes in Europe, very basic, no frills - not even flavored syrups.  Also, no venti/grande coffees.  You don't get a choice - one size!  Which is how it is in Europe.  I can appreciate this.  And the important part:  very good coffee.  I gave 4 stars instead of 5 because the lack of customer service.  When I first approached the counter I started looking at the pastries.  The guy at the register did not greet me or acknowledge me in any way.  After a couple of minutes, I looked up ready to order and a woman asked for my order.  I gave her the pastry order and then ordered a hot latte.  I asked if there are syrups.  She said, ""No, but our coffee is really good.""  She rang it up and that was it, no thank you, have a good day, nothing.  I don't expect chipper and asking about my plans for the day, especially not at 7:30am, but just the basic, minimal amount of customer services would be good.  Again, they weren't rude, but they weren't friendly either."
Flywheel Coffee Roasters,"Great location, good coffee, handcrafted pour over, really good quality. Enjoyed the experience, nice ambiance as well!"
Flywheel Coffee Roasters,I'm coffee freak from India. I love this shop coffee. Caapacuino I ordered it's tremendous. I love the taste and aroma. The way the brew coffee is outstanding and taste so good. Coffee lovers must visit. They got Ethiopia and houndarous coffee beans.
Flywheel Coffee Roasters,"Excellent coffee. Cool interior. Great location. Needs some comfier seating, but otherwise cool place."
Flywheel Coffee Roasters,"The blonde barista should learn a few manners. She was rude and unprofessional to me on one occasion and I let it slide, and then again today. I had been sitting for about ten minutes before she came up to me at a table and told me she needed to see my vaccination card, and also I needed to order something to sit here. I was waiting at a table for a friend to come, and half the cafe was vacant so it wasn’t like it was busy. There were three people to my right (all seated and not masked) and two to my left (also all seated and not masked). I was the only one she walked up to to inquire about proof of vaccination out of everyone in the cafe. She was not asking for proof of vaccination at the register either. She also said that even seated that I needed to be masked… and she said nothing to the other customers who were unmasked right next to me. I have no problems with masks whatsoever, but never have I been to an establishment since a pandemic started where someone who worked there said I needed to be masked while seated, and that I needed to get up and order something to stay there. And then to single me out among everyone else. Sad to say I will not be returning because of how awkward and anxious I felt afterward for being singled out and told I needed to buy some thing in order to continue sitting even though I was waiting for someone to join me. I felt so uncomfortable after this that I texted my friend who I was meeting there to not come, and we met up elsewhere. This had been a regular spot for me to come and do work, have a coffee, or something to snack on, but not after this experience. Plenty of other options out there with more hospitality. Good job!!"
Flywheel Coffee Roasters,Good coffee and fast wifi after you register with the temp email
Flywheel Coffee Roasters,"Modern, vibrant and unique coffee place with great vibes!"
Flywheel Coffee Roasters,Great if you just want straight up coffee. The ambiance was very hard-core coffee but the interior looks really cool. It's pretty pricey though.
Flywheel Coffee Roasters,"I stopped by Flywheel Coffee Roasters after a run and really enjoyed it. The cold brew was very good, but the real standout was the blueberry crumb cake, which was perfect. Flywheel is also in a cool area near Golden Gate Park."
Flywheel Coffee Roasters,Not many coffee options but their stuff is freshly made and tastes nice. They have a bunch of nice places to sit and work in along with power outlets and really nice ambience.
Flywheel Coffee Roasters,Cozy& nice place
Flywheel Coffee Roasters,Beautiful coffee shop right across the street of golden gate park! They have the nicest staff and great coffee. It's a nice working/socializing atmosphere - you can just be who you are there! Love it!
Flywheel Coffee Roasters,Great coffee roasters close to the Golden Gate Park.
Flywheel Coffee Roasters,High quality coffee. Great environment. I recommend.
Flywheel Coffee Roasters,Cool coffee shop with a great atmosphere. It’s very spacious and there is a cute covered back patio with seating! The location is great because it is right next to Haight and Golden Gate Park
Flywheel Coffee Roasters,"Friendly, fast service. Reasonably priced. Great coffee! Didn't order a pastry, but they looked good."
Flywheel Coffee Roasters,Coffee was good. Very limited menu. Ambience in the seating area below average
Flywheel Coffee Roasters,"One of my favorite coffee shops in the city. Their pourover is excellent, and they always have 3 choices for beans."
Flywheel Coffee Roasters,Awesome coffee place.  The coffee tastes great -- rich and fresh.  Great way to start the day.
Flywheel Coffee Roasters,Out Go-To place in Haight and we often purchase coffee beans here
Flywheel Coffee Roasters,Excellent coffee and a great environment to get some work done.
Flywheel Coffee Roasters,"I would like to Thank Flywheel for their compassionate kindness as I am a woman in my mid-years enduring a very lonely journey being homeless while a tooth that needs dental attention became severally infected and I was taking rest in the park near Flywheel for several days, very sick and in severe pain, Flywheel generously supplied for me, at no charge, ice to ice the swelling in my face and hot water for cup-a-noodles as eating was very difficult. Thank You Flywheel for your compassionate kindness that is more precious to me than all the worlds gold.  Your coffee is also quite good with being prepared with very loving personal care hand-brewed into every cup, Thank You."
Flywheel Coffee Roasters,Delicious pour-over coffee. One of the best tasting I've had.
Flywheel Coffee Roasters,"Cute and quite. Just what you need in a coffee house. The decoration is very soothing, they have a great little outdoor seating area. Happy to have them in the neighborhood."
Flywheel Coffee Roasters,"Great coffee/hot chocolate, good service and nice atmosphere"
Flywheel Coffee Roasters,"Great coffee, trendy crowd, and lots of pastries to fuel up on just before heading into the Golden Gate park on the west side of the street."
Flywheel Coffee Roasters,"Real good coffee, cold but chilled atmosphere, cool staff."
Flywheel Coffee Roasters,Great environment inside and fantastic location. Exquisite coffee on the pricey side.
Flywheel Coffee Roasters,Nice coffee and reasonablely prices. Staff were friendly and efficient.
Flywheel Coffee Roasters,Very good coffee.  Expensive.  Nice atmosphere.
Flywheel Coffee Roasters,"Love the atmosphere, staff are great and coffee is good.  Nice bit of backyard to sit in on sunny days."
Flywheel Coffee Roasters,I really enjoy the quality of their coffee.  They do a great job in following the social distance guidelines.
Flywheel Coffee Roasters,Great coffee and very nice people.  Try the coffee siphon if you have time.
Flywheel Coffee Roasters,"Nice variety of drip coffee, in a spacious but not too comfortable place. Food choices could be better and more varied. Definitely go here if you want dripper coffee, but that's it."
Flywheel Coffee Roasters,my favorite coffee shop around the park. Has amazing coffee...and espresso. The team is friendly and the service is right. You can tell their barista has some serious training and experience... perfect every time!
Flywheel Coffee Roasters,"I love pour single-origins from here. Always a great, insightful and warm conversation with the baristas; about all things coffee and the city. Loved being able to brew their beans throughout the pandemic!"
Flywheel Coffee Roasters,"Awesome coffee, great space, definitely visit if you're in the area and need a caffiene fix."
Flywheel Coffee Roasters,"Great shop, really friendly people working there. Excellent coffee and a great back patio for enjoying it."
Flywheel Coffee Roasters,"This shop was awesome ☕ The vibe was chill, the espresso was smooth & well poured, & baristas were AMAZING! Shout out to Keanu for the phenomenal hospitality & taking the time to make our day fun & filled with great coffee 🤘 Definitely will be back! 🌉 …"
Flywheel Coffee Roasters,Great coffee and atmosphere - sometimes gets too crowded and the seating is a little short.
Flywheel Coffee Roasters,Very friendly staff. Good coffee. Reliable WiFi. Great place to work out of. There is an extension across the road with outdoor seats as well.
Flywheel Coffee Roasters,"This place is an awesome coffee shop to just read. The bad thing about this place is that their internet is definitely not good. However, the cafe is a great place to think and read a good book for hours. The coffee is good and there is a bunch of seating. Great place to check out if you want to just chill and hang out alone."
Flywheel Coffee Roasters,Outstanding coffee. One of the top two in the Haight. Location next to the park is perfect. They also have a nice patio
Flywheel Coffee Roasters,Very good coffee and great location by th park.
Flywheel Coffee Roasters,Good local coffee shop near Golden Gate Park. Better the some of the other options nearby.
Flywheel Coffee Roasters,Awesome place to get good coffee! Vibe is great and would recommend. (Outlets and WiFi) (Cash only)
Flywheel Coffee Roasters,Don't really make use of the space they have. Only a few areas to sit with no power outlets. Service not great. Coffee average.
Flywheel Coffee Roasters,Great atmosphere in front of the park and good cappuccino. The staff is friendly. Would definitely recommend grabbing a coffee here on your way to the park.
Flywheel Coffee Roasters,Good coffee but limited food selection. Wi-Fi and a few outlets. Nice interior and small patio in back.
Flywheel Coffee Roasters,Good coffee. Super chill spot to hang out next to the park
Flywheel Coffee Roasters,"Great space, cool music, awesome coffee, high tables when needed and nobody bothers you. The perfect cafe."
Flywheel Coffee Roasters,Perfect cappuccino and good deserts!
Flywheel Coffee Roasters,"Really cool spot. Great coffee, the breads are good but the scones not so much. Highly recommend if you need a place to relax and work."
Flywheel Coffee Roasters,Flywheel has some of the highest quality pour over coffee in the city. And they even have a mural on the side of the building by the one and only @yonmeister
Flywheel Coffee Roasters,"Great coffee. Feels very spacious, and actually has WiFi. Like the back patio."
Flywheel Coffee Roasters,Great coffee. Nice outdoor seating in the back
Flywheel Coffee Roasters,The coffee was okay at best and you have to keep purchasing from the shop to extend your wifi every 2 hours... Seems a little cheap and I'm now regretting my $2 extra tip to them as I have to keep paying for items I don't want in exchange for wifi.
Flywheel Coffee Roasters,Love the coffee and vibe here! They also have nice juices to go.
Flywheel Coffee Roasters,"Best coffee I’ve had in America. This include New York City, Boston etc. do yourself a favor and get one."
Flywheel Coffee Roasters,Chill coffee house. Nice place.
Flywheel Coffee Roasters,Great coffee. Good staff. Nice snacks and space.
Flywheel Coffee Roasters,One of my favorite coffee places in sf. Definitely the best in the area and reasonably priced
Flywheel Coffee Roasters,This place is awesome if you are looking for a good place to work. There are plenty of electrical outlets and no one makes you feel like you have over extended your stay. Just buy their great coffee and tip well.
Flywheel Coffee Roasters,Nice place to grab a coffee and work. Lots of space and a cute outdoor area.
Flywheel Coffee Roasters,awesome hot latte ☕️😍👍🏻 …
Flywheel Coffee Roasters,Super cozy and opens relatively late (6 PM). Wi-Fi is fast too!
Flywheel Coffee Roasters,Great coffee. Yummy vegan pastries. Right across from the park!
Flywheel Coffee Roasters,I got a Nitro cold brew with almond milk from an extremely rude woman and it's so sour that it's actually undrinkable.
Flywheel Coffee Roasters,"Cool place with friendly, skilled staff. The one criticism I have is that they steam the milk too hot."
Flywheel Coffee Roasters,My neighborhood coffee shop that never ceases to amaze me. Very kind baristas and a nice selection of baked goods too. I love that it opens up so early during the week too.
Flywheel Coffee Roasters,This place has a great vibe and does real good coffees!
Flywheel Coffee Roasters,"Haven't been there in few months but I was regular last year. Staff was super friendly and professional, decor is inviting and coffee very nice."
Flywheel Coffee Roasters,Big fan of the espresso beverages here. Great selection of pastries and local pressed juices or other non-caffeinated drinks. Good space for work or a coffee date. Small back patio.
Flywheel Coffee Roasters,"Nice spot with pretty good Coffee,  I like sitting at the window and watching people walk by."
Flywheel Coffee Roasters,"Ordered and paid $3.50 for an Americano in 1 minute. Waited in line for at least 10 minutes, still no coffee in hand 😥😬 It might have been a busy day. If you don't want to wait for your coffee, this is not your place. If you do, give it a try ☕ …"
Flywheel Coffee Roasters,"Excellent coffee and beautiful cafe! They also have hot and iced  teas, which is not apparent from pics here."
Flywheel Coffee Roasters,super good - try the affogato
